year,tas_global,tas_ais,scenario,member
104,279.67718463227783,238.97738808933406,piControl,r1i1p1f1
105,279.59142317859425,238.16135483085168,piControl,r1i1p1f1
106,279.67997144007836,239.00511033624932,piControl,r1i1p1f1
107,279.7814356373716,238.894545833341,piControl,r1i1p1f1
108,279.810442068418,239.0515487060026,piControl,r1i1p1f1
109,279.7724598513519,238.81941561485502,piControl,r1i1p1f1
110,279.4219879519932,239.20776213005695,piControl,r1i1p1f1
111,279.6718551203993,239.58618459552747,piControl,r1i1p1f1
112,279.5785766036452,239.10065345007732,piControl,r1i1p1f1
113,279.55450281037486,239.42889583423664,piControl,r1i1p1f1
114,279.60291954440345,238.90498161554285,piControl,r1i1p1f1
115,279.61146626379275,238.57552914350265,piControl,r1i1p1f1
116,279.67137664570913,238.24407038495397,piControl,r1i1p1f1
117,279.3689392540981,238.05417734623472,piControl,r1i1p1f1
118,279.7093523296601,237.7282972572291,piControl,r1i1p1f1
119,279.7975930782885,238.1937762308412,piControl,r1i1p1f1
120,279.78314257250685,238.6511892939196,piControl,r1i1p1f1
121,279.8033941067419,239.00853462735165,piControl,r1i1p1f1
122,279.77505327506685,238.5257681926494,piControl,r1i1p1f1
123,279.7038914075704,238.29897174579904,piControl,r1i1p1f1
124,279.79148394109336,238.9162244696558,piControl,r1i1p1f1
125,279.699094241915,239.03889351494064,piControl,r1i1p1f1
126,279.77781878051195,238.49773167983122,piControl,r1i1p1f1
127,279.8461802351985,238.21239481271525,piControl,r1i1p1f1
128,279.83427111940244,238.19720742233812,piControl,r1i1p1f1
129,279.7658067035412,238.6452999272649,piControl,r1i1p1f1
130,279.84819261760146,238.25740941699473,piControl,r1i1p1f1
131,279.810719404437,238.58226149155925,piControl,r1i1p1f1
132,279.81507331442384,239.10640208637605,piControl,r1i1p1f1
133,279.9290666857481,239.6852365838742,piControl,r1i1p1f1
134,279.7949505049578,238.95011730822327,piControl,r1i1p1f1
135,279.8077426173026,238.57838284171726,piControl,r1i1p1f1
136,279.84314113201907,238.43556850870374,piControl,r1i1p1f1
137,279.58699832891244,238.2411261987426,piControl,r1i1p1f1
138,279.54380331643154,238.3066567294683,piControl,r1i1p1f1
139,279.63301990677155,238.68241501759005,piControl,r1i1p1f1
140,279.8308780565948,238.31670998342778,piControl,r1i1p1f1
141,279.6177057508848,237.76530110102962,piControl,r1i1p1f1
142,279.6722343095844,238.8062481404385,piControl,r1i1p1f1
143,279.6954932634094,238.3266489933892,piControl,r1i1p1f1
144,279.669789436559,238.39037609577582,piControl,r1i1p1f1
145,279.8612381833718,239.15205379268863,piControl,r1i1p1f1
146,279.758761524279,238.68052432668588,piControl,r1i1p1f1
147,279.78129041277924,238.62898032936846,piControl,r1i1p1f1
148,279.8186657201094,239.14124234823024,piControl,r1i1p1f1
149,279.8261696597055,238.71414771371724,piControl,r1i1p1f1
150,279.79678873209775,238.50160531909899,piControl,r1i1p1f1
151,279.7433062282676,238.78310448777373,piControl,r1i1p1f1
152,279.6847447717703,238.9475047576169,piControl,r1i1p1f1
153,279.760622140989,238.47350506343258,piControl,r1i1p1f1
154,279.8118359641882,238.65225475441014,piControl,r1i1p1f1
155,279.8704021940801,239.04133150696575,piControl,r1i1p1f1
156,279.9650499333241,239.61073197282835,piControl,r1i1p1f1
157,279.926800956107,238.89957440348425,piControl,r1i1p1f1
158,279.8559666419693,238.3635751065407,piControl,r1i1p1f1
159,279.67473871791526,238.64522213543933,piControl,r1i1p1f1
160,279.77622940489243,238.450125237224,piControl,r1i1p1f1
161,279.80914175996577,238.04035486578164,piControl,r1i1p1f1
162,279.9075183623805,238.10858289369455,piControl,r1i1p1f1
163,279.8554615327428,239.24408565800206,piControl,r1i1p1f1
164,279.81768646435137,238.92444988633062,piControl,r1i1p1f1
165,279.7137313239225,238.7318060246069,piControl,r1i1p1f1
166,279.75179978097725,238.37763612686572,piControl,r1i1p1f1
167,279.70192850739477,238.93544225679213,piControl,r1i1p1f1
168,279.8235366378501,239.52840239459897,piControl,r1i1p1f1
169,279.83756914625747,238.93110301050044,piControl,r1i1p1f1
170,279.90231910763964,238.86656078261325,piControl,r1i1p1f1
171,279.72521582555447,238.16332571655428,piControl,r1i1p1f1
172,279.89810025613764,238.99420577596797,piControl,r1i1p1f1
173,279.92599072413276,239.13804060594435,piControl,r1i1p1f1
174,279.8003268815039,239.18483325577907,piControl,r1i1p1f1
175,279.8010010194861,239.0701984590753,piControl,r1i1p1f1
176,279.92403877775,238.60638597737153,piControl,r1i1p1f1
177,279.6859301659369,239.00117582347912,piControl,r1i1p1f1
178,279.7264621566344,238.65017689556632,piControl,r1i1p1f1
179,279.53637399317614,239.25369546085747,piControl,r1i1p1f1
180,279.48945420295814,238.40933189238928,piControl,r1i1p1f1
181,279.457671750597,238.102577415509,piControl,r1i1p1f1
182,279.5663315990988,238.53937547562307,piControl,r1i1p1f1
183,279.6758483838697,238.44529819159783,piControl,r1i1p1f1
184,279.81134410477586,238.4376414096685,piControl,r1i1p1f1
185,279.8611420480484,239.5703942503966,piControl,r1i1p1f1
186,279.6625922395221,239.04949517693157,piControl,r1i1p1f1
187,279.5798331029872,238.4629291205052,piControl,r1i1p1f1
188,279.72040750532443,239.37421474045243,piControl,r1i1p1f1
189,279.78516739837096,239.34738575420283,piControl,r1i1p1f1
190,279.5489232734931,238.42757471671203,piControl,r1i1p1f1
191,279.677798776481,238.3592499618553,piControl,r1i1p1f1
192,279.62088903557924,238.201657074236,piControl,r1i1p1f1
193,279.63694687943854,238.35649172031373,piControl,r1i1p1f1
194,279.83446770367135,238.19296399398107,piControl,r1i1p1f1
195,279.7905525927872,239.21758563393217,piControl,r1i1p1f1
196,279.9041605260043,238.6909091521631,piControl,r1i1p1f1
197,279.73301742541844,238.7664639554228,piControl,r1i1p1f1
198,279.7732434814294,239.108658157451,piControl,r1i1p1f1
199,279.74636122543035,239.2424552300016,piControl,r1i1p1f1
200,279.79829816604104,238.36449781143918,piControl,r1i1p1f1
