year,tas_global,tas_ais,scenario,member
101,286.62548142842627,243.549410363904,piControl,r1i1p1f1
102,286.829739403641,244.1884352354309,piControl,r1i1p1f1
103,286.724712885984,244.4712758138507,piControl,r1i1p1f1
104,286.5950621877844,243.59270420929752,piControl,r1i1p1f1
105,286.6219338099863,243.5825402864301,piControl,r1i1p1f1
106,286.59599695909526,244.04452596999158,piControl,r1i1p1f1
107,286.676862337952,243.8378574954719,piControl,r1i1p1f1
108,286.66598658155084,243.857289047134,piControl,r1i1p1f1
109,286.6628167427604,243.20383409102564,piControl,r1i1p1f1
110,286.61335669465984,243.19900027785067,piControl,r1i1p1f1
111,286.6121355523431,243.9501228654937,piControl,r1i1p1f1
112,286.55979440721643,243.59218578611706,piControl,r1i1p1f1
113,286.7157071978567,243.99934817213025,piControl,r1i1p1f1
114,286.7915850289395,243.8583414444049,piControl,r1i1p1f1
115,286.8092966829913,244.35858680035463,piControl,r1i1p1f1
116,286.7679086541398,243.43800317810698,piControl,r1i1p1f1
117,286.71043421538906,244.01963403100282,piControl,r1i1p1f1
118,286.64632884536763,243.96666618888608,piControl,r1i1p1f1
119,286.7070799792942,244.08767533500898,piControl,r1i1p1f1
120,286.8514864702765,244.5868738871657,piControl,r1i1p1f1
121,286.81886495061167,243.84516651073523,piControl,r1i1p1f1
122,286.75349907960566,244.26010553276814,piControl,r1i1p1f1
123,286.5323675196706,243.90150817305107,piControl,r1i1p1f1
124,286.6646515312085,243.89356616645247,piControl,r1i1p1f1
125,286.74053347491434,243.93161776994694,piControl,r1i1p1f1
126,286.8087762241158,243.7015581814108,piControl,r1i1p1f1
127,286.88992164930175,243.44609168772192,piControl,r1i1p1f1
128,286.81485513103945,243.96052824563372,piControl,r1i1p1f1
129,286.9703046720718,243.83269496852455,piControl,r1i1p1f1
130,286.86302104873494,243.49818657331014,piControl,r1i1p1f1
131,286.83363214005254,243.89314810940255,piControl,r1i1p1f1
132,286.8665691815449,243.40660059067815,piControl,r1i1p1f1
133,286.80280834709504,244.20178496181663,piControl,r1i1p1f1
134,286.79424971309504,244.26896525821743,piControl,r1i1p1f1
135,286.76481921556194,243.77566409989848,piControl,r1i1p1f1
136,286.6971993343338,243.60041001344328,piControl,r1i1p1f1
137,286.977725930229,244.079345101638,piControl,r1i1p1f1
138,286.9328514978644,243.9133261931892,piControl,r1i1p1f1
139,286.7135592344528,243.40249053274002,piControl,r1i1p1f1
140,286.6813550844616,243.80549904799594,piControl,r1i1p1f1
141,286.75178776642315,243.8776571536732,piControl,r1i1p1f1
142,286.9116071503234,244.42766785119423,piControl,r1i1p1f1
143,287.0115192787926,244.25759446426156,piControl,r1i1p1f1
144,286.8510641479878,244.83036723113958,piControl,r1i1p1f1
145,286.78031311337867,243.8982571015136,piControl,r1i1p1f1
146,286.855912720157,244.74184601441064,piControl,r1i1p1f1
147,286.7918021707016,243.81829694120543,piControl,r1i1p1f1
148,286.8685982054566,243.64727276033977,piControl,r1i1p1f1
149,286.94686407940685,244.54098331804076,piControl,r1i1p1f1
150,286.73043083864036,244.90584369471148,piControl,r1i1p1f1
151,286.8683252985335,244.61607585961758,piControl,r1i1p1f1
152,286.9474480800372,244.23420707857494,piControl,r1i1p1f1
153,286.747287784736,243.08136003693684,piControl,r1i1p1f1
154,286.63329810932646,243.27365459302246,piControl,r1i1p1f1
155,286.6528784836722,244.17886540894128,piControl,r1i1p1f1
156,286.76762139096604,244.21544938841006,piControl,r1i1p1f1
157,286.64798511137656,243.8300878892683,piControl,r1i1p1f1
158,286.818078353787,243.52775740098454,piControl,r1i1p1f1
159,286.63310420055956,243.56300834022701,piControl,r1i1p1f1
160,286.71663625109136,243.52843063718817,piControl,r1i1p1f1
161,286.79185681054724,243.9248356166248,piControl,r1i1p1f1
162,286.66565292164603,244.42541266210654,piControl,r1i1p1f1
163,286.7449461380957,243.17320420605822,piControl,r1i1p1f1
164,286.6705425600991,244.16499938191484,piControl,r1i1p1f1
165,286.7279346639295,244.60669419582536,piControl,r1i1p1f1
166,286.88802777179257,245.01041906651272,piControl,r1i1p1f1
167,286.8558553326285,244.69942694461085,piControl,r1i1p1f1
168,286.862148233638,244.40476029026792,piControl,r1i1p1f1
169,286.8400363759801,243.66673070772006,piControl,r1i1p1f1
170,286.9772542619482,244.3042388670479,piControl,r1i1p1f1
171,286.67192973776116,243.44086962059382,piControl,r1i1p1f1
172,286.80945748419396,243.59145575786613,piControl,r1i1p1f1
173,286.8155162672931,243.6924993401501,piControl,r1i1p1f1
174,286.87927709894984,243.40355318458998,piControl,r1i1p1f1
175,286.823984604452,244.0639600763592,piControl,r1i1p1f1
176,286.8783791402454,244.2157149316699,piControl,r1i1p1f1
177,286.6489949914941,244.1092826498123,piControl,r1i1p1f1
178,286.6348929773546,243.5034484574883,piControl,r1i1p1f1
179,286.7235653226711,243.88624196264504,piControl,r1i1p1f1
180,286.6575303690187,243.86143372270618,piControl,r1i1p1f1
181,286.71469319330555,243.7368203733901,piControl,r1i1p1f1
182,286.75861534911456,244.06354536694244,piControl,r1i1p1f1
183,286.67332311501605,244.6567970761043,piControl,r1i1p1f1
184,286.59580427421747,244.25191422789462,piControl,r1i1p1f1
185,286.6272932886537,244.23464230989833,piControl,r1i1p1f1
186,286.63243855660266,243.7899054222446,piControl,r1i1p1f1
187,286.7339601582225,244.29808457584227,piControl,r1i1p1f1
188,286.46549491843166,244.5276867479158,piControl,r1i1p1f1
189,286.539211466249,243.83985949178316,piControl,r1i1p1f1
190,286.4353776881584,243.3819448366905,piControl,r1i1p1f1
191,286.4828083324179,243.43755063942848,piControl,r1i1p1f1
192,286.57442694134096,244.32473501704968,piControl,r1i1p1f1
193,286.71712993164505,243.97931600690234,piControl,r1i1p1f1
194,286.76730062901765,243.98023151290724,piControl,r1i1p1f1
195,286.6438986752343,244.3695895529372,piControl,r1i1p1f1
196,286.6890279682778,244.16371858960593,piControl,r1i1p1f1
197,286.53005736927344,244.23046674316348,piControl,r1i1p1f1
198,286.54683087954083,243.71880672504992,piControl,r1i1p1f1
199,286.63621041676697,244.71609189731308,piControl,r1i1p1f1
200,286.50934120218295,242.9919748002351,piControl,r1i1p1f1
