year,tas_global,tas_ais,scenario,member
103,286.45504178070644,236.30398678673689,piControl,r1i1p1f1
104,286.60630812515336,238.8134086179447,piControl,r1i1p1f1
105,286.5235930117487,237.58934924505303,piControl,r1i1p1f1
106,286.40067528494,236.9842265884827,piControl,r1i1p1f1
107,286.46927384373083,236.77625327421498,piControl,r1i1p1f1
108,286.4505632330301,237.06566130859204,piControl,r1i1p1f1
109,286.48205049603877,237.06240339995531,piControl,r1i1p1f1
110,286.44485640985437,237.64984564387805,piControl,r1i1p1f1
111,286.51841764510317,237.85946041853805,piControl,r1i1p1f1
112,286.4234376427223,237.02566697976926,piControl,r1i1p1f1
113,286.3833809501413,238.0776180312132,piControl,r1i1p1f1
114,286.45593830416067,237.99367072418343,piControl,r1i1p1f1
115,286.49630315445245,237.7952652618648,piControl,r1i1p1f1
116,286.41050487444136,237.55934110711343,piControl,r1i1p1f1
117,286.46698320015076,237.69972960246864,piControl,r1i1p1f1
118,286.58264276431044,236.93548167553593,piControl,r1i1p1f1
119,286.58547748876293,237.25889704198045,piControl,r1i1p1f1
120,286.4563176169699,237.21642525882152,piControl,r1i1p1f1
121,286.4354669746751,236.43753922653156,piControl,r1i1p1f1
122,286.53059611632307,237.92189378445582,piControl,r1i1p1f1
123,286.34502548471335,237.86519162239358,piControl,r1i1p1f1
124,286.3538859657925,236.93860454628876,piControl,r1i1p1f1
125,286.3833456761378,237.429546735652,piControl,r1i1p1f1
126,286.59376816610643,237.0569008530177,piControl,r1i1p1f1
127,286.6636395329277,236.7779411701321,piControl,r1i1p1f1
128,286.42553613465975,237.30484019823524,piControl,r1i1p1f1
129,286.39134255797705,237.43609850748553,piControl,r1i1p1f1
130,286.521283371198,236.63550812546507,piControl,r1i1p1f1
131,286.61799108632584,237.82527643827075,piControl,r1i1p1f1
132,286.50045855263136,238.20028178781823,piControl,r1i1p1f1
133,286.6086118311928,237.98147975664804,piControl,r1i1p1f1
134,286.7868136559324,238.07563534627525,piControl,r1i1p1f1
135,286.5908144531221,237.13444592734334,piControl,r1i1p1f1
136,286.41442901388945,237.10229927938286,piControl,r1i1p1f1
137,286.5938958417901,237.43811850209946,piControl,r1i1p1f1
138,286.69880371628494,237.13849793066348,piControl,r1i1p1f1
139,286.6167249367852,237.08144916503795,piControl,r1i1p1f1
140,286.5633863206127,237.7873689099013,piControl,r1i1p1f1
141,286.4639270069939,237.1562896675122,piControl,r1i1p1f1
142,286.5758815737266,238.0490859318784,piControl,r1i1p1f1
143,286.6499285446101,237.35991291593692,piControl,r1i1p1f1
144,286.4046883054527,237.76360285627234,piControl,r1i1p1f1
145,286.4151371111007,237.220396495702,piControl,r1i1p1f1
146,286.37457342040085,237.30659156276505,piControl,r1i1p1f1
147,286.3809853590852,237.20442759460738,piControl,r1i1p1f1
148,286.3935521944774,237.7414391920513,piControl,r1i1p1f1
149,286.4203160493369,237.29021657350026,piControl,r1i1p1f1
150,286.3255701471445,237.17943777851715,piControl,r1i1p1f1
151,286.3877162647983,237.42898288197378,piControl,r1i1p1f1
152,286.52771282395855,237.81291348514233,piControl,r1i1p1f1
153,286.44345072512453,237.82549431177154,piControl,r1i1p1f1
154,286.3787632524322,238.02035815466158,piControl,r1i1p1f1
155,286.3282140352534,237.78823176751098,piControl,r1i1p1f1
156,286.1803924909623,237.74692005000068,piControl,r1i1p1f1
157,286.44568779637,237.50805745876607,piControl,r1i1p1f1
158,286.4852989260173,237.89142414772817,piControl,r1i1p1f1
159,286.4662697358425,238.12644713489715,piControl,r1i1p1f1
160,286.3687438182449,237.09710915816277,piControl,r1i1p1f1
161,286.2582826729445,237.13360758816484,piControl,r1i1p1f1
162,286.3125392171465,237.36521109549707,piControl,r1i1p1f1
163,286.5496842449979,237.57153996176936,piControl,r1i1p1f1
164,286.451331272277,236.94185495879245,piControl,r1i1p1f1
165,286.382322136889,237.31746991789595,piControl,r1i1p1f1
166,286.3254406282054,236.98953539433148,piControl,r1i1p1f1
167,286.4792596950736,237.44803669032157,piControl,r1i1p1f1
168,286.66754966969177,237.94745193343857,piControl,r1i1p1f1
169,286.6108877017165,237.2247333718154,piControl,r1i1p1f1
170,286.59618444728983,237.79288002172157,piControl,r1i1p1f1
171,286.5305387836274,237.48349393689313,piControl,r1i1p1f1
172,286.58002325154973,237.5721655705732,piControl,r1i1p1f1
173,286.7563266479605,238.93992086614097,piControl,r1i1p1f1
174,286.5894750447293,238.22975001956047,piControl,r1i1p1f1
175,286.40827699183205,237.90912406030446,piControl,r1i1p1f1
176,286.38555176524136,238.00347134346802,piControl,r1i1p1f1
177,286.4901725133937,236.97943119180093,piControl,r1i1p1f1
178,286.44758860182964,236.62284407141686,piControl,r1i1p1f1
179,286.3061167780684,236.91794191316467,piControl,r1i1p1f1
180,286.2454721281962,236.39864245407685,piControl,r1i1p1f1
181,286.35014723187186,237.1405293044396,piControl,r1i1p1f1
182,286.4925450922521,237.64958992401878,piControl,r1i1p1f1
183,286.3954576107873,237.3553828639536,piControl,r1i1p1f1
184,286.3912492653876,238.1071499051792,piControl,r1i1p1f1
185,286.3481802511932,237.342409724211,piControl,r1i1p1f1
186,286.3275308019291,237.2241281451902,piControl,r1i1p1f1
187,286.32925614788365,237.8680625701896,piControl,r1i1p1f1
188,286.2975872039068,236.7262903272817,piControl,r1i1p1f1
189,286.53693636518415,236.612788753325,piControl,r1i1p1f1
190,286.67741477431616,237.2645380818871,piControl,r1i1p1f1
191,286.53973698243436,238.3003905915529,piControl,r1i1p1f1
192,286.590538856627,237.99867764687093,piControl,r1i1p1f1
193,286.559477622759,237.08724593533765,piControl,r1i1p1f1
194,286.3199265599769,237.73190306142774,piControl,r1i1p1f1
195,286.34138389526214,237.44578405769968,piControl,r1i1p1f1
196,286.43895749499006,236.7130046349225,piControl,r1i1p1f1
197,286.3480295094465,236.77523524633742,piControl,r1i1p1f1
198,286.40923317512414,236.7780471078857,piControl,r1i1p1f1
199,286.6086358532203,238.07834063766649,piControl,r1i1p1f1
200,286.58359959208275,237.23522534161927,piControl,r1i1p1f1
