year,tas_global,tas_ais,scenario,member
101,286.96712091399087,238.12256068095724,piControl,r1i1p1f1
102,287.0128278144957,237.97479142223617,piControl,r1i1p1f1
103,287.0005712353963,238.64063938723515,piControl,r1i1p1f1
104,286.976964634765,238.07026994680868,piControl,r1i1p1f1
105,286.9834440230639,238.19068119844368,piControl,r1i1p1f1
106,286.77143323475445,236.71853885806655,piControl,r1i1p1f1
107,287.0169210996901,238.85234381603738,piControl,r1i1p1f1
108,286.86703757024003,239.3824906874292,piControl,r1i1p1f1
109,286.8898273552909,237.71153750821847,piControl,r1i1p1f1
110,286.81256563079694,237.13368323049804,piControl,r1i1p1f1
111,286.81317286548784,237.83253511383276,piControl,r1i1p1f1
112,286.86292287708324,237.59196537728653,piControl,r1i1p1f1
113,286.8610235644662,237.29522765072744,piControl,r1i1p1f1
114,286.960179124073,237.72859841519704,piControl,r1i1p1f1
115,286.84409703550614,238.0614556888926,piControl,r1i1p1f1
116,286.72645932029275,237.0898415551392,piControl,r1i1p1f1
117,287.07572016008993,238.71092608226024,piControl,r1i1p1f1
118,286.91940671378694,238.3429365102639,piControl,r1i1p1f1
119,286.9838204117029,238.08857136931366,piControl,r1i1p1f1
120,286.99079395265716,237.8998986333279,piControl,r1i1p1f1
121,287.04013831466455,237.26848556457713,piControl,r1i1p1f1
122,287.08674908139864,237.55924138354365,piControl,r1i1p1f1
123,287.0475052220477,237.0732135191829,piControl,r1i1p1f1
124,286.93780527700585,238.1998596653664,piControl,r1i1p1f1
125,286.91628272237824,238.19320534063328,piControl,r1i1p1f1
126,287.0214694162624,238.65594171009323,piControl,r1i1p1f1
127,286.95829146184826,238.94788175031158,piControl,r1i1p1f1
128,286.919906399197,239.25083589547765,piControl,r1i1p1f1
129,286.8169278615455,238.29576179729594,piControl,r1i1p1f1
130,286.79177611223906,237.76535587091013,piControl,r1i1p1f1
131,286.78842336067993,237.7512245503664,piControl,r1i1p1f1
132,286.79064432003696,237.09725729049205,piControl,r1i1p1f1
133,286.8377434942307,238.20073334201328,piControl,r1i1p1f1
134,286.9370359186514,237.74746797511466,piControl,r1i1p1f1
135,286.9921744636391,238.65550528127918,piControl,r1i1p1f1
136,286.9011743288441,238.35695242198605,piControl,r1i1p1f1
137,286.95868184590444,238.85189162439792,piControl,r1i1p1f1
138,286.96172308461195,238.06176753679114,piControl,r1i1p1f1
139,286.9484168945588,238.80385577532383,piControl,r1i1p1f1
140,286.84458365841283,238.4145343058931,piControl,r1i1p1f1
141,287.05082500541175,237.45637494588985,piControl,r1i1p1f1
142,287.0250714497461,238.3019259443977,piControl,r1i1p1f1
143,287.15222846499574,237.41641547961268,piControl,r1i1p1f1
144,287.15186342601595,238.51099127474689,piControl,r1i1p1f1
145,287.02514436471125,237.9719464005541,piControl,r1i1p1f1
146,286.97913739555503,237.90058302254533,piControl,r1i1p1f1
147,286.9770960817173,237.0864971012935,piControl,r1i1p1f1
148,286.89178320152774,237.92857114155768,piControl,r1i1p1f1
149,286.9255137222139,237.30443989914292,piControl,r1i1p1f1
150,286.93804034132853,237.52084299341894,piControl,r1i1p1f1
151,286.9418409629291,237.63709123962215,piControl,r1i1p1f1
152,286.9209917889433,237.7471268257057,piControl,r1i1p1f1
153,286.8596955061398,237.59986046815678,piControl,r1i1p1f1
154,286.91252282433817,237.93042216163897,piControl,r1i1p1f1
155,286.9248776398478,238.19593268142359,piControl,r1i1p1f1
156,286.87543345434125,237.7198726240146,piControl,r1i1p1f1
157,287.0885284991213,238.9424610735168,piControl,r1i1p1f1
158,287.1135337178087,237.61554255500363,piControl,r1i1p1f1
159,287.1845568119903,238.1439661579277,piControl,r1i1p1f1
160,287.10303425884445,238.7488840394143,piControl,r1i1p1f1
161,286.78770242842376,238.86396694938736,piControl,r1i1p1f1
162,286.97800364544787,238.4869812093305,piControl,r1i1p1f1
163,286.9704401863808,238.08532991224493,piControl,r1i1p1f1
164,286.8889748516831,238.55551839229247,piControl,r1i1p1f1
165,286.9327827822374,237.85583944167323,piControl,r1i1p1f1
166,286.96546093790994,237.89451994546985,piControl,r1i1p1f1
167,286.9318368220948,238.11219079282412,piControl,r1i1p1f1
168,286.8037697731304,238.27092522321786,piControl,r1i1p1f1
169,286.8746074485273,238.24829286970112,piControl,r1i1p1f1
170,286.93592272698976,237.70974566649684,piControl,r1i1p1f1
171,286.87628177675634,237.6559946412697,piControl,r1i1p1f1
172,286.7405258724147,237.47957535119028,piControl,r1i1p1f1
173,286.928031702064,237.9230833917361,piControl,r1i1p1f1
174,286.8372889629848,238.5867410057376,piControl,r1i1p1f1
175,286.7637446325829,238.21228369646246,piControl,r1i1p1f1
176,286.89594150430975,237.53172774702358,piControl,r1i1p1f1
177,287.0000064085577,237.71637712256438,piControl,r1i1p1f1
178,287.18225197740327,238.5930015109037,piControl,r1i1p1f1
179,287.0470808926015,239.04869149056768,piControl,r1i1p1f1
180,286.9612905866474,237.582264992723,piControl,r1i1p1f1
181,286.8740815636947,238.2466839972175,piControl,r1i1p1f1
182,286.9832952354122,238.38402968927323,piControl,r1i1p1f1
183,286.92738994170753,238.23170095696497,piControl,r1i1p1f1
184,286.7994514827601,238.8751049010273,piControl,r1i1p1f1
185,286.7814112303766,237.80156621520985,piControl,r1i1p1f1
186,286.8647524339338,238.23343241839603,piControl,r1i1p1f1
187,286.71972423406964,237.9859535896704,piControl,r1i1p1f1
188,286.8358470190828,238.58882027957537,piControl,r1i1p1f1
189,286.77644681739577,237.95157286580357,piControl,r1i1p1f1
190,286.9230732131325,238.8132939721558,piControl,r1i1p1f1
191,286.9619979738406,238.73625768619237,piControl,r1i1p1f1
192,286.642007123241,238.39699060870655,piControl,r1i1p1f1
193,286.786364989038,238.2728771623849,piControl,r1i1p1f1
194,286.9199943098207,237.73027250412267,piControl,r1i1p1f1
195,286.98333020495977,238.31984317178598,piControl,r1i1p1f1
196,286.81208312760646,238.19935468151718,piControl,r1i1p1f1
197,286.676780079289,238.11415648971558,piControl,r1i1p1f1
198,286.6935149407468,237.70471982050304,piControl,r1i1p1f1
199,286.96636743927564,238.3268562015308,piControl,r1i1p1f1
200,286.991666371713,238.63555810172497,piControl,r1i1p1f1
