year,tas_global,tas_ais,scenario,member
69,287.0890209210687,237.558503780306,piControl,r1i1p1f1
70,287.249631184507,238.18231692500768,piControl,r1i1p1f1
71,287.2079036287306,239.7024373129711,piControl,r1i1p1f1
72,287.2015948760179,239.30497271825698,piControl,r1i1p1f1
73,286.9734858501291,237.8615562977492,piControl,r1i1p1f1
74,287.01658088217727,239.0162334590695,piControl,r1i1p1f1
75,287.11808439510867,238.19107745096642,piControl,r1i1p1f1
76,287.1732918015088,237.6218865379064,piControl,r1i1p1f1
77,287.14164188360525,238.26097163285814,piControl,r1i1p1f1
78,287.08425815988346,238.40481390815984,piControl,r1i1p1f1
79,286.99153180292507,237.37689366627185,piControl,r1i1p1f1
80,286.98095152967113,238.52624750848787,piControl,r1i1p1f1
81,287.00610812072154,238.57642783120502,piControl,r1i1p1f1
82,287.03395104261654,238.74156247858343,piControl,r1i1p1f1
83,286.95600883844725,238.2592900907135,piControl,r1i1p1f1
84,286.983370793914,237.98079231448753,piControl,r1i1p1f1
85,286.9759418004765,238.37071993287663,piControl,r1i1p1f1
86,286.98790367555404,238.49371809354406,piControl,r1i1p1f1
87,286.9939191678648,237.79005501522,piControl,r1i1p1f1
88,287.0802467119505,238.7535265306178,piControl,r1i1p1f1
89,287.01165551871424,239.35438056384905,piControl,r1i1p1f1
90,287.013376075559,238.45584143263036,piControl,r1i1p1f1
91,286.98302139080147,238.52593954099567,piControl,r1i1p1f1
92,287.0083180521749,238.28154021413437,piControl,r1i1p1f1
93,287.10901358439037,238.9450895244083,piControl,r1i1p1f1
94,287.1039457059823,238.41775008686182,piControl,r1i1p1f1
95,287.22302456554905,238.2477005821717,piControl,r1i1p1f1
96,287.2435432218077,238.4720994973296,piControl,r1i1p1f1
97,287.06944989169585,239.01632769015953,piControl,r1i1p1f1
98,287.0862708917817,239.07401743883446,piControl,r1i1p1f1
99,287.0544522229796,238.97792956953026,piControl,r1i1p1f1
100,287.1353882479777,237.2874560909011,piControl,r1i1p1f1
101,287.02808110333865,237.82175933566262,piControl,r1i1p1f1
102,287.0455869755388,237.54684972068034,piControl,r1i1p1f1
103,287.0430259839755,238.0973788007502,piControl,r1i1p1f1
104,287.04208376543414,238.41921228815013,piControl,r1i1p1f1
105,287.07599060082873,238.48432728706723,piControl,r1i1p1f1
106,287.13500066668877,239.1482396679496,piControl,r1i1p1f1
107,287.09558764723454,238.7381712054865,piControl,r1i1p1f1
108,287.09236868869874,238.41207675388878,piControl,r1i1p1f1
109,287.1574387183366,237.86809574967722,piControl,r1i1p1f1
110,287.06771971743666,237.68622167232658,piControl,r1i1p1f1
111,286.99054397425584,237.96849298777443,piControl,r1i1p1f1
112,287.0768759688023,238.5032675250855,piControl,r1i1p1f1
113,286.97977163075603,238.6526874582263,piControl,r1i1p1f1
114,287.2065564750887,238.89124836206287,piControl,r1i1p1f1
115,287.0500406448177,238.83530931176816,piControl,r1i1p1f1
116,287.1126822794154,238.40338016126788,piControl,r1i1p1f1
117,287.0219238383655,238.27226752109073,piControl,r1i1p1f1
118,287.06411171246447,238.95115517432976,piControl,r1i1p1f1
119,286.93985302911665,237.97156160266107,piControl,r1i1p1f1
120,287.0789818208654,238.59689218394956,piControl,r1i1p1f1
121,287.1130929237709,238.13978611098642,piControl,r1i1p1f1
122,286.9465055506211,237.8790606690855,piControl,r1i1p1f1
123,286.97122909131053,238.34574808870104,piControl,r1i1p1f1
124,286.92726161344825,238.19153516566755,piControl,r1i1p1f1
125,286.9725109453401,238.08198225645648,piControl,r1i1p1f1
126,287.1332093816984,239.11612322532778,piControl,r1i1p1f1
127,287.0835066121527,238.41322890743612,piControl,r1i1p1f1
128,287.1001079050781,238.85458705495122,piControl,r1i1p1f1
129,287.0003890656626,238.0694046051558,piControl,r1i1p1f1
130,286.9863713520298,238.3473343993652,piControl,r1i1p1f1
131,286.9594579871908,237.3623547917214,piControl,r1i1p1f1
132,287.1847857135819,239.10910970661368,piControl,r1i1p1f1
133,287.0741145235128,239.01131424534753,piControl,r1i1p1f1
134,287.04608875776864,238.37232849800006,piControl,r1i1p1f1
135,286.94969732138355,237.46154518049138,piControl,r1i1p1f1
136,286.9685192494388,238.133822106933,piControl,r1i1p1f1
137,286.99391338687013,238.0707619156808,piControl,r1i1p1f1
138,287.00321837810446,238.52883396971745,piControl,r1i1p1f1
139,287.0319256063793,237.95025427183003,piControl,r1i1p1f1
140,287.12575644231504,238.67780542462629,piControl,r1i1p1f1
141,287.19890545134604,238.64278775524608,piControl,r1i1p1f1
142,287.2777644727292,238.8310059227712,piControl,r1i1p1f1
143,287.32792727950493,238.87446594250292,piControl,r1i1p1f1
144,287.2828903219834,239.35320918117318,piControl,r1i1p1f1
145,287.13538355028425,238.4955538042703,piControl,r1i1p1f1
146,286.9628539399337,237.97692838673638,piControl,r1i1p1f1
147,287.0202805333935,237.9081344618426,piControl,r1i1p1f1
148,287.0260372619566,238.59276068553046,piControl,r1i1p1f1
149,287.1738425232059,238.6510452610907,piControl,r1i1p1f1
150,287.0756288504126,238.41967438541167,piControl,r1i1p1f1
151,287.14155964072916,238.1313878143618,piControl,r1i1p1f1
152,287.1912139908724,239.08030190797865,piControl,r1i1p1f1
153,287.1905324774273,239.67925286182293,piControl,r1i1p1f1
154,287.20189103966965,238.18109094078264,piControl,r1i1p1f1
155,287.2550609914489,238.9099610240119,piControl,r1i1p1f1
156,287.24626035012426,237.97739371338707,piControl,r1i1p1f1
157,287.19951736470375,238.5478888937992,piControl,r1i1p1f1
158,287.2738915869268,237.97673068202778,piControl,r1i1p1f1
159,287.09482891516905,237.95402885423042,piControl,r1i1p1f1
160,287.1924339623052,237.8711504085061,piControl,r1i1p1f1
161,287.2239742988092,238.5045794338791,piControl,r1i1p1f1
162,287.20089826634955,238.03572400460865,piControl,r1i1p1f1
163,287.234270542344,238.92273496082075,piControl,r1i1p1f1
164,287.1232349078286,239.16257425487936,piControl,r1i1p1f1
165,287.15182815847385,238.72974174960535,piControl,r1i1p1f1
166,287.0647212951055,237.36669793371237,piControl,r1i1p1f1
167,287.1120006814514,238.183277668124,piControl,r1i1p1f1
168,287.1490654076713,238.45560173496915,piControl,r1i1p1f1
169,287.17415950774847,238.62739577751609,piControl,r1i1p1f1
170,287.24426626317637,237.4913937205794,piControl,r1i1p1f1
171,287.1068371296404,238.26250834331327,piControl,r1i1p1f1
172,287.086279524782,237.479072476823,piControl,r1i1p1f1
173,287.1626814677207,238.9434677039281,piControl,r1i1p1f1
174,287.0829725379274,237.91160565013664,piControl,r1i1p1f1
175,287.11891380341757,238.1090640966524,piControl,r1i1p1f1
176,287.06149338821035,238.21904441791156,piControl,r1i1p1f1
177,287.0440442130793,238.12134024788745,piControl,r1i1p1f1
178,287.1384105801415,238.82668358553846,piControl,r1i1p1f1
179,287.1171084905495,238.34368559590595,piControl,r1i1p1f1
180,287.16148137086964,238.34227595686392,piControl,r1i1p1f1
181,287.0725500028706,237.52634672189706,piControl,r1i1p1f1
182,287.08576267248986,237.91895918555835,piControl,r1i1p1f1
183,287.15215089798585,238.28230971586262,piControl,r1i1p1f1
184,287.15303040320595,237.96024480735016,piControl,r1i1p1f1
185,287.37148621693234,238.84518081165842,piControl,r1i1p1f1
186,287.34261118443254,239.07546341331798,piControl,r1i1p1f1
187,287.2629720387762,237.95426792561744,piControl,r1i1p1f1
188,287.17242878799266,237.53063688088707,piControl,r1i1p1f1
189,287.25959084288434,239.49949152280647,piControl,r1i1p1f1
190,287.1652728412838,239.2892944177963,piControl,r1i1p1f1
191,287.0442830997294,238.17457744656855,piControl,r1i1p1f1
192,287.09764908896227,237.91373202935242,piControl,r1i1p1f1
193,287.23413195093195,237.8943824135256,piControl,r1i1p1f1
194,287.27047600143106,238.58426572842933,piControl,r1i1p1f1
195,287.23029883961,238.80872299153174,piControl,r1i1p1f1
196,287.10082505528476,238.5908500197876,piControl,r1i1p1f1
197,287.1299331775834,239.03378376643786,piControl,r1i1p1f1
198,287.14289596334663,239.1926534077116,piControl,r1i1p1f1
199,287.08245798862185,239.1192911080337,piControl,r1i1p1f1
200,287.05941385630746,238.25172505133088,piControl,r1i1p1f1
