year,tas_global,tas_ais,scenario,member
104,287.04585805653073,241.82479101061998,piControl,r1i1p1f1
105,287.20909679767044,241.8070090090291,piControl,r1i1p1f1
106,287.0712838146148,241.0828644084641,piControl,r1i1p1f1
107,287.17858564749713,242.19218505562748,piControl,r1i1p1f1
108,287.2195464739301,242.0037970950633,piControl,r1i1p1f1
109,287.0676785843687,240.7537424957403,piControl,r1i1p1f1
110,286.95938636523044,241.23730950937068,piControl,r1i1p1f1
111,286.973036035083,241.42689320659042,piControl,r1i1p1f1
112,286.9703705613669,241.78217515140682,piControl,r1i1p1f1
113,287.15703441523044,241.63545304210777,piControl,r1i1p1f1
114,287.16186254803426,241.8188634719574,piControl,r1i1p1f1
115,286.9117170296132,241.3624817327782,piControl,r1i1p1f1
116,287.16796546569674,242.0149674626812,piControl,r1i1p1f1
117,287.18707731063193,241.5694966685572,piControl,r1i1p1f1
118,287.20550250861174,241.46178094148425,piControl,r1i1p1f1
119,287.24351756873324,241.8343330343461,piControl,r1i1p1f1
120,287.16257109021245,241.72408725867678,piControl,r1i1p1f1
121,287.14488626580663,241.39045784121586,piControl,r1i1p1f1
122,287.11646513420635,240.9149968036408,piControl,r1i1p1f1
123,287.26027114859824,241.6426447823948,piControl,r1i1p1f1
124,287.0813197855066,241.377606319201,piControl,r1i1p1f1
125,287.13131970198367,241.6285814432449,piControl,r1i1p1f1
126,287.10227149974764,241.33702137528886,piControl,r1i1p1f1
127,287.14325760018517,241.74223058829253,piControl,r1i1p1f1
128,287.3193601865867,242.56182708639855,piControl,r1i1p1f1
129,287.2718219968082,241.77276525254152,piControl,r1i1p1f1
130,287.2410096658117,241.16879373172665,piControl,r1i1p1f1
131,287.29109049078875,241.41455336932736,piControl,r1i1p1f1
132,287.2951242499405,241.64209753339875,piControl,r1i1p1f1
133,287.24661077623813,241.98226718259647,piControl,r1i1p1f1
134,287.3408912891453,242.4619261856145,piControl,r1i1p1f1
135,287.2192664037406,241.58985256271473,piControl,r1i1p1f1
136,287.2139691144345,241.55586811748034,piControl,r1i1p1f1
137,287.33877945459113,242.08991355870086,piControl,r1i1p1f1
138,287.24663149406604,242.282012174231,piControl,r1i1p1f1
139,287.1355113472202,242.01169561949115,piControl,r1i1p1f1
140,287.2366940966627,241.17665251806386,piControl,r1i1p1f1
141,287.21204755735323,241.6658370513176,piControl,r1i1p1f1
142,287.17444706870384,242.296945640476,piControl,r1i1p1f1
143,287.24280300581717,241.72962202990186,piControl,r1i1p1f1
144,287.1477227570819,240.96423077542508,piControl,r1i1p1f1
145,287.05878451576893,241.2527691347018,piControl,r1i1p1f1
146,286.97548693945697,241.76503794292879,piControl,r1i1p1f1
147,287.0599523355698,241.6183936991411,piControl,r1i1p1f1
148,287.13493731005553,241.77002502570718,piControl,r1i1p1f1
149,287.07068918224604,241.7939696811717,piControl,r1i1p1f1
150,287.18760159566403,242.08765375525556,piControl,r1i1p1f1
151,287.25549906664327,242.08570614949332,piControl,r1i1p1f1
152,287.2086203139969,242.31336224327163,piControl,r1i1p1f1
153,287.1233060505251,241.4406415964226,piControl,r1i1p1f1
154,287.1133143652725,241.2525634419027,piControl,r1i1p1f1
155,287.26796492072066,241.84834765560376,piControl,r1i1p1f1
156,287.36486199943164,241.6243766444108,piControl,r1i1p1f1
157,287.08331435649495,241.5182257118859,piControl,r1i1p1f1
158,287.0637963370533,241.81928878049519,piControl,r1i1p1f1
159,287.04089299149507,240.7599342841885,piControl,r1i1p1f1
160,287.17855815084135,241.62518654853807,piControl,r1i1p1f1
161,286.99452836879385,241.0326746172464,piControl,r1i1p1f1
162,286.8936248145943,241.32223446141754,piControl,r1i1p1f1
163,286.94009094774844,241.36691825908764,piControl,r1i1p1f1
164,286.96860342486116,242.12616972434654,piControl,r1i1p1f1
165,287.01871035967287,241.2455806147614,piControl,r1i1p1f1
166,287.1626184366832,241.6142808832278,piControl,r1i1p1f1
167,286.992387123718,241.0896533944644,piControl,r1i1p1f1
168,287.0661443216136,240.67211471307374,piControl,r1i1p1f1
169,287.05209661576026,241.70940653983342,piControl,r1i1p1f1
170,287.15659493401523,241.53572700118033,piControl,r1i1p1f1
171,287.1002870776699,241.36024428071943,piControl,r1i1p1f1
172,287.1005447414787,241.0848674572303,piControl,r1i1p1f1
173,287.0789242701203,240.78046492588038,piControl,r1i1p1f1
174,287.16287221376956,241.04456083011792,piControl,r1i1p1f1
175,287.06580786464286,241.29675673531003,piControl,r1i1p1f1
176,287.11817676124906,241.84499839517107,piControl,r1i1p1f1
177,287.08274377976954,241.969051997014,piControl,r1i1p1f1
178,287.11143555767114,242.5838190939195,piControl,r1i1p1f1
179,287.22190613368446,242.45366194608636,piControl,r1i1p1f1
180,287.14879881833815,241.43900994278454,piControl,r1i1p1f1
181,287.1111383522136,241.81875179730332,piControl,r1i1p1f1
182,287.16184804227146,241.36269749117207,piControl,r1i1p1f1
183,286.92450608125404,241.3217843395826,piControl,r1i1p1f1
184,286.94430756617237,241.30258599490278,piControl,r1i1p1f1
185,287.00051753022694,241.01211389381476,piControl,r1i1p1f1
186,287.14130378554484,241.34942725701723,piControl,r1i1p1f1
187,286.9887946121121,240.43180701810775,piControl,r1i1p1f1
188,287.1130433489217,241.71087858965006,piControl,r1i1p1f1
189,287.1917277844366,241.96082615518745,piControl,r1i1p1f1
190,287.13178917433004,241.7708702957542,piControl,r1i1p1f1
191,287.2032053307328,241.67193765849794,piControl,r1i1p1f1
192,287.17942985427607,241.28253563442635,piControl,r1i1p1f1
193,287.28839559452604,241.54144859976049,piControl,r1i1p1f1
194,287.33386643417776,242.39178898627455,piControl,r1i1p1f1
195,287.4177935917037,241.79975295993313,piControl,r1i1p1f1
196,287.37015883548224,241.88318785298122,piControl,r1i1p1f1
197,287.18514997956675,241.19283361118474,piControl,r1i1p1f1
198,287.3414388329005,242.54823713207492,piControl,r1i1p1f1
199,287.4323571738379,242.34547022747955,piControl,r1i1p1f1
200,287.55372866252486,242.45683417520462,piControl,r1i1p1f1
