year,tas_global,tas_ais,scenario,member
81,287.1448732351982,243.60681326160955,piControl,r1i1p1f1
82,287.15148886775034,243.97886627830863,piControl,r1i1p1f1
83,287.274489051628,244.55503369444855,piControl,r1i1p1f1
84,287.13150765938843,244.63723192973052,piControl,r1i1p1f1
85,287.04621640222354,243.7047518400846,piControl,r1i1p1f1
86,286.977325333854,243.52666889102335,piControl,r1i1p1f1
87,287.03991774642,243.66490534836703,piControl,r1i1p1f1
88,287.1310045158004,243.86779939590784,piControl,r1i1p1f1
89,287.05144244969756,243.9984998239371,piControl,r1i1p1f1
90,287.0971879855736,243.61191182520028,piControl,r1i1p1f1
91,287.2101185529459,244.31310820802804,piControl,r1i1p1f1
92,287.2438557554216,243.59840691775415,piControl,r1i1p1f1
93,287.15804441973603,244.3036056479418,piControl,r1i1p1f1
94,287.20347629785556,243.31602906251277,piControl,r1i1p1f1
95,287.2352709560122,243.4979503636148,piControl,r1i1p1f1
96,287.24840759128915,243.9704640945177,piControl,r1i1p1f1
97,287.1762590492071,243.98894486291377,piControl,r1i1p1f1
98,287.35679860831465,245.10582784260106,piControl,r1i1p1f1
99,287.2732488283358,243.86944799827754,piControl,r1i1p1f1
100,287.27532421581634,244.1500592334612,piControl,r1i1p1f1
101,287.17382410598884,244.25444374132206,piControl,r1i1p1f1
102,287.2042329744657,243.90381957753044,piControl,r1i1p1f1
103,287.0803384064317,243.99737132976904,piControl,r1i1p1f1
104,286.981734723005,244.28976998774684,piControl,r1i1p1f1
105,287.0349598340337,244.01258776208815,piControl,r1i1p1f1
106,287.12293762409587,244.3269163446328,piControl,r1i1p1f1
107,287.09683684500726,244.38989761463694,piControl,r1i1p1f1
108,286.9538083631155,244.18224488702265,piControl,r1i1p1f1
109,286.9773692847337,243.7080977294643,piControl,r1i1p1f1
110,287.1401486643621,243.60725548993332,piControl,r1i1p1f1
111,287.18565955117646,243.5457872274135,piControl,r1i1p1f1
112,287.04599658571846,243.52884011905388,piControl,r1i1p1f1
113,287.0578926598852,243.70029511416453,piControl,r1i1p1f1
114,287.1712722550995,244.2861239274704,piControl,r1i1p1f1
115,287.15611332537753,243.4883740411874,piControl,r1i1p1f1
116,287.25374456133153,244.5526896044124,piControl,r1i1p1f1
117,287.00316140519584,243.56773914243078,piControl,r1i1p1f1
118,287.0320386020592,244.33667543922598,piControl,r1i1p1f1
119,286.99450577571184,243.83452152271067,piControl,r1i1p1f1
120,286.89937062287083,244.22960649768314,piControl,r1i1p1f1
121,286.98279906446874,244.50458790567637,piControl,r1i1p1f1
122,286.78019690304876,243.7662838559975,piControl,r1i1p1f1
123,286.89019295756054,243.44159264870515,piControl,r1i1p1f1
124,286.90586580363606,243.7778311668357,piControl,r1i1p1f1
125,286.87065161194676,243.43307915502672,piControl,r1i1p1f1
126,286.92870418624165,243.36838654907223,piControl,r1i1p1f1
127,286.84569319865517,244.6485801016109,piControl,r1i1p1f1
128,286.8608938924891,243.73335190259255,piControl,r1i1p1f1
129,286.9512976925524,243.87016082151817,piControl,r1i1p1f1
130,287.0697508303757,244.22140566935,piControl,r1i1p1f1
131,286.76036782302896,243.75389838444133,piControl,r1i1p1f1
132,286.99196642144216,242.97845547100508,piControl,r1i1p1f1
133,286.9933113460142,243.29122021127043,piControl,r1i1p1f1
134,286.9216204556461,243.07930101789472,piControl,r1i1p1f1
135,286.90230810267275,243.89712738194157,piControl,r1i1p1f1
136,286.79328740757035,243.65039135643036,piControl,r1i1p1f1
137,286.7821668937343,243.86063826043107,piControl,r1i1p1f1
138,286.8706394556304,244.37785082714723,piControl,r1i1p1f1
139,286.9287456383016,243.82563234379015,piControl,r1i1p1f1
140,286.7298870319497,243.70672509919174,piControl,r1i1p1f1
141,286.6386961477243,243.88562645385701,piControl,r1i1p1f1
142,286.75949738194464,244.20448605197544,piControl,r1i1p1f1
143,286.6498281152954,243.7219804733564,piControl,r1i1p1f1
144,286.79675067061316,243.79798991027494,piControl,r1i1p1f1
145,286.77579787437077,244.01321949756573,piControl,r1i1p1f1
146,286.7046207952036,244.14766627898655,piControl,r1i1p1f1
147,286.9003048672715,243.73722915327713,piControl,r1i1p1f1
148,286.7783628564424,244.0935180704928,piControl,r1i1p1f1
149,286.5694360571281,243.57720479613693,piControl,r1i1p1f1
150,286.52246157459615,244.22309141004123,piControl,r1i1p1f1
151,286.6503513754539,244.36341954038335,piControl,r1i1p1f1
152,286.75565200880135,244.06613806473683,piControl,r1i1p1f1
153,286.5973713711949,243.8924823655742,piControl,r1i1p1f1
154,286.6087636940229,243.619288967206,piControl,r1i1p1f1
155,286.834363316641,243.7767583896725,piControl,r1i1p1f1
156,286.7830249757252,244.0015636006072,piControl,r1i1p1f1
157,286.72328270369854,244.41335376433938,piControl,r1i1p1f1
158,286.8223834136357,244.5847739577964,piControl,r1i1p1f1
159,286.85590202224813,244.5133556530347,piControl,r1i1p1f1
160,286.75058166554214,244.32846600260854,piControl,r1i1p1f1
161,286.64510039746295,244.14023951683592,piControl,r1i1p1f1
162,286.7387204753556,244.31011501417183,piControl,r1i1p1f1
163,286.7862543081797,244.2996888503122,piControl,r1i1p1f1
164,286.7500548601548,244.11125958191317,piControl,r1i1p1f1
165,286.8795352234474,243.9521040542591,piControl,r1i1p1f1
166,286.80240228627997,244.41930512542442,piControl,r1i1p1f1
167,286.78938258979065,244.09098946188794,piControl,r1i1p1f1
168,286.7920166408711,243.83382579534776,piControl,r1i1p1f1
169,286.6569968237695,243.97596860150787,piControl,r1i1p1f1
170,286.7557010592166,243.86121623445646,piControl,r1i1p1f1
171,286.78943165897374,244.3832220669002,piControl,r1i1p1f1
172,286.63592638556383,244.0631938861724,piControl,r1i1p1f1
173,286.76677982439475,243.82333947491688,piControl,r1i1p1f1
174,286.72596478868377,244.5744461768312,piControl,r1i1p1f1
175,286.6895250251227,244.1416954914406,piControl,r1i1p1f1
176,286.7052210762099,244.63058047158148,piControl,r1i1p1f1
177,286.693640293572,243.76271403162647,piControl,r1i1p1f1
178,286.5981227692524,244.24311800394008,piControl,r1i1p1f1
179,286.61280534284236,244.3341638142953,piControl,r1i1p1f1
180,286.6469853978979,244.4255883286452,piControl,r1i1p1f1
181,286.64825024222563,244.01761873128643,piControl,r1i1p1f1
182,286.59135554041075,243.90829838381293,piControl,r1i1p1f1
183,286.7086031422159,244.37255404508196,piControl,r1i1p1f1
184,286.6831141473944,243.84489125648827,piControl,r1i1p1f1
185,286.6048078081988,245.0018167903235,piControl,r1i1p1f1
186,286.7499420407155,244.34897058812322,piControl,r1i1p1f1
187,286.85603755132405,244.36230699293,piControl,r1i1p1f1
188,286.8193619035307,243.92081281741406,piControl,r1i1p1f1
189,286.794625751225,244.20064621460176,piControl,r1i1p1f1
190,286.83180496788543,244.1388934088201,piControl,r1i1p1f1
191,286.81601921874903,244.73676964427744,piControl,r1i1p1f1
192,286.7910771899459,244.80126021961786,piControl,r1i1p1f1
193,286.733792269985,243.93448114879828,piControl,r1i1p1f1
194,286.8980324595336,244.63674083249686,piControl,r1i1p1f1
195,286.9539187891057,243.92523339186127,piControl,r1i1p1f1
196,286.8402407131893,244.21088378262513,piControl,r1i1p1f1
197,286.8332755887048,243.88582688109364,piControl,r1i1p1f1
198,286.8890244968037,243.62239700124525,piControl,r1i1p1f1
199,286.96024401265123,244.49137859030787,piControl,r1i1p1f1
200,286.8817639284322,244.2918521682154,piControl,r1i1p1f1
