year,tas_global,tas_ais,scenario,member
103,287.0201905192851,239.97967059633413,piControl,r1i1p1f1
104,286.85123669642934,240.6959309046834,piControl,r1i1p1f1
105,286.8647517647706,239.83596762710857,piControl,r1i1p1f1
106,286.9913332557112,239.80886738431394,piControl,r1i1p1f1
107,286.91832059337065,240.19597251445282,piControl,r1i1p1f1
108,286.82219188004245,240.50061501682842,piControl,r1i1p1f1
109,286.81797708390735,238.67527654593613,piControl,r1i1p1f1
110,286.89212246839566,240.12665795846095,piControl,r1i1p1f1
111,286.8130181665287,240.28218131013097,piControl,r1i1p1f1
112,286.93351200583925,240.77923637367303,piControl,r1i1p1f1
113,286.929595657043,240.29273440654438,piControl,r1i1p1f1
114,287.01327655672736,240.81810439672216,piControl,r1i1p1f1
115,286.93981611321044,240.77712374164233,piControl,r1i1p1f1
116,286.9414725710138,239.44953471497763,piControl,r1i1p1f1
117,286.98170543603464,239.96532188190014,piControl,r1i1p1f1
118,287.04990608263415,240.1504193891263,piControl,r1i1p1f1
119,286.90338576407754,240.68259974693902,piControl,r1i1p1f1
120,287.045835912045,240.30664266386387,piControl,r1i1p1f1
121,287.0099545512393,240.04965310030718,piControl,r1i1p1f1
122,287.1519127004504,240.28899258878693,piControl,r1i1p1f1
123,286.91117955237956,240.44706711699072,piControl,r1i1p1f1
124,287.0339793216641,240.0617192207905,piControl,r1i1p1f1
125,286.95343668669176,240.08377337959354,piControl,r1i1p1f1
126,286.80880302627133,240.9685539724306,piControl,r1i1p1f1
127,286.9111249600045,240.43553562663965,piControl,r1i1p1f1
128,286.94974639542284,240.09971452830308,piControl,r1i1p1f1
129,286.88113190481005,240.28853788274373,piControl,r1i1p1f1
130,286.8847954848296,240.0141549817689,piControl,r1i1p1f1
131,286.9654936999438,239.67629170166856,piControl,r1i1p1f1
132,286.889164515686,239.74857780849996,piControl,r1i1p1f1
133,287.0337918071809,240.44021519634836,piControl,r1i1p1f1
134,286.88447916172606,239.99885912510058,piControl,r1i1p1f1
135,287.00239412139223,239.5894667623167,piControl,r1i1p1f1
136,287.1103481492107,240.82817063903693,piControl,r1i1p1f1
137,287.22529569339343,240.3828722061533,piControl,r1i1p1f1
138,287.23369352660893,240.503642509881,piControl,r1i1p1f1
139,287.0681337631354,239.74397862282783,piControl,r1i1p1f1
140,287.07124053195287,240.59158377844457,piControl,r1i1p1f1
141,286.8884915664997,240.05645428061942,piControl,r1i1p1f1
142,286.8168841789985,240.21941485326042,piControl,r1i1p1f1
143,286.9890723251087,239.33184923698252,piControl,r1i1p1f1
144,287.0478003875552,240.16334080446555,piControl,r1i1p1f1
145,286.9356456296633,239.99725109748434,piControl,r1i1p1f1
146,286.87698529830726,240.20121570957573,piControl,r1i1p1f1
147,286.98317757623147,240.3873962486388,piControl,r1i1p1f1
148,287.0595608818257,241.58666883491,piControl,r1i1p1f1
149,287.0970332319654,240.19329323986102,piControl,r1i1p1f1
150,287.10970821396756,241.1376059614145,piControl,r1i1p1f1
151,286.9169753813906,239.48376017046274,piControl,r1i1p1f1
152,286.9248760678283,239.96954234775313,piControl,r1i1p1f1
153,286.75981454957076,239.19839478580428,piControl,r1i1p1f1
154,286.8812823892809,239.28751379630415,piControl,r1i1p1f1
155,286.8989819332459,239.52558731874566,piControl,r1i1p1f1
156,286.9817164820477,240.06526715744334,piControl,r1i1p1f1
157,287.10320827218646,240.72439362795882,piControl,r1i1p1f1
158,287.1171091823247,240.25846404723276,piControl,r1i1p1f1
159,287.02974532230564,240.29076833525306,piControl,r1i1p1f1
160,286.9395819635969,240.33343115958573,piControl,r1i1p1f1
161,287.0064935845513,239.7299038232115,piControl,r1i1p1f1
162,287.10445724960516,239.79604197468143,piControl,r1i1p1f1
163,286.9849592508472,239.6007526472452,piControl,r1i1p1f1
164,286.97585985563364,240.63252828251794,piControl,r1i1p1f1
165,286.97261135840307,240.77220713623208,piControl,r1i1p1f1
166,287.094375448578,240.58998137859425,piControl,r1i1p1f1
167,287.0991193264656,240.6531823808481,piControl,r1i1p1f1
168,287.0629960181743,240.6704996166892,piControl,r1i1p1f1
169,286.99160617705706,239.80590208822184,piControl,r1i1p1f1
170,287.0717821493274,240.74647701238058,piControl,r1i1p1f1
171,287.0607509827799,240.88794342270396,piControl,r1i1p1f1
172,287.1242045958571,241.2393921603138,piControl,r1i1p1f1
173,287.0798737338184,240.1587208594756,piControl,r1i1p1f1
174,286.8646429099677,239.5996858319114,piControl,r1i1p1f1
175,287.12368518268556,240.38351956659739,piControl,r1i1p1f1
176,287.10901494316386,240.53223810107093,piControl,r1i1p1f1
177,286.97865406698963,240.5290796468187,piControl,r1i1p1f1
178,286.8678635871702,240.31066190252665,piControl,r1i1p1f1
179,286.9459926559325,240.44470231170448,piControl,r1i1p1f1
180,287.02843000491475,241.0361278387155,piControl,r1i1p1f1
181,287.2093220243271,242.00610390931223,piControl,r1i1p1f1
182,286.93351021391777,240.71688240179986,piControl,r1i1p1f1
183,286.7673433102515,239.82833511222776,piControl,r1i1p1f1
184,286.7971391177833,239.94913243778328,piControl,r1i1p1f1
185,287.0801951736295,240.50915059164979,piControl,r1i1p1f1
186,287.21858924293485,241.2112859687479,piControl,r1i1p1f1
187,287.0296645174782,240.1857858499191,piControl,r1i1p1f1
188,286.86037728630856,239.49463244579786,piControl,r1i1p1f1
189,286.85312893621455,239.5397382196283,piControl,r1i1p1f1
190,286.9853427977111,240.8939103304253,piControl,r1i1p1f1
191,286.9475486469121,240.2551817878565,piControl,r1i1p1f1
192,286.93103449563495,240.29044703569508,piControl,r1i1p1f1
193,286.9456484250548,240.52110594017591,piControl,r1i1p1f1
194,286.941829257967,240.60150043508116,piControl,r1i1p1f1
195,287.0356223842079,240.5006389091865,piControl,r1i1p1f1
196,287.06239229471817,240.0627836382966,piControl,r1i1p1f1
197,287.0964921011479,240.40251686020375,piControl,r1i1p1f1
198,286.92000612349966,240.02655462506058,piControl,r1i1p1f1
199,286.8738593312303,240.29394409100928,piControl,r1i1p1f1
200,286.8981972909255,239.994436745863,piControl,r1i1p1f1
