year,tas_global,tas_ais,scenario,member
101,286.9798144245939,238.79682649183928,piControl,r1i1p1f1
102,286.9517556304648,238.0622723920149,piControl,r1i1p1f1
103,287.0022141916373,238.82534109786624,piControl,r1i1p1f1
104,286.9138569226924,238.31034034233676,piControl,r1i1p1f1
105,286.95002729555677,238.81462661051097,piControl,r1i1p1f1
106,286.97648653477034,238.50325128142305,piControl,r1i1p1f1
107,286.87438458372026,237.14691578083003,piControl,r1i1p1f1
108,286.9099443990976,239.69600274907268,piControl,r1i1p1f1
109,286.9196291411532,238.52537143864825,piControl,r1i1p1f1
110,286.917007064482,238.10989599686985,piControl,r1i1p1f1
111,286.78336007025325,238.3015881564757,piControl,r1i1p1f1
112,286.88420889044977,238.88736698237145,piControl,r1i1p1f1
113,286.9876420627806,238.52507742114136,piControl,r1i1p1f1
114,286.9448095452831,238.97068028135533,piControl,r1i1p1f1
115,286.8563207031419,237.96379694187732,piControl,r1i1p1f1
116,286.8102277107209,237.1020164270415,piControl,r1i1p1f1
117,286.89502356419746,238.6832056649005,piControl,r1i1p1f1
118,287.0163735116614,239.45745187957263,piControl,r1i1p1f1
119,286.9011242986137,238.4453111363357,piControl,r1i1p1f1
120,286.9100520404227,238.70033411800506,piControl,r1i1p1f1
121,287.11664294045454,239.63953283383213,piControl,r1i1p1f1
122,286.82303480830103,239.14156046953062,piControl,r1i1p1f1
123,286.88380213090034,238.21516543307976,piControl,r1i1p1f1
124,286.93271984833115,238.60967148654223,piControl,r1i1p1f1
125,286.7513725974756,237.2042322124225,piControl,r1i1p1f1
126,286.7944804629505,237.58989617367325,piControl,r1i1p1f1
127,286.9362268854791,238.50483365440684,piControl,r1i1p1f1
128,286.93834839905327,238.61645107867557,piControl,r1i1p1f1
129,286.81818312630145,238.0878114338928,piControl,r1i1p1f1
130,286.8771653188832,237.48599701177574,piControl,r1i1p1f1
131,287.11854776331074,238.3870434051614,piControl,r1i1p1f1
132,287.06662056930935,238.9911497766556,piControl,r1i1p1f1
133,286.9514033033414,238.81648155618694,piControl,r1i1p1f1
134,286.96484857962463,238.7905457374255,piControl,r1i1p1f1
135,287.06556660202284,239.09773590781697,piControl,r1i1p1f1
136,287.05148689283664,239.2021299056263,piControl,r1i1p1f1
137,287.10793875020966,238.40499060857147,piControl,r1i1p1f1
138,287.02510049079115,237.91489461163533,piControl,r1i1p1f1
139,287.0749758834519,239.90072160432342,piControl,r1i1p1f1
140,287.0352097255979,239.5507065556214,piControl,r1i1p1f1
141,286.94327342738626,238.3382658965537,piControl,r1i1p1f1
142,286.87696353105906,238.50560947214865,piControl,r1i1p1f1
143,286.8473442433143,238.95229632318652,piControl,r1i1p1f1
144,286.89837394228414,238.70237678377921,piControl,r1i1p1f1
145,286.92787786304575,237.99622708354926,piControl,r1i1p1f1
146,286.9063319601666,238.18279977093036,piControl,r1i1p1f1
147,286.98425358050713,239.44934862045415,piControl,r1i1p1f1
148,287.0493588931788,238.98006018140683,piControl,r1i1p1f1
149,286.95571370366184,238.4795982077597,piControl,r1i1p1f1
150,286.9572404595178,238.2775145690735,piControl,r1i1p1f1
151,287.09059573826414,238.20112165205146,piControl,r1i1p1f1
152,287.09004596847086,238.60949335788894,piControl,r1i1p1f1
153,286.88226086559126,238.77787675245034,piControl,r1i1p1f1
154,286.9244795088364,239.42152460776072,piControl,r1i1p1f1
155,287.11798826063534,238.67220074577315,piControl,r1i1p1f1
156,287.26625248407265,239.1165069577219,piControl,r1i1p1f1
157,287.0080896997928,238.47562787316468,piControl,r1i1p1f1
158,287.2150374864851,239.389961319732,piControl,r1i1p1f1
159,287.09066895934336,238.3512092610673,piControl,r1i1p1f1
160,286.99371582960015,238.3920367383057,piControl,r1i1p1f1
161,286.9311508055986,238.77235804207155,piControl,r1i1p1f1
162,286.98519837089924,237.98124600110035,piControl,r1i1p1f1
163,286.8676917483549,237.8216090085402,piControl,r1i1p1f1
164,286.96920678566784,238.43884292055907,piControl,r1i1p1f1
165,286.90307902484625,237.97746723302637,piControl,r1i1p1f1
166,287.009280340127,237.83119686656823,piControl,r1i1p1f1
167,286.87601417979823,238.66716281308643,piControl,r1i1p1f1
168,286.8933155531624,238.5293284454699,piControl,r1i1p1f1
169,287.04540298519595,238.7046166058535,piControl,r1i1p1f1
170,287.0214476928411,237.90901640241202,piControl,r1i1p1f1
171,287.03377031484575,238.2468469050463,piControl,r1i1p1f1
172,287.01874726603467,238.35471374303492,piControl,r1i1p1f1
173,286.94574461845326,239.5069732628413,piControl,r1i1p1f1
174,286.9224763831517,237.82181146433766,piControl,r1i1p1f1
175,287.0499530160493,238.00884076744657,piControl,r1i1p1f1
176,286.9144745227342,238.45541272609762,piControl,r1i1p1f1
177,286.8939240273084,237.90739986001046,piControl,r1i1p1f1
178,286.9052283525283,237.9872305994849,piControl,r1i1p1f1
179,286.93330666507427,237.72310263891106,piControl,r1i1p1f1
180,287.0311853701115,238.38924730771078,piControl,r1i1p1f1
181,286.9550519849351,237.85801843090925,piControl,r1i1p1f1
182,286.9569390616504,239.24627141089186,piControl,r1i1p1f1
183,287.0647168544601,238.72263508599846,piControl,r1i1p1f1
184,286.8871289393845,238.0196202719053,piControl,r1i1p1f1
185,286.8697019751311,238.63835401487069,piControl,r1i1p1f1
186,286.8255735267452,239.04793268479014,piControl,r1i1p1f1
187,286.9167725013735,239.4440413688708,piControl,r1i1p1f1
188,287.008538878146,238.25150723359394,piControl,r1i1p1f1
189,287.0696375324263,239.2434864845887,piControl,r1i1p1f1
190,286.93878748128935,238.33247942912365,piControl,r1i1p1f1
191,286.97339563787085,238.5315206273099,piControl,r1i1p1f1
192,286.7592548452367,237.55568778936487,piControl,r1i1p1f1
193,286.951204028478,238.22505222518998,piControl,r1i1p1f1
194,287.0133180031979,238.5290956738637,piControl,r1i1p1f1
195,286.91605641899173,238.9062725140115,piControl,r1i1p1f1
196,286.8761792323176,239.21245857176683,piControl,r1i1p1f1
197,286.99193156496034,238.66430268229743,piControl,r1i1p1f1
198,287.0802087125868,239.12792134228314,piControl,r1i1p1f1
199,286.9481708784229,238.84331218113604,piControl,r1i1p1f1
200,286.99395400333657,238.29252609972133,piControl,r1i1p1f1
