year,tas_global,tas_ais,scenario,member
101,288.04788785642666,237.20472629151612,piControl,r1i1p1f1
102,287.9779341140167,237.5637183225761,piControl,r1i1p1f1
103,287.98718474018324,237.576298315029,piControl,r1i1p1f1
104,288.0502555059825,238.18447556157105,piControl,r1i1p1f1
105,288.08322888065896,237.51928793152166,piControl,r1i1p1f1
106,287.9096367855867,237.24604462929375,piControl,r1i1p1f1
107,288.10777941902796,237.5985484989658,piControl,r1i1p1f1
108,288.0741310537156,237.74894562065788,piControl,r1i1p1f1
109,288.1098726222155,238.54188591057869,piControl,r1i1p1f1
110,288.06437823957975,238.51901495008238,piControl,r1i1p1f1
111,288.083347213932,238.87474970221982,piControl,r1i1p1f1
112,288.1262100935999,238.13117794639803,piControl,r1i1p1f1
113,288.14048072919627,238.58398002722652,piControl,r1i1p1f1
114,288.10501284601,237.76225082146962,piControl,r1i1p1f1
115,288.1291880165186,238.26649882292682,piControl,r1i1p1f1
116,288.1773871228219,238.67186247440105,piControl,r1i1p1f1
117,288.156067760533,238.21505530470785,piControl,r1i1p1f1
118,288.192469336179,238.12639284998258,piControl,r1i1p1f1
119,288.2454352281087,237.76937261472403,piControl,r1i1p1f1
120,288.2229809143176,238.58456345929295,piControl,r1i1p1f1
121,288.2091656767419,237.6888987342555,piControl,r1i1p1f1
122,288.1742691751565,237.75826084144543,piControl,r1i1p1f1
123,288.18656372116754,238.10921995366903,piControl,r1i1p1f1
124,288.254690281282,237.78240149232747,piControl,r1i1p1f1
125,288.19371211404484,238.88728338708765,piControl,r1i1p1f1
126,288.19950418819593,238.96220517520393,piControl,r1i1p1f1
127,288.18945782699325,238.60376966812538,piControl,r1i1p1f1
128,288.1763597519422,238.8062637942838,piControl,r1i1p1f1
129,288.15894405486125,238.34503270190066,piControl,r1i1p1f1
130,288.1752222508023,238.25448022192353,piControl,r1i1p1f1
131,288.0506589808632,238.7730477688819,piControl,r1i1p1f1
132,288.12722616273714,237.86407883547912,piControl,r1i1p1f1
133,288.03297652191304,238.1765633586057,piControl,r1i1p1f1
134,288.1293574075164,238.1092199500622,piControl,r1i1p1f1
135,288.12929405835945,237.62388660559475,piControl,r1i1p1f1
136,288.06550143888325,237.73330848760065,piControl,r1i1p1f1
137,288.0317932285052,238.12902538934708,piControl,r1i1p1f1
138,288.0850558055539,237.8849971329288,piControl,r1i1p1f1
139,288.11107069946326,238.05270908416225,piControl,r1i1p1f1
140,288.13651486358134,238.61367130770117,piControl,r1i1p1f1
141,288.0812851402092,238.24022200244323,piControl,r1i1p1f1
142,288.1276800789637,238.4593760820665,piControl,r1i1p1f1
143,287.93416782970934,237.86143733130035,piControl,r1i1p1f1
144,287.90130489219234,237.50924507166803,piControl,r1i1p1f1
145,287.96747706847975,237.4487989518353,piControl,r1i1p1f1
146,287.99192730382117,237.17430744480552,piControl,r1i1p1f1
147,288.09037326292787,237.57355908617356,piControl,r1i1p1f1
148,288.04453985356525,237.5013739823275,piControl,r1i1p1f1
149,287.96191951098183,236.8582801917209,piControl,r1i1p1f1
150,287.9849614805081,237.265491295674,piControl,r1i1p1f1
151,288.09712823088705,237.2152307577447,piControl,r1i1p1f1
152,288.11970050061245,237.5359078782917,piControl,r1i1p1f1
153,288.1274796543524,238.00901099855324,piControl,r1i1p1f1
154,288.18691861726126,237.91971875106208,piControl,r1i1p1f1
155,288.2228163782297,238.2037473110574,piControl,r1i1p1f1
156,288.1806285169004,238.00755603206088,piControl,r1i1p1f1
157,288.1984837796285,238.3322563415424,piControl,r1i1p1f1
158,288.16125255043426,237.92096079471307,piControl,r1i1p1f1
159,288.08916780477324,238.01119751293433,piControl,r1i1p1f1
160,288.1478046786269,237.68848467400645,piControl,r1i1p1f1
161,288.00560731112256,237.85865565530736,piControl,r1i1p1f1
162,288.14598031918933,238.5582363186399,piControl,r1i1p1f1
163,288.0508194213093,237.39546135321856,piControl,r1i1p1f1
164,288.09424779471925,237.28804420311127,piControl,r1i1p1f1
165,288.1419426729743,237.77905426642545,piControl,r1i1p1f1
166,288.01877108374185,237.21884288016838,piControl,r1i1p1f1
167,288.0216066762957,237.77759092141238,piControl,r1i1p1f1
168,288.1198049677253,238.0764267591867,piControl,r1i1p1f1
169,288.08234428634034,238.41096777159527,piControl,r1i1p1f1
170,288.08997629377734,237.80187453791848,piControl,r1i1p1f1
171,288.0163395176594,237.99976304416666,piControl,r1i1p1f1
172,288.01863067219637,237.06237834255873,piControl,r1i1p1f1
173,288.0833296324282,238.05813527496426,piControl,r1i1p1f1
174,288.01335628727253,238.185609798723,piControl,r1i1p1f1
175,288.13067793526074,238.14560158434463,piControl,r1i1p1f1
176,288.1040015462357,237.70022527488334,piControl,r1i1p1f1
177,288.1152282432419,237.87217860977586,piControl,r1i1p1f1
178,288.1203690113804,237.95306105456177,piControl,r1i1p1f1
179,288.0694168850899,238.05181957704713,piControl,r1i1p1f1
180,288.1295840178114,237.8974589093004,piControl,r1i1p1f1
181,288.07398571357965,236.99709591433918,piControl,r1i1p1f1
182,288.0911550083342,238.22244988421778,piControl,r1i1p1f1
183,287.98042960802337,237.23791799035362,piControl,r1i1p1f1
184,288.0763281390943,237.8182129441728,piControl,r1i1p1f1
185,288.027496460939,237.7505347961374,piControl,r1i1p1f1
186,288.0102350685686,237.14942233177243,piControl,r1i1p1f1
187,288.02474827012526,237.7747180076553,piControl,r1i1p1f1
188,288.01244852379807,237.64458220757334,piControl,r1i1p1f1
189,287.91646276480367,237.15159962939094,piControl,r1i1p1f1
190,287.9387226057106,237.1914370734987,piControl,r1i1p1f1
191,287.9449323479373,237.78180458640412,piControl,r1i1p1f1
192,287.972185493373,237.1155831745189,piControl,r1i1p1f1
193,288.1070643359178,238.5085456428232,piControl,r1i1p1f1
194,288.0594925765791,237.75008777220916,piControl,r1i1p1f1
195,288.1037332176155,237.7700700346707,piControl,r1i1p1f1
196,288.0747521044861,237.65161560382143,piControl,r1i1p1f1
197,288.00044085607396,237.62716687826799,piControl,r1i1p1f1
198,287.9338637998985,237.15014930429987,piControl,r1i1p1f1
199,287.96223717318105,237.07464427657598,piControl,r1i1p1f1
200,288.0822885047442,237.93219192785168,piControl,r1i1p1f1
