year,tas_global,tas_ais,scenario,member
103,287.15898218941805,236.98747039258703,piControl,r1i1p1f1
104,287.2021515289958,237.33070305575416,piControl,r1i1p1f1
105,287.2631267702178,237.04793201003284,piControl,r1i1p1f1
106,287.2707778685476,236.80276919351505,piControl,r1i1p1f1
107,287.3899091290584,237.1560654661618,piControl,r1i1p1f1
108,287.4985617341276,236.82019464806658,piControl,r1i1p1f1
109,287.33877139428876,236.50268242650324,piControl,r1i1p1f1
110,287.36117857389803,236.92268843797876,piControl,r1i1p1f1
111,287.5061993462387,237.19598582043682,piControl,r1i1p1f1
112,287.317517335358,237.37201089698775,piControl,r1i1p1f1
113,287.25129668687674,236.27127033379318,piControl,r1i1p1f1
114,287.3054431915765,236.8206500044562,piControl,r1i1p1f1
115,287.367289980514,237.84404384135198,piControl,r1i1p1f1
116,287.38023048245424,237.14537388986844,piControl,r1i1p1f1
117,287.43438724610775,237.29360206396078,piControl,r1i1p1f1
118,287.6127080520187,237.3350789240744,piControl,r1i1p1f1
119,287.52484087982384,236.51151220559262,piControl,r1i1p1f1
120,287.2637154057425,236.52246856269707,piControl,r1i1p1f1
121,287.21198944186256,236.33107069114678,piControl,r1i1p1f1
122,287.3280685781081,237.87403335578313,piControl,r1i1p1f1
123,287.2995808807727,236.4250304107349,piControl,r1i1p1f1
124,287.2535784191468,237.09499382543348,piControl,r1i1p1f1
125,287.3181072664604,236.92330112362413,piControl,r1i1p1f1
126,287.2792564635443,237.50433374332852,piControl,r1i1p1f1
127,287.15278565282864,236.5230976473246,piControl,r1i1p1f1
128,287.20935729551684,236.5267096656362,piControl,r1i1p1f1
129,287.2540517450508,237.15646615484403,piControl,r1i1p1f1
130,287.2523874889086,236.65040071928505,piControl,r1i1p1f1
131,287.31207062930696,236.64964761301147,piControl,r1i1p1f1
132,287.07527752851695,235.7123722034478,piControl,r1i1p1f1
133,287.0464472536354,236.63590750521098,piControl,r1i1p1f1
134,287.1104465141597,235.89873328792078,piControl,r1i1p1f1
135,287.1509870465144,236.87990125577525,piControl,r1i1p1f1
136,287.3359120877861,236.71182977133378,piControl,r1i1p1f1
137,287.2601779192836,236.36114622437987,piControl,r1i1p1f1
138,287.0889691736497,236.39128946597864,piControl,r1i1p1f1
139,287.2254747013132,236.51050349502646,piControl,r1i1p1f1
140,287.41264992582967,236.4733022417595,piControl,r1i1p1f1
141,287.5505061614842,237.11698664471228,piControl,r1i1p1f1
142,287.3997687780725,237.05831067591853,piControl,r1i1p1f1
143,287.38849635454653,236.84795919669887,piControl,r1i1p1f1
144,287.4239977249108,237.4760632860707,piControl,r1i1p1f1
145,287.32216571688247,236.85095922244622,piControl,r1i1p1f1
146,286.99001317496936,235.58917635305824,piControl,r1i1p1f1
147,287.16516656490484,236.1126405520253,piControl,r1i1p1f1
148,287.17872136142745,237.3572930577789,piControl,r1i1p1f1
149,287.18895038323154,236.8838648863552,piControl,r1i1p1f1
150,287.4037199272705,238.02633681102776,piControl,r1i1p1f1
151,287.468347854344,237.88952970292607,piControl,r1i1p1f1
152,287.3494993737639,236.47079110544655,piControl,r1i1p1f1
153,287.3453769495939,236.66320372231027,piControl,r1i1p1f1
154,287.3171037756875,236.67755069523668,piControl,r1i1p1f1
155,287.22830044252817,236.67069408177343,piControl,r1i1p1f1
156,287.0957688833869,236.31291293620072,piControl,r1i1p1f1
157,287.3630071517288,236.75286956596645,piControl,r1i1p1f1
158,287.5129060029719,237.47245804402561,piControl,r1i1p1f1
159,287.413559778657,237.77447329305593,piControl,r1i1p1f1
160,287.5188407088109,236.97609581080283,piControl,r1i1p1f1
161,287.4966274460294,236.82533417925427,piControl,r1i1p1f1
162,287.51874636543,237.19209852441622,piControl,r1i1p1f1
163,287.4342125564447,237.26836582355972,piControl,r1i1p1f1
164,287.4654282275254,236.75006679947023,piControl,r1i1p1f1
165,287.4804482347748,237.14212253976496,piControl,r1i1p1f1
166,287.3011799548362,236.07796710493608,piControl,r1i1p1f1
167,287.311876330607,237.16235624742538,piControl,r1i1p1f1
168,287.40768628180246,236.18805186941057,piControl,r1i1p1f1
169,287.4529794865035,237.05289933084867,piControl,r1i1p1f1
170,287.22134466260786,237.11508239861115,piControl,r1i1p1f1
171,287.3216156718277,237.13407443642348,piControl,r1i1p1f1
172,287.4502371782293,237.29791655337633,piControl,r1i1p1f1
173,287.4552150904414,237.09220445837624,piControl,r1i1p1f1
174,287.37417180657695,236.6182338917424,piControl,r1i1p1f1
175,287.32733129448025,236.59538585407958,piControl,r1i1p1f1
176,287.389330452243,237.17309013767778,piControl,r1i1p1f1
177,287.4184628207512,236.86388189757952,piControl,r1i1p1f1
178,287.66905096507566,237.75932875115424,piControl,r1i1p1f1
179,287.3909787081436,236.96931819563935,piControl,r1i1p1f1
180,287.26408192494716,237.0823927561255,piControl,r1i1p1f1
181,287.3745643467776,237.14517911227247,piControl,r1i1p1f1
182,287.51731805103833,237.22074787788358,piControl,r1i1p1f1
183,287.12514137936546,235.93412238369882,piControl,r1i1p1f1
184,287.26244505930157,236.3186941645729,piControl,r1i1p1f1
185,287.3487894709348,237.02403726733408,piControl,r1i1p1f1
186,287.3912142653008,237.61536225847544,piControl,r1i1p1f1
187,287.33768103056565,237.12584624861634,piControl,r1i1p1f1
188,287.2910326209827,236.28494108810273,piControl,r1i1p1f1
189,287.316573286441,236.5723316591861,piControl,r1i1p1f1
190,287.4457555520611,237.00478989999397,piControl,r1i1p1f1
191,287.4911454807998,236.46549597397046,piControl,r1i1p1f1
192,287.5240320510288,236.45501005430242,piControl,r1i1p1f1
193,287.41486918654687,236.86730805746828,piControl,r1i1p1f1
194,287.4424417014559,237.97532508717126,piControl,r1i1p1f1
195,287.4071873718048,237.70357837713865,piControl,r1i1p1f1
196,287.1447528804542,236.56961256759902,piControl,r1i1p1f1
197,287.2177379369835,236.37179111092334,piControl,r1i1p1f1
198,287.3316982503317,236.57427236231192,piControl,r1i1p1f1
199,287.08714648094275,236.28215702715755,piControl,r1i1p1f1
200,287.1042720527955,236.61783422376723,piControl,r1i1p1f1
