ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,d2_steric_1,d2_steric_2,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0001353355921564,0.0002094598369035,8.731685844347181e-07,-3.752242628686165e-05,9.811191915608376e-05,9.554921214199807e-06,2.5908650580011653e-05,8.542884393807467e-05,-1.935553544910547e-06,-4.190200496614176e-06,-6.399002938058317e-05,-0.0001630139967115,-9.638924261323792e-05,-3.165381437338328e-05,1.436629366377508e-05,3.020543291308752e-05,-5.334323752575075e-05,0.0018582007629217,-6.906502425362747e-05,2.6093956548698976e-05,-0.0001134538827223,-0.001931774839091,-0.0003602981723796,-0.0008801865503601,0.0042380270419152,0.0177462823208383,0.0014072821258994,5.604760395438369e-05,0.0003991456594107,-0.0016945475935047,0.0549272803891567,0.0001145970006699,-3.603128906656283e-05,-6.123616648066828e-06,7.150983986639383e-05,0.0001404032551808,-0.000147261312243,-2.2070148776937152e-08,0.0001766434657956,3.48364610729254e-05,0.0028189577520448,-0.0052653096685056,6.864083361381647e-07,5.668641756741271e-06,1.4429707188850694e-05,0.000723410325971,-9.175408900676092e-07,3.2936030378482246e-05,-2.3810939670759e-06,-3.630073167370544e-05
-0.0020449240156963,0.0004746317327132,-8.763264644758253e-06,-0.0004392223389142,0.001359481001222,5.883265035490217e-05,0.0001595026947516,0.0003302538041872,-1.0968967063302456e-05,-1.6004175695311318e-05,-0.0003351260175499,-0.0009290417234981,-0.0005723844908667,-0.0001565982449959,4.0986084729872285e-05,-4.151990755851263e-05,0.0024945636149899,0.0031028437047619,-0.0007823387419184,-0.000597915578222,-0.0011827821504729,-0.0318169829374952,-0.0016732135239256,-0.0029010475455137,0.0177462823208383,0.1489544260525674,0.0075867750266147,0.000271066133426,0.0019814065367415,-0.0040183109209178,0.5142375349171971,0.0004682984086686,-0.0002068313734778,-2.8140723534976376e-05,0.0002397290295717,0.0009218747144792,-0.0184799385787395,-1.7634116150976458e-07,0.0004434585046168,0.000622607327278,-0.0038207106018833,-0.0964111258243121,5.242070643999157e-06,-0.0001966892987326,0.0001480096761437,0.0071193259437373,-3.26108091795782e-07,0.0002450777090096,-3.121763283620713e-06,-0.0001811326769638
0.0003294403828404,0.0002541000123762,1.184238269616783e-06,7.96111379532495e-05,0.0004228949699329,3.0357347169287605e-05,3.751627343533863e-06,-4.7748474001274406e-05,-9.248904884187494e-07,-2.878484747150619e-06,-0.0003339771206495,-0.0001061279872057,-5.352398843921093e-05,-2.022763581399472e-05,5.483474222968823e-06,7.495120188233857e-05,0.0010297997635649,0.002449665925652,-4.381233385776327e-05,8.968635834900202e-05,1.157659797882094e-06,0.006311049155128,-0.0009840483142242,-0.0008794818002761,0.0014072821258994,0.0075867750266147,0.0087216044132496,5.645925870388916e-05,0.0017143715755454,-0.0025830596686756,0.0146640343713554,7.274254476116055e-05,-3.464968311217328e-05,-1.501795400867391e-05,0.000133831222926,0.0011695735689751,0.0139239803831341,-8.072985204056792e-09,4.3389699426929847e-05,-0.0001272435995158,0.0059686692056564,0.030387964130387,-1.813705579697586e-06,8.534664822704427e-05,3.261042186061316e-05,0.0005214219878721,-1.3702554504698968e-06,1.906086203475805e-05,-1.5242598792230596e-05,-9.928281171710112e-05
0.0003537765694477,6.732216712698799e-05,2.5171218358564234e-07,-8.835750889158054e-05,-0.0006912745703239,5.175773822148389e-06,-5.8537986373158314e-05,6.164788629450697e-05,-1.3173326081983012e-06,7.43912732613504e-07,0.0004216649563677,-0.0003401296460203,0.0002799477836351,1.104119641448714e-05,-4.293296342697002e-06,3.543733340187673e-05,-0.0038028853003312,0.0035254415191783,-0.005361546550922,-2.171049157058422e-05,6.985601048835406e-05,0.0003166982019249,0.0001631091661137,-2.2787179101627152e-05,5.604760395438369e-05,0.000271066133426,5.645925870388916e-05,0.00653738843545,-0.0002760109575267,-2.911470573785228e-05,0.0009122805946776,-7.043300896875711e-05,2.695431423621046e-05,-2.4052787130023524e-05,2.0401340812858715e-06,0.001932768296953,-0.0271491839051157,-6.96871436465171e-10,0.00044490088419,8.088361819785611e-05,0.0024272799251454,0.0208000515835686,-8.509956176315653e-07,-7.467149779196315e-06,2.4449768039107587e-06,-0.0001460798763506,-2.3699448594461138e-06,-3.1309023702927713e-06,4.627486155020404e-06,-7.219787219416112e-05
-0.0005376741700668,-0.0012079354160491,1.015084019032274e-05,3.089014606168153e-05,0.0001646582237976,6.063260437412375e-05,7.747662131093281e-05,-9.241329511765445e-05,-6.109675805379372e-06,-1.4216885985255407e-05,-0.002557628483437,-4.3349849296536115e-05,0.0001257937516712,0.0002460417053862,-6.161827988440407e-05,-0.0003301157952138,-0.006078222762657,-0.0102872319218308,-1.8548529487405895e-05,0.0036492240597829,-0.0059224465486189,-0.080837393543175,-0.0286096622559332,-1.317566767327143e-05,0.0003991456594107,0.0019814065367415,0.0017143715755454,-0.0002760109575267,0.1140864616867767,-0.0008362607428566,-0.0639461770760586,-0.0003239748123841,-0.0002993174548628,2.3928763499016107e-05,0.0001439634513892,0.0020056217039552,-0.0251061505931066,1.209467061982952e-07,-0.0015312679869902,0.0004364041388997,-0.0116337322268956,0.0348012730752771,-8.716087461376912e-06,-0.000351043778227,-7.432679262830982e-05,-0.0043912188005005,-1.2664094475578664e-06,8.598064492744181e-05,2.0389737768619303e-05,-0.000169210312989
0.0001487958998831,-0.0001433715557533,-2.650504271368976e-06,-7.651577987403358e-06,-0.0002878110749559,-1.5499120902657716e-05,-3.608983820530737e-05,0.0002145825851956,-1.7047157159365882e-06,4.795153692293058e-06,0.0006573878289166,0.0002932279270072,0.0001020745906741,5.696104876575133e-06,-3.3979720114869814e-06,-4.327278414652797e-05,0.0004130598665416,-0.002293063464778,4.581110545047654e-06,-4.398513489049981e-05,3.3898262410618625e-05,-0.0027471055438884,0.0004792775820557,0.0004785843508516,-0.0016945475935047,-0.0040183109209178,-0.0025830596686756,-2.911470573785228e-05,-0.0008362607428566,0.0093693506685437,-0.0016916733031457,6.308101893857995e-05,-3.313630874292466e-05,-7.342799931351817e-06,-0.0001296937369932,0.0003466859746288,-0.0131298884931586,3.5920270687333845e-08,-0.0002071414856795,2.6222739391431383e-05,0.0009524217323173,-0.0199373955740762,1.2558244741658152e-07,-0.0001049777257661,-1.0278154312298315e-05,-0.0002448626188743,7.755754628036789e-07,4.7455087410338635e-06,-5.53086686394507e-06,-1.395655523058637e-05
0.019554592740423,0.0095342413969805,-8.641112353498208e-06,-0.0014980843797282,0.0287153918526324,-0.0005434579557411,0.0043803011902762,-0.0111447052795873,0.0002429694544079,-0.0003146872753002,-0.0295702093284613,0.0120184003601434,-0.005053872328013,-0.0098629056608886,0.0005879793046799,-0.0004827528139905,0.0269309360594599,0.0448356481118031,0.002705613400392,0.0017511783617235,0.0220779611864713,0.998615444199586,0.0234268060814391,-0.0115103790636645,0.0549272803891567,0.5142375349171971,0.0146640343713554,0.0009122805946776,-0.0639461770760586,-0.0016916733031457,37.77819951250615,0.0023463879345024,0.0026872232422,-0.0001174507731716,-0.0034536238070463,0.0371957422913854,0.3284437017646489,-2.648939838780736e-06,0.0306511663001742,-0.0059087940624006,0.3009079972505183,0.3680892849600563,0.0001468842733981,0.0011368711336632,0.000383528696018,0.0216282740559116,-9.864466456693628e-05,-0.0112908026519048,0.0003715953889378,0.0011157827504739
0.0007762988035352,0.0001060955941937,-4.29251422365317e-06,0.0001191366157629,-0.0005544393386924,-8.015047074506365e-06,3.14696218729271e-05,-2.0974381704442813e-05,-1.703879488395565e-07,3.522364945345069e-06,7.622534509976915e-06,0.0001277415153685,2.0785771150312557e-05,-2.5973645016092316e-05,0.0005598599938794,-1.6118292876516825e-05,0.0002813620774758,-0.0001267164756663,0.000196054871859,7.491815447366874e-05,5.850990761988311e-07,0.0019959243618813,5.8928391081125745e-05,-4.197654124394525e-05,0.0001145970006699,0.0004682984086686,7.274254476116055e-05,-7.043300896875711e-05,-0.0003239748123841,6.308101893857995e-05,0.0023463879345024,0.0140837507544827,-0.0039682171987634,1.0747070557308462e-05,0.000115601734797,0.000129104632563,-0.0254736623380348,4.068997593259937e-08,-0.0003396834236101,-0.0001038877665834,0.0101481323530124,0.0274416291255615,-1.6777097515304971e-06,0.000154277966067,2.0778088042952757e-06,0.0002012912568239,-1.365689259166075e-06,8.459421425489311e-05,-4.086638001336891e-05,-0.0007475580164176
-7.595713237272357e-05,-0.000174861604037,2.335203479558017e-06,0.0002560129109575,-8.591624607375405e-05,-2.433941725172482e-06,-2.0816080346731037e-05,-4.546229091162483e-06,3.203275100105533e-07,-4.9919826116609183e-08,9.60177641768136e-05,-7.237657077122438e-05,-5.91332055022606e-05,5.57277763003809e-05,0.0001623069931312,2.168874822134168e-05,0.0004967517396387,0.0003216753876488,-4.9650694866320097e-05,-2.2239936602551102e-05,3.838943833598582e-05,-3.398665648406485e-05,1.656799997681784e-05,1.0233352383066662e-05,-3.603128906656283e-05,-0.0002068313734778,-3.464968311217328e-05,2.695431423621046e-05,-0.0002993174548628,-3.313630874292466e-05,0.0026872232422,-0.0039682171987634,0.005834819425034,3.238452009008624e-06,-5.474297734945307e-05,0.0005021660184308,-0.0043918059219467,-2.1938007664464895e-08,0.0002904033669134,-0.0001021578789806,0.0007341992189547,0.0181767553865405,-4.470123747262368e-07,-9.130051640272573e-05,-2.803349189021619e-07,2.266732702954195e-05,-1.4128342524777854e-07,-6.045138644805566e-05,3.3599734026287216e-05,0.0007313126597021
-0.000174414583408,0.0002362424146366,-2.2906763513502202e-07,0.0002465775940979,9.061971427974431e-05,-4.004221492331336e-06,-3.500507818646631e-06,1.519477864083392e-05,4.949336038441892e-08,1.1105166722203114e-07,7.642535844569919e-05,2.9692675779373696e-05,6.269847964006156e-06,-1.0947076447024049e-06,1.230206706420414e-06,-1.917854559492885e-06,-6.166255179816098e-05,-0.0002050077173046,3.8503755612494995e-07,-3.7601760440208704e-06,1.2386692958434196e-05,5.2612700228665e-05,-4.791531125939614e-06,3.857378243862618e-06,-6.123616648066828e-06,-2.8140723534976376e-05,-1.501795400867391e-05,-2.4052787130023524e-05,2.3928763499016107e-05,-7.342799931351817e-06,-0.0001174507731716,1.0747070557308462e-05,3.238452009008624e-06,0.0001780946285176,-5.82711692940324e-05,0.0004521809472092,-0.0030420554398029,3.2077104377044602e-09,-0.0002181583843731,2.677582187422971e-05,-0.0043381800018776,-0.0099179955000036,1.6673958312865196e-07,-2.927796813554526e-06,3.4243224336843923e-10,-3.382108557336066e-05,-2.587060661249259e-07,-3.3657148062586025e-06,2.1357734571744296e-06,1.3557833783888663e-06
-0.001730347160128,0.0015208645413601,-1.2622521141348148e-05,0.0015324007698307,0.0005655278530901,-1.5935906215091983e-05,0.0001040465483224,0.000303254042985,2.877145290291054e-07,2.5323533697048507e-06,0.0006938710302809,0.0004232765361069,0.0003969845956433,-0.0003036209394444,2.21773236245126e-05,-1.5203868252863515e-05,0.0017318248352673,0.00091780180585,1.6455391974138983e-05,7.767290369851154e-05,-2.747816710979778e-05,0.0017186370855972,6.012125181417935e-05,-2.294147786082158e-05,7.150983986639383e-05,0.0002397290295717,0.000133831222926,2.0401340812858715e-06,0.0001439634513892,-0.0001296937369932,-0.0034536238070463,0.000115601734797,-5.474297734945307e-05,-5.82711692940324e-05,0.0308742248569263,0.0017327208304916,0.0020759056898923,-1.1565652325857441e-07,0.0001414565477527,-0.0009912351996174,0.0172695530858919,0.0303381154496164,-4.136449004887071e-06,0.0001545718641449,7.579958194524408e-06,-6.216095594202115e-05,1.0990906617950394e-06,0.0001179462467529,1.0077522786073075e-05,-6.09348562831569e-05
0.0001783105784467,0.0093373134558225,0.0001520079625438,0.0113394870966257,-0.0413409781627081,0.0004327910841564,0.0002658986549805,-7.44959254497594e-05,-2.53328332585359e-05,-3.174049821707636e-05,-0.0072850572029526,-0.0005715327434829,0.0025769804899687,-0.0009634418574402,-3.813237290012428e-05,-6.378772128249505e-05,-0.0087904478003614,0.0064273930198941,-0.0010228280289257,0.000222273029116,0.0002977407659399,0.0077631229471213,-0.0017240911482968,9.219676383434996e-05,0.0001404032551808,0.0009218747144792,0.0011695735689751,0.001932768296953,0.0020056217039552,0.0003466859746288,0.0371957422913854,0.000129104632563,0.0005021660184308,0.0004521809472092,0.0017327208304916,2.0634956339326997,-0.0570150166238861,3.418742871665907e-06,-0.0184806004011858,0.0122488389146048,-0.6447945623867225,-1.4889822043704823,2.3354819777269817e-05,0.0001018955964928,-3.0821511932761755e-05,0.0021525141752259,-4.703408506842444e-05,-0.000277947597845,-7.319444137900719e-05,0.0006335256450304
0.0208750901399932,0.0237405935544746,0.0007536154457283,-0.0448854172644028,0.2260406904496823,0.0010662084589339,-0.0042414929355991,-0.0124254585065384,1.7866442742275233e-05,-0.0001095873829585,-0.0145014299898143,-0.048625892348524,0.021888660071778,0.0030718440552303,-0.0022238187409048,-0.0022735217112014,0.220023954134076,0.3447863574347989,0.0164473462679143,0.0016112920957864,0.0006621321681598,0.0208387760222075,0.0123638328945056,-0.0032040624768777,-0.000147261312243,-0.0184799385787395,0.0139239803831341,-0.0271491839051157,-0.0251061505931066,-0.0131298884931586,0.3284437017646489,-0.0254736623380348,-0.0043918059219467,-0.0030420554398029,0.0020759056898923,-0.0570150166238861,350.32155620197034,0.0001703783067635,0.1617465561763493,-0.0260126881257278,0.4958465079364803,8.44796800291502,0.0001203485777373,0.0014989062699332,0.0007300515628709,0.0270311603641154,-0.0002357831367245,0.0031739547389127,-0.0003617006142649,-0.0059372061656236
2.3001806352196714e-06,-5.291146207898456e-07,6.734393947827866e-10,-3.785433943715157e-07,-4.293541741819678e-06,-9.434573798557056e-09,1.7902320872320303e-09,4.755185887418775e-09,1.5651464349623303e-10,9.225486299638347e-10,-1.6414550927050638e-08,-4.527264903577094e-09,1.2950555287300615e-08,-2.3945632347874486e-08,-2.2934160336873854e-10,-4.107133334890327e-09,-8.106310574166011e-07,-8.491869760675235e-07,-2.349274256442945e-08,-7.709379364065011e-09,-1.8070849654214347e-09,-3.406346436809678e-07,6.5922441425112705e-09,9.695493816390296e-09,-2.2070148776937152e-08,-1.7634116150976458e-07,-8.072985204056792e-09,-6.96871436465171e-10,1.209467061982952e-07,3.5920270687333845e-08,-2.648939838780736e-06,4.068997593259937e-08,-2.1938007664464895e-08,3.2077104377044602e-09,-1.1565652325857441e-07,3.418742871665907e-06,0.0001703783067635,7.683454728335002e-10,-4.396631298961791e-06,6.676334357317625e-07,-1.4734154452356315e-05,-4.154150789919696e-05,-8.438201948503942e-10,-5.708134834742259e-08,-1.5161856402087696e-09,1.5981773980153606e-08,-8.719868731226935e-10,1.6635354459589456e-08,-9.500016054752815e-10,-3.024952056804766e-08
0.0020846168644138,0.0026104058117534,2.5656090665450336e-05,0.0058771085397873,-0.0060891579569162,9.469606563488524e-05,2.825018019826056e-05,-0.0001632961203025,-1.0864306597064594e-06,-2.10602769408876e-05,-0.0009348557246024,-0.0004074299850802,-0.0001896276455638,0.0008770692405463,-3.0144581163355354e-06,3.48727360869126e-05,0.0050526797086845,0.0091329765067999,-0.0004922338131466,-2.0395109576357076e-05,0.0001169366826217,0.0029462071575694,0.0003904047337008,-8.568176022422287e-05,0.0001766434657956,0.0004434585046168,4.3389699426929847e-05,0.00044490088419,-0.0015312679869902,-0.0002071414856795,0.0306511663001742,-0.0003396834236101,0.0002904033669134,-0.0002181583843731,0.0001414565477527,-0.0184806004011858,0.1617465561763493,-4.396631298961791e-06,0.0599567685572795,-0.0026877056214086,0.1787365093211343,0.5510032360581505,6.506019959234243e-06,0.0006546407714845,1.2295448953974086e-05,0.00044058786721,3.6028170215748913e-06,-0.000178379791489,2.2727459640281387e-05,0.0004483302286736
0.0002366833123441,-0.0025646663247117,-2.196561784586802e-06,-0.0040242202382552,0.0015288602181693,-5.403507606627027e-06,-6.533663260071531e-05,0.0003988813947182,-2.719385847725092e-09,-1.1604896781635104e-05,0.0006693377664599,-2.8840929995850608e-05,-5.863394978672568e-05,5.40252500154956e-06,-1.4579904933224696e-05,-2.826688929397892e-06,-0.003101277298487,-0.0039476429056247,-7.296173098904774e-05,-2.814147972459151e-05,-7.706345278089502e-05,-0.002630103604731,-0.0002032832421278,5.973614794688745e-06,3.48364610729254e-05,0.000622607327278,-0.0001272435995158,8.088361819785611e-05,0.0004364041388997,2.6222739391431383e-05,-0.0059087940624006,-0.0001038877665834,-0.0001021578789806,2.677582187422971e-05,-0.0009912351996174,0.0122488389146048,-0.0260126881257278,6.676334357317625e-07,-0.0026877056214086,0.0092065326914048,-0.1746712389940376,-0.4905906527708042,4.53582691488304e-06,4.214516173025254e-05,1.0086356696354736e-06,5.863782051807053e-05,-2.0175754911603947e-06,-1.4510429929921882e-05,8.496427453466994e-06,-0.000103502154551
0.0219729087145317,0.1845077151743206,0.0007368631741977,0.144870299485915,-0.1071691047954324,0.0004708386747026,0.0021235958438184,-0.0056769120554608,-0.00014385354442,0.0003234331208261,-0.0211929507805164,0.0028595643024641,-0.0084281463729375,0.0057213786594484,0.000807412682048,-0.0001992224429595,0.1109955351191376,0.0802639531067415,-0.0047207587309918,-0.000110493208745,-0.00716132937322,-0.0523215710796407,0.0073635093438684,-0.0005887113275653,0.0028189577520448,-0.0038207106018833,0.0059686692056564,0.0024272799251454,-0.0116337322268956,0.0009524217323173,0.3009079972505183,0.0101481323530124,0.0007341992189547,-0.0043381800018776,0.0172695530858919,-0.6447945623867225,0.4958465079364803,-1.4734154452356315e-05,0.1787365093211343,-0.1746712389940376,16.011911373709815,47.70967844365104,-1.7246058570670145e-05,0.0151485825764994,-2.9844976126324712e-05,-0.0047134911158785,1.9016593879462045e-05,-0.0037534345809721,-0.0002659950532327,0.0017846971681797
0.0753452259664645,0.3468998596491011,-0.00039069375029,0.4747050232065478,-0.2177629275798853,-0.0025627652615473,-0.0001368089735793,-0.0612947739127296,-0.000529530642003,0.0017894103579983,0.0525751755180575,-0.0108664891870815,-0.095005620279773,-0.0122600001141611,0.0033673972032698,0.0007581718499851,-0.0702351200986155,0.0273304733848302,-0.0302548875152334,0.0007921330004755,-0.0286687471245158,-0.1246540190676075,0.0186541284734257,-0.0021371201933936,-0.0052653096685056,-0.0964111258243121,0.030387964130387,0.0208000515835686,0.0348012730752771,-0.0199373955740762,0.3680892849600563,0.0274416291255615,0.0181767553865405,-0.0099179955000036,0.0303381154496164,-1.4889822043704823,8.44796800291502,-4.154150789919696e-05,0.5510032360581505,-0.4905906527708042,47.70967844365104,465.2192710219119,0.0005895468824563,0.0253210640351864,-0.0009142731035066,-0.0789179727524718,0.0003382750581874,-0.022593486884439,0.0011382725791102,0.0197855482433546
-5.180535165912009e-06,3.4413930650655357e-06,-1.1322650790026253e-07,7.909329790634305e-06,1.2921862424678457e-06,-1.7393259400761626e-07,3.431183747340417e-07,-9.801701743705136e-07,2.5391928748901497e-08,-3.5789439575232854e-08,2.3281031091625087e-06,5.07072614929723e-06,-1.738869554665824e-06,-2.560068571481055e-06,-3.450492837281516e-08,5.52594137270408e-07,1.1832912979261171e-05,2.9018263118457854e-06,9.425566470360052e-07,6.106951893813623e-07,-1.1780063454806315e-06,1.0343601278784088e-05,3.044591257248453e-06,-1.3048192084060708e-07,6.864083361381647e-07,5.242070643999157e-06,-1.813705579697586e-06,-8.509956176315653e-07,-8.716087461376912e-06,1.2558244741658152e-07,0.0001468842733981,-1.6777097515304971e-06,-4.470123747262368e-07,1.6673958312865196e-07,-4.136449004887071e-06,2.3354819777269817e-05,0.0001203485777373,-8.438201948503942e-10,6.506019959234243e-06,4.53582691488304e-06,-1.7246058570670145e-05,0.0005895468824563,3.583477906008227e-06,1.676830225938626e-05,-3.719107283065743e-08,2.8464718455335795e-06,-3.6879040471252175e-08,-9.001053274284466e-07,-5.3816289995488534e-08,-9.981246234436315e-08
-1.4276504647949844e-05,0.0003150905720108,-5.1558619780089785e-06,0.0004030523700261,-0.0004321625425787,3.1042989782038114e-05,2.3413458897851997e-05,-0.0001233489690635,2.010783169469771e-07,-2.5515493045473135e-06,-0.0006918342748164,-4.295388385996545e-05,-0.0001321823551969,0.0001469597626084,1.0440164858408929e-06,2.05700925819276e-06,0.0002984088103833,0.0005605380474729,3.4184777623847e-05,-1.8970835183604177e-05,6.670632648501983e-05,0.0010822037349879,4.793032231350889e-05,-6.654838482903516e-06,5.668641756741271e-06,-0.0001966892987326,8.534664822704427e-05,-7.467149779196315e-06,-0.000351043778227,-0.0001049777257661,0.0011368711336632,0.000154277966067,-9.130051640272573e-05,-2.927796813554526e-06,0.0001545718641449,0.0001018955964928,0.0014989062699332,-5.708134834742259e-08,0.0006546407714845,4.214516173025254e-05,0.0151485825764994,0.0253210640351864,1.676830225938626e-05,0.005066348198661,2.042988059521509e-07,0.0001531635809237,2.8824023842096753e-06,-5.593881960675192e-05,-3.0299378013010302e-06,-7.23565409955045e-05
-1.5581635289662126e-05,1.0279906308311144e-05,3.41891639411404e-08,-8.25447430052419e-06,2.216588225497092e-05,9.558931284957782e-07,1.1468595032003863e-06,-3.718604548367253e-06,-2.7760020568050958e-08,-2.4957974224428605e-08,-1.8619664870228347e-05,-9.770544872055088e-06,-7.0669909408140935e-06,-2.6131046087876676e-06,2.1255577001364398e-07,-5.262330512354501e-08,9.49859047126846e-06,4.55538817058605e-05,1.1345110481341367e-06,3.7377614314090353e-08,1.2744926754322518e-05,0.0004098280615166,3.879608102475271e-05,-1.6096155555375343e-06,1.4429707188850694e-05,0.0001480096761437,3.261042186061316e-05,2.4449768039107587e-06,-7.432679262830982e-05,-1.0278154312298315e-05,0.000383528696018,2.0778088042952757e-06,-2.803349189021619e-07,3.4243224336843923e-10,7.579958194524408e-06,-3.0821511932761755e-05,0.0007300515628709,-1.5161856402087696e-09,1.2295448953974086e-05,1.0086356696354736e-06,-2.9844976126324712e-05,-0.0009142731035066,-3.719107283065743e-08,2.042988059521509e-07,9.675871145986116e-06,0.0003160273304691,7.03397396132869e-08,-4.7717549292032286e-08,-1.3693689751093882e-07,-1.7649924441870996e-06
0.0018848831324892,-0.0001338427548495,5.799014504574525e-06,8.456872941868631e-05,-0.0025522308689278,1.7440620887773931e-06,5.948067173826419e-05,-5.75419800707516e-05,9.933056517772236e-07,-1.4584935173600018e-05,-0.000324100077284,-0.0004945557963416,-0.0006752418253468,-2.8194292255733935e-05,-5.0041374710121895e-08,-4.620308399690154e-06,0.0010299013137162,0.0024372382295925,0.0005937640682882,8.063094415745252e-05,0.0008373797475204,0.0276508271518758,0.0019231331232246,-9.004960014890328e-05,0.000723410325971,0.0071193259437373,0.0005214219878721,-0.0001460798763506,-0.0043912188005005,-0.0002448626188743,0.0216282740559116,0.0002012912568239,2.266732702954195e-05,-3.382108557336066e-05,-6.216095594202115e-05,0.0021525141752259,0.0270311603641154,1.5981773980153606e-08,0.00044058786721,5.863782051807053e-05,-0.0047134911158785,-0.0789179727524718,2.8464718455335795e-06,0.0001531635809237,0.0003160273304691,0.0571871870758712,3.1091946191281276e-06,5.729916364967662e-05,-1.594581565305069e-05,-9.489864678871429e-06
6.511289508432365e-06,6.090103716140972e-07,-4.405581445786745e-08,5.807723095752483e-06,1.4228796343135645e-05,-1.5905498033976883e-06,-6.896200347403921e-06,-1.1048244994261857e-05,2.3183395610600181e-07,9.452244636538858e-07,7.025157306318534e-05,-1.2799457440785384e-05,-4.634936185490899e-06,-1.6399662336512266e-05,-2.6886608605425557e-07,-6.519608950712088e-07,-8.238656961729624e-06,-4.173680366156743e-06,-7.57394225453575e-08,-2.8940526102609265e-07,-3.4334589642980405e-07,3.02334207309497e-06,2.14931931564992e-06,3.1772292854617346e-07,-9.175408900676092e-07,-3.26108091795782e-07,-1.3702554504698968e-06,-2.3699448594461138e-06,-1.2664094475578664e-06,7.755754628036789e-07,-9.864466456693628e-05,-1.365689259166075e-06,-1.4128342524777854e-07,-2.587060661249259e-07,1.0990906617950394e-06,-4.703408506842444e-05,-0.0002357831367245,-8.719868731226935e-10,3.6028170215748913e-06,-2.0175754911603947e-06,1.9016593879462045e-05,0.0003382750581874,-3.6879040471252175e-08,2.8824023842096753e-06,7.03397396132869e-08,3.1091946191281276e-06,5.71933072610764e-06,5.928907496728468e-07,-2.9751666627314957e-08,-4.1778917256446494e-08
0.0001277140784786,5.777534480742353e-05,1.6680294823200543e-06,-0.0002589533348676,0.0002864087457841,-0.000204132354401,0.0003184060645638,0.0002106176116147,1.5973165942750515e-06,-2.579967296226386e-06,0.0003742084816952,-0.0001132615296169,8.109841776010639e-05,-0.0003408012089834,6.847751023161329e-06,-2.1571629105163176e-06,7.583653996182463e-05,-4.4721742714844746e-05,1.1304567738919068e-05,9.911389462966652e-06,-2.553494135065743e-05,-0.0008057194034004,4.8623232666273406e-05,-6.748962538679774e-06,3.2936030378482246e-05,0.0002450777090096,1.906086203475805e-05,-3.1309023702927713e-06,8.598064492744181e-05,4.7455087410338635e-06,-0.0112908026519048,8.459421425489311e-05,-6.045138644805566e-05,-3.3657148062586025e-06,0.0001179462467529,-0.000277947597845,0.0031739547389127,1.6635354459589456e-08,-0.000178379791489,-1.4510429929921882e-05,-0.0037534345809721,-0.022593486884439,-9.001053274284466e-07,-5.593881960675192e-05,-4.7717549292032286e-08,5.729916364967662e-05,5.928907496728468e-07,0.0021595716501429,-2.268635850204896e-06,-8.459144890813512e-07
1.7579978176824193e-05,-5.160130495031173e-06,-1.4192875721179685e-07,-3.678183090864795e-06,1.3548536021183082e-05,1.6513853768451662e-06,3.947271278848513e-06,-1.4903500952970356e-05,-1.2388630768115436e-07,1.8538183381444745e-07,-8.512271920617747e-05,-1.8145202841835877e-05,2.494389060931976e-06,1.7589153347281895e-05,6.281494116240962e-07,2.0113654557628405e-06,-2.495887306336199e-05,-6.198947918986215e-06,-5.377749443463538e-07,-1.139809123517979e-06,3.0856749065649445e-06,-4.302318697270216e-06,-4.38536316642189e-06,2.551609366087853e-06,-2.3810939670759e-06,-3.121763283620713e-06,-1.5242598792230596e-05,4.627486155020404e-06,2.0389737768619303e-05,-5.53086686394507e-06,0.0003715953889378,-4.086638001336891e-05,3.3599734026287216e-05,2.1357734571744296e-06,1.0077522786073075e-05,-7.319444137900719e-05,-0.0003617006142649,-9.500016054752815e-10,2.2727459640281387e-05,8.496427453466994e-06,-0.0002659950532327,0.0011382725791102,-5.3816289995488534e-08,-3.0299378013010302e-06,-1.3693689751093882e-07,-1.594581565305069e-05,-2.9751666627314957e-08,-2.268635850204896e-06,5.858133107609471e-05,1.8334484029067757e-05
