x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
1.5979110383173024e-5,5.728603874781337e-6,-4.322025328400866e-8,4.422130034202965e-6,-2.8737095126157916e-6,1.9904374096356406e-5,1.2282024062003578e-5,1.981438978071343e-5,-0.00012789888412903814,-4.9774598720173925e-6,9.785720744906315e-6,-0.0004531778367524576,-0.00019420557214686493,-3.619061723137864e-6,5.337842045281654e-5,-5.3192302888784294e-8,9.71153114060876e-9,3.2887500494131794e-5,2.8088202535861797e-7,-2.2551538722930785e-6,4.897789328652594e-7,4.722032208858107e-6,5.536602095312894e-6,-7.609798872310243e-8,-6.394099351500238e-7,3.2547286171283474e-6,-1.3293322510097773e-5,-3.855891715973088e-6,1.538629330118555e-6,-1.3110045905200576e-5,1.915154005504815e-6,-2.4203054027218397e-5,4.74382774520294e-6,-1.686608565437249e-6,9.029548119403286e-5,2.030432943036364e-6,-1.1582342318997323e-6,1.5289944837648035e-6,-2.01257091594133e-6,7.3842200502771e-9,4.730343564913877e-6,-4.641576815985364e-7,-2.5996759516309146e-6,0.000128434742446646,-0.0003332169436495005,5.786266832732337e-10,-9.772204800606243e-6,-2.0807365745315367e-5,0.0005586257089881542,0.002642394783020572,-7.02971386272118e-8,-4.406476547217866e-6,2.132595713275071e-7,-3.1019804019542496e-6,3.3988885826085174e-6,5.363171234108753e-5,-1.272057948062395e-6,2.3950428407456494e-6
-0.0038992539155194663,-0.008037807212713898,0.00011525054470676496,-0.001596962078993007,-0.00447313656130735,0.0026334597344733575,-0.0032374707564371604,-0.006354310634678405,0.03856942515735022,5.10853916744927e-5,-0.0004531778367524576,0.23718344832424962,-0.014763291857498723,-0.0002606768496655203,-0.0025844018169680805,4.636017084304556e-5,-7.397642372754246e-5,0.004563435400836283,0.011840774247608278,8.208374969432922e-5,9.396284666391395e-5,-0.0006497041850904838,-0.0014867287159210471,-0.0004687122010520583,-4.8285728516937974e-5,0.0008270101768557414,0.008068240693355292,-0.0006713625905727334,-0.00024516089510111407,0.002026283745670104,0.0009209116644039256,0.03729242593109257,0.00013913940516429495,-0.005436024682133162,-0.0038505567266199406,-0.00020334843992318453,0.00010192947815136153,4.576326363658823e-5,4.705897113752772e-5,1.4397941127493716e-5,-0.0023926775682821394,8.865988532267404e-5,0.000801898015948193,-0.029049708071772023,-0.04197415628910201,2.280123692640603e-7,-0.004014889161186739,0.008486239630876765,-0.1958304731707767,-0.09134142565440335,-1.7170374101471785e-5,0.0015855428845997868,4.856053063754056e-5,0.0016033245106009944,-0.0003277485952024338,-0.015033740384658182,-5.5416189756022974e-5,-0.00010173681851199115
-0.0005401992915826297,-0.0014131981942273736,8.196662677646958e-6,0.0013752907127303842,0.0006187726019505442,0.0015867403392213779,-0.0008840707778297418,0.0017349038553676557,0.0054783016522565574,0.00014896439427900267,-0.00019420557214686493,-0.014763291857498723,0.07441933339947857,0.0016864863593303015,-0.0033493959672383686,1.680429921517211e-5,3.649271706790093e-5,-0.007989043353909629,-0.0014108042170891525,-0.00032786069569057136,3.8010571937997115e-5,0.0002268201943929752,0.004709913519261384,-0.00012000421319716631,-8.386887025090507e-5,-0.0003671927074307456,-0.0031860611717860043,0.00021781267100698845,4.5109857702244404e-5,0.000755568508538611,1.4884174618263253e-5,0.008747497237479043,-0.00011183789837958814,-0.001376793128739405,0.0003576568687110284,0.00023322277789366357,0.0002319948453193577,0.00011715646402040649,8.213407781748604e-5,-2.273888896502126e-5,0.0007564142911707004,-1.8934700668168984e-5,-0.00037479050974954483,-0.004856534522433363,0.09221795684111288,-4.392573465280816e-8,0.0012811913024518107,-1.1018622396744147e-5,0.015690810680274805,0.06636087319334942,-2.5318166561991945e-5,0.00021353012539095407,9.865213353327474e-6,-0.00028890868080773543,-0.00023692380192708826,-0.001749409080502816,3.203710769745665e-5,-4.661383940885329e-5
0.00015872381091378758,0.0004055806637553714,6.041077764325557e-6,0.0015370320257528396,7.390682881575972e-5,-0.0008482969601587635,-1.151311294580657e-5,3.432622971820146e-5,0.00017587525372653022,3.2552789817669056e-6,-3.619061723137864e-6,-0.0002606768496655203,0.0016864863593303015,0.039925410709429315,-7.554031237817255e-5,-2.6147046599021942e-5,1.6041669143417157e-5,-6.22692774943819e-5,0.0011513542517401414,-0.00020394741956195804,-2.5698784294009756e-5,-0.0001351934140538113,-0.002893954709757633,-0.00017005702872022668,1.1394005060912738e-5,0.00018082879568373644,0.0017168931870969104,0.0003407336596948331,4.334110187276081e-5,0.00016389648910289742,-0.0002054712389178538,0.0019481905788107771,-0.00022836275377682678,0.019989627219061664,0.0038179590528392964,-0.00024632140904068113,-0.00012075217777984584,-5.423284882047071e-6,-0.00019160821901120654,9.666559413580524e-6,-0.0004323626962693478,-8.902615132222701e-6,-5.264408820097878e-7,0.0023734187145238953,0.13373853472680183,1.1880915817812045e-7,-0.00013177845560217525,-0.0005261108976388579,0.008419803817306894,-0.0415607727815902,3.98858134324032e-7,0.00027491323816447236,-8.502480484618626e-5,-0.000913057258190036,-6.139185115813462e-6,0.0011006373349443921,6.024459910211128e-6,-3.112639928145652e-5
-0.00033788473918579606,-0.00021366874274871345,1.0471180626949653e-6,0.000216338295269141,3.5128245085894355e-5,-0.0004723419871874209,-5.4636497251192584e-5,-0.00047359180664373156,-0.0006029242275645172,-5.405042035833222e-5,5.337842045281654e-5,-0.0025844018169680805,-0.0033493959672383686,-7.554031237817255e-5,0.01716024065929945,5.593709660927902e-6,-2.4372401575890488e-5,-0.00042680681480820464,-0.0011761365887187577,-0.00011222741683814779,1.3202398976344926e-5,5.559968755015161e-5,0.0007851177286183908,0.00018706073738500453,8.504478098415016e-6,-1.951104698608962e-5,-0.00011208606974056555,-0.00014434798793072986,4.00710856231185e-5,-8.091036066973205e-5,0.00010996083294519427,0.0030088825609033954,2.801482873665678e-5,-0.006543541270930088,-0.0002728705232966574,-2.6816108366012895e-5,7.471656083728054e-6,7.21359140797729e-5,-3.519941080288904e-5,3.81779109042551e-6,-0.0013907579922372978,-1.182431874940586e-5,-0.00014325202769987843,-0.00038717967063159916,0.01635559225529914,4.7815286872672344e-8,-0.0002937998519879072,-9.178094402405781e-5,-0.000734825164182149,-0.018275020105278067,-2.691793179031197e-6,-6.611081498835388e-5,-4.509013534202631e-6,-7.971992477119888e-5,3.92785597021958e-5,0.00017829244607204305,-3.2643392179314166e-6,-1.8333429878170457e-5
-5.566184631178464e-6,5.876222351143413e-6,8.88595133971999e-8,-6.473248271658759e-8,-1.1901055084419866e-5,7.804112859348938e-7,-1.0451373303476654e-6,-7.554941594845522e-7,2.3361175293988677e-5,-1.6134877336562878e-7,-5.3192302888784294e-8,4.636017084304556e-5,1.680429921517211e-5,-2.6147046599021942e-5,5.593709660927902e-6,5.911275279262457e-5,-7.852133625805539e-7,-0.000104478556527678,-0.0001620703807801327,3.419498654474308e-7,2.5566743546928293e-6,-7.223076733042329e-6,-5.923436245359514e-5,-9.263600381942435e-6,1.682542332961246e-6,1.0025428057321032e-6,4.371177636848356e-5,9.435259027735993e-7,1.5679325012757932e-6,-5.491118994623276e-6,-7.389081395634904e-7,-0.00022505502397692775,8.122339589456815e-6,-0.00015993709173044596,1.4971165176198146e-5,-3.7578713189246775e-6,-2.0697234119787184e-6,0.00022354534563449044,0.00011150530944596126,-1.4226664079015535e-7,1.1238069542330665e-5,4.823246013567045e-7,1.4456322806708867e-5,0.00011724360007146436,0.0034872675072137238,4.68182211732611e-9,-3.057119790755062e-5,8.838060404803427e-6,-1.1774740372475178e-5,0.002412840954563442,6.448641827708579e-8,6.953701267869747e-6,2.948453802854081e-7,-3.666955886363471e-5,2.6789670434960546e-7,3.3149939252779296e-5,2.4808590577767083e-6,-4.668529638065051e-5
7.379455450148148e-5,4.393144271698829e-5,-7.97505688222912e-7,-4.842247173638702e-6,4.416711471338809e-5,-0.00010389965780788949,9.069935424539383e-7,1.8378447154075161e-6,-1.533838397941823e-5,2.694571411974956e-7,9.71153114060876e-9,-7.397642372754246e-5,3.649271706790093e-5,1.6041669143417157e-5,-2.4372401575890488e-5,-7.852133625805539e-7,0.0002978580596807835,-0.00023923847351164774,0.0006644668251338029,-2.3264656966188874e-5,-5.953428052058086e-5,2.056861094893078e-5,-0.0002382074065510732,8.953788716497048e-5,-2.171878186137772e-5,8.140527384142747e-6,-0.00021002245930815708,3.9362719006930986e-5,1.9014515087413658e-5,-0.00017158363731598636,-6.378224325620072e-6,0.00107449252466701,-1.57244281896314e-5,-0.0010911831299248464,-1.192631768779052e-5,4.338962428317856e-5,3.543598370948598e-5,-6.025950299586971e-6,-7.83850630526509e-7,1.9929595229682514e-7,-1.473634843638818e-5,-8.819846814087277e-8,-1.713412723173994e-5,4.973752418729906e-5,-0.001209815550240897,-2.1436785324082847e-9,5.97838681745359e-5,-3.80299711591371e-5,0.0008264331683149569,-0.0003613016915125363,1.022423768731512e-6,1.448907063364266e-5,6.434988725410615e-7,3.3337660716054753e-5,-1.7096625352884546e-7,-7.599784924157527e-5,-1.5051839405395838e-7,6.15694526592255e-6
-0.00018770170339487243,0.006190637103068404,2.03523762911541e-5,0.0017283787018960903,-0.00288607786558653,0.00700090184348086,-1.0169767926144236e-6,-0.0003653865137153645,-0.0013855139299059588,-6.232830514469476e-6,3.2887500494131794e-5,0.004563435400836283,-0.007989043353909629,-6.22692774943819e-5,-0.00042680681480820464,-0.000104478556527678,-0.00023923847351164774,0.4849201733412124,0.24824874717460305,0.0043482841817313045,8.820428313826274e-5,-0.0009338717923034981,-0.005892831867933122,-0.0009705828005770224,1.2232835141010767e-5,-0.0004820579101689578,-0.004648921955671866,-0.0012450686470485755,-0.0054298694367521765,0.003812714216217605,0.0019320280468722647,0.008435890003420782,-0.0008615257381470717,-0.06738066903681704,-0.005181199188493601,1.180194020004944e-5,0.00022533549401990743,-0.00022788389147310398,-0.0004680092761056363,4.4711933537144546e-5,0.0015397497382145485,-6.024642045545931e-5,0.0011109565643716286,0.03883039629715614,-0.5330010780601647,-8.545591750040069e-7,0.0020974689360384983,-0.0017731052868540551,-0.012590897953361846,-0.2932855191157166,-5.0854202925873606e-5,-0.0007419229793820864,-0.0002224733376649605,-0.0017351373954508924,-1.8326779985761194e-5,0.001994063804152936,-4.4879457568152694e-5,0.000148297854273966
-0.0009046978323392318,0.0028405014076655685,3.0471599223884444e-5,0.002973625694960109,-0.004163724199461663,-0.006565471034045772,-8.313850540794475e-5,-0.0003843202037230848,0.0013689751028915077,-1.0657982753942211e-5,2.8088202535861797e-7,0.011840774247608278,-0.0014108042170891525,0.0011513542517401414,-0.0011761365887187577,-0.0001620703807801327,0.0006644668251338029,0.24824874717460305,0.8924001460371592,0.0001626644476913744,-0.0010851037681430889,0.000849548088821043,-0.0015160955503207678,9.30742479870972e-6,-0.0006236937958671326,0.000461593974211077,-0.00803686960736681,-0.0011844797419680716,0.0003494979864906546,-0.00030866812697478356,0.001021584829666055,0.026450771487775568,9.773000855332008e-5,-0.05775695440747534,0.0009475203078130282,0.00146108769058196,0.0013316829764300929,-0.001042179621065542,-0.00016469946875232038,2.619436752305766e-5,-0.0009742219032075247,-3.611102460134853e-5,0.0009301997100011596,0.057715095351557985,-0.15257993101473283,-6.237078662911009e-7,0.007375704906641615,0.001187246450036919,0.0002797673068918352,0.25525898662060237,-3.489993608764321e-6,-0.0033011370591379255,-0.00012765727276471385,0.004346409160821632,-8.297104209584945e-5,-0.002651965264230318,-0.00016097837564366728,0.0007123845991078481
-0.00020520790900640251,-2.6212334621609236e-5,-4.298793256807365e-6,-0.00021045575184067792,0.00016366297560803714,0.000774335369532623,-3.0702537499150174e-6,-8.592390142250276e-6,-3.968175037841556e-5,1.665613517059083e-6,-2.2551538722930785e-6,8.208374969432922e-5,-0.00032786069569057136,-0.00020394741956195804,-0.00011222741683814779,3.419498654474308e-7,-2.3264656966188874e-5,0.0043482841817313045,0.0001626644476913744,0.017419251224870404,4.4791638165696684e-5,-0.00020651650660649377,-0.0011071929946186608,-5.574484419768076e-5,1.5077199548570831e-5,7.752615562967549e-5,0.0010611617113437462,-0.00010809155536387712,-0.00554656273064096,0.00017243309123696126,-1.9133943499096726e-5,-0.0036713168328811555,0.00012813052056141237,0.002823575216638462,-0.0006743075896052743,-4.062527846020327e-5,-0.00011670554055769648,-0.0001579678092681701,2.9802145531801447e-5,-3.412537377135453e-6,-4.914455292699452e-5,3.51633761422652e-6,7.684236719922135e-6,0.0016743868598209297,0.015104019452622365,2.7180734977341156e-8,-0.0004434996334625423,9.710976817529172e-5,-0.004596242492796925,-0.03748234867949852,1.0780074234437102e-6,-9.511526841494262e-5,-9.781587932554046e-6,-2.553310565803846e-5,-6.5695892382241206e-6,-0.0002932880565330601,-3.581214149828274e-6,3.322081849438051e-5
-1.7156166614663323e-5,2.491111998733784e-5,-1.0780243567750755e-6,1.437145287284834e-5,6.128898950672933e-5,6.631030571149317e-5,-8.44247280824335e-7,3.0385593780575317e-7,3.0477820336817176e-5,-8.264203472976463e-7,4.897789328652594e-7,9.396284666391395e-5,3.8010571937997115e-5,-2.5698784294009756e-5,1.3202398976344926e-5,2.5566743546928293e-6,-5.953428052058086e-5,8.820428313826274e-5,-0.0010851037681430889,4.4791638165696684e-5,0.0007735479955934669,-0.0002820997310585448,0.004914975272267798,-0.0012863494206492522,-5.169207596886924e-5,0.00012229430582179536,-0.00010205378102444189,0.00021533791421097064,6.567230907724406e-6,0.0023998952991116157,-0.00011514821043024743,0.006433029194404347,1.2484531287698925e-5,0.0001633721229630657,-0.0004690639859530506,-6.090739490416927e-5,-7.618306271978198e-5,6.685703534955068e-6,-6.6947921505569355e-6,-1.3791382091676232e-7,9.700536186407885e-5,2.7296606732310687e-6,-8.421057074247085e-7,6.829112058173869e-5,0.009625778895387788,-1.3715319691508147e-8,0.00016748351407688974,7.532130785487656e-6,0.0014968987087025823,0.0030010241550407005,2.638930420670865e-7,-9.101305501628095e-5,2.0543770584520977e-5,0.00037232352465260823,-2.2500568802277355e-6,-0.00012213864058517628,3.6734005088953655e-6,-3.79632296025093e-6
