x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
2.570650294144953e-7,4.071498296872055e-8,-7.541916869444078e-10,-1.0434971527141486e-6,-2.961973799650404e-8,2.1515173699689993e-7,8.691713797172629e-8,3.8729465132182054e-8,-2.5764696492452564e-7,-6.180018147786344e-8,1.2160252365032135e-7,6.464480220369762e-7,-5.114342254002398e-7,-8.172480438660753e-7,-3.1283745261061343e-8,6.459932838430858e-8,-2.510046358464103e-6,-8.455634253386675e-7,6.046876903285202e-7,2.212815916578923e-8,3.4524595906325525e-8,6.991252903066215e-8,-5.194794719923877e-7,-1.4412354017363344e-7,1.319831334203359e-7,1.4366220016612389e-8,7.796379514741115e-8,2.171592070699352e-7,7.867550693357643e-7,2.0451096001902024e-7,1.7600650198783242e-6,4.0425398623012227e-7,-2.3204020308550016e-6,2.7882450208516748e-6,2.649463758422136e-7,2.2754966904259034e-7,2.1399742887765083e-7,-2.7168250126925926e-7,2.5171287198426463e-9,-2.8825277515283107e-7,-4.3498159681753464e-8,1.5189958409836716e-7,-2.2588019694279127e-7,-3.8582025523638325e-6,-2.620130565628751e-13,-5.770402724272887e-8,-8.259790341556466e-7,-2.0201828991856354e-8,-4.1131690221457723e-5,1.167717504694581e-8,-3.898074633798949e-7,2.8045091390993754e-9,1.2682205582291036e-7,4.416600973891353e-8,-4.6380092734413486e-7,-1.1799088445780962e-9,-1.9023503283197815e-8
-1.914401318741136e-5,-2.956315680403253e-6,-4.129343752772905e-7,3.8499708022533145e-5,1.1761525188004473e-5,-2.2472833107097212e-5,-1.031549227767595e-5,1.7792841819301074e-6,-3.467900767820534e-5,5.369266634073549e-7,6.464480220369762e-7,0.0011761019127690879,0.0003589461998683835,-3.2905317217398255e-5,5.723569257382597e-7,5.492419779373617e-6,0.0001687883306354236,-0.0001731118682838709,5.440239758726228e-5,1.162952292375161e-5,-1.8383913472407145e-5,-0.00012177347008168163,-4.024744154019094e-6,-1.8090500412076085e-6,2.5143495049926867e-5,0.00014170597323596494,2.5921851061991125e-5,-4.022232342473148e-5,5.4242837045052574e-5,-2.27489793214911e-5,0.00025234356068210744,-1.422620299707186e-5,0.0024532716429320218,-0.0007318326583878439,-1.788831673084434e-5,-2.1948658815949952e-5,3.0404105522134317e-5,-1.119665443691584e-5,1.000511996049071e-6,0.00035042923873148193,4.828175634083591e-7,1.2228773967102661e-5,4.270185282118047e-5,-0.000853154362106441,-9.523308722798255e-10,1.0901498572719622e-6,4.253698996860814e-6,-1.7168351359637874e-6,-0.003134932473608452,-6.069022867765611e-7,-1.2916489656420045e-5,-2.0290983777002033e-6,4.788740082310013e-5,-2.897722122913743e-6,4.281278488367356e-5,2.4305372428266915e-6,1.9622794101527945e-6
-2.9927125324914353e-5,-4.940905414014727e-6,-1.6294508487195345e-7,0.00015671440301726734,2.2778975121661884e-6,-2.9519324574378143e-5,-7.471084590624815e-6,2.6787953554828213e-6,2.2135481310382643e-5,3.3548210810287195e-7,-5.114342254002398e-7,0.0003589461998683835,0.0011315228841697444,-4.691406817992901e-6,3.926342506367646e-6,1.3430220451013885e-6,2.1041034333455164e-5,-0.00010122716500816791,-4.15368280550436e-5,7.467707806376917e-6,-2.885384678486886e-5,-3.640044385603574e-5,2.5519514396989713e-5,4.698632449274236e-6,-8.853354260856969e-7,7.542070951664997e-5,-2.4635379092660943e-5,-3.1544171123049607e-6,-2.1211590741321546e-6,-8.28297147211096e-6,0.0012396175695862876,-1.2318027917078462e-5,0.0018571018686898346,-0.0012549039142713905,2.1569498591837165e-6,-1.3681165571106469e-5,1.7070245634835972e-5,4.632446200481885e-6,1.6496755146879898e-6,0.0001926557951200543,-1.2551477666829134e-6,-5.067857395314878e-6,8.903249216813497e-5,-0.004829673611661016,-1.8469209372767315e-9,4.872829632069848e-6,-1.080725636674784e-5,-6.283537391549054e-6,-0.00019854712844659785,-3.430723543704527e-7,9.524933359752497e-6,2.0500543585481327e-6,2.015394456527943e-5,-1.8144190120160516e-6,0.0001167685393724405,5.924440808646061e-6,-3.7206696732438792e-6
9.289917494327532e-6,-2.9610467505412046e-7,-4.3971041830246095e-7,-0.0001720963831513832,1.0347028775471277e-5,7.994684016381786e-6,-4.0403340485969255e-7,3.886804031828963e-7,1.6835979592150483e-5,3.1741807681752825e-7,-8.172480438660753e-7,-3.2905317217398255e-5,-4.691406817992901e-6,0.0005445325626203899,-6.732074882032202e-8,-8.819995727956435e-7,-0.00015176450186580817,-0.00015939986831313264,-6.714735784689735e-5,1.2953819630404212e-5,-7.882480450602263e-6,-0.00020588488315769496,-7.693127496402164e-5,-1.3208798207874548e-5,1.1615336431985249e-5,-0.00012648175106000207,1.2029624290688796e-6,-2.0993833957323124e-5,0.00016881980647347856,-2.603456208809877e-5,0.00017261338192670883,-3.500504855391865e-5,0.0029026241033100197,-0.0002653288773797527,1.9874034913873204e-5,1.2583268233313983e-5,4.505327653372604e-5,-5.4958986397861176e-5,4.2180516584867574e-7,0.0005056277603185268,1.706442753692946e-8,7.505627209033947e-5,1.0708404201928646e-5,0.006328132286926606,4.160051991297686e-9,8.171537734286925e-6,1.446696187073669e-5,2.865107310639815e-5,0.002989012461665073,-1.1744131473537441e-6,6.772310963544654e-5,-2.7352518039032417e-6,-1.1343788232191826e-5,-5.433633283404444e-7,5.6784248992400087e-5,4.517762578047584e-6,-1.0477707406975222e-5
1.6672654114053513e-6,4.340942875820389e-7,4.1041109606846745e-8,-8.830841869148695e-6,-4.1904934754153775e-7,1.5066496373602559e-6,-8.116849954400658e-8,7.540046606169777e-8,6.897456577325363e-7,1.2596951752766306e-8,-3.1283745261061343e-8,5.723569257382597e-7,3.926342506367646e-6,-6.732074882032202e-8,3.304380262304504e-6,2.5773152352973365e-7,1.7242931595780674e-6,7.929299219689522e-6,-3.180905177182633e-6,2.455296980602638e-7,-1.5932739421573477e-7,1.243598998821504e-5,8.837117609657092e-8,-4.394137760803207e-7,9.20103582849486e-7,-1.163642423254656e-6,2.8396924951201454e-6,-1.4256757496884815e-6,-3.844708412703195e-6,-1.2030381521164764e-6,-6.30357430156895e-5,1.554880459587026e-6,-5.936554190683988e-5,5.682650015174868e-5,5.6383040472351327e-8,5.187250330669669e-7,9.169444525756904e-6,6.2207272960234394e-6,1.8249795202403123e-7,5.941524862633257e-6,1.7544726253429255e-7,-1.6318399457724067e-6,-1.6312041622369592e-7,8.240360744666883e-5,-4.844845231633611e-11,-6.875911092621759e-7,1.613776374353266e-6,-1.5819300236950274e-6,8.691274449166862e-5,2.5355006856500097e-7,-1.4765298541183973e-6,-1.250242998774382e-7,2.6337976315018734e-6,3.394175871365982e-8,3.48171627417735e-6,1.8201826643846496e-7,-8.875838343577698e-7
-2.7318244253960957e-6,-5.968815133266226e-7,9.22520077029434e-8,-2.9279006197495363e-5,-4.669771664409345e-6,-1.1644917818447495e-6,-5.886850746183293e-9,2.144306747733479e-8,-2.927439474335097e-7,-2.349857370528511e-8,6.459932838430858e-8,5.492419779373617e-6,1.3430220451013885e-6,-8.819995727956435e-7,2.5773152352973365e-7,1.3050722949771929e-5,-1.0630747634167352e-5,-1.3622979255964572e-5,-7.385401033637724e-6,-4.992355855829236e-7,1.1302594609537675e-6,-4.430492835470609e-5,2.3134360500698873e-6,4.219722507724682e-6,-3.930305849764534e-6,1.480171387939957e-5,6.499664975571623e-6,5.1619611950842085e-6,-6.256182004027047e-5,-1.451837157885218e-6,-0.00018799814395814097,-8.4683406675926e-6,0.00038946545081528113,-4.0597488865147254e-5,-6.672667686557698e-6,-9.514505580562335e-6,-2.911670277337538e-6,4.108030322680289e-6,-1.2709315702491946e-8,8.751107490237544e-5,-1.0386712865746449e-6,-7.417058651031922e-6,7.926867573975914e-6,0.0006785022648941071,4.353720746793393e-10,3.793213799392012e-7,-1.757909875256208e-5,-2.944815851673499e-6,-0.0002405936820944881,2.8323460654503183e-7,-8.434399530626496e-6,-7.558539864634755e-7,-5.738664198037389e-8,-3.2752564857202497e-7,5.422854319267727e-7,2.7652879960246826e-7,-2.875073385097666e-7
6.581480052062793e-5,6.25326175787975e-6,1.0068141877859286e-6,-1.8033706293618546e-5,-6.411735846470485e-6,5.772462909014717e-5,-4.141998806286415e-6,-1.0514735449040307e-7,1.749826130767454e-5,1.7181187319106538e-6,-2.510046358464103e-6,0.0001687883306354236,2.1041034333455164e-5,-0.00015176450186580817,1.7242931595780674e-6,-1.0630747634167352e-5,0.004187127702882854,0.0014090886721312736,0.00014295142640419718,5.857759924432768e-5,-1.418624638045584e-5,0.0006559727058236418,0.00012040583144044717,9.861069120993317e-6,1.0197588983074952e-5,0.00021443510857779496,0.00019861377856177285,-8.675956286187552e-5,-0.0004341804285727558,-9.882109663549149e-6,-0.0025128145843537194,-3.8921871753213564e-5,5.193830387169959e-5,0.0017974710889233584,-8.473167239704898e-5,-8.334692753584361e-5,5.016818110376353e-6,-5.071535226912819e-5,4.135618600464274e-6,-0.0003008227314386964,7.70232668843179e-6,-6.42473823858189e-5,-0.00034700998106996454,0.0007945831285431139,1.5376394405312541e-9,-3.9975216714610805e-6,0.00014886781066428996,-3.693493032458609e-5,-0.01872394457277871,-1.0122185461687388e-5,2.2391234741888142e-5,-5.1678746032870565e-6,-0.00011986641007001853,4.522500957848117e-6,-0.00026026296702683094,-4.70733242660306e-6,1.6295308089689068e-5
6.935414223371207e-5,5.642141633321955e-6,-1.0298915470073305e-6,0.00045092917928634156,2.8803810245271527e-5,1.9195083133213558e-5,4.389258544615109e-6,-4.287346247711896e-6,-3.908221722519503e-5,-2.6058791119217073e-7,-8.455634253386675e-7,-0.0001731118682838709,-0.00010122716500816791,-0.00015939986831313264,7.929299219689522e-6,-1.3622979255964572e-5,0.0014090886721312736,0.012867965687253487,-0.0002515137021603637,7.807984818748983e-5,-6.305238596960704e-5,0.00015802686995293258,-0.00017272871958097286,-3.4010144927805455e-5,8.981220102468222e-5,0.0005362700365621301,0.0002655656445699932,0.00027828706954547447,0.0006489470643283255,-6.887703295525586e-5,0.01526975817028197,-0.0002522175485653532,0.0006477004960139924,-0.0014539448312756516,-4.8212238892434845e-5,5.576699153198236e-6,1.458233228885532e-6,7.08852683606906e-5,-5.988614078635127e-7,0.0016171166964783156,-8.586790483565278e-6,-0.0001672860210945329,0.00124380261991839,0.007445621965454078,4.287858751565756e-9,1.9079530663445645e-6,-0.00016395692049021385,-2.731514438730005e-5,-0.0014666011923348335,7.407739659959012e-6,2.725532292941843e-5,-1.2820649026874902e-6,-9.452694162261477e-6,-1.7994394734931028e-6,7.238605774286711e-5,2.4563231613047296e-6,-2.0548129537297752e-5
4.25778438616191e-5,5.321959870657848e-6,4.5155176960455404e-7,-0.0002859952392229099,-1.2080158974551306e-5,5.0689359499188063e-5,-6.882242891917581e-7,1.636014863762803e-6,1.1108355316362685e-5,-2.2533754531066029e-7,6.046876903285202e-7,5.440239758726228e-5,-4.15368280550436e-5,-6.714735784689735e-5,-3.180905177182633e-6,-7.385401033637724e-6,0.00014295142640419718,-0.0002515137021603637,0.0005305204888027524,-3.090181746200195e-5,-1.067888038165689e-5,-0.00035223765642217853,8.470745831700261e-5,-1.2989940572614942e-5,2.9566504769973498e-5,-8.079439990473692e-6,-1.3819546373603744e-5,-1.9820471520382228e-5,1.360789947927864e-5,1.0395904974939604e-5,0.0001985014586080769,-1.1858633715509815e-5,0.00166304060195118,0.00032684018145103124,1.6768990015219e-5,1.1669893534182733e-5,-4.701683780368615e-5,2.45028385839784e-5,1.4855692971619994e-6,0.0001281477277975831,2.552769578823815e-6,4.34184883376808e-5,-0.0005714038608021907,0.0012684731141004838,9.150680930524852e-10,6.467820760677211e-6,5.5036206688948725e-5,4.555858602905193e-5,-0.005608862234690718,-2.396109140489788e-6,2.7475778680763946e-8,6.2565240326618056e-6,-1.1036368968929854e-5,-1.7911982282779782e-6,-7.466701570668555e-5,-2.857249242600492e-6,6.858402341279599e-6
1.8411831365853437e-6,5.704173030190464e-7,-5.7771686732588316e-8,-5.94417207637909e-5,4.838307061304973e-6,-1.8720478263970222e-6,-1.0430517583543492e-7,4.605879540033653e-7,-2.8765393127389827e-6,-6.086008074244377e-8,2.212815916578923e-8,1.162952292375161e-5,7.467707806376917e-6,1.2953819630404212e-5,2.455296980602638e-7,-4.992355855829236e-7,5.857759924432768e-5,7.807984818748983e-5,-3.090181746200195e-5,1.6476106640052152e-5,-5.384328675514002e-6,0.00010606474158434709,-2.077060378132676e-5,1.8635431073893614e-6,-1.2700854316685226e-6,-1.8477017854186106e-5,1.168629536052917e-7,7.646751350995144e-6,5.1913998877287655e-5,6.514469355319921e-6,-0.0007039607568666436,6.264055188259753e-6,0.0001940738732375619,-1.0767978466066222e-5,-6.504470226649181e-6,-4.579096643301346e-6,5.012580100727522e-6,2.539557697480953e-6,-2.820413136468866e-7,2.124061886370386e-5,9.508366077837899e-7,1.7179492741481712e-6,-1.673519714680666e-5,-0.0004500363839941985,-4.2713618978822617e-10,-1.4563422928659648e-6,1.3445460583715906e-5,-2.3341950733970326e-6,-0.0016839371053600299,5.29880046403138e-7,1.3020079001614833e-6,-1.922106627825726e-7,-4.488511673323709e-6,5.512466774654264e-7,7.14040260750098e-6,-6.798242831972276e-7,2.0319476188936712e-7
