x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-0.00013527604399324097,-1.5618404413763347e-5,2.464933395089856e-6,0.00047499962767402456,-8.935640420125332e-6,-0.00010311315628432526,-5.678675748412421e-7,-6.173266631772256e-6,1.760091972484326e-5,6.002288015178616e-7,-4.345979634725973e-7,-2.4715483140210214e-7,-1.2199978971535172e-6,-5.900228554755367e-7,-8.070037496537575e-6,2.2113181804500596e-5,9.862386574188143e-5,-0.0001425567458599849,-0.00013379652593699406,-7.694445544620515e-6,7.605992901057203e-5,0.008986808119279027,0.001647684321153025,1.5082408529649842e-7,3.1168462478261786e-5,0.00017140281460143128,-8.542261821267113e-5,-4.359885205333719e-5,-0.0027329090816619757,-1.583379570578207e-5,0.023751066541360385,1.7819713176879287e-5,-0.004888395778620132,-0.0012300190139473517,-1.9875980691954655e-6,-3.288587593499752e-5,-6.894016427051111e-6,-6.163098916510141e-5,0.0021430721617089602,-0.0033635499649211334,1.866332551189386e-9,9.35594900570485e-6,-7.24185850219541e-5,-5.269747966723729e-5,-0.022397730307670276,-1.2372078077092395e-5,8.168660380332859e-5,1.1839158376416172e-5,-5.9875318688174374e-6,-6.214341425849444e-6,-5.820905611976249e-5,-8.816718631945235e-6,9.547974192281712e-7,-8.751594458372296e-5,8.227649015845569e-5
-4.556704247640455e-5,-6.180219675844223e-6,1.791830875960237e-6,-1.6589056315599644e-5,1.0172202958289797e-6,-4.036603355044451e-5,-2.69140490606602e-7,-1.2685395521964436e-6,-7.842135366435638e-6,1.19229072080704e-7,-1.5962754516648543e-7,5.5961562324722135e-9,-1.4308028624054122e-7,7.837634795894823e-5,-2.3369954779055848e-6,4.823988090425474e-6,0.00012332084294459873,0.00010768484082181072,-4.633472013652726e-5,-7.8496102997684e-5,-2.4908910407672165e-5,0.001647684321153025,0.000820408965734171,-4.45291489057921e-6,-6.0382755736554e-6,8.872379199433163e-6,-4.381713268091022e-5,-1.9389591428060592e-5,-0.0012408916740658201,-4.376764815470284e-5,0.00585345204695403,-6.820134886043198e-6,-0.0019322012398180187,-0.0008367796691648655,-1.2329355079555e-6,-0.0003861114808247311,5.530386104995738e-6,4.33146677713992e-5,0.000702115057660114,-0.011929365108214782,-4.9271508286406185e-9,5.625445806656312e-6,0.00011983049753577191,1.8039344255179625e-5,-0.006501105751159174,2.463677768248667e-7,1.104891034487742e-5,1.4256272323033331e-6,5.932118676646843e-6,-5.05546711760522e-6,-3.392963880480539e-5,-4.970652092159202e-6,3.770683403374587e-6,-1.1691431560208512e-5,-3.4677750460687334e-5
-8.634364275808852e-6,-1.1500945933246698e-6,-3.4224077581489704e-8,1.2618766730518282e-5,-3.6522563173547073e-6,-4.468242168060529e-6,-7.679714043569099e-8,8.30147524957028e-8,6.534991270457652e-7,2.8381157513457282e-8,-6.725526324846335e-8,-2.0321705726191144e-8,4.6657696982412075e-8,7.539594484525167e-7,4.569066555155137e-7,-1.1051106744950013e-7,-1.2803532132707951e-5,5.225529005762077e-5,-1.8915371082024135e-6,-1.0415897855855437e-6,1.034644506284511e-6,1.5082408529649842e-7,-4.45291489057921e-6,1.198079954544459e-5,-2.5307927992440308e-5,-8.551442167574671e-5,-4.729696291590676e-5,-2.1606634950803116e-6,-1.569773959886654e-5,3.052849271463749e-6,-0.0008938519815787291,3.0670857664744342e-6,-0.00016700085786827462,-4.3004623645831066e-5,1.6461413174661702e-9,-1.470704429204504e-6,-4.043922180634742e-7,3.900111192754371e-6,-9.85589117834915e-5,-0.0003720034073630053,-2.681105501329526e-10,5.677798167022372e-7,-6.826954098359988e-6,1.590211394359015e-6,-0.001910541868665898,-2.459749370859635e-7,1.3814328271996416e-6,-4.2877181307812286e-7,-2.870929196815852e-6,-3.199601261218717e-7,1.5639144107765984e-7,-1.2599709810561569e-6,-1.6953425520407391e-7,1.609473774531071e-7,-1.5428831364637413e-5
2.0473108062357438e-5,1.7584175901339807e-6,-1.78529960500123e-7,-3.090320109910033e-5,2.17422121919547e-6,1.5188334434365178e-5,6.436569796341266e-8,-4.3397931161056225e-8,-6.00014312178701e-6,-4.4438698087758445e-8,1.4752354452846833e-7,2.26153716548722e-8,-9.48437331082163e-8,4.240938772989502e-6,-6.911743614219533e-7,-9.64570008734056e-7,9.146223465227088e-7,-9.801999718832953e-5,-1.9303725999151053e-5,-3.913953878073272e-7,-1.786337785372012e-6,3.1168462478261786e-5,-6.0382755736554e-6,-2.5307927992440308e-5,0.0001259978156749668,0.00015619913726791198,3.7577472032610495e-6,4.001670517545704e-6,2.715897703152641e-5,-4.7346687142171305e-6,-0.0004854658863380066,6.605980933840739e-6,0.00039895828708123605,2.6147798586258884e-5,8.036135820483147e-7,4.7581510325305754e-5,-2.3676260445809223e-7,-1.3879209419748438e-5,3.9399697775910233e-5,0.0011942442091550612,1.1041058961838758e-9,1.631006017967033e-6,1.1701942820103197e-6,-6.942076544421792e-6,0.000830723754478343,4.893840786454723e-8,7.176694221854173e-6,2.7673651352442407e-7,-7.3965857667380265e-6,-4.913249746065528e-7,3.6682880365625805e-6,2.8205955783587612e-6,1.0602696778371958e-6,2.3642408618897277e-6,3.431215304856718e-5
0.0001307659355841846,1.9949110543973374e-5,9.217096853729094e-7,0.00033137536355808703,-2.2648288738046673e-5,0.00012201938021855037,6.599151264262327e-7,-2.69726907169289e-6,2.9783385996776764e-5,-3.2775584179791236e-7,1.5828572959696665e-6,2.0738137675204562e-7,-9.486086633088481e-7,-0.00019638483762317757,4.168147861017762e-6,7.828307177704394e-6,-0.00031847095302853413,-0.0008256953454716606,6.309867813953456e-5,2.240978680271202e-6,5.591951538073535e-6,0.00017140281460143128,8.872379199433163e-6,-8.551442167574671e-5,0.00015619913726791198,0.0041154637097603215,0.0006934972171258437,4.627988252738294e-5,0.00028388343289838084,6.65541686249877e-6,0.03128869740214185,0.00017985996988271962,0.006954830603216085,0.0007081021525548297,3.148199242493931e-6,0.00020133227041910836,-9.314980240294658e-6,-7.075359488598702e-5,0.001569029851194916,0.006931001691897366,4.379234474899628e-9,-5.453665847439901e-6,-0.0001733581867940233,-5.7767117216942085e-6,0.019198712118360325,8.83793822521167e-6,-2.8086250904872657e-6,9.745146978895962e-6,3.001436249400083e-5,3.1596994522330888e-6,3.0902523031590094e-5,1.9343114857333006e-5,5.6732300854315106e-8,-1.3960869358004939e-5,2.8339034521628978e-5
4.689244668638911e-5,6.327500960787873e-6,9.83430595149008e-7,-7.754383206388672e-5,1.8468580677997074e-5,3.3346914080668615e-5,5.6215725596356975e-8,-3.0344610002884266e-7,9.465955073657057e-6,-2.8793858175004366e-8,2.268390343520834e-7,1.509020650484248e-7,3.3131486984875996e-8,-2.827525817104397e-5,-2.6909652125058782e-8,1.0285789711658696e-6,-3.9680243598022104e-5,-0.00031754423682373397,3.220055064965775e-5,6.748186089495676e-6,-1.2303018799342172e-5,-8.542261821267113e-5,-4.381713268091022e-5,-4.729696291590676e-5,3.7577472032610495e-6,0.0006934972171258437,0.0005508482189108956,2.3681121481515168e-5,0.0002944693052618174,-4.04080459302812e-5,0.006110751459965349,-6.272495044051096e-6,0.0008179791415964386,0.00035167292012994975,-2.4322118385247147e-8,0.00011432984394300258,1.0411953289875408e-6,1.583176365955474e-7,0.0010845418784812583,0.007628794477384785,4.344847112243326e-9,-3.895372983047235e-6,1.5002715654184432e-5,1.744983775026237e-5,0.017805181369728123,2.9962882623539975e-6,-3.053289446264057e-5,1.6109180431501866e-6,1.3385426053123755e-5,1.7819704442209932e-6,8.413548923001033e-6,6.62114861944382e-6,3.9805700785786385e-7,-5.672280784460031e-6,9.818242994533952e-5
1.6881890212387885e-5,2.169816466841827e-6,2.0970961827294467e-7,-7.246777260797081e-5,-3.121006244107828e-6,1.2987778461663547e-5,-1.804758270392642e-7,1.7312350030321502e-9,-4.145087906222928e-6,-1.0225116703112297e-8,2.0358447563763103e-8,7.537820876949529e-8,2.2309781269802075e-8,-5.2659279524098324e-5,-2.189906071693567e-6,1.7543643381266796e-6,-1.57957929971149e-5,-0.00014030660720361625,-0.00013424991107175978,4.837407821510428e-6,-6.961418035182979e-6,-4.359885205333719e-5,-1.9389591428060592e-5,-2.1606634950803116e-6,4.001670517545704e-6,4.627988252738294e-5,2.3681121481515168e-5,0.00018165762524411042,2.035589016659792e-5,-5.2250154051072105e-6,-0.00023285424891277787,5.176870513048345e-6,9.706340038419929e-6,-0.00044956370110881764,-2.973696190645602e-7,2.2006078921123294e-5,-2.1020209043519077e-8,-2.1431523114685658e-5,-6.675419185784744e-5,0.0013238713283745336,-5.031198928156919e-11,-1.096350597217345e-6,-9.953105636894392e-6,-1.1076255401250921e-5,-0.0005738652498304339,7.672323936453992e-7,-3.940201130462239e-5,-1.7672085303209156e-6,2.2476740273629932e-5,-6.848416803807656e-8,-4.2047205591042675e-6,-2.0817702519449947e-7,-1.196933776077919e-6,-1.3840257299186373e-5,-2.8749985845238108e-5
0.00011026842474025914,2.008208897452805e-5,-1.9599537451466423e-6,0.0007372572627725389,9.58333169399769e-6,0.0001338829535428798,1.764795158464052e-6,3.2608188344933993e-6,1.7371636431839446e-5,-7.278141406775223e-7,4.894753297093093e-7,1.406669766599285e-7,2.6752583927061406e-7,6.606756007316809e-5,2.8478361504349185e-6,-1.600073201170826e-5,-0.0002946474725474369,-8.72664776764977e-5,0.0002576617363985269,0.00012540697167439676,9.417525475137629e-6,-0.0027329090816619757,-0.0012408916740658201,-1.569773959886654e-5,2.715897703152641e-5,0.00028388343289838084,0.0002944693052618174,2.035589016659792e-5,0.006558644369453907,8.993795108037278e-7,-0.0038745803804210704,-6.0965933239059534e-5,0.0012489582907984718,0.0008421339218543861,2.4809467982458606e-6,0.0011092701606569527,-2.3489959130896912e-6,-0.0001750835641369536,-0.0005693258315976589,0.017325091365115633,4.03297783559615e-9,-1.147239320351946e-5,-9.814830650915815e-5,-0.00010860142922466024,-0.007933056375006239,9.350842887562146e-6,-1.295312826542836e-5,4.552114688082653e-6,-0.0001127423662190931,7.889300308773e-7,5.282988398279594e-5,-9.842756259592543e-6,8.693159631816983e-7,0.00012787815187158445,7.191626612879144e-5
-1.1701295229269832e-5,-7.17412488236857e-7,5.988388415643274e-7,-1.287737077486027e-5,-1.038272718866399e-5,-4.41217602662611e-6,-1.4099716622465325e-8,2.0487849125972476e-7,-3.950395757783025e-6,7.213714890961627e-10,-1.4470164401996173e-7,1.6331303872668262e-7,-2.4446182288258144e-7,5.898802444644724e-7,1.0320873294023063e-6,2.600106219982563e-6,2.6316013077609708e-5,0.00012198209388748132,-3.333917911997285e-5,6.071908087705558e-6,9.034681637998277e-6,-1.583379570578207e-5,-4.376764815470284e-5,3.052849271463749e-6,-4.7346687142171305e-6,6.65541686249877e-6,-4.04080459302812e-5,-5.2250154051072105e-6,8.993795108037278e-7,0.0002666874713312514,2.4604886102915195e-5,3.005768529358991e-6,-0.0005043243102721924,-0.000593765828102779,-6.51044866667812e-7,-6.942643978265743e-5,-1.121544107185145e-6,2.4775362168233773e-5,0.00015953324850825128,-0.006570015572593449,-3.4708217861330242e-9,-1.8713718178847165e-6,-2.1195769845149786e-5,1.462661630106485e-5,0.0015120350764447393,2.191176606970654e-6,-3.0482679219299355e-5,-1.1910829403793414e-6,-7.514214144363892e-7,-3.0092637667611825e-6,3.6229337528540503e-6,-2.8591515980339873e-6,1.0414097425734363e-6,1.045855662828665e-5,-2.6441105438629463e-5
0.001200645449683628,0.00013035504179257775,3.4569357100915035e-5,0.013043218207324753,0.0009098122803137876,0.00018024360879102154,2.0553325062694967e-5,-7.206360224842274e-5,0.0002748941329077138,-1.1570624900460057e-6,6.77542735893375e-6,-6.873839302716285e-6,-2.3462190998322833e-5,-0.0036734043375638986,-6.459177141754538e-5,-0.0006867467955473008,-0.012111105211671754,0.015261123149023935,0.0007965408238754839,4.800604456764954e-5,-0.0006937168742989773,0.023751066541360385,0.00585345204695403,-0.0008938519815787291,-0.0004854658863380066,0.03128869740214185,0.006110751459965349,-0.00023285424891277787,-0.0038745803804210704,2.4604886102915195e-5,1.2547445655008906,-0.01572517866001869,0.06018200496094361,-0.0019765767398423812,-3.536498024322955e-5,-0.008403856765683124,0.00011016948431092769,-0.0017393305944771952,0.04416425531441373,-0.06631078672829675,3.140604718973923e-8,0.00010182149314802734,0.002580310650880867,-0.0009846565277364125,0.37650252964883457,3.547845398095912e-5,0.00037423288870082116,2.9266614404000618e-5,0.0013190623134470914,-5.3210794045931946e-5,-0.000527380195685116,0.00027089022566882887,-2.4252664406531587e-5,-0.0007240509105608983,-0.0011279339766209677
-2.4923295561651147e-5,-4.791048255408383e-7,-4.45794633550221e-7,-0.00011405184861562513,-1.85754262459541e-5,-6.7842172577497635e-6,-3.5742834888616887e-7,5.896091160707202e-7,4.648707151944055e-8,7.93223028781869e-9,6.24135513413277e-8,2.188572435445397e-7,1.6162603271420037e-7,1.4006556979241894e-5,1.3740395334495984e-6,1.8806339537849726e-5,0.00019660242386275385,-0.0004149766444375202,1.1964105135934592e-5,2.0142894347387287e-6,8.160417401447986e-6,1.7819713176879287e-5,-6.820134886043198e-6,3.0670857664744342e-6,6.605980933840739e-6,0.00017985996988271962,-6.272495044051096e-6,5.176870513048345e-6,-6.0965933239059534e-5,3.005768529358991e-6,-0.01572517866001869,0.00042647586949103305,-0.00018391772809084005,6.0438783359629286e-5,8.302118975111632e-7,0.00019601471281664186,-3.7469688524247175e-6,2.055180640843824e-5,-0.0005654761648547086,-0.0008950246318375562,-2.3853663784595775e-9,-6.284631519233419e-6,-9.02861796110286e-5,1.6047525611715096e-5,-0.006515705837049361,8.870358551211271e-7,-1.4455862683426964e-5,2.5772789879459287e-6,-1.0954357641099382e-5,1.4277020759932667e-6,9.509311801339075e-6,-9.048654815113828e-7,2.7067671046159316e-7,6.2753159916665005e-6,5.720144331333063e-6
0.0006601661682185964,7.64427343576947e-5,2.8372144917299236e-5,0.0041567564573556474,2.9006387790290242e-5,0.000974824017556545,-1.878171842540574e-5,-3.124979446272354e-6,4.1051456982783e-5,8.022790641992534e-6,-1.7619744010632154e-5,9.764285250117292e-7,-2.3383476134154073e-6,0.0014763887748328566,-8.958729096606114e-5,-7.30906588925485e-5,-0.002753667111872541,-0.008830828941147284,0.0017145951859816415,0.00019230246240075746,-0.00022590593512129164,-0.004888395778620132,-0.0019322012398180187,-0.00016700085786827462,0.00039895828708123605,0.006954830603216085,0.0008179791415964386,9.706340038419929e-6,0.0012489582907984718,-0.0005043243102721924,0.06018200496094361,-0.00018391772809084005,0.7263338635288886,-0.019055572874925267,1.4726830428871673e-6,0.004278018402977123,-3.125010179055362e-5,-0.0005640045026964602,0.016628928686769746,-0.14300170668974332,-1.134125861206261e-7,-0.00019259993031922666,-0.001023524070628762,-0.0007894627551587376,-0.20993135217276998,1.2525115049596063e-5,0.0004975689458164666,-7.979758000565303e-5,-6.219609875293671e-5,-5.303779439360993e-5,-0.0004310552782268168,0.000100890187950642,0.00010121088870883234,-0.0003274696057844266,-0.0007513182478143792
-0.0007832251935962575,-4.0825023294788736e-5,-6.518661266665841e-6,-8.044459602449009e-5,3.408937575161219e-5,-0.0008464201353502233,5.093384480889724e-6,-7.06234594916617e-6,-2.6715178947277858e-5,-3.9566748196958344e-7,-1.0755523402535826e-6,4.788129549386202e-7,4.699582918504084e-6,-0.0010975341979046498,-3.456158857167181e-5,5.956264796735809e-5,-8.39110729289183e-6,0.00016646352926653654,0.00015341679959443517,0.00014116978536916815,-1.6453959951901166e-5,-0.0012300190139473517,-0.0008367796691648655,-4.3004623645831066e-5,2.6147798586258884e-5,0.0007081021525548297,0.00035167292012994975,-0.00044956370110881764,0.0008421339218543861,-0.000593765828102779,-0.0019765767398423812,6.0438783359629286e-5,-0.019055572874925267,0.1298961877105455,-2.7043798632727342e-6,0.007386542379624313,7.13025747952718e-6,0.0004082093149349741,-0.009287876473670144,0.04763017916720728,-2.6939931331855526e-9,-0.00013826464000570252,-0.0002930922657749698,0.0002968968826625312,-0.04860717854440758,-4.313377857617007e-5,-6.69889169769153e-5,-2.249820733419846e-6,0.00013304613430741618,-2.3435338789583452e-5,7.709064836212114e-5,4.713858272887287e-5,-2.815546564441439e-5,-0.0003570297057656519,0.00024533964385903956
-1.194203612563926e-7,1.4149564285778189e-8,-5.099053626013079e-9,1.8862644477524172e-6,1.109863239875581e-7,-4.2638125216119934e-7,-1.9289004872896262e-9,-3.687814766754311e-8,-1.4591344962051427e-7,6.92816807497701e-10,-2.9835306110574524e-9,2.629092867996297e-8,-4.118598323972498e-8,-2.2662002806477542e-6,4.6824551313732305e-8,1.323131641963019e-7,-3.7699804061411407e-7,-7.96610145962848e-6,1.7341461720691948e-6,-2.0361612063850588e-7,1.467369584351189e-7,-1.9875980691954655e-6,-1.2329355079555e-6,1.6461413174661702e-9,8.036135820483147e-7,3.148199242493931e-6,-2.4322118385247147e-8,-2.973696190645602e-7,2.4809467982458606e-6,-6.51044866667812e-7,-3.536498024322955e-5,8.302118975111632e-7,1.4726830428871673e-6,-2.7043798632727342e-6,6.541286456769336e-7,-9.98371357744178e-7,1.9562707241351508e-7,-1.712899239058473e-6,-3.37409121571831e-6,0.0002925998388277051,1.5714000049494046e-10,-8.819360799407556e-8,3.448813028615731e-6,-9.168983376936059e-7,0.0002605362508062429,-2.827998352430335e-8,7.745792340542391e-7,-1.4780446369181752e-8,5.283104305607367e-7,-7.512083676922597e-8,2.699570225445667e-7,-8.793350852327301e-8,-2.5284532051652553e-8,2.310460095919632e-7,-2.004069240440263e-6
4.0535204118948825e-5,-5.180320157401002e-6,-2.302417851978713e-6,-0.0007631081522151716,-0.00011391902616868344,5.0087779604360936e-5,-2.319881044491659e-6,1.1549811314388558e-6,-6.567744304530194e-5,1.0349486338998554e-6,-3.558904599708339e-6,-1.8542481053607782e-7,9.050012926331021e-7,2.3628489358514263e-5,1.0283930014902219e-5,1.2329287803464922e-5,0.0006080296962581488,0.0008112928132131218,-0.0006959765785667447,3.973053642051702e-5,-1.876517012365619e-6,-3.288587593499752e-5,-0.0003861114808247311,-1.470704429204504e-6,4.7581510325305754e-5,0.00020133227041910836,0.00011432984394300258,2.2006078921123294e-5,0.0011092701606569527,-6.942643978265743e-5,-0.008403856765683124,0.00019601471281664186,0.004278018402977123,0.007386542379624313,-9.98371357744178e-7,0.04135635198384587,-1.6809356506393584e-5,-2.5203380500963656e-5,-0.0018520774668043692,-0.02933866474043472,-1.5240331440756654e-8,4.558824357393898e-5,-0.00026128292515318176,-7.068090593420306e-5,0.023601131711899884,1.0342145598384906e-6,4.437776179118858e-5,7.314069637396095e-7,-1.2485844987861699e-5,-1.4790699234394098e-6,-7.150247990863096e-5,-2.2092445814511163e-5,-1.4538559711623348e-5,9.908170699116206e-6,-0.0005383618692072063
1.1609010859863063e-6,1.9942198374603437e-7,1.3149553762618117e-7,-8.794048764234657e-6,1.2455936944706782e-5,-4.2207213200632136e-6,-1.7779578984123515e-8,-4.766852708129362e-9,-1.0411224051083895e-7,8.30860594604053e-9,-1.772510895441987e-8,2.5528687149635202e-8,-5.62488654055251e-8,3.426407719173161e-6,2.2150639577405717e-7,-4.0501900762204687e-7,-1.68773489586116e-5,4.522732990654592e-6,-2.89586976895677e-6,-9.65644960809861e-7,-3.521598657005991e-7,-6.894016427051111e-6,5.530386104995738e-6,-4.043922180634742e-7,-2.3676260445809223e-7,-9.314980240294658e-6,1.0411953289875408e-6,-2.1020209043519077e-8,-2.3489959130896912e-6,-1.121544107185145e-6,0.00011016948431092769,-3.7469688524247175e-6,-3.125010179055362e-5,7.13025747952718e-6,1.9562707241351508e-7,-1.6809356506393584e-5,5.790982004056748e-6,-1.5068219799273458e-6,-0.00011178530402725448,-0.0002767435620401723,-1.6025642223752115e-10,-4.888204923349589e-7,0.00010418049961592746,-1.3796077404496583e-6,0.0008043706699997053,7.58222690756478e-8,-3.607403825584456e-6,5.640071012955223e-7,-2.6973567079687067e-6,1.0660802350627457e-8,-2.1098173777346176e-6,-2.052822105162988e-7,3.120976509284908e-8,3.0809742796798235e-8,-1.1588858203121743e-6
1.707219104367219e-5,3.0982251823442303e-6,-4.474512421014002e-8,-2.192825496857269e-5,6.935687946528203e-5,-4.504468830719283e-6,7.040894349428077e-9,-1.4683480461922895e-7,8.093597949320724e-6,-1.2723527751573188e-8,1.6647162131341973e-7,3.792095247851499e-8,-2.2537993059974079e-7,-4.414858694324892e-5,7.410233881890763e-7,1.7171141681694108e-6,3.643190979304463e-5,-0.0001473046436115601,1.5017719062757883e-5,-1.1645838889354556e-5,-1.5856232394085446e-6,-6.163098916510141e-5,4.33146677713992e-5,3.900111192754371e-6,-1.3879209419748438e-5,-7.075359488598702e-5,1.583176365955474e-7,-2.1431523114685658e-5,-0.0001750835641369536,2.4775362168233773e-5,-0.0017393305944771952,2.055180640843824e-5,-0.0005640045026964602,0.0004082093149349741,-1.712899239058473e-6,-2.5203380500963656e-5,-1.5068219799273458e-6,0.0005503430513984282,-0.00029603652085919855,0.004223415083763053,1.4223295842065248e-9,-2.471492800348287e-6,-4.848957880334792e-5,0.00032484517600772796,0.0021987740715454954,-1.8048478097614087e-6,6.41837351231634e-5,-2.683236658284834e-6,9.394497041240953e-6,-1.327149205355467e-7,-1.2134013047747598e-5,1.2044533896861724e-6,-1.8057156737198873e-6,1.1577988685618233e-6,-1.584353123079655e-6
9.779643121263389e-5,-6.660770375625948e-5,5.189371593284746e-5,6.489603353480209e-5,0.000656953464958716,-0.00045075716080464963,4.691240992211568e-6,5.968822138505575e-6,2.944078111746176e-5,-1.6015509642782218e-6,1.3528455354891432e-6,-4.54743560715205e-6,5.6596033582236985e-6,0.00020465857521072189,1.6092025728008636e-5,-1.0885106867356425e-5,-0.0011635826361155114,4.1036295289064195e-5,0.0005070972107779337,-9.92485351117803e-5,2.3079737530732928e-5,0.0021430721617089602,0.000702115057660114,-9.85589117834915e-5,3.9399697775910233e-5,0.001569029851194916,0.0010845418784812583,-6.675419185784744e-5,-0.0005693258315976589,0.00015953324850825128,0.04416425531441373,-0.0005654761648547086,0.016628928686769746,-0.009287876473670144,-3.37409121571831e-6,-0.0018520774668043692,-0.00011178530402725448,-0.00029603652085919855,0.0627962379140479,0.05034075253069808,6.791033090678961e-8,0.00021740560131895402,-0.0015471962800978206,-0.00017415948032113458,0.22987470177477554,3.77420095508609e-6,-0.00033158233371533127,1.333894097965285e-5,-0.00014000196774434606,4.204237770088727e-5,-0.00016975839094191173,4.731311000954475e-5,-2.8805340298701767e-5,-7.243739393231744e-5,-0.0009058291037372702
-0.001299863410655035,7.06875561269298e-5,-6.304648932568184e-5,0.011995098316618196,0.0014061937496792924,-0.002285213871840122,8.90921959418423e-5,-4.7518942587009186e-5,-0.000719487722661908,-4.2165667485904616e-5,3.475074180263788e-5,4.2013769849720375e-5,-9.831779481280742e-5,-0.011136161873989553,-0.00027258859575459,0.002426796260079028,0.006520375140088899,0.04690628053863757,-0.009154352704115775,0.0017165925548645287,0.0007098044449042379,-0.0033635499649211334,-0.011929365108214782,-0.0003720034073630053,0.0011942442091550612,0.006931001691897366,0.007628794477384785,0.0013238713283745336,0.017325091365115633,-0.006570015572593449,-0.06631078672829675,-0.0008950246318375562,-0.14300170668974332,0.04763017916720728,0.0002925998388277051,-0.02933866474043472,-0.0002767435620401723,0.004223415083763053,0.05034075253069808,22.4917062328155,1.2040789216536495e-5,-0.0007081751233296314,-0.006036319616153315,0.0032503483731127535,1.7234559226418389,0.00019866659560132915,0.004261508358476026,-0.0001568875599700186,-0.0008394193707987564,-0.0006327989466840414,0.0007670428821937927,-0.000284685451273029,0.00015360557243217674,-0.0034423892763910534,-0.004665272525070966
4.302955766674456e-9,-8.32920794608644e-11,-5.461060689789242e-11,3.6658442703247263e-9,1.2507652003497405e-10,3.0527977200472922e-9,6.659095080662046e-11,-3.2492100604396995e-11,-3.66645578399694e-10,-2.9277902026959657e-11,2.7561398077372367e-11,1.8289313442897503e-11,-4.168052713445145e-11,-6.838056984248768e-9,-1.968821330307994e-10,1.24413877139239e-9,2.379215356403037e-9,2.4809459584485164e-8,-4.244952613019595e-9,9.282922231550558e-10,2.3782735618664523e-10,1.866332551189386e-9,-4.9271508286406185e-9,-2.681105501329526e-10,1.1041058961838758e-9,4.379234474899628e-9,4.344847112243326e-9,-5.031198928156919e-11,4.03297783559615e-9,-3.4708217861330242e-9,3.140604718973923e-8,-2.3853663784595775e-9,-1.134125861206261e-7,-2.6939931331855526e-9,1.5714000049494046e-10,-1.5240331440756654e-8,-1.6025642223752115e-10,1.4223295842065248e-9,6.791033090678961e-8,1.2040789216536495e-5,7.045907301026736e-12,2.1049089305119494e-9,4.67565997908866e-9,1.2575046171926155e-9,6.29836773075268e-7,1.789088961163993e-10,1.3876627240957561e-9,-3.024170899251805e-11,-1.0860285017636539e-9,-3.4381403919758717e-10,4.211157930016039e-10,7.865066824013935e-11,5.937244070256526e-11,-1.858588354038527e-9,-4.1989240791757155e-9
3.5205426305387176e-5,3.417766279167559e-7,-1.274775599170274e-7,-1.848405292420294e-5,-5.983095855925511e-8,3.523163199526645e-5,8.36720091304966e-8,1.7074312109635026e-8,5.726526016617703e-7,-2.2149152104560613e-8,1.110570140658168e-8,-5.757838871502189e-8,1.2113146440695792e-7,-7.849107467928839e-6,1.730612403694303e-7,-6.598337071819747e-8,4.557287579547532e-6,1.603622448168776e-6,1.181245534492386e-6,9.648445737562238e-9,-3.0649043150026985e-7,9.35594900570485e-6,5.625445806656312e-6,5.677798167022372e-7,1.631006017967033e-6,-5.453665847439901e-6,-3.895372983047235e-6,-1.096350597217345e-6,-1.147239320351946e-5,-1.8713718178847165e-6,0.00010182149314802734,-6.284631519233419e-6,-0.00019259993031922666,-0.00013826464000570252,-8.819360799407556e-8,4.558824357393898e-5,-4.888204923349589e-7,-2.471492800348287e-6,0.00021740560131895402,-0.0007081751233296314,2.1049089305119494e-9,1.3433131554106498e-5,2.8468402133175764e-5,-1.9702670900409924e-6,-0.0017565677303100343,2.0276922968730412e-7,-1.8658327714258598e-6,1.8784550045349547e-7,1.8974880229413386e-6,-2.7954707034930733e-7,-1.2272996285889604e-6,1.258163256268304e-6,1.8973185638424493e-7,2.5600143229463235e-6,-1.1532058680369824e-5
0.00010826118547351237,3.2685200755440986e-6,2.0349908140145397e-6,-0.0001956700098378126,0.00021013253682328792,1.6098422080655136e-5,-1.1394796986891279e-7,-1.875388334874285e-8,-2.18716821885569e-6,6.799897922723927e-8,-2.4856395558226887e-7,3.7120621797933376e-7,-7.926473425528064e-7,5.071547704833344e-5,3.925989389556846e-6,-7.776508783106623e-6,-0.0003009933060548709,8.276840892641358e-5,-4.674903052048196e-5,-1.7396832551705332e-5,-7.796947149917281e-6,-7.24185850219541e-5,0.00011983049753577191,-6.826954098359988e-6,1.1701942820103197e-6,-0.0001733581867940233,1.5002715654184432e-5,-9.953105636894392e-6,-9.814830650915815e-5,-2.1195769845149786e-5,0.002580310650880867,-9.02861796110286e-5,-0.001023524070628762,-0.0002930922657749698,3.448813028615731e-6,-0.00026128292515318176,0.00010418049961592746,-4.848957880334792e-5,-0.0015471962800978206,-0.006036319616153315,4.67565997908866e-9,2.8468402133175764e-5,0.001990881299554847,-4.011218276648493e-5,0.010075829175866564,2.2611820539055698e-6,-7.560813459670246e-5,1.111481123086617e-5,-5.310212310189147e-5,-1.880382979310204e-7,-3.835479295805822e-5,-4.14141193591686e-7,6.170090809878158e-7,3.1583779222164392e-6,-4.305853050311459e-5
