x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
0.0007026227625460279,0.001487888933098523,2.5966941368793398e-5,0.0010802250419074658,-0.0025589840167867983,-0.004324835068447505,-0.009502275813362845,0.031196099037057386,6.90260149758599e-5,0.0001010837363897798,0.21532053938497198,-0.009067248498852038,0.0008992101700660805,-0.009521478610988666,-1.5217618646481103e-5,2.8019066236020965e-5,0.00400460361827416,0.019518835342425545,9.211058311863387e-5,9.043155993291498e-5,0.00027992390760565053,0.0056874625407516265,0.00011884749476648879,-2.231480192085076e-5,0.00037409058037328577,7.0781443433791595e-6,-0.0004805632726763334,-0.0002687155675044138,0.00014675371335106603,-0.00024892259559649806,0.06818378629057557,0.05165723682619849,-0.00356514727563286,-0.0005044875630207387,-6.546352013982579e-5,-6.667296357134556e-6,0.0002145265111675818,-0.01103676648273622,-0.042223754325136316,-6.559824621395174e-8,0.001670657012977494,-0.002094055935723752,0.07243094481300509,0.28247157385677046,-7.61883047563989e-6,0.0005468839514783583,5.93738368284261e-6,-0.00044117165406528004,7.321010788836905e-5,7.950791647582253e-5,1.4737887120845008e-5,0.00015019363062169223
0.00028907849042260835,0.00035152395210588314,2.263393662658139e-6,0.0006833568159275842,-0.0015030207772804784,-0.002492047398286476,0.0035511019814624366,0.012398383959049124,8.719866725872397e-5,-0.00030521659468161957,-0.009067248498852038,0.07504002520755652,-8.451169782414594e-5,-0.000871894312014903,3.9130300249886795e-5,-0.00010239290912343255,-0.0008315986442779697,0.003016020438554854,0.00046671213831639223,0.00010609074963846934,3.611072776407567e-5,-0.0016117406369964315,-0.0007607859287997074,-6.481036632060618e-5,0.0005774605194314632,0.0023629222910100064,-1.1431583734177295e-5,-0.00014548079724608712,0.00038551985887303846,-0.0001478656073975212,-0.01047513521167207,0.01717884952416441,0.004325919725887524,0.0004931798035621573,0.00010932767436052061,-5.899566642004756e-6,-0.00038165392795996275,-0.0012785361975926912,-0.020118105082460317,-3.8713686263350085e-8,0.0007669329959248394,-0.00041439533867090953,0.027961243122186858,0.15381498297418222,-2.0819859420550963e-6,6.77606266147103e-5,6.4745332567767935e-6,0.000437247577080454,-1.4002621086079625e-5,0.0003044445476353172,-1.0776238076887942e-6,1.884942781105974e-5
0.000817870697782662,0.00023671128504461594,7.757250383072913e-6,-0.0004309108116395177,-0.001992044803841753,-1.605078187959268e-5,1.1960195487948944e-5,0.00039029127327698765,4.512514520099008e-7,-1.433141444299462e-5,0.0008992101700660805,-8.451169782414594e-5,0.04053721845159359,0.00011342627636956998,-2.298187686634829e-5,-1.1107764400162927e-5,0.001653762331902798,0.0005315850037223324,0.00015829045652198117,-3.5233940548978775e-5,-5.01168141349043e-5,-0.001902790437607228,-0.0002952610759678049,3.917861586180312e-5,-0.0002226261133417384,-0.0006052753753699414,-2.309309510289116e-5,-9.839575129797196e-5,0.0008538869865063548,0.0003855966036127028,-0.02178012568028865,0.005737045742567359,0.006960368230364854,-0.0004025153915300362,4.982059202685794e-6,-2.885349495575933e-5,-4.987284628095564e-5,0.002939084686690184,-0.002691551220288644,-1.1189671557952191e-7,0.0014117141841434656,-0.00017499400347499133,-0.011143415677098388,0.03365918772118371,-5.524164583627344e-7,0.00021823994592356282,-8.646125302935172e-6,-0.00030984825750785824,8.667192064005711e-7,0.00022840994774490377,1.1932712996946127e-5,7.35210481951016e-5
0.00032960162029161544,0.0001787344658766314,2.5754791939327747e-6,-0.000227728987356042,-0.0008571167029626183,0.00033584958266446154,-0.0003759741334724358,0.0007077640778885338,-4.398330252051136e-5,-8.855403561126008e-5,-0.009521478610988666,-0.000871894312014903,0.00011342627636956998,0.01681839785972759,1.959628996300933e-6,-1.978292685407425e-6,-0.0007457777472952659,-0.0032202159742004046,-0.00015499396178023014,1.0291745511586e-5,4.8798222083774916e-5,0.0016439931119437302,8.013349812798038e-5,2.314805022270348e-5,-7.849144358442348e-5,-2.6227738024435556e-5,4.4222326626562695e-5,8.795782470294577e-5,-0.00020962820619534024,0.00016258047763068582,0.0060680954974616065,0.0003177581363451997,-0.0011808763456828265,9.008528425433635e-5,-2.7213508865424172e-5,2.876909087814274e-6,0.00014034792850894793,-0.0015199173674336104,-0.011353732013346897,1.3391638097503775e-8,-1.7506563710267506e-5,-0.0001299398964397044,0.005725588963570846,0.03707286694418326,-4.1081491437375344e-7,-3.6026984377127456e-5,-2.3796589263556286e-6,0.00018962602501323503,-2.0862111027299077e-5,-0.0003235500513044061,-1.1704165262979537e-5,-3.4972933069902345e-5
-9.164022078573355e-6,-6.643721702726536e-6,1.6533041557960938e-7,4.683510213342227e-6,-2.0994849014098313e-5,-3.117755024744269e-6,7.421010283011328e-6,2.012135496694768e-5,3.0357859860361015e-7,-1.0251896893387474e-6,-1.5217618646481103e-5,3.9130300249886795e-5,-2.298187686634829e-5,1.959628996300933e-6,0.00013373503997827458,6.978125573477451e-7,5.883947581761839e-5,0.0001448091353425812,-8.031213725650113e-6,1.5520065969845413e-6,-3.6993678794295407e-6,6.593551201911908e-5,-7.015875659975251e-6,5.224154631500619e-7,-2.95459297382184e-6,2.1908747779769693e-5,1.1498234959727395e-5,4.725913590430437e-6,5.522632274305388e-5,-1.329220248338876e-5,0.0007221995514230107,-0.00022865747424187508,-8.629007213225587e-5,0.0005455824639067556,0.00016497454596894944,-6.225301754545633e-7,2.1663746887180034e-6,3.616411133251762e-5,-0.0019162186815306658,6.948888530907599e-9,-7.65553043927137e-5,2.2424738893371324e-5,-0.00036850691623371417,-0.0026402082832992424,2.6742349979938456e-8,8.219346474867118e-6,3.035181382220514e-7,-1.2310776918747525e-5,1.4677098164295306e-7,8.821756796728362e-6,3.9633686351853506e-7,3.0223376276886116e-5
5.4664764116864086e-5,-3.570480869057612e-5,2.7035624750085586e-7,1.8079145661298518e-5,-9.529216917149813e-5,2.140628893374454e-6,-6.771353024069891e-6,-2.687577991634674e-5,1.3120546778070917e-7,9.557584495708995e-7,2.8019066236020965e-5,-0.00010239290912343255,-1.1107764400162927e-5,-1.978292685407425e-6,6.978125573477451e-7,0.0003047556146723196,-7.733747369642077e-5,0.00014614308912340855,-4.548260354891184e-5,-5.128841485607436e-5,1.6744182500953935e-5,-0.0008346856569851513,0.0001085493575927162,-1.629629975138504e-5,3.6269707308238754e-5,1.2205008652424976e-5,5.778717978766714e-5,1.1285590585255382e-5,-0.00012945599315745805,-4.270204745851642e-5,-0.0011238272798309524,-0.00199979413797617,-0.0001179026593132642,2.9188184650368095e-5,-5.342452110269545e-6,6.009886396668368e-7,1.6086562679654435e-5,-0.00023770299779483486,-0.0021506954980378386,-4.985399643376015e-9,4.391976218284298e-5,-3.066820298523994e-5,0.0005716752968276408,0.003694484473509739,7.179838938535423e-8,-1.7298084612938888e-5,-4.1067441104940756e-7,-3.39202059724514e-5,1.7167763603140577e-7,-6.537831025342697e-6,-2.8541683650405574e-7,-9.072216526623112e-6
0.005558993676901993,0.009824820214265574,-1.95497897533974e-5,-0.004796961717022609,-0.012051517848860138,-6.130924442052056e-5,-0.00051321773630702,-0.0017772973618889938,1.707012489799096e-5,1.2217521656803137e-5,0.00400460361827416,-0.0008315986442779697,0.001653762331902798,-0.0007457777472952659,5.883947581761839e-5,-7.733747369642077e-5,0.47875361254131715,0.29878883472246504,0.0034645234662400593,1.9012880486057938e-5,-0.00016032378498803397,-0.003067473693154455,-0.00016055672036715299,-2.1793558980490983e-5,2.4492123142976175e-5,-0.00024351462796299187,0.0008655307369386695,-0.004087385487113298,-0.0001565146851583614,-0.0016061223335025485,-0.0037805808680002155,0.06429007710081225,-0.011010178292197378,0.0004336342295882283,-0.0007259297212471941,3.715725155939491e-5,0.00016583538796537646,0.017542883364730682,0.20478865792776169,9.210382890375116e-7,-0.0018783935068995448,-0.0009613903837954123,0.029266722834225236,-0.24215173794599978,9.276674447332488e-6,0.00037112852067422046,-5.102856075191029e-5,0.001282220185200374,-3.7284877524318886e-5,0.0004873131438913618,-4.406764097438883e-5,-0.00044779601949074765
0.006846491683044557,0.005916560340557656,1.2182093966698471e-5,-0.004140688486283667,-0.012673505854454693,-0.0007658460367184072,-0.0006292343459402682,0.0012667445185752715,5.2508224711558646e-5,-3.878550973738357e-5,0.019518835342425545,0.003016020438554854,0.0005315850037223324,-0.0032202159742004046,0.0001448091353425812,0.00014614308912340855,0.29878883472246504,1.3978626458796466,-0.0012917465775784038,-0.002180600212683682,0.0014608829566629007,-0.017272358651137635,0.005148917243125025,-0.0005703030624759964,0.0014928872527108484,0.002641237557321245,0.0025086681715834848,0.0009414970957674276,-0.012454519492539076,-0.0016786419133025376,-0.022651531362641118,0.05086346994473565,0.03800063580737925,0.002273203091208992,-0.0005167021989144571,3.322577422042436e-5,0.003879283284574885,0.035562823062627966,0.3954046227158365,7.190843031099674e-7,0.006183909106138311,0.003311120867760492,-0.0021509357265034994,0.06434299296345385,1.4939639740594208e-5,0.002334928023200269,-9.959459228861451e-6,-0.0017205097331298158,-4.810967990266356e-6,0.00036992106354219294,-0.00012456075213785066,0.0002213549394993118
-0.0006200985023223707,0.00013378159061683997,9.51544010267609e-7,-9.485771918262685e-5,-0.0005583400739689836,-2.969762948745695e-5,4.171766558767492e-5,-1.0152294041714278e-6,1.6968487097663192e-6,-2.614010467657972e-6,9.211058311863387e-5,0.00046671213831639223,0.00015829045652198117,-0.00015499396178023014,-8.031213725650113e-6,-4.548260354891184e-5,0.0034645234662400593,-0.0012917465775784038,0.017810426464765067,5.728063031218546e-5,-0.00012506593090722302,0.000494252145648866,-2.8080436746637166e-5,4.248553874001992e-6,-8.388693697189546e-5,-0.0002718178430321144,-9.660169246307788e-5,-0.005434707277863954,2.981632846524132e-5,0.0001610222111969651,0.003341531437933736,0.011206475631476726,-0.00011410218242144153,-5.686378488619137e-5,3.188924456175174e-5,-1.0789141616003845e-5,-6.424340100514337e-5,0.0016528621339758102,0.003367448748698588,2.3478067509921046e-8,-3.9531034813144356e-5,-0.00010169613357028918,0.006176254380355917,0.05948197247405417,-1.3008578664177286e-7,-4.052307573534357e-6,-5.336018290443654e-6,-8.015763298979819e-5,-6.994978277533183e-7,3.6176883566630316e-5,-8.379987404241669e-6,-1.6918461546245434e-8
-6.20357459613083e-5,6.339617420737314e-5,3.694109611597373e-7,4.565281885579988e-5,-0.00022233306120817453,-1.1688827371522602e-5,1.3537940821895002e-5,1.5582640966790312e-5,7.42063356672356e-7,-1.5578861500624595e-6,9.043155993291498e-5,0.00010609074963846934,-3.5233940548978775e-5,1.0291745511586e-5,1.5520065969845413e-6,-5.128841485607436e-5,1.9012880486057938e-5,-0.002180600212683682,5.728063031218546e-5,0.0006902293953458256,-0.0004442513340959883,0.001838512203231566,-0.0018250708053135292,-7.101886946214343e-5,4.675015640203252e-5,-0.0005920461489660738,9.24691388320569e-5,-3.386740243855412e-5,0.003489710620815095,-7.512933714491944e-5,0.0004854784558056544,0.004349868183544897,0.00033457794612944006,-5.996792836894333e-5,3.612541422380114e-5,-9.769766284955118e-7,-3.5364952492244354e-5,-5.8084320387661525e-5,-0.0007824416001733869,8.346985074842321e-9,-5.8211163239629166e-5,-9.453360297340487e-5,0.003296372232311597,0.0005490789319378219,1.1127868001970184e-7,-2.770736030140712e-5,1.2254642830055933e-6,0.00018101122000017847,-3.6687696443172635e-7,2.1681388823593878e-5,-1.2595479539563364e-6,1.9675386773364667e-6
-0.00017009954329327376,-6.49771460286823e-5,-1.3910919562728805e-6,4.231002622277519e-5,0.0005170313642415302,4.575693583265537e-6,-2.0278790102990345e-5,9.709539369848e-5,-8.991627437354613e-7,-7.824535365526784e-7,0.00027992390760565053,3.611072776407567e-5,-5.01168141349043e-5,4.8798222083774916e-5,-3.6993678794295407e-6,1.6744182500953935e-5,-0.00016032378498803397,0.0014608829566629007,-0.00012506593090722302,-0.0004442513340959883,0.002909106246744145,0.02822199374641509,0.0014309587036379192,4.803472255728594e-5,-0.00012277232721742256,-0.0008049281905496305,-4.2125397956213475e-5,0.00011248457118110587,-0.005768463419714698,2.8465508570464888e-5,0.02408490697996384,0.008847388248442806,7.443123080428351e-5,-0.00011526702070888025,6.124820312850282e-5,-1.3807784314881753e-5,-8.998846035999622e-5,-0.0010554453919830369,0.021471043163768296,-5.471102398169939e-8,0.00040764963279888155,-6.170089640295192e-5,-0.0002887613766461758,0.0019069733289541386,3.4730081892237255e-7,-3.822611361209438e-5,1.1607017956602618e-5,0.0006532878266225384,1.0175499135490003e-6,1.5428768995210614e-5,5.585101415400426e-7,1.0454687317115203e-5
-0.005916354086315719,0.00034634145946648435,-3.36841448709192e-5,-0.0004931458610526525,0.006503301590384532,2.965805797649693e-6,-0.0003475182995898516,0.0024124713123100713,-2.8614878579692608e-5,-2.087373693767414e-5,0.0056874625407516265,-0.0016117406369964315,-0.001902790437607228,0.0016439931119437302,6.593551201911908e-5,-0.0008346856569851513,-0.003067473693154455,-0.017272358651137635,0.000494252145648866,0.001838512203231566,0.02822199374641509,0.7959308739937516,0.03810792496392384,0.0011365619625238492,-0.0012734364625705636,-0.024231342608808545,0.006403146010228368,-3.893104838459212e-5,-0.08116407234813558,-0.004901041307403561,1.0237684154116162,0.370637771002881,0.011341767160930917,-0.001769432471800932,0.0014942971848793138,-0.00017822596214138456,-0.001050711058807822,0.0027435504957555317,0.08861910063633559,-6.316304130511947e-7,0.002786927519999786,-0.001107075705812168,-0.022408232333299426,-0.30399776754780256,-3.673485200621919e-6,-0.0007516707906450859,0.00037609452189033444,0.026151760213323702,1.3224101231551473e-5,4.853944842097766e-5,6.517815627200925e-5,8.676367546946455e-5
-0.0002819623619498203,-0.00012119930455759732,-3.3241542264667453e-6,-0.0005626456454564863,0.0003943500399556366,5.4237505470586675e-5,-6.330350373262578e-5,7.468319041405062e-5,-6.458239547018237e-6,5.3185889528717095e-6,0.00011884749476648879,-0.0007607859287997074,-0.0002952610759678049,8.013349812798038e-5,-7.015875659975251e-6,0.0001085493575927162,-0.00016055672036715299,0.005148917243125025,-2.8080436746637166e-5,-0.0018250708053135292,0.0014309587036379192,0.03810792496392384,0.017280874777131795,6.540968908758246e-5,-0.0004124735112950348,-0.0013557111337026615,-0.0008353104104600776,5.1576348871390065e-5,-0.027935838744765126,0.000530603264321613,0.03647633712627828,-0.013649806053656807,-0.003600820298365505,7.479931799814598e-5,-2.6862381057316236e-5,6.297592042278484e-6,-1.019923589838533e-5,-0.001241064165043537,0.0022112932952746776,-4.495495830497514e-8,0.00020287863167221056,0.000327273121643827,-0.011935040663073642,-0.01197984709511469,-1.2457932190836363e-6,-2.339486482579784e-6,3.572600384325741e-5,0.0013456968351370161,1.8019520723206368e-6,-3.9489351578359925e-5,1.2094728315727644e-5,-1.5747466779351872e-6
