x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
-8.04372803550111e-5,-8.500410550364011e-6,1.2139771253752132e-6,-7.756295951579584e-5,-2.2020413016787623e-5,-6.926364429314752e-5,1.3837587899194894e-5,0.00037580510576020853,6.834620039371442e-8,-3.9559884435769514e-8,0.00040940226063910135,-6.3097544151459e-8,2.8669905469247622e-6,-2.714093571217218e-6,-8.685910918637398e-6,-2.502745297153925e-5,0.0029412824060544955,0.004023021081878121,1.1599030128646781e-6,-0.0003333711916660582,5.428469774663091e-6,-2.929413833863035e-5,-5.838190584310284e-5,-0.005931440084883414,-2.9889113165975504e-9,-1.6521941172873112e-6,9.985847188400093e-5,-2.5081796883894842e-5,-0.014357725466997697,-2.327222615559354e-6,-3.3868655347387565e-5,-7.890622079529726e-6,1.8529450510062894e-7,-1.5355908599141452e-6,-5.767335068656955e-7,6.777693189801061e-6,-1.5225028454746725e-6,7.568565903194136e-6,-4.340589773565345e-5
9.028256581455069e-7,2.1035332448601886e-7,-8.08162181862777e-9,-3.404830404166653e-7,-9.409112481784651e-8,1.214750706937432e-6,2.1111064125544584e-6,2.791211059634737e-6,-1.793387481120195e-9,-2.0630213067775066e-9,-6.3097544151459e-8,2.4708079303866353e-6,-5.128257460605949e-7,2.2146451732661435e-6,-5.970755801131349e-7,-4.840364289786475e-6,0.00032877988083867415,0.0009616036623510088,-3.589929419554421e-8,-8.175477353036882e-6,-7.0062389189668e-8,-6.383001247941177e-6,1.1106227895059891e-5,-6.272300103964931e-5,-5.074486248461948e-11,-1.1767358337931157e-7,-1.4473707008713518e-6,-2.90640414295504e-6,-0.0006304362910215411,-9.285064658468535e-8,-3.3890557722274973e-6,-1.2991898469620647e-6,-6.489351645582671e-8,-6.2573220545162915e-9,-1.3943185933008106e-7,1.2921135625192102e-7,-9.333508831479902e-7,-1.3090940191697923e-6,4.840783155919995e-6
1.8553031591750398e-6,1.2168813383498743e-7,-2.371909370711951e-8,-8.798649748310485e-6,-2.1196819104224e-6,2.9773862842735686e-6,-1.093447149766114e-6,6.018749466490175e-6,-2.274553598166032e-9,6.16862645705593e-10,2.8669905469247622e-6,-5.128257460605949e-7,2.175723618777572e-5,-4.766153502267052e-6,1.1748210962225914e-7,-5.132224654296628e-5,-0.0008994085213110951,0.01948952530834196,-1.836688600227029e-7,-1.892287146812952e-5,-2.4443840647092694e-7,-1.1676773803997212e-5,-8.671889679651403e-6,0.0013813778012207963,6.196168076813375e-10,-6.884739699706177e-8,-5.302434337593462e-6,-6.859370608707671e-6,0.00013226595527100204,-5.058198357800804e-7,-4.864652674188456e-6,2.848051925250354e-6,7.451268166490586e-7,4.458519498366066e-7,-1.0165387087788294e-7,-4.0148117816249237e-7,4.7100922663712164e-7,-3.977312876751604e-6,2.2807547454799694e-6
-1.4750595846443077e-5,-2.5733608397501626e-6,1.6994861061608438e-7,-3.926830345265373e-5,-5.49131607618237e-6,-1.3109602510722984e-5,2.6164952748669364e-6,-6.36056480251267e-6,8.955608697206446e-9,-1.4565846052215136e-8,-2.714093571217218e-6,2.2146451732661435e-6,-4.766153502267052e-6,0.00018370651134397558,4.291583356543881e-6,-2.8405621307126556e-5,-0.0045601832137836884,0.06288274813754292,-3.598106705965422e-7,8.788955467488002e-6,1.0647552171494848e-6,-3.724769885324452e-5,-1.105481832325795e-6,-0.0004167447417065629,3.460354304622147e-10,1.3883571411397625e-6,2.693577434022904e-5,-2.038923512699975e-5,0.0013423406392154436,5.90933302366067e-7,8.297208423327227e-6,-5.603233600688178e-6,-2.25802303060829e-6,3.0886950623127456e-6,-9.141979753588091e-8,7.081437253195333e-7,5.415968474035438e-7,1.3864753378129924e-5,-3.503569171163798e-5
-6.836055537818861e-7,-3.486651969672284e-7,1.1607417112402894e-7,-3.785506835756635e-5,-3.933543488423296e-6,7.336718294058457e-7,2.3036421575889596e-6,-7.896769662324625e-6,-6.185795478729848e-9,5.609386905853074e-9,-8.685910918637398e-6,-5.970755801131349e-7,1.1748210962225914e-7,4.291583356543881e-6,3.2697233329664254e-5,1.3983258860706374e-6,-0.0003471189154567398,-0.006707013094568488,1.9201891093009163e-7,1.4121154943729755e-5,-7.474775340203066e-7,6.837631786814939e-6,2.314232192962578e-5,-0.0001170392308467639,7.146475078888682e-11,4.498630458944622e-7,-1.1909478093929042e-5,7.188619142628834e-6,-0.001067719291849492,-7.669779019329098e-8,4.941723337291041e-6,2.029926579218995e-6,9.271215701735695e-7,1.264661673811243e-7,1.9583842433415493e-7,3.008305027404146e-7,1.0756213232139017e-7,2.937788962752588e-7,4.687648896052006e-6
3.178430288754406e-5,3.0225953155176923e-6,1.2290349522897868e-8,2.597817268068827e-5,1.2067787059121612e-5,2.75300421782718e-5,-5.394011067347785e-7,-1.2225410318303681e-5,1.1829855077288697e-8,-2.3003600077291985e-9,-2.502745297153925e-5,-4.840364289786475e-6,-5.132224654296628e-5,-2.8405621307126556e-5,1.3983258860706374e-6,0.00032353237662447685,-0.004879940795704369,0.09333447965290362,3.7091729428965067e-7,2.4616202734337445e-5,4.7273811696695193e-7,5.0160659800937296e-5,8.72220334138633e-5,-0.005689475662879104,-2.468184484126908e-9,1.58277963298342e-6,1.4760150642568167e-5,3.617111842612539e-5,-0.003982589183448968,1.921618069110621e-6,6.112028509699818e-7,1.466984837401556e-6,2.113412039042283e-6,-1.9098608464460867e-6,1.2613425408799995e-6,6.987796189259932e-7,-1.3817014988885301e-6,2.7387933826079747e-7,-4.40181197811413e-5
-0.002939614316184904,-0.00038566108997120245,1.682078079406707e-6,0.005873326420549883,-0.0018581901479514228,-0.0017984220308475427,-0.0004865646924149355,0.0028452052509856736,4.0227336131770885e-7,-9.500923317742393e-7,0.0029412824060544955,0.00032877988083867415,-0.0008994085213110951,-0.0045601832137836884,-0.0003471189154567398,-0.004879940795704369,3.3849978672052052,-0.21518449373241816,-4.2712147596993194e-5,-0.021490048026884465,-0.00021395766518658436,-0.004585852323543576,-0.020599637489906536,-0.8166204627268069,-4.3141156260320834e-7,0.00010619046053157362,-0.003438621318698014,-0.0021408438339436033,0.22542484213695857,-0.00014569077855984094,0.0008177447946710519,-0.000514040872272843,-1.3843413806461859e-5,6.123077053138216e-5,-0.000103370337553186,-6.583146870530208e-5,0.00041954351287846206,0.0009070407952174381,0.0026359694623928204
-0.010452266134742502,-0.0020690615344235537,-0.0003107805827800431,0.024629793796404318,-0.012718151028039007,0.00010192725208574432,0.0009026737647473341,-0.018679157979171083,2.183629284632803e-5,-4.4734268486339595e-6,0.004023021081878121,0.0009616036623510088,0.01948952530834196,0.06288274813754292,-0.006707013094568488,0.09333447965290362,-0.21518449373241816,454.49499004601506,-0.0011855468197611266,-0.2831693728876881,-0.0001835278206601808,-0.05093873566931213,-0.45030076296799076,-8.310203452886402,-4.4272284011729656e-6,0.00012887818463252479,1.6203767979766407e-5,-0.020881225331132187,-1.8522524142321541,-0.00015240762746840657,0.004188179401356182,-0.0068943833429016025,-0.003816404936082855,0.0030776781560405745,-0.00038436211457272285,-0.0021646573334725226,0.001133103472853365,-0.013975164556295213,-0.03220349782390944
3.5870775009016603e-7,-6.923631118757281e-9,-2.179897909029394e-8,-8.625633582605449e-6,1.029315796609267e-7,2.698407512436608e-7,-7.372337193073169e-7,1.89844317816628e-6,-9.23792153999133e-11,2.4230158085375574e-10,1.1599030128646781e-6,-3.589929419554421e-8,-1.836688600227029e-7,-3.598106705965422e-7,1.9201891093009163e-7,3.7091729428965067e-7,-4.2712147596993194e-5,-0.0011855468197611266,6.987994030524134e-7,3.807356522263124e-6,-9.434279574581539e-8,-8.378474825536367e-7,-5.214126679734653e-6,-0.00048534613367438547,-2.527310055483348e-10,9.335539093532311e-8,-1.517105117719824e-6,-1.0259566490736067e-6,-4.4498260792127355e-5,-8.325380775749958e-8,2.0215625184752133e-7,1.6022434710695113e-7,1.363988492838901e-7,-5.5116475562339626e-8,-2.289210967858747e-8,-2.857256457439713e-8,1.0281013854088269e-7,-4.8222175691157973e-8,2.787127631303877e-7
6.893530829017968e-5,3.5006882823355655e-6,-3.8368178424524464e-6,-0.0014931187919176613,-0.00023649887220748205,0.00014673693305862959,0.0001608873852231724,-0.0007650865026745968,-2.3830509854264684e-7,-1.1212530459191513e-7,-0.0003333711916660582,-8.175477353036882e-6,-1.892287146812952e-5,8.788955467488002e-6,1.4121154943729755e-5,2.4616202734337445e-5,-0.021490048026884465,-0.2831693728876881,3.807356522263124e-6,0.030982924916451493,1.809950744867163e-5,0.00015101345723673036,-0.00810720773110077,-0.01382922798903194,-2.512648847328308e-9,4.200503217472447e-5,0.0004334219060211223,0.00012104509316018613,0.06069789365529448,2.933956511062525e-5,-0.0002592933580950498,-4.617544695030424e-5,1.729051719339107e-5,3.1105394707039686e-6,-1.4886452187543152e-6,-7.805939291007307e-7,-3.2869311211443598e-6,7.59360813351551e-5,-0.0002853398049005228
1.1466494114904603e-5,1.3846906290868002e-6,2.330588447158399e-8,-4.791693891481177e-6,1.4657217633974724e-5,5.104350279456152e-6,1.0044261412530885e-7,3.883472190668633e-6,-3.85689761629388e-9,2.394033424635276e-9,5.428469774663091e-6,-7.0062389189668e-8,-2.4443840647092694e-7,1.0647552171494848e-6,-7.474775340203066e-7,4.7273811696695193e-7,-0.00021395766518658436,-0.0001835278206601808,-9.434279574581539e-8,1.809950744867163e-5,5.229270092821373e-6,-2.293311802404317e-7,-9.294268141461183e-5,-0.0011363693464968832,-5.495160947547735e-10,2.399302472871885e-7,9.502704316371822e-5,-1.7180194835503382e-6,0.00025106471092641437,1.738611320699535e-7,3.043399028572635e-6,6.164869146535319e-7,-6.111079808432e-8,1.4403551968746156e-7,8.498750470766088e-10,1.7977551935562737e-9,8.606887637646157e-8,-5.220774277213101e-7,6.005161385375545e-6
6.637182157539359e-5,5.734141211274037e-6,6.704456222454777e-7,2.7187835609658577e-5,8.493907007471947e-5,3.163363407310383e-5,4.3236177970028475e-5,-5.00139817517334e-5,5.369909640170814e-8,-2.600783436450421e-8,-2.929413833863035e-5,-6.383001247941177e-6,-1.1676773803997212e-5,-3.724769885324452e-5,6.837631786814939e-6,5.0160659800937296e-5,-0.004585852323543576,-0.05093873566931213,-8.378474825536367e-7,0.00015101345723673036,-2.293311802404317e-7,0.0006945022985658982,0.00011489681306086606,-0.006857571230371001,-1.8312782937294643e-9,1.0533426861687098e-5,9.389470171557941e-6,0.00040330527563347195,-0.0016378168269019153,-3.0560426376406326e-6,-2.8419531177592122e-5,-2.2769970944808477e-6,3.4816834223354995e-7,4.119232256659949e-7,-2.7217390183354246e-6,3.172691140986218e-6,4.038429736058051e-6,-4.323215371687136e-5,-4.36602771478459e-5
0.0005339495509963125,-2.3400537792290355e-5,4.062882382052054e-5,0.0028628130732721645,0.0008896184425988742,0.00012929898358936696,0.0002338137066192933,-0.00057110880210031,6.355666030252105e-7,-8.009735266765899e-7,-5.838190584310284e-5,1.1106227895059891e-5,-8.671889679651403e-6,-1.105481832325795e-6,2.314232192962578e-5,8.72220334138633e-5,-0.020599637489906536,-0.45030076296799076,-5.214126679734653e-6,-0.00810720773110077,-9.294268141461183e-5,0.00011489681306086606,0.0643594799584863,-0.11228103819373728,2.5320138550071747e-9,0.0002382424021231911,-0.0009319984830852055,8.105202001141739e-5,0.27478101286944323,-7.71360282931602e-5,-0.0004829537531786745,4.428481217106738e-5,-5.33638257510084e-6,4.0877165690387024e-5,3.2687223788140624e-6,-3.770622145818327e-5,1.35368747602185e-5,-1.431475561319528e-5,0.00014070576320532712
-0.005556661944332499,-0.0005703394583764998,-0.00021958626790971394,-0.015132355077116123,-0.004953452216212084,-0.002718424203136571,0.0024026338592638414,-0.007829907314205072,3.1826964804663246e-6,-2.3950396006929187e-6,-0.005931440084883414,-6.272300103964931e-5,0.0013813778012207963,-0.0004167447417065629,-0.0001170392308467639,-0.005689475662879104,-0.8166204627268069,-8.310203452886402,-0.00048534613367438547,-0.01382922798903194,-0.0011363693464968832,-0.006857571230371001,-0.11228103819373728,16.233833384609206,8.51088438245171e-6,-0.0005405151836512949,-0.022399671554811217,-0.004967466625398981,0.08478480643366079,-0.0007072355108571278,0.0065484406513844655,0.0004302397187969062,0.0004638291768910111,-0.00046989196417937865,-0.00013081545159466694,0.0005506446955057933,0.000602712606818814,-0.0015477477888717537,0.005058222178149947
4.245104966265635e-10,-1.083969062783466e-9,-1.4456098389755083e-10,-1.5714963733853092e-9,-2.2802018828296456e-9,1.2745232180560033e-9,7.356411532101855e-10,-4.390674865664077e-9,2.755080516858857e-12,-2.7667962194087447e-12,-2.9889113165975504e-9,-5.074486248461948e-11,6.196168076813375e-10,3.460354304622147e-10,7.146475078888682e-11,-2.468184484126908e-9,-4.3141156260320834e-7,-4.4272284011729656e-6,-2.527310055483348e-10,-2.512648847328308e-9,-5.495160947547735e-10,-1.8312782937294643e-9,2.5320138550071747e-9,8.51088438245171e-6,5.240588385609608e-12,2.991968019841519e-9,-3.094296659386411e-10,-1.9965855515866224e-9,2.1905933062927344e-8,-4.302729008048832e-10,1.6417959158664834e-9,2.0682920535147165e-10,2.114596780056422e-10,-3.2151113895597194e-10,-7.654802510611154e-11,1.290576613658783e-10,3.834869438989886e-10,-1.5341375878020197e-9,4.096770696976831e-9
2.519527617040638e-5,-1.9173368856481514e-6,-2.694168980773307e-7,3.1856788163105264e-5,3.7473325373040152e-6,2.2658165358789818e-5,-4.20843831076979e-6,-1.8084968661122285e-6,3.306468622607387e-9,-5.706359382893157e-9,-1.6521941172873112e-6,-1.1767358337931157e-7,-6.884739699706177e-8,1.3883571411397625e-6,4.498630458944622e-7,1.58277963298342e-6,0.00010619046053157362,0.00012887818463252479,9.335539093532311e-8,4.200503217472447e-5,2.399302472871885e-7,1.0533426861687098e-5,0.0002382424021231911,-0.0005405151836512949,2.991968019841519e-9,2.1117660748299087e-5,5.6293404708725596e-5,6.214847677689494e-6,0.000553453761055171,-2.4267824577594903e-7,-7.063035881873321e-6,2.017438974033183e-7,-3.414731200726981e-7,-2.945351840502496e-7,4.8075127461990705e-9,-5.92416539253737e-7,4.44031573262436e-7,-3.547410726344597e-6,4.4697540040367676e-6
0.0002573855492879664,1.52695809019867e-5,-6.094108470398043e-8,3.526856951225828e-6,0.00026108534186332425,0.00014823890590636538,-9.443476537138018e-6,7.03041471382092e-5,-5.7922991318647206e-8,2.514990038253609e-8,9.985847188400093e-5,-1.4473707008713518e-6,-5.302434337593462e-6,2.693577434022904e-5,-1.1909478093929042e-5,1.4760150642568167e-5,-0.003438621318698014,1.6203767979766407e-5,-1.517105117719824e-6,0.0004334219060211223,9.502704316371822e-5,9.389470171557941e-6,-0.0009319984830852055,-0.022399671554811217,-3.094296659386411e-10,5.6293404708725596e-5,0.0018818461049074774,-3.299799697890473e-5,0.005128316077371044,2.5699299376223463e-6,3.348662884316058e-5,1.0927149952787655e-5,-1.7436371504572788e-6,1.4416944975736841e-6,-1.0328298508338911e-8,-2.1313509781972273e-6,2.45610760799825e-6,-1.906473383639553e-5,0.00012823085126703197
6.7701385425035e-5,6.695488538855272e-6,2.5693900669385044e-7,4.123624669600052e-5,8.933427573445951e-5,2.2394369375434203e-5,3.1762219264649425e-5,-3.164269876222192e-5,4.25619316770591e-8,-2.3135151882134767e-8,-2.5081796883894842e-5,-2.90640414295504e-6,-6.859370608707671e-6,-2.038923512699975e-5,7.188619142628834e-6,3.617111842612539e-5,-0.0021408438339436033,-0.020881225331132187,-1.0259566490736067e-6,0.00012104509316018613,-1.7180194835503382e-6,0.00040330527563347195,8.105202001141739e-5,-0.004967466625398981,-1.9965855515866224e-9,6.214847677689494e-6,-3.299799697890473e-5,0.0003775615990965555,-0.0055321576308416005,-2.2072930211752088e-6,1.258338688571804e-5,-1.3449777443193473e-7,8.573449884463077e-7,2.6218183660876727e-8,-1.402192364983814e-6,1.644304054514413e-6,2.5385050799685176e-6,-2.5105824635035317e-5,-2.301944384244555e-5
0.002837646549076928,0.0004450774688743902,-4.708192409416253e-5,0.0011554877483846099,-0.001225464698061633,0.005066265817805409,-0.004880498113705287,-0.011243147321689075,-5.201591471434434e-7,5.885341819624616e-6,-0.014357725466997697,-0.0006304362910215411,0.00013226595527100204,0.0013423406392154436,-0.001067719291849492,-0.003982589183448968,0.22542484213695857,-1.8522524142321541,-4.4498260792127355e-5,0.06069789365529448,0.00025106471092641437,-0.0016378168269019153,0.27478101286944323,0.08478480643366079,2.1905933062927344e-8,0.000553453761055171,0.005128316077371044,-0.0055321576308416005,18.957550588730175,-0.00010837117759631798,0.013160583805014437,-2.996889454036235e-5,-4.792923993862405e-5,0.0008994542353019237,6.889533615391403e-5,0.0020170193779444783,7.891614269393708e-5,4.7609329177997175e-5,0.0045362173741204685
-1.7285954932101844e-6,-1.6815464834737608e-7,-7.533213361355993e-8,1.1575618483169073e-5,-1.1360256391980185e-6,-1.3222489529898973e-6,-3.621772220707902e-6,-1.7312829279056051e-6,1.5093921588716072e-9,-1.5182616379317436e-9,-2.327222615559354e-6,-9.285064658468535e-8,-5.058198357800804e-7,5.90933302366067e-7,-7.669779019329098e-8,1.921618069110621e-6,-0.00014569077855984094,-0.00015240762746840657,-8.325380775749958e-8,2.933956511062525e-5,1.738611320699535e-7,-3.0560426376406326e-6,-7.71360282931602e-5,-0.0007072355108571278,-4.302729008048832e-10,-2.4267824577594903e-7,2.5699299376223463e-6,-2.2072930211752088e-6,-0.00010837117759631798,3.0971558250485027e-6,-6.888452005233093e-6,-3.807783423322148e-7,-1.0903771607342515e-7,1.9792403153194495e-7,1.8416809948920728e-8,2.882025344305442e-8,8.314741987490186e-8,-1.4495278855537775e-6,-1.0325357863360674e-6
