x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
2.5147479948100636e-5,-9.709702831668017e-7,-6.215902333315419e-8,1.0588264498195426e-5,-3.875190561052552e-7,-9.720159514913775e-6,9.929364050692982e-6,1.604502736138702e-5,-0.00010699552592730484,-4.811219118253343e-6,9.125657733316862e-6,-0.0003710059725149795,-0.00018389589636452481,6.379051727124693e-6,5.7206631475436016e-5,7.875030703259177e-8,2.2602465887531545e-7,-8.218857870934729e-6,-7.798581915464874e-5,5.5752184027946525e-6,2.3606075181964463e-6,-1.6448906136940097e-6,-3.132042579195855e-5,-8.919252773648149e-6,-5.757543475617381e-7,4.2878847301503114e-6,2.0644117096682693e-5,1.0148298230432474e-5,-9.624523718651545e-6,1.3874223079520102e-5,-5.897438409972009e-6,-0.0002759085782623526,2.1174263678339906e-6,0.00012019025134004817,8.242943418312135e-5,-4.352742204734835e-6,-3.917065711073573e-6,2.1899262497595535e-7,-1.5196983733319177e-6,2.838008023103312e-7,-1.4328920149777034e-5,-8.49981687252524e-7,3.429088631701302e-6,0.00017300583088332268,-8.723766454079996e-5,3.2052874078443293e-9,-2.8115557026772643e-5,-1.8246083526810032e-5,4.040752153866225e-6,-0.0018194009408945193,-4.300545838161789e-7,-1.1249297831122876e-5,9.308260882993526e-7,9.04657691436267e-6,3.7099915412301657e-6,4.258875690091188e-5,3.5869287420893845e-7,-1.3510192379926575e-6
-0.010879424466483082,-0.0007301643056869257,5.810083290486733e-5,-0.003350041241904282,0.002241398236961403,0.003225473366898733,-0.0026307246365424052,-0.004928567601854067,0.03230724039163645,1.794160064774086e-5,-0.0003710059725149795,0.20382386601222258,-0.01051857573524208,0.0005247169234413104,-0.003893357634927607,3.365074520735617e-5,-3.0419410673968107e-5,0.013471797178806312,0.018120269663866366,-0.0008080757171488083,-0.0005086022263977383,0.00021019793157395466,0.005275282866623678,0.0010050218707333947,0.0001103763997311879,-0.0024473164950919333,-0.014181312633292666,-0.002094819032280646,0.0023924363483907,-0.003122483865209478,0.0014744140970072285,0.03874547370391782,-0.0012279506348173582,-0.09422699893414459,-0.0135713200531232,0.0005863375133013268,0.0013396671068003287,0.0007258695146328919,9.547967499873777e-6,-1.8585534961122397e-5,0.00037908465651162405,0.00011927665489035358,-0.002036864311129968,-0.04864462151039264,0.3775387760165291,-1.3462960325932823e-6,0.014757225163686941,0.0034039939619461726,-0.0006920850875079549,0.6447707758717255,2.4960260844547637e-5,0.0015330765649175242,-1.0863708599920942e-5,0.002604633834802404,-0.00029466629810346825,-0.011957010492095771,-9.517874177832119e-7,2.052345469113475e-5
0.0018918554741353764,0.00018574724448370126,-1.9555071394480082e-5,0.0006076009449935545,-0.0003392262428239186,-0.0032023063571346095,-0.0009177520167090273,0.0015120939533299225,0.006085521199063729,0.0001553845009810205,-0.00018389589636452481,-0.01051857573524208,0.072929774318378,-0.001611683795065044,-0.004237553905632832,-1.021224036488737e-5,1.308563346388605e-5,-0.0014037428776542188,-0.004642552672954906,0.0009111907708895726,0.00019868588251101355,-0.0006505516756222858,-0.006059365126075307,-0.0009977580649683127,-2.1973470664602657e-5,0.00044600290420537635,0.0044145231523584,0.00014425292698845257,-0.0008815597738316762,0.0027191415343988537,7.374672769699729e-5,0.009027091005056487,-3.671270868319238e-5,0.04227802361783099,0.0012644300225609748,-0.000288375193048259,-0.00017542025063085624,-0.00020895032727012133,0.0001487396734863485,5.7332322317118754e-6,-0.000995349670932081,-4.78675186295242e-5,0.0008441162197737824,0.003585652026328097,-0.17006711090749335,2.1529285278670317e-7,-0.0022380912985299436,-0.001138569834785637,0.0008206159987194506,-0.24831178888875532,-1.4711233111553934e-5,-0.002877931866144601,-6.40348996684235e-5,-0.001557924088301898,-0.0002072982128900246,-0.0031827585165210264,6.231647006771838e-5,1.9392745795266252e-5
-0.00272171090372491,-0.001459296675103873,6.992133438556002e-6,-9.234738494777104e-5,0.0011294065731018512,0.0022277824533958063,3.0289245152696616e-5,-5.477804855967168e-5,4.916758230114847e-6,-3.4276209299553405e-6,6.379051727124693e-6,0.0005247169234413104,-0.001611683795065044,0.04071635929750847,7.451125235401069e-5,1.0810891038446072e-5,-5.105383116203223e-6,0.0018073633520466214,-0.00046408915872416174,0.0007770455904737207,3.8140243367183865e-5,-7.140181545667391e-5,-0.002268827266200563,-0.00016570387139584788,3.586729170117702e-5,0.00019426591352325712,0.000813241491322135,-0.0005396992976408583,-0.0003716061967152283,0.0016492417012400784,-0.00019978202133253748,-0.016491875178312243,0.00010515274742334271,0.008733584685098704,0.004404991165485664,-8.53793062070188e-6,-6.446964937945942e-5,0.00017871824248602152,-5.6524686990928015e-5,-1.4222732335345053e-5,0.00022866116572192632,6.174389165579626e-5,-0.00016368224737007457,0.013929208504448905,-0.20009907251522663,-1.063530511249548e-7,-0.00040259551529401,0.0015034934169542177,0.00012062476859012506,0.21905175997643903,1.8508044001268134e-5,0.002048339717519336,7.996180124742358e-6,-0.0001397844866289554,-1.4373404832371757e-5,-0.001921565883822881,1.4813835757456636e-5,-3.996108390171649e-5
-0.0002502616486509435,0.0002621027986304691,-1.8348159960855383e-8,-0.0003994599251055876,5.4654156345985755e-5,0.0006819301443452189,-4.3248964489535245e-5,-0.0004467490318173222,-0.0009869181506559038,-5.0454555214781426e-5,5.7206631475436016e-5,-0.003893357634927607,-0.004237553905632832,7.451125235401069e-5,0.01743302931801472,9.350138197163029e-7,1.2666102483046782e-5,-0.0010510303309288398,-0.0019387573499977473,7.172037028832536e-5,-9.78914825243193e-7,-0.00013847864490578365,-0.0028780643447393044,-0.00012830244349823519,-1.399257051919606e-6,-1.1277076934391941e-5,9.642028594343142e-5,-8.041038800554462e-7,1.3337960486636467e-5,0.00047207702998269216,-2.104930594136241e-5,-0.004765155566302012,-6.97741163253372e-5,-0.003954565052562139,0.0007557683540094433,-0.0001407571041125545,-2.487487385067177e-5,7.459044832420953e-5,-6.185018831730199e-5,-5.691735725169983e-6,3.544437510005273e-5,-1.5261180737397303e-5,0.000195238530522806,-0.00338325012254724,0.03225524591239768,-6.060308026725485e-8,0.0005184837176247732,-0.00029693134827841794,0.00040996606651550783,-0.05113996536724398,7.165333023398226e-6,0.00010271606881442848,4.588454706007607e-6,0.0005870265694354009,4.491514588445959e-5,0.0011783419790730725,-1.596168081014988e-5,-1.6470704537491132e-5
-2.568734550531918e-5,1.1582363800915772e-5,2.0975682979254062e-7,2.627938762695047e-5,-3.4239668486811726e-6,3.870982919382725e-5,-6.636265075133537e-7,-2.119317655155362e-6,3.280585007744256e-6,-2.7130735976932284e-10,7.875030703259177e-8,3.365074520735617e-5,-1.021224036488737e-5,1.0810891038446072e-5,9.350138197163029e-7,8.358078482828531e-5,1.245971829096124e-6,8.45009695517601e-5,0.00012462341755061854,1.1389378823508821e-5,1.6279009751230313e-6,5.045549481328624e-6,3.8837457062738475e-5,2.708094197388222e-6,1.6842195552561697e-6,2.611486458256523e-6,2.337615386250356e-5,8.1685688092271e-6,1.0190097683631623e-7,4.93780413072965e-6,-8.514272308114366e-6,-0.0003448472940682856,3.1485350146551272e-6,-0.0002788679027331432,-6.801816374746331e-5,-3.4395176191713246e-6,-5.3870906413485785e-6,0.00028804973850347004,0.00017524150376537696,-3.081854498421203e-8,7.763067226684372e-5,2.1486104415176842e-6,-4.985048434462241e-6,2.1818511737782134e-5,3.911460670009797e-5,-2.19982858813102e-9,1.5691182649598316e-5,5.421754264935723e-5,-1.2275015797958695e-5,0.00017634759595064296,-9.265816771780084e-7,-4.44766015689369e-5,-5.007635997450663e-7,-6.937113195357377e-5,-5.927526900127932e-7,1.2626120297328396e-5,3.822870221862841e-6,-4.540567125068391e-5
8.128217312679462e-5,-3.159605754147392e-5,-1.2834923717932698e-7,-7.317277464716889e-5,4.238110507009014e-5,0.00018205549460844156,-3.549462612085002e-8,2.0028059111118148e-6,-2.6662157702482536e-5,2.386605248696327e-7,2.2602465887531545e-7,-3.0419410673968107e-5,1.308563346388605e-5,-5.105383116203223e-6,1.2666102483046782e-5,1.245971829096124e-6,0.0002951494675197586,-0.00023914509771163573,0.0004502846537218217,-7.804031841123185e-6,-5.546659768901592e-5,5.951010700115788e-6,-0.00039947153565085254,0.00010044949844134927,-2.5259844497517753e-5,1.2917750088187943e-5,-0.0003067948389802274,5.207613555320984e-5,1.965267724339455e-5,-0.00016539246434050546,-3.1274171937681655e-5,-0.0013977154253193313,-1.571846027434236e-5,-0.002713791920022547,-0.00034783442103425855,2.1609967344381812e-5,2.5425687998032776e-5,5.598112048910071e-7,8.88313326789619e-6,-2.1924104880705782e-7,-0.00012638497037304665,-6.972122838617886e-9,-5.0414694234145435e-6,0.000367102107927164,-0.010933769592809471,9.059305360946195e-10,-7.950396193804971e-5,-1.7136519315860852e-5,-3.829030435135816e-5,0.005157055729613342,1.3968063861204286e-6,7.926439091937937e-5,-6.441619447804329e-7,2.1929915738374774e-5,1.0103024483297388e-6,-5.105690154172285e-5,-2.1829457363139577e-7,-3.50014461023247e-7
0.0005869340225502066,-0.0017536469634598798,8.115410014253299e-6,0.0008439327674293325,0.0008367431755977013,-0.0006790186764018981,-0.0002733360202196471,-0.00037982496754203614,0.0015238790016003766,9.753224000724568e-6,-8.218857870934729e-6,0.013471797178806312,-0.0014037428776542188,0.0018073633520466214,-0.0010510303309288398,8.45009695517601e-5,-0.00023914509771163573,0.4511578430846135,0.2366129027149707,0.0034503381485936954,0.00013937983843276196,0.0014320467026979593,0.019701524174217295,0.0007372153192738583,-0.00014105626290158738,0.000295147121074279,-0.003132076191213574,0.0014410897095616902,-0.0028793839046683937,-0.004530977459713188,-0.001268767745178789,-0.00047930858509834316,0.0004964264217034123,0.02469956660328693,-0.03661055213161234,-0.00015391403416973717,9.789843565864894e-5,0.0007681012988945029,-0.00024259042861681068,2.4964981619396702e-5,0.010991253319662287,-8.20408184572365e-5,4.236298346254934e-5,-0.026821094634287022,0.18027490027598073,-9.340086770543814e-8,0.0022689286324696504,-0.001177904531002867,-0.0005796751705891046,-0.24033990769279412,-1.4899828567449688e-5,-0.0009210094066381663,0.0002129461480990349,0.0038018364219116097,-9.238763815090699e-6,-0.0009857786609611585,2.1626984182559352e-5,7.754217557279579e-5
0.015274607939382056,-0.0005045734422563797,5.117325732779723e-5,-0.0023442278112609186,0.002867667132524103,-0.0071345227874274,-0.00026582808096146986,-0.0005936470879615955,0.0016775619382100977,6.504975358867254e-5,-7.798581915464874e-5,0.018120269663866366,-0.004642552672954906,-0.00046408915872416174,-0.0019387573499977473,0.00012462341755061854,0.0004502846537218217,0.2366129027149707,0.8747559403546799,9.420126882810867e-5,-0.0010345602150754038,0.0014859272568896998,0.021989539476796594,0.0015582023655343902,-0.0013705920369773761,0.0011921202553085725,-0.00895280093338663,0.0018925946409366597,0.0020655322844361705,-0.0035056449342964423,-0.000753341985614215,0.1739165026327158,-0.0007199255709093856,-0.04351357500347224,-0.006463457175116125,0.002418240325292597,0.0024919508408311817,0.00013831055529996765,0.00026734771399907116,9.196309863467806e-6,-0.009613206461111771,8.386411728036354e-5,0.00021565413792915062,0.03085201900735072,0.10747139920020117,-2.561466075480685e-8,0.004755015321362041,0.00028919047178914246,-0.0002354686207189906,-0.2170200298989493,1.0875366115923526e-5,-0.0055223952667926715,0.00017846696205283782,-0.009275792266008344,-9.128044955878186e-5,-0.003753933988571005,0.00014536189255903137,-0.000502691702911461
-0.0011091163269896247,-0.0012211739761845799,4.808502428927093e-6,-3.705018858501266e-5,0.00033766448718920185,0.0013207056221706366,-1.6826703344375154e-5,6.719047135794191e-5,-0.0002676524607013373,5.104824883485935e-6,5.5752184027946525e-6,-0.0008080757171488083,0.0009111907708895726,0.0007770455904737207,7.172037028832536e-5,1.1389378823508821e-5,-7.804031841123185e-6,0.0034503381485936954,9.420126882810867e-5,0.01730142456300144,-7.366190557798915e-5,-0.0002908247720867767,-0.001041158157414405,-9.749159113134645e-5,-2.5555893073960587e-5,-0.00010763535438239104,-0.0010017522978830614,-0.0002123534717033626,-0.005362532428249436,0.0010867307652851575,0.0001163364317224883,0.0033566336261549082,-8.876679658947236e-5,0.012639445986479047,-0.002492289676042192,1.8207629076057712e-5,0.00017228626561065566,0.00018248600064800556,6.0781893179671445e-5,-6.71810700539365e-6,0.0007263905721082845,1.0391439498822073e-5,-5.28210147185251e-5,-0.0038962942709090923,-0.12169128714132164,-2.3465817990654647e-8,-0.0009759470922219189,9.63854617171357e-5,-0.00024557108882278895,-0.02858223848484627,-1.5278074057167575e-6,-0.00022677595278596126,-1.1645955472477861e-5,-0.0018105241622921706,1.107963552895368e-5,0.00042340714456861104,1.0214763843739656e-5,-4.18598236839911e-6
-7.606090907462256e-5,1.5219679719047802e-5,-8.118520200745569e-7,-0.00019307327711295987,-5.032601017809295e-5,6.661484655653966e-6,4.736600608066976e-6,2.3426027067233656e-5,-7.687330623633183e-5,-4.142809012064336e-7,2.3606075181964463e-6,-0.0005086022263977383,0.00019868588251101355,3.8140243367183865e-5,-9.78914825243193e-7,1.6279009751230313e-6,-5.546659768901592e-5,0.00013937983843276196,-0.0010345602150754038,-7.366190557798915e-5,0.0007573863131908328,-0.00039051912384622926,0.003238733360034863,-0.001397128628688891,-4.017966261123569e-5,0.00014073369175871775,0.00018061179401491416,0.00021867670530351823,5.7490135928261336e-5,0.0027578519708358973,-0.00010788956666038882,-4.632264311691462e-7,3.571527496893734e-5,-0.0006873273230438243,0.0001669207590620599,-0.00012506292693971815,-0.00011768433554513972,-2.0364057534738997e-5,4.542281562950807e-6,3.215786538835465e-7,0.00016519938043800777,-9.744017666464085e-7,1.0495996457809715e-5,0.00028622082051025675,-0.006674610764799554,1.2999013603863199e-8,-0.00025169070562855764,-5.059799445839162e-5,1.253015592498968e-5,-0.007311427516361427,-2.3163478436616998e-6,-0.0002833040907947298,1.6645690153918295e-5,0.00013622278467029315,2.484933733026565e-6,0.00015901009218819085,1.4145162243295532e-6,-3.160491809723072e-6
