x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
1.1919070087206512e-6,5.050054083820541e-8,4.542677767296064e-9,-7.420541521085281e-7,-5.256081979331064e-7,2.4754415968309344e-6,6.265170419871849e-8,1.425350238906619e-7,7.64522129821357e-7,-8.286451887701406e-8,1.9580360315702886e-7,-3.036938939537194e-7,-1.6763462541434607e-7,-9.882576908808371e-8,2.5657556683412924e-8,4.564224270723587e-8,9.438646826240676e-6,1.151159562642151e-5,-8.566012361687241e-7,6.271335674411779e-8,-1.4990511889129731e-6,1.7673985046006e-6,7.271333872300653e-7,9.996631185287874e-8,6.862544302309236e-7,4.957356053404835e-6,8.656268669401075e-7,-4.5638351428035544e-8,-2.159010982522817e-6,3.284885524751103e-7,6.873495771226657e-5,-3.0386629492595063e-6,4.014560370772405e-5,-6.3311196573061625e-6,-1.0261888454566759e-7,-2.658114690319249e-7,2.6918465950368836e-6,1.549974663363706e-7,4.2809950632063114e-8,-1.9094827728033322e-5,3.737751181045255e-8,-4.282042731324102e-7,-6.109830311512402e-6,-6.10516689530799e-6,5.1287590116016284e-11,-1.3389653927133734e-7,1.1699885919983126e-6,-1.9634018165014969e-7,6.994242328636859e-5,-4.980494809992567e-8,-4.1977808014565186e-7,8.935513731655691e-8,-1.1423660505856254e-6,1.3498808461507597e-7,-2.2133078003909095e-6,3.275053712501228e-8,1.9371450735516218e-7
-0.0002101479407173986,-2.2199668087220388e-5,5.555113771013028e-7,-0.0013102263996304455,-0.00014005304193018226,-0.0001525457254151805,-8.074827499900986e-6,-7.275213897150556e-6,-0.00012011235719892135,1.5852003595472856e-6,-3.036938939537194e-7,0.001665890236696441,1.7666835818012837e-5,-0.0002229112260027281,1.0314444704524769e-6,1.8071351349568973e-5,0.0009446875724704064,0.0015208391658287068,0.00020890560379244387,-3.7674322317060356e-5,7.17952954521031e-5,0.0012797415821116053,0.00011288190591374787,-1.184131021652072e-5,0.00010870317926386206,0.0004114385931227098,0.0002321026444307729,-8.63401770659858e-5,-0.0005419832685888331,-0.00010801867148848384,0.0051663032438190315,-0.00012101013911741732,0.007820988498066367,-0.0004346436054988415,-4.879037008942443e-5,-1.5006488943918808e-5,-4.948537611087859e-5,9.484747537960215e-5,1.448666950437718e-7,-0.0002205324929736753,-4.2625780857457165e-6,0.00012392695043066977,-0.0005788569610328268,0.002768014714282672,1.217582024513981e-8,3.191157547566986e-5,5.9469350535706353e-5,8.746660934917826e-5,0.0077943286907195194,7.958816563856348e-6,2.3439427770542997e-5,1.5385172385897928e-5,-9.931490344723216e-5,-1.512678114436669e-5,4.888887224661392e-5,5.108887402539063e-5,-8.182048822744739e-6
-0.00010777526029734607,-6.505454356334824e-6,-2.2269896418246548e-7,0.00022219773361069684,-1.871965859486553e-5,-0.00012265682957132528,-4.82229711078511e-6,-5.998906478790205e-7,4.0818103150183986e-5,4.6264468148420786e-8,-1.6763462541434607e-7,1.7666835818012837e-5,0.0009230810870929921,2.691037754933158e-5,4.138910706555991e-6,-1.0115432093361439e-5,-0.00016896380336374608,0.0003833775194962254,1.348459406180359e-5,-7.21944578603667e-8,-2.7567067858419217e-5,-0.00041954001731786165,-0.0001032724396505533,-2.5473692225062703e-5,2.8148815830756496e-5,-0.000258687866990138,3.250380560648006e-5,3.0374654942202896e-5,0.00023898664891777583,-8.871100426355633e-5,-0.0010215576557105436,1.0789707637629533e-5,-0.0004136936762393601,-0.0016120882396674528,4.2760694672023285e-5,-2.2001188660511493e-6,8.692021014613114e-6,-2.7072979364814572e-5,2.5475254605517685e-6,4.489725714315912e-5,3.5970028849496943e-7,-8.525978888134964e-5,8.610866183348803e-5,-0.004872008564512218,-1.933571766526163e-9,5.661820350655606e-6,1.9135686798942115e-5,-5.788640568104622e-5,-0.0030911952351881772,3.9292694883877285e-7,2.608464180690232e-5,-2.351680392616766e-6,1.8485844778047645e-5,4.2056432220631915e-6,8.74563845076456e-6,2.490677056951881e-5,-6.063020334301792e-7
4.571061571308472e-5,2.9926539380798814e-7,-3.713196810100278e-7,0.0005327166643878802,0.00010471899587459778,5.615293607105758e-7,4.058681976492583e-6,-4.48129304715397e-6,6.787212803687519e-5,-9.746112927219275e-7,-9.882576908808371e-8,-0.0002229112260027281,2.691037754933158e-5,0.0004000921374956984,9.211126154190988e-6,7.276748972701865e-6,-0.0003701691162244415,4.495368181575372e-5,-0.00018468771923590654,2.1560602565005156e-5,2.5301053822210012e-5,-0.00042419977939663555,6.3625978942145e-5,-2.613461355126473e-6,2.0094739298889852e-5,-0.00015772809756756505,3.522515790943184e-5,4.83507316619672e-5,6.799707810977096e-5,-0.00013475917157726767,0.0005926590985578315,-8.116406680608441e-5,-0.0002033728527285299,0.0014991675815008679,-6.493943448263266e-5,-5.4108696238538134e-5,0.0001928555146902209,-0.00012895642022362765,-2.4702208223671884e-6,0.0006155070977290905,1.2155883324139063e-6,-7.549513177401605e-5,0.0004312262763092497,0.0007805102165687288,-4.121427916216353e-9,-6.23578453766305e-6,-2.6573113605381847e-5,-2.688955134484491e-5,-0.002603318601261389,-1.0666094381727019e-5,1.954532306984023e-5,-1.7102941458775649e-6,4.5247600508930046e-5,-4.34317425192766e-6,6.879078207480896e-5,6.16142489516879e-6,-1.6498071461262282e-5
1.9300596516288837e-6,-7.512208385555841e-8,-3.4039575624622324e-8,-4.659819295524696e-5,4.5738910157886365e-6,2.5090810586307445e-7,2.1735840721332194e-7,-2.188405431575581e-7,1.9643106680073116e-7,-9.083609040251518e-8,2.5657556683412924e-8,1.0314444704524769e-6,4.138910706555991e-6,9.211126154190988e-6,3.5606806283399106e-6,1.2531428419341367e-6,1.2739232890006551e-5,2.4567103840069285e-5,-1.4748949792905585e-6,8.229497822941025e-7,2.7644832456683328e-6,-5.974814982650584e-7,1.2721719287481255e-5,-7.003752501445454e-7,5.606679708282621e-6,-1.1927649507318531e-6,8.848979073696707e-6,-1.4283892178841625e-6,-7.946659245845615e-6,-1.4693137499097638e-5,0.00021467617032081874,-1.447475093506708e-5,-8.895539953687241e-5,6.840208586994703e-5,-5.6204411924128014e-6,-5.793458808755551e-6,1.7743850491370116e-5,5.616696313842015e-6,4.521624060071594e-7,1.3612693364232362e-5,8.371710320138849e-7,1.5230676280514835e-6,-2.4872201628581156e-5,2.3369856939053564e-5,3.6368281436226363e-12,4.638992398534079e-10,1.4992928017099208e-5,2.553427418182056e-6,-1.905641071279602e-5,-4.958765989962119e-7,8.798118634056337e-7,-3.909665237220055e-7,-1.0837267021705604e-6,5.1046668033277304e-8,1.765995300728172e-6,3.6393520205133097e-7,1.386350976770644e-6
-1.8825149063620266e-6,-1.0138633514836032e-6,-4.682503481038903e-8,-8.965277196246998e-5,7.771733039519696e-8,3.932657763676054e-6,-1.4392791775236397e-7,9.099898326195322e-8,2.6072091372375593e-7,4.948027699079875e-8,4.564224270723587e-8,1.8071351349568973e-5,-1.0115432093361439e-5,7.276748972701865e-6,1.2531428419341367e-6,1.1247279582138047e-5,-4.6432264787073275e-5,-3.773284270800864e-5,7.858669076499906e-6,-3.3941959896651193e-6,1.4323879532858577e-5,7.965857269034042e-6,2.3836508361692172e-5,3.7480245059113873e-6,3.0590526328665674e-6,2.426417480046998e-5,2.2673927644970148e-5,-7.451583985867063e-7,-5.569845742349897e-5,-3.3823170048994184e-5,-0.0002291686528488567,-5.84689465029682e-7,0.0009766709663624645,0.00010186482327431328,-1.4985237190750632e-5,-1.4451317224537831e-5,1.9176400801372437e-6,2.139241484104925e-6,-5.311388544895903e-7,0.00021859145199757825,-5.294644394843017e-7,8.273784820398367e-6,-1.957418515817886e-5,0.0010231650081356494,6.436016809023834e-10,1.4235278905990727e-6,-5.896834261332328e-6,9.069867783126442e-6,0.0004101707388182007,-5.533263829262914e-8,2.6832339582108084e-6,3.224988545999325e-6,-1.2513310871184423e-5,-1.4262114345867655e-6,6.987600008609983e-6,-2.6842283800031303e-6,-3.061196653433878e-6
-0.00033333713177973546,-3.229952538127279e-5,2.796835023068123e-6,-0.001001903888830778,-0.0004369798304386082,-6.635536175682945e-5,-1.2249004591118866e-5,1.1847678835092151e-5,-8.322698901532419e-5,4.0723554873381443e-7,9.438646826240676e-6,0.0009446875724704064,-0.00016896380336374608,-0.0003701691162244415,1.2739232890006551e-5,-4.6432264787073275e-5,0.007688507993854386,0.0009273855250403996,6.78605213410348e-5,-2.3454471508373723e-5,-0.00014675302419571882,0.0022788569402092396,0.00041011885614255773,-1.9265858929031367e-5,0.0002224243833174326,0.0005671136572807,-4.394287644884761e-5,-0.0002719577372648405,-0.0020283574827694223,0.00045958943901502187,0.014320852030817939,-0.0005687167367857912,-0.015021118139870315,0.006073294717168512,-9.872575711530279e-5,-1.6086656442540596e-5,-0.00022519453677237152,0.0006784612572512981,2.193953898390831e-5,-0.0012966183536236063,-9.721143912090585e-6,-1.296562569161756e-7,-0.0030978550336681183,0.0006553667867082232,6.440285373005503e-9,2.639851383875575e-5,-5.0621426343477715e-5,0.00010299832417284382,0.005784912013035508,-5.204604490962365e-6,-7.866509794085217e-5,-2.381042893283874e-5,-0.0002079685325270797,3.814331903595081e-5,-0.00018150037857366837,8.353829541228488e-5,8.093582438614036e-5
0.0007703362757231021,6.764563692800094e-5,-1.245308730223936e-6,0.000333417519371033,-0.00019112911676195642,0.0010098966543843463,-1.1993060393660215e-6,1.657216876444683e-5,-0.00015899277250066722,-5.392284645570162e-6,1.151159562642151e-5,0.0015208391658287068,0.0003833775194962254,4.495368181575372e-5,2.4567103840069285e-5,-3.773284270800864e-5,0.0009273855250403996,0.01580889951274446,4.1037996361877125e-5,0.00012894413978389914,-0.00015656437230117165,0.0027930595958808387,0.000281380451855626,-2.6439259618303535e-5,0.00042557498201579964,0.0010969959857374553,0.0007481927265748641,-0.00014986767212106568,0.00048630344789478473,-0.0005012679247976135,0.012724735739391221,-0.0008660717542903352,0.006343947559355083,-0.006942638786686221,-0.00012210992799609684,-0.00024830079660163694,0.0009252284536827957,0.00022773770550768587,4.309889707316301e-6,0.0025993661380270755,8.856830762485466e-6,0.0002931569654574968,-0.0014794419175829868,-0.0031076907530577357,1.7829053273103414e-8,3.80132680132137e-5,0.00040109135252196427,0.00013962106201073236,0.02330568186705206,-3.674118148142012e-5,0.00011238897022572694,4.456213372210409e-5,-0.00023986217472613607,-3.5252449180207244e-5,-3.692840976859929e-5,-4.373189429124757e-6,-0.00011418236118746634
-8.886138061534004e-5,-6.532312616494828e-6,4.2916457360846594e-7,-0.0003432555214280701,-4.401676238586745e-5,-8.13431003900084e-5,-4.7552563392384475e-6,5.707101241812878e-6,-1.4370015042336474e-5,1.1745141754353326e-6,-8.566012361687241e-7,0.00020890560379244387,1.348459406180359e-5,-0.00018468771923590654,-1.4748949792905585e-6,7.858669076499906e-6,6.78605213410348e-5,4.1037996361877125e-5,0.0002837129019108936,-2.5723852194149033e-5,1.994296252000126e-5,0.000107779864167969,4.229747012968617e-5,-8.515920296676851e-6,2.8490052615915026e-5,-0.00021306164776023443,2.7285407599429964e-5,-7.40262915209435e-7,-0.0001941328592431362,-0.00011675720584654346,-0.0021330512473880696,-9.445962017229243e-6,0.0024870756885234623,-0.0005029082260829526,2.2796298313172694e-5,2.1905567459715484e-6,-9.809470669799125e-5,6.686279683185793e-5,8.840143792448352e-7,0.00032810692879268414,8.634528214297829e-7,0.0001297622852388901,-0.0005505116656397163,0.000726729483432821,4.0245908593421115e-10,2.805959252086095e-6,1.6778451846693424e-5,6.616237009551445e-5,0.002351793372133445,5.908867065159764e-6,2.2435129392621452e-5,5.167723709184935e-6,-3.480711522534029e-5,3.5848666654852803e-6,-3.966874623050628e-5,-2.033247840154854e-7,9.068749783041818e-6
4.991140285818334e-5,3.5436785848306936e-6,-5.967196646595543e-8,4.245963278977536e-5,8.027460302901063e-6,4.7512349356339954e-5,3.4397831829781046e-7,1.0703652789844255e-6,-2.9365894279675656e-6,-1.895131974646582e-7,6.271335674411779e-8,-3.7674322317060356e-5,-7.21944578603667e-8,2.1560602565005156e-5,8.229497822941025e-7,-3.3941959896651193e-6,-2.3454471508373723e-5,0.00012894413978389914,-2.5723852194149033e-5,1.6756157638300657e-5,-1.5164308401880972e-5,6.47530917464069e-5,-8.512958484526347e-6,3.831392548346455e-6,-2.1292660031661303e-5,-0.00011603984372789978,-1.1839777633496412e-5,4.890325770451256e-6,8.67468342366583e-5,1.5721295020581892e-5,-0.0014898357290571446,1.794897025942351e-5,-0.0004376213531895695,-8.319902704202846e-5,-2.90217341668438e-6,8.777395702215012e-8,2.5115936973411513e-5,3.0951358816544543e-6,5.928963237906905e-7,4.865046278388777e-5,1.495374517140707e-6,-2.2687762528538253e-6,-1.491509133170672e-5,-0.0009987661735154382,-4.985409533757188e-10,-3.684762862648527e-7,2.671965064467202e-5,-1.6553751104513898e-6,-0.001775689028383776,-1.4981863942301203e-6,-3.5732418768491173e-6,1.24134947468416e-7,7.1224443103889234e-6,-4.226562352262643e-8,5.029372756815996e-7,-5.771217402705744e-6,-4.3100501687080775e-7
