x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-1.7881175456459882e-7,-8.096523684791879e-8,-1.6249063269684882e-9,8.782357176496829e-7,2.4303783867875633e-7,-1.5188203434956113e-7,1.609805900803649e-8,5.894639077926542e-8,2.0740169046348508e-7,-2.6427881513042147e-8,6.294588059848549e-8,-5.93198224301987e-7,2.998919717386129e-7,-2.5605556170729477e-7,5.4781789096364936e-8,6.365529653554664e-8,-8.499852721628559e-8,-5.902972056795821e-7,6.244715725966904e-8,-9.443964924694699e-8,5.682137710559765e-7,-3.8890005977113244e-7,-9.845992279227749e-8,-6.913688832759407e-8,-2.651590372313524e-7,-1.3203784890383747e-6,5.4177067079420967e-8,3.170396859257279e-7,-8.744965521940479e-7,-2.520072750315539e-7,8.439783631023288e-6,-4.156900527516916e-7,-1.1288680707978406e-5,4.74189573668178e-6,-4.595279792153771e-7,5.877455067693715e-7,4.657363847699185e-8,1.3466773733139155e-7,7.291186512223854e-8,-3.5706190428598677e-7,1.475245404969314e-8,1.7712321673957725e-6,1.3226606149423563e-11,2.403158018782822e-7,1.7489483309189364e-6,-2.7455742008038586e-7,5.999708823859531e-12,2.407795809943485e-8,2.3720945628795317e-7,-6.237594403242123e-9,-2.422500185940472e-7,4.088599387997842e-8,-4.077704286671824e-7,7.2085216924556545e-9,7.498598706209864e-9
8.351229215170598e-5,1.224625999308568e-5,4.7193095215992585e-11,-0.0001541582810986079,-1.6722419110361596e-5,7.957403415171261e-5,-3.3476306166670952e-6,6.000575342294268e-7,-4.0274172959954055e-6,2.762988682844614e-7,-5.93198224301987e-7,0.0004967167487827048,4.004338559758481e-6,1.7142830174900964e-5,2.1307767183187966e-6,-1.007113150329072e-6,0.00017287983185710132,0.00046576044571549534,3.805016266456299e-5,1.0660707334212408e-5,-3.710802816507131e-7,1.5535600487431724e-5,-6.347786662215858e-6,-7.699751659082099e-6,1.3068592012132865e-5,-0.00013266210886129614,1.7226430421542414e-6,-1.7175426537109012e-5,-6.332279390051903e-5,5.214665199047672e-6,-0.0002091827001722637,-1.4258817955680076e-5,0.0007909558006444719,0.00010151769904966082,2.4639127622208587e-5,-2.6895390368893155e-6,-6.536857142206798e-7,2.0549074489678266e-5,-9.781585432568898e-6,3.1034810671120396e-5,-8.22974782238916e-7,0.00032541712035531354,-2.2750644898213262e-9,-1.56782661626971e-5,-0.00022057520123987953,-3.659660590056566e-6,-4.429326213535033e-10,-5.236606255860353e-6,-2.1713440944789783e-5,-1.6321702301858755e-6,2.8771543008110498e-5,-9.442894965441256e-6,-7.317996332447757e-6,-1.4917873953207345e-6,-6.117066636012016e-6
3.7384678097264636e-6,4.752451267288699e-7,2.0385389706483335e-7,-0.00018875732252639658,-1.7083345926303508e-6,1.3646386961209104e-5,-1.528452261419431e-6,2.0486573288430326e-6,2.1749580266190723e-5,3.7650533431757155e-8,2.998919717386129e-7,4.004338559758481e-6,0.00026210761646313377,-5.53923328267572e-5,3.5522876798067054e-6,8.714917661237598e-6,-2.194811345066643e-5,0.00014766423932117365,5.452164199944844e-5,-2.871708134248319e-6,-1.7126117786932367e-5,-4.295583509395791e-5,-4.42901163160716e-5,4.287856106509708e-6,4.988068155552748e-6,4.3803898417063374e-5,-1.923640295831258e-5,2.461103039152661e-5,1.9042583746011186e-5,1.4332032729574712e-5,0.0005338266520006235,-6.075470247770159e-6,0.0032813525412217566,-0.00037361736600449567,4.003538857223688e-5,7.400281105647315e-7,2.1914377044955853e-6,-2.67195258718192e-6,-6.443160055476688e-7,-3.7760334669091374e-5,-1.6368875349618204e-7,-0.00031323713342040207,-1.90696167604576e-9,-4.003494053519056e-7,-2.5128493570351193e-5,4.268708459672838e-6,-8.479524698593584e-10,7.221073160923011e-6,-3.5169029668488703e-6,1.0522665090469225e-5,-7.129396936164441e-6,1.5030693880507658e-6,-7.677668715966445e-5,3.092600083178006e-6,3.854546566688888e-8
2.221939952901627e-5,2.5907961468825825e-6,-1.3623334641455273e-7,0.00010044785878301862,4.740014184597426e-6,1.1803803338542977e-5,4.6865682428715336e-7,-7.533358506978676e-7,-7.278025802703642e-7,-2.171359451832222e-8,-2.5605556170729477e-7,1.7142830174900964e-5,-5.53923328267572e-5,7.727913772998832e-5,-8.293247886368105e-7,-5.439316555578324e-7,-6.448831728961686e-5,-3.0806299717195266e-5,-5.532944542529813e-5,5.224651730658241e-6,-5.702476611681983e-6,4.285869286361212e-5,-7.1925097587573374e-6,-2.7324629392665266e-6,4.193993990393053e-6,-2.815445980499839e-5,1.3373366136572552e-5,-6.488603948655034e-6,-1.86336465013206e-5,-5.267661022342258e-6,0.0005970669641801502,-1.320605937318246e-5,-0.0008837184970940401,0.00024752508503908137,5.560405020495141e-6,-6.153487274835132e-6,1.3101018663769112e-6,1.545411465866032e-6,9.282844676412995e-7,8.878995972575985e-7,-9.892824092040727e-7,0.00021637354650533695,5.524107285318296e-10,-6.812879946975184e-6,1.0322262941744118e-5,3.249148555989651e-6,8.164342551639467e-10,-2.4603007373531005e-6,-3.1519175361541968e-6,-7.744286379889116e-6,6.3002741604153315e-6,-1.4903434510469118e-6,5.126056095292908e-5,2.3487188150257314e-6,2.6800787812713e-6
1.9825177035185633e-6,5.707740281036575e-7,1.15179612469954e-8,6.0977198230527215e-6,4.6887370838209015e-7,2.48678258657108e-6,-2.5715012957334398e-8,1.2683636272140383e-7,1.2372516841287977e-8,-3.8471855027896605e-8,5.4781789096364936e-8,2.1307767183187966e-6,3.5522876798067054e-6,-8.293247886368105e-7,1.1906385425112432e-6,1.1532671461621788e-7,1.4166181437755933e-7,9.268608373184046e-6,2.195319431369546e-6,4.454222307491103e-8,1.1857814066442071e-6,-3.0743583941124604e-6,-7.467428203853029e-7,-4.196895429858916e-8,5.896164252977008e-7,-9.028302355428706e-6,-4.353995858450831e-6,1.3092842398138428e-6,5.5081194849318605e-6,1.1113356690514608e-6,-3.293522024396905e-5,-3.0514608767342224e-6,4.607777055366827e-5,-7.1402106588941154e-6,-6.852017037872805e-7,4.431282623066553e-6,-2.4452465993877353e-7,-6.476683484646027e-7,-2.10065848901041e-7,3.772883664190313e-7,1.4690029721713098e-7,1.4627570571964093e-5,-2.735031382035989e-10,-7.552302069681206e-8,-6.261483162534248e-6,8.685758293025894e-7,-2.0348484977847633e-10,3.032415212454754e-8,-2.66125877567919e-7,-4.068067848734434e-8,-1.7992689705694652e-7,3.41478405615296e-7,-7.539727436776733e-7,-1.1398589260404767e-7,-7.58601101565791e-8
-4.459787995060391e-6,-4.313671418639641e-7,7.993650705296213e-8,2.9051500481505527e-6,-1.6001834526324357e-6,-3.690393246906813e-6,6.735838867895938e-8,-2.794453803406284e-8,-1.10342833498891e-6,-2.4330808098162277e-8,6.365529653554664e-8,-1.007113150329072e-6,8.714917661237598e-6,-5.439316555578324e-7,1.1532671461621788e-7,2.4420966978534946e-6,6.275789186707221e-6,-1.9792157656469107e-5,-3.0266857796904145e-7,-2.8403349685439346e-7,9.458053637647254e-7,-6.4204039511334975e-6,-2.2988287292553345e-6,3.1302436537986345e-7,-1.4085614742023961e-6,1.1555508432939485e-5,2.567057099317073e-6,2.853295864871255e-6,-1.935245975342445e-5,3.1880685459176765e-6,0.00024001196142122477,-4.133115728815165e-6,0.0001229404598076869,2.890728843857691e-5,3.0417620077471463e-6,-1.2397335826479792e-6,-1.85842492992313e-8,4.140421116089296e-7,2.2497398591763456e-7,-1.788208299669273e-6,9.198844464887753e-9,-5.111027385323324e-6,-1.1408537675606333e-10,-1.947038094768829e-6,9.224189529942097e-7,-4.5980522835875656e-7,-5.035907052525647e-11,2.7303218934568696e-7,1.125358588678312e-6,2.914190468036414e-7,1.6108983769092189e-6,-3.731744321053506e-7,-3.5827719474173406e-6,-9.780795839618393e-7,5.748234223948739e-7
-9.896256531137462e-5,-1.7352796574864104e-5,9.632548107144517e-7,0.00013012315152371925,-2.1213685345573232e-5,-7.279813592438044e-5,-1.9692511510101837e-6,1.4633828175150994e-6,-1.7228158612335534e-5,2.5499905910543e-7,-8.499852721628559e-8,0.00017287983185710132,-2.194811345066643e-5,-6.448831728961686e-5,1.4166181437755933e-7,6.275789186707221e-6,0.0013699767258625655,0.0001834375889218339,-1.8257595599896593e-5,8.920517989592672e-6,1.8109025879365083e-5,-9.980481646942764e-5,-8.830358940472939e-6,-4.761239945458229e-6,-1.8396414245730188e-5,-2.9978579073334236e-5,4.0848695798555755e-5,-1.6460859146135736e-5,-0.00031661765060606603,8.689771287390251e-6,-0.0031308343187945835,1.9568198884969074e-5,-0.0033768693998462583,0.0009905903216269282,2.5036621533908222e-5,-1.5123874297986485e-5,-2.8025869656404968e-6,-5.078184163422333e-7,-1.3921811561923613e-5,8.932488610229904e-5,5.049455345028444e-6,0.00022514068954309545,-6.3674170843807594e-9,-1.1485017225320417e-6,-0.0003105164136529024,4.5492373650425465e-5,-2.629865013608265e-9,-6.756613211396262e-6,1.0940682884331595e-5,1.152214774764851e-5,-8.328699418750596e-6,-1.006426913392524e-5,3.005537450188585e-5,-1.0236225307365302e-5,-2.7699479120273178e-6
-1.2027396375273258e-5,2.920338939766631e-5,4.919466848310645e-8,-6.232736468114298e-5,-1.3825370089134205e-5,1.891258241450198e-6,-2.445123897084295e-6,-4.068934042174382e-6,8.907833138203325e-6,8.273738483101017e-7,-5.902972056795821e-7,0.00046576044571549534,0.00014766423932117365,-3.0806299717195266e-5,9.268608373184046e-6,-1.9792157656469107e-5,0.0001834375889218339,0.0036524232318570883,0.00020607572155782557,3.00585580329216e-5,-5.13344840778079e-5,-0.00013999264585700167,-3.248038548528137e-5,-2.182726043936282e-5,7.815406902849087e-5,-0.00031495914217464995,1.719179174211234e-5,8.603556656690682e-5,6.092022193015265e-6,-0.00012419742222761132,-0.004030799002842569,-5.5817154433967314e-5,0.001769769188224985,1.622944416898414e-5,9.899806789902294e-5,4.7787828043013495e-6,-5.187714038816373e-8,2.0785814122955345e-5,-2.770724698997224e-5,0.00016515344420116635,-3.3968966270490485e-6,0.0007753703874877408,-9.22649237463162e-9,1.4021513984509071e-5,-0.0005717019798158888,0.00014914106432779877,-1.1873350437877016e-8,-1.0578671733794925e-5,-2.0626760294090504e-5,2.787676594343517e-6,4.96778648254188e-5,-2.125519752981587e-5,-3.592392113769474e-5,1.136692569597442e-5,-2.6476375642612963e-6
-1.5967860757128515e-5,2.3787945692739225e-6,1.8198455861798739e-7,-0.00012148144285721662,-1.2800604969002361e-5,-7.424265989327414e-6,-6.979542945455893e-7,5.391647636740158e-7,5.8906358922345105e-6,1.284557208542143e-7,6.244715725966904e-8,3.805016266456299e-5,5.452164199944844e-5,-5.532944542529813e-5,2.195319431369546e-6,-3.0266857796904145e-7,-1.8257595599896593e-5,0.00020607572155782557,9.408776220983902e-5,-3.46427672309098e-6,5.682391569196547e-8,-7.01825110294011e-5,1.445094805799452e-5,-6.958902010491539e-7,5.142486539611935e-6,-2.2861055350444805e-5,-2.339306950684506e-5,1.2613658240648687e-5,1.8555714042196072e-5,5.397753540881921e-6,-0.000222600013051389,-2.848318510557311e-6,0.0011133543766176442,-0.00023779869680364243,2.029544341361198e-6,3.7701663677836008e-6,1.3777414141505062e-6,5.206697240073989e-7,-6.5460851687720615e-6,2.3722816210018557e-6,7.297483470962968e-7,-0.00011915449545926084,-2.3362890533501387e-9,1.0581502193647201e-6,-0.00013672074023738122,1.565314577258816e-5,-1.4585265445495449e-9,1.8228445226259242e-6,-2.4517344026684515e-6,2.7534324378375454e-7,1.124362646840733e-5,3.7199965524079655e-7,-5.803677106948652e-5,-4.025596313347269e-6,-1.6920973385667006e-6
-2.6810398503783215e-6,3.236571886204624e-7,-6.636948860695119e-9,-1.232463635639986e-6,-7.391559250012994e-7,-4.0629311121048515e-6,-2.6630540485533623e-8,-1.935967887125935e-7,-3.2437320074432417e-7,4.425509950505373e-8,-9.443964924694699e-8,1.0660707334212408e-5,-2.871708134248319e-6,5.224651730658241e-6,4.454222307491103e-8,-2.8403349685439346e-7,8.920517989592672e-6,3.00585580329216e-5,-3.46427672309098e-6,2.926576951179712e-6,-3.4058582478304554e-6,1.426508667790619e-5,-1.5146939882946115e-6,-6.593667647353658e-7,2.031050473211756e-6,-1.6199893427318948e-5,-5.436352394697538e-6,-1.6002712471969821e-6,-1.0232517656194638e-5,1.149875183926243e-6,-0.0002476281512263771,1.0579427411551974e-6,1.63420831532393e-5,1.0552274785379118e-5,1.7005963816373952e-6,-1.8618820137615245e-6,3.0451670271162285e-7,-2.1891990335754438e-7,-1.4916240164652628e-6,4.646052556330695e-6,-1.339969019806531e-9,3.1891449921585594e-5,-4.617165510286312e-10,-2.3029606243415878e-6,-3.4611543476494e-5,5.71568632833675e-6,-1.325310675493093e-10,-1.943152603124128e-7,-2.8929706985594554e-6,-3.39957274836215e-8,5.13568713540796e-6,-3.92838614176529e-8,5.975272666504125e-6,-1.6114042306210374e-6,5.081717564644215e-7
-5.393641584094845e-6,-2.579573088206747e-6,3.06882446019385e-8,-2.1391738335575383e-5,8.174331484349125e-7,2.934763748889908e-6,5.15533801661062e-7,1.3544286604951474e-6,-1.3552903525378083e-5,-4.153730468953896e-7,5.682137710559765e-7,-3.710802816507131e-7,-1.7126117786932367e-5,-5.702476611681983e-6,1.1857814066442071e-6,9.458053637647254e-7,1.8109025879365083e-5,-5.13344840778079e-5,5.682391569196547e-8,-3.4058582478304554e-6,5.962912210700783e-5,9.501239808677607e-5,-1.3006097921448018e-5,-2.6612342115334234e-6,-1.4682496305337383e-5,-6.374703014825786e-5,-4.743342710695311e-6,-5.000063983502451e-6,-8.988272058674604e-6,5.063606336917982e-6,0.001062920364732604,-1.1104995405403347e-5,-0.0011360537237149323,-0.00022015658997629064,-1.7955397114254695e-5,9.993970547113059e-6,-3.9009544068338603e-7,8.738176000541903e-6,2.6798450452893447e-6,9.582691026351045e-6,-5.339896442535842e-8,8.290929231784304e-5,1.8435832274353148e-9,1.6622019108981383e-5,8.66352196094673e-5,4.82661619040123e-6,1.9053281733195738e-10,-1.517351333318483e-6,1.039467760879345e-5,1.295140160172754e-6,-1.8626921775287255e-5,2.228767444325913e-6,5.339416802518984e-7,-4.746180450710991e-7,-9.67737939960816e-7
