x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-3.601222134593492e-5,-2.1006856516223513e-6,-3.341741486943969e-8,9.950450227264514e-6,-1.2619722942973561e-5,-3.7402831322544006e-5,7.857544748965714e-8,7.067483444494963e-7,-5.1430707238283336e-6,-2.333245350936023e-7,3.309298894985968e-7,9.533632504198963e-6,8.958079748374765e-6,4.998025462206996e-6,2.578012568240862e-7,3.0584086447368495e-6,-2.6319645343763052e-6,-7.498905920508805e-5,5.417619153549713e-6,-1.8007960985104521e-6,0.00015646729164901988,0.0002786185370297975,-1.734517319708131e-5,-1.498548105086738e-7,1.3691415380537842e-5,0.00013053417282932973,-7.237940717015452e-6,1.390657886981378e-6,5.637408634646821e-6,2.0753613551266584e-7,0.0003835347472494936,-3.632107176526015e-5,-0.00018003373686261174,-0.00014971339701208618,-4.441369145805224e-5,-3.0835080174226286e-5,-1.5713206275288495e-6,-2.566264520242794e-6,-1.0830643670862998e-6,-8.792928415399264e-5,-7.404687400917996e-7,-1.549239122265825e-5,-1.0927376661728507e-5,7.50841631369454e-5,2.542015786533989e-10,1.7983232277319756e-7,-1.1985925087197414e-5,-1.0883035812905625e-5,1.6879085237899582e-5,-2.277916340845649e-6,3.6042466804334866e-6,3.5098863108458694e-7,3.880543209030461e-6,-2.2400551137459257e-6,7.370344433922513e-6,-1.998188669800689e-6,-1.4664276890233318e-6
0.00011629559681805251,-4.375353049742816e-6,6.113675600691098e-7,-0.00048579913252079997,-4.059971841944954e-5,5.8414279830506064e-5,-3.057782940579624e-6,1.2889951435424464e-6,-5.025408679228715e-5,3.288512039865801e-6,-5.390748918819592e-6,-0.00012536572506268316,-5.805708754227066e-5,-0.00010775521640820626,-1.2504410452806257e-5,-1.6599799129364168e-5,-2.547802416503808e-5,0.0006984933340158851,-8.223975263921438e-5,6.472211982516378e-5,0.0002786185370297975,0.00731928957477505,-0.0001383174956502954,4.945148510710006e-5,4.253749178251295e-5,0.00022921256320046355,0.0001243135828187427,9.598768748574899e-6,0.0002278193025665517,0.00019489930447616662,0.006142082072558023,9.896954257259591e-5,-0.0038581903295750695,0.0002709832042209831,5.35318322534874e-6,9.336724587631834e-5,-0.0001109477269218666,0.00015721121926693565,-1.4484914246689475e-5,-0.0009136726911897563,-2.6599424431635003e-6,-2.500814521838565e-5,0.0005927161765953063,-0.004170992141081245,-4.2656991714021304e-10,-2.2521710358582043e-6,-4.792678305574657e-5,-5.762908077916947e-5,-0.015764744448225024,-5.204540765639284e-6,-2.8073112775142053e-5,9.143014696913753e-7,1.7892762866913785e-5,-1.1652776746961015e-5,0.0001366125967357881,3.437823531368591e-6,3.6568079409700386e-5
1.7495890099522938e-5,3.9872257665519514e-6,5.791507981880012e-8,-4.957605999466871e-5,-1.8115077248700612e-5,4.6423622211760006e-5,1.1144169031002215e-6,-2.1915931501536923e-6,-1.3696459819196778e-5,2.732394573140604e-7,-6.387051947159292e-7,-3.1751220707499445e-5,-5.412436178693482e-5,-6.245722961798618e-6,3.4181983792495735e-6,9.666169150507572e-7,0.00016207967336249058,2.3627441167074154e-5,-3.487134787158635e-5,-1.5065170155211303e-6,-1.734517319708131e-5,-0.0001383174956502954,0.00018230197365226203,1.8124055396185186e-6,5.907624830488764e-6,0.00020923688051280821,-4.101897197838887e-6,-3.3277220987250404e-5,-0.0002294585946104716,-2.7278651374241975e-5,0.0005450753064859333,-5.635539350053734e-6,0.00040674064782486537,0.000900083896980145,-2.334331879807536e-5,-3.1490103359247076e-5,-3.888532284516792e-5,-5.804239783235463e-7,-9.437822058315802e-7,0.00031447631097155634,-6.663011897364727e-7,-4.5380226198829276e-5,-4.75024065674553e-5,0.0020162885823312446,-8.618206304087502e-10,-5.222768963677277e-6,-3.146978085541072e-5,-1.9532621329908604e-5,0.0006528972418629856,3.1119576316536902e-6,-9.63969715374309e-6,-7.871227267045677e-7,-6.851496975590549e-6,3.062328005173347e-7,1.1687312899620275e-5,9.279144189820898e-6,-7.407468546975863e-6
1.4050019489659077e-5,9.016768042425516e-7,3.2440782882574135e-8,1.0934986851644768e-5,7.429280307988008e-7,1.461991421704547e-5,3.1052914067761854e-7,-1.0149503495837425e-7,3.840923210249962e-7,-1.0779281059342693e-7,1.8016807746865472e-7,-6.887172527160895e-6,-8.198097995880287e-6,-1.6632504704057296e-6,-5.7066147220926e-7,8.186196604569504e-7,-7.396763193627078e-8,-1.4434323054668414e-5,-2.3807288915221833e-6,5.608186477463149e-7,-1.498548105086738e-7,4.945148510710006e-5,1.8124055396185186e-6,3.879137874969126e-6,-3.760660733670098e-6,1.7734058181953965e-5,-2.297557216314497e-6,3.5697512338154426e-6,1.7964519262184692e-5,5.102216491480501e-6,-7.391684867352458e-5,2.045624305994317e-6,-0.0001221187726944352,0.0001148684064319968,-2.417427203845991e-6,-4.995261262957445e-7,7.824904844021885e-7,7.429939259173177e-7,3.411609910231349e-9,-1.3886400635115055e-5,-1.5397009373661957e-7,-7.387156259068079e-7,1.4359577973588947e-5,0.00015802847329038838,-1.193680371111227e-10,2.3712574586307237e-7,-3.9205179830881335e-6,-8.48575195264199e-7,-0.0002834022635818348,1.5726198499593003e-7,-1.37232509441791e-5,3.572408794417801e-7,-1.360624869451615e-6,-5.098682677385631e-7,5.253326684215399e-6,4.68993770605298e-7,1.9495669433968657e-7
-4.2445713357997874e-5,-2.149691607264933e-6,-7.797832259095288e-8,4.483481449010476e-5,-9.134366215121526e-6,-3.6407309252169336e-5,-1.7660822380456796e-7,-1.0842605334461897e-7,-8.423224365362307e-7,2.6873664919354055e-7,-1.7107594736311922e-7,-2.5471327062138905e-5,-3.424420904152964e-5,-7.836610295092163e-6,1.861766304261029e-6,2.261735641560694e-6,2.9011283831085456e-5,0.00013785419082013104,6.664882998574956e-7,-5.173483008728478e-6,1.3691415380537842e-5,4.253749178251295e-5,5.907624830488764e-6,-3.760660733670098e-6,0.00013036844806380373,0.00030744205622198616,2.993066500925421e-6,-1.7579399015528024e-6,-6.433102783399787e-5,-1.0187618856154806e-5,6.0138515186575135e-5,-5.318776961719073e-5,0.0010729300729759744,8.294845039596071e-5,-5.1222191025335136e-5,-4.599788622647086e-5,-2.9185088523426622e-5,-1.3047967608465624e-5,-4.983795208814316e-7,-8.693223418841893e-5,-3.307450240534103e-7,-6.456207611294432e-6,-4.2981566368225194e-5,-0.0004518988496751397,-1.1592577332148955e-10,4.213642297658537e-6,1.2801280729033865e-6,-3.6697154074641663e-6,0.0013239305313850324,-8.265566498754706e-7,3.288833096487398e-5,-1.5070839054144953e-6,4.2466705689054187e-7,1.0281237255409177e-6,-1.5478823903601475e-5,-1.6465231102280888e-6,-1.135667354858396e-6
-7.465391574426443e-5,-2.153844887090835e-6,4.4731140059456344e-7,0.0001333774155325003,-8.46780611197673e-5,-1.3210916358508976e-5,-1.941385652955157e-6,-1.6294258486360203e-6,-4.775237443541071e-5,3.3888100389944154e-7,1.982207597905502e-6,0.00028041536936662225,-0.00021813794165191652,3.0115178467946044e-5,-1.614739436501321e-5,7.296526867120853e-6,-3.609541121640779e-5,0.0009792762030546972,-9.263324122430586e-5,-1.9950625517154045e-5,0.00013053417282932973,0.00022921256320046355,0.00020923688051280821,1.7734058181953965e-5,0.00030744205622198616,0.003953015553643349,0.0002441219728437553,2.0077723737083445e-5,-7.631140251224968e-5,6.66006426736701e-5,0.01385084353740262,-1.210732009029605e-5,0.0033219817321598435,2.4731728748714684e-5,-0.00018217398330046077,-0.0002103290319720676,0.00014092513982288555,-7.359765964640269e-6,-5.548257146282991e-6,-0.0003910857580721449,-6.5846529750305025e-6,-6.534412843886129e-5,0.00044519475270918295,0.004985908278358142,3.937553713006018e-9,2.678702332229918e-5,-6.908833788644339e-5,1.7089939094722807e-6,0.007187565377737648,3.58652357046631e-7,-0.00016735992184468553,1.9970126713244836e-7,6.233379716169982e-5,1.269960462700405e-5,-0.00011666114215185116,7.965734970124585e-6,-1.8621666684855725e-5
-2.9710552617547914e-7,-3.2929298814766285e-6,-3.80110230063785e-8,-5.77301705367093e-5,-1.2297476494185006e-6,-1.2769481923993028e-5,-1.398009700516231e-7,-1.0329003168447112e-6,-1.793671792872478e-5,4.1452759146740463e-7,-4.236862521093346e-7,1.7341494414176784e-5,-7.774386399713361e-5,3.925220062311595e-5,-2.885386212543118e-6,-2.883519535209903e-6,5.623206196058755e-6,0.00040274456438264253,-4.284475027672465e-5,-1.6620702784639846e-6,-7.237940717015452e-6,0.0001243135828187427,-4.101897197838887e-6,-2.297557216314497e-6,2.993066500925421e-6,0.0002441219728437553,0.00019150318052197957,-1.8471847349699302e-6,5.950854777321503e-5,-2.516987437249981e-5,0.0014187524651016685,3.1907763636952145e-6,0.00031452459099130586,-0.00016981707629910267,-1.888038164234876e-5,-1.912189890593299e-5,0.00012259953169864367,-1.089693911975495e-5,-1.8372510035576355e-6,-0.00026987248847067997,4.2377935761519336e-7,6.8136142178817965e-6,0.00025704432709865415,-0.0016387997899936619,4.8467179559824446e-9,1.5962354862019402e-5,7.465664564031356e-5,2.1796764648843964e-5,0.0004090345413890399,4.229517415323093e-6,-5.324660325322337e-5,1.0989708189568042e-6,8.22957534132343e-6,2.714366653223122e-6,-3.8251214318323e-5,-3.2453834327217033e-6,-1.654275450728252e-6
-4.263755966156345e-6,-6.481453756855541e-7,5.135977589737143e-8,0.0001048664430814475,1.2983178119149588e-5,-1.016231712347645e-5,6.500545538572001e-7,5.35405389297823e-7,6.441004063857669e-7,-4.427562045272989e-7,7.40926354658697e-7,-1.7094841503003228e-5,3.789478025548554e-7,4.059277786207711e-6,-1.0809402747586055e-6,9.167890057559175e-7,-7.898988894942175e-5,7.331521819801634e-5,1.8995002229813644e-5,-5.963983562284632e-7,1.390657886981378e-6,9.598768748574899e-6,-3.3277220987250404e-5,3.5697512338154426e-6,-1.7579399015528024e-6,2.0077723737083445e-5,-1.8471847349699302e-6,4.7666423854943725e-5,5.7395386934904665e-5,-4.1548851592056455e-7,0.00021261953056010555,3.4586748524748245e-6,-0.00018774571372719587,0.0003074982781891412,-1.3280979187173826e-6,-9.817176514008118e-7,7.204654362174983e-6,1.2250317609483977e-5,6.387049565778693e-7,-5.722830475330534e-5,2.976977755897917e-7,3.602617876534489e-5,3.2220929697582265e-5,-0.00047494169742670807,-6.445540353242605e-10,-4.3245448935922526e-7,4.858488109791155e-7,2.1309957791355137e-5,-0.0002238857607006684,-4.477195304872323e-7,-1.4337135973283812e-5,-4.033879488387623e-7,2.3373737569566186e-6,-1.841560329228966e-7,-1.4955709417091474e-5,1.884128433183035e-6,3.503597893274488e-6
0.00015535852829927385,4.505892207589585e-6,-3.5661047336023886e-7,2.7664006469014633e-5,4.168270718515663e-5,0.0001314459193378355,-1.4819639475089018e-6,3.6289109826646277e-6,2.627356470758384e-5,7.398805065536765e-8,3.9302987307044734e-7,-9.12733093062793e-5,0.0001029403165935799,4.743349248418935e-5,-7.656695502620125e-6,-1.4405283445142842e-5,-0.000708911254685622,0.00024208674727573895,6.85953449221648e-5,-2.132506581908756e-6,5.637408634646821e-6,0.0002278193025665517,-0.0002294585946104716,1.7964519262184692e-5,-6.433102783399787e-5,-7.631140251224968e-5,5.950854777321503e-5,5.7395386934904665e-5,0.0013296859993275865,6.956665527678493e-5,0.0010246865177896086,-1.2557711759935917e-5,-0.0038606545922844834,-0.000432904722570141,4.323140268481205e-5,2.3007363082880115e-5,0.00028468624668869224,-0.00017470924743433997,9.310494713282525e-7,-0.00041602396905236516,7.938978719979517e-8,5.515982077926867e-5,0.00042491604384899356,-0.001423957144946929,3.6873448210078015e-9,1.1602196961790566e-5,5.240147967600784e-5,4.3854071052485095e-6,-0.004565711885005102,-5.049025157204392e-6,1.3031300568634688e-5,-1.6148653951353106e-5,4.413160523098257e-6,-1.0386398841996346e-6,-6.60861212256912e-5,-2.9893654833414537e-5,2.1792950520817316e-5
9.931241779339954e-6,-6.89956917345807e-8,3.225299186827461e-8,4.2712001172991514e-5,-5.172439906359214e-7,5.045083984837752e-6,6.715843653482457e-9,3.77265969590687e-7,9.97801222896409e-7,-3.5494061490656065e-7,3.859024235029414e-7,5.171169434222021e-5,2.243694170710056e-5,-9.542579551218969e-6,-6.638155812777982e-6,2.0651241208856125e-6,-5.156282104977121e-5,-0.0001527788887783089,1.0566262879476858e-6,3.0440355470187265e-6,2.0753613551266584e-7,0.00019489930447616662,-2.7278651374241975e-5,5.102216491480501e-6,-1.0187618856154806e-5,6.66006426736701e-5,-2.516987437249981e-5,-4.1548851592056455e-7,6.956665527678493e-5,0.00012965219160910118,0.001957623108005632,-1.7072151759080195e-5,-0.0015684509443322978,0.0005726941586799057,1.6363193363297622e-5,4.358102606185091e-6,3.37181630202857e-5,4.844897078142036e-6,7.825829106779038e-8,6.80583692439039e-6,-9.418969572559196e-7,-3.106725696863115e-5,2.10334211897685e-5,-0.0007330958775300603,-1.0011419172836377e-10,-3.7231502298136734e-6,-2.015745109741432e-5,-1.2858731692936259e-5,-0.0015434506035543506,1.148020575663075e-7,2.2703683753938708e-5,1.8359870728014416e-6,-5.062053626854434e-6,-1.0763675025441454e-6,-1.4618757119358127e-5,-3.589063379948048e-6,4.2453591191821626e-6
0.0008100921502723805,3.171869259726007e-5,1.1279313524479351e-5,-0.001251778573911282,-0.0005311894461571463,0.001250387383289646,-3.3526693257177945e-5,-2.979546614438937e-5,0.0006633431784529316,1.2006248609760814e-5,-2.6309425255103692e-5,0.001453125843976948,0.001002743120319437,0.0010466879086671107,-0.0002176698694433654,-0.00011328803520623954,-0.005605303936074336,0.006951926207918699,0.00035550925499581434,-0.0001600555682846635,0.0003835347472494936,0.006142082072558023,0.0005450753064859333,-7.391684867352458e-5,6.0138515186575135e-5,0.01385084353740262,0.0014187524651016685,0.00021261953056010555,0.0010246865177896086,0.001957623108005632,0.4036512475908116,-0.0044459933342509295,-0.04488589194551637,-0.019077037144474757,-5.966887162061237e-5,-0.00023310727514480194,0.0017843346847437793,0.0007482240873962715,-6.476685109895276e-5,-0.006651927414316124,0.00016448723387864914,-0.0015670414249024376,0.0023207978621224016,0.027045940176219925,1.6577808023152775e-8,-0.0003700689692832932,0.0025116783919725974,-0.0006936671598872563,0.010734138636473278,-9.21980032490324e-6,-0.0014666212577238186,-7.202991941352437e-5,0.0001287501496520705,8.228373264810418e-5,-0.0006241524779797299,0.00011631619783663194,8.28662149248206e-5
-2.565384057206777e-5,-2.676193522360086e-6,-3.448876055010917e-8,-4.2487505420240526e-5,-6.6024841615014e-6,-3.4189342587269304e-5,-9.011285645507379e-7,1.7549749727648824e-6,-1.2379387256293096e-5,4.4005105552848975e-8,3.0272894770111517e-7,3.37075669077744e-5,1.605142935130042e-5,-1.4598688712537504e-5,-6.786597880988265e-7,-1.8817220269910537e-6,-5.042755786757341e-6,-0.00025177884422279234,-3.586288676368588e-5,1.5246179336411742e-6,-3.632107176526015e-5,9.896954257259591e-5,-5.635539350053734e-6,2.045624305994317e-6,-5.318776961719073e-5,-1.210732009029605e-5,3.1907763636952145e-6,3.4586748524748245e-6,-1.2557711759935917e-5,-1.7072151759080195e-5,-0.0044459933342509295,0.0002590625728358858,0.0007098926800540894,-0.0002809668475906594,4.1640472183180415e-5,3.507037440854905e-5,-1.0930232065231972e-5,-1.1340278391994292e-5,4.819179596431871e-7,0.00014074416399474359,-4.307377688777553e-6,4.050459613550632e-5,0.00013919951743711532,-9.931035243856204e-5,6.138047980551923e-11,5.8166524346749885e-6,-7.165564654582514e-5,1.775660890551737e-5,-0.0007369147592990071,-2.2194565183898085e-6,-1.5112330960779834e-5,-1.1186884066444909e-7,1.1716893896123842e-5,5.731339717657917e-7,4.013579326524253e-6,1.1588807640273585e-7,1.0443107824873147e-7
-3.25024166569318e-5,-6.5784532440835005e-6,-1.0874954940464095e-6,0.0015550289122525575,0.0005541303650211479,-0.00030837626713335137,-1.9392840162196978e-5,5.4570158264831105e-5,-0.0005320209955855048,-7.106829157909471e-6,8.763541385009374e-6,0.0018220174908177376,0.0017849807701756234,-0.001049371653854548,0.00010118550471052834,0.0001287609586738663,-0.002675439030078079,0.0005816642638506092,-0.0005863033173276584,-7.6779217445737e-5,-0.00018003373686261174,-0.0038581903295750695,0.00040674064782486537,-0.0001221187726944352,0.0010729300729759744,0.0033219817321598435,0.00031452459099130586,-0.00018774571372719587,-0.0038606545922844834,-0.0015684509443322978,-0.04488589194551637,0.0007098926800540894,0.28166326269193936,-0.004433844358189295,-0.00045767678995984516,-0.0001273020034597698,-0.002110972890664376,0.000973719319627564,-5.800678731339873e-5,-0.011349807623165087,7.2287988409039e-5,-0.0003741424583122757,-0.0006928717556222408,-0.010905806541486384,2.1379179792478735e-8,0.0001279317967102227,0.0017069007540892,-0.000131858091312686,0.02444608242573478,-3.431023931208745e-5,-0.0010841254646548214,7.399808934108353e-5,-9.826395639806016e-5,3.329670468216904e-5,0.0005793047404921603,6.814571976582152e-5,2.4650610660544852e-5
0.0009773738346001686,7.14254379612688e-5,-8.024936723144776e-7,0.0025297420309643437,0.00010493513858415477,0.0010856032403540213,2.0987844304416516e-5,-1.5536940021852166e-5,-0.0001716224418127827,-5.956876199955548e-6,6.485141638672793e-6,-0.00016998847482046142,5.31678211678335e-5,0.00015295881402106897,1.1090992021224215e-5,8.394422775818066e-5,0.0012256772955182734,0.00012539624958695213,-0.00018155354564912637,4.364228753657909e-5,-0.00014971339701208618,0.0002709832042209831,0.000900083896980145,0.0001148684064319968,8.294845039596071e-5,2.4731728748714684e-5,-0.00016981707629910267,0.0003074982781891412,-0.000432904722570141,0.0005726941586799057,-0.019077037144474757,-0.0002809668475906594,-0.004433844358189295,0.03997664405854723,-0.0003258485071224006,-0.0004475492725558759,-1.7295405619351298e-5,0.00028070539828519315,9.442871198929479e-6,0.0005857145649947261,-1.8642814274831582e-5,-8.7613976998465e-5,-0.00011411343911623592,0.00396822560773709,-1.5897035851540335e-8,-2.2631762925274182e-5,-0.0004891653181072188,6.710407830352065e-5,-0.01063478673260353,5.092872149746967e-5,-0.0003880526630605274,3.80446318020877e-5,2.0546586641098055e-6,-3.111881551339666e-5,0.00016546637215376513,9.117415718084133e-5,-7.552589740923571e-5
-2.1520942584622062e-6,-1.0898966848727287e-6,1.0776708210169564e-7,-7.398618951335845e-5,1.2455420031191341e-6,-9.136317116455537e-6,-5.6272835236928e-7,7.187873786342902e-7,6.138748867956348e-6,4.7498195271586694e-8,-1.9931890568558755e-7,1.2728546923635308e-5,2.4944934530960318e-5,-5.937789764975106e-6,-6.228594397674543e-7,-2.2206709985644363e-6,-7.012695599438611e-5,-8.710610343756792e-5,1.0248976151494064e-5,3.564403014200137e-7,-4.441369145805224e-5,5.35318322534874e-6,-2.334331879807536e-5,-2.417427203845991e-6,-5.1222191025335136e-5,-0.00018217398330046077,-1.888038164234876e-5,-1.3280979187173826e-6,4.323140268481205e-5,1.6363193363297622e-5,-5.966887162061237e-5,4.1640472183180415e-5,-0.00045767678995984516,-0.0003258485071224006,7.732750335868286e-5,3.2101444300367286e-5,-7.912940632496847e-6,9.786233750057051e-6,5.190638899783747e-7,3.594005690935315e-5,-8.456580533525887e-8,2.1788352604348204e-5,2.7060294999377806e-5,-4.5593903335240007e-5,1.406493120637467e-11,-4.97326061858188e-6,-9.614921475888193e-6,7.577526267905808e-6,-0.0007249400558483263,-1.1121342789263865e-6,1.058925918928725e-5,-2.6134166204568692e-6,3.5138888795751865e-6,1.2254240246292824e-6,-1.3947449991416665e-6,-2.3599401332070676e-6,1.6968379583713996e-6
-8.906300111946215e-6,-7.587683544112987e-7,1.6822332256392358e-7,-8.436775484231255e-6,-5.3480123260080116e-6,-9.895542791811393e-6,-5.535639765169567e-7,3.439446205348539e-7,-2.4745448429620744e-6,6.332541149700032e-8,-2.2958412983222746e-7,3.786806655587441e-5,4.20530300470973e-5,-9.094998909272531e-6,4.0793373822617133e-7,-3.328536968591712e-6,-0.00010264764606788282,-0.00010719268266894164,5.929532499059852e-6,9.92947890132295e-7,-3.0835080174226286e-5,9.336724587631834e-5,-3.1490103359247076e-5,-4.995261262957445e-7,-4.599788622647086e-5,-0.0002103290319720676,-1.912189890593299e-5,-9.817176514008118e-7,2.3007363082880115e-5,4.358102606185091e-6,-0.00023310727514480194,3.507037440854905e-5,-0.0001273020034597698,-0.0004475492725558759,3.2101444300367286e-5,8.746832098423042e-5,1.2128977335141271e-5,-4.875448566991398e-6,4.005723977006925e-7,-2.910374707444357e-5,4.0487956973142484e-7,8.250987259033457e-6,1.5134832123948593e-5,-0.00039238054982141833,-4.514022589170528e-10,-3.630386080895489e-6,-3.38221683338774e-7,3.4561795982548035e-6,-0.000621643981312884,-1.033143126120095e-6,8.689319239132888e-6,-5.905359055900447e-8,2.2627419836247536e-6,-9.339725434424182e-8,3.5999707433696605e-6,-1.1504361054351647e-6,1.4641607825734635e-6
7.492320768450286e-5,-1.3662282903231717e-6,-7.04830303484929e-7,0.0002248682177189102,4.2074510819203564e-5,3.728989576256582e-5,5.445239860946403e-7,-1.0311272850470052e-6,1.0221351993996228e-5,1.1593125562581602e-8,8.240464354417077e-7,-7.491315203792617e-5,-0.00011761667095529879,4.1208366647447086e-5,-1.5526206724010692e-5,-5.108768830285423e-6,-0.000498086276385569,-5.579472051011403e-5,2.376440128964541e-5,-4.630864015470476e-6,-1.5713206275288495e-6,-0.0001109477269218666,-3.888532284516792e-5,7.824904844021885e-7,-2.9185088523426622e-5,0.00014092513982288555,0.00012259953169864367,7.204654362174983e-6,0.00028468624668869224,3.37181630202857e-5,0.0017843346847437793,-1.0930232065231972e-5,-0.002110972890664376,-1.7295405619351298e-5,-7.912940632496847e-6,1.2128977335141271e-5,0.0007148420130752074,-6.280913174878837e-5,-1.3407770303101539e-6,-0.00022132333811993659,-6.702256395071327e-7,-1.7054022514140257e-6,0.0001608228805902763,0.00012516286560445696,3.475526082544128e-9,-1.3406745351834101e-5,-6.945273776340458e-6,3.654405900036442e-6,0.0019952804491481188,1.2614097853888323e-8,0.00012677397791077994,5.464115174658022e-6,-1.573186939266349e-5,-1.2949114871973645e-6,-4.4565671022912234e-5,1.8129526691639126e-7,-1.6971676835212287e-5
4.3688754362552065e-5,3.078748905601626e-6,-6.501430808777319e-7,0.0002587379434566227,2.623700184717899e-5,4.231721294456136e-5,-3.2465275348550644e-7,3.0381154739652155e-7,1.5741268528970063e-5,-5.313559811072898e-7,7.870728326739581e-7,8.518375901383175e-5,4.321827447345564e-5,-4.4540645270143894e-5,-1.693040690338792e-5,2.43541890587466e-6,2.3190116611288232e-5,0.0004920312764580298,1.2635559376858388e-5,2.0474072841001064e-5,-2.566264520242794e-6,0.00015721121926693565,-5.804239783235463e-7,7.429939259173177e-7,-1.3047967608465624e-5,-7.359765964640269e-6,-1.089693911975495e-5,1.2250317609483977e-5,-0.00017470924743433997,4.844897078142036e-6,0.0007482240873962715,-1.1340278391994292e-5,0.000973719319627564,0.00028070539828519315,9.786233750057051e-6,-4.875448566991398e-6,-6.280913174878837e-5,0.0005398083507489181,1.773901633336272e-7,0.0003417804611318839,1.1007665916895485e-6,3.176523622480319e-6,-0.00012195391155285023,-0.0007203332738482668,1.1223345314446092e-9,1.011171956759949e-5,4.681822738449943e-5,6.211697700607002e-6,0.0009772883152077314,-2.9312114906610156e-6,3.389513827969588e-5,7.77302710833706e-7,1.8787157456959982e-6,4.3774140999058823e-7,-1.0003924792853979e-5,2.4166667925724456e-5,1.3025063104472234e-5
-4.1677549571809317e-7,2.028703245171848e-9,-2.796393160369751e-9,1.283557462186757e-6,3.263600835457529e-7,-1.6056204291067993e-7,5.650259788197183e-9,-1.4628118247419315e-8,1.1180305741975309e-7,-1.932093285619453e-8,2.547308727685216e-8,2.504833111889969e-6,2.1459981136831496e-6,-1.153925023390787e-8,1.14041068891661e-7,1.394904064532976e-7,3.597599282111879e-6,-1.3821871018395469e-6,1.659227114065917e-6,-6.599089242471655e-8,-1.0830643670862998e-6,-1.4484914246689475e-5,-9.437822058315802e-7,3.411609910231349e-9,-4.983795208814316e-7,-5.548257146282991e-6,-1.8372510035576355e-6,6.387049565778693e-7,9.310494713282525e-7,7.825829106779038e-8,-6.476685109895276e-5,4.819179596431871e-7,-5.800678731339873e-5,9.442871198929479e-6,5.190638899783747e-7,4.005723977006925e-7,-1.3407770303101539e-6,1.773901633336272e-7,1.4036550602956614e-7,8.658135619720951e-6,-3.736940285793048e-8,1.3216041737382216e-6,-4.529287422642362e-6,1.1056026727733725e-5,-4.800786588385429e-11,7.825514326952395e-8,-9.637721657970956e-7,4.1158165013108474e-7,7.675353877643814e-6,-4.798751076081646e-8,1.8105194266330843e-6,-1.3028701186139305e-8,-2.399562912598914e-7,7.027531965547745e-9,-8.419900358111802e-7,-1.178872730302902e-7,-1.2162030567106455e-7
0.00011399291302307903,1.301100265742787e-5,-6.356843740586289e-7,1.8668042388740553e-5,5.019752702548315e-5,0.00018801575977535958,-3.729991745208459e-7,-5.925947214986233e-7,1.8637917459639373e-6,1.9362394191332562e-7,5.574918882489399e-7,2.840135111985392e-5,-0.00011390767769826797,3.6096288219752204e-5,-1.7850575102284924e-5,4.69965527532336e-6,0.0002922743510787478,0.0005216760131717487,9.733470463311698e-5,3.2076779189890353e-5,-8.792928415399264e-5,-0.0009136726911897563,0.00031447631097155634,-1.3886400635115055e-5,-8.693223418841893e-5,-0.0003910857580721449,-0.00026987248847067997,-5.722830475330534e-5,-0.00041602396905236516,6.80583692439039e-6,-0.006651927414316124,0.00014074416399474359,-0.011349807623165087,0.0005857145649947261,3.594005690935315e-5,-2.910374707444357e-5,-0.00022132333811993659,0.0003417804611318839,8.658135619720951e-6,0.006525595801373681,-7.542271697552445e-6,0.00011664036151966748,-0.0006505390488907141,0.006777151998198033,-5.62770525467483e-9,-1.674317690450503e-6,-0.00020284073266842187,2.5819752889715935e-5,0.0017054991848533786,-6.059214692956178e-6,0.000821767904967883,1.2898081106932157e-5,-2.3334069866891983e-5,-1.0247923980662175e-5,-0.0001697993453545127,3.46329067785351e-5,6.739965638995818e-6
1.5901865043160318e-6,1.228152441564973e-7,-2.427969418269247e-9,1.8612836733221019e-6,3.039369547271481e-6,5.1586046865494465e-8,5.850636073959938e-9,2.3531719432892554e-8,2.3006388684009543e-7,-5.0099895079583616e-9,8.335509175568772e-9,-1.7784002880095609e-6,-5.064020628593623e-7,-6.103856714678607e-7,-9.292125467327764e-9,-2.0116067137844874e-7,-2.8237959238802905e-6,7.3141631568129415e-6,2.5260197223098226e-7,3.5817228007456717e-7,-7.404687400917996e-7,-2.6599424431635003e-6,-6.663011897364727e-7,-1.5397009373661957e-7,-3.307450240534103e-7,-6.5846529750305025e-6,4.2377935761519336e-7,2.976977755897917e-7,7.938978719979517e-8,-9.418969572559196e-7,0.00016448723387864914,-4.307377688777553e-6,7.2287988409039e-5,-1.8642814274831582e-5,-8.456580533525887e-8,4.0487956973142484e-7,-6.702256395071327e-7,1.1007665916895485e-6,-3.736940285793048e-8,-7.542271697552445e-6,3.937063650445933e-7,-5.108550735368799e-7,-2.4243161287314666e-6,-4.730559976271288e-6,-1.021172602251354e-10,-5.115157076233487e-7,5.516042761057786e-6,-6.018680955810223e-8,-4.356612119398448e-5,-5.644562822133385e-8,1.5811996091855292e-8,-2.0165797633161659e-7,-1.3375998325563544e-7,2.986782411184697e-8,-3.030062089938148e-7,-1.7819885940546754e-7,2.6391354385668433e-7
