ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0033898001188346,-0.0032359603009455,-4.677771623168024e-05,0.0006724971013041,0.0033210642361578,0.0177603439509593,0.0006422312011551,0.0007228782766311,-0.005038871711689,-2.2933261581398746e-05,5.508512772839878e-05,-0.0165188028957248,-0.0076900257192154,-0.0019090732501604,0.0017900495068486,-0.0001286538958604,1.487169209000314e-05,0.021827927861459,0.0039558521399365,-5.439045251065442e-06,0.0018857961815935,0.0305868928391058,0.8403783637471747,0.040222201186632,0.0008325097163261,-0.0016531244476729,-0.0320685942252947,0.0096056705360341,-0.0001505495147601,-0.0888455094590534,-0.0045673610390518,0.9964003335817968,0.3136876994874044,0.0171108764460931,0.0018230190736545,-0.0017136270863277,1.3372856414752772e-06,-0.0069120707985329,0.0005108133328004,0.0019471213143386,0.0135274965229922,0.2248931415170262,-6.155978014937608e-07,0.0016351522874711,0.0017664770934609,-0.0814345462691882,-0.2463718026605434,1.3726074074119889e-05,0.0004025566535905,0.0004136489044195,0.0289810782310187,1.0947490118890794e-05,4.300707923377099e-05,1.8071056426661416e-06,-0.0017661639679101
-0.0004044748155125,-0.0002272541916085,-4.7362566514108545e-06,0.00013412661642,-0.0002621672331281,0.0007148470501,7.368095709492996e-05,-0.0001533821801105,-1.4392344320197553e-05,-4.3358304017391876e-06,9.664532660106877e-06,0.0002577884604314,-0.0006432341009665,-0.0007885191389368,-1.2544687872578588e-05,-6.225121455234349e-06,0.0001837052696684,0.0020170830420911,0.0058363684118768,1.887507988937851e-05,-0.0018183763161528,0.0016505701092893,0.040222201186632,0.0174329316156311,2.914742610663364e-05,-0.0003725020678907,-0.0014947867564974,-0.0006777209869259,-0.0001630071100432,-0.0283427359460375,0.0001932069403425,0.0437349146609291,-0.001042180358834,0.0035775004660138,-0.0001268690170704,1.2681938512857852e-05,-4.2306601943551925e-06,-0.0011312288823514,2.5763430985437284e-05,0.0002111924057786,0.0029553280913441,-0.0406935556053647,-6.227327226683684e-08,0.0001552788269195,0.0001577900244263,-0.0102117198433067,-0.0675666387294617,6.280206363230849e-07,0.000188650054822,3.9871528528241834e-05,0.0017967670596848,-3.793489043086856e-07,5.5331740818335746e-06,-5.072226535382026e-06,-3.066125128199897e-05
4.551228699158534e-05,5.601556725208088e-05,7.680087492157495e-08,1.8874893477234516e-05,-0.0001270065276644,-4.315167171477589e-05,2.9856690166011786e-06,7.664060481554374e-07,2.4538672855392728e-05,2.377556149485331e-07,-1.538336343775155e-06,-1.120255259118958e-05,1.789724445552586e-05,-7.83186344563691e-06,5.483569667570092e-05,-1.7834772561334234e-06,-2.142451738700248e-05,0.0001550902681415,-0.0007701227275673,2.236350913323277e-05,-6.458329180992586e-05,4.277711877017304e-05,0.0008325097163261,2.914742610663364e-05,0.0003528452731456,-0.0008412951977106,-0.0026452340642032,-0.0008491303957333,-3.201878544907523e-05,-1.0445620059612315e-05,0.0004470790613785,-0.0098274835377767,-0.0088861474398228,-0.0004007910838375,-2.333742726460678e-05,-5.924200382575195e-06,-3.867843640335122e-07,-0.0001428598384025,-1.0996440980530204e-06,-7.2382081016967075e-06,6.93436189646742e-05,-0.0029919598073895,1.4085231004945675e-09,5.245697546680237e-05,2.1285235896477465e-05,-0.0007102621247403,-0.0014429432715011,-2.997939871376501e-07,1.705727566643642e-05,-1.2863989606271806e-06,-0.0001023405225458,-6.036884871758689e-08,1.770878581473744e-05,3.8235504492788596e-07,3.4594618702737264e-06
-0.0004077975759485,-0.0002286071139002,-5.012791321345723e-07,5.588856181098181e-05,0.0004274713436279,0.0003579669113541,-3.096149506750188e-05,1.6900418905048007e-05,-6.624066656255852e-05,4.350700386730149e-07,2.4682218444757847e-06,0.0001153061035577,3.44915324784711e-05,-7.238714003528947e-05,-0.0001686656162885,6.498116846550585e-06,4.059739595172872e-05,-0.0003928488671,0.0004258885950138,-0.0001095346998263,1.974486511075147e-05,-0.0001649320453655,-0.0016531244476729,-0.0003725020678907,-0.0008412951977106,0.0041564088994037,0.0171275357271954,0.0013081175535023,0.0001399339432218,0.0007223455772484,-0.0015887346614116,0.054424501841721,0.0694660501004038,0.003520987502208,2.2892847886055505e-05,3.4051679126246426e-05,4.785289247936825e-07,0.0005083336841343,2.690118587636203e-06,8.114913477971542e-05,-0.0007505935187505,0.0242938754365337,-1.3471175721753997e-08,-0.00014141740231,-6.972122243673474e-05,0.0018916310440231,0.0005683892017368,1.1830574152285894e-06,-3.9135372141900605e-05,1.2140458285822756e-05,0.0007609656133714,5.9569418220951505e-08,-3.434964838134275e-05,4.197083427275705e-06,1.3522392973817704e-05
-0.0020686453793658,-0.0002650698632643,2.465893596150997e-06,0.0012651352050149,0.0011633827510185,0.0007394147654615,-0.000129234357588,-4.874223105271071e-06,1.6914977769885495e-05,3.994971397250349e-06,-2.5707614305929155e-06,0.0011942196818498,8.916109222614463e-05,-4.869608104197452e-06,-0.0005467924716855,5.446201513488199e-05,4.5720229231440994e-07,-0.0044141255195636,-0.0103665167056769,1.9139438971968073e-05,-0.0006674967228807,-0.0012204468641935,-0.0320685942252947,-0.0014947867564974,-0.0026452340642032,0.0171275357271954,0.1450209961348697,0.007156957369017,0.0004977099266155,0.003229430347573,-0.0030714900734995,0.5016114716175663,0.600479827316356,0.0338108346406323,0.0002053265103278,0.0002803901054295,3.146329720396421e-07,7.937376629866672e-05,-5.7340367254155326e-05,-9.268236744404771e-05,-0.0023306376769528,0.1310836411889141,-1.190409249079984e-08,-0.0002060887055649,-0.0002045744704006,0.0111047443406984,-0.0427788712554999,4.718813209953945e-06,-0.0002486123662559,0.0001398426935115,0.0082368781477745,-2.5709513046382304e-06,-0.0002042386210894,2.568464600307371e-05,0.0002509748148691
0.0003582633493326,-0.0003982147146859,-1.6782686881422738e-06,0.0002268402141829,0.0004157206057036,0.0004691917786787,-2.2197709645361535e-05,5.137779770759891e-05,-0.0001137487242524,-8.571379642280697e-07,7.459286259138742e-06,-0.0002148754807163,-1.515318756355733e-05,0.0001088989941159,-0.0001608152772945,-2.1434903745768267e-07,6.441780802764168e-05,-0.0004842788145319,0.0021393465066634,1.223609633534806e-05,9.574073132532182e-05,7.302008162969956e-05,0.0096056705360341,-0.0006777209869259,-0.0008491303957333,0.0013081175535023,0.007156957369017,0.0087235783106714,5.264247018290145e-05,0.0011503724560322,-0.0024648225790256,0.0069228525928657,-0.0067933649983162,-0.0006021287388546,0.0001762662331126,-2.866400727514567e-05,2.743454542290096e-06,-6.0668682379278926e-05,8.529796926920099e-06,-5.9997695832839145e-05,0.0012880938527461,0.0178838679745107,2.744033453613073e-08,-0.0003536120140847,0.0001040732481091,-0.0022723990108825,0.0109272141131621,1.3904414437574772e-06,-8.809054006377227e-05,3.419010320303941e-05,0.0003341792768528,2.325431401212651e-06,-3.6664683770424064e-05,-2.115363367041942e-06,-3.918797711718208e-05
-0.0002994673930502,-8.385810131319139e-05,-4.572489881823927e-06,7.826545739846502e-05,0.0001792386442325,-0.0006400623790464,-5.087309801797025e-06,-0.0001787091381413,0.0002824625584156,-1.5279669782760826e-06,4.814304059911731e-06,0.0014816731490291,-0.000309140385307,-0.0001409741174569,5.15476102014688e-06,-9.565636047398548e-06,1.7244958554273794e-05,-0.0010859746410652,0.0049727143915744,-0.005133489109593,1.5535687240832204e-05,-4.2832605196440934e-05,-0.0001505495147601,-0.0001630071100432,-3.201878544907523e-05,0.0001399339432218,0.0004977099266155,5.264247018290145e-05,0.0063738249922587,0.0001410999685407,-0.0001384238723902,0.0061191398234037,-0.0011637099756948,0.0011281463194214,-4.264223902970172e-05,2.204872838602343e-05,-1.044090830673404e-06,0.0002199239239136,-3.064253500245109e-06,-6.172754401386334e-05,0.0010391439873447,-0.0275860991951315,-3.2687556366558966e-08,0.0003380752254541,5.960932162495437e-06,0.0030006182609351,-0.0032752561180059,8.364236685902813e-07,4.5356099615405305e-05,4.650179497631644e-06,0.000663471664671,-6.2831528727578e-07,-2.2327547616217477e-05,-7.49377608722191e-06,-5.2073508336620594e-05
0.0001546346860644,-0.0002319585004072,3.8457067941184145e-06,-0.0007767073004651,0.0014859957533749,-0.0050633137997169,-0.0002101253784972,7.692073125337039e-05,0.0006041699235965,9.058384642067195e-06,-1.2183498096872625e-05,0.002205865571174,0.0018188307196234,0.0014603340789686,-0.0003323244209576,3.415378778228362e-05,-0.0003536776938501,-0.0038876618967979,-0.0050708495539288,0.000335799112097,0.0035663906831881,-0.0064595541088817,-0.0888455094590534,-0.0283427359460375,-1.0445620059612315e-05,0.0007223455772484,0.003229430347573,0.0011503724560322,0.0001410999685407,0.112377232991852,-0.0001565926677773,-0.0962033950220313,-0.0147108952539024,-0.0086136570016968,0.0005441796101655,-7.67382803217368e-05,4.3468046367127705e-06,0.0010030169261239,-0.0001074295517931,-0.0005115491171649,-0.006016710772134,0.0399254768096264,1.415970995828903e-07,5.227688752157384e-05,-0.0004811536461112,0.0343489437348127,0.2559779706678071,-7.860781883831384e-07,-0.0005109084530467,-6.643479096384957e-05,-0.0022579859676466,1.436522003925354e-06,2.2199252861372017e-05,1.9197541686089724e-05,-1.730548623222911e-05
-0.0005149842384093,0.0001243180619019,3.814136817720763e-06,-0.000174598273191,-0.0001489914286697,-0.001002035417324,-9.610051503629764e-06,-0.0001246917114031,0.0003500152554112,-7.292985819905041e-07,-2.8600099601815186e-06,0.0009131369251424,0.0001826792329328,7.524953430280691e-05,0.0002351717518729,5.269001331526177e-06,-3.7962806670733934e-05,-2.156769452799959e-05,-0.0008151369798158,9.224575806367888e-05,-1.669206190187279e-05,-3.994970858805678e-05,-0.0045673610390518,0.0001932069403425,0.0004470790613785,-0.0015887346614116,-0.0030714900734995,-0.0024648225790256,-0.0001384238723902,-0.0001565926677773,0.009298384976942,0.0009245446194272,0.0020770355963326,0.0024502984164216,-4.010798579323646e-05,-5.13706395314024e-05,-4.0684210875186195e-06,-0.0009385258755892,-2.4200876982605895e-05,-8.594450474712607e-05,-0.0003281682181568,-0.0197873531081604,-3.3036429214415995e-08,0.0003744659542945,-3.77292979347216e-05,0.0046125942740989,0.0441403389846733,-1.8940192075562932e-06,9.044817909929876e-05,-8.093393867045256e-06,8.274710915292708e-05,-1.1881391306242283e-06,-3.517271567510714e-05,-4.062908362804509e-06,-4.92552090727351e-06
0.02643560457891,0.005614292146034,6.31552447416523e-05,-0.0074228559121078,0.0095075899844373,0.0131932375581438,0.0009067839879975,-0.0007812063433976,-0.0088959723881254,3.721750270061852e-05,-0.0002256505066664,-0.0299005995170332,-0.0292622657641838,0.0072176838557968,0.0043994833523425,8.053804747338406e-05,0.0002436897792444,0.0178154214810254,-0.0932281256570879,0.0008136019942608,-0.0036377969803426,0.0304921214452635,0.9964003335817968,0.0437349146609291,-0.0098274835377767,0.054424501841721,0.5016114716175663,0.0069228525928657,0.0061191398234037,-0.0962033950220313,0.0009245446194272,37.162042440538066,3.1862368464087645,0.0040201141421547,0.0080488771183555,-0.0017814477573052,5.491841433282924e-05,0.0131951240638304,-0.0001996202465341,-0.017766881693886,-0.0604351385768262,-3.221556551596076,-3.196434130193756e-06,0.0191901376205194,-0.0082910157452944,0.5178429260300879,1.5354381115869604,0.0001187218664783,-0.0049635512277997,0.000576885319776,0.0551956821348711,4.367820471655801e-06,-0.0026354876604989,-0.0002913368338793,0.0003167607033088
0.0041674115507958,-0.0024895370380161,-0.0002353030624273,-0.0191149633186107,0.0068197373381437,0.0492347867368519,-0.0015283320414608,-0.0013243829892181,-0.0054177729767289,7.71600446094046e-05,5.437442054169815e-05,0.0309150063523131,-0.0371250736540532,0.0032352020502589,0.0021187115086785,-2.9095416925463637e-05,-0.000820700472742,0.0096049839071794,-0.1579783932279349,-0.0023742064043232,0.0004612449699151,0.0073142563043115,0.3136876994874044,-0.001042180358834,-0.0088861474398228,0.0694660501004038,0.600479827316356,-0.0067933649983162,-0.0011637099756948,-0.0147108952539024,0.0020770355963326,3.1862368464087645,32.52758186914674,-0.7301793256907272,0.0055633400927802,0.0008038051578094,5.255657621989787e-05,-0.0282302324574107,0.000797640359311,0.0177749806596983,0.0083863067007945,-0.3170991240243632,1.6399525793515458e-06,-0.0235914654664658,-0.0038882721918787,0.0382356998218091,1.221079011312761,-1.2176575449136852e-05,-0.0029192606492305,0.0007236856235725,0.0619804599222808,-7.6013405124722e-05,-0.001145198342655,0.0004378526454285,0.0024250413342563
0.0050946826771378,0.0040796283866325,3.665599982339726e-05,-0.0086551951610955,-0.0009301855376027,-0.006441535654546,-0.0006518887584875,0.0007956196611035,-0.0011199764496694,4.892910809750623e-05,-2.8831379793980345e-05,-0.0001589821447631,0.0052667031863964,0.0061589909950818,-0.0019213074085645,8.966510493931284e-05,0.0001912720430261,0.0156336175249369,0.0278685281630842,0.0003682739687749,-0.0009176051075914,0.0014821582270648,0.0171108764460931,0.0035775004660138,-0.0004007910838375,0.003520987502208,0.0338108346406323,-0.0006021287388546,0.0011281463194214,-0.0086136570016968,0.0024502984164216,0.0040201141421547,-0.7301793256907272,2.465822917139765,0.0007133092538367,0.0001818288434639,1.0003926233454935e-05,0.0060533315983485,-5.7045828677054304e-05,0.0022997785894196,-0.0230181535989564,0.5030776477711743,5.421741949621892e-07,-0.0013715973405389,-0.0008932286981986,0.035845670222892,-0.2879838198148348,1.524344557320123e-05,0.0009420668709359,7.846291603630093e-06,0.0062939538108695,-1.776187791280185e-06,-0.0003421081564717,3.6914904507678994e-05,-0.0009350244537632
-0.0002645120572138,0.0001040238349157,-4.028296406972924e-06,0.000119245970717,-0.0001811543533604,9.71778030809874e-05,4.371675558169441e-05,-3.099665839702824e-05,-0.0001257535194767,-3.672267704835884e-07,-1.0939057513129406e-06,-0.0003316421310924,-0.0002532436092911,-0.0001154629322798,-8.890571642517814e-06,0.000564492038218,1.8930597962863473e-05,0.0005115212185546,0.0003984644304797,-6.667300988709185e-05,4.994645537606954e-05,2.7670318937043883e-05,0.0018230190736545,-0.0001268690170704,-2.333742726460678e-05,2.2892847886055505e-05,0.0002053265103278,0.0001762662331126,-4.264223902970172e-05,0.0005441796101655,-4.010798579323646e-05,0.0080488771183555,0.0055633400927802,0.0007133092538367,0.0138032800401856,-0.0038376481839956,2.5371106129727443e-06,0.0001976351142895,-1.689388411897044e-05,-0.0002189850930228,-0.0003639681933614,-0.0052411875908512,-5.2390358939108886e-08,0.0005400513498331,-0.0001195481877934,0.002654248552709,-0.0263212086384151,-2.4494993443871437e-07,5.481508373888444e-05,5.883455828508448e-07,-0.0002049430338388,8.829449889458571e-07,-6.316773591108396e-05,-5.236100909269252e-05,-0.0006778445620288
-0.0002376588158959,4.388647563043488e-05,4.6054734056675485e-06,0.0001076060541495,-2.5808785653339587e-05,-0.0001023900767467,-4.445656855878592e-05,-2.6179011649785e-05,0.0001729895632556,1.02092458871082e-07,5.164992927509609e-07,0.0009041302406323,0.0001328202827436,0.0001304189523249,-1.6589588646319148e-05,0.0001689162683193,-1.4387132865569988e-05,-0.0008378811776978,-0.0010022156314786,2.7307089438218212e-05,-1.655585539633704e-05,-9.301285671166066e-05,-0.0017136270863277,1.2681938512857852e-05,-5.924200382575195e-06,3.4051679126246426e-05,0.0002803901054295,-2.866400727514567e-05,2.204872838602343e-05,-7.67382803217368e-05,-5.13706395314024e-05,-0.0017814477573052,0.0008038051578094,0.0001818288434639,-0.0038376481839956,0.005748561493044,-2.17732839182936e-06,-0.000338763173192,-1.3676319161949884e-05,8.287328834816112e-05,-0.0004158402626282,0.0104422920187884,1.5583036237276573e-08,-6.88500772997221e-05,3.214464782389083e-05,0.001949223747765,0.0169724719801782,1.180400508642102e-06,-2.345583980331979e-06,2.696098352078485e-07,3.627892714266908e-05,7.070135191595055e-07,-2.5392349583540552e-05,4.0313156232154606e-05,0.0007725446837088
1.1843956990327446e-05,-5.437240801583968e-06,-1.6914865318498126e-07,7.530809110709833e-06,-8.464327077681304e-06,3.670132577588012e-05,-8.618441426066923e-07,3.643279202553117e-06,-1.2618059264355291e-05,8.253198291636062e-08,1.5189155788638832e-07,-3.291420474746453e-05,1.60779436356358e-05,1.2706358915937888e-05,-3.410908018644321e-06,6.125821209333726e-09,-1.9217168675833098e-07,-4.148399833022484e-05,-2.9915713146173744e-05,1.8187330572295453e-06,6.285080521525733e-07,-2.8900022523019325e-07,1.3372856414752772e-06,-4.2306601943551925e-06,-3.867843640335122e-07,4.785289247936825e-07,3.146329720396421e-07,2.743454542290096e-06,-1.044090830673404e-06,4.3468046367127705e-06,-4.0684210875186195e-06,5.491841433282924e-05,5.255657621989787e-05,1.0003926233454935e-05,2.5371106129727443e-06,-2.17732839182936e-06,1.226130737105868e-05,5.2324064795940915e-06,5.136950945144529e-07,-3.705458937753864e-06,4.4252388575889926e-05,0.0012105493055842,2.222304292215725e-09,-1.501801901560207e-05,4.248277077974935e-06,-0.0002496082170203,-0.0003983361804832,-2.5117529665292644e-08,-2.3979236225032107e-06,-7.757791003104336e-08,-1.7246273575424745e-05,4.1914524951290675e-08,-2.4584710574470303e-06,-5.474761877963761e-09,2.182591900733013e-07
0.0002274815055689,0.0002742219797791,-1.46754245299638e-05,8.68455243130553e-05,-0.0008666550981953,0.0057424982184613,-2.6955560703373212e-05,-0.0002450482232037,-0.0003652381524695,5.050088238143893e-06,3.6434904413248218e-06,0.0022771298973356,-0.0014620083311842,-0.000907279408662,0.000371406724305,2.3688639160274428e-05,6.250751215202381e-05,-0.0065624395813982,-0.0092581666148743,1.4319883865734722e-05,-7.88905256131564e-05,-0.0004198818376803,-0.0069120707985329,-0.0011312288823514,-0.0001428598384025,0.0005083336841343,7.937376629866672e-05,-6.0668682379278926e-05,0.0002199239239136,0.0010030169261239,-0.0009385258755892,0.0131951240638304,-0.0282302324574107,0.0060533315983485,0.0001976351142895,-0.000338763173192,5.2324064795940915e-06,0.655973082129429,7.774422937837486e-05,6.275830518343216e-06,-0.008257310719975,0.2478619384056369,-2.7654335614429096e-07,0.0010851786713266,6.84679565881204e-05,-0.0196449172360269,-0.1389754061457416,-1.1135691129995064e-05,0.0004701118979511,-3.897329165936849e-06,0.0010121828580631,-1.4085247224667092e-05,-0.0002715785990202,-2.4029860852342206e-05,-0.0002523136098596
-1.347470948548697e-05,0.0002317195617232,-5.264315384826973e-07,-3.868227701334897e-05,0.0002699030284232,-2.514275771331478e-05,2.4657691424760218e-05,7.005505940374787e-06,-5.925798020512588e-05,-9.304873559930052e-07,7.531403494891775e-07,-0.0003926080832379,-6.620987283008397e-05,-5.397387716234703e-05,3.0266600067005113e-05,-4.921786514511537e-06,2.1249765825206944e-06,-0.0002020100976211,0.0001930309160226,-1.2852001538558724e-05,-1.4115038342027072e-06,2.2668899350541458e-05,0.0005108133328004,2.5763430985437284e-05,-1.0996440980530204e-06,2.690118587636203e-06,-5.7340367254155326e-05,8.529796926920099e-06,-3.064253500245109e-06,-0.0001074295517931,-2.4200876982605895e-05,-0.0001996202465341,0.000797640359311,-5.7045828677054304e-05,-1.689388411897044e-05,-1.3676319161949884e-05,5.136950945144529e-07,7.774422937837486e-05,0.0001823501609167,-1.0604445926432324e-05,0.0008043484510144,-0.0017137367696599,3.0975970345428595e-08,-0.0004219573211541,3.037559029392619e-05,-0.0027965521862343,-0.0075284058934587,-8.506135752505143e-09,-5.553503996692502e-06,-1.286727186963305e-07,-2.506870647767141e-05,1.0250796572001416e-07,1.448581805622007e-06,-5.75273956053517e-07,-1.6906598716273235e-05
0.0003725633666706,0.0005217622704878,-1.195376442477287e-05,-0.0002202756750088,0.0026466175921131,-0.0019779193079616,5.025635704850182e-05,-0.0001729448941155,0.0004417569893712,-6.901077850476575e-06,1.4133423100931057e-06,0.0009010236436139,3.7371373424044194e-05,0.0005061817609621,0.0001099472898069,-1.51861336429091e-05,-2.611785333697413e-05,0.0018499795521323,-0.0030498841442247,0.0001463871385711,1.246177291603822e-06,0.0001211373279615,0.0019471213143386,0.0002111924057786,-7.2382081016967075e-06,8.114913477971542e-05,-9.268236744404771e-05,-5.9997695832839145e-05,-6.172754401386334e-05,-0.0005115491171649,-8.594450474712607e-05,-0.017766881693886,0.0177749806596983,0.0022997785894196,-0.0002189850930228,8.287328834816112e-05,-3.705458937753864e-06,6.275830518343216e-06,-1.0604445926432324e-05,0.0301781021997517,0.0061311765156098,-0.063623160227075,-6.82392594118148e-09,-0.0001964565451135,-0.0012742920444017,0.021187013265438,0.0707353827447937,1.4472120450165566e-06,0.0001570756617165,3.5662566140084077e-06,-0.0003836698990343,1.1145076750554411e-06,-1.573491554549918e-05,4.085083129641561e-06,0.0001318520931762
0.0210506712116161,0.0272355521353109,-2.58025097494446e-05,0.001282736175975,-0.0081710597020607,-0.0096081331413752,0.0037205978699746,0.0073742005265688,-0.0147917614074469,-9.480001968590074e-05,-0.00017243617784,-0.0994642426029079,-0.0065314323754189,-0.0075920772921486,0.0054470407302286,-8.068931739296444e-05,0.0004024596916491,0.0253441277524571,0.0271773651402645,-0.0022867403159716,-0.0005413260040068,0.0002773049789914,0.0135274965229922,0.0029553280913441,6.93436189646742e-05,-0.0007505935187505,-0.0023306376769528,0.0012880938527461,0.0010391439873447,-0.006016710772134,-0.0003281682181568,-0.0604351385768262,0.0083863067007945,-0.0230181535989564,-0.0003639681933614,-0.0004158402626282,4.4252388575889926e-05,-0.008257310719975,0.0008043484510144,0.0061311765156098,2.086834477521708,1.191111428707059,6.620074687468526e-06,-0.0255898564957598,0.012179288380363,-0.5927039699547876,-0.9088311463352728,1.1181515544802468e-05,-0.0010498517919624,6.222455275431943e-05,0.0074687777179574,-1.8435802556682517e-05,-0.0017202753982814,5.271507065094401e-05,-0.00108612519547
0.0427900921196122,-0.0267785332029143,-0.0035786695652356,-0.0065191919001082,0.0708096701007765,0.4227084498678011,-0.0336260748707371,-0.0622303375339633,0.1015582334388706,6.854032257993163e-05,0.0031771915680494,0.8124695401949096,-0.0030596018638199,0.1215945159456439,0.0167705137818159,0.0029441993972901,-0.0009080449015073,0.1714320267600609,-0.2472519743361989,0.054374691725349,0.0100524414805129,0.0074487491293993,0.2248931415170262,-0.0406935556053647,-0.0029919598073895,0.0242938754365337,0.1310836411889141,0.0178838679745107,-0.0275860991951315,0.0399254768096264,-0.0197873531081604,-3.221556551596076,-0.3170991240243632,0.5030776477711743,-0.0052411875908512,0.0104422920187884,0.0012105493055842,0.2478619384056369,-0.0017137367696599,-0.063623160227075,1.191111428707059,349.8348701446388,0.0001886197318406,-0.1192413192152833,0.0596831772057901,-0.8548825354993308,4.283253746882663,0.0004229437216236,0.011212959677598,0.0001218691729321,-0.0344082940818344,0.0004174311374268,-0.0785828014086973,0.000645339713693,0.0345722949402764
1.768147114564107e-06,5.707215792414052e-07,-1.0281105663662242e-08,-1.405139879979658e-07,-9.261753700009448e-07,-2.386429740940034e-06,6.923003344033562e-09,9.029579276623004e-08,-2.439403518891187e-07,1.492432260334492e-09,1.373786930180737e-10,-6.017295059595795e-07,-6.687608908649362e-08,1.7324834212662172e-07,4.5000313842129735e-08,-7.066957706513877e-09,-1.0094342620841278e-08,-9.307629562543888e-07,3.157726715858386e-07,1.1620256602173836e-08,1.2175667237976286e-09,-8.299120581201006e-09,-6.155978014937608e-07,-6.227327226683684e-08,1.4085231004945675e-09,-1.3471175721753997e-08,-1.190409249079984e-08,2.744033453613073e-08,-3.2687556366558966e-08,1.415970995828903e-07,-3.3036429214415995e-08,-3.196434130193756e-06,1.6399525793515458e-06,5.421741949621892e-07,-5.2390358939108886e-08,1.5583036237276573e-08,2.222304292215725e-09,-2.7654335614429096e-07,3.0975970345428595e-08,-6.82392594118148e-09,6.620074687468526e-06,0.0001886197318406,1.024311037504432e-09,-6.087945057559699e-06,6.768401688952882e-07,4.631545986952723e-07,-2.937521812836447e-05,-1.3134967839036444e-09,-1.184513909813221e-07,-1.894730056203785e-09,-3.531406770279137e-07,4.515244650067281e-10,-5.6262430809135445e-08,3.522997509128176e-09,-6.388568894740038e-08
0.0110153933468936,0.0033780528931534,9.210914896825564e-05,0.0017535209721521,0.0055937571599208,-0.0283232768574212,3.426317784864445e-05,-0.0010511710511289,0.0015335606091621,-2.369425960084864e-05,2.2755597599676854e-05,0.0066274812814916,-0.0022902909865343,-0.000791046749956,-0.0001859195850249,5.8246406941245984e-05,5.6473818677015326e-05,0.0083702806707779,-0.0108460155184317,-0.0004132009013156,8.20387465536526e-05,-0.0002304859004806,0.0016351522874711,0.0001552788269195,5.245697546680237e-05,-0.00014141740231,-0.0002060887055649,-0.0003536120140847,0.0003380752254541,5.227688752157384e-05,0.0003744659542945,0.0191901376205194,-0.0235914654664658,-0.0013715973405389,0.0005400513498331,-6.88500772997221e-05,-1.501801901560207e-05,0.0010851786713266,-0.0004219573211541,-0.0001964565451135,-0.0255898564957598,-0.1192413192152833,-6.087945057559699e-06,0.0772695648872734,-0.003557729114094,0.0725576370169768,0.3723339834384425,1.5487848561446433e-05,0.0014100512851686,2.304110123034017e-05,0.0037784373001493,-5.991723750451436e-06,-0.0003413938883153,-6.565208866396926e-06,0.0008526362998478
-0.0020918598521943,-0.0007258491004004,-5.288405409307062e-06,1.3304998969805575e-05,-0.0030928885707133,0.0047581568661663,-8.841991855485525e-05,-0.0002288719422687,0.0002175690034315,1.5537249425900911e-06,6.316955873657032e-06,0.0019740720337855,-3.028753322698265e-05,-0.0001166426154904,-9.99610476382759e-05,-2.7968471604901124e-05,-1.4124455870947368e-05,-0.0027674676407734,0.0013700429411031,2.248318303784593e-05,-4.782107100570267e-06,9.938748497558106e-05,0.0017664770934609,0.0001577900244263,2.1285235896477465e-05,-6.972122243673474e-05,-0.0002045744704006,0.0001040732481091,5.960932162495437e-06,-0.0004811536461112,-3.77292979347216e-05,-0.0082910157452944,-0.0038882721918787,-0.0008932286981986,-0.0001195481877934,3.214464782389083e-05,4.248277077974935e-06,6.84679565881204e-05,3.037559029392619e-05,-0.0012742920444017,0.012179288380363,0.0596831772057901,6.768401688952882e-07,-0.003557729114094,0.0079882361236584,-0.0993332083936538,-0.3209101601351398,3.901263003998648e-06,0.0002354465824775,-1.2429728791258244e-07,-0.0001814447793365,1.4015177270309594e-06,2.3767482376863847e-05,3.061528723638659e-06,-5.6053198542258074e-05
