ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_mid,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
1.0982622852592469e-5,2.0939389681934453e-6,2.1098185647719802e-7,-5.3352783762922635e-6,5.3804230862606476e-6,9.142593619746905e-6,1.0840962864666603e-6,-3.732039840054626e-7,-5.968204716291812e-6,-4.871379267717202e-7,7.306176449196205e-7,-3.44979367488707e-5,-4.361738760970624e-5,5.453432667727545e-5,-1.4000418557003708e-5,3.1392254255148254e-5,-1.8486832147514665e-6,1.7715370043146123e-6,4.077185900998407e-5,0.00016985987052325612,-0.00010334431498906034,7.108615292781266e-6,-1.622481188394255e-6,-7.646944731963004e-5,-6.417551761643434e-5,2.7496558007341606e-6,-3.1913392195286374e-6,-3.221365399768774e-5,-8.625017402295518e-6,0.00017670995578635676,7.514398608297327e-5,2.127284679475464e-6,-0.0009329654158305816,3.645764093466328e-6,-0.0002185216108245102,0.0002041753482744205,-1.985478467636141e-6,5.633131563119734e-6,-2.6229074319025215e-6,-2.467484713378653e-6,-1.067192795848891e-8,-7.404140234311907e-5,8.882924924819913e-7,-1.7923588503551142e-5,4.140419770579103e-5,-0.0030260484055041567,-2.5940525267084544e-9,-2.6603742966799747e-6,4.59708998488314e-6,-1.0710264856483088e-5,-0.0006725833159404741,1.1026110460155086e-6,6.25487246300107e-6,8.671836078017195e-7,-7.428736276122778e-6,-2.622880442349845e-7,-2.548384297170934e-5,5.0035785311959196e-6,-2.791826630308624e-6
5.1906678228222784e-5,9.442260351758375e-6,3.494985425688158e-6,0.0008946678347799857,-1.6113983443366408e-5,5.0517462602174745e-5,-5.142656341916982e-7,-7.5028665417126896e-6,1.2110875052261981e-5,-5.106006888495468e-7,-2.1396180946702677e-7,-5.766855525373687e-5,5.8098347005114325e-6,-2.733513422784224e-5,-3.1588529828618536e-5,0.0001920226422031337,9.2579716027805e-6,-2.5960628887281466e-5,-0.0001453630649159748,0.0006705810213409475,1.0643871255458837e-5,0.00011068320292946122,-6.428286191907252e-5,-0.0012131646479252721,-0.001382274383639116,-3.2813626048896323e-5,-5.770135145990909e-5,-0.0005206448463106844,-0.00021382226319428452,7.514398608297327e-5,0.0054084513367141755,0.00010148520176109176,0.003062193572164886,0.00016917561321043177,-0.0026706935047494315,0.0006578906198692321,0.0002542800121030081,0.00018350009436071625,3.1467766155588694e-5,-4.07661587686537e-6,-5.074827566969466e-7,0.0011318019892366297,4.628768667705353e-6,-7.955436850673716e-5,0.0024696132036812197,0.016711344732145007,8.74345086351447e-9,-6.494262716479162e-6,7.241644508555434e-5,-4.38441105327946e-5,0.007768901549696739,-4.411208869077378e-6,-2.534775254655621e-5,-1.938105221860793e-5,3.538802845532722e-5,3.067175789010718e-6,1.8845678406833876e-5,-5.705934962354508e-6,2.896793480153282e-6
2.051902917533117e-5,1.9552936230990275e-6,4.385586371331469e-7,-0.0001297572737502517,5.90691270983482e-6,1.2500514775143377e-5,-4.68883708041217e-7,1.9481851900070213e-7,3.7889809717289804e-6,2.8368684806439665e-9,-4.6648530928134387e-7,-2.6762833897539578e-5,-2.1866963893998713e-5,-1.1561148267020828e-5,6.741144349622546e-5,-6.149106248770348e-6,9.671991054612614e-7,-6.58671798759731e-8,2.569300454729286e-6,2.7723351338746886e-5,3.592448762619449e-5,-4.543754880766301e-6,-7.971797247658934e-6,-0.00016278625996092724,-2.3801092775844293e-5,3.773358465802711e-6,-2.4169666887673812e-5,-7.694930253264187e-5,-7.962482638971856e-5,2.127284679475464e-6,0.00010148520176109176,0.00022945440811506163,0.0003797106472844303,5.336834971519693e-6,-0.0007199994636536049,-0.00022185281575170748,1.4189907380206006e-5,1.226055504679532e-5,-2.556691122724583e-5,2.0684587749315405e-6,7.739673163221797e-8,-9.48206445288924e-5,-1.6637921624066404e-8,1.0543083663133996e-5,0.00026500755062148725,-0.004029009129217389,-1.4094892884400625e-9,1.670774048902776e-6,7.034592713255412e-6,1.0902202684474312e-6,-0.007695622063942879,-1.349671287175014e-6,-7.235113769896344e-6,3.737680703365368e-7,-2.343898981320221e-6,-1.3626821385069817e-6,8.012720389137366e-6,6.691984541734146e-7,3.8494309991478346e-8
0.0016622203823011088,0.00010457493688919893,1.1804630751391182e-5,0.003644920301569609,-0.0007119306332988145,0.0018731436443620178,-4.078515180873875e-5,-6.740913681721231e-5,-0.001059400432346543,-1.8147474996918352e-5,5.185706491726895e-5,0.003452458753816293,0.00022801709200645024,0.0016955604881754526,0.001201235337717407,0.0030856104994724186,4.716756103308694e-5,0.0002422108098678445,-0.0031234519980588853,-0.0005754961826852144,0.0047786716711834525,-0.0006585697643288875,-8.566018239912525e-5,0.02769084170916122,-0.0010640827616392747,-0.0009166818543287151,-0.00071092757894194,1.610429122113237e-5,-0.0017818272193409982,-0.0009329654158305816,0.003062193572164886,0.0003797106472844303,0.8869885284251386,-0.010710227593394938,-0.01776859168904887,-0.020898816607579012,0.003154057746560365,0.0036897357075784255,-0.0009036355521451974,-0.0005915189889175677,3.481311253962173e-5,0.01455431680740533,-3.946383927757362e-5,0.0005056055534078434,0.003223927301367565,0.2198810402387223,1.3377879364289993e-7,0.00012093897882875622,-0.0004233271170647889,0.0005262284237968886,0.18868206792787143,2.127011216024598e-5,-0.0017651472570280825,-4.465708078112789e-5,-0.00026489917429335083,-4.539309719104386e-5,-0.0003100641532430455,0.00028522133557647313,-0.00044139639328681543
-3.0389340048155974e-5,-2.0122989905565126e-6,1.0797521480225256e-7,-2.1693628385758816e-5,8.87402825768563e-6,-3.471620643591886e-5,3.701579462249689e-7,1.149747058150801e-6,1.3227273268586259e-5,2.689865588327098e-7,-5.148798820727345e-7,-1.716419284958954e-5,1.0908850062006274e-5,2.3415041593010356e-5,-3.5464911923667376e-5,-5.065925601437821e-5,-1.0099504134423e-6,-4.282617488832576e-6,4.813019533246279e-6,-6.0487455959036924e-5,-7.710004997916194e-5,1.0947309324085442e-5,-1.4249850640086202e-5,6.14594829042587e-5,-7.046175184175559e-5,-6.237210604768833e-6,9.443910415218695e-6,0.00024846779911076567,-1.9924618579682778e-5,3.645764093466328e-6,0.00016917561321043177,5.336834971519693e-6,-0.010710227593394938,0.00038232961574548,0.0006329551240394173,0.0005789941106066216,3.9479932242736e-5,1.6554540860024442e-5,-1.1159488262697546e-5,2.4125468276618874e-5,-1.6671204143644347e-7,-0.00033668700324657153,-3.039143565330398e-6,8.361711228748877e-6,0.00035685599323048115,0.004189172289336268,1.8772228661319157e-9,-1.7855099397702963e-6,-6.181532246801878e-5,3.254040938881178e-6,0.0015608846266746547,2.8946937726109984e-7,-1.0760600880999283e-5,1.3467759303990723e-6,4.31885150851975e-6,1.6468992550150163e-8,1.6296188635868856e-6,-2.3278912509916405e-6,4.7512657472685045e-6
0.00048302504722945287,3.089717301415815e-5,7.972597343167869e-6,-0.0020482715224263842,-0.0002380319848173282,0.00040859027253548167,-3.189257233806144e-5,-1.9009899262323237e-5,7.808708837441759e-5,-5.279602011745981e-6,4.115469430333654e-6,0.0011925665061574171,0.00037647754705424723,0.0012960793300171405,0.001000892718122987,0.0006975173027261489,-7.483659574905016e-5,-7.916332118361154e-5,0.0031979244532699246,0.004544062295966572,-0.00019018710943525077,4.5358385276379746e-6,-0.00046345504940764013,-0.0028975826320397522,0.00014917479228414348,5.6228041162485825e-5,-0.0003305748142190629,0.00205418459727749,0.00038314732414594107,-0.0002185216108245102,-0.0026706935047494315,-0.0007199994636536049,-0.01776859168904887,0.0006329551240394173,0.7414750913295498,-0.011901501089194489,2.6689653129065874e-5,-9.657828966561109e-5,-0.0011197695869088965,-0.0005793418677242947,3.7502914529440896e-6,-0.0082518096103619,0.00014957166687689258,-0.0006096055818501153,-0.006529960246073288,0.08543028957407997,4.064022590161919e-8,-3.0539388879958353e-6,0.002670278655192642,-0.0002517928093179788,-0.002169156560671419,-4.9947372057272315e-5,0.0015989233184312856,8.526486258443998e-5,0.00021959101635196407,4.419375738050989e-6,-0.0010297055811805283,6.936391291071358e-5,-0.00022009614469562883
0.0012808371669731217,8.636034888700145e-5,1.359314041813166e-6,-0.0006261432168292584,5.8196348335085904e-5,0.0012442058330275414,1.8910783955767375e-5,1.1235044210907101e-5,-5.106867054705318e-8,2.6814569285066156e-6,-2.7943194686042004e-6,-0.0001239192301676076,-2.391051671073205e-5,0.0011805602603432868,-0.00029902167080416385,-0.0008525088198067888,1.3039170142775874e-5,-2.283263219483477e-5,-0.00054220496154518,-0.003251635228674336,0.0011848221630228562,-3.170312720916837e-6,9.100315892928846e-6,0.001445915099841042,0.0005302345036629777,0.0001756768797687875,-0.00013389162980562838,0.0021091107542670095,0.0004423082395556349,0.0002041753482744205,0.0006578906198692321,-0.00022185281575170748,-0.020898816607579012,0.0005789941106066216,-0.011901501089194489,0.12066518911355646,-0.00032452591937234604,-0.0002380294475450111,1.1975678371064144e-5,-0.0001621981551936365,-1.8753611305040078e-5,0.0038906504617033503,-3.4663030909500474e-5,0.0003539271871940222,0.0013739420691759334,0.08717257559981038,4.474188821773058e-8,-3.326552745081003e-5,-0.00069619552482019,0.0001998057397148523,0.03218002339645355,1.4616104029419362e-5,-0.001168518881012504,-1.964869653100859e-5,-0.00030880645197907966,3.942605706697851e-5,-9.324059704528231e-5,-4.38049975610699e-5,6.107416524083838e-5
1.1350953670406429e-5,1.2411242232719437e-6,2.542333895042166e-7,3.480667466083834e-5,1.8572873454100356e-5,2.0128775228743945e-6,-5.210563623431343e-7,-1.2434842636544088e-6,-9.932058614479149e-7,2.0090202977390775e-7,-1.306099646498078e-7,1.5372538264658652e-5,-6.148475075151388e-6,3.4199094178596165e-5,-8.691454164289603e-6,2.198292910457904e-5,-1.7431442033648683e-7,-3.98591786605023e-6,-1.8069619620014232e-5,-9.118512570340213e-6,9.002968072477783e-6,-7.325976084039119e-6,-1.632280692315921e-5,0.0001385617557431647,-0.00010637054452072644,-1.972692076530292e-5,-2.2965369638419687e-5,-0.00030495128203968894,-0.00011507484062578303,-1.985478467636141e-6,0.0002542800121030081,1.4189907380206006e-5,0.003154057746560365,3.9479932242736e-5,2.6689653129065874e-5,-0.00032452591937234604,0.00011283868440019248,8.202036347228961e-5,-1.5350256094493546e-5,1.754570086947893e-5,2.3033561870409706e-7,-0.00011815397143148668,-1.6259769971795207e-6,1.2576003529695663e-5,0.0004167420618635704,0.005184431841669513,2.7094231011062135e-9,-4.6027897398149956e-7,-3.196979394902779e-5,7.14149744743598e-6,0.002056800412256064,-2.0706920987614317e-7,-2.0997797203607333e-5,8.459887691065356e-7,-1.2540192340272968e-5,-9.03750638575194e-8,-3.598181978610812e-6,1.0261521856074146e-6,-2.912112143837928e-6
-4.661443874572904e-6,2.6699093444572434e-7,3.1604097304970077e-7,7.300670922347066e-6,5.7211039290133225e-6,-1.0004531672512144e-5,-3.463205095188659e-7,-6.83198855231911e-7,-1.3431335557949213e-6,9.0793620442611e-8,1.702298246830122e-7,2.8453155796112268e-5,4.0726500997065995e-6,9.619549224046128e-6,-1.5255859769519767e-5,6.425782948006844e-6,1.75111988983295e-6,-1.2969870005108452e-6,-2.123380065305065e-5,8.598332983663379e-5,5.3319118726402294e-6,-6.541563667837752e-6,-8.432924484779062e-6,0.0001509859815786382,-0.00010175521939799365,-1.6064472387227243e-5,-1.87708580635617e-5,-0.0002653420294746526,-0.00010972978706415466,5.633131563119734e-6,0.00018350009436071625,1.226055504679532e-5,0.0036897357075784255,1.6554540860024442e-5,-9.657828966561109e-5,-0.0002380294475450111,8.202036347228961e-5,0.0001011343769314485,-1.1882120739964453e-5,1.6958235225306026e-5,4.106922630527808e-7,-0.0001236767406730936,-1.1217843469954382e-6,1.821896885053016e-5,0.00027442196698363987,0.004606211675688771,2.1840058986165687e-9,-1.3018735367561227e-6,-2.5337905334389933e-5,1.0316619727245647e-5,0.003610495231284047,-2.686855081243163e-7,-1.2183707641480078e-5,7.002721880375198e-7,-1.5965734904041336e-5,-3.375466034345921e-7,-5.221521683278985e-6,4.091590908003764e-8,-8.207035108664174e-7
-4.569292977278672e-6,-3.3585652083482728e-6,-1.6433901981638186e-7,6.57628618696316e-5,2.0601883696232738e-5,-4.743621360373462e-6,-1.0836749315467736e-6,1.2485558951007262e-6,-1.9119442305222814e-6,3.162579168143324e-7,-3.8179058078091193e-7,1.708282639614902e-5,5.1368492203180605e-5,1.1041873520504344e-5,1.6391147159096767e-5,-2.043315126393705e-5,1.0976237002140433e-5,-1.0946301984415886e-5,-6.237841674526368e-6,0.0001390944167975394,-1.0899718848539444e-5,2.2512997955958323e-6,-1.0497812946831803e-5,-5.4568337410642344e-5,-2.957411372109176e-5,1.072491863433514e-5,-1.0999855214054641e-5,-4.75609068272869e-5,-2.016153182457939e-5,-2.6229074319025215e-6,3.1467766155588694e-5,-2.556691122724583e-5,-0.0009036355521451974,-1.1159488262697546e-5,-0.0011197695869088965,1.1975678371064144e-5,-1.5350256094493546e-5,-1.1882120739964453e-5,0.0003976070046245031,-0.00014151802833938705,5.427788516975153e-7,-0.0001230239468773889,-1.908395932804278e-6,8.274386880663343e-6,0.00017483738009969025,0.0014836545985207974,1.0110801732694067e-9,1.4945379388713708e-6,-2.9794792602789038e-5,2.1341889796229053e-6,0.0043801119998855016,-1.532600940267652e-6,7.579415352049838e-6,3.165774241435052e-6,-1.5935916652594892e-5,5.849155965042174e-7,-2.177653344290703e-6,-1.2275956028484638e-5,-7.1206042874163235e-6
1.6346826065646905e-5,1.4624016721767117e-6,4.340242944453691e-7,1.634929215471235e-5,2.5822935106869787e-6,1.753262436094444e-5,5.762941431982799e-7,-7.385969215133989e-7,-2.1202138812518224e-6,-3.3707668037194013e-7,4.69509204596599e-7,-1.8303703506821287e-5,-4.620234320778762e-5,-3.144108152997613e-5,8.840752692173052e-7,3.596248128786931e-5,5.466249221479854e-6,6.445602001222516e-6,1.7868100603286673e-6,-0.00015586890284204237,2.184432978136352e-5,-5.488940059905963e-6,1.2665450343836637e-5,4.052102675748546e-5,-4.592319089696087e-6,-6.337590402739001e-6,-3.0511713907241512e-6,-9.181091130239912e-5,-9.490959948293966e-6,-2.467484713378653e-6,-4.07661587686537e-6,2.0684587749315405e-6,-0.0005915189889175677,2.4125468276618874e-5,-0.0005793418677242947,-0.0001621981551936365,1.754570086947893e-5,1.6958235225306026e-5,-0.00014151802833938705,0.0003589011249851793,-1.1880533818798949e-7,0.00032007354635917544,2.76367313662314e-6,-2.0596733448324106e-5,0.0003484180628723626,0.0031554959943035366,2.391655262543281e-9,2.778417883918447e-6,5.963932000009333e-5,-7.901049001928572e-6,-0.0017382302542358324,-1.590476295475787e-6,1.790808793012506e-5,-1.6375423553387943e-6,3.1092823437305113e-6,3.580140213416997e-7,1.680689423246592e-5,1.0792860557422866e-5,-5.677345746317981e-6
2.202203165387132e-6,8.90256570503174e-8,-2.3712468829988e-8,5.163108011118559e-6,-1.8021094902890224e-7,2.6489963038563713e-6,-2.9490908709636163e-8,5.705914933223846e-8,-8.109863174842181e-8,3.5084218526019073e-9,-2.1516758861075164e-8,2.248563247131249e-6,5.242041003329266e-7,-1.690079967474402e-6,2.090628032514184e-6,-1.079203979477041e-6,3.9689486809344145e-8,1.0701939606303112e-7,-3.8342245095048454e-7,-3.5550320895484823e-6,-1.8618679622723594e-7,2.2840674914983659e-7,-1.2059885371720612e-6,-1.2900159752038569e-6,2.1190069378840542e-6,1.5918741861385782e-7,-4.4032702988730835e-7,-7.841622680974334e-7,-2.537324193856348e-6,-1.067192795848891e-8,-5.074827566969466e-7,7.739673163221797e-8,3.481311253962173e-5,-1.6671204143644347e-7,3.7502914529440896e-6,-1.8753611305040078e-5,2.3033561870409706e-7,4.106922630527808e-7,5.427788516975153e-7,-1.1880533818798949e-7,5.148518982309959e-7,-6.999530813721386e-6,-2.2530032791774735e-8,8.851292011075432e-7,-3.07986539243104e-5,-0.00018982878778815327,-1.0925285746350897e-10,1.255180032575749e-7,-2.6139532034766696e-7,5.503244539872946e-7,-7.76573852377116e-5,4.6271131691503997e-8,-5.276837023426241e-7,3.069110049907806e-8,4.502897722926709e-7,4.752659849050516e-8,6.925539350160623e-7,7.933789414655005e-8,-1.886072608272346e-8
-0.00014438296893975048,-4.231352157492944e-5,2.4185205041328614e-6,0.0003809798764297259,5.310872565101408e-5,-9.826128384126108e-5,-6.575327314913374e-6,5.111381494084602e-6,5.718444216607287e-5,-2.9154292237487054e-6,2.078353590849888e-6,4.541709044274173e-5,9.201517585839885e-5,0.0008749510629418619,7.562544144227409e-5,0.00022385493796425943,1.4371311854520326e-5,-4.2498752878713385e-5,-0.0004739923988154518,0.00021533540678171442,0.00016732543366600397,0.00010170381247484798,-0.00021957808773053841,-0.0013165432099219471,-2.4656885613883805e-5,-2.4478750848231546e-5,0.00027893112381553986,0.001218752976187971,-8.374389799610558e-6,-7.404140234311907e-5,0.0011318019892366297,-9.48206445288924e-5,0.01455431680740533,-0.00033668700324657153,-0.0082518096103619,0.0038906504617033503,-0.00011815397143148668,-0.0001236767406730936,-0.0001230239468773889,0.00032007354635917544,-6.999530813721386e-6,0.036069452049536745,7.59374814221528e-6,0.00046682056026765747,-0.0002693401570408825,-0.010497601139955412,-9.685005315476058e-9,-1.0302348740928732e-5,9.786409805974515e-5,0.000267349970257123,0.014403953343297082,1.1145001008739571e-5,0.000362826412576659,-1.1372029739901936e-5,-0.00014283065901942013,-2.140522909554817e-7,5.6186174536562544e-5,3.076201764184891e-5,-1.2032260566112721e-5
-1.3129517925386755e-6,7.951438215979397e-8,1.71607100853021e-7,1.1917848364753579e-6,7.60444985839822e-6,-4.83206394444068e-6,-4.180357880290765e-8,-1.4120489767704444e-9,3.3009031771219e-7,-3.6939335438625425e-8,1.2173205521167052e-7,-4.1086567449950265e-6,-1.764151343586288e-6,2.9136095189296957e-6,-2.3489318475620696e-6,5.077571539585794e-6,-3.929703158250903e-9,-8.351237070576095e-7,-1.3164139235487517e-5,-1.295190065263907e-6,-6.092929782501383e-6,2.2139533059729624e-6,-1.893045515795989e-6,3.879077927900028e-6,-6.565733477099349e-6,1.208780377264543e-6,-6.345424713163266e-7,5.819407675920881e-6,3.3682832647534014e-6,8.882924924819913e-7,4.628768667705353e-6,-1.6637921624066404e-8,-3.946383927757362e-5,-3.039143565330398e-6,0.00014957166687689258,-3.4663030909500474e-5,-1.6259769971795207e-6,-1.1217843469954382e-6,-1.908395932804278e-6,2.76367313662314e-6,-2.2530032791774735e-8,7.59374814221528e-6,3.956667634647671e-6,-3.1854367210615015e-6,-2.958105973769848e-5,-0.0007822920770450254,-3.4845373547065854e-10,-5.596788625642398e-7,7.170279380850936e-5,-2.6736113362552082e-6,-4.0908143660207064e-5,-5.475985302168548e-8,-5.228557650324341e-6,8.934568751893687e-8,2.1545048384601492e-6,-1.4063607593682505e-7,1.1787391352935442e-6,1.0690166938976338e-7,3.2837637393272193e-7
-4.218194212667616e-5,-3.5437517024252124e-6,2.601945752554533e-7,4.679865685021318e-6,4.397663273759989e-5,-4.65052905092037e-5,1.1320299023609457e-6,-2.703655131360627e-6,-4.27072237770458e-6,-3.2342183626897654e-7,-2.685530351584783e-7,-8.756795701255418e-6,-3.559831025579134e-5,-6.90157124479829e-5,5.876557220530584e-6,3.17506107942235e-5,-4.271811825475638e-6,-7.838803833082659e-6,0.00012606866069184717,-8.812212191090667e-5,0.00012821052701681885,-7.756317442360487e-6,8.771788508446467e-6,4.313124959168977e-5,-1.8378525488542785e-5,5.277769703135404e-7,-1.8834401268786878e-5,-7.692821578578207e-5,8.681403626202827e-7,-1.7923588503551142e-5,-7.955436850673716e-5,1.0543083663133996e-5,0.0005056055534078434,8.361711228748877e-6,-0.0006096055818501153,0.0003539271871940222,1.2576003529695663e-5,1.821896885053016e-5,8.274386880663343e-6,-2.0596733448324106e-5,8.851292011075432e-7,0.00046682056026765747,-3.1854367210615015e-6,0.00047297092054862574,0.00015253027610750985,0.001009243568630391,5.054573589349929e-10,-8.775415381253641e-7,-6.694830079648125e-5,0.0002728944879002053,0.013232716378388808,-5.186798681075757e-7,-9.39176506493664e-6,1.2884818201499915e-6,1.4407904613811584e-5,3.0233375572089733e-6,-2.1322433809205418e-6,4.088022182532229e-6,-8.762990709959567e-8
0.00013282297836614962,-6.078421569786105e-6,2.8447936266756534e-5,0.0016010532628286823,0.0003557836405780808,-5.701146914774198e-5,1.2186589758826717e-5,-5.781548061574838e-6,-0.00010665406559265851,-2.0772295558741934e-6,-4.042347667607845e-6,-0.00010439070962628626,0.00022158082145189655,-2.893625868821925e-5,0.00014409301838329042,-0.00013422202597138287,2.286740313015656e-5,3.39644517125397e-5,8.637724120864995e-5,-0.0030425840114488025,-0.00048074572976643796,-7.736593525582321e-5,-0.0001791947056106263,0.0001443677928969134,-0.0003257356203966294,-8.074962440793516e-5,-2.4192268966024862e-5,-0.0010757715942480834,4.696097705631409e-6,4.140419770579103e-5,0.0024696132036812197,0.00026500755062148725,0.003223927301367565,0.00035685599323048115,-0.006529960246073288,0.0013739420691759334,0.0004167420618635704,0.00027442196698363987,0.00017483738009969025,0.0003484180628723626,-3.07986539243104e-5,-0.0002693401570408825,-2.958105973769848e-5,0.00015253027610750985,0.03198257592116037,0.14714259589934803,1.1790093898303729e-7,0.00011440058911267264,-0.00010332241694641408,0.0001224079749636303,-0.12809746298348976,-2.677566833700499e-6,-5.308152024482698e-5,1.1227009840342863e-5,0.00016799004281997686,-1.3139131359997984e-5,-0.00022241992947935772,7.288794174316085e-5,-5.8133209783395076e-5
-0.005712649702980504,-0.00012351908210165834,7.735765556687541e-5,-0.03901555439253369,0.0008570409019838339,-0.0071237413251580015,7.098101162645927e-5,-8.956832734398497e-6,-0.0026931650018965623,-1.1172477528452984e-5,6.538624934347992e-5,0.011422675785873653,-0.0026765483271138416,0.014337909413453472,-0.002650963775682151,-0.003845703159410872,0.00033034963150954254,0.0012575272363005451,0.01587227161804541,-0.02303057550833816,-0.0018352449774199171,-0.0008072816713991948,-0.001071886348623974,-0.004773988892839977,-0.00261407122563402,-0.0002735263730702417,-0.002500420385479173,-0.014580154855693498,-0.013521540106865428,-0.0030260484055041567,0.016711344732145007,-0.004029009129217389,0.2198810402387223,0.004189172289336268,0.08543028957407997,0.08717257559981038,0.005184431841669513,0.004606211675688771,0.0014836545985207974,0.0031554959943035366,-0.00018982878778815327,-0.010497601139955412,-0.0007822920770450254,0.001009243568630391,0.14714259589934803,2.7694558845582105,1.4696274431453356e-6,-0.00018480924669505655,-0.014899592389958633,0.0010887095347445585,0.9096794598263823,-0.00021213395716031751,0.0025199489951030674,6.95013609158002e-5,0.0007887204444178506,0.00016118726556623895,-0.0002588332495593412,0.0003635352367216159,-0.0006868248770530829
1.2644898046311795e-10,-1.645843228535147e-10,4.092323073425015e-11,-1.2276625662488588e-8,-6.349162518263325e-11,-1.3505017407470123e-9,6.085102853632092e-11,-1.0276062266394728e-11,-1.3649848391696654e-9,-2.4250821260050672e-11,5.958441580902436e-11,3.2948732257716553e-9,-2.4150801953151327e-9,7.848414655038452e-9,-1.1743168341002219e-9,-8.102374530874785e-10,2.5991478645878125e-10,8.351017823633122e-10,7.761963461916904e-9,-1.9220179939354847e-8,-1.328213732619707e-9,-3.677578369145125e-10,-9.317870702782358e-10,-4.7309604909168944e-9,-9.882128663511256e-10,-1.1289459520331712e-10,-1.2293649736439275e-9,-5.466716692428644e-9,-6.345674555777832e-9,-2.5940525267084544e-9,8.74345086351447e-9,-1.4094892884400625e-9,1.3377879364289993e-7,1.8772228661319157e-9,4.064022590161919e-8,4.474188821773058e-8,2.7094231011062135e-9,2.1840058986165687e-9,1.0110801732694067e-9,2.391655262543281e-9,-1.0925285746350897e-10,-9.685005315476058e-9,-3.4845373547065854e-10,5.054573589349929e-10,1.1790093898303729e-7,1.4696274431453356e-6,1.3725818620429319e-12,1.805471481041091e-9,7.262405988505478e-10,5.427404303005845e-10,2.7976783234044705e-7,-1.1491114615312335e-10,2.305516588020156e-9,1.5996595407732664e-11,8.030599575747224e-10,9.747346937527065e-12,-7.880925419453708e-10,1.164967914551738e-10,-5.854976120203291e-10
2.2653551781889885e-5,-3.0621208639559036e-7,-8.671709996573901e-8,2.4351519827028378e-5,-9.603956481586887e-7,2.419453471276851e-5,1.6695647213327576e-7,1.121453315195346e-8,6.549098434956856e-7,-6.19916064969454e-8,2.933824266004397e-8,-1.0879346081081606e-5,-1.6975002695345113e-6,6.052933442366796e-6,2.261429705121859e-6,5.802278104719921e-7,4.016285328272359e-7,7.485297560281794e-7,5.711884181401807e-6,-8.41842559047191e-6,3.703658720020887e-7,1.2406227988903553e-7,-3.615973387592731e-7,-8.619262846470297e-6,8.228167652697722e-8,-1.3490324996545167e-9,5.976831136439071e-8,1.5216145171711511e-5,7.665219493148507e-6,-2.6603742966799747e-6,-6.494262716479162e-6,1.670774048902776e-6,0.00012093897882875622,-1.7855099397702963e-6,-3.0539388879958353e-6,-3.326552745081003e-5,-4.6027897398149956e-7,-1.3018735367561227e-6,1.4945379388713708e-6,2.778417883918447e-6,1.255180032575749e-7,-1.0302348740928732e-5,-5.596788625642398e-7,-8.775415381253641e-7,0.00011440058911267264,-0.00018480924669505655,1.805471481041091e-9,8.303583128641487e-6,1.6921583685687625e-5,-2.6848447170382295e-8,-0.0005581435726368612,-2.763770852788429e-7,6.09659604542062e-6,-7.445588480476725e-8,1.939988967972038e-6,-2.7321138069820743e-7,-1.6159529478319494e-6,-4.338147694554777e-7,-5.219666045561877e-7
3.286586889739012e-5,-2.866122127987241e-7,3.031879950120267e-6,0.00011731355197964037,0.00012571463099480596,-2.5368886346604048e-5,-3.966407696618819e-7,2.9936453149823485e-8,8.254302279612475e-6,-8.984393422735755e-7,2.4673762274800815e-6,-0.00011207756562229658,-4.21709823372712e-5,6.145770610720215e-5,-3.90321164602442e-5,0.00010257879832253462,1.254679933684968e-6,-1.2679691982962332e-5,-0.00024285453246952106,-9.717410148596314e-5,-0.00011324160010535076,4.088522060947238e-5,-3.7635639608872764e-5,4.458341433714117e-5,-0.00011134697420378625,2.2469657224207502e-5,-1.0831215890024853e-5,0.00014891096883108568,7.872315378119337e-5,4.59708998488314e-6,7.241644508555434e-5,7.034592713255412e-6,-0.0004233271170647889,-6.181532246801878e-5,0.002670278655192642,-0.00069619552482019,-3.196979394902779e-5,-2.5337905334389933e-5,-2.9794792602789038e-5,5.963932000009333e-5,-2.6139532034766696e-7,9.786409805974515e-5,7.170279380850936e-5,-6.694830079648125e-5,-0.00010332241694641408,-0.014899592389958633,7.262405988505478e-10,1.6921583685687625e-5,0.0013985706846181317,-5.492275118788948e-5,-0.002928795693483994,-1.30540803160911e-6,-7.675120839194053e-5,1.4432770443232673e-6,4.510015623976708e-5,-3.6856203026631816e-6,1.3062275496472779e-5,2.451548036914114e-7,3.43128064702044e-6
