x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
1.1492300588903715e-7,4.400853820812253e-8,-6.684034498619107e-9,4.2821835736838784e-7,-1.9335203607877488e-7,5.508892927198269e-7,3.348225260745235e-8,2.1559086872640602e-8,1.7701545595308834e-7,-3.792302173466698e-8,7.102938851879238e-8,2.2131666384470336e-6,-2.1224630205667354e-7,-3.260446755097888e-7,3.950474847662996e-8,1.0740249451041754e-7,-2.999550262327556e-7,-6.208581010179772e-7,-1.687229698505782e-7,4.301315696608985e-9,-2.390618238579962e-7,3.1039622803769913e-6,2.2942904261465851e-7,3.241054772069719e-8,9.766134519127817e-9,1.4789115045795835e-6,-1.5613492366459356e-7,1.664161729796152e-8,-1.494650199857066e-6,-5.393355991189151e-7,2.5644148976299582e-5,-1.627160362551225e-7,6.000730560897144e-5,2.969675197036026e-7,5.605039652683421e-8,7.16227394824973e-8,8.629091523848583e-9,3.230655596407335e-7,-2.3452583072885998e-7,1.1155079741667931e-6,2.9230866398804624e-8,-3.1514536931247873e-6,-2.8742198269662035e-11,-1.3833887004199273e-7,-4.583051282222371e-6,6.186931773066602e-7,-1.0981253816564239e-11,-3.814987332090781e-8,-4.48629065204064e-8,5.212117649680369e-9,-2.2095254019588733e-7,-3.2935568190979347e-8,3.8009384349486325e-7,-1.6560090400919165e-7,7.845037501650805e-8
-5.632115421154953e-5,-3.3211687690613647e-6,-2.0844674034459184e-8,-2.785533839905244e-5,-6.125017469787465e-6,-5.952368234957606e-5,-3.5055059029882966e-6,5.147397783778007e-7,-3.6093405241089296e-6,-3.393095234474615e-7,2.2131666384470336e-6,0.0005316140894189141,0.00010642074515982801,-1.1264882384631643e-5,7.917399749279106e-6,2.187146122984993e-5,6.39545263007206e-5,-0.0002755179217649966,-5.609923123485567e-6,5.968731787973785e-6,2.3492457616043676e-5,0.0002693490403074304,-9.45232486479639e-5,-1.8049614239367522e-6,3.0126817011669608e-5,0.0001393603339876708,1.3013566705745037e-5,2.7627460496283448e-5,-7.315592823576035e-5,2.5825870785811643e-5,0.002201015711446319,-2.197865362961716e-5,0.003344439024799718,2.786297990153987e-5,-3.5275564019071478e-6,-6.548931603226487e-6,-3.03014156256707e-6,3.401784798492709e-5,-5.683952856423264e-6,9.900138056458533e-5,1.7136619196415311e-6,7.521286596535145e-8,-3.00466429523907e-10,1.3318545978323782e-5,-9.12895915851873e-5,6.59487834545195e-5,-1.4693936598272712e-10,2.253924233922028e-6,-9.65826003988097e-6,1.0766171263980069e-5,-3.287640339992809e-5,-2.4764957616762145e-6,-3.204137226485488e-5,3.085966473909227e-6,-4.408001139138906e-6
0.00012928110268296936,4.884530391084764e-6,-2.3370695814191552e-7,0.0001555870496419609,2.4070109217552528e-5,9.560676892599352e-5,-1.6985524030105044e-6,-1.2853487964993333e-6,-6.7032104703524645e-6,3.1772318573604154e-7,-2.1224630205667354e-7,0.00010642074515982801,0.0004762187452461755,-2.4838836324433506e-6,-5.539668862954927e-7,4.805056094621994e-6,2.077301923325809e-5,-2.3049857857267318e-5,-4.6248202028733236e-5,1.9201362540220868e-5,3.316642982704284e-5,0.00014662864100597786,-0.00011877496153368085,6.16141567158813e-6,2.7034252484069505e-6,-0.00011066276050251789,-8.289032310987624e-5,1.527827401765847e-6,0.00014086404834127696,-5.810351869025587e-6,-0.0023665371125025413,5.9593838879826074e-5,0.0015774336419903958,-0.0011010127815875357,-6.048817568608088e-6,-1.156966198542099e-5,-2.9272277236795885e-6,1.0151914578043881e-5,-3.0846926768919227e-6,-1.7177493062629782e-5,-7.914887208273007e-8,0.0005030495476662802,-2.1020280847887936e-9,-3.8629044419887824e-6,-9.113444538736802e-5,-4.193572475167573e-5,2.8683342045202853e-10,1.300391418302845e-6,1.5765866675797664e-6,2.7097777103906814e-6,4.73274845964021e-5,9.116843796424582e-6,-4.12219414171692e-5,3.5933789604025025e-6,4.06202177976414e-6
5.9465056247079186e-5,6.268735632695059e-6,9.313633765360475e-8,-9.965595398840204e-5,-4.710281430701722e-6,5.546664342434978e-5,-9.652084388432255e-8,-6.158030226606608e-7,7.263750014849978e-6,2.2640221092160185e-7,-3.260446755097888e-7,-1.1264882384631643e-5,-2.4838836324433506e-6,0.00013451366684881687,-5.536648529626429e-6,-5.533948040469702e-6,-7.846220016557703e-5,-0.0001284038333004091,-3.3858603716013365e-5,1.046381689488256e-5,2.7819749154649024e-5,-0.00012375238008382138,-5.613493539252868e-5,-1.0569763595753331e-5,1.2755147225959938e-5,-8.078883649349268e-5,-1.4387437684973423e-5,-1.8128110070218903e-5,-0.00011722351069084786,-2.3151954344910701e-7,-0.0011500632716976368,-2.2216479093485392e-5,0.0014422308517865372,-7.641062304038324e-5,6.187716242957458e-6,9.624641949543219e-6,-1.0124020656053156e-6,1.4335976827341998e-5,1.0486583455451968e-8,-6.07818004796803e-5,-3.222940948161646e-6,0.0002485886711542517,-4.0810103437638034e-10,-3.158421247860041e-6,-9.426997850788827e-6,-1.8691919385009477e-5,3.264097623107165e-10,-2.2809370505388133e-6,7.45365948539211e-6,-4.929914112623791e-6,1.8793163391254822e-5,-1.6751832940133123e-7,-2.2975494836761386e-6,5.817578690890357e-6,-4.9567010207939335e-6
-1.8536878207699464e-6,6.633072406747194e-9,9.56481245561296e-9,1.914699760082969e-5,-4.4361844976647613e-7,-3.5514096085030385e-7,-9.639600258687167e-8,3.7010043045777934e-9,3.661545266338743e-7,-1.0037543881807395e-8,3.950474847662996e-8,7.917399749279106e-6,-5.539668862954927e-7,-5.536648529626429e-6,1.5698298615941267e-6,8.90888207567677e-7,1.1080738269868539e-5,3.157389231390474e-5,2.4057982433424817e-6,-8.47739929468309e-7,-1.4891604305799466e-6,2.367416241527468e-6,2.5247907139726387e-6,2.497596386484233e-7,1.5173745712108498e-6,5.324479693523066e-6,2.0267910657876334e-6,3.443497459096717e-7,6.380016504236415e-6,1.6117964276517438e-6,0.00018895312526278615,-4.7431268009394105e-6,-0.00023128416469558066,4.6802036958795565e-5,-5.161265452054787e-7,-1.5254518627783673e-6,2.04431674265094e-9,-1.147061348394601e-6,3.956775389206136e-8,7.82086967418222e-6,3.275779713694651e-7,1.6002612852452065e-5,1.563809727270865e-10,1.1810022711833374e-6,3.7940981345394465e-6,4.436667141205069e-6,-1.2880000305385964e-10,-7.914695001792899e-8,-1.7542903898074806e-6,4.225074184890297e-7,-2.9212147105412247e-6,8.734506048487635e-8,-7.514689731244402e-7,1.6605461676741404e-7,-2.8699250675672583e-7
-4.9359618187667275e-6,-6.595967775165989e-7,3.220582752620797e-8,1.211983869930197e-5,2.2983706682431724e-7,-4.886476264049221e-6,-1.4538675558554857e-7,4.5202168409300293e-8,-6.046223554298468e-7,-2.776561209425111e-8,1.0740249451041754e-7,2.187146122984993e-5,4.805056094621994e-6,-5.533948040469702e-6,8.90888207567677e-7,4.1356796346423674e-6,-1.4770299070348133e-5,-7.809215276495094e-6,8.85093784244604e-7,-4.3283037724013176e-7,1.6920967776906625e-7,-5.8673658091765326e-6,-6.051125111471364e-6,1.7647016749666045e-6,-1.924074022493544e-6,1.0011504895172952e-5,5.990400250189951e-6,7.290886897670391e-6,3.948470269065606e-6,4.237334698535807e-6,0.0002779874859253463,-3.255405724575348e-6,-5.6321311923966764e-5,7.25201840199617e-5,-9.685306905404566e-7,-1.2687790414768937e-6,-6.880073279220357e-7,-4.755633101740631e-6,5.654595183859648e-7,3.959538127852194e-6,2.0809783644869204e-7,-1.5487981442926054e-6,2.320065259450562e-10,1.7332070587280066e-6,1.4507956996729673e-5,4.605168238996952e-6,-7.41822630155516e-12,4.943600252963359e-8,-2.5903986184863415e-7,1.3431663131669506e-6,-2.794092327637136e-6,-4.002525464774285e-7,-1.550346944911579e-6,1.7802065599671055e-7,-7.224065060207738e-8
0.00012500016545908494,9.413961974964899e-6,4.053496148944384e-7,0.0002771163316018344,-4.323071718837365e-6,0.0001643361210879292,-2.301673751277503e-6,2.173876755010245e-6,-3.458202891122642e-5,2.1164554156672493e-7,-2.999550262327556e-7,6.39545263007206e-5,2.077301923325809e-5,-7.846220016557703e-5,1.1080738269868539e-5,-1.4770299070348133e-5,0.0015894486771913107,0.0006351474433486748,-2.7312068157490365e-5,1.093951968801464e-5,-6.506474645646147e-5,-3.758120379282558e-5,1.3162211260623428e-5,-6.2637553032966125e-6,-7.662112349098073e-6,4.7933533828152516e-5,4.650258015264665e-5,-6.0077171114385195e-5,-0.0003543819010168133,4.443655472560542e-5,-0.0036146813619055912,4.835376140272487e-5,-0.0034546308531582717,0.0003440303923986912,1.0075352119484225e-5,4.0055018900854476e-5,2.8858246951957886e-6,3.149390844557984e-5,-1.0319682557230477e-5,2.0397135065870914e-5,7.0600293346989e-6,-0.0004194878947872731,-2.0288656528110617e-9,6.82948577244775e-6,-0.00018877176231178852,3.973381758067163e-5,1.9456728496187103e-9,9.442352766348038e-7,5.82938442207214e-6,1.740795400912885e-5,2.870822728972364e-5,5.073125760888743e-6,-0.00012597686243902945,-7.836899669987435e-6,-3.3077953193300036e-6
0.00019691920975560938,1.1382408882360699e-5,-2.7650954059010446e-7,0.0007413863562245509,-1.9650946891147593e-5,0.00029571332977439585,-3.947119698628702e-6,2.617558390082369e-6,6.961203362033333e-5,7.078455315613496e-7,-6.208581010179772e-7,-0.0002755179217649966,-2.3049857857267318e-5,-0.0001284038333004091,3.157389231390474e-5,-7.809215276495094e-6,0.0006351474433486748,0.004761737844071002,5.972036271218467e-5,-5.235956704515781e-6,3.442466105776936e-5,-3.6375564841684327e-5,-2.9336015632207153e-7,-2.6349013214008268e-5,4.997934825046815e-5,5.5536203292662914e-5,7.126948907275557e-5,-3.6663519305243435e-6,0.0006181024416862067,3.074740162339777e-5,0.006549303984402117,-0.00015242332240833175,-0.005012293974975595,0.0003305910996720109,2.661014643136172e-6,5.6877980698248254e-5,1.1089870170983954e-5,-6.739153242209704e-5,9.882172177800205e-6,0.0003041562458555615,4.283511836768326e-6,0.0020633596986380717,1.2486871153909887e-8,2.2267833476957243e-5,0.0003243649520511131,-2.080264812557606e-5,4.114320144618631e-9,-2.077550397764716e-5,-3.900604443239228e-5,-1.8444820388013143e-6,-5.325992252785448e-5,1.4485053956504737e-5,-9.992931724783136e-5,2.9158383674434994e-5,3.974744329531576e-6
-2.6243011762211447e-5,-1.61855527873629e-6,1.0163523290681348e-7,1.0204431436032735e-5,-1.688482350474146e-5,-1.540949853035662e-5,-6.843930399280505e-7,4.3806221465675327e-7,1.0553809322451128e-5,2.0023758621841462e-7,-1.687229698505782e-7,-5.609923123485567e-6,-4.6248202028733236e-5,-3.3858603716013365e-5,2.4057982433424817e-6,8.85093784244604e-7,-2.7312068157490365e-5,5.972036271218467e-5,8.25805607769218e-5,-1.716142337659877e-5,-7.257230196490529e-6,-3.738370937173049e-6,3.0854975674491794e-5,5.3133762016204e-8,2.380833197912187e-6,4.8118322730108516e-5,1.8760057784855676e-5,1.1979117009122779e-5,1.7649931730333115e-5,7.722112758629753e-6,0.00292020319149323,-4.649997963587058e-5,-0.0008367480535627651,0.000375328282227744,3.0132103158986304e-6,5.934040994590285e-6,2.8067434200239695e-6,1.0273423756760292e-6,-4.052324541053774e-6,1.2500521975433148e-5,1.0475881620696881e-6,-0.0002555300603750473,5.789613258886694e-10,1.719473238558987e-5,-4.447270287750383e-5,2.5595926235370027e-5,1.7090786345157555e-10,2.39194104256449e-6,1.8094153146987258e-6,-4.482864750126458e-7,-2.0186793197765024e-5,7.07602528485472e-7,-2.9573352877597985e-5,1.3778995584943536e-7,-1.9061703689813566e-6
2.6209484649680708e-5,2.425794609337416e-6,-2.642470691222139e-8,-2.3782898489221006e-5,2.9274167141528365e-6,2.3736423305604447e-5,-8.430710226866714e-9,3.100398005414358e-8,-4.7318893809963195e-6,-9.091787792570174e-9,4.301315696608985e-9,5.968731787973785e-6,1.9201362540220868e-5,1.046381689488256e-5,-8.47739929468309e-7,-4.3283037724013176e-7,1.093951968801464e-5,-5.235956704515781e-6,-1.716142337659877e-5,6.5942446314056645e-6,3.401574499463226e-6,1.6712086113512844e-5,-1.5682687877691294e-5,-3.976238757912713e-8,-3.1209108074935113e-7,-2.0849433943480524e-5,-1.1886191509277396e-5,-2.417167176580218e-6,4.886294577178439e-6,2.3461682206939995e-6,-0.000903709905447466,1.4262118787355505e-5,0.0003658031969122402,-9.085854930636297e-5,-1.8787785405623747e-7,1.5156716307749492e-7,-1.240146907220518e-7,9.425409149207215e-7,-1.9602902893985472e-7,-3.5570915230374148e-6,-3.2804213868164976e-7,0.00012156173692719195,-3.6080369440088787e-10,-2.7110839781506625e-6,-1.1351090747100766e-5,-3.91058726139127e-6,3.9560843398791695e-11,-9.51358262994815e-7,-3.0510604073208093e-7,-3.1985907689794946e-7,9.099904671113694e-6,4.940541372277184e-7,1.9531573300173013e-7,1.6399388817837622e-7,5.397030709617477e-7
-2.0113746160733202e-5,-3.3344725676741613e-6,-1.0632991105321713e-7,-5.917502065965466e-5,1.0283450020855168e-6,-2.580997820609739e-5,-7.64006244506943e-7,-6.000186863006276e-7,5.305205754810291e-6,4.087999736061554e-7,-2.390618238579962e-7,2.3492457616043676e-5,3.316642982704284e-5,2.7819749154649024e-5,-1.4891604305799466e-6,1.6920967776906625e-7,-6.506474645646147e-5,3.442466105776936e-5,-7.257230196490529e-6,3.401574499463226e-6,5.0553605772130187e-5,6.450966216748034e-5,-2.956053448249276e-5,-5.435011601895593e-6,7.90194508522108e-6,1.2319091336850016e-5,-4.550832359063438e-6,2.7114816516758288e-6,4.666965878095187e-5,-4.060936191836912e-6,0.00017014907645825672,-8.322371650143675e-6,0.0014903590423507623,-0.00020472897525633963,-9.273279456507376e-7,3.999612335661341e-6,-5.62292155453178e-7,-9.983798482953398e-7,2.3827540313761183e-6,5.028678278607443e-6,-1.3383837188225937e-6,0.0001852162785823046,8.106662170482397e-10,2.804110348108022e-6,5.1576605253316706e-5,-9.652830137012083e-6,7.914008859412206e-10,-2.191152621852197e-6,-2.3884712180264184e-7,-1.3619771125985002e-6,-2.2421404203925377e-6,2.1249589576084734e-6,9.648320249176422e-6,2.6805928437203606e-7,-2.860168460406341e-7
