x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-5.420261736277975e-5,-1.4081954015538963e-5,1.5797337313289386e-6,0.0004231627681215874,-2.5372019384736377e-5,-6.0658271221824765e-5,3.166901091806296e-6,-3.7143197419186306e-6,-2.4046791967034348e-5,-1.6097159485889815e-6,1.7836361218516328e-6,1.2432727494307784e-7,-1.8488289618142832e-9,-8.111619469634582e-5,-9.385677091673477e-6,3.802026475228354e-5,-0.0001648077436409241,-0.0005731578894113755,0.00020028350765273693,3.4301610750840834e-5,6.110196946613756e-5,0.006653136375408784,0.0010612142815809565,-2.8537947029949873e-6,6.500102948797299e-5,-0.00010344820680659216,-6.890367565052813e-5,-4.436939257795839e-6,-0.0011226097618619322,-2.796313710677032e-5,0.008305308028805606,0.00013099327119032645,-0.00018334185831301886,0.0019471920739090522,-1.2144410810830673e-6,0.0001238809967432202,-2.0157618750216888e-7,0.0001242799867732387,0.001244598219204464,-0.014015547511801665,-4.23332133024802e-9,1.9800531893118532e-5,4.395801618975693e-5,5.905231242721834e-5,0.0013543436069795428,1.6825078352831078e-7,-7.092474342315798e-6,-1.9383380611824505e-6,-9.385163159822496e-6,-8.698790786229522e-6,-2.057924132857488e-5,-3.240591311119414e-5,1.4265831189713879e-5,-5.4238402422544294e-5,9.467712010344034e-5
-5.446210527344983e-5,-8.991448150143163e-6,8.68731386449263e-7,0.00012691651647868762,-1.3971427255889511e-5,-5.4368479212224886e-5,6.490910233293472e-7,-1.129057704706301e-6,2.682007780723293e-6,-4.513107689634814e-7,2.599514416582636e-7,6.984942733219153e-8,-6.781753179220282e-8,2.0297167717039596e-5,-1.1516552453974028e-6,1.0379819516928553e-5,-4.15063126230098e-5,-7.03518133401216e-5,-9.211176069952279e-6,-5.708956992625347e-5,-3.237245414751432e-5,0.0010612142815809565,0.0005986329513758481,8.551316317660296e-8,-2.4541637892781677e-6,4.867641204597594e-5,-1.1612347711873461e-5,-2.956872025859019e-5,-0.0006745132735684136,-5.8855197174920026e-5,0.0008018648422845386,5.985135396955359e-5,-0.0017993643448416573,0.0006524254175043499,-3.09509707562605e-6,-0.0004951343065051992,-8.348240278242014e-7,5.0189427135455766e-5,0.00045143722063822563,-0.01578383641845883,-7.342342033621131e-9,4.941514996510683e-6,-5.464860222945083e-7,1.1248931468946283e-5,-0.007604319487479861,6.569359791685758e-6,-1.7464638375746823e-5,-2.3898405684587697e-6,1.5142545146379009e-5,-4.325783965263658e-6,-1.096280967720478e-5,1.302541458800869e-6,6.19847448193458e-6,-1.3646435150109674e-5,1.052580336049239e-6
1.383917211604929e-6,-5.108770886998341e-7,1.4477950170510607e-8,1.8350789130529214e-5,-1.5012126574631008e-6,2.0807464636794262e-6,3.910103497018501e-8,-8.089083186677234e-9,1.8560937386207187e-7,-3.5529433608298024e-8,2.4332921343613736e-8,9.803590403981536e-9,-1.8798727185384365e-8,3.634689045867002e-6,-3.6688227299451573e-7,-3.253661372933635e-7,-1.7602223013537665e-5,9.941632113176303e-6,6.327868220012465e-6,-1.4251531200089274e-6,-3.6942910324932136e-7,-2.8537947029949873e-6,8.551316317660296e-8,1.006332821736201e-5,-2.4525290434769042e-5,-5.1669463254288347e-5,-2.6014331308845398e-5,-9.186296090410545e-8,-2.2095752611148757e-5,2.3549357301024583e-6,-0.0004150376027917089,-2.084661879866803e-6,-0.00010848463319757078,-2.873259110526756e-5,2.821195752419747e-8,5.9155154607380506e-5,-8.865214346101665e-7,9.27996535078645e-6,-3.196770328567808e-5,-0.0013508838013653087,-7.100688950703388e-10,-1.5238990310188808e-7,-1.6306499799288588e-5,5.191910451265396e-6,-0.0017063161701518267,1.6566137079739476e-7,1.0093167916750173e-6,-1.5835162942116508e-7,-3.6810808078010125e-6,-3.539718294722876e-7,-3.402838604469441e-7,-2.3199486061386525e-6,6.402856611725533e-7,2.7226258652685858e-6,-2.3692826696934453e-5
-1.5343848788122936e-5,-4.710759325343107e-7,-1.6387167507658222e-7,-7.78267315924194e-5,3.5644478171203022e-6,-1.7189133096014937e-5,-1.702847350418499e-7,2.62940051428732e-7,-1.876226962445892e-6,9.637725148446629e-8,-6.083575827519947e-8,-1.3301946794300405e-8,2.469040349049185e-8,8.617398631109911e-8,1.8306057429116473e-7,-4.5528629115816873e-7,9.32639930721048e-5,-3.441029493196353e-5,-2.5841802988569608e-5,1.372613678723056e-7,-3.02493631034231e-6,6.500102948797299e-5,-2.4541637892781677e-6,-2.4525290434769042e-5,0.00012842453980150807,0.00017684530168573801,5.688977903342412e-7,-6.968627404775723e-6,-9.586412381483268e-6,7.414580682768514e-7,-0.00025743346849340515,7.5962878971480224e-6,0.0005351230080743554,6.669172857338115e-5,-8.723513186160232e-8,-3.5931555179677715e-5,5.13277949110218e-7,-2.1567077990639404e-5,2.7832964978132523e-5,0.0014708910009689612,5.939709170411699e-10,4.7671808159149965e-7,8.592871444728453e-6,-9.852553054831598e-6,0.0029693497192237075,-1.470004218972279e-7,-1.2279511086936357e-6,-1.5208490718524283e-6,2.475609432049642e-6,1.094281547533858e-7,2.5667135305286266e-6,6.748531511749828e-6,-2.0608196790327384e-6,-4.75762957512577e-6,8.467110747253845e-5
3.1648840696975955e-5,8.965060265021643e-6,-3.5993443357381057e-7,0.0003241642949542603,-7.363508715886173e-6,3.232066748101946e-5,-1.7824012443041466e-6,-1.0979150779287975e-6,-9.852267854310243e-6,1.1410518242949258e-6,-1.1340518986474579e-6,-2.1773190191065252e-8,1.817034694927968e-7,-0.00018906231222703306,7.929158321643201e-6,3.3186238326869843e-6,0.00015669358748149491,-0.0006064001386420276,-4.6291062754350105e-5,-3.67670554123773e-5,7.42379211973795e-6,-0.00010344820680659216,4.867641204597594e-5,-5.1669463254288347e-5,0.00017684530168573801,0.0038739853422047814,0.0004942131615475485,-6.676734984655172e-6,1.0987267211214074e-5,-6.129841015147674e-5,0.019199715157791862,0.0003098191032454891,0.005984711296340721,0.001942732113135408,3.919527266920487e-6,-0.00028933749889139453,5.7598273883650425e-6,-0.0001231350883437047,-0.00010745633054321117,0.016345629573125773,8.682978092761662e-9,4.048882777795669e-6,0.00011173464586494964,-5.907144235269802e-5,0.02202749006845281,-7.756227004138624e-6,2.3580243537601863e-5,5.9398690447649695e-6,2.637416875289511e-5,8.059235079676398e-7,6.295649282620036e-6,2.3741834867212626e-5,-1.3758556879173889e-5,-0.00010511132445852014,0.00018947469917876195
3.242117714032126e-5,6.032283696978045e-6,5.714578932661672e-7,0.00011182459927035284,1.5488667500548153e-5,2.7608866666585852e-5,-6.277372130530063e-7,-9.771854266285244e-8,4.350523454138233e-6,3.998658208669901e-7,-4.1340408415358166e-7,-2.2215623554323144e-8,2.7622107571092048e-8,-8.188008463261462e-6,2.043484205108917e-6,1.3619868205155247e-6,-4.0126705850500345e-5,-0.0001780160849568467,3.0688482064202475e-5,-1.15399076781261e-7,-5.9390409640340865e-6,-6.890367565052813e-5,-1.1612347711873461e-5,-2.6014331308845398e-5,5.688977903342412e-7,0.0004942131615475485,0.0003548535126233151,1.6911838005103194e-5,0.00013648770543148482,-7.39662321883196e-5,0.0021518862537092034,3.4909010354590565e-5,-0.00033384621578814175,0.0008996649313473458,5.40227197286035e-7,-0.0002455902686094816,1.1063102918792484e-5,-2.6705913758244392e-5,0.0004695271118495499,0.01571127572544655,9.800424929663673e-9,3.933706454084274e-6,0.00021853125062865463,-2.225461184069172e-5,0.007809350281461931,-7.801900583268497e-7,-4.4453416038608166e-6,1.6962670220092557e-6,2.318284131321843e-6,3.846679400966614e-6,-5.810605508653951e-7,6.8371850510415025e-6,-4.475599987395342e-6,-1.3939337334748275e-5,0.0001185022351336714
-2.7667096591631735e-5,2.046702337141096e-7,4.504500079991711e-7,-4.1250623443497215e-7,4.4882521157622457e-7,-3.19645811802148e-5,1.2706911030975753e-7,-2.6353221817141467e-7,2.773105863652534e-6,-1.4640335334514412e-8,-1.6868304735790955e-7,6.804425791519843e-9,-2.075999322519108e-8,-5.006974176768633e-5,-1.643899674970055e-6,1.2151628199105735e-6,1.3566807850022533e-5,-4.255288163620138e-5,-8.591935688273448e-5,7.079603999595263e-6,-2.203315897158429e-6,-4.436939257795839e-6,-2.956872025859019e-5,-9.186296090410545e-8,-6.968627404775723e-6,-6.676734984655172e-6,1.6911838005103194e-5,0.0001121929616875881,3.711090058864231e-6,-2.0932513267490357e-5,-0.0004998244608548934,3.5437770786160673e-6,0.0011332165367511947,-0.0005073125629254507,-4.785345992710615e-7,-2.0346318200754677e-5,8.644353251744394e-7,8.731613604089492e-6,0.0001514773420885464,0.0008454615192832572,-1.3814411556622734e-10,-3.2623934575155337e-6,5.914734595421746e-6,5.874913525471723e-6,-0.003470927175727412,2.7205957973281357e-8,-2.969287060831521e-6,8.158767979653463e-7,-1.1730387134600884e-5,-6.844836994429759e-7,-3.99883812314813e-7,2.7727479702746893e-6,-7.016164535653917e-7,-2.1707838887551042e-5,-2.1240365510216986e-5
0.00019266906495511339,1.6656438470642845e-5,-1.0724514924330796e-6,4.6040781080057755e-5,2.5982374030426263e-5,0.00021838775106754302,7.186764924280386e-7,9.082094586117458e-7,-2.195564951701693e-5,6.208008900687253e-7,-7.528458217964965e-7,-1.62045642356996e-8,2.7357776694908904e-8,3.0803397919078475e-5,-6.271338233870109e-6,-8.089193760005314e-6,0.0004188212582054772,-0.000348349215643782,0.00012516806079288913,0.0001040951952720078,-1.9578927698102265e-5,-0.0011226097618619322,-0.0006745132735684136,-2.2095752611148757e-5,-9.586412381483268e-6,1.0987267211214074e-5,0.00013648770543148482,3.711090058864231e-6,0.0049181456063880895,9.165571887194742e-5,0.0025452232269366085,-9.126876458261759e-5,0.0009110750886147307,0.0004541064544761263,5.931959064889039e-6,0.0020236801859064004,7.54764437083971e-6,-0.00017535907821359956,-0.00021093112675149898,0.03682729655368357,1.9608435595465713e-8,-1.1585290947745357e-6,0.0001418645852583447,-8.543991863941155e-5,0.017895689289490556,-5.924050356340875e-6,-4.550168158433753e-6,1.4478823575768995e-5,2.7330834362319972e-5,5.684854526340724e-6,1.1803062870599044e-5,-1.5213242495819147e-5,-1.6565848021976508e-6,9.678542270421198e-6,5.236677955408301e-5
-9.067448006471695e-6,-2.4986444072946492e-6,2.9014744990085834e-7,0.00010276712862265814,9.448126941770047e-6,-1.618909567214789e-5,2.459874325764242e-7,-1.9951812294050731e-7,-5.226461801144623e-6,-1.459299095064158e-7,1.8878813058499026e-7,3.1065448670977544e-8,-3.809663663317164e-8,-1.775744339858111e-5,7.610449959163495e-8,-4.354884109726941e-6,0.00010483053857176382,0.00027463872730559374,-3.937154089312564e-5,1.1324109983602495e-5,2.591447606624953e-6,-2.796313710677032e-5,-5.8855197174920026e-5,2.3549357301024583e-6,7.414580682768514e-7,-6.129841015147674e-5,-7.39662321883196e-5,-2.0932513267490357e-5,9.165571887194742e-5,0.0002855960755988159,0.00045983035229463427,-5.323425791584045e-6,-0.000522575643344629,-0.00010037320565605453,-5.86564380225212e-7,-0.00011033484918375033,-1.4513114408606424e-6,3.989865543094703e-5,0.00018534763260082173,0.0003342840125817304,6.0548511465285e-10,1.5422795641892056e-6,-2.2980335247184546e-5,3.882022727307613e-5,-0.010279860760401792,1.0185244189776384e-6,-7.581807317425024e-6,8.023665239154731e-7,1.2965385478523529e-5,-1.9840982890497406e-6,-2.9078726915717967e-6,-7.076605596519838e-7,2.2866956734110477e-6,2.6751774059709517e-6,-2.985160672123332e-5
-0.00033109788320903177,-1.0618855488273944e-5,2.5164930017107626e-6,0.007111775610396298,-0.00034176732551141793,-0.00035981072250475786,1.418434979194369e-5,-6.958343291685387e-5,-4.8736551827586266e-5,4.246879056245871e-6,-1.756524257991276e-5,4.483472832943961e-8,9.068238201626085e-7,-0.004316140539941902,-7.171975278688794e-5,-0.00036009905799792115,-0.0066060256713105754,0.011583789325073585,0.001267253317393769,0.00014799607974283764,-0.00026456119192195263,0.008305308028805606,0.0008018648422845386,-0.0004150376027917089,-0.00025743346849340515,0.019199715157791862,0.0021518862537092034,-0.0004998244608548934,0.0025452232269366085,0.00045983035229463427,0.7960854926374836,-0.010267619003088315,0.04462142451154926,0.05358094637607827,7.134617270587154e-5,-0.002500849491821229,0.00010265563611058738,-0.0009974306753220935,-0.006201983862596857,-0.054976005123538396,-3.00011093908374e-8,-2.605318532100219e-5,0.0018217327083553205,-0.0003182822475735734,0.621933540034954,1.3329782476621504e-6,0.00020352862306233826,-6.19313223169688e-5,0.0016907098649632554,-9.506773995520859e-5,-0.0001508498253612134,8.455725992568529e-5,-0.00013467844491345604,-0.0013763230623774986,-0.0013983131629494343
1.7564310952411948e-5,1.463432980549089e-6,-1.9679901488472685e-7,-7.469228080031012e-5,1.0288694465623261e-5,1.921182825947241e-5,-5.234263863663565e-7,8.615008471508633e-7,-4.023317468185595e-6,1.091080191860328e-7,2.0977297127567196e-7,1.432692585740749e-8,4.542522550431904e-9,4.5680507606482024e-5,2.5827552203848577e-6,8.347684152297055e-6,0.00018051302235295847,-0.00028505109082039,-2.314704811377197e-5,-8.318269222654899e-6,4.241935696877353e-6,0.00013099327119032645,5.985135396955359e-5,-2.084661879866803e-6,7.5962878971480224e-6,0.0003098191032454891,3.4909010354590565e-5,3.5437770786160673e-6,-9.126876458261759e-5,-5.323425791584045e-6,-0.010267619003088315,0.00036476886638033386,0.0007021186314703675,-0.0009686962734243071,-1.478600473460975e-7,-5.6173005782109226e-5,-1.6559518265082173e-6,8.992848666787117e-6,-1.0018732548666381e-5,-0.0009026645853256724,-1.6019082041030377e-9,-1.582615265683013e-6,-4.164910990835881e-5,6.183319923949229e-6,-0.008132738678233198,-2.4228298850318326e-6,-1.5437582251901054e-6,4.9049283238379584e-6,-3.2497976931656273e-6,1.978092424907501e-6,2.028035216811662e-6,-7.707910358084133e-7,2.146739356694355e-6,-6.954004603680134e-6,2.831867786045502e-5
0.0017746103336499456,6.848657971189198e-5,1.8246103700154262e-5,-4.1316430433647704e-6,-0.00015125186917895164,0.0022633867896091845,3.546223193561663e-8,-1.964209207237084e-5,-0.00010110204267195102,5.190888417968035e-6,-1.3294542489924915e-5,3.217976415694071e-7,-2.6013960793954823e-6,0.0002478517040707747,1.9231483446658024e-5,-0.00013441504420650145,0.0018792513565707848,-0.006204055523008225,-0.00039464576562884933,0.00026930176885311166,2.247423442978342e-5,-0.00018334185831301886,-0.0017993643448416573,-0.00010848463319757078,0.0005351230080743554,0.005984711296340721,-0.00033384621578814175,0.0011332165367511947,0.0009110750886147307,-0.000522575643344629,0.04462142451154926,0.0007021186314703675,0.4955239219205761,-0.0021434968484077277,3.190690501595498e-5,-0.006590143640092261,0.00014155030266992894,-0.00038360060918818297,0.0036006218868277194,-0.2991176095104862,-1.508258181774809e-7,-3.2415048767931764e-5,0.002669638007113376,-0.0005756032820349579,-0.13918410818347215,-4.929164328134769e-6,3.3659142124854756e-5,-1.981375063635542e-6,0.0009955188160104406,-1.6611876051142585e-7,-9.64317149989719e-5,-5.008479524718989e-5,-3.7448121754433034e-7,-0.0010751872436569898,-0.001575618666587926
0.00023824332761657828,1.563427260227044e-5,-6.723530698177445e-6,-6.77608917669101e-5,0.00025350104463416485,0.0002745928136015187,7.950026152560312e-7,1.771731761921473e-6,-0.00027179109869085954,-7.349924760690841e-7,4.355009394864382e-6,8.321295068582243e-7,8.597222420490721e-7,-0.002100403627472777,-6.737614752701774e-6,-4.251501275762595e-5,-4.569501639287862e-5,-0.002351150856837281,-0.000765859777964646,-0.00010714252290139715,0.00010131600553104782,0.0019471920739090522,0.0006524254175043499,-2.873259110526756e-5,6.669172857338115e-5,0.001942732113135408,0.0008996649313473458,-0.0005073125629254507,0.0004541064544761263,-0.00010037320565605453,0.05358094637607827,-0.0009686962734243071,-0.0021434968484077277,0.11896369899664426,4.099892019219984e-6,0.0008641557954061461,-1.0385462751056159e-5,4.893505577456288e-5,-0.005454725836780521,0.06826192639626256,6.395880383669476e-9,-6.0882310238116464e-5,-0.0005050358630987967,-9.326438114909042e-5,-0.13149287791411565,-2.6811262727184685e-5,-0.0001699438384557569,1.4014629293570497e-5,0.00016410287167030154,-1.2701611608370132e-5,-0.00012827720474652924,8.60793211474039e-6,-2.026632558030527e-5,-0.0004837283589428495,0.00037462995330450475
-6.901463164961623e-7,3.7239870885576635e-9,2.0295092536651803e-8,-1.6255845329004142e-6,5.163584816857669e-7,-9.324110893893486e-7,-3.199582531298798e-8,5.334303658114501e-9,4.927729629792328e-7,1.526708302446689e-8,-1.8436268096874063e-8,1.2866946600223033e-10,-5.033389026030205e-9,-1.525804284028566e-6,-8.041881664899937e-8,3.447313832491291e-8,-5.986580911790681e-6,-1.2202966319691579e-6,5.70434453907297e-6,2.938289676056352e-7,1.7033518430958461e-9,-1.2144410810830673e-6,-3.09509707562605e-6,2.821195752419747e-8,-8.723513186160232e-8,3.919527266920487e-6,5.40227197286035e-7,-4.785345992710615e-7,5.931959064889039e-6,-5.86564380225212e-7,7.134617270587154e-5,-1.478600473460975e-7,3.190690501595498e-5,4.099892019219984e-6,6.734871633891749e-7,-1.0572539911927784e-5,2.6286960426468606e-7,1.2403794477988274e-7,7.477649290566946e-6,0.00012358174750537335,1.5910439203257422e-11,-2.7973606780015783e-8,4.27482789173322e-6,8.562916406567588e-8,7.69151451301197e-5,-3.533378186717514e-8,2.439814540708526e-7,-4.90132066668994e-8,4.678921977219569e-7,-8.524881872924457e-8,1.386045626889788e-7,1.1842510152613353e-7,2.0279582805492463e-7,-2.895491810518535e-7,-1.523174691250187e-6
-2.0356284036098274e-5,1.7087151812956433e-5,1.4842013472958417e-6,0.0004415558376663377,-0.00011301223662039467,3.878487802715132e-6,-2.6659165866088816e-6,5.5240098506142115e-6,3.623388265205581e-5,2.5046206900883244e-6,-5.64257713871153e-6,-9.408051879481282e-8,-2.560072279491283e-7,-2.4780613591109494e-5,-7.030394342812224e-7,8.462574610847467e-5,0.0005737450663535578,0.0018932236607077319,-0.0008482720462474817,3.6128588867020776e-5,8.62278123449433e-6,0.0001238809967432202,-0.0004951343065051992,5.9155154607380506e-5,-3.5931555179677715e-5,-0.00028933749889139453,-0.0002455902686094816,-2.0346318200754677e-5,0.0020236801859064004,-0.00011033484918375033,-0.002500849491821229,-5.6173005782109226e-5,-0.006590143640092261,0.0008641557954061461,-1.0572539911927784e-5,0.03775618944478283,-2.904639495407709e-5,0.0003682735198429385,0.00020251556618438733,-0.018684545570521533,-5.074943513121323e-9,1.5343584918528382e-5,-0.00046274003198619934,0.00025831462891018185,-0.0061843529735900755,-9.937362329362814e-6,-7.413064800795266e-5,-3.526943420783066e-5,-0.00014017106243921173,3.382900938782832e-5,1.4802839960671438e-5,2.5209203726829527e-5,-5.534504190208617e-5,-0.00010090059983249718,-0.00047472844344626343
-5.434040087550878e-6,-2.093345204992204e-7,1.330315561002585e-7,8.557540367354857e-6,9.655449553011084e-6,-1.1539262272885461e-5,-1.3580648877696618e-8,-6.902367359803836e-8,2.4745776160199325e-7,2.1749157846858424e-8,-6.281477307759253e-8,-4.649717320692902e-9,1.049135327129665e-9,-1.8151461977716152e-6,1.6681127259461165e-7,-4.2802945155621416e-7,1.4232204268405919e-6,-2.4249199072036224e-5,-5.234092672167905e-6,2.9999725549909916e-7,-1.251775246527172e-6,-2.0157618750216888e-7,-8.348240278242014e-7,-8.865214346101665e-7,5.13277949110218e-7,5.7598273883650425e-6,1.1063102918792484e-5,8.644353251744394e-7,7.54764437083971e-6,-1.4513114408606424e-6,0.00010265563611058738,-1.6559518265082173e-6,0.00014155030266992894,-1.0385462751056159e-5,2.6286960426468606e-7,-2.904639495407709e-5,4.829537865125992e-6,-6.297282090697749e-6,-1.1789248620107158e-5,-4.8855797826317536e-5,2.85617959360357e-11,-5.8720921538569546e-8,8.740387498441701e-5,-3.129233923692368e-6,0.0010327213153102721,-1.4735013863184335e-9,-7.661526032100032e-7,6.699545661602215e-7,-2.339268123565546e-6,-9.834229437828488e-8,-6.749911351177286e-7,3.7006956235274685e-8,-2.1367158644621594e-9,-7.472612412721514e-7,1.5649813669762135e-6
2.259126590233933e-5,-1.2085842424419652e-6,-1.9758579688513295e-8,-0.00014553138077017528,3.785420786413212e-5,2.2099143016083544e-5,3.035560587509507e-7,-9.908058425375156e-7,5.407211256474034e-6,-1.496973413087112e-8,-3.2660144404867e-7,2.002762638090381e-8,-3.3382636372246084e-8,-3.558820657051496e-5,-7.950139745136568e-7,2.364356992716876e-6,-2.4496541986485786e-5,0.00010020581719664761,3.445065660443469e-6,-6.960000936636314e-6,3.010440273126357e-6,0.0001242799867732387,5.0189427135455766e-5,9.27996535078645e-6,-2.1567077990639404e-5,-0.0001231350883437047,-2.6705913758244392e-5,8.731613604089492e-6,-0.00017535907821359956,3.989865543094703e-5,-0.0009974306753220935,8.992848666787117e-6,-0.00038360060918818297,4.893505577456288e-5,1.2403794477988274e-7,0.0003682735198429385,-6.297282090697749e-6,0.0004922296472907614,-0.00028650551384485924,0.005875662136078923,3.0962775723538286e-9,1.0271646934773495e-6,-0.00012095132191210937,0.00030751058964127324,0.006689103561017303,-6.714631057400874e-7,4.797571995036297e-6,-4.3711212485361816e-7,3.0341226925362513e-5,4.35727209532209e-8,-8.715400050242508e-6,7.829692511268782e-6,-1.8778374648850302e-6,3.2080971491215085e-6,1.4542561685089111e-5
-0.000263829432142658,-9.298171706715878e-5,2.9997603042956507e-5,-0.0002570144016639016,0.0003708951755640309,-0.000563405884029182,1.0000032094197015e-6,8.727835653585088e-6,-2.1644146289809627e-5,-2.2962857138608507e-6,5.605132144558242e-6,-2.255592956178811e-7,2.9597741903641065e-7,-0.0005397725965367275,1.0039694556151081e-5,9.385703858525598e-5,-4.326429116005149e-5,0.0013834059291044551,-0.0001487746108853429,-6.91695963349446e-5,-1.762374098088733e-5,0.001244598219204464,0.00045143722063822563,-3.196770328567808e-5,2.7832964978132523e-5,-0.00010745633054321117,0.0004695271118495499,0.0001514773420885464,-0.00021093112675149898,0.00018534763260082173,-0.006201983862596857,-1.0018732548666381e-5,0.0036006218868277194,-0.005454725836780521,7.477649290566946e-6,0.00020251556618438733,-1.1789248620107158e-5,-0.00028650551384485924,0.03966877847607202,0.020872448547352755,5.051431308293859e-8,8.977657001634031e-5,0.000161993438477797,-0.00011695567609541625,0.10650121769326017,-2.9990845695128394e-5,-8.355665039921379e-6,5.664305588291001e-6,-0.00010730875252220515,-4.875527405070217e-6,3.3838242978719525e-5,8.295961678127506e-6,-6.842546384547639e-5,-5.26040802680253e-5,-0.00036918215506053577
-0.0012343999815951606,-0.0006877516239822021,-6.654392013267723e-5,-0.056867070608648956,0.0007807219855865246,-0.002767672222169097,7.4237189544383875e-6,2.300363430623344e-5,-0.000414080505943614,-2.1918374524029278e-5,7.163357886143903e-5,1.3429795736553562e-6,-6.14885151175987e-7,0.0008460037023872971,-0.0002572915772558789,0.0011786646954073227,0.0160068003418644,0.0380136195001034,-0.008658721004154645,0.001733169978040127,0.0007287958174529382,-0.014015547511801665,-0.01578383641845883,-0.0013508838013653087,0.0014708910009689612,0.016345629573125773,0.01571127572544655,0.0008454615192832572,0.03682729655368357,0.0003342840125817304,-0.054976005123538396,-0.0009026645853256724,-0.2991176095104862,0.06826192639626256,0.00012358174750537335,-0.018684545570521533,-4.8855797826317536e-5,0.005875662136078923,0.020872448547352755,20.578466603819912,1.1338118466639317e-5,0.0006682820109894126,0.0021354778052448337,0.0008627396149980272,1.1489778182088115,-0.0006034272887546485,0.0007631209702479977,-0.0007208632177003436,-0.00174515326560275,-0.0007417448692696052,-0.00012220670879927972,-0.0006431004962538153,0.0005793863994657212,0.0015913553112882836,0.001815291811147539
9.053581461436476e-10,-7.479615496989593e-10,-3.3889535523936635e-11,-3.1461374482774534e-8,2.94889889063617e-10,-8.966556587117977e-10,-3.0868964569056584e-12,4.279740748440599e-11,-5.121892377469822e-10,-9.974295882828883e-12,3.6505601427777836e-11,1.59086753822035e-12,-1.7696016168821411e-12,-1.5983919047698088e-10,-1.6919713793710086e-10,6.854343747207209e-10,4.441413040691283e-9,1.0176680121894614e-8,-4.0121920239736916e-9,8.528386960501453e-10,2.612154832439306e-10,-4.23332133024802e-9,-7.342342033621131e-9,-7.100688950703388e-10,5.939709170411699e-10,8.682978092761662e-9,9.800424929663673e-9,-1.3814411556622734e-10,1.9608435595465713e-8,6.0548511465285e-10,-3.00011093908374e-8,-1.6019082041030377e-9,-1.508258181774809e-7,6.395880383669476e-9,1.5910439203257422e-11,-5.074943513121323e-9,2.85617959360357e-11,3.0962775723538286e-9,5.051431308293859e-8,1.1338118466639317e-5,6.7048956192273445e-12,1.6953767505356009e-9,7.573952614599586e-9,6.304524683454002e-10,6.340093338364087e-7,-4.2503833911199867e-10,-6.82670667942021e-10,-4.536039312901748e-10,-2.8280346867615833e-10,-3.2677433933905275e-10,1.3878117823454394e-10,-1.5282294196210169e-10,3.3469708016342955e-10,2.0990895525552984e-10,7.20145405928143e-10
1.5541720032065698e-5,-2.0812032264986977e-8,-8.750743904057204e-8,-1.739423376118293e-5,1.054177350514705e-6,1.4621769025173285e-5,-3.0825925355571944e-8,8.512280783573416e-8,-7.480679941665026e-7,1.6908644725640422e-8,-4.6262166188137606e-8,5.650329678797199e-9,-1.1444551505628844e-8,3.031170222623805e-6,-3.107105101253867e-7,-1.11136790226605e-7,3.043461228751649e-6,-3.383373265843245e-5,5.120157148256644e-7,6.9809801890173e-8,-3.6825317411576347e-7,1.9800531893118532e-5,4.941514996510683e-6,-1.5238990310188808e-7,4.7671808159149965e-7,4.048882777795669e-6,3.933706454084274e-6,-3.2623934575155337e-6,-1.1585290947745357e-6,1.5422795641892056e-6,-2.605318532100219e-5,-1.582615265683013e-6,-3.2415048767931764e-5,-6.0882310238116464e-5,-2.7973606780015783e-8,1.5343584918528382e-5,-5.8720921538569546e-8,1.0271646934773495e-6,8.977657001634031e-5,0.0006682820109894126,1.6953767505356009e-9,5.895750588063646e-6,1.7792502408106852e-5,8.572282872873693e-7,0.0004973359748768844,-2.2151981200610903e-7,-2.667536045933278e-6,-1.1016576131619133e-7,3.6828580167352395e-6,9.736789635143854e-8,4.6382466874050746e-7,-5.002477227524893e-9,2.007819199760298e-7,-6.289715986880736e-7,-1.1373822616938765e-6
-5.2577368670402476e-5,-5.592853020657464e-6,2.3110983915894633e-6,0.0001298957516854069,0.00017029641855773582,-0.0001644787744778936,-3.627035770366901e-7,-8.564118229541321e-7,7.473241424099964e-7,4.3877529486108776e-7,-1.2102584542005005e-6,-6.601594421852237e-8,-1.1583307510836831e-8,-3.6704946675567445e-5,2.3171106853901674e-6,-7.892789656506352e-6,-2.784214324534535e-6,-0.0005939181472689464,-8.748445872721185e-5,4.983670899270817e-6,-2.4676450743261975e-5,4.395801618975693e-5,-5.464860222945083e-7,-1.6306499799288588e-5,8.592871444728453e-6,0.00011173464586494964,0.00021853125062865463,5.914734595421746e-6,0.0001418645852583447,-2.2980335247184546e-5,0.0018217327083553205,-4.164910990835881e-5,0.002669638007113376,-0.0005050358630987967,4.27482789173322e-6,-0.00046274003198619934,8.740387498441701e-5,-0.00012095132191210937,0.000161993438477797,0.0021354778052448337,7.573952614599586e-9,1.7792502408106852e-5,0.001652235188695128,-6.0136292464915535e-5,0.01906775751970011,-1.0184216572271022e-6,-2.6833493462168116e-5,1.1453463296848771e-5,-3.4632410634433096e-5,-1.2450173213681868e-6,-9.84122023551703e-6,2.0212645512315283e-6,4.495778418278202e-7,-1.9414945272875004e-5,2.6037653678061653e-5
