ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
2.7678369708552382e-5,2.933641131631727e-6,9.243525528096483e-8,-0.00011824683759097209,4.496278165482474e-6,2.26971597826534e-5,1.171381030500337e-6,-1.164630419922765e-7,-7.167784009911661e-6,-4.724753761461258e-8,1.0658671395989774e-7,-4.022552338009245e-5,9.792590083638755e-6,1.3927056134388898e-5,3.018897239250382e-6,5.00309980458771e-7,-4.663533403027405e-6,-1.3489024147557076e-5,-3.2396190070844508e-6,-2.376751738366536e-5,3.1906143143179265e-5,-1.8944293855231472e-5,7.647566493382621e-5,-5.099403905146262e-5,-1.082361385755987e-6,-9.767800700805841e-6,-5.0566138655983617e-5,-1.69034352236166e-5,1.3772511566220105e-5,7.361643151289148e-5,2.1787731491121144e-5,-0.0010041416348930776,-7.681797629235645e-5,-0.0004526284163185048,1.46365157527167e-5,1.1851788597551375e-6,-3.736594359994357e-7,-2.141044513833476e-5,3.3097134180514704e-6,-1.167334989647519e-5,-7.636531376366089e-5,-0.0009673754300342273,3.188914377588438e-10,3.999586727319916e-6,1.145685878466504e-5,-6.341273953149145e-6,-0.0012918078687256863,-7.829792141874456e-8,-4.016198551300617e-6,-3.6017471561039617e-7,-9.617860193613873e-7,-3.1802041262719613e-7,-9.146902248859087e-7,5.012576916545843e-7,-1.7264181077107187e-6
-4.821311533743203e-5,-5.818608868954276e-6,-9.901749447909521e-8,9.743831560377357e-5,-3.934045630360337e-6,-3.874538144208591e-5,3.805195726951087e-8,1.0969654736252434e-6,-8.848111059002546e-6,7.711983057578373e-8,-4.211771722557967e-8,4.272707819378318e-5,1.4273641933972702e-6,1.270836280155746e-6,-2.6402828317045534e-5,-9.394624721200996e-7,4.750977941416411e-7,1.624883964365188e-5,-3.622412528420467e-5,1.990595816579648e-6,-1.8944293855231472e-5,0.00011303619217064658,0.0004963064287596472,-3.3358167452622e-5,-7.300322938241901e-7,-5.57384805721261e-6,-8.18291570981126e-5,-1.6979819265347238e-5,-5.617132448964403e-6,-9.714932282051055e-5,-1.0417097774530196e-5,0.000997425485644007,-0.00013548350704887683,-7.12563773219223e-5,-9.792198525247997e-6,5.938735669825309e-6,-7.652681394832237e-7,-3.3855346982460065e-5,-2.883780730904801e-6,2.774671242886972e-5,-3.046885314100933e-5,-3.3705438321753964e-5,-6.947531875991443e-10,-4.64109326007559e-6,-9.358589745075041e-6,2.427099958859656e-5,0.0011109516327580437,-1.6166485918958686e-7,-3.3023885835462474e-6,-2.0768821751028602e-7,1.4879871771758467e-6,-3.7031412616713926e-7,4.478381713997531e-7,-1.8102697453937194e-6,5.986253292981531e-7
-0.0011060437933920109,-0.00014620272745804317,3.0993470199905895e-6,0.00017547293670511476,-0.00019041029977102808,-0.0006695317835592922,-6.927678500847837e-7,1.960278536019857e-5,-3.55686661604822e-5,5.6033455925527476e-8,1.1056671545827408e-6,0.00019002540571796045,-0.00021838653465265572,-0.0004024155093095252,-0.00034597378116421173,2.2750976043867488e-5,-2.0167530593542873e-5,0.00012384281930129338,-0.0020047196445646008,-6.461374818161001e-5,7.647566493382621e-5,0.0004963064287596472,0.02404460561358906,0.0012673883290935893,8.364904089190256e-5,-0.00010268747572480478,-0.001446940427895816,-6.108699737263224e-5,-2.5422409966629297e-5,-0.0012483240752602927,-0.0001430350236779383,0.038164552784627055,-0.007132114998114767,-0.004686461447348939,-2.695443143615316e-5,0.00037491052226797523,-9.474438327561602e-6,2.7715306839347806e-5,-3.1975563724558446e-5,5.341356981414721e-5,-0.0023966402740360038,-0.006270512889559078,-6.659002880705439e-9,-6.535380935934309e-5,2.595386147232633e-5,3.7080589544545993e-6,-0.0368424169223106,-3.419033031586998e-6,-8.155679270740996e-6,6.2626483370487614e-6,0.00017584627553390603,-8.312970315470695e-6,1.3784361430861504e-5,-1.6735739138814487e-5,1.6074456862190154e-5
-0.00016928004485479553,-1.5535755426533593e-5,1.458533660472628e-7,0.00030736230559832024,-2.4791267364767143e-5,-0.00012206720231369087,-7.123153160549359e-6,5.403334747795439e-6,2.0943270174530818e-5,-4.2022642881271406e-8,-6.973384939097368e-8,0.0001351416823576828,-7.633171537803662e-5,-0.00010739841279856428,9.527125880067458e-6,-2.3040127148462922e-7,-9.187890065379742e-6,0.00016174655341879467,-6.168149161585428e-5,0.00012401488029367374,-5.099403905146262e-5,-3.3358167452622e-5,0.0012673883290935893,0.0007936249155497007,-1.2593009563129546e-6,-1.5036476019107483e-5,-1.3416733785307522e-5,-4.1602749890608355e-5,-8.275793321234733e-5,-0.0009327324988162158,-5.5935876337038694e-5,0.004393767916668366,0.0003100860812009071,0.002263993539085253,-0.00010240136721352627,6.864690598964453e-5,2.4334133279672486e-6,0.0007116408259072027,-1.151602267347948e-5,-1.4270985944403808e-5,-0.000240944611823093,0.0002489255000258226,-3.0084450122590015e-9,-1.9830453735874537e-5,-3.5337047491880265e-5,-5.374582304564852e-5,-0.004879478555629964,2.753963952809552e-7,-6.931138996383082e-6,2.783524851853835e-6,3.1306107743678706e-5,1.5323282821158784e-6,6.801200957814192e-6,-1.2842609717877596e-6,1.33092861548436e-5
2.4846712871431254e-5,4.753945322328251e-6,-1.0272287192114788e-8,2.3154860876345937e-5,2.1455581543883666e-6,2.0125877340849514e-5,-1.3423323054483e-7,-1.593772775787002e-6,9.993102900495132e-6,7.1640347645213045e-9,-2.1828734231788277e-9,2.224871291937587e-5,-8.049622729580101e-6,-1.80573074372996e-6,2.1832689847626807e-7,5.160751148894033e-7,3.7201204950306593e-6,-2.517741325804059e-6,-7.291759976557021e-5,-1.608950866678642e-5,-1.082361385755987e-6,-7.300322938241901e-7,8.364904089190256e-5,-1.2593009563129546e-6,1.5737343083587163e-5,-2.7621677114861927e-5,-4.540606780682853e-5,-3.6696189741145954e-5,4.238308995194113e-6,1.4943095495416912e-5,-2.444917937040752e-9,-6.660052169495649e-5,-0.00037808222053041166,-8.04632549034955e-5,2.5461918752276123e-6,-3.5523686743786747e-6,3.495909970037096e-7,-6.931938425289258e-5,1.749268210187752e-7,5.8115370544489e-6,-7.332818950283688e-5,0.00029957494913865313,-3.3551240313168316e-10,-7.09407204262971e-7,-7.042959311473437e-6,7.444091594977428e-6,-0.000544966166461089,5.603091840939064e-9,-2.7859088192084715e-6,-4.20949007955135e-8,-1.2486382172336761e-5,1.1811774321749428e-7,-5.478339405745039e-7,2.800942421013049e-7,-1.9276678858127045e-7
-6.597727486268996e-5,-9.596896322720285e-6,-3.205165906317595e-8,3.546152298980864e-5,-1.1182457711547889e-5,-4.70271421606291e-5,2.948320398550019e-8,3.2426506702655595e-6,-1.2199528534220182e-5,-1.0223363008112109e-8,-7.427930376973821e-8,-4.395340906804242e-5,3.7227471610258476e-5,-2.2998467818113745e-5,1.5530984971876165e-5,-1.8990436433741206e-7,-7.063940609567992e-6,-5.278531366171211e-5,0.00015861950532046406,-9.236659051488576e-7,-9.767800700805841e-6,-5.57384805721261e-6,-0.00010268747572480478,-1.5036476019107483e-5,-2.7621677114861927e-5,0.00018834768698606738,0.0006475888670556643,1.1812643237891752e-6,-5.190356277081762e-6,2.643829786101737e-6,-5.979142601100209e-6,0.0010953131842394415,0.0013593119393355546,-2.6172615803666306e-5,2.1632269085837206e-5,-5.71399354192313e-6,-4.1819970698334026e-7,0.00011886322378896687,-1.259541330409278e-6,-5.053040588082683e-6,0.0001617513517036513,-0.0005302610280017113,-5.7551138856238397e-11,-1.5628090254491576e-6,5.759767423233446e-6,-2.6965105035970576e-5,0.00200315759141797,-8.748954498069051e-8,6.185497861260735e-6,7.083181862455367e-7,3.933936574796581e-5,7.93771307559008e-8,3.4229219971850307e-7,-5.818685180321288e-7,-2.297973678081946e-6
-0.0006356128776792316,-0.00011343279781655825,4.961397581855207e-8,0.00016205980557166218,-0.00010415337153343607,-0.0005173811008046764,-4.632403383671244e-6,4.735314568930545e-6,6.49087138882404e-5,-3.711705151964355e-7,1.4336084558287478e-6,-1.3339471073641208e-5,3.2220795089693973e-5,-0.00019526353800559078,9.64801007098194e-5,2.7040641006521767e-6,2.2048227832613083e-5,-0.0003550177441453968,0.00039227365498786327,-0.0002407341871463595,-5.0566138655983617e-5,-8.18291570981126e-5,-0.001446940427895816,-1.3416733785307522e-5,-4.540606780682853e-5,0.0006475888670556643,0.00695587504472208,0.00020480207978285472,7.903245457444563e-5,0.00013002548937610586,0.00013292728789689225,0.017146523689023155,0.01364712461654109,0.0005981047962201823,0.00012315492459626104,5.310632436122509e-6,5.3564371987544765e-6,0.000824500647177089,-1.20675340966877e-5,-0.0003454709432363954,0.0005811129439303336,-0.005126712961618007,-8.713228556185439e-9,-9.951566316063932e-6,-3.295052776954734e-5,-0.00028086820776927925,0.013335107918584627,-2.2048547952050056e-6,-4.5775424258799324e-5,5.299159967166079e-6,0.00010352014926518314,7.063998765905759e-7,-8.338168749802843e-7,-2.8578759614874583e-6,3.405115264035524e-5
-0.00020059210503906304,-4.6945092089408465e-5,3.6677861290052535e-7,-5.2180547500782e-5,-1.0300718000518984e-5,-0.00018941775667174587,3.778020345253792e-6,-2.404071600408277e-6,-2.237444747781038e-6,-2.509855879458728e-7,1.1598705478908702e-7,-7.983595013798025e-5,-1.7975182221095855e-5,-5.473168792374024e-5,7.663037676215461e-7,1.5015707499845744e-6,1.4416251344538775e-5,6.201170788393531e-5,0.0002553277646085624,7.25546946918956e-5,-1.69034352236166e-5,-1.6979819265347238e-5,-6.108699737263224e-5,-4.1602749890608355e-5,-3.6696189741145954e-5,1.1812643237891752e-6,0.00020480207978285472,0.0006466321726920683,-1.4754738881641707e-5,0.00018972107768781577,-5.5631743754019327e-5,0.0005330239449529738,-0.00022293553208768522,0.0006476122569677044,1.5456167709258226e-6,2.3195440299947324e-5,-2.199545324592021e-6,-0.00015841461169971232,1.8043488678412598e-8,-0.00010466739556478512,0.0008590569375010939,-0.004709776995511436,1.0655021668502286e-9,1.8452937833526945e-5,5.728319657019132e-5,-6.226738008229834e-5,0.0017304637889665854,-3.9215696987519616e-7,1.0445835591089003e-5,2.9729514425112856e-6,-1.1195563712706765e-5,-4.783975605228956e-7,4.3798484611060124e-6,-1.9658693381969195e-6,5.9113213672210745e-6
3.440134777887429e-6,-2.3505827541885552e-7,1.057611788107e-7,2.302026422820208e-5,3.5241867660751968e-6,-6.929890968408e-6,-2.059895885628081e-6,3.023162170297313e-6,1.9091786678750426e-5,-7.887071142960794e-8,-1.346436889940312e-7,-1.4848243512486082e-5,3.102085258530608e-5,3.373544616413275e-5,2.757086281646509e-5,-3.6867845236031513e-6,4.07664570413595e-6,-0.0001288617588063836,0.00019623512175601145,-7.417037137571592e-6,1.3772511566220105e-5,-5.617132448964403e-6,-2.5422409966629297e-5,-8.275793321234733e-5,4.238308995194113e-6,-5.190356277081762e-6,7.903245457444563e-5,-1.4754738881641707e-5,0.00014899381509291278,7.882866209749377e-5,-1.1629685045291135e-5,0.0004429095442096976,0.001276465584037774,0.0006676827560527868,-5.4258016335047004e-5,1.4735465218544296e-5,1.8020238755108644e-6,3.2548004494040864e-6,3.469580939991012e-6,6.886293149270065e-5,-0.00017417678699899753,-0.004320588108752751,-1.0442951067392817e-9,1.0059145384342767e-5,1.568284551220287e-5,8.438675620003887e-5,-0.0014157493548394686,-2.1704016863560327e-7,6.06741589427786e-6,-2.1172391136021153e-7,6.3213678081281555e-6,1.798621139915451e-8,1.0468887051013914e-6,1.8664380691587481e-6,3.8065763704486113e-6
0.00047113618754358736,5.4079094488833494e-5,1.5138754132162144e-6,-0.00047383027002587396,7.156110478429721e-5,0.0003287727020489976,2.1816323422154485e-5,-1.3804493715637584e-5,-4.431928049981088e-5,-2.2294107938003058e-7,3.9119143181112796e-7,-0.0006039768282722636,0.00036104891048958465,0.0002545390662814368,0.0001563183156627187,1.6489099758536847e-5,-4.510561118413612e-5,-0.0006829389331606013,0.00025924721299132856,1.9019443222053445e-5,7.361643151289148e-5,-9.714932282051055e-5,-0.0012483240752602927,-0.0009327324988162158,1.4943095495416912e-5,2.643829786101737e-6,0.00013002548937610586,0.00018972107768781577,7.882866209749377e-5,0.006411083309146266,3.09640076488754e-5,-0.007133661756447111,-0.0035621150923790604,-0.004330578822674373,0.00022373730147961864,-0.00010668270492330577,-4.926238306685553e-10,0.001587103469391644,3.8166716680398844e-5,-5.694095239874851e-5,0.0024217865724969574,0.015943979813011797,3.0786429978368e-8,7.941664603099003e-5,0.0002496488400456518,6.392172396276852e-5,-0.010660470053952716,2.2000072788374442e-7,0.00010696993899609815,-4.5842361796184985e-6,0.0001069565479181342,-2.6393911130929677e-6,-3.26432665286869e-6,2.409551980538338e-6,-3.919313058771196e-5
4.924259873038748e-5,4.904866756240263e-6,1.4804644164995753e-8,-4.479018822171538e-5,-2.7496926605528065e-6,3.2126833613981335e-5,-4.574967678057441e-7,-2.8083661182964465e-6,1.9366550314414522e-5,1.0029366142908218e-7,-3.198154766801413e-8,0.00010376653416496917,7.879086562959241e-6,-1.8106421850063727e-5,-2.962384208633271e-5,-1.6663823568290909e-6,3.961626795043386e-6,4.631116355936034e-5,-1.555962465176973e-5,-4.173616925710454e-5,2.1787731491121144e-5,-1.0417097774530196e-5,-0.0001430350236779383,-5.5935876337038694e-5,-2.444917937040752e-9,-5.979142601100209e-6,0.00013292728789689225,-5.5631743754019327e-5,-1.1629685045291135e-5,3.09640076488754e-5,0.00037108930055224505,0.002460406309558633,-0.0003042056643328566,0.000661571016466833,-4.6098829667938224e-5,-5.399550158928589e-6,8.743564948667581e-7,-6.464417140409047e-5,-3.6575551655972893e-6,-0.00010015847044164201,7.190278155713466e-5,-0.0054592344837314545,-2.2910765442494483e-9,3.631705168027053e-6,6.99790758561436e-6,-7.47074421726739e-5,-0.0018668243626699752,3.944701749994576e-7,1.510596194571542e-5,-2.739511985586465e-7,-6.589074267617364e-6,3.968860306711848e-7,9.201000543263438e-6,1.2254093536701825e-6,-2.9015762998517255e-6
0.000592772232586264,-9.755781996604756e-6,7.907586571358108e-6,0.00030855157583804837,0.0009499871792406504,-0.0010538739400316138,-0.00021324286586197998,-2.6840683222262488e-5,0.0009405550421164928,2.2164431189248134e-6,-6.800065984769395e-7,0.0028907047083354185,0.0008508162137334535,0.00354614506990745,0.0012117448685252951,-3.2124747558674386e-6,0.0005909726776526179,0.00012074260404310312,0.012522253833267296,0.0019435734834385373,-0.0010041416348930776,0.000997425485644007,0.038164552784627055,0.004393767916668366,-6.660052169495649e-5,0.0010953131842394415,0.017146523689023155,0.0005330239449529738,0.0004429095442096976,-0.007133661756447111,0.002460406309558633,1.3762358855574741,0.03489259942662759,-0.03368293502150465,0.0029334008304921686,0.00011365185636311898,-1.655120176327935e-5,0.014874009849109011,0.0005115967149380133,-0.0032579354491719397,-0.003913347760479603,0.11725861549927778,8.6676808629342e-8,-0.00015645640969729336,-0.0005375033600138979,0.004713615790073314,-0.1410430504275649,1.1601258498792023e-5,-0.0012370032120814472,4.716124167965003e-5,-0.004384038761394722,2.736625516633548e-5,8.688451742141523e-5,-7.0934810657820725e-6,-9.380646538242636e-5
0.00014587792895832298,-0.00022125432552062488,1.1554947909867339e-5,-0.002488818908713704,4.950565177337621e-5,0.0008657590946119874,-0.00012926259565721547,-0.0002478891121333321,0.0010427668382665752,1.143810505561768e-6,1.0350339944322025e-5,0.005173925272781166,-0.0007173049957457791,-0.0022247796652476943,-0.0009399065449691613,-6.510326656886483e-5,-0.00011965255693815746,0.0001271335319301778,-0.005272771482535741,-0.00024555770379450296,-7.681797629235645e-5,-0.00013548350704887683,-0.007132114998114767,0.0003100860812009071,-0.00037808222053041166,0.0013593119393355546,0.01364712461654109,-0.00022293553208768522,0.001276465584037774,-0.0035621150923790604,-0.0003042056643328566,0.03489259942662759,0.9279143037709805,-0.03228489198535208,-0.0015096787536874798,0.0001590330764639633,1.0524182575244743e-5,-0.000930778285651445,0.00019935726157744503,0.0012358482487405328,-0.007678752675921183,-0.3603241982363133,-1.8549651771114322e-7,-0.0002790511387046386,9.127770261566191e-5,0.0010876371261486586,-0.06433221357505876,-5.132999062766288e-7,-0.00010574916537109245,-2.0556762518821435e-5,-0.0019089198248318532,-2.4784561337962595e-5,0.00012382144253212803,-4.8260388416625586e-5,-0.00029044905205560903
0.00044117573951581553,0.00027516642521066076,5.413258217775183e-6,0.003659790975123378,-0.000284785949706003,0.0009237797762412217,2.9407887437955036e-5,-0.00010854186877694812,-0.0007020898855970699,2.462402577167772e-6,3.2187967802678866e-6,9.65842041198019e-5,0.00014188848152309308,-0.00010555017231266746,-4.941280808242061e-5,0.0001471070900396355,-2.9614706627509667e-5,0.0003852417488933455,-0.00018364652020838712,0.0011085524086028257,-0.0004526284163185048,-7.12563773219223e-5,-0.004686461447348939,0.002263993539085253,-8.04632549034955e-5,-2.6172615803666306e-5,0.0005981047962201823,0.0006476122569677044,0.0006676827560527868,-0.004330578822674373,0.000661571016466833,-0.03368293502150465,-0.03228489198535208,0.140071206805254,0.0017087822213160187,-0.00019287545132783672,1.8887779703659456e-5,0.005132723885822932,-8.79311199047726e-5,0.0008421098377198095,0.005433517642047531,0.04018788509835267,8.313945677419488e-9,-0.00025026100752458273,-0.00034575260839308993,0.001078539546228656,-0.04503468499536957,-1.2515626457545553e-6,8.096999835051801e-5,2.3768325822484922e-5,0.0006058556577176207,1.063768722413878e-5,2.6296056818327197e-5,1.121299091119716e-5,-0.00013295771605474697
0.00018225338246940636,2.9712460488644957e-5,6.20674826660476e-7,-0.00029582670883148646,-1.1955602631119961e-5,0.00018907377847214997,-1.6318374311201649e-6,-1.579942930859628e-5,9.34165767012014e-6,2.6789254142391114e-7,2.2674315189447116e-7,0.00020301572571409398,-1.2761474962145589e-5,-1.6407339280277982e-5,-2.564586836802111e-6,3.471438276236124e-5,-1.933549978509636e-5,-0.0001654502729133304,-0.00020059885471594675,2.036792658413973e-6,1.46365157527167e-5,-9.792198525247997e-6,-2.695443143615316e-5,-0.00010240136721352627,2.5461918752276123e-6,2.1632269085837206e-5,0.00012315492459626104,1.5456167709258226e-6,-5.4258016335047004e-5,0.00022373730147961864,-4.6098829667938224e-5,0.0029334008304921686,-0.0015096787536874798,0.0017087822213160187,0.0010064123638677913,-0.0002672975365792807,1.5002444412944219e-6,-0.0004955643075856603,1.2949467123184381e-6,-7.682415176728149e-5,2.899929130640041e-5,-0.004093455851128923,-1.4314451284343405e-9,-2.099798531322642e-5,-6.812689527140242e-6,-0.00011368979813060752,-0.004037901457264573,-1.1419016130233098e-6,1.942014664304576e-5,3.408944667471184e-7,-1.2231180264576028e-5,5.474762319465399e-7,-7.95565549207838e-6,2.0084603033427887e-6,-2.568261651317979e-5
-1.0430003560233775e-5,-1.093792941347741e-6,-7.184591202850587e-7,2.9157114051639154e-5,7.567204868508921e-6,-2.510558513462789e-5,4.223614658353127e-7,8.676531725510838e-6,2.622956421582005e-5,1.0315228484526675e-8,-7.990087054047078e-7,-7.373525621828278e-5,9.74959737697529e-5,-9.317077123725907e-6,1.2996628644301768e-5,1.2063592025913407e-5,1.1240850078429995e-5,-2.237393687353211e-5,2.496413173965821e-5,-4.2723370925979714e-5,1.1851788597551375e-6,5.938735669825309e-6,0.00037491052226797523,6.864690598964453e-5,-3.5523686743786747e-6,-5.71399354192313e-6,5.310632436122509e-6,2.3195440299947324e-5,1.4735465218544296e-5,-0.00010668270492330577,-5.399550158928589e-6,0.00011365185636311898,0.0001590330764639633,-0.00019287545132783672,-0.0002672975365792807,0.000520430444367868,1.1672171374053303e-6,-0.00017827968623278055,2.657537868418249e-6,1.6103836605672872e-5,-4.935025903289185e-5,0.003271302682336032,1.7465619801514145e-9,6.567610320356977e-6,-9.629138444158078e-7,3.0121293600215095e-5,0.004989595572075927,-2.8124784443433652e-8,-2.925786734971093e-6,2.910004495579792e-7,-3.58112048591596e-5,-1.1830491557812791e-7,-2.0378498905859123e-6,-2.0121711685406306e-6,7.850216554496843e-6
-7.0030645555422326e-6,-1.32773723964387e-6,1.5690283240519248e-8,3.265435312561653e-6,-3.2662864496482226e-7,-6.251318118517464e-6,-2.6639003563001544e-7,3.95332715083714e-8,-2.875736116780822e-7,1.291133541681601e-8,-2.902464001582551e-8,5.60296142859112e-6,3.987564433041297e-6,3.4982009128450683e-7,3.110883904733404e-6,3.4209713147238397e-7,-1.281016679375217e-7,4.081006100490614e-6,7.2076026522745455e-6,-1.5456250707927406e-6,-3.736594359994357e-7,-7.652681394832237e-7,-9.474438327561602e-6,2.4334133279672486e-6,3.495909970037096e-7,-4.1819970698334026e-7,5.3564371987544765e-6,-2.199545324592021e-6,1.8020238755108644e-6,-4.926238306685553e-10,8.743564948667581e-7,-1.655120176327935e-5,1.0524182575244743e-5,1.8887779703659456e-5,1.5002444412944219e-6,1.1672171374053303e-6,7.747864961564204e-7,1.687273869790417e-5,2.1509716966490352e-8,2.7079616684282285e-6,-3.4565043697582642e-6,-0.00023907834799578436,-5.028694547765461e-12,4.4796739873744196e-7,1.915286562579803e-6,1.9790193775202946e-6,-0.00013067359203122744,1.035349598456083e-8,1.5280535104013451e-6,-3.985980793474894e-8,2.4569724651016307e-6,-8.02514729691119e-9,1.861978131074568e-7,-6.118453928700152e-8,5.904311032982298e-7
-0.0002594143640373205,-9.796372448838288e-5,6.065570983086493e-6,-0.0015807947020252324,-5.3169290851812624e-5,4.806643755129265e-5,8.202416240741958e-5,-0.0002317867974868781,-0.0003683114365070194,-3.442828819545812e-7,3.186527660615738e-6,-2.7154782215087216e-5,-0.0005263150289125604,0.001008158531002329,0.0007509317183989901,-5.566685428577179e-5,8.729452469469276e-5,0.0007878429548382292,0.0012429988657100123,0.0001721051118351177,-2.141044513833476e-5,-3.3855346982460065e-5,2.7715306839347806e-5,0.0007116408259072027,-6.931938425289258e-5,0.00011886322378896687,0.000824500647177089,-0.00015841461169971232,3.2548004494040864e-6,0.001587103469391644,-6.464417140409047e-5,0.014874009849109011,-0.000930778285651445,0.005132723885822932,-0.0004955643075856603,-0.00017827968623278055,1.687273869790417e-5,0.04806570179019345,-2.912342790049146e-5,0.0007548207085779604,0.0010549599233470842,0.01232031353226636,2.290258503035492e-9,-0.00018922834347552002,-0.00012571755971850534,0.0007429537394266043,-0.026122892349069934,-1.564048783795435e-6,0.00014404051395860252,8.952552059703922e-6,0.0001517602706337387,1.900479993563298e-6,-1.9307418256550044e-5,1.5945871328942263e-5,7.114313784750355e-5
5.796295043174508e-6,-1.1044375743393344e-6,5.407230353013767e-8,-1.6198909900628062e-5,6.264551223715042e-6,1.0093897871550036e-6,1.4129556199424205e-7,9.909547171504446e-7,-9.169467232959079e-6,-2.5864272244033694e-10,3.649940904905212e-8,-2.0418680123315956e-5,-6.783606755185138e-6,2.7866682487861367e-6,5.35882454109546e-6,8.480073222276566e-7,-2.1012628319301676e-6,2.9813210056086546e-6,-4.283646411964182e-6,-5.5446738584052835e-6,3.3097134180514704e-6,-2.883780730904801e-6,-3.1975563724558446e-5,-1.151602267347948e-5,1.749268210187752e-7,-1.259541330409278e-6,-1.20675340966877e-5,1.8043488678412598e-8,3.469580939991012e-6,3.8166716680398844e-5,-3.6575551655972893e-6,0.0005115967149380133,0.00019935726157744503,-8.79311199047726e-5,1.2949467123184381e-6,2.657537868418249e-6,2.1509716966490352e-8,-2.912342790049146e-5,3.661949315160038e-6,-9.294845138776426e-6,-3.526778332568829e-5,0.00028381371105961944,3.0172540170294147e-10,1.688245575482341e-6,2.885008360017812e-6,-7.187115512989991e-6,-4.988184546535654e-5,7.263819650244941e-8,3.343261101933195e-6,6.410409238046521e-8,-6.5114007526678256e-6,-5.944114367007216e-8,-5.372356125475074e-7,1.2949534154746545e-7,-7.163506533400924e-7
4.221466693207101e-5,-1.408545600827653e-6,-3.3485010345244367e-7,-0.0002889111740904288,8.394340307370701e-5,2.0796284667402368e-5,-5.807822730754004e-6,-1.3315162310517567e-5,1.1644070347701755e-5,4.0220136934818383e-7,-5.365103414189347e-7,0.0002603516387589778,-3.081168227598869e-6,-5.81241274470133e-5,4.905847152788178e-5,-5.8838746908333694e-6,-7.112413531716386e-6,0.00021072489422261574,-0.00041059362276850566,0.00017686168945133391,-1.167334989647519e-5,2.774671242886972e-5,5.341356981414721e-5,-1.4270985944403808e-5,5.8115370544489e-6,-5.053040588082683e-6,-0.0003454709432363954,-0.00010466739556478512,6.886293149270065e-5,-5.694095239874851e-5,-0.00010015847044164201,-0.0032579354491719397,0.0012358482487405328,0.0008421098377198095,-7.682415176728149e-5,1.6103836605672872e-5,2.7079616684282285e-6,0.0007548207085779604,-9.294845138776426e-6,0.0008698288206833806,0.00010226258537153811,-0.011712385127909496,-1.1008614142902497e-9,2.519239099389785e-5,5.5042868322427395e-5,0.0006003605753514914,0.0008722990030438148,-8.475219519843374e-7,-0.00012157050558036645,-5.993416999395347e-7,-3.6476654879877094e-5,9.84919632910197e-7,2.7179090395716373e-6,1.891067136945752e-6,-3.310846775746419e-6
-0.00030015003318274345,-9.613721092413594e-5,1.0842431692297104e-5,0.002099152200128442,4.977996605594829e-5,-0.00038189736321892127,2.451337105946773e-5,1.3541565072112374e-5,0.00013163671590910728,-2.949048696087014e-6,-2.796131613792489e-6,-0.0013221556164049718,-0.00022260152276064896,0.0006159223264901594,0.0007967905865301278,5.206029369221192e-6,-8.12580902416801e-6,0.00016274391812628336,-0.0013943485713409467,-0.0003651422354100299,-7.636531376366089e-5,-3.046885314100933e-5,-0.0023966402740360038,-0.000240944611823093,-7.332818950283688e-5,0.0001617513517036513,0.0005811129439303336,0.0008590569375010939,-0.00017417678699899753,0.0024217865724969574,7.190278155713466e-5,-0.003913347760479603,-0.007678752675921183,0.005433517642047531,2.899929130640041e-5,-4.935025903289185e-5,-3.4565043697582642e-6,0.0010549599233470842,-3.526778332568829e-5,0.00010226258537153811,0.016020496222892932,0.06521524648674433,4.661524956506044e-8,6.521627274865593e-5,0.000142639800522118,-0.000852802049028075,-0.030361396184725945,7.93237220336716e-7,-0.00041010925353709423,-2.3022042725359787e-6,-0.0011484317783211314,-7.2382419716008135e-6,3.0764417951624114e-5,1.0229745418148358e-5,-4.392837841645269e-5
