x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-2.2136058865483986e-7,-4.2992884996142804e-8,3.0458276928878148e-9,-1.5515927000483123e-7,-1.8244270881112125e-7,5.434181578151672e-7,2.6803953467121976e-8,1.2019608184420124e-7,5.201115549842833e-7,-4.923868534444244e-8,9.547995543333238e-8,3.5071546113052085e-7,-3.6291493416708536e-7,9.635115384006765e-7,1.7679778925606472e-8,7.105184506585644e-8,-4.37035666243498e-7,5.990015628996759e-7,-8.02069436860818e-7,1.652164699995246e-7,4.122613750476815e-7,-6.46799966639908e-7,-6.666125012724975e-7,-1.1942569318699118e-7,1.7330383625384735e-7,-2.056290659256736e-6,-8.776464430880027e-7,-1.5450505249729114e-9,-3.303459501837397e-7,-3.9145027656216187e-7,-2.932429760138469e-6,-3.228453604539276e-7,-2.5546165769895416e-6,-4.700793418300581e-6,-6.234693947795126e-8,2.389944383602807e-7,-1.9459266266529648e-8,1.4402356262427853e-8,-2.8826570874167243e-8,4.519768545702523e-7,5.334599927239939e-9,5.23861105227018e-6,-2.3624046632709288e-11,-6.805630903461565e-8,-7.171540460326669e-7,3.1063391176767795e-7,1.8515177838662344e-11,-9.421301053108272e-8,7.174171158679696e-8,-1.573308328532426e-7,8.512619062117428e-7,-5.607177401760111e-8,5.554700951575926e-8,1.3004860462428055e-8,-1.460579153624117e-7
-3.582423024034811e-5,-3.1038233982671523e-6,5.921941288484469e-7,0.0001545657393806244,-6.223613187042917e-6,-6.014017879345357e-5,-5.907819507289248e-6,1.3026180216930649e-6,-3.68475148532534e-5,4.6871689259672394e-7,3.5071546113052085e-7,0.0005489198799581802,0.00017764760720705895,-5.0770784232262785e-5,2.388726135465371e-6,3.706129318399908e-6,0.0002947650238162852,-6.786103726373451e-7,5.157088585689252e-5,-8.859459909109209e-6,-6.957534123185067e-6,-4.73599206754657e-5,-6.449507939900129e-7,-7.281341507632861e-6,1.4911216356081786e-6,-1.672557005013023e-5,6.421009731187936e-5,-4.207508324217457e-5,-0.0001487005321991189,1.170221225145275e-5,8.29355025681419e-5,3.8952025821317695e-5,-0.00021019304396293324,5.421581001276312e-5,1.0785339849903306e-5,6.106931945088342e-7,7.740674547584124e-7,-3.869224357107016e-6,2.331684772948883e-7,6.319063649247604e-5,2.6641622296532957e-6,-3.896336267900017e-5,-2.9686334996989255e-9,-1.1870474299513691e-5,-4.244519114036075e-5,2.5701072090428838e-5,-1.2110550084364078e-9,5.077035250142933e-6,-7.542410325568594e-6,-5.9563302880738695e-6,-2.7620839566098314e-5,-3.892446223965404e-6,-5.117325306189101e-5,1.1825614230251943e-5,-8.54342019075288e-6
-2.623421031987996e-5,-3.1013845549065583e-6,5.712898318320361e-7,0.0003330284286262689,-2.765945821011751e-5,-7.21871686773419e-6,-4.339491331911499e-6,1.5130640138597393e-6,-1.3610679531111147e-6,7.606649456369936e-7,-3.6291493416708536e-7,0.00017764760720705895,0.0005011038520229126,-4.1877582962017796e-5,1.400789927178218e-6,7.72814564186377e-6,0.00016942641391982525,1.2631388943557149e-5,2.7212635817497278e-5,-4.866110109219651e-6,-1.3918581604195798e-5,-3.0265801754530773e-5,-4.6841615685925393e-5,4.98332691350739e-6,1.2444778642514418e-5,5.342572394096978e-5,-2.52799019119129e-5,1.0425561792345706e-5,-5.4541032500340837e-5,1.8736751747826693e-6,0.0018654074645023948,2.4554491728283765e-5,0.0009848267098074772,-0.001007196273966069,-7.106857449084996e-7,-4.589738875307439e-6,1.3164007276327427e-6,-9.434555174519991e-6,-4.931486268225819e-6,6.472667853064629e-5,1.9592166913285496e-6,-0.0002961149921279466,-2.084774226685737e-9,-1.3204322944916749e-5,-0.00012362061457845853,5.434804395889191e-5,-7.504355408717937e-10,-5.558178106293321e-7,-6.0323311944528044e-6,4.462287862592622e-7,-2.356250687267146e-5,2.851570477469687e-6,-1.3341292902192207e-5,8.989723370219034e-6,4.105567974296251e-6
3.039306457957268e-5,3.468476687687429e-6,-8.088295811581813e-8,-0.00016178493861567503,-1.7596964081808095e-5,6.624389367704104e-5,1.3170141696541412e-6,8.886766229131772e-7,6.574851561993432e-6,-6.457744219720549e-7,9.635115384006765e-7,-5.0770784232262785e-5,-4.1877582962017796e-5,8.718436439116221e-5,-1.4724388369919911e-6,6.186564956457965e-7,2.3081084276680223e-5,-0.00010723367307011556,-5.226550519261971e-5,8.918169298675553e-6,1.2631432468438288e-5,6.096488985288444e-5,-1.9768408913441527e-5,-2.6859506857080267e-6,-1.7652902677328046e-6,-0.0001250908580505428,-5.0453326500929e-6,-3.936072103467748e-6,-3.1874188944420954e-5,-1.1698913497474975e-5,-0.0003540132697586326,-1.3217599861076383e-5,0.0005497521628507716,3.338101889911705e-5,3.804133271033936e-6,2.8126950150633266e-5,1.4075366707189979e-6,4.675466829037037e-6,-1.3040826274145533e-6,-3.256137540200117e-5,-1.1121256218690134e-6,0.0001372501220011973,2.794326816532983e-10,-8.243259864973e-7,-1.6505504625756897e-5,-2.5493431228277653e-5,1.9566018263551636e-9,-1.7908809273164289e-6,-6.949880635763605e-6,-3.3826856968331484e-6,1.1803275585751448e-5,-3.5213518056350484e-6,3.234420084867931e-5,-1.4371414919585588e-6,-2.9568535864304198e-6
2.4170817039624182e-6,7.977823753919197e-7,1.603777001360785e-8,-1.6092031245027372e-6,-6.168884218049808e-7,3.969958854138069e-6,-1.1276073056591335e-7,4.454004145638444e-8,4.324286042019824e-7,1.2305458018459532e-8,1.7679778925606472e-8,2.388726135465371e-6,1.400789927178218e-6,-1.4724388369919911e-6,1.4435361070951136e-6,2.6629561929998374e-7,9.560549039991514e-6,4.2545724979173665e-5,1.159246650594347e-6,-2.851273897770181e-8,9.911911383611445e-7,-2.1123927716259378e-5,-4.158518904711204e-6,-5.614663699432167e-7,5.016846907093563e-7,1.1009283554236902e-5,4.156802260120504e-6,2.0556994343581866e-7,1.3340482723959056e-6,-1.625618917259552e-6,-7.268829209899012e-5,2.4804246489601187e-6,-0.00012316638797980737,-4.994288474118919e-5,-1.2108099473309876e-7,-1.144820490253409e-6,-3.074772340758591e-7,-2.0894855759577032e-7,2.6749832092662453e-7,4.1208682897570716e-6,1.5680477502390926e-7,3.9608860382004585e-5,1.1947529279908147e-10,6.160517782376182e-7,6.769146791807562e-6,4.01345549688214e-6,-1.759464674548308e-10,3.327169992769572e-7,3.157138800300011e-7,-2.844850483410077e-7,-9.09436346109702e-7,2.6521088653189515e-7,-2.9671285178011898e-6,1.0067564053702216e-6,3.9486023380562895e-8
1.4809065565016884e-5,7.250236557058026e-7,-7.552324125381927e-9,5.430453157574288e-6,4.3042852426419965e-7,1.6406398130690876e-5,1.2843216085492935e-7,1.0992452676659032e-8,-1.3818072924772252e-6,-7.321736761780346e-8,7.105184506585644e-8,3.706129318399908e-6,7.72814564186377e-6,6.186564956457965e-7,2.6629561929998374e-7,3.8017165161445014e-6,-2.6716260071855222e-5,-3.975713426217266e-5,-1.1483704656347877e-6,-7.381525092621816e-7,9.331033927612775e-7,2.907320178869084e-6,-2.0627721152095633e-6,4.2308725510593164e-7,1.7023123395874675e-6,1.4828508595651264e-5,8.229629029416734e-6,2.5523729753895774e-6,-2.1256677778975584e-5,-1.9418490262053576e-6,0.00023542179596561791,2.53266805222859e-6,-0.00013456828209866274,7.618520674819614e-5,1.1068525718634066e-7,4.750229398064026e-6,-2.6179676301725283e-7,-4.4288529259373625e-6,-3.5140952870690196e-7,8.326179578581299e-6,2.9056976013575724e-8,3.777543645100366e-5,1.726860663236231e-10,6.708579690442789e-7,-4.102917767269884e-6,5.181546814088755e-6,5.143274291336384e-10,-6.488592435705014e-7,8.588650013497091e-7,-5.990766745295155e-7,1.2428159160473067e-6,3.754220135495889e-7,-5.558484465408562e-6,5.7134362706466e-7,-1.5367129550051056e-8
-8.718451631469546e-5,-6.6463995286101996e-6,1.3838691725274063e-6,-0.0004678611136797255,-7.816398078849865e-5,-5.108862215946043e-5,-3.950633285980315e-6,-9.515800560244416e-7,-2.131603886074804e-5,7.978927799956138e-7,-4.37035666243498e-7,0.0002947650238162852,0.00016942641391982525,2.3081084276680223e-5,9.560549039991514e-6,-2.6716260071855222e-5,0.0024464303282769728,0.000957388672043278,-6.183870213725261e-5,1.6771581736466252e-5,-4.576827992895544e-5,-0.0006752932199982548,-3.2167883701221126e-5,-1.1526309247867571e-5,-5.049219833846431e-5,-0.00011717987798797248,0.00013893747451416817,-0.0001053725921636675,-0.0003990039813076878,-1.3355225301479552e-5,-0.005672499629266468,9.079059458128051e-6,-4.8643152964193566e-5,-0.0021138703091719076,1.3108932692222558e-5,4.421670733257857e-5,4.086169068038843e-6,6.430511693939167e-5,-2.4913494579985645e-6,0.00010998537519642998,5.8358165361476115e-6,-8.482119517244989e-5,-4.134911027011061e-10,-3.0795024352540095e-6,-5.213969895789488e-5,8.688593320737991e-5,1.8121102240008696e-9,-4.029296914499784e-6,-2.5847579006117413e-5,2.419417994995883e-5,-0.00016581437560700735,-4.927707551166126e-6,0.00017383299659990686,-4.857624124239614e-6,6.758829923533012e-6
0.00010176224938363735,3.300000369405477e-5,-2.1079874488014368e-7,0.0003748316442894676,3.148383956337112e-5,0.00011319758783173001,-7.77690515818663e-6,4.389097015045233e-6,6.785205642354537e-5,1.3168681240365122e-6,5.990015628996759e-7,-6.786103726373451e-7,1.2631388943557149e-5,-0.00010723367307011556,4.2545724979173665e-5,-3.975713426217266e-5,0.000957388672043278,0.006834545900842406,0.00013243540909255419,3.410139046834921e-5,3.646885207209654e-5,-0.001786538907826617,-0.0004532791510914368,-4.427495923525137e-5,0.00010718260388434324,0.0004926163148642297,-4.217946812584296e-5,5.79189817585135e-5,0.0006858273494554882,0.00014056026196409437,-0.0005143672723975964,-3.893952709752377e-5,0.001833132702069586,-0.008160915188069986,-4.336388667647823e-5,-0.0001586903443763432,-5.406862942199362e-6,8.027306427929262e-5,1.9035590307801104e-5,0.0001268714777066043,1.3042039052338438e-6,0.002103476055544832,1.2332658368990991e-8,4.288720940949684e-5,0.0005001446775113338,0.0002010383877692636,-1.437936119833156e-8,-1.1530657538141296e-5,0.00012687266451921688,3.89532569022579e-6,-6.619890406443812e-5,1.975468710349242e-5,0.00010329729784523259,1.9650425221519688e-5,-1.14082563813355e-6
-4.451914232873589e-5,-2.7736804368618132e-6,4.1094265838808984e-8,-1.3550935603162913e-6,5.242216417133721e-6,-6.833808114955316e-5,-1.3998594171913403e-6,-3.637241820652144e-7,-5.240013822184554e-6,5.444397770937393e-7,-8.02069436860818e-7,5.157088585689252e-5,2.7212635817497278e-5,-5.226550519261971e-5,1.159246650594347e-6,-1.1483704656347877e-6,-6.183870213725261e-5,0.00013243540909255419,0.00010016350425599098,-9.027260499905728e-6,-2.5958382731897045e-6,-0.0001899703658414715,2.8300091386712383e-5,-2.5749724851173534e-6,6.737047177811794e-7,3.333075107032693e-5,7.361280646477831e-6,3.946826213261406e-6,1.3225631428981248e-5,1.2609237549477121e-5,2.6887668422904217e-5,-2.1736933642727356e-5,-0.00018631991997668663,0.0004308680233539494,2.423179933446527e-7,-2.1116688814575283e-5,1.0536730708415756e-6,-6.215792174628567e-6,-2.839614034262673e-6,3.077071361278892e-6,5.302949322208803e-7,9.05732796056378e-6,-1.4853701595596257e-9,1.5140800052761042e-6,-6.608360956912004e-5,1.6990746667826308e-5,-2.0183233276955756e-9,2.9671718935491515e-6,8.895310256272361e-6,5.203926010260867e-7,-3.855295244976817e-6,7.100183375152901e-7,-6.645656780284409e-5,-2.8307930564902273e-7,-5.584742420921918e-7
9.964996986108225e-6,8.498714909519796e-7,-8.005736311287182e-9,-3.16500927882089e-5,-2.7681834738298256e-6,1.515234586116251e-5,1.0385829657945978e-7,2.880852145441075e-7,7.895855584430894e-7,-8.802780393936948e-8,1.652164699995246e-7,-8.859459909109209e-6,-4.866110109219651e-6,8.918169298675553e-6,-2.851273897770181e-8,-7.381525092621816e-7,1.6771581736466252e-5,3.410139046834921e-5,-9.027260499905728e-6,4.466316800859246e-6,-1.0220399428647268e-6,2.6940672877426435e-5,-3.2591961531439227e-6,-2.4029069096656873e-7,-3.7869812307602263e-6,-2.427448152455673e-5,-9.421516838983364e-6,-2.528713547484716e-7,-5.79371631043273e-6,1.2482216453925903e-6,-0.00030621641028378736,3.5011944079574926e-6,0.0003102723209527337,-3.653622763579064e-5,-3.4324563463159154e-7,7.77066669308807e-7,-2.896831399758827e-8,2.0355917562583063e-6,-7.827132310870199e-7,-2.6348901475027966e-7,-1.4772668433692795e-7,6.383148200757806e-5,-2.695270875797672e-11,-8.496477290054453e-7,-1.508855143601716e-5,1.1787479342162412e-6,1.1947029313197187e-11,-3.1866772121399004e-7,-2.684695876670419e-6,3.8190805601554006e-8,-1.822028013265954e-6,2.1486971592260794e-7,7.4994428694143636e-6,-3.9824080364960577e-7,-3.8559504146813544e-7
-3.434063616800801e-5,-1.6726099635294986e-6,4.4633020561800326e-8,4.238920239676982e-5,1.3037287129208646e-5,-3.724696912175532e-5,-2.9108189386000935e-7,1.7044954234591822e-6,5.079470119260271e-7,-2.6682354690975415e-7,4.122613750476815e-7,-6.957534123185067e-6,-1.3918581604195798e-5,1.2631432468438288e-5,9.911911383611445e-7,9.331033927612775e-7,-4.576827992895544e-5,3.646885207209654e-5,-2.5958382731897045e-6,-1.0220399428647268e-6,4.874113656651545e-5,8.661717553427067e-5,-1.013923700948303e-6,-1.8120362750067917e-6,-1.7625697053536426e-6,-1.628606899294634e-5,2.210876261392568e-6,-3.582058801890838e-7,2.600982695419368e-5,2.150344519692879e-6,0.00010618136531723719,6.415837310825033e-7,5.601814846479663e-5,-0.0001907160063087248,-2.584776288371384e-6,-1.0485406373743064e-5,-1.193428233265576e-7,-4.283131548942319e-6,3.6839728028868092e-6,-1.0309424836497113e-5,-4.5674361588792196e-7,0.0001259973624695767,4.242929550276335e-11,1.9680008656769704e-6,6.987386871251304e-5,-5.481137141323094e-7,-8.860226185330927e-10,-1.3717596869002794e-6,8.17619754313895e-6,-3.5837029194228704e-6,8.025653435818309e-6,-3.363163949484428e-7,-2.881740718570699e-5,2.1238492937977148e-6,-6.159032021919967e-6
