x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
6.0579570793938947e-5,3.244855449538742e-6,1.8949123936053145e-6,-0.000681852035970433,-3.4420963181226216e-5,0.0001236146381734517,8.578948400059174e-5,0.0001841429683091286,-3.740802747104004e-9,4.900989173420887e-8,0.00010332742191242173,2.173008954375142e-6,-1.594234332934534e-5,9.422170442917386e-5,-0.00039543312737873293,-4.884913126896289e-5,-1.3372862473245992e-6,-1.1394145224428267e-6,0.00016083193072547478,-6.212381270302638e-5,-4.682333420207818e-5,0.00011011747334523043,0.003501339489460915,0.0004483530037664175,4.877510239000891e-5,0.000222680304703541,-3.378560158170887e-5,0.025543304722800853,0.0001266578792969947,0.005219726969145774,0.00030681676690345275,7.686517319276773e-7,-0.0005909428544663711,-1.1847079922960355e-6,-4.72578692607695e-6,0.0009219447277175712,0.011440092713514542,5.963717829019985e-9,-1.4716453724264998e-5,-3.189652667381229e-5,-2.2479207316868315e-6,-0.0022355813169227163,2.5338220984363076e-6,-6.218176581791366e-5,8.146465403020678e-7,-4.155095649426332e-6,3.076388861627685e-6,1.6050356508192486e-6,1.6661501008817083e-5,-9.994652691797148e-6,-1.2079283518529064e-5,0.0001608173346779805
4.0881990259741297e-5,1.733782713181932e-6,1.2405310189287819e-6,-0.00020401878874087625,-7.568657306021248e-6,6.426505979571678e-5,3.2888441945417824e-5,5.0898600204561595e-5,-4.041759475829922e-9,3.0163612335568096e-8,-1.0939675704407776e-5,1.0452757092049968e-6,4.431873014176671e-6,-2.7270487508390756e-7,-2.9548420447042967e-5,-2.2591020496415943e-5,-8.740096374548191e-7,-9.831978272560893e-6,0.00014379492217733077,2.1971592515265066e-5,-2.447467082461693e-5,-4.708607951387184e-6,0.0004483530037664175,0.0003632533994343321,1.8499062959066363e-5,0.0001610834882120934,-3.146595091067199e-5,0.002895181658209995,1.6966246798169313e-5,0.002738336474879198,-2.4571505710646362e-5,6.20023035973198e-7,-0.00023498517444779687,5.742848074786791e-7,-1.8294060223300764e-5,0.000692113105460416,0.003855358283735063,2.4060420940219015e-9,-5.1697340600355e-6,1.0899432098492398e-5,1.260647899361886e-6,-0.005019812181788542,-5.496653067276332e-7,1.4393469545873687e-5,5.316239872697453e-7,-1.2653934088323162e-5,1.623559409206041e-6,-5.529593147306232e-7,9.70472361760423e-7,-1.7288140531034387e-6,-1.255527733700041e-5,7.915787029134534e-5
-1.4569825079786514e-6,7.776063269172221e-7,2.482328771579963e-7,-2.627087505021109e-5,-1.69252914689717e-5,5.023142757419637e-6,-8.568384248966446e-6,1.0272021147039023e-5,-3.778093690385593e-9,-6.744913694652799e-9,1.9062100047759273e-5,2.0315688986474329e-7,-3.948164528562494e-6,-2.266699769767829e-6,9.389592140267984e-5,-6.450203557908867e-5,-2.4110320377492052e-6,-1.5978917505555006e-7,1.3805206451212589e-5,7.2871210588548214e-6,-2.566150600278061e-6,-7.326385370846202e-8,4.877510239000891e-5,1.8499062959066363e-5,0.0001376997509875569,-3.23369187967174e-5,1.0869516583092632e-7,0.0019555488088355243,-2.842427877682095e-5,0.0006633200266089386,-0.00015293928740657168,-7.268785446739271e-7,9.041035311234952e-5,-1.7136501821705839e-6,7.089546738440274e-6,-2.707007040785086e-5,0.0027099535886093277,1.5167038276205292e-9,4.0043778713274057e-7,-2.9328728790793364e-5,7.97352832995435e-6,0.0010970166042263366,-2.982675250149368e-7,1.8012012430135717e-5,-1.255156402395333e-6,-1.2960557526081825e-6,4.579494092701679e-7,4.201444205903161e-7,-9.356890341529982e-8,1.796105408380177e-8,1.8026809594659102e-6,2.7663162285248342e-5
-4.661116832829553e-5,-4.147693118266126e-6,6.153750246282207e-7,-0.0005564652888723427,5.568311214537031e-5,-6.116349555064733e-5,-4.085135735757991e-5,0.00010474507413585028,-1.227525966933161e-8,-7.837752654195446e-8,0.0002099698904613981,9.11997404190668e-6,-3.2525388245526065e-5,7.193208473089945e-6,0.0003711988531052749,9.268131037665025e-5,5.1278562289362186e-5,1.2055412822992652e-5,-0.0014652719002460947,-0.0006567005839092539,-6.383134794392004e-6,-5.939573442698018e-6,0.000222680304703541,0.0001610834882120934,-3.23369187967174e-5,0.005486556152717281,-8.171615614835718e-6,-0.0011360947250041553,-1.0061072165848468e-5,0.004431502202091571,-9.713339406678393e-5,3.2423551742966473e-6,-1.6581789477636716e-5,-1.5760745243961456e-6,0.00012015761995568996,0.0005587559070383106,0.037028886086589274,1.6938212694514733e-8,-1.0424365887545278e-5,-6.96049036546768e-5,5.166628634713667e-5,-0.013050515251792086,5.33782779972127e-6,-0.0001931781284620673,7.722913373840918e-6,0.00010036986510263226,-5.21836467044176e-6,-4.364366864939594e-7,1.6853417267603384e-6,8.793618908544188e-6,5.3265905850014085e-5,-0.00017496061481390047
-6.722023354627574e-6,1.196359982868222e-7,-8.182932507335238e-8,-9.383206463436636e-5,-7.037964455320603e-6,-3.7527936583579463e-6,-7.593717829018871e-6,-2.5744505361942875e-5,-8.38393378909348e-9,-1.4848572019676558e-8,-5.22731668834567e-6,-7.452850362308572e-7,-3.531595862854851e-6,-2.0802467309369373e-6,-0.00017442728021948567,-1.764464325614664e-5,2.7545587316431006e-6,9.566769972522326e-7,-7.037155978922511e-5,-2.411706169434844e-5,4.3332776523387745e-6,-1.069788924649848e-5,-3.378560158170887e-5,-3.146595091067199e-5,1.0869516583092632e-7,-8.171615614835718e-6,0.00020484905805845578,-7.995110127135421e-5,-7.329905672858052e-6,-0.00021806043567441737,0.00018709037369689702,-5.490618750242022e-7,-0.00014621196616512725,-1.2318791924659415e-6,-4.5042277886801365e-6,-0.00016521271218748295,0.001702256968508746,1.7866319060837562e-10,-3.757918982784477e-6,-3.276407060112834e-5,-6.004822612583444e-6,-0.0019302930152058971,1.3413628055507703e-6,-4.101175846813803e-5,-5.215562988939734e-7,-6.33190108144638e-6,-8.736993990909928e-7,2.8721018668631514e-7,-3.0153642256902028e-6,3.0780358098205286e-6,-3.990900679676472e-6,5.362881713281449e-6
0.00044613548818070095,3.275951429272859e-5,1.247933699935637e-5,-0.009547710951879616,-0.0009837741988110694,0.0014527524921780306,-0.0012634478272071934,0.0025422601107451606,1.5649671796241063e-6,-9.835293872596598e-7,-0.00016487408514119525,-0.00012284207005375461,-0.0004602459464493259,-0.00922696398313681,-0.00456924213561297,-0.002962876801032081,0.0001789923190675362,0.00024411525432745752,0.020290628152135767,0.001577489316132272,-0.00013181173709548018,-0.0014239656220303553,0.025543304722800853,0.002895181658209995,0.0019555488088355243,-0.0011360947250041553,-7.995110127135421e-5,0.9030614297321597,-0.010473866860537091,0.03691858903412987,-0.005842188622604965,2.1333421961339192e-5,-0.0061972935067431305,-0.00017406131753847776,-0.0011436335400264138,0.004761950760614389,0.33600953250679577,1.7084888394386572e-7,-0.00026790912805712587,-0.0033753927924210546,-0.0008705345080177903,-0.13884218089556316,5.475629479644372e-5,-0.0018398271493167688,-1.3032657880354785e-5,-0.0007029601821348378,0.0001383623190238606,-3.098217074164412e-5,-4.010651258043247e-5,-6.68367519891821e-5,-0.00018547204536187835,0.0007177936740116984
1.6229262154848955e-6,1.4861698720137652e-8,2.497547033106257e-7,4.712566494553353e-5,9.524579945226344e-6,-1.3342803218163612e-6,2.760587451373635e-5,-1.741086619364862e-5,-2.3605636748567163e-8,1.974311457584315e-8,1.855434097408249e-5,2.8281663524132418e-6,6.318886523695935e-6,0.00021192662218282412,-9.161443818223957e-6,3.874147050036467e-5,2.0182552410551884e-6,-5.203270820076834e-6,-1.872577616930761e-6,2.4228811581950244e-6,-3.852872100144004e-6,1.1275426281788215e-5,0.0001266578792969947,1.6966246798169313e-5,-2.842427877682095e-5,-1.0061072165848468e-5,-7.329905672858052e-6,-0.010473866860537091,0.0003076079987664824,-0.00032413904719655237,0.00021364577580606782,-4.781019671660209e-7,-6.638374479352799e-5,3.509984274521607e-6,9.78122447594815e-6,9.25524431858419e-5,-0.0022413711670460548,-1.29981094296599e-9,1.697536142970413e-6,6.360980309171083e-5,9.473110584998583e-6,0.003227796778521264,-5.497877724819508e-7,5.3409902155967414e-6,4.2946089239973236e-7,1.78989610559789e-5,-1.5942093384385815e-6,1.3717179942752255e-6,3.4127258389430546e-6,-7.153464717275822e-7,1.9741144128359928e-6,2.34643965256895e-5
0.0011604487337255314,0.0001256623226805945,5.302080526009102e-6,-0.006639169588667832,0.0003772188201365132,0.0016995693936899228,0.00010530369550495118,0.0006272210162663718,-8.03371274228708e-8,1.1011999765996458e-6,0.00012989591462201264,-4.078033568836695e-5,-0.00033031772008516484,0.0013721571172066872,2.4878592947739585e-5,-0.0012796558554078249,0.0006110318564463053,6.54575093702406e-5,-0.0072666189751130995,-0.00379017222120004,-0.00035384727499501067,0.0003225130929944098,0.005219726969145774,0.002738336474879198,0.0006633200266089386,0.004431502202091571,-0.00021806043567441737,0.03691858903412987,-0.00032413904719655237,0.4824080093230601,0.0054874207011894015,-4.2094674371746996e-5,0.00478322268620061,0.00020193919718401049,-0.00048685667015565474,-0.008553188904312952,-0.0032523561082555695,-4.6053376176440195e-8,-0.00031814394895354796,0.0030169437679936095,-0.0002448069023368128,0.20742381651491926,6.415616484758246e-5,0.0011568534864627906,-0.00014086851115054094,0.0004989336666856031,-5.976614239721537e-5,2.273791344777514e-5,0.00010028132296803224,-1.899816543894322e-5,0.0002673644679441623,-0.0024180559999660936
6.087319393729516e-5,3.313956822036177e-6,4.420518096032679e-6,0.001303469212445868,-8.200351531614825e-6,3.928049516287754e-5,-0.0004454059544707799,0.0008794803874576263,-1.7335338253072351e-7,3.540420674116906e-7,0.00020902582742782385,-7.546938330254895e-6,-0.00015030302896726103,0.0014831037908234783,-0.0008422553722033262,0.0007241255296685146,-9.859583679654104e-5,-7.559605933653662e-5,0.0007150520248987501,0.0004882536888069361,5.838828850861282e-5,-6.532209402652181e-5,0.00030681676690345275,-2.4571505710646362e-5,-0.00015293928740657168,-9.713339406678393e-5,0.00018709037369689702,-0.005842188622604965,0.00021364577580606782,0.0054874207011894015,0.07413255859919383,-1.521494866911478e-5,0.002699580432519561,1.942014499570666e-5,-0.0001665822225445243,-0.000643841804442932,0.045928399364427185,2.4406018470105337e-8,-2.504064035841923e-5,0.00032036765146790816,-0.0001324480234508611,-0.1082454727711858,-3.3608521210568236e-5,-0.0008386378665853391,-2.476855971354458e-5,-3.769630449281548e-5,3.888053621317176e-5,7.419310652962768e-6,8.691728324863879e-5,-2.1303237810529196e-6,3.585262528088011e-6,8.430834974580855e-5
2.6725994807461306e-7,2.4609061185979357e-8,-1.4482737991985646e-8,-2.1437705702786957e-6,1.4805448835728928e-7,5.966093643433287e-7,-7.257137184950678e-7,-6.014549656885878e-7,-1.3802108932312462e-9,1.0718515652120432e-9,-1.540529097527697e-6,1.5771793594727777e-8,-1.551374728191927e-7,1.8192465162953742e-6,3.6769602624877357e-6,2.019311106363237e-6,2.7121993675753994e-7,1.4402891002245756e-7,4.362829044400139e-7,-1.8553531841521937e-6,5.062396786354002e-8,-2.8238572774751855e-8,7.686517319276773e-7,6.20023035973198e-7,-7.268785446739271e-7,3.2423551742966473e-6,-5.490618750242022e-7,2.1333421961339192e-5,-4.781019671660209e-7,-4.2094674371746996e-5,-1.521494866911478e-5,6.09341868250978e-7,1.0530082842958675e-5,6.742751253829519e-8,2.4092941040468576e-6,-2.198964480853703e-5,-0.00010838514216358082,-9.585858328513691e-11,-1.8150434960990497e-7,7.07125350436861e-7,1.319174258274915e-6,-0.00010278184695332341,-1.3641711588487273e-7,6.613555835696748e-7,5.381040335847897e-9,-1.9885629639640547e-6,1.2278837299347814e-7,-2.1985057521512974e-8,-8.142937543030043e-8,1.926680892148345e-7,-4.2686444739157506e-7,-7.111675694157565e-7
-6.165754074367393e-5,-2.2291374772495685e-7,-2.3499138777902965e-6,-0.0013672025766187515,-0.0001526040533589299,6.356455070434784e-5,-6.309613550214573e-5,4.934084753988134e-6,1.9638234698100609e-7,2.708890161982173e-8,-3.664613085709545e-5,-6.552941091535059e-6,1.912864496128387e-5,-0.0002404083684338651,6.0005501409687796e-5,-0.0006284126341036578,2.6681384681290793e-5,-3.0060924289089812e-5,-0.000317674641491117,-0.00018279721788989344,8.156107443938864e-5,-0.0001780299602347026,-0.0005909428544663711,-0.00023498517444779687,9.041035311234952e-5,-1.6581789477636716e-5,-0.00014621196616512725,-0.0061972935067431305,-6.638374479352799e-5,0.00478322268620061,0.002699580432519561,1.0530082842958675e-5,0.029369018203085205,3.5464354108327244e-6,-0.0003762351909707083,-0.003730976451730948,-0.019825767557509238,-1.58109287857668e-8,-3.882704231611516e-5,1.224956656538592e-5,-0.00028081265205798575,-0.011694725745766068,9.701083469701624e-6,-0.00042398468743443205,-6.4851927076254424e-6,-0.00024171145452126517,5.024675968335561e-6,2.3979613605864617e-6,4.514441996883501e-5,9.872844811769194e-6,3.433095685694663e-5,6.88662245029435e-6
-1.682684771122993e-6,-4.841358199874429e-8,8.933503149825266e-8,-5.124139464086866e-6,8.238621504227338e-6,-4.7458334013529475e-6,-1.3874884542017741e-6,-5.988716463779707e-6,-2.9715002206459773e-9,-1.7532146884651813e-9,-7.585550415177862e-7,-3.1226039892904215e-8,-4.947078511521431e-7,1.1819579463572196e-6,-1.7309624839277185e-5,4.195331991880822e-6,4.952645838826802e-7,-9.44545280113503e-7,7.3557718160106745e-6,1.0943785725016945e-6,-1.3940371430281485e-7,4.632219380634762e-7,-1.1847079922960355e-6,5.742848074786791e-7,-1.7136501821705839e-6,-1.5760745243961456e-6,-1.2318791924659415e-6,-0.00017406131753847776,3.509984274521607e-6,0.00020193919718401049,1.942014499570666e-5,6.742751253829519e-8,3.5464354108327244e-6,3.951122904252755e-6,-7.4126476927542335e-6,-9.931570439128459e-5,-0.00027576442147438215,-1.93686237459087e-10,-5.201368055661999e-7,7.069605491673384e-5,-4.6935432603829875e-6,0.0004842532509710933,4.952742547115461e-8,-3.712818304663561e-6,2.539376989483135e-7,1.6154655843510862e-6,-6.297635374021781e-9,4.319494897298565e-8,-2.5713462495150686e-7,1.0923058498667302e-7,-8.043752936945289e-7,1.2270336222994383e-5
3.6972065172959346e-5,1.329061751505504e-6,-2.2649614790524939e-7,-6.838853076087722e-5,8.879526518418043e-5,1.9091173255491748e-5,-1.9618515040014297e-5,5.829833776330803e-5,4.004582029453935e-9,8.167223460579156e-9,2.3600460782039556e-5,-4.497350279661267e-6,9.573822672188816e-6,3.967439539437284e-6,-0.00010180019928271969,7.14112438077138e-6,-9.436869442130109e-6,1.3409288522579314e-5,-0.00030669906165173977,-4.9118708431628565e-5,3.4560736509518107e-6,-2.989963283061993e-6,-4.72578692607695e-6,-1.8294060223300764e-5,7.089546738440274e-6,0.00012015761995568996,-4.5042277886801365e-6,-0.0011436335400264138,9.78122447594815e-6,-0.00048685667015565474,-0.0001665822225445243,2.4092941040468576e-6,-0.0003762351909707083,-7.4126476927542335e-6,0.0007860961436271715,0.0001981601936054874,0.005534502673526226,4.058185935207195e-9,7.216440644060671e-6,-0.0001300740619845391,0.00046519220866134635,0.011445583226010258,3.428757917002718e-6,-2.5440868393861882e-5,-4.597089471565832e-6,8.270486709344087e-5,1.59545697104107e-7,-4.3237383072355923e-7,1.558475072290654e-6,1.0341728391555866e-6,1.1953855735589879e-5,-3.813507086968742e-5
0.0004745635784954494,1.6310860878638552e-5,3.999756784489058e-5,0.0030299148702203015,0.0006752063867009066,0.00013686619687248427,0.00024225804144012384,-0.00031332352616077094,1.1743440774382287e-7,-9.962088913090075e-8,-9.202241704498071e-5,1.6500480926767114e-5,2.9804177333964612e-5,0.0009951432577978189,0.0009377240353917196,5.9604643372129695e-5,8.601486778931939e-5,1.8921567279810428e-6,0.0001295372995674685,-0.00043468051859869947,-4.945271754503749e-5,-5.072483919827311e-5,0.0009219447277175712,0.000692113105460416,-2.707007040785086e-5,0.0005587559070383106,-0.00016521271218748295,0.004761950760614389,9.25524431858419e-5,-0.008553188904312952,-0.000643841804442932,-2.198964480853703e-5,-0.003730976451730948,-9.931570439128459e-5,0.0001981601936054874,0.04986477659855752,0.07184794545214322,6.789691776249053e-8,7.852017133642298e-5,-0.0015095509708151335,2.267173095261314e-5,0.17435940472868744,-8.07250914164714e-6,-0.000738988777915206,1.3780326697405086e-5,-0.0003074805642646249,1.0999357155697994e-5,-3.4648535337211164e-6,2.7411357396910632e-5,2.6660408438086967e-6,-9.327388702487438e-5,-0.0002766970325086316
0.0024205980492941147,0.0002808950252373288,-1.9699010212789462e-5,-0.0006626833503180261,0.0002247203732678621,0.00456837881355242,-0.003983218945820585,0.0003789054375697425,-4.159142038335639e-6,5.1836453702995005e-6,-0.004008275725866386,0.0007405343583859794,-0.0003332456087735337,-0.00891615912996393,0.03796803264348731,0.003980595062304792,0.0015048201936280446,-0.0024147764330225124,-0.0019442860564675283,-0.001875153721983231,-0.00028472369794430415,-0.0004358660396957596,0.011440092713514542,0.003855358283735063,0.0027099535886093277,0.037028886086589274,0.001702256968508746,0.33600953250679577,-0.0022413711670460548,-0.0032523561082555695,0.045928399364427185,-0.00010838514216358082,-0.019825767557509238,-0.00027576442147438215,0.005534502673526226,0.07184794545214322,20.397744134962,1.1023145877461865e-5,-0.0007863293106977258,-0.004569258102570798,0.0005470977884114215,0.4977682596939432,-0.0003652468166365997,0.011799768622938762,3.343734169161625e-5,-0.0011744602229113283,-0.0003360126187083515,-5.179972655088561e-6,0.0011090240924419925,0.0004973277106259517,-0.004065064880079162,-0.014876003063249035
3.873426012203824e-9,-2.8351433498778466e-11,-8.283299522104727e-12,5.644036380866004e-9,-7.748932991009246e-10,4.422140728676392e-9,-1.5291572342710435e-9,-1.0189089776744758e-9,-1.9605777287915342e-12,2.251373357464996e-12,-2.505675757427112e-9,3.8600665843880506e-10,-2.832505331785008e-10,-5.992206179426523e-9,1.5085760228780872e-8,8.156062640072429e-10,8.995855501269351e-10,-1.4494310518280375e-9,-4.336016423866628e-9,-1.1529535833763385e-9,-6.396099742160723e-11,-6.836345007986756e-10,5.963717829019985e-9,2.4060420940219015e-9,1.5167038276205292e-9,1.6938212694514733e-8,1.7866319060837562e-10,1.7084888394386572e-7,-1.29981094296599e-9,-4.6053376176440195e-8,2.4406018470105337e-8,-9.585858328513691e-11,-1.58109287857668e-8,-1.93686237459087e-10,4.058185935207195e-9,6.789691776249053e-8,1.1023145877461865e-5,6.387590978716406e-12,1.3557415841017179e-9,2.4722469693504593e-9,1.0206055913504628e-9,7.285616880545493e-8,-1.605827337472459e-10,5.595033196955592e-9,-7.93399406966257e-12,-1.9978733161428818e-9,-1.735984531629162e-10,1.4206180464851219e-11,5.95563866922958e-10,2.5204638564565877e-10,-2.119829895790644e-9,-9.293955796274168e-9
6.654869671572917e-6,-7.698809853700418e-7,-9.588049888725469e-8,1.1590440011225537e-5,-5.146543544066391e-6,2.2659145826507135e-6,7.293087524757382e-7,1.6629654913416728e-6,1.6965957035012092e-9,3.4188893164246366e-10,-3.148881218026508e-7,-5.3011136636939495e-8,-6.309667388137599e-7,1.0225327075320753e-6,-2.8423376062811837e-5,-1.907007641100669e-6,2.407638464504571e-7,1.4776664476509644e-7,-8.357480283202958e-6,9.096379094350883e-8,1.0773223652211323e-6,-2.243816032365015e-6,-1.4716453724264998e-5,-5.1697340600355e-6,4.0043778713274057e-7,-1.0424365887545278e-5,-3.757918982784477e-6,-0.00026790912805712587,1.697536142970413e-6,-0.00031814394895354796,-2.504064035841923e-5,-1.8150434960990497e-7,-3.882704231611516e-5,-5.201368055661999e-7,7.216440644060671e-6,7.852017133642298e-5,-0.0007863293106977258,1.3557415841017179e-9,1.1596785632416126e-5,1.8316163119295624e-5,4.280955549068644e-6,-0.0009195690163789701,9.976126764705802e-8,1.8594821394633794e-6,-2.3597748322324424e-7,-5.26817647800646e-6,1.3631822174933391e-7,-1.045581218022312e-7,3.7749920843704377e-7,1.5101683592789404e-7,1.1538260483802847e-6,-8.999592832112026e-6
9.024024018718975e-6,-2.3543727053968407e-6,1.5693101271129658e-6,-2.290479525841227e-5,0.00012889977690434812,-4.641286998365635e-5,-1.5196344744982446e-5,-0.000123405931059859,-4.9162187886604405e-8,-3.701797233919266e-8,-1.9048363477590817e-5,-6.804903548912054e-7,-1.0684699145965193e-5,4.852839201674134e-6,-0.0003964461301486778,5.843983778188913e-5,1.0363008926354209e-5,-1.890818752694568e-5,9.770683667962008e-5,1.984619351881826e-5,-9.175629157240176e-7,1.8709511028573928e-6,-3.189652667381229e-5,1.0899432098492398e-5,-2.9328728790793364e-5,-6.96049036546768e-5,-3.276407060112834e-5,-0.0033753927924210546,6.360980309171083e-5,0.0030169437679936095,0.00032036765146790816,7.07125350436861e-7,1.224956656538592e-5,7.069605491673384e-5,-0.0001300740619845391,-0.0015095509708151335,-0.004569258102570798,2.4722469693504593e-9,1.8316163119295624e-5,0.0013472662081921785,-8.346935106327776e-5,0.005465550708224692,1.383415029588984e-6,-7.51789595331911e-5,4.298092426392787e-6,8.42870289497048e-6,5.657145227390635e-8,9.284461475730383e-7,-4.393359843466504e-6,1.6928205538734818e-6,-1.3316367409355416e-5,0.00020082598447913568
2.1087355076336287e-5,5.10625446411518e-7,-1.8177833780963526e-7,-6.814115367628891e-5,6.33695244797778e-5,3.1981357987592193e-6,-1.4736197274236513e-5,4.3429388149174586e-5,-3.2306243534291143e-9,7.721678760903622e-9,2.1928880698763795e-5,-2.913208709456664e-6,4.938596352947386e-6,-3.302909014264763e-5,-8.012836867038742e-5,-1.947152814359347e-5,-7.6851161630311e-6,1.3641360950311327e-5,-0.000154792642668738,-2.4782886273237868e-5,9.75291136420171e-7,-1.3630914789362525e-6,-2.2479207316868315e-6,1.260647899361886e-6,7.97352832995435e-6,5.166628634713667e-5,-6.004822612583444e-6,-0.0008705345080177903,9.473110584998583e-6,-0.0002448069023368128,-0.0001324480234508611,1.319174258274915e-6,-0.00028081265205798575,-4.6935432603829875e-6,0.00046519220866134635,2.267173095261314e-5,0.0005470977884114215,1.0206055913504628e-9,4.280955549068644e-6,-8.346935106327776e-5,0.0003197898256197742,0.004129756828129972,1.6781899796798418e-6,4.6629866439156045e-6,-2.672219283034617e-6,5.6741818318888276e-5,-4.7036807123827443e-7,-5.95535896924371e-7,1.42161038707051e-7,2.339107159640644e-6,6.760444319407536e-6,-3.656360588740783e-5
-0.0016482040349544784,3.4431403230389965e-5,-0.00014894978740591288,0.03493868251359886,-0.0002398066929935341,-0.0016769016296455952,0.0026204186520421722,-0.011588174335419928,-2.186342145964326e-7,-2.3893513513643717e-6,-0.006006922430887882,0.0005720480259188343,0.0003204845909240309,-0.0056333787313316295,0.012508243172631082,-0.0125226590849154,-0.00012409393805545572,-0.0017268916560422758,-0.003927659727275566,0.00011913597107331839,-2.9898503923536255e-5,0.0013122530340679388,-0.0022355813169227163,-0.005019812181788542,0.0010970166042263366,-0.013050515251792086,-0.0019302930152058971,-0.13884218089556316,0.003227796778521264,0.20742381651491926,-0.1082454727711858,-0.00010278184695332341,-0.011694725745766068,0.0004842532509710933,0.011445583226010258,0.17435940472868744,0.4977682596939432,7.285616880545493e-8,-0.0009195690163789701,0.005465550708224692,0.004129756828129972,21.494136691576266,6.722728272671495e-5,-0.012317807559889565,0.0004358256960458605,-0.003210175502576343,-0.0003938928804921175,7.720056892731567e-5,0.0003340359581043624,0.00010562285895039943,-0.001875591623722214,0.003493371434026373
1.4848585475380087e-6,7.14536571392448e-8,-1.0786809714832822e-8,1.3014809953437242e-5,-4.6135976567394657e-7,2.1901157502986475e-6,2.3769279643074987e-6,-1.5906765742763795e-6,-1.4156384635603349e-10,2.6520358659993116e-10,-2.063277619602851e-6,4.5687838036666594e-8,9.272368441171713e-8,5.8678291204017474e-6,1.512540433812338e-5,8.212747112870542e-6,-1.6083258713891764e-7,-8.918211139053288e-8,1.1053768942519063e-5,3.2091135132737773e-6,4.861146047630436e-8,3.051219670395985e-7,2.5338220984363076e-6,-5.496653067276332e-7,-2.982675250149368e-7,5.33782779972127e-6,1.3413628055507703e-6,5.475629479644372e-5,-5.497877724819508e-7,6.415616484758246e-5,-3.3608521210568236e-5,-1.3641711588487273e-7,9.701083469701624e-6,4.952742547115461e-8,3.428757917002718e-6,-8.07250914164714e-6,-0.0003652468166365997,-1.605827337472459e-10,9.976126764705802e-8,1.383415029588984e-6,1.6781899796798418e-6,6.722728272671495e-5,2.9677614258167133e-6,-6.792049411158689e-6,-3.034474630319335e-7,5.835601067046078e-7,3.578722424526573e-7,6.577344879433367e-8,6.60638152267734e-8,2.618771184745529e-7,-7.999139294930059e-7,1.5028658559471857e-6
-3.198769659449662e-5,-3.3729562197239157e-6,-1.1011740435397947e-6,0.0001488502508224034,-4.3456908098818805e-6,-4.8746251751942254e-5,-1.9169408731814045e-5,2.4832961502689847e-5,-5.27939762502282e-10,-7.657177793369652e-9,4.7426500045833445e-5,-5.819887409036478e-6,1.4670019911016509e-5,-1.0575604905183973e-5,-0.0002258612092434455,-4.2671894500334545e-6,6.036327503342017e-6,6.420163103995308e-7,-0.0001816469883286702,-5.277894526482833e-5,-5.713102583064921e-6,1.3675900243621186e-5,-6.218176581791366e-5,1.4393469545873687e-5,1.8012012430135717e-5,-0.0001931781284620673,-4.101175846813803e-5,-0.0018398271493167688,5.3409902155967414e-6,0.0011568534864627906,-0.0008386378665853391,6.613555835696748e-7,-0.00042398468743443205,-3.712818304663561e-6,-2.5440868393861882e-5,-0.000738988777915206,0.011799768622938762,5.595033196955592e-9,1.8594821394633794e-6,-7.51789595331911e-5,4.6629866439156045e-6,-0.012317807559889565,-6.792049411158689e-6,0.0007511282480241478,4.804764293384701e-6,5.652831788439527e-5,1.0937095047150654e-6,1.525404686247132e-7,1.312639709794905e-7,-5.091416085965232e-6,2.007423678715713e-5,7.126813147218809e-5
1.3765404700931289e-6,1.383432536585469e-7,9.74453251685034e-9,-6.589592980262748e-6,6.620067421377196e-7,1.8057851393457372e-6,-7.235238294561314e-8,3.7570363672606973e-6,1.2328061131767303e-9,2.118439314899693e-9,-3.0740377127337965e-7,1.668042890641351e-8,3.424879265403962e-7,-1.1565336558543097e-6,5.484520282679947e-7,6.948517123580646e-6,-2.3825579808504388e-7,3.659474771893034e-7,-8.15838432794422e-6,-1.6420533985035446e-6,-4.360289582704683e-8,-4.0640817074434024e-7,8.146465403020678e-7,5.316239872697453e-7,-1.255156402395333e-6,7.722913373840918e-6,-5.215562988939734e-7,-1.3032657880354785e-5,4.2946089239973236e-7,-0.00014086851115054094,-2.476855971354458e-5,5.381040335847897e-9,-6.4851927076254424e-6,2.539376989483135e-7,-4.597089471565832e-6,1.3780326697405086e-5,3.343734169161625e-5,-7.93399406966257e-12,-2.3597748322324424e-7,4.298092426392787e-6,-2.672219283034617e-6,0.0004358256960458605,-3.034474630319335e-7,4.804764293384701e-6,2.7175942587824685e-6,-4.277227832955269e-6,8.533063911968357e-8,1.014514334191309e-7,1.7606850775503913e-7,-4.2629533138139214e-8,4.281810635369319e-8,4.3901758326437555e-6
