x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
9.50044227132968e-6,2.5811843125891807e-6,1.1942840167978695e-7,-7.074055762837191e-6,-1.259744547843561e-5,1.591917737329497e-5,1.357267575334363e-5,0.00042293265330637807,2.0895512646220643e-8,-4.786968399800643e-8,0.0004719624139501206,4.6674017468241993e-7,1.9839441552238443e-7,-1.6959999322434768e-5,3.1929443509762107e-6,3.7732597743263604e-6,-0.00046451863609302225,0.009964061894358382,-2.724678306312708e-7,-1.8323676673552488e-5,-6.020939673898026e-6,8.094380302613925e-5,4.1221566524283225e-5,-0.0015861086339085126,-1.7442759670377235e-9,-4.367572522021279e-6,-0.00012267167701355031,4.898434122694146e-5,0.0013444133829231284,-7.066614571441125e-8,6.233592313938638e-5,-8.723167202833811e-7,7.917570246520406e-7,2.3191173555008556e-6,-1.4851824572462665e-7,-2.0182006692449812e-7,-2.798195930266729e-7,-8.994260167370234e-6,3.1163436974404496e-5
-1.4503047993161134e-7,-7.707351662775223e-8,-1.8815339860594986e-8,-3.4769046661320566e-6,-4.091938359119023e-7,1.4357250293440482e-7,4.313110260222437e-6,5.239822271539215e-6,2.1152063085281054e-10,-1.4346616504914853e-9,4.6674017468241993e-7,2.498969923913191e-6,-6.592370839511189e-7,-1.2784147499402219e-7,-5.212648378300538e-7,3.4760804240819965e-7,-0.00019426913707694483,0.0006072061068494606,3.8744491184143904e-8,-3.228352480771745e-6,1.9442082716746702e-7,-2.1742788910475905e-7,-1.809428901021328e-5,0.0006487798744974639,3.595204421565665e-10,9.049705487020555e-8,3.8358884194104e-6,-1.1100119200146632e-6,0.00031144830381938434,4.3937491396334994e-8,5.006995313505116e-6,-6.604918762516876e-7,1.4721920928303903e-7,-2.2342115272246637e-9,3.4179719385893916e-8,-4.125900190797182e-9,-5.479012914912741e-7,1.2581055045210813e-6,6.162614541473213e-6
-2.199106913528639e-6,1.5492816035132398e-7,1.0412849577252148e-7,2.772963736627554e-5,-2.077266141353736e-6,-8.267802966239132e-7,-1.5711215462841032e-6,5.997769153601024e-7,-4.777944063625187e-11,-1.8654501286538434e-10,1.9839441552238443e-7,-6.592370839511189e-7,1.4828614771691724e-5,-9.067003581125612e-7,-2.5654202425346585e-7,-3.9255323272476994e-5,-2.1825793397113475e-5,0.014340655671819195,-1.3482480920655201e-7,2.5362804665314014e-5,-6.446169562360178e-8,-2.1121821204588126e-6,2.750439515265626e-6,-0.0002964348889125559,-3.317893007446557e-10,-8.914955858968695e-7,-3.499824266037746e-6,-6.818053359642135e-7,0.0006950680533909242,-3.1963680686038756e-7,1.0589929329679506e-7,1.0827671803932352e-6,4.5961335234450403e-7,-4.3346198380591396e-7,2.2363268040567047e-8,1.6294653431304984e-7,2.4999820163520835e-7,-5.44252016315914e-7,4.992241966735802e-6
-1.1214161435979395e-5,-4.97910438804026e-7,-6.99806579269521e-8,-2.6724951900823956e-5,8.740182506874172e-7,-1.000570021324202e-5,-8.808761492093609e-6,-6.830123698194682e-6,2.157083193706477e-8,-1.2053977789123215e-8,-1.6959999322434768e-5,-1.2784147499402219e-7,-9.067003581125612e-7,0.00016231790383812412,6.909882683276473e-6,-3.606418335175401e-5,-0.0037805934930780064,0.03978520187370822,3.234112304694025e-7,-0.00011724466300677813,-8.948288074596886e-7,1.0188422228005143e-5,-6.0947532161457795e-5,-0.0019275919489490706,-1.8013123805954994e-9,-3.726930309001627e-6,-2.702405354340886e-5,5.432731768853847e-6,0.0034604994054151165,5.216543947870565e-8,1.9397347373072196e-5,-1.5980067455471083e-6,-1.7877441215287975e-6,1.1614336498395822e-6,-5.579853715512243e-7,2.534259120856676e-7,-1.8070191338423561e-6,-3.9907835739415775e-6,9.908918059047295e-6
-5.591514635401781e-6,-5.77969405052235e-7,-7.321832218006372e-8,-2.3759275936911935e-5,5.01478799725127e-7,-5.489878929915446e-6,-4.688105613173495e-7,6.337304739265601e-6,-4.412646197674172e-11,5.138158196091579e-9,3.1929443509762107e-6,-5.212648378300538e-7,-2.5654202425346585e-7,6.909882683276473e-6,2.37559914299985e-5,-5.585278707850874e-6,0.0005047511494729786,-0.006373498135418368,1.9319850719933826e-8,3.0130990849293207e-5,5.02013484394728e-7,-5.336961820782626e-6,-6.561162231092686e-5,0.00028148311295912476,9.036539289854255e-11,-3.0858003670926246e-7,8.428637859895956e-6,-3.8998293878673985e-6,0.0003841879928445217,-4.004079996438943e-7,6.648632791948361e-6,7.015317070692052e-7,6.529177056666314e-7,-4.821482381333878e-7,1.2195122427708586e-7,-6.618833346352102e-7,6.032881297849859e-7,-1.7956296115728126e-6,-3.78529983332866e-6
2.184144196602548e-5,1.1000847879390962e-6,-3.7141779500605874e-7,4.840171894404221e-6,6.741630395534546e-6,1.7871699290405237e-5,6.913965602772465e-7,1.9684508298329202e-6,-1.3539197950478214e-8,-1.0669687633541069e-8,3.7732597743263604e-6,3.4760804240819965e-7,-3.9255323272476994e-5,-3.606418335175401e-5,-5.585278707850874e-6,0.00027016506617756386,-0.005688922102045673,0.09061217076212492,-3.8854912779297417e-7,-0.00010287247581535932,9.071347065031985e-7,1.625593906013672e-5,-0.0001545738702658896,0.0018985759134587555,1.705715965693607e-9,2.9097780452476868e-6,2.5818303259065018e-5,6.279534175482714e-6,-0.005159081063820209,2.913108233799354e-6,-2.1363133847513617e-5,2.7722685352962015e-6,6.929087989793397e-7,1.5343763414784319e-6,-1.716696068753586e-7,3.482755915943149e-6,1.311994726504589e-7,2.1904813304285824e-6,-3.187004855507212e-5
-0.0036418693620233044,-0.00046567218408402,2.506548159456705e-5,-0.023034642551697865,0.00044845476592157187,-0.00385429688812416,0.0012509985572281036,3.399643227394957e-5,3.216303643091719e-6,8.289178246704116e-7,-0.00046451863609302225,-0.00019426913707694483,-2.1825793397113475e-5,-0.0037805934930780064,0.0005047511494729786,-0.005688922102045673,3.220966342673951,3.7776874738104107,0.00014411566837166598,-0.005855795867107754,-4.3594561569695445e-5,0.0014973671915459333,0.01963477390161392,-0.07863818347881196,-1.417792037250493e-8,6.542610486968085e-6,-0.0006087079183461672,0.0010924497242089583,0.12558904042316577,-0.0004760830951394849,0.007482792371098783,-0.0006060675710322503,-3.382502764293936e-5,-0.00015099279284804229,3.26676154901674e-5,9.358319338276061e-5,2.5608309478026647e-5,1.8204570017732614e-5,-0.0007559798134908048
0.007642063871795648,0.0011200805357749718,0.00045450113186796143,0.09821701058724777,-0.0006182103296743437,0.0100654236522398,0.013540345156773511,-0.020160294592582704,1.8449928501286307e-5,-1.55295381026705e-5,0.009964061894358382,0.0006072061068494606,0.014340655671819195,0.03978520187370822,-0.006373498135418368,0.09061217076212492,3.7776874738104107,390.8796685958768,-0.0011663616122558104,-0.34223726905908386,0.004010465800511685,0.04146807492173586,-0.2617703522934364,1.2553799592080384,7.265926583197028e-7,-0.0013628803885659003,0.0722554285083666,0.017124670095731414,0.06489978730442059,0.0014889216353346797,0.03360386420408317,-0.005303282116785069,-0.0057495027785686575,0.0017012332900563955,0.0003990447512398781,0.004162632364532202,-0.0019032636955835108,0.007749161323774028,0.035938290009437934
5.958287786587393e-7,1.2410735366967592e-7,8.53746729538394e-9,1.8258128297563227e-5,2.648792081895446e-7,3.786374093832702e-7,-2.2951794982213548e-7,-1.2681533248934784e-6,-5.218377281310364e-11,-1.0976120832385602e-9,-2.724678306312708e-7,3.8744491184143904e-8,-1.3482480920655201e-7,3.234112304694025e-7,1.9319850719933826e-8,-3.8854912779297417e-7,0.00014411566837166598,-0.0011663616122558104,6.568690948090607e-7,9.505369087629959e-6,1.9913889789299546e-7,1.204443727999434e-7,-3.2747649597051884e-6,0.00019810787607536543,7.978945473057719e-11,-1.6206897078440292e-7,3.1413642291698706e-6,2.3462939437982472e-7,1.414970539029208e-5,-6.43085194717978e-9,-2.1129015603293186e-6,-2.1004754474898187e-8,8.181469836246967e-8,1.2026209602876484e-7,4.1367503461332644e-8,-5.437077993894229e-8,1.07587216302962e-8,-1.4395111421916983e-7,-2.402681988866081e-6
8.86570680906424e-5,5.375239302168649e-6,-6.620739410181689e-6,-0.00028032533171702554,-2.6186939512933105e-5,0.00011557991780802839,-7.435883069286353e-5,-0.0001522230041075748,-4.6936263354314e-8,-1.3851960185112132e-7,-1.8323676673552488e-5,-3.228352480771745e-6,2.5362804665314014e-5,-0.00011724466300677813,3.0130990849293207e-5,-0.00010287247581535932,-0.005855795867107754,-0.34223726905908386,9.505369087629959e-6,0.028482794423362635,1.261999024637631e-5,0.00024645341022260685,-0.005136365167248476,-0.08084871914003784,-3.86568335923782e-8,2.2579018362197588e-5,0.0003134326706163954,7.627598297575075e-5,0.02734056971128133,7.926805379119517e-6,-8.53490737323026e-5,3.9826139688076035e-5,-1.772781182611941e-6,4.151270741677023e-7,1.0590189182777459e-5,8.377927271089187e-5,-1.4751309219622045e-5,2.7339352908985534e-6,0.00035601079317268403
3.218417952967731e-6,6.018983445487771e-7,1.1659880557953104e-7,-1.4113867070558402e-5,9.444564750406027e-6,-7.290037948350848e-7,-6.829175861076025e-7,-5.0248099169748635e-6,2.773185890587248e-9,7.693395110728518e-10,-6.020939673898026e-6,1.9442082716746702e-7,-6.446169562360178e-8,-8.948288074596886e-7,5.02013484394728e-7,9.071347065031985e-7,-4.3594561569695445e-5,0.004010465800511685,1.9913889789299546e-7,1.261999024637631e-5,4.1969791043135295e-6,-8.206532485009449e-7,-4.869072620587543e-5,0.00028611166172258057,1.5500748431754751e-10,-4.2298354861885974e-7,7.533436307881782e-5,-2.0358890081694873e-6,-0.0001162374438183776,7.141402787846467e-8,1.0199457455438091e-5,1.0862946538650436e-7,2.3148087947407814e-7,3.7994216128769024e-7,-8.16994003706539e-8,-1.9432224289832655e-7,-1.6761081058418314e-7,-1.2146219108903416e-6,1.6488207408602548e-6
7.060084630715533e-5,1.1988737153267471e-5,5.029376234922029e-7,8.022873485552061e-5,7.806886849993687e-5,3.555156897388011e-5,-3.469085391021135e-5,0.00011308678896474589,2.6774591094334e-8,1.108695002742272e-8,8.094380302613925e-5,-2.1742788910475905e-7,-2.1121821204588126e-6,1.0188422228005143e-5,-5.336961820782626e-6,1.625593906013672e-5,0.0014973671915459333,0.04146807492173586,1.204443727999434e-7,0.00024645341022260685,-8.206532485009449e-7,0.0006794660947928563,0.00020747253945327634,-0.004958554846070959,-3.0444494362299177e-9,-1.4590015674654308e-6,-3.6513567838780636e-5,0.0004059942304126131,0.0012348002885732294,-2.4118013611036935e-6,-1.3227092836564642e-5,-6.743815593124707e-6,1.7470417248588803e-6,1.0329955663155887e-6,-1.610949139099277e-6,-1.8010189110355558e-6,-7.534322059930503e-7,-3.548927719253324e-6,4.373838459132802e-5
0.0007487065907504337,2.9824492581105548e-5,5.725787337510536e-5,-0.0003417932883171607,0.0004960964325752294,0.00044982413459434514,0.00016514192368697817,-0.00018462953204144634,-1.6453407906933698e-7,3.909586603648088e-8,4.1221566524283225e-5,-1.809428901021328e-5,2.750439515265626e-6,-6.0947532161457795e-5,-6.561162231092686e-5,-0.0001545738702658896,0.01963477390161392,-0.2617703522934364,-3.2747649597051884e-6,-0.005136365167248476,-4.869072620587543e-5,0.00020747253945327634,0.0638742748306865,-0.08050592675925072,2.0171729797120823e-8,0.00021527169200392888,-0.00014727609687839062,-0.00028339259089671094,0.13527319011516928,2.2834262154135844e-5,-0.0008907185737575856,3.601942068822824e-6,-1.3250277263225744e-5,2.6442383231285517e-5,-1.0064702939722443e-6,3.033982975142467e-5,9.746606042055583e-6,0.00016883199719682645,0.0006135710339974673
-0.0018251803465320355,2.7688268182304238e-5,-7.454118607943e-5,-0.03190122605628913,-0.002485497263138038,-0.00036614437571386594,0.007386292542525764,0.00021890837574551792,2.0387056507421805e-6,2.1754101557870097e-6,-0.0015861086339085126,0.0006487798744974639,-0.0002964348889125559,-0.0019275919489490706,0.00028148311295912476,0.0018985759134587555,-0.07863818347881196,1.2553799592080384,0.00019810787607536543,-0.08084871914003784,0.00028611166172258057,-0.004958554846070959,-0.08050592675925072,18.460084322078103,9.836708170583972e-6,-0.00035413698448474867,0.004553465480639458,-0.003031409381263258,0.3480603292545288,0.0002723495885998082,-0.0020869293949351475,0.0011707354416320677,-0.00012224490567534354,0.00044969415304170945,-0.00020629360051075554,0.0017409522604592952,7.320524331070091e-5,0.0014198127686999961,0.0016497154124257235
4.1907396935925356e-9,-4.72659601819356e-10,-5.677407486397529e-11,-1.1034455829447009e-8,-2.0805885296083507e-9,4.543634021752482e-9,4.76094084844913e-9,-9.424802974133017e-10,1.6061477399518188e-12,1.0632329938311637e-12,-1.7442759670377235e-9,3.595204421565665e-10,-3.317893007446557e-10,-1.8013123805954994e-9,9.036539289854255e-11,1.705715965693607e-9,-1.417792037250493e-8,7.265926583197028e-7,7.978945473057719e-11,-3.86568335923782e-8,1.5500748431754751e-10,-3.0444494362299177e-9,2.0171729797120823e-8,9.836708170583972e-6,6.070830433280585e-12,3.1766611897826424e-9,1.3691739083177405e-8,-2.5407446027520897e-9,1.6727736397329138e-8,2.1068839722910222e-10,6.396793812564124e-10,8.412659285911727e-10,-9.293128330810818e-11,2.689199782860166e-10,-1.352196136431202e-10,7.712754689925521e-10,5.973192342155085e-11,1.1383214057602261e-9,1.8170913496652222e-9
4.1766291585848646e-5,-9.992106885003861e-7,-2.3747494946462635e-7,3.3942824444568775e-5,-1.0046644626024161e-6,4.0606237253446e-5,3.8258060729763985e-6,-6.850127556229512e-6,1.9968491644184197e-9,-1.999587644453326e-9,-4.367572522021279e-6,9.049705487020555e-8,-8.914955858968695e-7,-3.726930309001627e-6,-3.0858003670926246e-7,2.9097780452476868e-6,6.542610486968085e-6,-0.0013628803885659003,-1.6206897078440292e-7,2.2579018362197588e-5,-4.2298354861885974e-7,-1.4590015674654308e-6,0.00021527169200392888,-0.00035413698448474867,3.1766611897826424e-9,2.0748121155791154e-5,4.5353192361818454e-5,-3.0594272595366786e-6,-0.0006277542084513933,5.217113876180887e-7,5.8558578021414835e-6,1.1972629500996456e-6,-8.997197269615426e-10,1.1518567552145452e-7,-1.703964934550497e-7,-3.219282127096272e-7,2.1736895977086965e-7,1.5613994511401215e-6,5.046220941267536e-6
0.00013720087680117615,3.7303065897824625e-6,1.714407952896478e-6,-0.0001659876278492967,0.00015539946250469111,6.997790131215262e-5,5.74530377392048e-7,-0.00011026078581015533,5.6785194888565564e-8,1.0436375508157148e-8,-0.00012267167701355031,3.8358884194104e-6,-3.499824266037746e-6,-2.702405354340886e-5,8.428637859895956e-6,2.5818303259065018e-5,-0.0006087079183461672,0.0722554285083666,3.1413642291698706e-6,0.0003134326706163954,7.533436307881782e-5,-3.6513567838780636e-5,-0.00014727609687839062,0.004553465480639458,1.3691739083177405e-8,4.5353192361818454e-5,0.001514319833268753,-6.126047076956189e-5,-0.004099271238025678,2.414744725678762e-6,0.00021057163976301183,5.404383786285867e-6,3.946262668044011e-6,7.271059861202363e-6,-1.8046359911533916e-6,-5.411999702116816e-6,-2.5288472332644995e-6,-1.7059095642697515e-5,4.325024746159411e-5
4.136211721303182e-5,7.380818121097045e-6,1.238178015202191e-8,5.7909402200102464e-5,5.983883335251739e-5,1.1605400481152907e-5,-1.5314489291441852e-5,6.725847799354226e-5,1.4287428145752046e-8,7.805790334582269e-9,4.898434122694146e-5,-1.1100119200146632e-6,-6.818053359642135e-7,5.432731768853847e-6,-3.8998293878673985e-6,6.279534175482714e-6,0.0010924497242089583,0.017124670095731414,2.3462939437982472e-7,7.627598297575075e-5,-2.0358890081694873e-6,0.0004059942304126131,-0.00028339259089671094,-0.003031409381263258,-2.5407446027520897e-9,-3.0594272595366786e-6,-6.126047076956189e-5,0.00033864504115179946,-0.0041179731665364535,-1.6102376435078379e-6,1.1815050423467325e-5,-6.123926155918182e-6,1.1712836342901037e-6,9.538402794906696e-7,-8.351018689390741e-7,-2.0570546448193176e-6,3.5421615605502097e-7,-4.132012887870345e-7,2.1042579237835295e-5
-0.0005125235080497715,0.00027129716980976807,-0.00019528908747077682,-0.025730501583857424,-0.0010439996094453777,0.0010080532075776403,0.002896031397763189,0.00750170414564997,2.5005366786214366e-6,6.688896618205438e-6,0.0013444133829231284,0.00031144830381938434,0.0006950680533909242,0.0034604994054151165,0.0003841879928445217,-0.005159081063820209,0.12558904042316577,0.06489978730442059,1.414970539029208e-5,0.02734056971128133,-0.0001162374438183776,0.0012348002885732294,0.13527319011516928,0.3480603292545288,1.6727736397329138e-8,-0.0006277542084513933,-0.004099271238025678,-0.0041179731665364535,17.744567061585464,-0.00035875923980928213,-0.0019152107553330763,-0.0006277118549034432,0.00021511272418313715,-0.00022708489795105526,-5.446832958713611e-5,0.001583746524452501,-1.7737303730509262e-6,0.00022316847363651742,-0.00604215210767034
5.1643140759291665e-6,4.945997276493239e-7,3.431924696076797e-8,-1.051771622453606e-5,-5.569181117540601e-7,5.12529019524526e-6,4.510357164557972e-6,4.813807617015456e-7,3.1786781451966596e-9,1.0043256978137648e-9,-7.066614571441125e-8,4.3937491396334994e-8,-3.1963680686038756e-7,5.216543947870565e-8,-4.004079996438943e-7,2.913108233799354e-6,-0.0004760830951394849,0.0014889216353346797,-6.43085194717978e-9,7.926805379119517e-6,7.141402787846467e-8,-2.4118013611036935e-6,2.2834262154135844e-5,0.0002723495885998082,2.1068839722910222e-10,5.217113876180887e-7,2.414744725678762e-6,-1.6102376435078379e-6,-0.00035875923980928213,2.5057910450426636e-6,-5.6042095008275315e-6,-7.006150803879506e-7,1.4877803799389354e-7,2.22315017835782e-7,8.508662758197927e-8,-2.2050258223390582e-8,-5.418043207360797e-8,-2.4626948088615847e-7,6.72519977676147e-6
