x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
5.993157940581523e-7,-7.301054561506844e-8,-6.76838146870208e-9,6.34091500599768e-6,9.165406794657844e-8,2.4956687181722846e-7,1.48712440613989e-6,3.7896625940009914e-6,1.20855249631461e-9,1.5015291212488296e-9,-5.460994281648772e-7,4.1833733872791e-8,-4.878264542917519e-7,1.2616300773383984e-6,-3.994675809496946e-7,3.602937674806367e-6,-0.0006799930807828337,-0.0022893222216916354,-8.443863302450031e-12,-5.858903322650404e-7,6.140291370096155e-8,-1.0571273882463238e-7,1.713529620244892e-5,0.0005903090300955855,3.800674649779256e-10,1.981475246722906e-7,1.884817142397682e-6,-7.557068294569222e-7,-0.0005380178484227051,2.4462143899473458e-6,-3.3647171073118433e-6,-3.4726583477902747e-7,2.549588235498443e-7,2.062636122162736e-7,6.107669339861569e-8,2.4956791767411847e-7,-2.819354013430487e-7,-8.728629653231352e-7,1.5600128649943783e-6
-4.1676503803296133e-7,-3.45019046665537e-7,1.0324368487336409e-7,-7.392790937348206e-7,-2.7759784791382606e-5,1.8754403833364207e-5,-1.7245377360502748e-5,5.998772705852782e-6,-1.0023727410287568e-8,5.101314013968555e-9,-1.9813027816627667e-6,6.629479253744451e-7,2.3331001249754136e-7,-2.1646852897622086e-6,6.0906916205694125e-6,-4.34273676363513e-6,0.0018230276056750295,0.009912939922658737,-9.209278411932472e-8,2.501295113711691e-7,3.926572549033097e-7,1.6837008257370567e-6,-0.00027195550782553335,-0.0005495407008922811,-1.7152629790542983e-10,3.5747368549484612e-6,1.3788223548253653e-5,-9.81237476313485e-6,0.0019036960378794295,-3.3647171073118433e-6,0.0001497376639716551,-8.825102372387411e-7,1.0616117369838287e-6,-1.240801306688878e-6,-6.213549577022986e-7,2.0504073752063504e-6,1.4038368640293773e-6,1.6921365490042908e-6,-8.644242245200642e-6
8.448962451206307e-6,1.0447771819789277e-6,-6.586140195006315e-8,1.1561774732934662e-5,-6.612408134884755e-7,9.431224949131628e-6,3.594644966725289e-7,5.747268198444045e-7,-1.2877057577120486e-9,-3.9866543078884826e-9,1.9700493106124e-6,3.454256650920271e-7,2.817189456813234e-7,-3.438077390018649e-6,8.045682169971041e-7,2.8083337321134053e-6,-0.0002654043131061182,-0.006452974895265088,1.6980037524526002e-8,9.006718173221823e-6,-8.238816163680939e-8,-3.593395310381381e-7,1.459362039752779e-5,0.00036965487215385106,3.205329256582423e-10,1.1822424593610222e-7,1.6526620963540966e-7,-4.9075136691734405e-6,0.0004535093785933604,-3.4726583477902747e-7,-8.825102372387411e-7,4.83975705717128e-6,-3.896369129091062e-7,4.0172360997234056e-7,6.817679818201756e-8,1.9690673799336584e-6,-2.8372012309048924e-7,-2.131221668776209e-6,-5.290253452573085e-6
-6.850381694667893e-7,1.2012502387987993e-7,-4.474487384314389e-9,-1.876381447791521e-5,-9.85982415804897e-7,-6.154269096381016e-7,4.118158842058179e-7,4.175343759022142e-6,7.134778119770544e-10,1.6649308578409418e-9,1.3510380477633835e-7,-2.786866129829707e-7,1.3276895459649667e-6,-2.7899354615705148e-6,2.751626811150039e-7,1.5317312306304048e-6,2.902802944735608e-5,-0.0012923476432113413,-1.5686357578191678e-8,-1.7992503823568892e-6,-2.1371521716005157e-8,2.478593883450066e-7,-4.85461199411029e-5,1.188906285867788e-5,-9.979836636999039e-11,-1.1170641783334548e-6,-2.4068998868692527e-6,6.77792151865021e-7,-0.00058849129577217,2.549588235498443e-7,1.0616117369838287e-6,-3.896369129091062e-7,1.5126143914558454e-5,1.3700163086595085e-7,-1.4800042940148895e-7,-3.692195278696121e-7,-2.8289589556851555e-7,-7.083934913470286e-7,-6.440284423713064e-7
5.505345039161936e-7,3.1897467798452876e-7,8.846632564690055e-8,4.730389731792906e-6,-8.698450943142333e-7,1.366902612861706e-6,-2.2542181816061755e-6,3.945473146551632e-6,1.5081941002959574e-9,-2.2874332973781576e-9,5.578088152327261e-6,6.8693005840182e-8,-7.891464335016058e-7,-1.953428277750184e-7,-5.515163656651538e-7,2.4932927294623954e-6,0.00024453133463134887,-0.0016920122390605406,5.091806993557294e-8,2.084019311938171e-6,5.597118913394848e-8,-3.3928628664273224e-7,2.1113141460031246e-5,0.0013188947590151118,6.231617586697074e-10,-9.173525952876892e-7,-4.119662604886749e-7,-3.533617786916308e-6,-0.0007433393651423332,2.062636122162736e-7,-1.240801306688878e-6,4.0172360997234056e-7,1.3700163086595085e-7,2.552517116221581e-6,-3.6218456058959375e-7,-1.1744554771542544e-7,3.3009580724976064e-7,-2.93062231207054e-8,-2.7735745281990607e-6
1.6159447736242664e-6,2.440967092275178e-7,3.0057072235212144e-9,3.482648376138084e-6,1.2860129039572653e-7,1.446811922676378e-6,2.040607443172593e-6,7.684852094399735e-7,-7.066853253098621e-10,5.564974526890346e-10,2.081436845227521e-6,6.529350784769966e-8,2.0243005888647752e-7,2.79816478053318e-7,1.4517003254736498e-7,3.3327531335858607e-7,-0.0002278885447052144,0.0017951775093459242,5.227204493467526e-9,5.118747047403508e-8,-1.2057476098000027e-7,-9.674556117229516e-8,1.862084881746815e-5,-0.00025915634893550297,-1.3575524246293627e-10,5.012761208330145e-8,-2.1711596310798975e-6,9.251973009122748e-7,0.00044539708909872047,6.107669339861569e-8,-6.213549577022986e-7,6.817679818201756e-8,-1.4800042940148895e-7,-3.6218456058959375e-7,6.585344170003864e-7,2.685755708471601e-7,7.004585722179142e-8,8.882389872422102e-7,-1.2845039335697761e-6
-9.124864169722368e-6,-1.0373888426710544e-6,6.73463144124555e-8,9.488846701611479e-6,-1.9069916642511266e-6,-7.823561204277734e-6,1.1045996858418635e-6,1.1267476875213268e-6,-4.0068028947870737e-10,-3.9330854328086444e-9,3.7779609675984403e-6,1.0300476732311512e-6,9.444708670790315e-7,-6.128387613192076e-7,-6.069421882874844e-7,1.27267091171461e-6,-0.00016879292643965808,0.010645631972192815,-3.2215569550617765e-8,9.530450583409947e-6,-1.2545253697805762e-8,-5.625509016137332e-7,1.086412426569761e-5,0.0016115121131524141,7.351232172063237e-10,-6.94490505216866e-7,-1.8874740414841296e-6,-6.127862916685259e-6,0.00014437159069515955,2.4956791767411847e-7,2.0504073752063504e-6,1.9690673799336584e-6,-3.692195278696121e-7,-1.1744554771542544e-7,2.685755708471601e-7,5.8880571630430786e-6,-2.0871379482528774e-6,1.5414014322974442e-6,-1.5711506310059157e-6
4.6355881003957395e-6,5.558984594110708e-7,4.678223227538927e-8,-2.8718572837912716e-6,4.3617296981077755e-7,4.615298688918117e-6,5.530843890708183e-7,3.5685173996706624e-6,1.5985541634528677e-9,3.404187094556324e-9,2.452237906796948e-7,-9.923006279226587e-8,4.610210555451178e-7,3.1051593392938506e-7,4.857988296250997e-7,-3.970030950306227e-6,0.0005794169373747363,-0.0002559303960523373,1.2965792798979466e-8,-4.952011377285606e-6,-1.2577654720425863e-7,4.3510224202991504e-7,3.560780694071866e-5,-0.0006116596815743791,-2.4602601951849665e-10,2.2245764279932434e-7,-1.2737297349233562e-6,4.539837891472394e-6,-7.775698717933688e-5,-2.819354013430487e-7,1.4038368640293773e-6,-2.8372012309048924e-7,-2.8289589556851555e-7,3.3009580724976064e-7,7.004585722179142e-8,-2.0871379482528774e-6,6.120791068413286e-6,5.205177022832741e-7,-1.1656673273904626e-6
3.240068137490306e-6,1.251681789973215e-6,1.5614426392389085e-8,5.7988449785689116e-5,-5.214345342257413e-6,4.634183232614849e-6,1.4515685133586963e-5,-2.5615367988654483e-5,6.236822587900603e-9,-1.1869690338181757e-8,-1.6418571929591245e-6,7.555488025299939e-7,-8.826975035703261e-8,7.183908013924528e-7,-9.770039718782358e-7,-4.4156051155765674e-6,-0.0002677078189498315,-0.007630834990115219,9.115523118590605e-8,2.132327194376453e-5,-6.358861637869904e-7,9.68952036619052e-7,-0.0001131302476896786,0.0032044970592774833,1.5326091047698635e-9,7.08872351223334e-7,-1.2842220808683553e-5,4.2159806783797826e-7,0.0010782783384768444,-8.728629653231352e-7,1.6921365490042908e-6,-2.131221668776209e-6,-7.083934913470286e-7,-2.93062231207054e-8,8.882389872422102e-7,1.5414014322974442e-6,5.205177022832741e-7,0.00011053200431296464,-4.824264953314727e-6
-2.073884835952699e-5,-2.0561839380431668e-6,-2.806858601529057e-8,0.00016156792585809887,4.813343984834709e-6,-1.9578410062202494e-5,-8.542209900712183e-7,-3.991130166544719e-5,-2.0568205168963437e-9,-1.1685409796980275e-8,-2.903985200175867e-5,6.101297982423493e-6,4.8869604298377184e-6,7.699142066232547e-6,3.8024316065846813e-6,-2.8379234589622207e-5,-0.005472150329222944,-0.01996410924645881,-1.6155152924965804e-7,-1.6837943306383975e-5,-7.438898045600744e-7,5.24539997597285e-6,7.416760914572149e-5,-0.012815701358264268,-6.866446544016278e-9,1.686881783605856e-6,-1.1393492639394967e-5,4.990221944605527e-6,-0.0023890904140733897,1.5600128649943783e-6,-8.644242245200642e-6,-5.290253452573085e-6,-6.440284423713064e-7,-2.7735745281990607e-6,-1.2845039335697761e-6,-1.5711506310059157e-6,-1.1656673273904626e-6,-4.824264953314727e-6,0.0006290760008819252
