x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
1.2175810540834925e-05,-4.9029179169232425e-06,2.9602481786059636e-07,1.381616661906251e-05,1.8295169760997763e-05,-2.2502789417330007e-06,1.0848183929583151e-05,1.5253354994112137e-05,-9.780205683959275e-05,-5.1025126831071575e-06,9.216532627929883e-06,-0.00036805782855324194,-0.00018789739283660292,-3.4903734007935447e-06,5.281055134164278e-05,-2.34289909458171e-07,3.80395334529289e-07,-5.7015410893060565e-05,-9.760927471162245e-06,1.0310734341581755e-06,1.2339865192442445e-07,5.735950501452478e-06,4.2711290847889106e-05,-7.104070321228288e-07,1.4600891152691523e-07,2.6643579500950096e-06,7.81330563469572e-06,-1.8165955155879955e-06,-2.1504827671329412e-06,-1.1552360757003196e-05,1.254292024677045e-06,0.0003088662005107745,-4.693314360945848e-06,-3.757817714137529e-05,4.200246253029675e-06,-2.542448597010194e-06,3.198747136208498e-06,-2.980877754597046e-06,-3.016612075709929e-07,-4.6981096065373506e-08,-2.7823595197464903e-05,1.005036853450992e-07,-5.786750789385775e-06,-0.0001884876446325862,0.0008931514064708842,-5.849224157178007e-09,5.9543710261440064e-05,1.659701273636166e-06,2.0413088675326214e-06,-0.00036904285672940257,2.9841349116179864e-07,-1.3605761507241282e-05,-2.842509357502823e-07,-1.1686411727005562e-05,3.7682589316304883e-06,1.745559287021808e-05,-7.254532428329459e-08,1.4459730593202462e-06
0.006208213267825188,0.002527145310821581,-6.926834533813493e-05,0.0010655248431061398,-0.0029325870027323616,-0.015423378206252917,-0.0024826076329788967,-0.004574003346429152,0.02883309562222739,6.967437689973673e-05,-0.00036805782855324194,0.19401006788193143,-0.01105046873992204,0.0015028064230805426,-0.003823624886240944,-4.378870799664791e-06,-1.0394676976076972e-05,0.009747261106995907,0.005305845166942899,0.001033697276442157,-0.0001964548923656043,-0.0023507662556957356,-0.020267134721045424,-0.001423298259019611,0.00019134653721367711,-0.0012893754494799992,-0.007841026596752003,0.0006282984007895659,-0.0003175760607202029,0.004965521850233499,0.00012558462431332622,-0.05612373614989378,-0.0011037184776184366,-0.04172886908305089,-0.0013338067896423106,-0.0006246983309470441,-1.9393377931175652e-05,-1.0387381778738656e-05,0.0001378201726619248,-7.867739308649688e-06,0.0019285293812538605,8.141969074399893e-05,-0.0006769745595819186,0.05477826136186469,-0.3841671675341602,1.7977739518137018e-06,-0.015395313530834707,0.00018936820719693128,-0.0020686017535496972,-0.08851806351584364,-0.00010352657474271652,-0.0008385981224213052,-5.574741075486868e-05,-0.005170018788133762,-0.0002935102955963071,-0.005187861738800058,8.612265118977655e-05,-0.0004000753076309114
0.0012626350487835308,-0.0012126728899031277,2.662692409775587e-06,0.0011991672201569902,0.00046931419147109004,0.002251751289053808,-0.0009339866901551867,0.0015348918176805578,0.006357304116921373,0.00014944000994068386,-0.00018789739283660292,-0.01105046873992204,0.07359380532958769,-0.0004338666720347701,-0.003701039237761361,2.1095020605004357e-05,2.7710654569999407e-06,0.003536209469974129,0.0012134977287178463,0.0004798777004440322,1.8931805034026033e-05,0.00041182012504294087,0.0044455418939802665,-7.243396558857697e-05,2.6522496545845336e-05,-0.0005125870785059362,-0.004752321596127108,4.448069297484109e-05,-0.0003869772723847517,-0.001000790997265837,-5.952936811497338e-05,0.016093649595590242,-0.0004181799444732325,-0.026287315546970474,-0.004154344635407627,-2.213768154155875e-06,0.00025262215729747006,0.0003397406479650118,-6.247890377425007e-05,5.788510573158602e-06,-0.0008259408169073838,-7.311175797384622e-05,-0.0006151389751230023,-0.012286505930645578,0.10655395720646416,-1.527303593677911e-07,0.0023958835196956456,-0.001299476262707,0.000352087636570824,0.16625096286771482,-4.746554646501924e-05,0.0021655565921059427,-3.633940769059349e-05,0.0033189226105947247,-0.00021842517148029018,-0.0031410350269556074,-6.381766306168758e-05,5.1434493390236e-05
0.0002441431870934239,-0.0003667156810244267,5.010258569974723e-07,0.000943535035724421,0.00045288779254461014,0.0008053846771754165,-4.053341559302699e-05,-5.7819954297601285e-05,0.00018043333823918986,4.074301789844021e-06,-3.4903734007935447e-06,0.0015028064230805426,-0.0004338666720347701,0.04067036904434483,0.00023640385935832261,1.7120302175077924e-05,4.241103113518529e-05,-0.00096157279941594,-0.0008606209427448618,-0.00043407583120713564,-3.6028999685118765e-05,-0.00026241144825383666,-0.004786517333724722,-0.0004016558970980122,5.1835184670906945e-05,3.251087005431513e-05,0.0007189712835409235,0.00035773335693904245,0.00032131178688341624,0.0013688452661666755,-0.0001187910454511212,-0.03300507771521175,0.0002356089162756921,-0.006346815604080384,-0.0007602501735165467,-0.00018807880516045868,-0.0002246268110221223,6.577175766231226e-05,3.410384091743389e-05,7.913973721632705e-06,0.00037377100724597575,-7.525900738772132e-06,0.0006868523681959814,0.00040715470760512604,-0.08155738789777016,-7.579841682132064e-08,0.00019059779060140065,-0.00012824142372203342,0.0005558142603907924,-0.04800824497351185,-1.897908064956841e-05,-0.0002897637338655964,-1.3789196593801542e-05,-0.00018435253198024538,-2.572730157068386e-05,0.0005716746978571021,3.7375164676038966e-05,-0.00011223676438825125
7.783991327639056e-05,3.491230324369775e-05,-6.240992797846055e-06,0.0003332001349062845,0.00036297616312689956,-0.0009408135070637508,-5.1893348264582245e-05,-0.0004750828387751472,-0.0005580679785554367,-5.4094644115341475e-05,5.281055134164278e-05,-0.003823624886240944,-0.003701039237761361,0.00023640385935832261,0.017048462719976988,7.724333698823835e-06,3.671975828331595e-06,-0.001101033789761825,-0.0008376042339398732,-4.732428769150859e-05,3.44269572437642e-05,-0.0002457733806367886,-0.0021325291603126414,-0.0002061277553007623,3.15443076847922e-06,-8.676200159280051e-06,0.000602071937055956,5.808353604310173e-07,-3.61254282985399e-07,0.00036258534747025766,7.329268604341071e-05,-0.007096969237683809,5.853802196515008e-05,-0.006238202651053752,0.0016844482428780077,-6.207536997427251e-06,-1.453887326259973e-05,6.370094605464591e-05,6.388617410825122e-05,-1.785135598813093e-06,-7.77538137185817e-05,1.7561997887080384e-05,-6.557916457046688e-05,0.0004219773671124858,-0.010214599584890337,-6.67173942651178e-09,0.00020834995675690624,0.0002914300596442795,4.687530160821465e-05,-0.0041298550825533634,1.5610341025037963e-05,-2.2165408649442378e-05,-2.03757335663162e-05,0.00028809397181176654,4.4929705545886976e-05,0.0005576632843424725,-1.5426965858500263e-05,1.680084849688584e-05
3.2031062034251554e-05,-1.1517084820724463e-05,-7.985306971345897e-08,4.690494230095868e-05,4.152605017304847e-06,-2.400490490990206e-05,-1.1149987249582729e-06,6.135410595208046e-07,-1.0072902213683908e-06,3.41101369097914e-07,-2.34289909458171e-07,-4.378870799664791e-06,2.1095020605004357e-05,1.7120302175077924e-05,7.724333698823835e-06,5.6915130524968194e-05,-2.2231580861625631e-07,-7.64350976688835e-05,-0.00010778963439652241,3.834340540526275e-06,-1.5317105516397895e-06,-4.424077469485274e-06,-6.369063214092203e-05,-1.516250807872962e-05,3.5782933490173903e-07,4.7398138345025005e-07,3.5654183049297767e-05,-3.7159119582566055e-06,-3.170383295741472e-06,2.1324645758293167e-05,1.1941852987091599e-05,-0.00015272768389764456,1.2998775191380515e-05,-9.620573553821733e-07,4.622513707771081e-05,5.599930715526343e-06,-7.189272789223702e-07,0.00020777669918079763,0.0001119509989078595,-3.82873557650262e-07,2.7415425885070917e-05,-1.664083967902955e-07,-1.670181925276081e-05,-0.00014386087236333754,0.000579705702730591,-1.4415525448420512e-09,3.3876029925849104e-05,7.0261193348091e-06,-2.5182877299741307e-05,-0.001371516354355023,-6.564727983352705e-07,-1.6187588603873794e-05,-4.187972000196752e-07,4.220968284420441e-05,-5.618392137060155e-07,-8.458972486484855e-06,3.596436142195834e-06,-4.182563159741271e-05
-1.0689304412871655e-05,-9.271479620276864e-06,1.6961693965050965e-07,-9.437775283123724e-05,-1.769389059779263e-05,-0.00010418517568167307,-9.84879318407179e-07,1.6868876771189361e-06,1.8252590330743664e-07,1.6134047282845964e-07,3.80395334529289e-07,-1.0394676976076972e-05,2.7710654569999407e-06,4.241103113518529e-05,3.671975828331595e-06,-2.2231580861625631e-07,0.0003022123833734691,-0.0001944660081054805,0.0005691816222258152,-1.4947678763443925e-05,-6.52673501236606e-05,1.3658040602647015e-05,-0.00025360854694581476,9.123041252270949e-05,-2.7742870142177082e-05,3.085387234653661e-05,-0.0002562435648940224,3.9024531754548723e-05,1.6226098526497946e-06,-0.0001684409443240891,-4.6403668451349634e-05,0.0012412054745805808,-2.5567236289740603e-05,-0.0014433618560910158,-0.0003908977296520705,3.521659269568698e-05,4.047553823130755e-05,2.021084786412526e-05,-1.127649564375578e-05,-4.4696542228719515e-07,1.5137424504734199e-06,-8.419817829463114e-07,-2.083358302530446e-05,-0.0001944255499836903,0.001247862948032584,-8.824030684216345e-10,2.1890182724183195e-05,-3.730935190020578e-05,1.6516122120159204e-06,0.0002168221862139505,3.15381507498377e-07,-6.365823737626024e-05,-4.630948760235671e-07,1.2325153426112814e-05,1.3169084244999315e-06,-3.215781994328854e-05,5.625007106927597e-07,-5.25072784213888e-06
-0.002423135981794164,-0.002512185906795914,3.278140105987911e-05,-0.0025999409034689323,0.004187578965687794,-0.01080875168893425,-0.00022961423577019615,-0.00020447072711507144,0.002021167692678435,3.374062490519366e-05,-5.7015410893060565e-05,0.009747261106995907,0.003536209469974129,-0.00096157279941594,-0.001101033789761825,-7.64350976688835e-05,-0.0001944660081054805,0.48588530941966285,0.24545526877033988,0.004107369315357498,-8.951528007942165e-05,-0.0009741066069744792,-0.0013154242758353556,-0.00033325172420531763,-0.00012286651954496482,-0.0010579427792782596,-0.012791850489941288,0.0015997920629491817,-0.005452179371677699,0.0010476087001095214,-0.002126561406399856,-0.061123468079973584,0.00021034333578438417,-0.11306865205101027,-0.017835360255896163,0.0010364963208568231,0.0005939617362174916,3.428454068668965e-06,3.970036708790126e-05,-1.4967960413453926e-05,-0.007538425896392587,-0.00013469357127130497,0.003208199727518169,0.0024599385120278403,-0.3591111127961627,-4.188422757219164e-07,0.004033603463111766,-0.003255266089737235,0.002460296742839643,0.22265528185255212,5.420832524268466e-05,-0.007540545529260984,-6.33664509999328e-05,0.00038977154378663336,-6.600696460513773e-05,-0.0009212676897367387,-8.592598689734588e-05,0.0002293925144145945
-0.005032451589939803,-0.0008126460041257499,-1.1307193657346714e-05,-0.002027523787599285,0.002951231851060459,-0.012567268197120911,-0.00014470939534196945,-5.9330057332956365e-05,0.0012486527930770347,1.661036360442561e-05,-9.760927471162245e-06,0.005305845166942899,0.0012134977287178463,-0.0008606209427448618,-0.0008376042339398732,-0.00010778963439652241,0.0005691816222258152,0.24545526877033988,0.8905112239512817,-0.0013506884261935222,-0.001489672015685969,0.00012563160002364553,0.005487039793741228,0.004325945068366713,-0.0008458158728078881,0.0016604066316652745,-0.0010810685134364448,0.0020528246359444737,0.001369952619709716,-0.006120929517861013,-0.0025494547239714297,-0.005239645399337168,0.0013160134808483715,0.03882966095719085,-0.011827631451654028,0.0016236740360040763,0.00044637050307074996,0.00042403953358256916,-7.9524770361038e-05,-2.5335877959151415e-05,-0.0031745839885979486,-3.7573676031416564e-05,-0.0011559617566911983,-0.033270960187752815,-0.047257733891897934,-4.364431030750787e-07,0.004172953475466278,-0.0022720418982683,0.002763830048539048,0.059051760095900595,-3.458033260078359e-05,-0.0026721419905199393,2.8274400258159178e-05,-0.005632744145110129,-8.773743023117636e-05,-0.005687948401615368,-0.00012205758583059744,0.00013840082240069112
0.00020776384076561451,-0.0004319113229322026,-2.0754627019249557e-06,0.0008749672694331155,0.00030377352339582296,-0.00037059591482947355,-2.657973776128849e-05,-8.983179720648901e-06,4.088948977944869e-05,1.3365284140527077e-06,1.0310734341581755e-06,0.001033697276442157,0.0004798777004440322,-0.00043407583120713564,-4.732428769150859e-05,3.834340540526275e-06,-1.4947678763443925e-05,0.004107369315357498,-0.0013506884261935222,0.017810764111718266,4.114956001695942e-05,-2.44899582755469e-05,0.0009413316086954736,8.246607114555674e-05,-6.848311216416425e-08,-7.70876196563442e-05,-0.0005194955012423367,-0.00011705326040243852,-0.005525489131146581,-0.00021278034503397118,4.01828650197454e-05,0.0064760024481875945,-0.00017671453079886308,-0.0057275185172253945,0.0007662844883128257,-3.247859210336045e-05,4.189468230517486e-05,-2.304356978157694e-05,7.073153515671889e-05,2.4207971526620475e-07,0.00018022440487406238,-1.0040663196420038e-05,-0.0001629271359861991,0.0014499288657185173,-0.02190293549794741,4.656387370828182e-08,-0.0002788649778305336,-0.00011103886278504441,-0.000175336440722564,0.022273825054044984,-7.432164493777459e-06,-0.00010757800034746296,-9.894886010716817e-06,-0.00033656893865012863,-1.4681029467965823e-05,9.492652401945025e-05,-2.011299793783026e-05,6.815579138515001e-05
-5.2246827612103226e-05,-3.635058356677234e-05,-3.675522057990197e-07,-3.3404301228165974e-05,3.758725863785649e-05,8.625291932201517e-05,4.579905138505553e-06,3.9036674847632e-06,-1.1513206301543273e-05,-6.59586292880359e-07,1.2339865192442445e-07,-0.0001964548923656043,1.8931805034026033e-05,-3.6028999685118765e-05,3.44269572437642e-05,-1.5317105516397895e-06,-6.52673501236606e-05,-8.951528007942165e-05,-0.001489672015685969,4.114956001695942e-05,0.0007771451364097706,-0.0002980938931545704,0.00421644489827058,-0.0014083349446997145,-4.6266207378511194e-05,9.729343876204414e-05,-0.00018997211665225356,0.00022953422320079632,2.7436009158430726e-06,0.0026087142331207356,-0.00011067409226132834,0.002605776262023904,1.7917169796142012e-05,-0.0009766036972052765,0.00011034526792043845,-9.323965395160696e-05,-8.586421692935075e-05,-2.4001622906333708e-05,2.7008967911170097e-06,-1.0909281793302494e-07,-8.183031162896238e-05,1.1795029862182214e-06,4.186500406668874e-05,-0.00018119073149600558,-0.003932303749297667,-2.3233989377258347e-10,2.217084692599358e-06,5.234474380024857e-05,1.3368843947000918e-05,-0.005918325888127857,1.6496570634201373e-06,-4.067083314428045e-05,1.3079149607636312e-05,0.0004213839957905374,-6.589241211677133e-07,-5.2777354801923835e-06,2.8337877115093517e-06,1.0006168749267688e-05
