ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
2.1937706760440333e-5,5.530231874223647e-6,1.2975336111519817e-7,-2.2848244462027558e-5,5.53226716469498e-6,1.8959355242029995e-5,1.6812188128429355e-7,2.2166823330556717e-6,-1.0162802609803258e-5,-3.4664865632571365e-8,-1.0369465777905199e-7,-3.197397008733247e-5,5.061694899674808e-6,1.607034458519156e-5,1.613105945826995e-5,2.6203046723000366e-6,-6.542966612126764e-7,-3.783157596610314e-5,2.2559229017331238e-5,-4.137290636667859e-5,4.014083425858979e-5,-2.2952110545921466e-5,1.279264980523254e-5,-8.424379548861976e-5,-4.060434223900189e-6,-3.6928602648003696e-6,-4.1843379411587914e-5,-4.5709417309027416e-6,2.1342066632729167e-5,0.00010037985804988014,1.668684489380799e-5,-0.0009437840680385859,9.799989533364893e-5,-0.0003530111821849785,2.3006331453482116e-5,1.5928549213364596e-6,-2.552533901831389e-7,9.718390595502936e-5,2.809415144611483e-6,-1.8965679470558576e-5,-4.476889796665036e-6,-0.0012006177193344262,-5.045099374027746e-10,-1.345030072168568e-6,-4.2799306886451213e-7,1.5063464113641712e-6,-0.002448207922721885,4.7368757067451175e-9,-1.0409781343264287e-6,-3.399821794971165e-8,1.0685858660180626e-5,-3.2068354545018894e-7,-2.395584250514003e-7,-2.966235841912531e-7,1.2927385359988522e-6
-1.6944205288543044e-5,-6.964436252755509e-6,-1.366998792094795e-7,5.312261624853391e-6,-6.946863154777457e-6,-7.79866934018594e-6,-1.2604616614799337e-6,2.4356460134486856e-6,1.3733919098364228e-6,8.282287841859146e-8,-6.736061113402811e-8,4.7571288164633025e-6,1.6336075803844393e-5,1.47901892744353e-5,-1.6623335195576346e-5,-4.895171202313816e-7,-1.3891500923738965e-8,4.78801670325446e-5,3.855206369206265e-6,-2.2657173294147068e-5,-2.2952110545921466e-5,0.00011767687447816087,0.000523597164612587,-3.0191818973092037e-5,-1.657944266308828e-6,-8.40505114925998e-6,-2.0828000430614807e-5,-2.465328456121721e-5,1.3016530372530523e-6,-8.332924057036162e-5,-1.5237076067314928e-6,0.0015129195540463656,-0.0001529846664208827,0.00021705323185773547,-5.884064757915789e-6,2.95059734142464e-6,-2.3111718799613648e-7,-0.0001401092879904697,-3.2014448660530487e-6,3.725704598786801e-5,-8.876890948366438e-5,-0.00020412092142824205,1.320251423920605e-10,-8.951385008160393e-7,4.004490028599639e-6,1.7238704849235615e-5,0.002326396606839021,-3.4058202606022975e-8,1.0505036276324918e-5,2.604089016834596e-7,1.0056100533178e-5,2.9016433565423554e-7,1.0219095971574792e-6,-2.0064360617905986e-7,8.158405304218826e-7
-0.0007367540968060202,-9.827495589715477e-5,-1.1418264913108527e-6,-0.0011030111038333006,-0.0003297157039431123,-0.0003107136034844865,-4.481140249582471e-6,1.7922675092453374e-5,-4.524444923579052e-5,1.7160746599447613e-7,2.5473086203113435e-7,0.00018910007948024721,7.809449030060806e-5,0.00018672901562418042,-0.00018477979298108185,1.966287523478591e-5,-5.2735771613484196e-5,0.0008261309107278533,0.000687178816671787,-0.00045800581872943645,1.279264980523254e-5,0.000523597164612587,0.01935194709213573,0.0008039112657099609,8.584393753174603e-5,-0.0001301859066848538,-0.0004592542467245554,-3.077041993599665e-5,7.780103642758771e-5,0.00030243346351163566,-5.873332080961728e-5,0.021312308876195698,-0.0026124538193718016,0.0008887379265080539,7.069535913178124e-5,9.537377519561203e-5,1.3036728349366439e-5,-0.003352355049947804,-5.221831427037931e-5,-0.0001705380150738515,-0.0020609879074398813,0.00511789084819466,5.999974584165522e-9,-5.798317147185879e-5,7.05425301375369e-5,-0.00022174802131134336,-0.017461903296113742,-6.525352846124824e-6,0.0001337270823724277,7.216566846676232e-6,-7.750332032144491e-5,2.0841692428976134e-7,-8.493252857407828e-6,-1.0917230626063339e-5,-4.7027124069521986e-5
-0.00021600733976697215,-2.735107156326851e-5,-6.729217980569835e-7,-0.00026409808989915154,-6.39867152522743e-5,-0.00014462877433306064,-3.5803523016465586e-6,-7.787010017100718e-7,5.4268478267771e-6,7.903503764299561e-8,2.4712035433837825e-7,0.00015822262527990234,-2.9332707108817188e-5,-8.076613337571936e-5,-5.20393320671594e-5,-3.8429949104567446e-6,-2.20613782758075e-5,0.0003542032886823279,7.942835087593307e-5,0.00021873758749754382,-8.424379548861976e-5,-3.0191818973092037e-5,0.0008039112657099609,0.000920833035231506,-5.321059554039454e-7,2.1199327693953112e-7,0.00017141799079618174,-6.0520020118716666e-5,-0.00010427343762910531,-0.0007956937368579514,-3.443311844430281e-5,0.004690229656430595,-0.0001973223853491197,0.002994808486040213,-0.00010773910819713215,9.739595485994061e-6,2.9568450050982125e-6,-0.0002654813186220755,-1.1122984138917763e-5,-4.6164077098315925e-5,-0.0004323202977718504,0.0025158860633586163,6.226007410901258e-10,-1.163096731819299e-5,-4.900391530205777e-6,-4.099549669282383e-5,0.0007106303709380287,-7.984533052675285e-7,1.6380722565119977e-6,1.7699964058035712e-6,-0.00018937833606351003,6.537377113993798e-7,2.319347719999519e-6,-2.5771502004690075e-6,-1.7905355667324731e-6
3.029213434346503e-5,5.170951461110019e-6,5.698103326391258e-9,-1.8243143814444232e-6,-2.4571296205810896e-6,3.356214574930401e-5,1.6663262224317362e-6,-3.9113010711691325e-6,9.527847070214058e-6,-9.165090766850496e-8,1.2135137637366588e-7,-1.2943892412799338e-5,-6.6006317111339476e-6,-8.408467606594001e-6,6.229663060379397e-6,-1.6699155949646313e-6,4.19533045796262e-6,-2.947914916058612e-6,-4.8543519000462947e-5,1.1166859626959585e-5,-4.060434223900189e-6,-1.657944266308828e-6,8.584393753174603e-5,-5.321059554039454e-7,1.9024935183317893e-5,-3.7415937126735885e-5,-8.115207822405095e-5,-3.6245468699597054e-5,-1.264745551307379e-6,4.191093309102509e-5,1.539708089036695e-5,-0.0006200857138390774,-0.00017770922676934182,-0.00012304958991584585,-1.594203514329611e-5,5.673151022501165e-6,4.772668803025773e-7,-3.929571687167783e-5,-2.057467008331627e-7,-9.031674957133323e-6,-3.345436261009594e-5,0.0018010985525514361,6.581346466907085e-10,-1.0502146331838821e-6,-2.741065196724169e-6,-2.7270503694504473e-5,-0.00040421647532451466,-4.1341809129542316e-8,-6.807749433799113e-6,-2.111887289549095e-7,-2.533721717966764e-5,1.469767628373904e-7,-4.6941509439594647e-7,7.356997607838779e-7,5.163225777626184e-7
-2.8015726679725906e-5,-5.136664998188985e-6,-2.77150273654572e-7,5.3886007618738626e-5,-7.058723251347716e-6,-2.989535990693489e-5,-4.110432525247523e-6,8.434274620529158e-6,-1.531820728211218e-5,2.313974022749271e-7,-1.7016127062024584e-7,4.7053463632588604e-5,3.0420345068612143e-5,-2.615811498588299e-6,-2.205234263815655e-5,3.7955927217712933e-6,-7.912299770499244e-6,-5.5482702336875224e-5,0.0002826545785771852,-6.72647815049515e-5,-3.6928602648003696e-6,-8.40505114925998e-6,-0.0001301859066848538,2.1199327693953112e-7,-3.7415937126735885e-5,0.00021043694946482015,0.0007492779613740054,3.1819977995538966e-5,5.3371895807549675e-6,-6.611746902273221e-5,-4.94002264351165e-5,0.0016281014894043778,0.0014881548191306897,-0.00012345460804032024,5.207217914465857e-5,-2.0938386818158e-5,-6.969973322058152e-7,5.564164238394389e-5,-2.892617119549922e-6,5.239331040394913e-5,0.00019495823347495588,-0.0028817079910472897,-9.324259269797728e-10,4.877084627708933e-6,5.627585715697296e-6,6.206024664542512e-5,0.0035523835394929287,-1.879852906742945e-7,1.7503557666423543e-5,1.0958762050922276e-6,6.629001693314528e-5,-5.950369441667702e-7,2.310364521721945e-6,-9.043746632603044e-7,2.000373067616791e-7
-3.0919776134210286e-5,-3.083117452953748e-5,-1.8102019594383947e-6,0.00036613684022567634,-8.840389857517366e-6,-9.582516753551954e-5,-1.4656980636043692e-5,5.3311686330887e-6,4.689929530003855e-5,1.1498897529961195e-6,1.2984483385168628e-6,0.0004875429274001717,0.0002381635719811881,-0.0004213581498935351,-0.00024111309984600296,-3.634425220563315e-6,-1.4258006226874715e-5,-0.0004558616752044279,9.387606386468717e-6,-0.00039274713073828574,-4.1843379411587914e-5,-2.0828000430614807e-5,-0.0004592542467245554,0.00017141799079618174,-8.115207822405095e-5,0.0007492779613740054,0.008364158986030455,0.0004749578681099848,3.735862921971993e-5,-0.0004885472096105242,-0.00014283488192052098,0.016824240529825785,0.012999868058283848,-9.07112474451821e-5,0.00018692148828187044,-0.00013084601952406758,3.799175553395785e-6,0.000671079665570951,-3.296015970722794e-5,-6.851240836512242e-5,0.0004263517892560671,-0.008970688592442738,-3.6965744937546867e-9,2.5448348030176195e-5,2.8541354616006183e-5,-1.0910086397956535e-5,0.029590952419485585,-1.5845079872307058e-6,5.142499670683198e-5,1.2073330107016838e-5,0.0005535448382624532,-2.3381964713813477e-6,-3.1508685653418748e-6,1.2047933636014282e-6,-2.7238832315879537e-5
-0.00018457467327195385,-3.65432829845281e-5,5.131031838085206e-7,0.00012926075636511143,3.873182486064183e-5,-0.0002343577221149265,1.2230243032454491e-6,-5.224727456346463e-6,-2.882044782231246e-5,3.808865178691316e-8,5.933175065272036e-7,0.000153557817253315,-6.780381953868652e-5,-9.556709467329659e-5,-4.607740505255977e-5,5.913947205994944e-6,-1.3067153390245123e-6,7.41854490276926e-5,-1.8069969339071338e-5,-5.595688349837237e-5,-4.5709417309027416e-6,-2.465328456121721e-5,-3.077041993599665e-5,-6.0520020118716666e-5,-3.6245468699597054e-5,3.1819977995538966e-5,0.0004749578681099848,0.0005875583396345841,8.360967772276943e-6,4.932839359757004e-5,-0.00012882571893590357,0.0015280125201456946,0.00020331900264089614,0.0002610594647254832,6.314350461465621e-5,-1.4557019654409205e-5,-1.7246401407820254e-6,0.00014877265219199817,3.5329874378813534e-6,-7.276679310773052e-5,0.0005964781921131922,-0.007992182764691854,-4.097807086624253e-9,4.781436376372955e-6,2.2681714702818673e-7,1.2569581788441778e-5,-0.00013033567539671257,1.9743283282458574e-7,2.1386939208269986e-5,2.9641459595583252e-6,0.00012024540012267958,-2.82657959842828e-7,-2.279764512626668e-6,-3.732778029116406e-6,-1.1057884023979309e-5
-4.990116672642678e-5,-3.245247099619198e-7,4.467235869351653e-7,0.0001499290459433859,1.0835593253806801e-5,-6.068577476319015e-5,-7.404132592714893e-8,5.840064012621157e-7,-3.317006705911047e-6,-1.0789117047699005e-8,9.192193226052282e-8,-6.784603402874488e-6,-5.553840729053061e-6,9.36349137215449e-6,-1.2752904009623618e-5,-3.3904855608573834e-6,-1.1842141547841479e-6,-6.527121778851473e-5,0.00013875278287983454,-4.74579965259478e-5,2.1342066632729167e-5,1.3016530372530523e-6,7.780103642758771e-5,-0.00010427343762910531,-1.264745551307379e-6,5.3371895807549675e-6,3.735862921971993e-5,8.360967772276943e-6,0.0001619711502418563,5.947742205742811e-5,-3.1806586839913238e-6,0.0004123905218974875,-0.00022632490464410184,0.0007028637999341182,-4.940644173809407e-5,5.802593855425227e-6,1.3071569018420759e-6,2.971239434613754e-5,4.141682869912076e-6,7.940717919887946e-5,7.365973290046805e-5,-0.006321786944264815,-2.302674713427422e-9,1.3836118586290592e-6,7.682181600589059e-6,6.931513109054408e-5,-0.002664117293750763,-1.3811590528112848e-7,1.986434314363658e-6,-4.791697998718942e-7,-5.6641393482012735e-5,2.1480626939196743e-7,-1.1216683773918327e-6,3.790628114897377e-7,4.894172728149742e-6
0.0003149190457134006,5.307691411063504e-5,2.5667662336259564e-6,0.00015003738251689956,7.515610925140299e-5,0.00026223827358473335,6.2168823306018565e-6,1.942061591316471e-5,-5.185436583896218e-5,-7.715218366110144e-7,4.3470575369707615e-7,-0.00013672139515314092,6.752289288019842e-5,3.741939547640004e-5,-9.229155221987334e-6,-1.921238360756717e-6,-7.394278818508662e-6,-0.0012250219601121896,-0.0007808741866268589,2.793522866420314e-5,0.00010037985804988014,-8.332924057036162e-5,0.00030243346351163566,-0.0007956937368579514,4.191093309102509e-5,-6.611746902273221e-5,-0.0004885472096105242,4.932839359757004e-5,5.947742205742811e-5,0.00538482077149197,4.041157335494856e-5,-0.008801364836205597,0.0036607237294014063,-0.005194965986923037,0.00023663435594017726,-6.758342128554532e-6,-2.222578670243788e-6,0.003087036304835063,2.510691340823056e-5,2.9202498229652694e-5,0.0028554672405224977,0.012843469037228133,1.5286578127909325e-8,2.9124171806957463e-5,8.887592370942753e-5,7.233309238198086e-5,-0.026636507042091105,2.2044102842527657e-6,1.7962802497404217e-5,-8.424282344802425e-7,0.00032484116304946,-2.413924241665386e-6,-8.564035985052003e-6,1.125249075767039e-5,2.4166270507800135e-5
-2.0487043650380408e-5,-6.4376617214058784e-6,2.053592347372526e-8,-8.206036083217813e-5,2.2697786520990896e-6,-3.1468690638711176e-5,1.5696895989800586e-6,-3.207493338197023e-6,-9.577220593763217e-6,3.039664393845188e-8,5.880064088150318e-8,-1.2619407787666833e-5,-2.3775576165743644e-5,6.797413611922907e-6,-8.780379251395375e-6,-6.141972462607865e-6,7.112312133921906e-6,-1.42944456330735e-7,0.00010447670119508722,-1.9226678495139042e-5,1.668684489380799e-5,-1.5237076067314928e-6,-5.873332080961728e-5,-3.443311844430281e-5,1.539708089036695e-5,-4.94002264351165e-5,-0.00014283488192052098,-0.00012882571893590357,-3.1806586839913238e-6,4.041157335494856e-5,0.0004214180220127701,0.0018639517309559574,-0.0013574840991184727,0.0004528058520828284,-7.433738047713143e-5,2.4945504442233386e-5,4.662112863857334e-7,-0.00019873134443926127,-3.016927268418275e-6,-0.00012720975346004745,0.00019894044629481113,-0.001920731419145212,-7.58195505020083e-10,4.793738864529003e-6,1.0943391531647298e-5,-0.00014395631418390235,-0.0015451796007753217,1.3063729733377211e-7,-1.2696672850983892e-5,-5.736096111675909e-7,-4.459777330691592e-5,-7.600498761210143e-7,-9.740306658401352e-7,-5.170602745962693e-7,-1.0848694637429773e-6
-0.0005203264533615565,-0.0003225441568182999,3.4839302807092867e-6,-0.00043806310356686714,0.0004274874206423776,-0.00023272920892324572,-0.00011397821616277193,-4.934552826689344e-5,0.0006691363540913595,4.210424211950862e-6,1.3561979797317203e-5,0.0006257915593099723,0.0003134253679750579,0.0014354993139138294,-0.0007324572200123129,-0.00011495269061101692,0.0006042567757638427,-0.0009565557717246237,0.019907125074534605,0.0015011059093341422,-0.0009437840680385859,0.0015129195540463656,0.021312308876195698,0.004690229656430595,-0.0006200857138390774,0.0016281014894043778,0.016824240529825785,0.0015280125201456946,0.0004123905218974875,-0.008801364836205597,0.0018639517309559574,1.1922916023969388,0.03724429187174707,-0.02405302810889609,0.0006170726531770484,0.0002442328902240546,-3.292124988838938e-5,0.013609469374463837,0.00025877202434303144,-0.003957009551259046,0.005489408971211687,0.22680237060935768,1.5581731603887315e-7,-0.0005282370051821213,-2.166205116029633e-5,0.003244963672746047,0.10747656057920767,-2.9052922686094483e-5,0.0006595677779643703,-3.862246495864127e-5,-0.0054144231703656355,1.246472147895413e-5,0.00021439717106845315,-3.998568347941896e-5,-0.00043978318321899614
-0.00013382728155997417,-0.0004068751546993486,7.19484553205289e-6,0.004241707629971077,0.00017651526295430715,-0.00011342590612365412,-8.844737943505576e-5,-0.00012111807480428946,0.001557661419560467,2.3149090253374144e-6,-1.089286047714267e-7,0.0012863062771906577,0.002149187535669029,0.0008091847046849775,7.452740148743114e-5,-0.00010828482719181064,0.000576984292736203,-8.088426691096846e-5,-0.006156990123546189,-0.001101684465599934,9.799989533364893e-5,-0.0001529846664208827,-0.0026124538193718016,-0.0001973223853491197,-0.00017770922676934182,0.0014881548191306897,0.012999868058283848,0.00020331900264089614,-0.00022632490464410184,0.0036607237294014063,-0.0013574840991184727,0.03724429187174707,0.9901538199656661,-0.031104756307935973,-0.001655197935654203,0.00045117568556745285,-5.1722314496399216e-5,-0.023132992559747,0.000214836053677438,-0.0011456206440239242,-0.015485688929012469,-0.24509450350785703,-3.5024341810655565e-8,0.0005608811441167071,0.0016154091729875893,0.00013618921178670118,-0.13814125138127087,-3.0004190740461863e-5,0.0002848021261338719,1.4552280811086705e-5,-0.0008878764672428688,-1.7980061512809644e-5,0.00015827160775521785,-4.2406616515974686e-5,-0.0004361360118010645
0.00027204350991779123,1.5092924535676377e-5,2.67073700663037e-6,0.002376756736811176,1.796172971112045e-5,0.0001167839368533538,2.944738526579435e-5,-6.350707483946e-5,-0.0009118680656275823,3.8900850115821075e-6,3.858034965205267e-7,-0.00018913640673592593,-0.00019797648671201034,0.0007710439378118023,-0.0003488496778489954,4.503166751920234e-5,7.423873408068239e-5,0.0001810952493721373,0.004171392495601805,0.0008724062249971452,-0.0003530111821849785,0.00021705323185773547,0.0008887379265080539,0.002994808486040213,-0.00012304958991584585,-0.00012345460804032024,-9.07112474451821e-5,0.0002610594647254832,0.0007028637999341182,-0.005194965986923037,0.0004528058520828284,-0.02405302810889609,-0.031104756307935973,0.13987057792478744,0.0012071586285324549,-0.0004950278798288415,1.2752631881960477e-5,-0.005591597507694642,-4.914494155008473e-5,0.00024367476029449404,0.0025450169952467,0.06470197696190974,3.132932704818765e-8,-3.218255952623234e-5,-0.00010836927324471814,0.0004534022294077392,0.025973922268277945,-6.011209449206786e-6,0.0003679830874183166,1.0544411683832552e-5,-0.00022441060900843876,-1.4693485977814985e-5,-4.255387169571142e-5,-5.067739138048594e-5,-6.930704819878355e-5
0.00014838253371786422,2.769790565041449e-5,5.203806185380115e-7,-9.910487235999344e-5,-1.4657083495232042e-5,0.0001906146959258808,-6.31874260549559e-6,-1.196827663134565e-5,3.1911809334637896e-5,4.000424585067479e-7,-2.2762857964713514e-7,0.0002306474991793934,6.104764353008312e-5,-1.6882113316738427e-5,4.662039953574975e-5,2.9589372828623396e-5,-5.295680257195614e-6,7.603359189924638e-5,-5.785256937995511e-5,-2.158942372821337e-6,2.3006331453482116e-5,-5.884064757915789e-6,7.069535913178124e-5,-0.00010773910819713215,-1.594203514329611e-5,5.207217914465857e-5,0.00018692148828187044,6.314350461465621e-5,-4.940644173809407e-5,0.00023663435594017726,-7.433738047713143e-5,0.0006170726531770484,-0.001655197935654203,0.0012071586285324549,0.0010688237074637623,-0.00028944317332620074,1.8122932687753504e-6,-0.0006474139561829162,-7.815400608318664e-6,-4.814171939655575e-6,0.00010384870306616843,-0.006259293871967411,-8.151799698110547e-9,-2.8614991657419382e-5,-6.21357446611545e-5,-0.00011374911932463025,-0.0038853641311723287,-4.584978590898623e-7,6.134571435541253e-5,-9.497067371935071e-8,-7.066750432411229e-5,-2.4216004127275375e-7,3.403397455688318e-6,-3.831226203103977e-6,-1.367443335492582e-5
-1.1886160739974707e-5,-4.2062368350318546e-7,-5.365928814642021e-7,0.00013807742488704676,2.8185686961456025e-5,-3.0796371981072756e-5,2.9118104157516964e-6,2.3725060150167654e-6,-6.9951654814238e-6,3.246920277305885e-8,-1.0603248054180951e-7,-3.441230711204095e-5,3.509564572648634e-5,-2.1078311714026583e-5,-5.8761102159570234e-5,1.128002601328082e-5,6.7352425197038e-8,-2.004377707875694e-5,-5.003261924258047e-5,-3.630608468899308e-5,1.5928549213364596e-6,2.95059734142464e-6,9.537377519561203e-5,9.739595485994061e-6,5.673151022501165e-6,-2.0938386818158e-5,-0.00013084601952406758,-1.4557019654409205e-5,5.802593855425227e-6,-6.758342128554532e-6,2.4945504442233386e-5,0.0002442328902240546,0.00045117568556745285,-0.0004950278798288415,-0.00028944317332620074,0.0005418350696432567,2.830549569818468e-6,0.0001849433106461228,7.494872439550147e-6,7.19078058312568e-5,9.127289788898527e-5,0.0020879393061276593,3.8546671508282785e-9,6.01896966353162e-6,2.7828284406390537e-5,6.315780351450801e-5,0.0028202982170871817,2.799865990170474e-7,-2.3787593540812115e-5,1.54589434663871e-7,1.0385765511573066e-5,-1.47915711478175e-7,-1.442540274938769e-6,3.6758650777554366e-6,9.80002501420876e-6
-4.056368369980643e-6,-6.463110217069241e-7,-3.112368389323959e-9,7.604933890351279e-6,4.805965573826225e-7,-5.131660129880738e-6,1.4291268582977136e-8,-3.2381296952903826e-7,-1.9827240479823344e-6,4.063271712861891e-9,-4.013886285128864e-9,-5.701579891406289e-8,1.4672481187857094e-6,2.876369724535867e-6,4.05563592568403e-6,5.457017701511145e-7,9.536922581442084e-8,8.199556280016322e-6,3.170077840299623e-6,1.257344717364175e-6,-2.552533901831389e-7,-2.3111718799613648e-7,1.3036728349366439e-5,2.9568450050982125e-6,4.772668803025773e-7,-6.969973322058152e-7,3.799175553395785e-6,-1.7246401407820254e-6,1.3071569018420759e-6,-2.222578670243788e-6,4.662112863857334e-7,-3.292124988838938e-5,-5.1722314496399216e-5,1.2752631881960477e-5,1.8122932687753504e-6,2.830549569818468e-6,7.08993215499964e-7,7.54282601128267e-6,1.243797826330964e-8,4.803493289562371e-6,-2.6186751831167506e-5,-0.00015655729570688195,-8.625366000153645e-11,8.579006140227196e-7,6.749380424305117e-7,2.2602260974602445e-7,-0.00010126855462889955,1.744829973686112e-8,5.785692813993625e-7,2.1656661377388698e-8,7.897440467810225e-7,2.4501939778584735e-8,1.3319957870161677e-7,-6.925080748234597e-8,-4.7079828612013214e-8
0.0005816741499526201,4.523667123099828e-5,5.076510824849667e-6,-0.0011828681663970744,1.7719653514462344e-5,0.001132866726527669,3.6461266396892185e-5,-0.0001643976498122204,-7.669716301371218e-6,6.140425478791477e-7,6.8492910037601234e-6,0.000828989948076865,-0.0004193369112615893,0.0008082283285573,-0.00027966802312218684,-2.8161461755655085e-5,1.2183882985141848e-5,0.0008060798926328358,0.0013230717023487793,-7.245754279373882e-5,9.718390595502936e-5,-0.0001401092879904697,-0.003352355049947804,-0.0002654813186220755,-3.929571687167783e-5,5.564164238394389e-5,0.000671079665570951,0.00014877265219199817,2.971239434613754e-5,0.003087036304835063,-0.00019873134443926127,0.013609469374463837,-0.023132992559747,-0.005591597507694642,-0.0006474139561829162,0.0001849433106461228,7.54282601128267e-6,0.043477209318614346,6.600152210111986e-6,0.0007925905963585775,0.0020138915880398597,-0.023864098630778617,-2.7818383242706294e-8,-0.00022033748888133475,-0.0002465420093118273,0.00013489014300052828,-0.05721659001763871,5.725692226303326e-6,1.5709067492604904e-5,4.842091239711803e-7,0.00024256534006084602,2.589193129709234e-6,-1.5000522686565022e-5,-2.2781312618194682e-5,-1.2275351272117019e-5
6.510767245706665e-7,-8.481169112219734e-7,8.107692518862633e-8,-1.1352594477431844e-5,1.3460439854839873e-5,-7.498540018277257e-6,3.2476024135908763e-7,1.3571489052416532e-6,-8.765278704766173e-6,9.150972992575073e-9,2.9678456788359858e-8,-2.7486043101283797e-5,-1.220254638540429e-6,1.0577715949046192e-5,-6.538906670042934e-7,7.666966012748017e-7,-2.6881095849632177e-6,-8.002192566882666e-6,-1.543547070135585e-5,3.3243478149006185e-6,2.809415144611483e-6,-3.2014448660530487e-6,-5.221831427037931e-5,-1.1122984138917763e-5,-2.057467008331627e-7,-2.892617119549922e-6,-3.296015970722794e-5,3.5329874378813534e-6,4.141682869912076e-6,2.510691340823056e-5,-3.016927268418275e-6,0.00025877202434303144,0.000214836053677438,-4.914494155008473e-5,-7.815400608318664e-6,7.494872439550147e-6,1.243797826330964e-8,6.600152210111986e-6,4.566310635649261e-6,-1.4179593389436677e-5,-1.8299494060798345e-5,0.0009860145512718401,4.620666818140948e-10,6.327550857396065e-7,-5.108098590006241e-7,-1.358580949919401e-5,-0.000682138075861722,4.7553452528404194e-8,-1.6585308622641043e-6,-6.105273137046511e-8,1.6931644325299649e-6,-4.713658024354223e-8,-2.6795481529568926e-7,1.6979575315237628e-7,5.68685463160847e-7
0.00010641399720345268,1.0154610517652027e-5,-8.380034368881756e-7,-0.00031074005867668287,0.00010108088164873571,8.583160290645389e-5,-5.25058020744625e-6,-1.0311587086093444e-5,8.529974996646424e-5,-2.011972777686539e-7,1.4745068625210317e-8,0.000304952143131157,-0.00015184520075368408,-8.444058940136541e-5,7.435908134934649e-5,1.2101720221929528e-5,-1.2177595372022025e-5,6.483353388554621e-5,-0.00026774364450940003,7.93466336398387e-5,-1.8965679470558576e-5,3.725704598786801e-5,-0.0001705380150738515,-4.6164077098315925e-5,-9.031674957133323e-6,5.239331040394913e-5,-6.851240836512242e-5,-7.276679310773052e-5,7.940717919887946e-5,2.9202498229652694e-5,-0.00012720975346004745,-0.003957009551259046,-0.0011456206440239242,0.00024367476029449404,-4.814171939655575e-6,7.19078058312568e-5,4.803493289562371e-6,0.0007925905963585775,-1.4179593389436677e-5,0.0008849900845712582,0.0004990947839990505,-0.016556241259336225,-2.8553978304179437e-9,-2.995722660254622e-6,3.921858294486315e-5,0.0005924993977996844,0.001392372166624466,-1.343776324253821e-6,-2.4493870884500786e-5,-2.498544125039977e-7,-0.00015469278288193027,6.907123790800169e-7,-2.006870299485407e-6,6.869564046989109e-7,1.424256886513182e-5
0.0002839631831979658,-1.904780945730495e-5,9.655940187696848e-6,0.0023255739807202386,0.0006459978103036285,-0.00012936594280620113,-8.296203475333135e-6,-1.0422259622230467e-5,0.00041264990507262054,-1.5081131032199287e-6,-1.447176593460757e-6,0.0011756345561002358,-0.0003337663765697411,8.597005563944083e-5,-0.00010095784075967571,5.7579089239120215e-5,-3.916773903479875e-5,-0.0006738212965077764,-0.0011336135263021222,-0.0005613636902514385,-4.476889796665036e-6,-8.876890948366438e-5,-0.0020609879074398813,-0.0004323202977718504,-3.345436261009594e-5,0.00019495823347495588,0.0004263517892560671,0.0005964781921131922,7.365973290046805e-5,0.0028554672405224977,0.00019894044629481113,0.005489408971211687,-0.015485688929012469,0.0025450169952467,0.00010384870306616843,9.127289788898527e-5,-2.6186751831167506e-5,0.0020138915880398597,-1.8299494060798345e-5,0.0004990947839990505,0.02084038230280442,0.05516803530519597,3.888350087286491e-8,8.36088390446248e-5,0.00010441333142769366,-0.0007515644394521568,-0.001826639960174457,1.5854495875513722e-6,-0.0001662376162150621,-9.605757209668413e-6,-0.0010039382468278557,-1.4808600131921473e-6,-1.9948143736157318e-5,1.0951564751972261e-5,-1.483559297039289e-5
