x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
-7.823639710141206e-5,-3.906496195144895e-6,-2.7328072330902086e-7,-0.0002998844872083452,1.981862387871392e-5,-0.00010391369837167956,0.00024200586598087346,-9.468832190165625e-5,2.0954890790440156e-9,-1.2093699934020652e-8,-1.1465813356465835e-5,9.191674792954789e-6,2.0760410046362587e-6,0.00023056533230835944,-0.00020357921064476697,-9.279642141721441e-5,-2.0449540388410936e-5,-1.2917077978925598e-6,-0.0002489659895254706,-6.494837418273947e-5,-5.280064977081015e-5,0.00011261874809533892,0.0040326171157072785,0.0005140719614187465,1.7897873286488226e-5,-3.3839814282063624e-5,9.00715772554011e-6,0.027196638755439626,0.00018546537898656045,0.004106913303682548,0.0006213430756524837,5.676754503617455e-9,0.00028902827092822765,7.676502854772622e-6,-5.4299400320689036e-5,-0.0002433975174088235,-0.003914514493156925,-3.076772582583176e-9,1.6239695669623492e-6,0.0001272041943538955,-1.8009168720233006e-5,0.0026361974110633334,-5.948467978470013e-6,5.6517699357316e-5,5.189276080037891e-7,-0.00010111072774792858,1.8993928215671414e-6,-1.0058832669534318e-6,2.100348439068413e-5,-6.321457840822256e-6,2.6684095303773185e-5,-0.00011700575459014164
-6.335171313578227e-6,6.660178402501104e-7,3.523961804087064e-8,-5.318184102063643e-5,4.321098908750635e-6,-1.5341180480554805e-5,9.391975253206301e-5,-2.749827562712021e-5,2.1274938053098375e-8,1.3777086039005636e-8,-2.505942261761256e-5,3.0490276462522973e-6,5.372865473733283e-6,-5.571648880122545e-6,0.00038608222820375916,2.798865548295227e-5,-6.115665863366069e-6,-5.543638414661646e-6,6.610246050556044e-5,-4.702727738032357e-6,-1.9368199779644154e-5,-1.663324720154351e-5,0.0005140719614187465,0.0003770211492579838,-7.15838283131992e-6,1.730141122628251e-5,-1.855972075284957e-5,0.005166451395958381,-8.23060566562262e-6,0.0020668557795435307,4.078468170004898e-6,1.9054327712762945e-6,-0.00022088747387183163,4.5410474583283695e-6,-1.896328435346513e-5,-5.8492870361012965e-5,0.008613927641478385,5.668711084238146e-9,2.645220702189368e-6,9.515445277174392e-5,-5.407901211013295e-6,-0.0023646290383575203,-7.195102813260448e-6,4.070184027540501e-5,-8.773388068625562e-7,-1.2804708004015932e-5,6.644999952459717e-7,6.832652044762377e-8,9.458206802724644e-6,-4.866102186031437e-6,1.8810166728652065e-5,-2.9691411707770443e-5
-2.555348186787315e-6,-5.833777599250804e-7,8.260876548850121e-7,-0.00010745072493010453,-6.2426486089470255e-6,-7.580755222591122e-6,8.01866351736932e-6,-2.077736435786108e-5,-1.4832249555205804e-8,3.5178125018538514e-9,-2.3065079862268803e-5,2.7791558282857524e-6,-7.809442433168228e-6,-1.0565374486137578e-5,-0.00011815852846731787,-6.778242184703197e-5,7.869683542868903e-6,4.066208749991015e-6,-2.983229077703853e-5,-4.9850570222686695e-5,1.0111192620075345e-6,-9.475713753013048e-6,1.7897873286488226e-5,-7.15838283131992e-6,0.00010772447563531857,8.192868488251526e-5,-5.353250905316874e-6,0.001254834556972689,-1.198759414399357e-5,0.0011860414169529321,-0.00033003888647606535,-1.4402015782288226e-6,-0.00010274917599216727,1.184919208659948e-6,-8.831087542532018e-6,0.00047086016185210065,0.008821782364340152,5.741013604837277e-9,3.1905496736345643e-6,3.337388565398008e-5,-2.440958914179136e-6,0.0009530830386248505,1.086408096036375e-6,-2.943991633558247e-6,1.0343425377255704e-6,1.2467463910174303e-5,-1.2172530316346616e-6,-4.777981247375915e-7,1.0803590706597123e-6,-2.9458920971230066e-6,-3.007252633857148e-6,-5.808672253592448e-5
0.00010705485123252393,7.874652692355042e-7,2.1928046536750796e-6,-0.0004762911427782108,8.391049216595525e-5,7.76588230330262e-5,0.00021025148758163273,0.00015774092182264018,-5.834116438736873e-8,9.479252795008405e-8,0.00018911031056657214,1.535985634913726e-5,-1.0675832405859902e-5,-1.5145636824843328e-5,0.000612540751256227,1.7757821014684094e-5,3.1947609296056274e-5,-2.5069868946398167e-5,-0.0011538810639482545,-0.000436078521631679,-1.5737071049251783e-6,1.1625581629250135e-5,-3.3839814282063624e-5,1.730141122628251e-5,8.192868488251526e-5,0.004748335429464388,-0.00010180681842186886,-0.00394417357174785,3.97918445120988e-5,0.0004776132450097883,0.00013236875895892273,7.182182450156496e-6,-0.0005430509085196497,-5.628224360235969e-6,-0.00014429265071101507,0.0031737875912103797,0.004734448578866698,5.735924465797524e-9,3.5025031313798773e-6,-7.14388802835411e-5,-9.473802110474134e-5,0.03746834734459094,8.439183820051384e-6,-0.00018213949641502042,1.8349377802241853e-6,6.22825444965695e-5,5.7083223399199796e-8,-4.4053897720906096e-7,-2.478601869127038e-6,6.823072073126757e-6,-1.958681709213486e-5,9.187766611405827e-5
1.1023050214419322e-5,-4.315435445811006e-8,-4.195334883157708e-8,1.845092371509409e-5,-9.949590575986563e-6,1.2643992134236915e-5,-4.0822691976690144e-5,5.2487998035794526e-6,1.8976669142491278e-9,-1.550450253969666e-8,-7.363246764932809e-6,5.834565968435421e-7,-8.922282537526028e-7,9.951946522413502e-5,-8.828240986921308e-5,1.1302867074378559e-6,-2.352640449445984e-6,3.472868524492462e-6,-4.197185504168208e-5,-1.104403567269356e-5,2.8723043035037873e-6,-1.6273511290021838e-5,9.00715772554011e-6,-1.855972075284957e-5,-5.353250905316874e-6,-0.00010180681842186886,0.0002216074625119002,0.00032739739913738265,4.285085176152627e-6,-0.0005112006535552013,-0.000187392335290367,-9.434927120383429e-7,-0.0001375911031505584,-2.5215254737885876e-6,-1.2527526972709307e-5,-8.482189176089164e-6,-0.0025228629809688767,-1.5757922589315713e-9,1.0275882556094141e-6,-4.6964133008165964e-5,-7.48974697085226e-6,2.9614078361276318e-5,2.9646856276418077e-7,-1.519995032337332e-5,2.0755724284451925e-6,6.857517251417101e-7,3.8788639583945974e-7,6.513134966572215e-7,2.900894895106943e-6,4.635040290553487e-7,-5.2900043984500085e-6,3.5120445970017476e-5
-0.0005028207276977723,2.2317779351733095e-5,1.2022949734284362e-6,-0.001988308393630534,-0.0002188728630001851,-0.0002914924759673966,-0.0002536172412606262,-0.0008273527440602182,9.262915463363074e-7,-2.133602860076509e-6,-6.827198356168766e-5,-4.425564688092433e-5,-0.000385127380891164,-0.007766118156524946,0.010727328368039952,-0.003352908362272416,-0.00025486512474328813,5.215686873694449e-5,0.01690570644974631,0.003314539760893927,-0.0005974419098062255,-0.0008311022133254863,0.027196638755439626,0.005166451395958381,0.001254834556972689,-0.00394417357174785,0.00032739739913738265,1.0178079737171684,-0.012158971717456503,0.04629303468618888,0.01495040424125538,-6.36779901129725e-5,-0.004047108124113049,-0.0001324318337220197,0.002013620739481069,0.0010178049556772491,-0.14645177624411612,-7.91688882685185e-8,-0.0001821198443123833,-0.0025979535455033457,0.0016618904690966435,-0.25408143312018305,2.1933511727730816e-5,-0.003481745506819353,-3.8520366751913504e-5,-0.0013092458427166043,1.6735569618081698e-5,-3.175218352728532e-5,3.640011523612286e-5,6.840465662319503e-5,-2.611797830386786e-5,-0.0001741199049792283
-1.5333502891959892e-6,-2.5007347740301936e-7,-2.360225420353323e-7,-9.702679142499706e-5,1.763581414171463e-5,-4.5763233271323965e-6,3.7550482763296507e-5,-7.275404334181492e-6,-3.336099354621953e-8,3.7945029057092726e-8,1.0697048178819159e-5,2.111519800246914e-6,6.510140194773079e-6,0.00017509522671643317,-0.00034587371502739115,4.644734493205233e-5,9.748873567008736e-6,-2.943846360427402e-6,1.8402711317327567e-5,-2.2518823178313315e-5,1.402896857650143e-6,1.4576189599585725e-6,0.00018546537898656045,-8.23060566562262e-6,-1.198759414399357e-5,3.97918445120988e-5,4.285085176152627e-6,-0.012158971717456503,0.0003607981036768801,-0.0008271782761486316,-0.0002604717761939322,1.1761012047189484e-6,0.00020621472426675405,3.885386476947488e-6,-4.629123304160139e-5,-0.00021355312675578342,0.002377187245976645,4.568941622450691e-10,5.635884223467916e-7,6.381590283025085e-5,-3.3162318836631764e-5,0.0008027682143051124,-6.935459340740823e-7,7.539547702973794e-5,2.749512402689965e-6,2.2438113748703848e-6,-1.1982996962728007e-6,9.429598468132866e-7,2.3263835338461497e-6,-7.595774557725789e-7,6.8761449137182804e-6,-1.1454156852532265e-5
0.0008864733811400438,1.212685897719013e-5,-1.807588602382481e-5,-0.0006404091685984082,0.0005535150537802024,0.0011913499798497115,0.0008927934342218769,-0.0005869816813950251,-2.540427104446722e-7,-3.5483363264226395e-7,-0.00016909187953608327,-8.059079953530157e-5,2.6993096455798e-5,0.0013035803742782008,-0.012722782189185473,-0.0014542938580821554,0.0005785952441810635,-0.00027542818568473395,0.0008631280653590373,-0.0015516392966825245,-0.0002495379784049451,0.0001525049678864295,0.004106913303682548,0.0020668557795435307,0.0011860414169529321,0.0004776132450097883,-0.0005112006535552013,0.04629303468618888,-0.0008271782761486316,0.6023625409155279,0.0025011649529539507,-3.8882967714963194e-5,0.006050050004736239,5.592728617485802e-5,0.0007988298870019103,-0.015364502550341264,0.03655765701895068,-7.343692186350634e-9,-0.00019610761758932817,0.0005526906762781392,0.00018365767211449863,-0.1736036021070778,-2.7726129576837394e-5,0.000302733646062939,-5.795356915274969e-5,-0.0009742721063639379,-4.81200792355051e-5,1.721750565235191e-5,-8.891852439164657e-5,-5.555037797940792e-5,0.0001166836759833544,-0.0020772443474175555
-0.0002015453567287513,-2.521417823714351e-5,4.622397815081244e-7,-0.0009834403513972296,-0.00023222830531790313,-0.0003143315834020638,-0.000570673029872089,0.0007080466169222295,1.7937689282078476e-7,-5.388617209321056e-7,0.0010972672104144334,-7.059928929067781e-6,-0.00014548572270400945,0.0011051295074753576,0.00148631451688471,0.0003690629627152075,-2.0469314072782664e-5,1.7267591720320598e-7,-0.000718595988712513,-5.30816194165972e-5,-5.999319886979872e-6,-4.32435042081632e-5,0.0006213430756524837,4.078468170004898e-6,-0.00033003888647606535,0.00013236875895892273,-0.000187392335290367,0.01495040424125538,-0.0002604717761939322,0.0025011649529539507,0.09238892947357104,-2.7319944899521956e-6,0.00438197981233098,-1.4032042613222132e-5,-0.0009746457965951452,0.0009295759874933216,-0.010485744994830801,2.7043812489051433e-8,0.0001411439731081444,0.00021152052957084695,-0.0006496121347275835,-0.12119298214703672,-7.2265253102537955e-6,0.0009774338792880206,-5.6633777931513185e-5,-0.0005467071345049342,-2.9136130880560703e-5,1.7422584629114227e-5,-3.768794623098385e-5,-3.006281352945972e-5,2.156208341678133e-5,-0.0008194073687863695
-4.378901406922763e-7,1.256336638852029e-8,-1.809380538057214e-8,-2.1990039924180443e-6,2.2361383961691665e-7,-2.5465988394450674e-8,7.601837238073744e-7,6.13954258661508e-7,-9.836877109203481e-10,1.9311007962284354e-11,2.534498936768461e-7,-2.5337681801869024e-8,9.851822020752381e-8,7.541177865861015e-7,-5.496207134091252e-6,4.923978098330559e-6,2.672168675868455e-7,7.058580096238685e-8,-4.564113791701268e-7,-1.806414705759835e-6,4.806605216441688e-8,-4.1091079686912944e-7,5.676754503617455e-9,1.9054327712762945e-6,-1.4402015782288226e-6,7.182182450156496e-6,-9.434927120383429e-7,-6.36779901129725e-5,1.1761012047189484e-6,-3.8882967714963194e-5,-2.7319944899521956e-6,7.053672910249378e-7,6.85635112675655e-6,6.320796818962729e-8,7.265186432544078e-6,-2.6258396474790964e-5,-0.0004618713156533506,-2.955933863879643e-10,-2.3362727452464108e-7,4.084186853425598e-7,4.400228231700634e-6,0.00019014861221751278,1.3339357741553432e-8,5.606055534303591e-7,-1.2098645911698292e-9,-4.207359326810059e-7,-1.731973948286559e-8,3.2659324060944364e-8,-2.1658581604687366e-7,1.8580837823835456e-7,-9.163015057236515e-7,-2.998395594490907e-6
-0.00012190014036530772,-4.387995979523106e-6,-2.77265383233946e-6,0.0012714286353082984,0.00018964400050103898,-0.0003329161907023589,0.00014027061484189423,0.0002486599657628763,4.215423135132593e-8,4.491888106389648e-7,-0.00013861511895952086,1.0643719586997911e-5,2.1088371396289132e-5,-0.00029519553573177556,0.0005088535842025276,4.9145372066550066e-5,4.501970925521026e-5,-3.844248686735143e-5,0.0011188578972640862,-0.000148950889463052,8.411349056539499e-5,-0.0001698118243154201,0.00028902827092822765,-0.00022088747387183163,-0.00010274917599216727,-0.0005430509085196497,-0.0001375911031505584,-0.004047108124113049,0.00020621472426675405,0.006050050004736239,0.00438197981233098,6.85635112675655e-6,0.03817358338469092,-1.2177552120343772e-5,0.0002816115290903321,-0.0009994421369733395,0.008850384783911645,4.600088537421103e-9,-8.976929865548086e-6,-0.0002479611341566427,0.0002666025976852288,-0.03903512012925692,5.924899970567676e-6,-0.0004775301135547675,1.3158043797038831e-5,-0.00012420341124801885,3.2665920764894295e-5,4.930164519082774e-6,6.52820217646912e-5,-1.0364186607505624e-5,-0.00010592083816420424,0.00017424132175492568
4.653701495796654e-7,2.504743350332909e-7,8.932695279215738e-8,1.1768099906969772e-5,1.1877134791235046e-5,-2.872769448573026e-6,-2.8875317093563294e-6,3.2319102097271833e-6,-4.236619600411715e-10,6.081608746881214e-10,4.546465987245649e-6,-9.828829642035584e-8,2.412630015755044e-7,-1.1147542956721718e-5,-1.2783639116585695e-5,-8.436431507595262e-7,-1.2797520766262945e-6,6.216262099118592e-8,-1.1128169650843718e-5,4.164710945151333e-6,-4.6548098154218094e-7,2.1117494538782062e-7,7.676502854772622e-6,4.5410474583283695e-6,1.184919208659948e-6,-5.628224360235969e-6,-2.5215254737885876e-6,-0.0001324318337220197,3.885386476947488e-6,5.592728617485802e-5,-1.4032042613222132e-5,6.320796818962729e-8,-1.2177552120343772e-5,4.557186858767542e-6,-7.118591260578394e-6,-0.00012516078463348777,0.000208754066604118,4.3969876080883126e-11,-7.651258106877798e-7,8.152183639494782e-5,-5.062180166678174e-6,0.0013663940820331664,7.02933331249837e-8,-2.406141502215634e-7,-1.6879462968145583e-8,-8.694880066904711e-7,2.858347655694252e-7,1.0394996591804445e-8,1.4260793274112688e-8,-2.502272897297356e-7,-5.50456391042622e-7,1.698845318608273e-6
2.529474656324623e-5,2.233965196031106e-6,1.048212155343526e-6,-0.0001870481993228902,5.2787660522365354e-5,3.839330128447643e-5,-3.619075770907341e-5,4.2838550716036615e-5,-1.4675237716316378e-8,-8.064426862753853e-9,-1.3919377191863167e-5,2.5579896392037247e-6,1.1004844394378124e-5,-8.206497942997876e-5,-0.00023263925401529744,3.0046624462216847e-5,-9.455041804121229e-6,9.506481623878671e-7,1.5415988557784904e-5,6.725118775890452e-5,-3.071766908611053e-7,-1.606241978063763e-5,-5.4299400320689036e-5,-1.896328435346513e-5,-8.831087542532018e-6,-0.00014429265071101507,-1.2527526972709307e-5,0.002013620739481069,-4.629123304160139e-5,0.0007988298870019103,-0.0009746457965951452,7.265186432544078e-6,0.0002816115290903321,-7.118591260578394e-6,0.0008377572294465432,0.00011904960725886933,0.0066659596775594555,3.2855014384517827e-9,-5.285301793582661e-7,-0.00014313507782508073,0.000487783310483815,0.005490827696501993,2.00247702397754e-6,2.6932758825407673e-5,3.2590790171588456e-6,3.406024607542323e-5,-7.156553656754098e-6,-7.025413667474197e-7,-5.7692984580413234e-6,2.092518839439448e-6,-4.0135709425290846e-6,0.00014974347605074882
0.0005097958717246332,4.355917176237216e-6,4.712987133739121e-5,-0.00015324879055811017,0.0004173307463369178,0.00019715038570440038,-6.536529337870087e-5,-0.001156601117002727,-3.8744679408836217e-7,-1.1536517323526199e-7,-0.000788040764729882,2.3664155547044754e-6,1.2834951303224755e-5,-0.0005404562632660443,-0.00155749062852246,-0.000520032973330715,3.591151768520823e-5,4.510428443798428e-5,-0.0009867159797315248,-0.0008783859647523556,2.8978845650004292e-5,2.783524061593541e-5,-0.0002433975174088235,-5.8492870361012965e-5,0.00047086016185210065,0.0031737875912103797,-8.482189176089164e-6,0.0010178049556772491,-0.00021355312675578342,-0.015364502550341264,0.0009295759874933216,-2.6258396474790964e-5,-0.0009994421369733395,-0.00012516078463348777,0.00011904960725886933,0.05668636582345066,-0.03746837287575539,4.232092588545234e-8,0.00025009573469335415,-0.0014978476223176077,3.8110604818468575e-5,0.25364674665779496,-1.5013192234185582e-5,0.00045105436947440034,3.3368268370515125e-5,0.0001798956776673043,2.4765274252625822e-5,2.115832074056746e-5,-1.4582426722611431e-5,7.502282495097662e-6,-9.694296280985881e-5,0.0001508897542161746
-0.005587825139401938,-0.0004019717494757628,9.339505961236317e-6,-0.00802785739451326,-0.001793732827276766,-0.006038858054500665,-0.011727114261404015,0.010300527266462014,-4.682539430808465e-6,-3.4498107914202546e-7,0.008366795307129705,-0.0004647046546772143,-0.001594247644064512,0.022070925160685498,0.016347812402325995,0.0008760002894000672,3.356692551266108e-5,-0.000570169656452479,-0.012692882551328824,-0.00127647776150688,-0.00010282602166776549,-0.0016038139225554283,-0.003914514493156925,0.008613927641478385,0.008821782364340152,0.004734448578866698,-0.0025228629809688767,-0.14645177624411612,0.002377187245976645,0.03655765701895068,-0.010485744994830801,-0.0004618713156533506,0.008850384783911645,0.000208754066604118,0.0066659596775594555,-0.03746837287575539,22.348097639201665,1.1725613986423481e-5,-0.0008431953471979448,8.625008948780567e-5,0.005116385316585003,0.18126604352089565,-0.0002650735661305934,0.01699543925518023,-1.340037898878737e-5,-0.0006256206777518163,-0.00016360095395407314,-9.82703137563932e-5,-0.0005460587571245983,0.0008521422841097718,-0.0037487632946354957,-0.012059017552875959
-9.654649089669844e-10,-5.205821417187039e-10,7.13069643470563e-12,-6.917030387443137e-9,-1.7840490652728084e-9,-3.010900557991118e-9,-5.235925474768751e-9,3.1916989228297884e-9,-3.2003997837097985e-12,-4.632094152636838e-14,2.554900280986708e-9,-2.1067014767231844e-10,-1.0570735869031427e-9,1.2553484796115827e-8,1.1990562282150482e-9,-1.860590170773922e-10,-1.5773843330334958e-11,-3.1870103363711836e-11,-6.600905488649732e-9,-1.2344742715848871e-9,-2.0354202530918603e-10,-5.870995168316343e-10,-3.076772582583176e-9,5.668711084238146e-9,5.741013604837277e-9,5.735924465797524e-9,-1.5757922589315713e-9,-7.91688882685185e-8,4.568941622450691e-10,-7.343692186350634e-9,2.7043812489051433e-8,-2.955933863879643e-10,4.600088537421103e-9,4.3969876080883126e-11,3.2855014384517827e-9,4.232092588545234e-8,1.1725613986423481e-5,6.832453332366924e-12,2.0855411518752616e-9,7.583905722819458e-9,2.621800844144467e-9,-1.8896293363743628e-7,-1.562570069776133e-10,7.816306637308855e-9,7.81843087705568e-11,-6.53788061430246e-11,-1.8158263653550128e-10,-3.572299052027118e-11,-4.410537952635218e-10,5.946662122370431e-10,-2.349063358927672e-9,-6.280791196293705e-9
7.108534977393871e-6,-7.410260043175919e-7,-5.814505000379923e-8,9.174354970449846e-6,-5.344554619385766e-6,-2.7632552674321033e-7,8.725442695688149e-6,-1.0230887099675229e-5,-2.1559298718635883e-9,-1.1252442755584555e-9,-7.419595137226208e-6,3.131339715970053e-8,-4.30613200804056e-7,6.641779094711121e-6,-6.118048620864578e-5,-3.755982561886077e-7,-8.48403362749864e-7,2.4332954706320216e-6,-2.1853880333507885e-6,-6.97235701034155e-7,-7.292928174969517e-7,2.3458542062528973e-6,1.6239695669623492e-6,2.645220702189368e-6,3.1905496736345643e-6,3.5025031313798773e-6,1.0275882556094141e-6,-0.0001821198443123833,5.635884223467916e-7,-0.00019610761758932817,0.0001411439731081444,-2.3362727452464108e-7,-8.976929865548086e-6,-7.651258106877798e-7,-5.285301793582661e-7,0.00025009573469335415,-0.0008431953471979448,2.0855411518752616e-9,1.5106710857117479e-5,2.4644362249472785e-5,5.281081687141182e-7,-0.0004367922164760829,2.24579543555064e-7,-4.563435569055607e-6,3.3905136158798467e-7,3.98648878301926e-6,-5.164031559293836e-7,9.398342392436789e-9,-1.0123058878369006e-6,7.825167800085762e-7,-1.6947371565679565e-6,1.0436275759722772e-6
3.801227675425311e-5,1.895085713468455e-6,1.571358597229179e-6,0.00020126540125618502,0.00019699850170028086,-3.7360535779564074e-5,-3.305906881095711e-5,2.486873419652663e-5,-1.5911777489659558e-8,1.0229055865552622e-8,5.7897628934182855e-5,-1.500382786079053e-6,1.8817453670581207e-6,-0.00018705535390925893,-0.0003586174338661537,-1.9446699578507804e-5,-2.404680245073725e-5,6.496989804015681e-6,-0.0001970242797543524,6.91438602740255e-5,-1.0420047907726746e-5,7.86430839906088e-6,0.0001272041943538955,9.515445277174392e-5,3.337388565398008e-5,-7.14388802835411e-5,-4.6964133008165964e-5,-0.0025979535455033457,6.381590283025085e-5,0.0005526906762781392,0.00021152052957084695,4.084186853425598e-7,-0.0002479611341566427,8.152183639494782e-5,-0.00014313507782508073,-0.0014978476223176077,8.625008948780567e-5,7.583905722819458e-9,2.4644362249472785e-5,0.0015787231862508533,-0.00010042031609232043,0.021581677250922488,1.5149935012947452e-6,-2.4189304663773998e-5,7.753807661920578e-7,-9.093000570984492e-6,4.048114918207576e-6,3.2411121014211694e-7,-1.8815139165757937e-6,-2.483231943166011e-6,-1.514325538210961e-5,2.9615434680563618e-5
1.964390142263151e-5,1.2915709273484803e-6,6.975994438460265e-7,-0.00015303793301465424,3.832154002756383e-5,2.0063418476210974e-5,-1.956639481671942e-5,3.682106571099511e-5,-1.0245541035854372e-8,-1.8214393972319704e-9,-6.962598835750143e-6,2.148947417835617e-6,7.826156552810267e-6,-3.4595929889914476e-5,-0.00012689190321247642,1.5259793971456922e-6,-4.699229109541786e-6,2.509680594467321e-6,4.850563922302604e-5,3.454778311007456e-5,-1.5324536863688628e-6,-6.107340834561574e-6,-1.8009168720233006e-5,-5.407901211013295e-6,-2.440958914179136e-6,-9.473802110474134e-5,-7.48974697085226e-6,0.0016618904690966435,-3.3162318836631764e-5,0.00018365767211449863,-0.0006496121347275835,4.400228231700634e-6,0.0002666025976852288,-5.062180166678174e-6,0.000487783310483815,3.8110604818468575e-5,0.005116385316585003,2.621800844144467e-9,5.281081687141182e-7,-0.00010042031609232043,0.0003227298383307128,0.00029974168212520394,1.7358021801804793e-6,1.662302868336893e-5,2.053775193969822e-6,1.98048723464006e-5,-4.128024446464278e-6,-6.291190451068515e-7,-1.915415738008246e-6,6.190687134338642e-7,1.4101501998047493e-7,9.017497401374979e-5
-0.0005172649163042511,1.9701570834154983e-5,-4.40152995728205e-5,0.04235540978722663,0.002653089322649821,0.0025785270997089878,-0.00022549751757169255,-0.010028369696138196,-2.686951494630029e-6,8.610704365826813e-7,-0.006906768379845768,0.00024158937036670208,-0.0019121438049561818,0.004461292723043212,0.008642998181239179,-0.008348020112703834,0.0008665393870594724,0.0003408000137474527,-0.05394649272821083,-0.01818708867153117,-0.00019868650001396117,0.002651712384903855,0.0026361974110633334,-0.0023646290383575203,0.0009530830386248505,0.03746834734459094,2.9614078361276318e-5,-0.25408143312018305,0.0008027682143051124,-0.1736036021070778,-0.12119298214703672,0.00019014861221751278,-0.03903512012925692,0.0013663940820331664,0.005490827696501993,0.25364674665779496,0.18126604352089565,-1.8896293363743628e-7,-0.0004367922164760829,0.021581677250922488,0.00029974168212520394,23.831492006542064,-0.0003411364411653163,0.002629071276503941,0.00024229556289074152,-0.006759527283625167,0.0003077940339173004,1.1544980547982187e-5,0.0004938122901560285,-0.0009367648911552943,-0.002756189347507436,-0.01319367494385032
6.46444152385779e-7,1.0118994395440018e-7,-4.605673953349014e-9,3.130126167988342e-6,-1.6241044028521536e-7,1.5056457249080207e-6,-1.7269201529059968e-6,3.3331507457958163e-6,1.8863953518687774e-9,-9.441069865429548e-10,2.8820852016834585e-6,4.945566805074368e-8,-6.094136729641646e-7,1.735713456128242e-6,-2.0298703464164324e-6,4.964892127189537e-6,6.070639328364441e-7,-5.631796512074913e-7,-3.5747276086086906e-6,-1.9143345039712393e-6,7.086049995909106e-7,-1.0327358020227902e-6,-5.948467978470013e-6,-7.195102813260448e-6,1.086408096036375e-6,8.439183820051384e-6,2.9646856276418077e-7,2.1933511727730816e-5,-6.935459340740823e-7,-2.7726129576837394e-5,-7.2265253102537955e-6,1.3339357741553432e-8,5.924899970567676e-6,7.02933331249837e-8,2.00247702397754e-6,-1.5013192234185582e-5,-0.0002650735661305934,-1.562570069776133e-10,2.24579543555064e-7,1.5149935012947452e-6,1.7358021801804793e-6,-0.0003411364411653163,3.3914388212629444e-6,-7.27726092284068e-6,-1.4218435854658268e-7,1.0785317438408538e-6,2.5716592738425826e-7,5.560900842589347e-8,-2.0476217500693192e-7,1.3152844773216016e-7,-4.455701991072699e-7,-1.0003513905702635e-6
1.54293071110602e-6,2.398095993578246e-6,-1.2902749291068572e-7,0.00018736232784106655,4.288083092117475e-5,-3.217122129047445e-5,2.341045433543487e-5,-1.011951533677596e-5,3.4814026884546136e-8,-1.0398582342902778e-8,2.644599759709356e-5,-3.4334245491923955e-6,1.800284919012837e-5,-0.00012769911668039698,-6.892094792501047e-5,8.224480019157852e-6,-9.278103973407246e-6,7.672913418256666e-6,-0.00023394069455290255,-1.6600907090823258e-5,-6.874318645740227e-6,1.2242346827420342e-5,5.6517699357316e-5,4.070184027540501e-5,-2.943991633558247e-6,-0.00018213949641502042,-1.519995032337332e-5,-0.003481745506819353,7.539547702973794e-5,0.000302733646062939,0.0009774338792880206,5.606055534303591e-7,-0.0004775301135547675,-2.406141502215634e-7,2.6932758825407673e-5,0.00045105436947440034,0.01699543925518023,7.816306637308855e-9,-4.563435569055607e-6,-2.4189304663773998e-5,1.662302868336893e-5,0.002629071276503941,-7.27726092284068e-6,0.001062905417246116,1.3715556133569665e-6,5.730984103139078e-5,4.028256064341085e-6,-1.2800827196656586e-6,-5.713722994558534e-6,6.010574309884245e-7,-1.0242172514293984e-6,3.4002733480345814e-5
-3.320836091712391e-7,-6.935375307152482e-8,2.783897614239234e-8,-7.542286991408827e-6,1.9323772842953643e-6,-1.0954077887877506e-6,-3.756952471440685e-7,-7.209800610826547e-7,-2.9328070187937083e-9,5.514783557657123e-10,1.1279122781709422e-6,9.011827750550001e-9,3.2072955370685927e-7,-1.4774985340875407e-6,1.0751684090393662e-5,1.7160318397796821e-6,2.973543993136307e-7,-1.0148466009870332e-6,-4.654405158181852e-6,-8.720181819984948e-7,2.4510750862437844e-7,-1.4720447602993294e-6,5.189276080037891e-7,-8.773388068625562e-7,1.0343425377255704e-6,1.8349377802241853e-6,2.0755724284451925e-6,-3.8520366751913504e-5,2.749512402689965e-6,-5.795356915274969e-5,-5.6633777931513185e-5,-1.2098645911698292e-9,1.3158043797038831e-5,-1.6879462968145583e-8,3.2590790171588456e-6,3.3368268370515125e-5,-1.340037898878737e-5,7.81843087705568e-11,3.3905136158798467e-7,7.753807661920578e-7,2.053775193969822e-6,0.00024229556289074152,-1.4218435854658268e-7,1.3715556133569665e-6,3.707379564479807e-6,-4.983473382529541e-6,2.259385252301773e-7,8.43595331254539e-9,3.2925161037895225e-7,2.709958881317832e-7,-9.076634404935551e-7,-4.1120832429612197e-7
