x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-2.7522508720047986e-7,-1.0681605908924746e-8,3.9678836718380526e-9,1.0405173530193678e-6,-1.8292781869845163e-7,4.899396309348412e-8,4.9066952089996605e-8,1.2627103027386064e-7,-5.646381037810016e-8,-6.881619885801803e-8,1.3810016097441452e-7,1.9816877847319493e-6,-4.192032643713819e-6,-2.547678523752174e-7,-1.2506330014182173e-8,8.971753611842114e-8,-2.2743598865491143e-7,-6.330542270688094e-7,-3.060350497710486e-7,-1.2005364811946316e-7,3.9023472965914534e-8,3.584713343968084e-7,5.65376752909351e-7,-4.7543231325434256e-8,1.3162977509330118e-7,1.5436263868778623e-6,3.0454818497851553e-7,-1.5912880039192896e-8,-1.2747351529973416e-6,1.8441692662721448e-7,7.451947499335663e-7,3.5788506536974743e-7,8.506707858618789e-8,3.6671012385140665e-6,-1.4335880469664035e-8,-8.647148934541222e-9,4.407887092077001e-7,-3.1207619218758845e-7,1.8987334237508747e-8,-3.787684809222961e-6,-3.3441605384088565e-8,5.174020707931689e-7,8.428988130333892e-7,-3.1425961626502126e-5,-3.198473233540044e-11,5.046265061957993e-9,-6.876373590908195e-7,2.644496718628186e-7,1.2891067150756351e-5,-2.0094657152505733e-8,4.3964573871153933e-7,6.07928568397422e-8,2.0820527328862342e-7,8.531421660507108e-9,2.620783038458561e-7,3.481251712256297e-8,6.190434415159805e-8
-2.850749235942698e-5,-6.984324449705617e-7,8.187230547790199e-7,-4.47899381788409e-5,-1.3075174570270893e-5,4.160346153555967e-6,-1.262156548885455e-5,-3.924387744765118e-6,-0.00016534243174663946,1.212044621167606e-6,1.9816877847319493e-6,0.0014225528034420153,8.335435505676795e-5,-2.5766007109489355e-5,1.927583568703684e-6,1.2185589762883647e-5,-0.00018029301256490315,3.720874293451434e-5,2.1066419237895648e-5,-1.3327533921220625e-5,1.022734696914371e-5,8.87227013887541e-5,4.720204211235058e-5,-2.2037546693776223e-6,6.553499269659419e-7,1.2190528824998952e-5,-7.763765215029032e-6,-2.4865011251857735e-5,6.465207135344578e-5,6.738359758553281e-6,0.0008765838182334588,1.007032044135625e-5,-0.0006369724484180341,0.0006117206786306158,3.335873850723879e-6,7.815199692493068e-6,2.4418803078638545e-5,9.21307919130379e-6,9.8184349245311e-7,5.015907123220621e-5,6.176251955376054e-7,7.419675024740002e-5,-1.6388525367037776e-5,-0.0005629077866986858,-2.8025952836574666e-9,-1.6837663869805288e-6,-8.608735674960035e-6,3.4733488879699006e-5,0.0008195262190649484,-1.672818060241342e-6,-1.3628673446140266e-5,3.30631364053981e-6,1.6733292675182318e-5,-3.9469831095058613e-7,7.861127308439702e-5,1.0119392904568932e-5,-3.018984377611449e-6
-3.708994504990816e-5,-4.326881906524178e-6,-3.641514411197588e-7,-2.7122172353297814e-5,3.764113682581912e-6,-5.9825647713587644e-5,-1.1094193007342614e-5,8.114692200539196e-6,1.3196005751009034e-5,3.112372515888052e-6,-4.192032643713819e-6,8.335435505676795e-5,0.0010960995211030159,0.00012453463181071,2.810240996375887e-6,-1.4169118267183713e-5,8.708957868013176e-5,0.00012998822955615462,2.537008406189325e-5,4.492845817746058e-6,-2.3764865837305847e-6,-2.3843688602174585e-5,8.98336875125255e-6,1.0245036794434117e-5,-1.9453774523451774e-5,-0.00012956164931034195,-2.0664210761143347e-5,1.8150252653260093e-5,-3.393759605055959e-5,1.6618375931496662e-5,-0.0028814098142696093,5.021541547440041e-6,0.001724662328268788,-0.0004128999405072441,-1.101311910417706e-5,-6.674103127047203e-6,2.5815541952969626e-5,1.2226317854404827e-5,-5.59542583707066e-7,1.3035964345582331e-5,1.1219335949184182e-6,-2.4634175042620106e-5,-0.0002625342079869398,-0.002837420834061838,-1.0259118847349898e-9,-1.4247969269566214e-6,1.943558639165458e-5,-2.0208002478498984e-5,-0.00602377049677783,5.700792975261752e-6,-2.1650405423648352e-5,-6.416345595389552e-6,2.937087266340077e-5,-7.949999595420353e-7,-4.032004800423654e-5,-2.2661972078363457e-6,-2.3639073756238843e-6
4.4296028791439614e-5,3.8009786928014307e-6,-2.779450399990014e-7,-3.710266028741996e-5,-1.5218649965490525e-5,5.380479903764231e-5,-2.3688973647191264e-6,3.7975334054239485e-6,6.701212216891178e-6,5.074425138680421e-7,-2.547678523752174e-7,-2.5766007109489355e-5,0.00012453463181071,0.0005275291808992434,-1.7213606127375463e-6,1.58616432670443e-5,-2.0476694317755618e-5,5.0859633663889185e-5,-3.105745259417155e-5,8.423782077158501e-6,-7.2178299007118975e-6,-0.0003236847332593044,-9.585449257172768e-5,-1.2016745596728414e-5,2.3048289314923137e-5,3.05820539749104e-5,3.851497034943031e-5,6.199200635281808e-7,0.00011041501779711166,-5.2043467064986963e-5,0.0015163397051832137,-4.786041898946924e-5,0.0011088695814814786,0.00015187596837424856,1.5045774216651581e-5,1.033499743810356e-6,8.906057268317472e-5,-4.3291695388944286e-5,-3.24509485302138e-6,0.0004488684333191294,-1.3035904883137794e-6,1.606342906167024e-5,-0.00017979796745669344,0.008032851044005782,6.389965575395622e-9,7.775509056492539e-6,5.792401083154149e-6,1.1456506196662e-5,0.0028315157411452534,-1.5223105658765848e-6,5.979225633969396e-6,-4.007778859366237e-6,6.400027923969689e-6,-3.0258622185576e-7,3.9449254455308876e-5,-1.9642115511644958e-6,-4.337525212655391e-6
2.533779432404064e-6,4.072088576669648e-7,7.659584778208272e-8,-1.5649979534839812e-5,4.3658539151064893e-7,2.505470296436585e-6,-8.961910125638323e-8,3.4174757309596186e-8,7.626505100700934e-8,2.5125130984818897e-8,-1.2506330014182173e-8,1.927583568703684e-6,2.810240996375887e-6,-1.7213606127375463e-6,3.2170873532477722e-6,2.4363332255041874e-7,6.024453389363571e-7,2.022328994652061e-5,-5.28779326994487e-6,-1.3032979254792797e-7,9.339214450631891e-7,-1.1707511986033669e-5,-2.436585213745546e-6,-4.774652894301058e-7,1.1063981186902788e-6,1.1873101707884285e-5,2.471406106111728e-6,-8.105882886797945e-7,3.982312981777096e-6,-2.6268928762858917e-7,-5.82210001887029e-5,2.3577179872768472e-6,-7.862839707174882e-5,5.671802157194429e-5,1.7476006130991614e-7,-1.0297964848776437e-6,9.298268955567542e-6,6.66348052037696e-6,1.6466374497516063e-7,-2.7348771075205743e-5,3.829848975516838e-7,4.262672101608665e-7,2.2989091757044684e-5,3.650437785475189e-5,-6.027599434964206e-11,-7.201645893526731e-7,5.358164991964707e-6,1.1790600742688204e-6,0.00010559080412248898,-9.256628690974919e-8,5.242985580935744e-7,-2.965026482352093e-7,-8.406395655756134e-7,5.6309314533697354e-8,-8.495890956478429e-7,-4.97181742581925e-7,-6.645593562592498e-7
6.525492461484225e-9,-1.545071242982661e-7,-6.395753562127261e-8,4.119463668720878e-6,-4.906402268293501e-6,2.3886330192064557e-6,1.1883476062687631e-7,-2.659999300878718e-7,-4.2323857659079705e-6,-8.955332125487597e-9,8.971753611842114e-8,1.2185589762883647e-5,-1.4169118267183713e-5,1.58616432670443e-5,2.4363332255041874e-7,1.5243006013863284e-5,-1.6359052405107554e-5,-9.609714227609187e-6,1.3530235092271418e-5,-9.126300818708565e-8,5.588163337141282e-8,-2.2727038782366927e-5,-1.2358281557997675e-5,2.924298592508365e-6,-3.964396400544995e-6,-8.16838682697869e-6,-4.557100734183521e-6,5.45346561272426e-6,-5.378417498809522e-6,1.1504966253204245e-6,0.00023809937618147838,-6.536694263391788e-6,0.00016320492360401176,0.00017867296868272952,-1.481051229955468e-6,-2.3474376432372307e-6,-6.309854432422406e-6,4.200259546293969e-6,-3.4579822749960244e-7,7.136201613585163e-5,-9.234345596092292e-7,-5.847744723825861e-6,-8.012363645493397e-5,0.0020562509417772004,1.0451934485287448e-9,-1.0896339769113786e-7,-1.7041639242772463e-5,-7.299611402046074e-7,0.0006853386796934148,-2.899597861391645e-8,-1.8485464949138144e-6,3.4292505884653424e-7,-4.150689691834632e-6,3.9249725766525e-8,-6.426616020736043e-7,1.3484902293459415e-6,6.960623349826525e-7
8.735651056528548e-5,2.3541634101923145e-6,-6.616552620308933e-8,0.0003384977352407971,-6.35531543925101e-5,0.00019550907517500222,-4.55530116844859e-7,3.2249636405056895e-6,5.231559908102134e-5,-6.474216427430339e-8,-2.2743598865491143e-7,-0.00018029301256490315,8.708957868013176e-5,-2.0476694317755618e-5,6.024453389363571e-7,-1.6359052405107554e-5,0.005559000817647503,0.0013107112812243526,-0.00014516787515628742,7.361245360968372e-6,2.3881245016306947e-5,-0.0010223106742999995,5.081138006942376e-5,5.0634478942154386e-5,-4.801102363716267e-5,0.00023230907401011034,0.00011891098623188961,-0.00011589586585221791,-0.0004527258571754108,-4.015655356261986e-5,-0.009915981872131649,-7.524419875466589e-6,-0.0018138561064090137,-0.0011293041173798864,-0.000127955978493528,-0.00012301254027417206,7.776245834267102e-5,-6.11825050976452e-5,1.1018847335988297e-5,0.00011467092435128057,5.943810887442547e-7,7.220735771276221e-5,-0.000935896831702705,0.0035175530790442335,3.82767442833672e-9,2.440414606946665e-5,7.608885383663197e-5,3.45278207275396e-5,0.00537646590868913,-8.524144248426179e-6,5.219937904164682e-5,3.1333062362840134e-6,-2.3922177443076727e-5,8.559591622073703e-6,-9.57235977345828e-5,-4.175898357068968e-6,-1.199536734676956e-5
0.0005389409338141537,4.4609415964004614e-5,-1.143096249462884e-8,0.0008621766560948783,3.6630662355357715e-5,0.0005561579097200788,-1.4112650144825825e-6,-3.764031485899813e-6,2.8294686818325232e-5,3.0453220556911354e-7,-6.330542270688094e-7,3.720874293451434e-5,0.00012998822955615462,5.0859633663889185e-5,2.022328994652061e-5,-9.609714227609187e-6,0.0013107112812243526,0.013201719110477766,0.00017547004344379525,3.284415009078555e-5,-3.246827599099834e-5,0.00015111802850025126,0.0002582886420791388,-3.572507437966701e-5,8.261660822886378e-5,-0.0001419802894276765,0.00017271930435901702,0.00019899349873659367,0.0002807585488490485,3.773620693134377e-6,0.01053020143911571,-0.0002928650908023776,0.007557071780683974,0.00030021934860016805,-7.77748794364908e-5,-2.5582717538200004e-6,5.610767321896342e-6,0.0001459050015922583,1.4195374582164646e-6,0.0017287502617842642,6.830346479416072e-6,1.0327580742334257e-5,0.0007418588132053596,0.008809519358345633,1.3128623056279457e-8,3.574851693511058e-5,0.000248381023879516,-2.3993475989893167e-5,-0.002325906570035091,-1.8616967513255692e-5,1.8190717965819948e-5,6.639948506785036e-7,-7.023354664612247e-5,5.642909785810307e-6,-0.00014154667698576458,2.590369355649255e-5,-9.45990740788375e-6
-1.307102939001424e-5,-9.437201925385427e-8,-6.016557523707826e-7,-0.0002544182313470912,1.4794950837820718e-5,-3.536814669895286e-5,-1.0808236740336395e-6,-3.8945294113548685e-7,-7.937486588745388e-7,6.195304954334642e-7,-3.060350497710486e-7,2.1066419237895648e-5,2.537008406189325e-5,-3.105745259417155e-5,-5.28779326994487e-6,1.3530235092271418e-5,-0.00014516787515628742,0.00017547004344379525,0.0005100205701934473,-1.9304470202818745e-5,-1.4544666471190337e-5,-0.0001309949577378536,6.350399654945123e-5,-9.889556923202884e-6,1.0041535204702338e-5,-0.00020950536445035178,-9.897479913166567e-5,-1.3445440414414847e-5,7.601418968796776e-5,4.12687273712935e-5,0.0018744472561957692,-5.935282248831963e-5,0.00044946600865170797,-1.9071336078427255e-5,3.072158824348454e-5,1.985980606145374e-5,-1.353870066940691e-5,-1.1454222947610774e-5,1.513309978577412e-6,-0.0003447206039930176,2.3201732335272027e-6,0.00011045866634093935,-0.0006109899196966384,0.00924703062667768,4.710952484555122e-9,-3.3386105292586628e-6,3.145542202207004e-5,4.886580626560646e-5,-0.0017315637443647556,1.4602669757748899e-6,-6.636778201429807e-5,-2.3681572481856044e-6,-7.692891699009363e-6,-2.3978404665309895e-6,-5.5977219528090716e-5,-3.507333938961895e-7,5.7265539325329935e-6
-1.7966313333309224e-6,-1.6953527979403515e-7,-6.326236142828237e-8,-5.706810529982301e-5,7.919971882252602e-6,-2.9561970042531543e-6,1.0820447461932031e-7,-1.569379694355322e-7,1.2813117375983263e-6,4.632127983311423e-8,-1.2005364811946316e-7,-1.3327533921220625e-5,4.492845817746058e-6,8.423782077158501e-6,-1.3032979254792797e-7,-9.126300818708565e-8,7.361245360968372e-6,3.284415009078555e-5,-1.9304470202818745e-5,2.0353959348148837e-5,-7.734768343938374e-6,0.00011957312721272268,-2.3461121840845462e-5,1.1709197125680036e-6,-2.611806928118155e-6,-2.0697918719006102e-5,-6.656763307007084e-6,2.51843151359264e-6,3.4356828712804306e-5,6.5524857765379e-6,-0.000771799578755859,1.360027285877264e-5,-4.833779057546412e-5,2.4786628239273164e-5,-6.130567348188022e-6,-5.746367331906671e-6,7.1455053781018975e-6,4.334738084674179e-6,-3.894968742654518e-7,1.946961427679954e-5,2.0397276128882842e-6,-6.225044195538734e-6,-6.423550595492577e-5,8.441521266984419e-5,-3.0903583602660244e-11,3.245918817593112e-7,3.709411145733631e-5,-2.317945069806372e-6,-0.0006046999471067857,-5.151362671249481e-7,-7.30388159877462e-6,-6.491283216276255e-7,8.460542218476048e-6,1.1507278994880436e-6,-2.785902016486252e-6,6.341477491208507e-7,-1.7746640263437996e-7
