x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
-0.00010866806000603726,-1.2365155536938175e-5,1.0944061793631367e-6,-0.00010547678990372783,-9.251458781933569e-6,-0.00010444060890342898,2.64509631319291e-5,0.00038171473002803337,4.481714406468641e-8,-5.0728032792474145e-8,0.00044614568885013525,-2.5838694498428088e-6,-3.5935913717366314e-7,-1.640206829541328e-5,-7.0638089109705e-6,-2.1594935281130992e-5,0.0017061477970950777,0.008695202157666686,4.473316560506095e-7,0.00030185486231990103,5.71977853531531e-6,-6.214698788801472e-7,-0.0001249056864672472,0.00032749496841034167,9.09443738638691e-10,-7.823115303009268e-7,0.0001101709351580699,3.4967205376602395e-6,-0.016740180976029854,-1.9397087120608187e-6,-6.201779578724215e-5,-6.395040632380821e-6,-1.366874601188854e-6,-6.118469158682727e-6,5.515483604313829e-7,4.884285252146057e-6,2.56541689542172e-6,1.2436777396749822e-5,-5.377743882672527e-6
1.705446945838064e-6,8.37871597170822e-8,-1.0409750276732429e-8,-1.8919595234561502e-6,3.1796108171783853e-7,1.4337982808401818e-6,2.7155125845436228e-6,-1.6547625801124311e-6,-2.36123350943647e-9,-2.4643472488909514e-9,-2.5838694498428088e-6,2.2009671152470575e-6,-2.8552661291383635e-7,1.6492073864800774e-6,-2.5598594329186527e-7,-3.738359355692897e-6,0.0003632721447114342,0.0009902760831998919,3.4090357966170415e-8,9.464258821106036e-6,-1.091967748636819e-7,5.0812058438462195e-8,2.499710473131533e-5,-3.4191996151258065e-5,4.365478343868226e-11,3.5171000818445963e-7,-1.052498028360773e-6,1.5829054590930968e-7,0.0004903391019566033,-8.073588922702013e-8,-2.0581104006624736e-6,-9.049019775313411e-7,-1.0974717982966033e-7,-3.616893905574147e-7,-7.448385694831536e-8,2.9692437057736615e-7,-7.218525772471036e-7,-5.564928994783006e-7,-1.8812675368614072e-6
-1.8807540364510082e-6,-2.412190426927765e-7,3.9491060657054567e-8,-7.510605908958172e-6,-9.138377948203002e-7,-1.744481240465962e-6,-7.059878008150026e-7,5.413475700839147e-6,-6.934480863002599e-9,3.3153751941415416e-9,-3.5935913717366314e-7,-2.8552661291383635e-7,1.8469227263941866e-5,-3.4503020875813774e-6,8.478912762440733e-7,-4.263920264709108e-5,-0.0005337861916069035,0.02128948396294469,-3.130657769725215e-7,1.3710693277611128e-5,2.1819648144625677e-7,1.4799626978468325e-9,-1.685730631983244e-5,-0.0005864452938808681,-2.175590210977215e-10,5.932584152702363e-7,5.591052220717394e-6,-1.7290313728851475e-6,-0.0005302295233371836,-7.205442657415197e-7,-2.5413636287157777e-6,1.9055737744848526e-6,6.87390018810228e-7,5.364464808767563e-7,1.530995355350067e-8,2.7650490704096244e-7,8.472092907904408e-7,-4.1646804591909785e-6,4.849939896327548e-6
3.3203871068749673e-6,-1.4388087939067529e-7,8.613571871355704e-8,-6.777692725950858e-5,-6.82798292400216e-6,6.991055922749895e-6,-8.538719103405002e-6,-1.1900794296265911e-5,1.4236251423547643e-8,-1.2576662003900298e-8,-1.640206829541328e-5,1.6492073864800774e-6,-3.4503020875813774e-6,0.00017828356038020022,4.082490446582047e-6,-3.159142108153863e-5,-0.004755546306616171,0.05150758869450615,-1.4152304531029167e-6,5.9822956932786894e-5,4.0983356214616757e-7,2.3223770575147252e-7,-9.870958464967022e-5,-0.0008804545010722629,-3.4320844771466977e-10,2.3128921276820295e-6,1.1950268305398094e-5,-3.1604711515978584e-6,0.0015770705725735939,-8.365232507217675e-7,2.4668544391729885e-5,-4.33606981040482e-6,-1.2658940759383918e-6,8.778736119528886e-8,9.375584386464768e-8,-3.642731963397092e-6,1.366459658305355e-6,1.3626622688391177e-5,-2.2341103803781944e-5
-7.021489774989857e-6,-9.245126519281791e-7,1.2379411498938277e-8,-5.676511204200142e-5,-2.7042761121254827e-6,-4.828753867088129e-6,2.275942721692575e-6,-5.276806220489896e-6,-2.0292673314213435e-9,4.565133386887445e-9,-7.0638089109705e-6,-2.5598594329186527e-7,8.478912762440733e-7,4.082490446582047e-6,3.31852966500221e-5,-5.218780125117795e-6,0.0009244693501690756,-0.0037061084219199053,1.536230450813809e-7,2.709311976754276e-5,-6.510898472134261e-7,-2.3087123629720917e-8,8.02664352181006e-6,0.0003154520110058269,6.964963590109124e-11,-3.1398740093287297e-7,-1.2685767680956355e-5,-2.3287333923632689e-7,-0.0009471070428272282,-5.823963690138212e-7,4.05136228171406e-6,1.3351598143247123e-6,1.6970973016980319e-6,-3.8227493846132274e-7,4.870054416724614e-7,-1.3852679275521752e-6,4.531733109218427e-7,1.6646293237769076e-6,4.871760265932017e-6
9.50393919318002e-6,2.477202670799077e-6,-7.392345065994695e-8,-8.338326065282881e-5,2.4682590568368934e-6,1.0956194223769214e-5,1.6138427861259884e-5,-1.8664624164065176e-5,1.1329124525679528e-8,-1.3263245216980021e-8,-2.1594935281130992e-5,-3.738359355692897e-6,-4.263920264709108e-5,-3.159142108153863e-5,-5.218780125117795e-6,0.0003498706159496999,-0.005307930914488082,0.15784033007992765,1.1809355532432544e-6,-0.00016634734448924373,-6.777778021459352e-7,-2.497548396396933e-7,0.00017537239956499296,0.006293135357457834,2.2769548225460918e-9,-5.417445113053389e-6,-2.8616148855040177e-5,2.0526183890113534e-6,-0.000544608521737227,4.123624700685378e-6,9.952712684911173e-7,4.1016727362628845e-6,2.5946262442056236e-6,-2.078344801839245e-6,-6.789558454675597e-8,-1.8202389169698033e-6,-1.8335317700633864e-6,8.232818311050106e-6,-3.3525818612502344e-5
0.0015079637372633048,0.00034794576363108155,-1.2665428699777508e-5,0.02218712939021468,0.00027791830555289716,0.0013640611063455584,0.0012529258438873435,-0.002005783154566549,-1.1630078714672335e-7,-2.279335064385347e-6,0.0017061477970950777,0.0003632721447114342,-0.0005337861916069035,-0.004755546306616171,0.0009244693501690756,-0.005307930914488082,3.1224676738503305,1.0185330240193138,0.0001536916409174953,-0.02989686818739477,0.00028521755803695073,-5.627967462932092e-5,-0.039074628243147294,-0.7880253311729233,-4.701059073040239e-7,-0.0003045666967445668,0.004409642294448007,-0.0003298387354003652,0.42689115171001635,-3.256382491435428e-5,0.004688698011946246,-0.00029130545456558087,9.290469966815047e-5,5.252399198448908e-5,5.312841325563402e-5,0.00025777340594320563,0.0001832336123598355,7.863525662160601e-5,0.004041104101858162
0.015502592418187518,0.00514415519316901,-0.0004235862068335688,-0.07806427052696963,-0.009894876836812337,0.02463504939422492,0.012041231047418739,-0.012091168110519192,8.48828758524981e-6,-5.2211901765210185e-6,0.008695202157666686,0.0009902760831998919,0.02128948396294469,0.05150758869450615,-0.0037061084219199053,0.15784033007992765,1.0185330240193138,529.1330634220914,0.0005121221663591475,-0.2487166819160692,0.0028233960484200012,8.690139582700823e-5,-0.8624161378244343,-2.149409696637713,-3.5742446622647465e-6,-0.0068214640091710105,0.02306690342254462,-0.004877864331138681,1.7838254417502073,0.00010448394507524497,0.027534778157029666,-0.004628862961620806,-0.0011528792251835824,-0.000266112809014148,-0.0006913514922001093,-0.0014522501710530205,0.001933087256767196,-0.005734379854769807,-0.015269774410483418
5.884955308257584e-7,-1.1671646426311077e-8,9.064857926574995e-9,-7.290052976366075e-6,8.296158822467631e-8,6.005992370741841e-7,-6.615579200792477e-7,7.580129299090185e-7,1.4949142727851042e-11,-1.6903329880233403e-10,4.473316560506095e-7,3.4090357966170415e-8,-3.130657769725215e-7,-1.4152304531029167e-6,1.536230450813809e-7,1.1809355532432544e-6,0.0001536916409174953,0.0005121221663591475,7.030396721507851e-7,-1.6271340849956356e-6,3.438319238045209e-8,-9.107608196096886e-9,3.631665417947818e-6,-3.4811509393840446e-5,1.440644256753159e-11,2.426620205380927e-7,1.197864103184389e-6,1.3009263796823164e-7,6.943438768112632e-5,-9.406260866830162e-8,-5.926870909248072e-7,1.2130092364418287e-7,9.869371607504492e-8,4.691398296360496e-8,-1.4609551767583502e-8,-1.2494659660743547e-7,2.1298975558925215e-8,-2.3323041212061097e-7,-2.8129868251803063e-7
0.0006198564891776186,3.8291003108783396e-5,-3.4527057122652255e-6,-0.0016268779094140502,-8.54050119768922e-5,0.0006829474182571535,0.00015295982737580874,4.543392976831884e-6,-1.1823448506824294e-7,-5.937989397292283e-9,0.00030185486231990103,9.464258821106036e-6,1.3710693277611128e-5,5.9822956932786894e-5,2.709311976754276e-5,-0.00016634734448924373,-0.02989686818739477,-0.2487166819160692,-1.6271340849956356e-6,0.04166511929927557,3.99478969612685e-5,6.359985278121675e-7,-0.004959040964445941,-0.009795537768996783,7.0268236422314934e-9,7.644269462306489e-5,0.0009469267386318887,-0.0001331909223041819,0.032082441572860526,3.920962201150973e-5,-6.896681437638508e-6,8.461050585137915e-6,6.897090781186616e-6,-3.04027065207136e-5,-9.396281556836974e-6,-3.6072016061670145e-5,-1.9843601581844245e-5,-3.271845326035065e-5,-0.0002897798182103722
9.194884695720911e-6,1.0869221952822774e-6,9.4281890792225e-8,-4.185165154060375e-5,1.694254279634121e-5,1.5623435651346802e-6,-2.881971275890158e-6,4.8152735997035065e-6,-8.851470724422115e-10,2.5322197731191614e-10,5.71977853531531e-6,-1.091967748636819e-7,2.1819648144625677e-7,4.0983356214616757e-7,-6.510898472134261e-7,-6.777778021459352e-7,0.00028521755803695073,0.0028233960484200012,3.438319238045209e-8,3.99478969612685e-5,6.262800259625351e-6,2.5760358487771943e-9,-0.0001225422701237524,4.984507578487755e-5,1.5180429666402085e-10,-2.6149687653096393e-7,0.00011343632600937535,-4.782340037723238e-6,-0.0002665249407358743,4.207010560099838e-7,2.121664883932186e-6,6.685994384391818e-7,-5.83861772093495e-7,6.11944292490181e-8,-8.329368608291548e-8,2.403319193701382e-7,1.636030350047087e-8,-1.67638712213845e-6,2.4407122504316327e-6
1.7820412795276628e-9,7.746579072283439e-9,3.7621680416783395e-9,7.898660679203702e-7,6.56784488480452e-8,1.6975389930984362e-7,1.5608190561188687e-7,-6.222123885024275e-7,-2.4265151459222603e-10,-1.3846451142073111e-11,-6.214698788801472e-7,5.0812058438462195e-8,1.4799626978468325e-9,2.3223770575147252e-7,-2.3087123629720917e-8,-2.497548396396933e-7,-5.627967462932092e-5,8.690139582700823e-5,-9.107608196096886e-9,6.359985278121675e-7,2.5760358487771943e-9,4.978719933117174e-7,4.903397600654074e-6,-2.1212489943791232e-5,-1.543388870369374e-11,-4.0396140363862026e-8,-1.809751410912707e-8,3.9692614445532984e-8,4.941897773388682e-5,-4.1481141280091634e-10,-9.323762307926376e-7,-1.5315878863095852e-8,7.180686157494068e-9,-2.4441429675022798e-8,-1.1041401159557434e-8,-5.895992254278371e-8,-8.762738622190587e-10,-9.98256135842507e-8,1.4591019321330322e-7
0.00045612296554727093,1.3035126336593074e-5,5.703391445463228e-5,0.0008668260820028932,0.0007281777051795791,-4.682583356031342e-5,-0.00031612552888640955,-0.0002870505914636933,1.7878795700700073e-7,-6.673010746124225e-7,-0.0001249056864672472,2.499710473131533e-5,-1.685730631983244e-5,-9.870958464967022e-5,8.02664352181006e-6,0.00017537239956499296,-0.039074628243147294,-0.8624161378244343,3.631665417947818e-6,-0.004959040964445941,-0.0001225422701237524,4.903397600654074e-6,0.07394054888032334,-0.10457735812379805,-8.575696344921356e-9,0.00012687654188684502,-0.0017614921435853141,-2.7662229053025604e-5,0.28238710344117246,-1.9968923918970633e-5,-0.0010928883133152856,3.950163701980273e-5,4.376719095818508e-5,-1.82974617816961e-5,-3.2818597761823104e-6,6.356631463947926e-6,1.3233995457063566e-5,-4.341358359546323e-5,0.00010287483088532641
0.003019089938101665,0.00016774854025390607,-0.00025514835065482524,0.0018057597389033926,0.004740914749592336,0.00016692508984854137,0.0007460267258002502,-0.0034077201380252093,-2.536388906806799e-6,-4.31486647843524e-6,0.00032749496841034167,-3.4191996151258065e-5,-0.0005864452938808681,-0.0008804545010722629,0.0003154520110058269,0.006293135357457834,-0.7880253311729233,-2.149409696637713,-3.4811509393840446e-5,-0.009795537768996783,4.984507578487755e-5,-2.1212489943791232e-5,-0.10457735812379805,17.26827041950487,9.172381869819809e-6,1.6730700306753045e-5,-0.00018771810242101603,0.003925896650548378,0.9294430671517887,-0.0009126387516236386,0.00996536307242288,-0.00037631956843144006,0.0005489437996254933,-0.0009528470414635642,-0.00037686058611760743,-0.0006476631935626937,0.000728038417574208,-4.1997645723801426e-5,-0.001357309707527813
6.185825538585417e-9,-3.6695023887714956e-10,-1.6492575265686777e-10,1.980416134994352e-9,2.454257423256957e-9,4.2005399982804094e-9,-2.055004348939574e-11,-1.5821233817507739e-10,-8.523709125338646e-13,-2.6672218580728553e-12,9.09443738638691e-10,4.365478343868226e-11,-2.175590210977215e-10,-3.4320844771466977e-10,6.964963590109124e-11,2.2769548225460918e-9,-4.701059073040239e-7,-3.5742446622647465e-6,1.440644256753159e-11,7.0268236422314934e-9,1.5180429666402085e-10,-1.543388870369374e-11,-8.575696344921356e-9,9.172381869819809e-6,5.636203501131562e-12,2.808964911022119e-9,1.2208434868575869e-8,1.699781723645142e-9,4.7139459805944725e-7,-4.662780835519595e-10,4.90688433544753e-9,-1.709717518220564e-11,3.014605881670625e-10,-6.457435882177248e-10,-1.5428721189663167e-10,-4.6143886354590305e-10,3.6787463299016934e-10,-1.1184339158701853e-9,-1.3558712261480894e-9
4.6009161095653045e-5,1.761549974068139e-7,-2.9268575095642926e-7,9.99112949812099e-6,1.8579942116205722e-6,3.5415176176303634e-5,-2.0347420188076014e-6,6.503784597413463e-6,1.969220815430275e-9,3.8507692932918284e-10,-7.823115303009268e-7,3.5171000818445963e-7,5.932584152702363e-7,2.3128921276820295e-6,-3.1398740093287297e-7,-5.417445113053389e-6,-0.0003045666967445668,-0.0068214640091710105,2.426620205380927e-7,7.644269462306489e-5,-2.6149687653096393e-7,-4.0396140363862026e-8,0.00012687654188684502,1.6730700306753045e-5,2.808964911022119e-9,1.9815571229667266e-5,4.012040515690741e-5,2.8129326475718185e-6,-0.0005287147953696316,5.532556352090163e-8,-4.745815259065109e-6,4.118857372517055e-7,1.205103324904955e-7,-6.769774025283077e-7,2.540981583764592e-7,5.680505761402156e-8,-1.7684829613038697e-7,-2.7783935020881193e-6,-6.076320956791704e-6
0.00023001756460562688,1.192246719641122e-5,1.1669170877225035e-6,-0.0007370851692994681,0.00029428348480678597,9.756657032461446e-5,-5.810754111345354e-5,0.00010962391552245261,-9.479173256123274e-9,2.4053572198922623e-9,0.0001101709351580699,-1.052498028360773e-6,5.591052220717394e-6,1.1950268305398094e-5,-1.2685767680956355e-5,-2.8616148855040177e-5,0.004409642294448007,0.02306690342254462,1.197864103184389e-6,0.0009469267386318887,0.00011343632600937535,-1.809751410912707e-8,-0.0017614921435853141,-0.00018771810242101603,1.2208434868575869e-8,4.012040515690741e-5,0.0021975398031195688,-9.287156573654851e-5,-0.00505487932245657,7.937791226013824e-6,3.6510487777499376e-5,1.4180674479438533e-5,-1.0274336628075726e-5,-7.754882115161381e-7,-8.415020449733257e-7,3.2438950996613575e-6,-1.2294678180046712e-7,-4.461135566678996e-5,3.0921164641440425e-5
1.052193603478679e-5,-4.817294818891942e-7,-6.194449944201665e-7,2.0696990174691846e-5,3.662690353298589e-5,-1.43700247554822e-5,1.006193629999974e-5,3.0556786141452225e-6,2.365556144327725e-8,-9.42720926332786e-9,3.4967205376602395e-6,1.5829054590930968e-7,-1.7290313728851475e-6,-3.1604711515978584e-6,-2.3287333923632689e-7,2.0526183890113534e-6,-0.0003298387354003652,-0.004877864331138681,1.3009263796823164e-7,-0.0001331909223041819,-4.782340037723238e-6,3.9692614445532984e-8,-2.7662229053025604e-5,0.003925896650548378,1.699781723645142e-9,2.8129326475718185e-6,-9.287156573654851e-5,0.00013030122645881306,-0.0018610427789171554,7.169424062460027e-7,5.085963085382174e-6,-9.250944169959984e-7,4.6033473678815714e-7,-8.405254461692887e-8,4.670629322046413e-7,-2.6696247519512933e-6,1.5193983300967709e-6,-3.4719014209497567e-6,2.042296164403552e-6
-0.006323488275471014,-0.000454905140193187,-1.9542635112690382e-5,0.0217717563072492,-0.008031011892170536,-0.00016483594164746167,-0.0008869977196390981,-0.01762343032394287,-5.887469551721811e-6,1.6299084167209302e-6,-0.016740180976029854,0.0004903391019566033,-0.0005302295233371836,0.0015770705725735939,-0.0009471070428272282,-0.000544608521737227,0.42689115171001635,1.7838254417502073,6.943438768112632e-5,0.032082441572860526,-0.0002665249407358743,4.941897773388682e-5,0.28238710344117246,0.9294430671517887,4.7139459805944725e-7,-0.0005287147953696316,-0.00505487932245657,-0.0018610427789171554,21.697993536770838,0.0008652134085969065,-0.0005841538785603585,-0.001210947391440234,0.00031421631209564574,0.0009284710161233378,0.00013155882676949997,0.001329554138496132,4.065363232121593e-5,-0.0004195481418224856,-0.00203631776773983
1.7975036309141607e-6,1.4995172188132636e-7,-2.025903605029652e-8,-1.1533542108593261e-6,5.593456856877526e-7,1.939639146596278e-6,-3.252725256952676e-6,1.8545395154285483e-7,-7.509425084366236e-10,-1.2755103889340743e-9,-1.9397087120608187e-6,-8.073588922702013e-8,-7.205442657415197e-7,-8.365232507217675e-7,-5.823963690138212e-7,4.123624700685378e-6,-3.256382491435428e-5,0.00010448394507524497,-9.406260866830162e-8,3.920962201150973e-5,4.207010560099838e-7,-4.1481141280091634e-10,-1.9968923918970633e-5,-0.0009126387516236386,-4.662780835519595e-10,5.532556352090163e-8,7.937791226013824e-6,7.169424062460027e-7,0.0008652134085969065,3.6476960566628705e-6,-1.1308641986434736e-5,-9.251058369803102e-8,-1.178603908760031e-9,2.0965001579907432e-7,3.717285487760648e-8,4.030211741077257e-7,4.7045523492771174e-7,-5.627559363081246e-7,1.2887188841369758e-6
