x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
1.5581124462114745e-7,-5.961720423199782e-9,5.2863182680117725e-9,-5.627609464931093e-7,3.562195198542529e-7,-1.4237577932478694e-7,8.173619935715273e-8,2.957530118768976e-8,-2.3552718944307945e-7,-5.745124861046208e-8,1.0933173768458263e-7,-2.2099265820930954e-9,5.681536148317672e-9,-1.167834695111019e-6,-1.3994430697174795e-9,4.2824753017259235e-8,-2.979945419521954e-7,1.668655256012978e-6,7.079379468162969e-7,-1.4375335582283478e-8,3.863300336562379e-8,-2.4707781771157844e-7,-6.28602404098188e-8,6.569527018272467e-8,-2.0397412292505634e-7,-1.1681456109542838e-6,-6.064214750242177e-7,6.297495500136423e-8,1.1294494401229358e-7,6.973432880291353e-7,-1.884735003836519e-6,-2.2564833216961382e-8,-1.1323633353960794e-5,8.57241767984321e-7,-2.1526920443239003e-8,1.9095015338967166e-6,2.589285572533301e-8,-3.0802435563657077e-7,9.58416308090803e-6,3.762881145549995e-5,2.5452767164809253e-11,-1.3229878205193382e-8,4.7026969622479037e-7,-1.1611680372201334e-7,0.00013841371265051753,-2.652869655993279e-8,-3.021650554685716e-7,-4.439120271261118e-9,6.187293420139336e-7,5.622095976560276e-8,-9.579337987785841e-8,-2.352202117799718e-8,3.797816644907425e-9,1.4507774820480959e-7,-7.814167723042893e-8
3.9656713533760874e-7,4.2261517850435346e-8,1.5633477367155632e-9,6.349492332706799e-7,-3.049783076514324e-9,3.5361643472750256e-7,-2.020017615071637e-8,1.947798108526194e-8,-2.3596375869686632e-7,1.9617108262808847e-9,-2.2099265820930954e-9,1.2260805386457315e-8,-1.8694310133619644e-8,3.283558464845345e-7,1.1575275648703183e-8,4.225778091388508e-9,-4.5816254558092764e-7,1.020204684251514e-6,-2.141627582788537e-8,-2.3460392945857107e-8,-6.813750433796243e-8,5.997002493494488e-7,1.4703838371862247e-7,1.9852355202989327e-8,-1.7831198123081523e-8,3.838472739013207e-9,-4.3053170857356416e-8,4.4603074799559334e-8,3.817134824765288e-7,8.279366814157258e-8,1.0080573384963814e-5,-1.5796528324839534e-7,-1.1541122211832501e-6,3.704203042869686e-6,-7.127521212505622e-9,-1.6252704018603568e-6,1.419900807880836e-8,-1.1749356914471456e-7,2.840313025867096e-7,1.5883780445420092e-5,1.0106681631846626e-11,2.9133416498024305e-8,2.889509172001113e-7,-1.1289756868434158e-8,-2.7438882308251712e-5,-1.3119755483287429e-8,3.3985249451189987e-7,1.2949313664011458e-10,-9.641296182339326e-8,5.427718872491347e-9,5.769764604803854e-8,2.6093851094976763e-8,1.1570104384794813e-8,1.7347207432135824e-8,-1.89587507112768e-7
-8.710937845105542e-7,-8.093557159220738e-8,-2.5868332811960713e-9,-6.566171002162655e-7,-2.5609977017568143e-8,-7.643515366748997e-7,3.725541519425736e-8,-3.6482295615185643e-8,-2.9073490888243556e-7,-5.711961333367832e-9,5.681536148317672e-9,-1.8694310133619644e-8,3.80682119448514e-8,-6.276620652382202e-8,-6.801333344431233e-9,-4.403759034909677e-9,-3.238590919203405e-7,-2.3358177311600547e-6,2.1989828545969074e-7,5.9454567480656836e-8,1.4877321759564429e-7,-7.940932870010163e-7,-2.5713448393666855e-7,-4.491290281212285e-8,-5.953955715006859e-8,3.068239913834742e-8,2.2195204902819266e-7,-1.879244879565151e-7,-1.4187771943242137e-6,-2.5218257540271e-7,-9.253031058337947e-6,1.6521619864860872e-7,-1.6935302299491604e-6,-8.423356096991784e-6,1.3420904013270823e-8,1.732959691354984e-6,-5.0089987194460156e-8,3.326620147593324e-7,-1.0791759910328441e-7,-3.5355953658749446e-5,-2.548793167299341e-11,-6.981063923115958e-8,-1.0195105113075863e-6,1.9230983223352559e-7,7.173244255056149e-7,5.846084434425773e-9,-4.737732022949698e-7,1.3697307890069861e-8,3.155107455080449e-8,-1.2795928202843901e-8,-9.723055633848474e-8,-3.8433101747830017e-8,-1.5599235691281103e-8,-2.0344031034233863e-9,4.663285305107824e-7
2.604835356805375e-5,3.8093830163920777e-6,-5.8423793953820546e-8,-0.00013241341066101686,1.3230796794882073e-5,1.9654222674440032e-5,-8.647623387328808e-7,-3.9294170715391006e-8,-2.0273159921103236e-5,4.037990196041065e-7,-1.167834695111019e-6,3.283558464845345e-7,-6.276620652382202e-8,0.0013524726493862006,-2.439952486534616e-6,9.110744233889118e-6,0.00012992929673330693,0.00030395777549286485,1.0442786377814761e-5,-2.078419402542985e-6,-1.750715642166216e-5,-7.656311712125796e-6,2.5979039566073877e-5,-2.38867704353171e-6,2.7610738420978872e-5,-3.355717964364799e-5,4.2587242329778454e-5,-1.71212985557939e-5,7.093881060662939e-5,-2.2311172444013974e-5,-0.0018273352024373388,1.2098676146534483e-5,0.00029802163360340665,-3.0455315889548567e-5,1.3395893973763338e-6,0.00011670653284137854,3.4402009112709812e-6,1.2153245932234432e-5,-2.188914466305047e-5,-0.013408537979437661,-8.642323423944334e-9,5.068653361443613e-8,4.634785519136252e-5,4.83661048041364e-6,0.009126368785100047,-8.367954138898914e-7,-6.0103368023956975e-5,-8.9503271070934e-6,1.4768373007411928e-5,-9.972176743281737e-7,-2.0021820593434332e-5,-5.599927149220899e-6,-8.895258931732304e-7,-8.648993292680221e-6,5.665090068299429e-5
-1.6983944406297432e-6,-1.2255076047079362e-7,2.8209826078782792e-8,6.072188602115126e-7,-1.0407584132556795e-6,-8.901235776863268e-7,-2.2444847999407962e-8,-7.3146375276276785e-9,-2.103385995148401e-7,-7.677293321775187e-10,-1.3994430697174795e-9,1.1575275648703183e-8,-6.801333344431233e-9,-2.439952486534616e-6,2.99506723356118e-6,-1.0292110871984229e-6,-2.2287301618733894e-5,1.678928858337253e-5,-6.22701269001713e-6,6.797097423841597e-7,-6.780599994456165e-7,-7.933092853164966e-6,-3.4761767413256347e-6,-1.6502610049748448e-7,2.553975000006346e-7,-6.096173637909175e-6,-3.20348603300648e-7,-5.82305881312368e-7,9.381973858770036e-7,4.6711863097404667e-7,-0.00015206803179248588,1.522105469442879e-6,-7.860462098671617e-6,1.4482585437780112e-6,7.723158733229453e-8,-5.523183466395731e-6,-1.6622977265620538e-8,2.0457692626622346e-6,-2.3370195794610267e-6,-0.00019317869209131767,-1.1360316496484604e-10,-5.931187268102898e-8,-3.4473524178085225e-7,5.270691031967795e-7,-0.00016710599218817192,7.332756295486599e-8,4.2849171088733367e-7,-2.2818955562890162e-7,-1.0276522266965159e-6,-2.821988711908403e-8,3.9855416505997925e-7,-6.071839440785826e-8,-5.197844004203689e-7,-7.043437544406663e-7,-1.2974299368080977e-7
1.2637367271407378e-5,1.2591359816030143e-6,5.7566205783460375e-8,-9.835217048632156e-6,2.4160203986214582e-6,1.0147178138074598e-5,7.262468276220985e-8,-2.200594380288527e-7,-5.192530955304955e-7,-8.337073282959226e-9,4.2824753017259235e-8,4.225778091388508e-9,-4.403759034909677e-9,9.110744233889118e-6,-1.0292110871984229e-6,1.0736456404844367e-5,-2.5348379438986394e-5,9.992322226912098e-6,-3.0103463897674163e-6,-2.5887812997012125e-6,1.4112309513243976e-6,-2.1524519806102827e-5,3.4018690387026203e-6,-6.564194011878876e-7,1.904873450844827e-6,2.380345290276443e-5,-5.945098334787939e-7,2.6294010431907483e-6,-2.0044988336114218e-6,1.2914276250310805e-7,-0.0003777371001850046,1.18068065948683e-5,0.0001766071722122465,0.0001473647140040823,-1.4822116079117193e-7,3.457800719192088e-5,3.47201520630176e-7,3.4369588545022824e-6,3.24040622613041e-5,0.0009100266608979939,5.641612085915918e-10,6.847548768294154e-7,7.3624888364614915e-6,1.874937129402825e-6,-0.0015318457944528247,2.4423834477622266e-8,1.3012550673726662e-5,5.819524129755266e-7,1.128456395896686e-6,-3.9728670651136517e-7,2.432654267754769e-6,2.1416584536993802e-7,9.244046564270904e-8,-5.385524552774423e-8,1.2178567112671581e-5
0.00018938401884679933,1.4818765723890275e-5,-2.2537340107091987e-6,-0.00019179595592873824,9.070814597485812e-5,0.00012613954498152553,7.439189316398156e-7,-5.592084342716733e-7,8.364056497220573e-5,-1.0656252808401891e-7,-2.979945419521954e-7,-4.5816254558092764e-7,-3.238590919203405e-7,0.00012992929673330693,-2.2287301618733894e-5,-2.5348379438986394e-5,0.007676039659858682,0.0010224230340501025,-4.2463755033996537e-5,-7.606449879176876e-6,1.3578845449430089e-5,0.0006305228949003412,0.00016414860729043043,2.096948594600445e-6,-4.3110661539509335e-5,-2.4423560547363768e-5,6.751267472223976e-5,3.061589082392141e-6,-0.0003729668576000032,1.6279003915256717e-5,-0.006663424179275786,0.00010879774147307532,-0.0010979971373885691,-0.0020136524244291736,-2.0933115030969817e-6,8.740762459117958e-5,1.3363758788217403e-6,-0.00011894660640250504,0.0008487905878840802,0.0030094278577425444,3.167773438807019e-9,1.629666138035966e-5,4.981283862212877e-5,-5.415771014245566e-5,0.02903252734022951,3.2660080893197797e-6,-0.0001843262921132734,3.994770041013322e-6,9.067481289588257e-5,1.2030220641004602e-6,-8.16959667134248e-6,-1.7845969777404237e-5,-4.997042753216713e-6,1.0342862935178316e-5,-0.0002706187768362922
1.6386693416482435e-5,7.984899324803367e-6,2.213439504375757e-6,-0.00017919391569317904,-4.740956984867534e-6,2.864011638745019e-5,-1.1289257476155202e-6,2.730528173374965e-6,1.5575384018927974e-5,-1.827182267090987e-7,1.668655256012978e-6,1.020204684251514e-6,-2.3358177311600547e-6,0.00030395777549286485,1.678928858337253e-5,9.992322226912098e-6,0.0010224230340501025,0.015893592501060996,0.0003448664937570546,-4.384198326520363e-5,6.989659416836768e-6,0.00031791148892493866,0.0002762662135806195,7.947828766369024e-6,3.2676595489113054e-5,-0.0011387650018976406,-0.00022078288805071116,-4.6737397047320156e-5,-0.0005986939308198828,-2.2222425216438457e-5,0.007461782521698351,-0.0004265377145259913,-0.0015062350446944073,0.0009996710933942614,-1.0427769350428017e-6,-0.0010172122912122813,1.0216739137825703e-5,0.00018037833432008588,0.0007019691493598724,0.021420499967321056,9.462714918885126e-9,-1.4905617334509592e-5,0.00014528693216884277,7.024020791194865e-5,0.018515749016821015,-1.2760610270080721e-6,-4.4474517563578144e-5,-1.1314578844129635e-5,1.5395201663219846e-5,-1.4813215826518756e-6,-1.57459462016094e-5,-1.6180512457914378e-5,-2.582513405319526e-6,-0.00016702817840304193,0.00013663979655634758
3.6120739313482565e-5,7.200629716950352e-6,-8.663641701824338e-8,-0.00020035801675313846,-4.6060302983339165e-6,4.4500491475600666e-5,-1.8775765902812145e-7,9.644987331781196e-7,1.0447234561984558e-5,-2.322298786911651e-7,7.079379468162969e-7,-2.141627582788537e-8,2.1989828545969074e-7,1.0442786377814761e-5,-6.22701269001713e-6,-3.0103463897674163e-6,-4.2463755033996537e-5,0.0003448664937570546,0.000867272591347584,5.617501844281632e-6,-7.2071597697536055e-6,-6.127252800050547e-6,-2.3227955482310357e-5,-6.560180262969636e-7,-2.10084543741517e-7,-2.359938990821302e-5,3.02297339368095e-5,-0.0001231032852022531,3.1677028791884975e-5,9.757644635965232e-6,-0.0006116590767423087,4.5836084565357795e-6,-0.00016921614214078674,-0.00041591745917523177,-2.4640897519176967e-7,-0.00023232339873047175,-2.193725360819818e-6,1.6788211511320336e-5,5.3316109471343166e-5,0.0007514975322837422,5.8077600421131924e-11,-9.267233305739948e-6,-4.9225352869895546e-5,7.165102843736048e-7,0.009931224154077193,-1.5145425354563484e-6,3.821561457951977e-5,1.12193538769189e-6,-3.547521290306129e-5,-1.8441319593055718e-6,6.500222551304067e-7,-1.5455600422240525e-6,4.380077715231739e-6,1.981505088276827e-6,-6.410735809693968e-5
8.523166710469778e-6,1.0225086500595204e-6,-1.7132936060760367e-7,7.048591607299548e-7,-1.9182430645274713e-8,9.504691457101975e-6,-7.596582557398144e-8,-8.241133551072677e-8,4.403955892899103e-7,4.8290338957945115e-8,-1.4375335582283478e-8,-2.3460392945857107e-8,5.9454567480656836e-8,-2.078419402542985e-6,6.797097423841597e-7,-2.5887812997012125e-6,-7.606449879176876e-6,-4.384198326520363e-5,5.617501844281632e-6,2.103650004734312e-5,-1.2014124540311275e-5,6.624285619673055e-6,-6.155420364225174e-5,-1.1079062713614006e-6,7.278163855165665e-7,-2.6615549132708355e-5,3.887357615428227e-6,3.127542347779356e-6,8.98103677068256e-5,2.247961043668417e-6,-0.00013548554978471867,-2.8873297619096194e-8,-4.207204216592613e-5,-6.232016276757103e-5,4.676456226229652e-7,-5.458845142198064e-5,-7.353182974715116e-7,4.708954106385325e-6,-3.1993861377376806e-5,0.0005395083902523846,1.9993565365766768e-10,8.318097374046859e-7,-1.3478579318790666e-5,4.4335039450107745e-6,0.0023344346393924884,-3.153106580975068e-7,-3.5217805443772384e-6,3.6505110807808897e-7,-8.113396567175908e-6,-1.2640223152517113e-7,1.9050332578848945e-6,1.2598061222789222e-8,-5.067035338528381e-7,-1.8390681456609043e-6,9.438069922838266e-6
2.514200343187928e-6,1.30251841843354e-6,7.424563097464838e-8,-2.91480901073466e-5,-2.9920984113938173e-6,2.7735361500497664e-6,2.688419716588445e-7,-1.7852484795316458e-7,-9.291500204251277e-7,-6.33970375012579e-8,3.863300336562379e-8,-6.813750433796243e-8,1.4877321759564429e-7,-1.750715642166216e-5,-6.780599994456165e-7,1.4112309513243976e-6,1.3578845449430089e-5,6.989659416836768e-6,-7.2071597697536055e-6,-1.2014124540311275e-5,6.453216046403136e-5,7.392245838727263e-5,-3.795377742737255e-5,3.4983469087802945e-7,-4.417742318063078e-6,-1.7498247564980744e-5,-9.074066204579965e-6,8.494410901649693e-6,-3.253504916409463e-5,4.747450754370607e-6,-0.00018914023756315092,-4.148071131447704e-6,8.746899260663416e-5,0.00018168600494648687,-9.282255239473005e-8,6.41921896314377e-5,-6.010089583583998e-7,-5.653949426044188e-7,3.476381643629171e-5,-0.0005839951615146834,-5.597098877664056e-10,-3.0337183372854092e-6,-1.6056535268162578e-5,-3.817323938069679e-6,0.00224954758241741,-2.245069305304313e-7,-2.2630355591245724e-6,-4.930058979190539e-7,2.645983037512062e-6,5.298590332803951e-7,2.8754985825176616e-6,2.468504806047484e-7,6.584938471992139e-8,1.785442415934569e-6,-1.6078699538391576e-5
