x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
-3.925879052143704e-6,-3.8839685667454574e-7,4.4970514024423546e-7,-9.853938389021753e-5,-2.9432679049725182e-6,-5.14762595927652e-6,5.400183453825088e-5,0.0003177918839865811,-5.1405829581934265e-8,-2.0679528935989144e-8,0.0003921990110354287,4.779759045493195e-7,-8.749375092376905e-8,1.0015708992411833e-5,8.590831262585717e-6,-2.5898142278074066e-5,0.0031844691985814114,0.016727090450789368,-3.389166378282921e-6,-0.000185014232094047,6.921169736163924e-7,-9.058380392584096e-8,0.00020416226086129556,0.0003646260454183043,8.049545230219659e-11,6.45884873395917e-7,1.1162652839581766e-5,9.492983689386405e-6,0.005135997993216325,-3.1297828410248697e-7,2.268094214783637e-5,-1.9669270232661797e-6,1.4979680289678708e-6,1.8604100383980504e-6,7.150730484681501e-7,-5.661792767267474e-6,-1.951266360362569e-6,1.6197066228555768e-7,1.2839940361559125e-5
1.2855252571436835e-6,1.3670292669348242e-7,2.6955717889541364e-8,-1.857040218558183e-5,-1.1021039198702122e-7,1.161867826627525e-6,1.839433125749114e-6,4.012404219613408e-6,-2.178913977025181e-9,6.075834687456263e-10,4.779759045493195e-7,2.016361126671998e-6,-2.4644743168557135e-7,9.609156222336508e-7,-4.240646074856932e-7,-1.7070867567455221e-6,0.00012019470018274044,0.004199767772709983,-1.436756489359445e-7,-1.0928535931203729e-5,1.1170921689809329e-7,1.0453193370182246e-9,2.1194703510866455e-5,-0.0012977994107532002,-6.910166740828752e-10,-2.5033623817530366e-8,2.0201476264177953e-6,-3.664773751845144e-7,0.0007463911990857747,2.059042523073138e-7,-4.1012125420862404e-6,-3.7277787885151953e-7,-2.673335224737529e-7,1.318621651640622e-7,5.19682840372072e-8,3.284069516877234e-7,-7.074550588099309e-7,-6.340255774764636e-7,2.5031833878205738e-6
-9.454943379948079e-7,-4.423308424912811e-7,-2.382846546704564e-8,-8.28994249460528e-6,-1.4502768848816886e-6,-6.193912727888483e-7,-8.971620796904635e-7,-1.1987357657652988e-6,-6.499713598884513e-9,-5.44276169320423e-10,-8.749375092376905e-8,-2.4644743168557135e-7,1.7607021582525683e-5,-1.3693830103814663e-6,4.6540128988723185e-7,-4.313274564591787e-5,-4.2093804267129354e-5,0.02103027367761605,1.0836290948162677e-7,5.250992186070567e-5,-3.321559180413222e-7,-2.5590849617714077e-9,9.096026841707109e-6,0.0005245032740083462,6.099903539537576e-10,1.769638721274136e-6,-1.00683678739918e-6,-1.211085345729821e-6,-0.0007814583940003118,-3.5253355526879603e-7,5.922901029466106e-6,1.150549663836409e-6,8.258603220499406e-7,-5.965349734563499e-9,1.5315173310540542e-7,-2.9212134461635014e-7,8.764459572832974e-8,1.1760692043512499e-6,-3.296589820068764e-7
-2.3868418256950015e-5,-3.697713872884385e-6,3.381283664976111e-7,-7.6432176194465e-5,8.786229996191948e-6,-2.8869110410870673e-5,-2.2988422960031946e-6,1.9452673015232916e-6,-5.3982594305520836e-9,-1.3871294336159274e-8,1.0015708992411833e-5,9.609156222336508e-7,-1.3693830103814663e-6,0.00016215225160871858,3.3833240296062305e-6,-4.01720980720339e-5,-0.003172252344941825,0.05648776393809519,6.779650829137582e-7,4.513789699357541e-5,-8.069547283734666e-7,-1.0629998465614465e-7,0.0003774693424419959,-0.006927034359446443,-3.3318501613272726e-9,-4.1022914093422545e-7,-1.2133492622159005e-5,8.866862695931757e-6,-0.0025209755561659973,1.1274445399236997e-6,3.964398904373492e-6,-3.962305683623852e-6,-1.5507182700860903e-6,-1.5466153848385502e-6,-1.1703226778483274e-7,-1.7422974939337013e-6,4.364297430658057e-7,8.161838560402367e-6,-2.607664925913281e-5
1.6863979789391467e-5,1.6548357562021373e-6,2.352511802215927e-8,9.720763902007258e-6,4.316670509678748e-6,1.5553402414434855e-5,4.704012704057075e-6,7.186312458874913e-6,-6.543621377031911e-10,-1.5341930489234852e-9,8.590831262585717e-6,-4.240646074856932e-7,4.6540128988723185e-7,3.3833240296062305e-6,2.790133369845717e-5,-2.3851397583198712e-6,0.00031780951401487293,-0.005715133476531501,-1.9902458599536525e-7,6.043929675333287e-5,8.06903334918559e-7,6.035787661960196e-8,3.075710574160707e-5,-5.9357864613736104e-5,-5.409028647218364e-11,2.0106958920387726e-7,1.4537084128077497e-5,-2.1473705649049458e-6,-2.4062601916161622e-5,4.5955680321611576e-8,-8.203935412482337e-6,1.0604939587930483e-6,8.507043434811536e-7,1.367616758967844e-7,9.020280796288152e-8,3.9336920201448913e-7,6.848579027982804e-7,-3.48507087125852e-6,-5.079176838071129e-6
1.0195767261214224e-5,5.662478325919099e-7,-9.048176606021765e-8,-2.771415201682442e-5,1.5963993362381053e-5,6.6979803722067155e-6,2.7255013909847374e-5,-1.5496368294705255e-5,3.019027772176876e-8,-4.004599998510379e-9,-2.5898142278074066e-5,-1.7070867567455221e-6,-4.313274564591787e-5,-4.01720980720339e-5,-2.3851397583198712e-6,0.00033285371657452084,-0.008064281272069804,0.139720655473139,-9.637635350850082e-7,-0.0005082278853819254,2.8208314489165967e-6,1.0963355498903986e-7,-9.044446916379896e-5,-0.0018546848237243109,-9.514192513631376e-10,8.656844738814448e-7,5.311746098256133e-5,-3.6776611078817215e-6,-0.00028966651952686077,2.0143419757399377e-6,3.733945672892092e-5,3.738593506024981e-6,1.2070574735209522e-6,2.528261051545196e-6,-2.0857243374016138e-7,-1.7228726969294888e-6,-5.461251453549809e-7,-5.510260485984943e-6,-2.405179005854905e-5
0.00308349295459521,0.00028265539058529494,-3.690855753790525e-5,0.013606291960748923,0.0017870784171288292,0.0020058187799880584,-0.0016140881650281752,0.006743518895278695,5.4841528973870034e-8,2.4981527013080103e-6,0.0031844691985814114,0.00012019470018274044,-4.2093804267129354e-5,-0.003172252344941825,0.00031780951401487293,-0.008064281272069804,3.9535379513519375,3.594656483247974,6.082932111745955e-6,0.009703022564485294,-0.0001111081044531489,1.7213380209230652e-7,0.011028098304075747,0.18503141767412604,4.5247240565976694e-8,-0.00015525058554696547,-0.0028736450306333385,0.0009388258086446147,0.6099958436360559,-0.00035067314381023674,-0.0009938146788195789,-0.0005374735940480488,9.634151033475355e-5,2.4512067094022336e-5,-9.61185607218942e-7,0.0003670284977871538,5.17371006448335e-5,-0.0012760441587053454,-0.001277772123936038
0.06734119880974436,0.003709607213105776,-3.4244187844039266e-5,-0.27763000339109567,0.03549931674862338,0.04889978062845838,0.017871691068576934,-0.0133345805645169,1.3422227863472629e-5,-1.5789710589351846e-5,0.016727090450789368,0.004199767772709983,0.02103027367761605,0.05648776393809519,-0.005715133476531501,0.139720655473139,3.594656483247974,570.9286373796016,-0.000670111003758374,-0.3228917641927618,0.002023101556462587,-1.1373520701772232e-5,0.3505950091458177,-3.584736454636167,-6.537776045953095e-7,0.007886044564668328,0.05507545168984161,-0.007700851426591641,-3.423720516316493,-0.0011767177146675008,0.0574123192701063,-0.008672170649321605,-0.004175183218928444,0.002069003558603806,-0.00022691491071332397,0.0016925885194988615,0.0006824343841130453,-0.01588377614453043,-0.10172760924680484
1.212889824593212e-6,9.480629189622712e-8,4.2173510991697844e-8,-5.826692681680904e-6,5.361026207824733e-7,8.561304140615641e-7,9.142801662685643e-7,-4.1418714523044544e-6,-3.8321951948288915e-10,6.23122486485039e-10,-3.389166378282921e-6,-1.436756489359445e-7,1.0836290948162677e-7,6.779650829137582e-7,-1.9902458599536525e-7,-9.637635350850082e-7,6.082932111745955e-6,-0.000670111003758374,7.517458290883252e-7,-1.3080651168244195e-5,8.622575215342741e-8,5.464655563557057e-12,1.9893765817184516e-5,-2.3089515007292565e-6,2.0244574303302315e-11,7.609330796949008e-8,1.7923088529804103e-6,3.5332057847156836e-8,-0.00014309400342186137,-2.1778794337291213e-8,8.079915343693287e-7,3.275072359638586e-8,-2.8590326520437704e-8,1.4574135519032277e-7,3.44974473679565e-8,-2.1093823577792235e-7,-1.1996582654729484e-9,-3.9619481450714477e-7,-1.0873964255461077e-7
0.00015867192173893674,-6.618910874170215e-6,-3.978815757824264e-6,-0.0001243438620342604,0.00014263248620434823,8.878627803772912e-5,-0.00046849774409886397,0.0002087066592995055,-3.6293645603602716e-8,1.4759486540263714e-7,-0.000185014232094047,-1.0928535931203729e-5,5.250992186070567e-5,4.513789699357541e-5,6.043929675333287e-5,-0.0005082278853819254,0.009703022564485294,-0.3228917641927618,-1.3080651168244195e-5,0.03059088856701706,7.342915704088035e-6,-3.544665422832088e-6,0.0030780942116080392,0.05575494728903637,4.541269430464421e-8,7.593133203831759e-5,0.00035891029566474143,-0.00010949756238853194,0.03344373997074715,1.4345678548264637e-5,0.000657985432559476,3.946486039554382e-5,-3.607195738840395e-5,2.7486273926334575e-5,1.691457254191867e-5,-4.8395355393715555e-5,3.696424887612755e-5,-0.00011236581752812346,-0.0007055343997502072
4.536304810209508e-6,5.493884892194538e-7,2.1094365103290656e-7,-6.1387795982255194e-6,2.4139594093497904e-5,-6.492261507281185e-6,2.18026020173306e-6,-1.462141552480126e-6,-2.9444486884505446e-9,-7.601254496598402e-10,6.921169736163924e-7,1.1170921689809329e-7,-3.321559180413222e-7,-8.069547283734666e-7,8.06903334918559e-7,2.8208314489165967e-6,-0.0001111081044531489,0.002023101556462587,8.622575215342741e-8,7.342915704088035e-6,7.872692999802681e-6,3.357549598490914e-8,-0.00012116225093207337,-0.00020206936496161644,-5.2401718745509256e-11,-3.5300472791023764e-7,0.00014157990237309673,-2.871354108612885e-6,0.0006703038191337143,6.222444894763078e-7,-4.190743298371813e-6,-2.97109319815623e-7,7.760041739633583e-8,-1.044478519535258e-8,-1.3332507851072635e-7,1.0406674418906237e-7,3.601097361537914e-7,-3.5323609631796784e-7,-2.153727562918025e-6
3.563100844962711e-7,4.6316456779517965e-8,7.069488935992955e-9,-1.4905232725708065e-6,3.385591349881022e-7,1.613004858930311e-7,-8.783869064266101e-8,-1.7850047550715475e-7,-1.6069261392483639e-10,-1.4303787141577246e-10,-9.058380392584096e-8,1.0453193370182246e-9,-2.5590849617714077e-9,-1.0629998465614465e-7,6.035787661960196e-8,1.0963355498903986e-7,1.7213380209230652e-7,-1.1373520701772232e-5,5.464655563557057e-12,-3.544665422832088e-6,3.357549598490914e-8,4.909689413244598e-7,2.0550926783154295e-6,0.00011704445220753886,4.601653548116013e-11,-4.681556986081261e-8,3.7450825312078716e-7,1.423590455960838e-7,-1.402127190881273e-5,-2.037584940546322e-8,-6.520614617514701e-7,1.4009822920358147e-8,1.3514406277954553e-8,-1.2209224155430581e-8,1.0200394598556433e-8,-4.4407162985631844e-8,3.21956505772e-8,2.535357014164672e-7,2.505858603636695e-7
0.000164497110110292,-3.873857281928981e-5,6.410778823759617e-5,-0.002075214988736497,0.0010188792697490565,-0.0005176931454395484,-0.00045163951691964624,0.00042292194047653935,1.7142775521551745e-7,2.2684391340361326e-8,0.00020416226086129556,2.1194703510866455e-5,9.096026841707109e-6,0.0003774693424419959,3.075710574160707e-5,-9.044446916379896e-5,0.011028098304075747,0.3505950091458177,1.9893765817184516e-5,0.0030780942116080392,-0.00012116225093207337,2.0550926783154295e-6,0.08478997440471439,0.10584548089238482,1.1447121900954231e-7,0.0001617926189683706,-0.0016177501584634553,3.580176401133145e-5,0.47313079143039555,-9.541088315324333e-6,-0.0005251946177081923,-1.8351958424557485e-5,7.484964339697428e-6,1.1114777336242567e-5,-6.91241765409211e-7,7.756393835582356e-5,6.534776226473527e-6,-0.00014487038095528187,0.00016184580142733718
0.0014674462972597503,-0.0003243330428882552,4.540448177039076e-5,0.006380286872184575,-0.000933685410158342,0.00046275038580370376,-0.0016862385572103489,0.004273947312562058,-7.131086620825906e-7,8.207949973676727e-6,0.0003646260454183043,-0.0012977994107532002,0.0005245032740083462,-0.006927034359446443,-5.9357864613736104e-5,-0.0018546848237243109,0.18503141767412604,-3.584736454636167,-2.3089515007292565e-6,0.05575494728903637,-0.00020206936496161644,0.00011704445220753886,0.10584548089238482,23.31136420049475,1.2955082322994437e-5,0.0019084295948098553,0.002454759347500539,-0.0006241752653972263,0.19216583534024567,-0.00046822543552901575,0.0034003549568379734,0.0003145735232025813,0.00023706122779262317,-0.0003051980710936844,7.241974092837528e-5,0.0010905826596022948,4.2480549055487145e-5,0.0021763378562784466,-0.004519845727182327
2.0925489574447403e-9,-8.744102050027762e-10,2.356659028268568e-11,3.355793259845677e-9,-1.5344527629221509e-9,8.985831193373267e-10,-5.983091525164527e-10,7.928865998182246e-10,-8.301670696566082e-14,2.7582076679900176e-12,8.049545230219659e-11,-6.910166740828752e-10,6.099903539537576e-10,-3.3318501613272726e-9,-5.409028647218364e-11,-9.514192513631376e-10,4.5247240565976694e-8,-6.537776045953095e-7,2.0244574303302315e-11,4.541269430464421e-8,-5.2401718745509256e-11,4.601653548116013e-11,1.1447121900954231e-7,1.2955082322994437e-5,7.919207727143316e-12,4.1405345204765245e-9,1.23151359725931e-8,-5.95984561080882e-10,1.8713825754629834e-8,-1.5721237363282746e-10,2.6540924688448194e-9,1.9859035735844047e-10,2.3059578454918377e-10,-1.8903823758294908e-10,1.8647757293152143e-11,6.627020370063996e-10,-3.90599328897643e-11,1.0047974745302033e-9,-2.7583242352721383e-10
1.7185082735786733e-5,-2.5339644498559114e-6,-1.8455998184617338e-7,7.547836255991413e-6,-7.067357737844981e-6,1.8990646770446403e-5,3.1946876596605505e-6,-6.336085769086694e-6,1.1266198363836637e-9,-5.9114240204566955e-9,6.45884873395917e-7,-2.5033623817530366e-8,1.769638721274136e-6,-4.1022914093422545e-7,2.0106958920387726e-7,8.656844738814448e-7,-0.00015525058554696547,0.007886044564668328,7.609330796949008e-8,7.593133203831759e-5,-3.5300472791023764e-7,-4.681556986081261e-8,0.0001617926189683706,0.0019084295948098553,4.1405345204765245e-9,2.169285049223986e-5,4.5174764856342085e-5,1.6385893128210289e-6,-0.00013749427034995132,2.319274285613932e-7,5.4104430380481745e-6,2.1989961545860496e-7,5.181206769804142e-7,-1.3568673841362558e-7,-4.132808616756743e-8,4.488635872846661e-7,-2.9088918965037493e-7,-1.9872574040616607e-6,8.501406812551772e-6
0.00010574847109070977,6.250926941790859e-9,3.5766352941186355e-6,-9.500747694226154e-5,0.0004066150725562999,-7.846419066370366e-5,4.620336904703177e-5,-4.7970973870978296e-5,-5.000008055932405e-8,-3.478861030334199e-8,1.1162652839581766e-5,2.0201476264177953e-6,-1.00683678739918e-6,-1.2133492622159005e-5,1.4537084128077497e-5,5.311746098256133e-5,-0.0028736450306333385,0.05507545168984161,1.7923088529804103e-6,0.00035891029566474143,0.00014157990237309673,3.7450825312078716e-7,-0.0016177501584634553,0.002454759347500539,1.23151359725931e-8,4.5174764856342085e-5,0.002695956222849723,-5.8419353662747434e-5,0.01113105027720979,1.2460122864356389e-5,-5.932725795685906e-5,-4.670269450044776e-6,2.754593480458254e-6,-6.946907126337191e-7,-2.564303839957124e-6,3.2294844980352226e-6,5.6237163725749504e-6,-9.229548411450528e-6,-9.816293903817626e-6
1.12900065829822e-5,5.983488017586063e-7,-3.358819626859494e-8,-6.461313118515817e-5,3.0277543783099494e-5,-1.1509210439064314e-5,-6.4050564187427166e-6,1.9003589436484327e-5,4.9516865755801465e-9,2.1729738422310814e-9,9.492983689386405e-6,-3.664773751845144e-7,-1.211085345729821e-6,8.866862695931757e-6,-2.1473705649049458e-6,-3.6776611078817215e-6,0.0009388258086446147,-0.007700851426591641,3.5332057847156836e-8,-0.00010949756238853194,-2.871354108612885e-6,1.423590455960838e-7,3.580176401133145e-5,-0.0006241752653972263,-5.95984561080882e-10,1.6385893128210289e-6,-5.8419353662747434e-5,0.00013324619641263353,-0.005783577244500615,-4.029558087394215e-7,1.0929393019981324e-5,1.5604520984846963e-7,7.840960168858384e-7,5.840503754081382e-7,-1.1465557474144282e-7,1.2167463434690235e-6,6.422995021950669e-7,-6.103063460734582e-6,-1.760862947871837e-5
-0.007701864263627277,-0.0004994419288933306,0.0001441364146492,0.05827075981234756,-0.002153879214453431,-0.005656727854682099,0.003557507825140483,0.007331651516384753,3.92652940008251e-6,1.118628427173263e-6,0.005135997993216325,0.0007463911990857747,-0.0007814583940003118,-0.0025209755561659973,-2.4062601916161622e-5,-0.00028966651952686077,0.6099958436360559,-3.423720516316493,-0.00014309400342186137,0.03344373997074715,0.0006703038191337143,-1.402127190881273e-5,0.47313079143039555,0.19216583534024567,1.8713825754629834e-8,-0.00013749427034995132,0.01113105027720979,-0.005783577244500615,24.50552851020116,0.0018423207595808114,-0.009292099243752744,-0.00234309345889347,0.0005813120180482104,6.668457976995138e-5,-0.0004588996737692707,-0.00038932361409109645,0.0003813676065362508,-0.0029408710704269766,-0.0008535377905469556
9.89432357064174e-7,-4.6095565882695226e-8,-4.373896640058841e-8,-1.1723052158932973e-5,1.6759496680751205e-6,6.794597895841002e-7,3.164029716479218e-6,-1.4366930841551543e-6,-1.4329883335773494e-9,-4.220782079967396e-10,-3.1297828410248697e-7,2.059042523073138e-7,-3.5253355526879603e-7,1.1274445399236997e-6,4.5955680321611576e-8,2.0143419757399377e-6,-0.00035067314381023674,-0.0011767177146675008,-2.1778794337291213e-8,1.4345678548264637e-5,6.222444894763078e-7,-2.037584940546322e-8,-9.541088315324333e-6,-0.00046822543552901575,-1.5721237363282746e-10,2.319274285613932e-7,1.2460122864356389e-5,-4.029558087394215e-7,0.0018423207595808114,3.6477931937267854e-6,-1.691810593387377e-5,7.006152609095801e-7,-9.916137266208415e-8,-2.530298879342401e-7,1.0129123733391339e-7,7.627214343862473e-7,1.466766541325035e-7,1.5511437122128137e-6,-6.242195441860554e-8
