x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
9.14554645383353e-8,7.0171314423079075e-9,1.557823756457208e-9,-3.7052127161811146e-7,-2.338170415513578e-8,1.425568039668314e-7,9.705187638400278e-8,4.560739123245127e-8,-3.5920747129052904e-8,-6.823709743858993e-8,1.285308028776136e-7,-1.8491164671108513e-7,-1.2905328271099325e-6,-6.96318704111227e-7,1.4217691861323276e-8,4.913888066015273e-8,-2.3628712142430293e-6,1.849960497503559e-7,1.1853329111292121e-7,1.349640969064497e-8,-1.107962967572558e-7,-2.027358589351301e-6,-3.826648030421933e-7,5.034531166630925e-8,1.881892316222534e-8,2.0862317604441434e-7,1.863910189007589e-7,-1.6769839194762776e-7,-8.588132905284597e-7,-2.3095629036395842e-7,-1.0335563962619377e-5,-2.8216730405323306e-7,6.482830208088775e-6,5.178226606663075e-6,-1.4221640856361718e-7,-4.3744431775170433e-8,3.589182366437266e-7,-4.5051396872280887e-7,-1.0431204520004713e-8,2.991938078288159e-6,-1.0913958014760809e-8,2.734031926887433e-7,6.022437064551149e-7,-7.444560532406796e-6,3.937238586985054e-12,1.2104768733239658e-8,-9.208315630965211e-8,6.56407301906458e-8,1.721419230022676e-5,1.59545232413122e-9,-2.6595613321356796e-7,-1.4479669768515599e-8,7.800446120318763e-8,6.548013423967232e-8,-6.321587589605334e-7,-5.194137022411595e-8,3.0266525475527115e-8
4.9037902296927595e-5,5.8762790894093115e-6,-2.3580919298037195e-7,0.00011336557889480024,2.329567482132632e-6,4.5292579667171345e-5,-9.879162360070327e-6,9.576169095594826e-7,-6.59687528217195e-5,6.77882616921177e-7,-1.8491164671108513e-7,0.0011125725043826448,0.00029361662132842866,-2.481293034775658e-5,1.1864914133449263e-6,1.70009449094859e-5,-3.236755284753658e-5,-0.0002501161879912664,8.227841479654469e-5,1.3342403167686197e-6,7.361526013623899e-6,-1.6283583925137948e-5,4.0872964160697307e-7,-1.015377523829897e-5,1.1286523412846144e-5,8.626180485006784e-5,0.0001192648555558613,-4.834664778302199e-5,-6.910732972564222e-6,-3.1959710405744602e-6,-0.0006585066669376725,9.140609545966082e-6,0.001695210826598695,-0.0005115991177785949,-2.0187051413049828e-5,-7.67155058561484e-6,1.8826491337612058e-5,5.820386040939712e-6,1.0062723853164806e-6,0.00018549392282865638,2.269949157437479e-6,-3.677810177927638e-5,-0.000161582263289499,-0.0035776314121587468,-1.7436759958523645e-9,-1.3763188130115838e-6,4.1278804802471844e-5,-1.6147259453125413e-5,-0.006101271420976696,4.987426133571333e-7,-2.9357387748997234e-5,2.144670839068996e-6,1.552699596125342e-5,-1.8203285635716277e-6,-1.5051495891324694e-5,-3.2717935292587972e-6,2.811502682999656e-6
-1.2098935525557233e-5,-2.3531865649912373e-7,-1.2993844293533618e-7,0.0004047897505527507,-1.963917074040781e-5,-1.9213771291743564e-7,-8.238879272142283e-6,3.5466392289422844e-6,3.332672278796117e-5,7.801351807874215e-7,-1.2905328271099325e-6,0.00029361662132842866,0.001012354402179145,-3.625225962572299e-5,-3.705097841613193e-8,2.771420551984738e-6,8.442506256761683e-7,-9.624530075491839e-5,1.4827072954954822e-5,1.1497201959001469e-5,-1.4762252457333193e-5,0.0001602748522073441,-2.0081199583830172e-5,2.7998149954882973e-6,7.266987114665594e-7,-5.177907474070904e-5,-5.153606012284709e-6,-2.111446061970289e-5,0.000125324300365414,-1.1005658207629267e-5,-0.0010645767126524605,1.6957354244577605e-5,-0.0004973473534022742,-0.00023351506515384069,1.6169895993861212e-6,-1.1885940511507371e-5,-4.3069041622071685e-5,1.1703090604304278e-5,9.331249232148146e-7,2.6035785895519276e-5,-1.5247152907463266e-6,-2.5977654385246137e-5,-0.00015129367758454066,-0.002500103890328074,-1.7383414060497888e-10,6.182066052030615e-6,-8.200714837900088e-6,-7.195222333634258e-6,-0.0020488622505375528,1.3392701474564094e-7,-1.1967166363181417e-5,3.4012513406653372e-6,2.4600864053947947e-5,-1.101786202469175e-6,9.446803787216647e-5,9.085607585666051e-6,-1.2672764991242933e-6
3.597968260653906e-5,2.701858068985852e-6,-1.4026029723435295e-7,-3.02166991492053e-6,-4.287465925419388e-6,3.99338649756961e-5,-6.330854636637122e-7,-1.22626510451081e-8,1.650891159352485e-5,3.385299904383882e-7,-6.96318704111227e-7,-2.481293034775658e-5,-3.625225962572299e-5,0.000639238091192,-1.9774713277477945e-6,9.532236116434179e-6,5.108244510551509e-5,-0.000294189535923108,-0.00017782147490674847,3.171936662342664e-5,-3.662328306573912e-5,-0.00015310297618918972,-2.0144849659274327e-5,-1.4386557621128889e-5,2.1790048126902315e-5,-0.0001604814724198231,-3.079958070249071e-5,2.3728204650602993e-5,0.00016391618433656154,-3.5513296009672974e-5,0.0021568597649658113,-6.0037306821941804e-5,0.00025109654661756764,0.00040978035076889407,3.25246559919394e-6,-6.568721771881262e-7,1.974706806189372e-5,-1.7914199989070285e-5,-4.3224910085216664e-7,0.0006930368015050008,-4.292424632574427e-6,1.1857012987656676e-5,-5.330218528368001e-5,0.007866963563114159,3.4719325853857593e-9,-2.731293399467832e-6,-8.714276009699895e-5,9.540751051850617e-6,0.0021525814457424514,-3.7518501968577024e-6,3.04524176205768e-5,-1.61426793538847e-6,-1.4453427458297161e-5,-1.819329492352031e-6,1.1580206230404738e-5,-3.6156855799877012e-6,-7.428875682159886e-7
4.542465957036235e-6,6.121158062684739e-7,3.413780961050578e-8,1.8924355059715397e-7,2.98023023065688e-7,4.475759255376537e-6,-5.163488987907687e-8,5.25558677303367e-9,3.481930177479896e-8,8.588901462827244e-9,1.4217691861323276e-8,1.1864914133449263e-6,-3.705097841613193e-8,-1.9774713277477945e-6,3.467872227439586e-6,1.781686647348398e-7,-2.745149266312703e-6,1.669454620366389e-5,-4.338966088241549e-6,8.129624900321225e-8,5.406341451515441e-7,9.330176863405595e-7,-6.062803061544069e-8,-1.485861971368069e-7,4.758290000700539e-7,7.175360686676353e-6,2.176303929387944e-6,3.5729934985952474e-8,-4.020341797784212e-6,1.3330164987456686e-6,1.759554143555895e-5,1.7034224369711493e-7,5.449063187672304e-5,2.8701394794593476e-5,-1.108391205189739e-6,-6.984396722220075e-7,1.0874790359855423e-5,5.767562186036463e-6,2.090951226414875e-7,-1.3832498877789749e-6,1.763508129798748e-7,-8.849843209768815e-7,1.543217402417832e-5,-1.5463085716526383e-5,-7.537123556714008e-11,-5.141988962191912e-7,2.0386443684665253e-6,-3.6652193858029657e-7,0.00018290739485757988,-3.3963766556315514e-8,-2.700693266020673e-6,2.1330513077606176e-8,1.3832509963489438e-6,-4.8544693025529606e-8,-1.0496304930007613e-6,-6.792188698815196e-8,-9.01699051570763e-7
-1.468554050779878e-6,2.0481470563151014e-7,1.1694854487530578e-7,-4.512333473320988e-5,-5.399347913483835e-6,7.844368298774585e-7,-5.3283234508655544e-8,1.2509764525224287e-7,-4.831372491567166e-6,-4.058483031399111e-8,4.913888066015273e-8,1.70009449094859e-5,2.771420551984738e-6,9.532236116434179e-6,1.781686647348398e-7,1.3481104308021457e-5,-2.37799015886714e-5,-1.5188223551663527e-5,3.250731238241539e-6,-7.562630350813491e-8,4.832692272338989e-7,-7.455466073403239e-5,-5.394089500150057e-6,3.0376664957530354e-6,-3.520751619731769e-7,3.088839692611853e-5,1.2176304477502332e-5,5.595600924469646e-6,-1.093212658489692e-5,-1.3878684309895504e-6,2.96381070922335e-5,-1.141029190525335e-5,0.00026578827678457506,2.6573819454476996e-5,-8.165138062543442e-6,-8.856317221621126e-6,-3.918427263661905e-6,8.872332653388995e-7,-8.672021065471932e-8,8.982866961487449e-5,-1.1911415745046518e-6,-1.1116886920101596e-5,3.707463734960838e-5,0.0013822705067517657,4.931882995025517e-10,-1.6388760242401185e-6,-2.5296661253487692e-5,-5.192356125036464e-6,-0.0007834589838539063,-1.4631077654659812e-7,-3.836435626375463e-6,1.0066895233382055e-6,-4.3771011163639084e-6,-1.2364651489553949e-7,5.701356429057198e-6,-4.43528055464694e-7,-2.155449073115566e-7
-5.6999790037577446e-5,1.1135886712529803e-6,1.926800786221954e-6,0.0005212060588787105,-2.5991989538956003e-5,-4.135249287481296e-5,-2.3757712442508226e-6,-2.1281942284544684e-6,2.9912770718949315e-5,1.5245715487084345e-6,-2.3628712142430293e-6,-3.236755284753658e-5,8.442506256761683e-7,5.108244510551509e-5,-2.745149266312703e-6,-2.37799015886714e-5,0.004880261683580522,0.0013482625014421307,-0.00011392666513886992,4.7783280260551826e-5,-1.2579978961185561e-5,0.00022517804019660343,3.633499478822498e-6,-1.178387495399898e-5,3.987882987385995e-5,0.00023350882761336123,0.0001410967350202507,-0.00011222096155793493,-0.00037157608185844166,-8.758991660313366e-5,0.0019791684659107166,-5.102663105206813e-5,-0.003081376804642724,-0.00010337388734195016,-3.7522511700917144e-5,-2.8870824952306068e-5,-1.230795650622383e-5,8.166924129109431e-6,6.566806055288754e-6,-4.9341724798387026e-5,1.4357154152385626e-5,-1.2940381596476956e-5,-0.0009385693869419671,0.004274442566649302,-3.526155976437017e-10,-3.2408105429512883e-5,0.00020664911348161676,1.5368410670936916e-5,-0.0011486086992007496,-9.616112063766347e-6,0.00011795573354298423,9.65361474984549e-6,-6.439482163229895e-5,4.262042549331122e-6,-0.00010035696930245643,9.298345727507483e-6,1.300391399774759e-5
-1.3952038091385184e-5,-3.6780597953302517e-6,6.92776159050916e-7,0.0012851932758544515,3.5866770241702667e-6,-1.5575297720049988e-5,2.1333609748478214e-6,-8.592363904380515e-7,4.9305992440013765e-5,1.0743309247793402e-7,1.849960497503559e-7,-0.0002501161879912664,-9.624530075491839e-5,-0.000294189535923108,1.669454620366389e-5,-1.5188223551663527e-5,0.0013482625014421307,0.012962753259736105,0.00015794565533677396,7.126709594060764e-5,-1.4412099148617016e-5,-0.0001939339444155918,6.953139883518562e-5,-1.9512407580093664e-5,8.608782219888077e-5,0.0005695866988627005,0.00027463029422007565,0.00022965399492186423,0.0008188354240648504,4.298766897996713e-6,0.005155633859146115,-0.00019309710371281808,-0.002083623710643941,-0.0048756315602243,-0.00010778015838989292,-9.40931615955053e-5,0.0001736592256542603,8.913231018140992e-5,1.2750613969071829e-6,0.001634740010157005,-1.2646398797674233e-5,1.4189169888566344e-5,0.001449857829994238,-0.001431790987048922,1.6778824979042622e-9,9.5905512139927e-6,-0.00020156646314394925,0.00011113467269546709,-0.005393889368031782,-8.517700144986125e-6,-5.5753139365647765e-5,4.0435720631427525e-7,-7.089777180807806e-5,-2.450215468142493e-6,0.00010347439519117916,1.1144614928644838e-5,-1.8601368115879816e-5
5.5197933239584834e-5,4.145734073214399e-6,-5.229332178055188e-7,0.0001946444972739631,-8.439718653288593e-6,6.175066475612384e-5,-1.2532276452789757e-6,1.1840018009652967e-6,-1.0758520688535012e-5,-2.3082598983644535e-8,1.1853329111292121e-7,8.227841479654469e-5,1.4827072954954822e-5,-0.00017782147490674847,-4.338966088241549e-6,3.250731238241539e-6,-0.00011392666513886992,0.00015794565533677396,0.0005605289319031588,-2.581790021678658e-5,1.3227506094420279e-5,0.00015159031160317152,0.00013773013144027788,-5.799991597348699e-6,-2.6546135956544243e-6,-5.397420693058813e-5,-4.020426523656637e-5,-3.990103720010927e-5,-2.2973313929808356e-5,-2.571845514604916e-6,0.0024531114547802833,-2.5340222649260334e-5,0.0021572531864868243,0.0007483451054012615,1.5417432841608606e-5,7.501771982840351e-6,-3.9549707975785056e-5,2.414550397358469e-6,1.0263321809693268e-6,3.2484046680581515e-5,-8.191590669600958e-7,0.0001134510414372221,-0.0009160309581149539,0.0029640841522283264,8.582063983353215e-10,-5.063168389697383e-6,-2.7238653791028283e-5,6.996412451667869e-5,-0.0032934493241088152,8.647120070467267e-8,-1.7167923298464363e-5,1.6487576382487088e-6,4.402482030912302e-5,8.047238590780949e-7,-3.788180978503424e-5,-8.076511383964693e-6,7.160995162547417e-6
7.057358692919035e-6,8.90033028968618e-7,-2.1296065872193688e-7,-3.921931839272977e-5,9.928317066645599e-6,5.601805702880654e-7,7.648003002303244e-10,2.424972910112932e-7,-1.6376381612772284e-6,-3.880988708238282e-8,1.349640969064497e-8,1.3342403167686197e-6,1.1497201959001469e-5,3.171936662342664e-5,8.129624900321225e-8,-7.562630350813491e-8,4.7783280260551826e-5,7.126709594060764e-5,-2.581790021678658e-5,1.9612848744453386e-5,-1.1288339616238013e-5,6.066466304358672e-5,-2.8986605744803336e-5,1.2122460096180161e-6,-7.511975572932256e-7,-1.8316110029789417e-5,-2.3947875880039232e-6,4.855444200180187e-6,4.7999471393151116e-5,6.370369671395041e-6,-0.0005815787882376759,2.1418910033410966e-6,0.00015554508073393268,-0.00015601710111380016,-7.605532142800804e-6,-5.300345525386219e-6,4.977549984804003e-7,8.119421924062011e-7,1.3381273531505774e-7,-1.3071353040482156e-5,1.8063844053900066e-6,-4.663784325787727e-6,-5.727523557035731e-5,3.632578623665188e-5,6.5078389880088474e-12,-1.63965287077425e-6,3.0274067222877938e-5,-3.615517870168161e-6,-0.0012251732450776426,-4.7257799701052646e-8,-5.767531007813548e-6,4.5343299179155314e-7,-2.7119621609407033e-6,-5.560609363421017e-7,9.165868819805396e-6,-3.7319305459878975e-8,-8.1386820609238e-7
