x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
2.690914480056881e-7,2.889218448837224e-8,-7.482695607073745e-9,1.2185907141688419e-6,7.573697071366509e-8,2.0068217672607423e-7,1.0913526006985313e-7,9.927855928689314e-8,-1.0110617216915553e-7,-8.692948749531898e-8,1.689836825403491e-7,9.915594091631983e-8,-2.03040517489245e-6,3.556652037944117e-7,-1.9447278180637295e-8,1.584154837046389e-7,-1.1192255135215827e-6,1.933945260582872e-6,-9.19833749244408e-7,-7.2181355553702e-8,9.64841959818124e-9,1.8158339080570685e-7,4.7662436309108043e-7,-1.2416832363248502e-8,-3.069600102836212e-8,1.9972158218253328e-7,1.4436709534528582e-7,-8.058117782786478e-8,-2.2775132920833513e-7,-4.499704673165887e-7,-7.898701366015166e-6,2.4456017634629123e-7,-2.9436936956951008e-5,-3.03890049832671e-6,3.0165966997987e-8,-1.8211002545698771e-7,-5.46759761924057e-8,-4.94794445152106e-8,1.9485149690227333e-8,3.3782240883662344e-6,-5.3123795588689146e-8,-1.8823284360872592e-7,-1.1572564077144404e-6,-1.813903941381019e-5,-1.1594551496225165e-11,-1.2160071048815568e-8,-1.005664799398633e-6,8.693393780299091e-8,-2.2609609949398806e-5,7.161678007737598e-10,8.786271004317404e-8,2.3898737653012186e-8,1.0028532056537077e-7,4.325739172671552e-8,-1.1463526801896284e-7,-7.06714907336832e-8,2.0599849248013038e-8
2.5500617414575888e-6,3.4331025503969967e-6,-7.996628035602176e-8,-0.00011288518083840689,3.213435291646558e-6,-2.724985846888588e-6,-9.891881710970832e-6,8.805210297319734e-8,-9.617099261461646e-5,6.832473218857136e-7,9.915594091631983e-8,0.0012139913546000871,0.0002643814645718367,-5.949646147650861e-5,-4.7879286834296095e-6,1.1956180950562794e-5,-6.601108427036028e-5,-1.733998541289526e-5,-1.1180181463908632e-5,7.627056455604582e-7,1.5803248591154685e-5,0.0001690287078782265,-2.169961777013805e-5,-1.3047102547599141e-5,2.24678430883301e-5,4.578734761830852e-5,6.410030455465435e-5,-1.0371790486055393e-5,1.991063462161283e-5,-8.55331070770844e-6,0.0016078827179248,-1.773853721985425e-5,0.002365835702863685,-0.0002730863830350767,1.1978401135831755e-5,1.7486427469013639e-6,-2.3489992179182097e-5,1.7991779176440407e-5,2.575516673301287e-6,0.00017916187810895846,1.900832040204155e-6,-4.359981471120534e-5,-0.00033837931195817997,-0.004200796619468865,-3.6080293716723163e-9,-3.509981510643148e-6,1.975851751199707e-5,-3.2226195685978075e-5,-0.0019774730103808862,2.728867340508648e-6,6.580184164644274e-5,1.187666106280785e-6,-1.2244116872228051e-5,-1.502460799166729e-6,2.0212457032478725e-5,8.328156040543624e-6,-2.4886122535159914e-6
9.245760724901414e-6,1.1071344925013851e-7,1.829462486627066e-7,-0.0001010504518720702,-4.392159769170617e-5,3.476898981511895e-5,-8.212068088396605e-6,4.469608108727612e-6,2.8794343368659704e-5,8.91865303149849e-7,-2.03040517489245e-6,0.0002643814645718367,0.0011368500013731748,1.2650260247360425e-5,1.4247849138134052e-6,1.985449247030566e-6,-7.573364636201422e-5,0.00011243691090081832,7.890430411966402e-5,3.0800359994448227e-6,7.5131679273060946e-6,6.204681509012121e-5,-4.035650351216101e-5,-1.5743842447668742e-5,1.8025198592326124e-5,1.618179960559201e-5,2.0377208030242932e-5,-1.779616195397557e-5,0.00015843506514711718,-3.0711650287141156e-5,0.0015268016178935635,1.1393066211034772e-5,0.0020256226268662424,-0.0010094649514973285,2.578028337738166e-5,1.0689092999386868e-5,1.867309614822211e-5,1.1158637954594625e-5,1.3407262593809207e-6,-0.00046234949674194416,-6.78792792914026e-6,-2.706502333179518e-5,-8.542803954447668e-5,-0.001717597347725078,-1.1432818181278318e-9,3.909042888292598e-6,-0.00011714044604262817,-2.0805851779222298e-5,-0.00037281377259866944,2.5623147465869764e-6,1.5116049643373013e-5,2.5805260499305403e-6,3.6658297636659193e-6,-3.5782306346485243e-6,1.5182101412996666e-5,8.250274049401081e-6,6.451397739408033e-6
-3.5456391899580876e-5,-4.651113781694213e-6,1.281210305861306e-7,-3.612809580117554e-7,-3.350948803408286e-5,-3.592932263552462e-5,9.261588384260927e-7,-1.167823788957498e-6,2.075915963926639e-5,-1.1543939392937703e-7,3.556652037944117e-7,-5.949646147650861e-5,1.2650260247360425e-5,0.0006941625643399704,2.415565191639729e-6,-1.327615582398037e-6,6.39156791769913e-5,-0.00011655151336638562,-0.00012602729253601434,2.0355063648521675e-5,-1.6511593015859788e-5,-5.770529693698601e-5,-3.60218163256758e-5,-1.0091732996401639e-5,3.694619108084732e-5,-9.776561092884997e-5,-2.740841927583766e-5,1.726025773504862e-5,1.9459986009305638e-5,-3.440063078179815e-5,3.858686210495737e-5,-1.949997174745536e-5,-1.8748412637668724e-6,0.0009903075528260696,8.121913755088612e-6,6.888310603066601e-6,4.6331208539491415e-5,-7.30468153438283e-5,5.132984443033201e-7,0.000804722954165738,-9.876754047827882e-6,3.760167522742507e-5,3.413701496631801e-5,0.009415174052361742,5.7175198330392094e-9,5.0787245145696804e-6,-0.00016802891382338846,1.5938103503938004e-5,0.0015375671480691317,-1.3417324596845988e-6,3.7731754804120927e-6,-6.504832171156506e-6,-1.7965587226513792e-5,3.5545984632575677e-6,-1.5092156700118456e-5,3.719088291209206e-6,-8.040670462967769e-6
8.140870990786691e-8,2.6075242093325057e-7,4.8947050917378594e-8,-5.699059375351487e-6,-3.3887461034110376e-8,2.5906424683069944e-7,3.994297635750313e-8,-6.223060617297556e-8,6.142794276953026e-7,5.871789549071084e-9,-1.9447278180637295e-8,-4.7879286834296095e-6,1.4247849138134052e-6,2.415565191639729e-6,3.348704457623002e-6,4.674468196769854e-7,-3.77277865763706e-6,6.762215268904583e-6,2.861019555697719e-6,9.081656472428459e-8,1.607464119890842e-6,2.1857878916286052e-5,7.088012765110611e-7,-4.749957369411987e-7,5.42364329479055e-7,1.4923995831616342e-6,2.82360162896592e-6,3.4898157601327247e-7,-9.61774890074472e-6,-2.4915170757015423e-6,0.00022222399123159126,-2.9472612238121807e-6,-4.368160102897065e-5,-1.504666540837427e-5,-4.012406946403579e-7,-3.2258358735491767e-7,9.869065827383598e-6,4.8674237789188984e-6,2.2215470944995766e-7,5.412676669470282e-6,1.95290755582839e-7,7.167823846313159e-7,1.5026152688456286e-5,0.00018540966717267045,-5.3297394806165974e-11,-4.63467025454572e-7,1.6627347026194302e-6,6.706421398235993e-7,6.374800216322996e-5,-4.819223639316232e-8,6.69580799015508e-7,1.7537308612765082e-7,-2.2694018818490143e-6,1.4743987461872307e-7,-5.819894746951338e-7,-4.879544153834488e-8,-8.279566808112988e-7
2.8415547621710173e-6,-2.2904880182385513e-7,-9.165560849176415e-8,-2.194237260791865e-5,-3.5603921709442427e-6,6.150243100412099e-6,1.9926110215132098e-7,-3.33500936956048e-7,-9.575848042818132e-7,-8.469089758299679e-8,1.584154837046389e-7,1.1956180950562794e-5,1.985449247030566e-6,-1.327615582398037e-6,4.674468196769854e-7,1.4550379190833946e-5,-3.329963996213852e-5,-4.068882475842583e-5,6.460568042394739e-6,-2.2082064222887854e-6,4.479804153082567e-6,-3.5581649021145905e-5,2.5635345976483755e-6,3.779022184425677e-6,-1.4876955495732588e-6,2.4194492218674777e-5,6.552662470146308e-6,6.603745448185599e-6,-4.864868725096538e-5,-5.95765975529638e-7,-0.00010511036838964133,-7.939986817815086e-6,0.00028060364554994795,-2.403674301470723e-5,-8.086973789629753e-6,-7.368994676178493e-6,-7.117943996590652e-6,1.027223829169079e-6,-1.5313011565049398e-7,8.354800346148974e-5,-1.8656238351818115e-6,-5.23051617913798e-6,2.289131048871328e-5,0.0015140342589867704,8.977805551497921e-10,5.973806570563819e-8,-3.2418556378320396e-5,-3.720385052641557e-6,0.0005267522288955609,3.2061853172897454e-7,-3.1307107541759713e-6,5.124446423801657e-7,9.288354926652502e-7,1.195188108399093e-7,-1.4313487180619619e-5,-9.191288639267178e-7,8.842809297920595e-7
-0.00012293919714826684,-1.2499492857939219e-5,3.1092456580825875e-6,-0.0003937245139515873,-0.0001316747764490585,-4.843973626057181e-5,-3.6580633499894514e-7,-7.354064562636151e-7,8.546836919711538e-6,1.1163259018948046e-6,-1.1192255135215827e-6,-6.601108427036028e-5,-7.573364636201422e-5,6.39156791769913e-5,-3.77277865763706e-6,-3.329963996213852e-5,0.005323026344115488,0.0013461237681775804,-0.00017715709932746305,-1.7095762387295575e-5,3.271604666070093e-5,0.00044163625866398495,0.00024215049386550538,1.2513513054264663e-5,-1.757655107959928e-5,0.00015767004656271627,9.374993970695521e-5,-9.175676479246798e-5,-0.0008179840753825,-1.5294204387268062e-5,0.0020464692847294926,-6.052897847874821e-5,-0.004686876453514272,5.898241249253649e-5,-5.068252059222095e-5,-4.400339092867173e-5,-6.804421616775664e-5,5.671488328162968e-5,1.8963092292536286e-6,-0.0004988717573616078,-3.7767159133007905e-6,-5.843497745604171e-5,-0.00031107970544364937,0.008305299844269498,3.8211533110286775e-9,-3.2333514057673755e-6,-6.731401293483364e-5,-1.646544673396707e-5,-0.0045309390418870835,-1.7932998054991043e-5,-0.00010623407421373222,4.142198572261986e-6,-5.4076823566400794e-5,2.1210923603157296e-6,3.362321536668758e-5,-9.40743770588381e-6,2.436678424495264e-5
0.00022227596032481007,1.2150284775361084e-5,-8.799517665306013e-7,-4.0350151823894173e-5,3.093818451462319e-5,0.00021744643148596888,3.869407151804767e-6,-5.922924021896595e-6,7.21878756530745e-5,-1.492207826509457e-6,1.933945260582872e-6,-1.733998541289526e-5,0.00011243691090081832,-0.00011655151336638562,6.762215268904583e-6,-4.068882475842583e-5,0.0013461237681775804,0.013624130362104176,0.00010313848163405061,5.2590064460691785e-5,-4.416144207500924e-5,-0.0002888152693446658,0.0001159606240645723,-2.0638407991285733e-5,0.00011007939180011816,0.0005497309236305305,0.0002215381913677071,0.00015552227046060173,0.00014640552126350304,4.658121870659346e-5,0.0020334190928412653,-0.0001594937339765738,0.005849306597226868,-0.005570558228083553,-0.00013478534877717875,-7.195872881317736e-5,-6.888236282011981e-5,3.574643086274852e-5,-4.300203541935257e-6,0.000943967367947458,5.77671754789184e-7,8.0600375234009e-5,0.0012279161129557573,-0.0008062024298522246,1.330216288579235e-8,4.9462245725700545e-5,0.00018888498800278183,4.7250765736274156e-5,-0.013455564861013838,-9.67586987839031e-6,6.997014904963966e-5,1.572261791431439e-7,-4.464417029293771e-5,5.7981676081619875e-6,6.112615818242602e-5,-3.426210070995364e-5,3.31552821509833e-5
3.0915853365172476e-5,7.880715940569715e-6,-3.353254166039729e-8,8.639060359980641e-5,-5.7484617473249146e-6,3.345602523814992e-5,-1.4020862704261675e-6,4.429785139842508e-7,2.3421798122967552e-5,4.634981188168609e-7,-9.19833749244408e-7,-1.1180181463908632e-5,7.890430411966402e-5,-0.00012602729253601434,2.861019555697719e-6,6.460568042394739e-6,-0.00017715709932746305,0.00010313848163405061,0.0006789731639388659,-3.251246685520423e-5,1.1175953615206607e-5,-0.00011244436453838029,0.00012053591494548618,-1.2925526747468908e-5,1.3287952731161536e-6,-2.9989476512979544e-5,2.7682431055482863e-5,-2.0499196207310793e-5,4.812605695740493e-5,-2.794339551673503e-6,0.00219142095253084,-3.111721368808446e-5,0.0021450526840272087,-0.0002642249526470647,2.2107452059667478e-5,1.932948958079336e-7,2.5782355103822176e-5,-1.4114820312207092e-5,2.710985148461266e-6,-9.113650687704744e-6,-6.63432594792399e-7,0.00013100385342665143,-0.0006653938500893162,0.003880775734763151,5.195543609865564e-10,-4.127699642117614e-6,-3.064516167991895e-5,6.617014378282131e-5,-0.0030027490076183698,-1.6882902071687735e-8,1.5260573048072786e-5,7.123571375702315e-6,-2.321549123622783e-5,2.8677239461778718e-6,-0.0001553117799196644,-7.2175951737893e-6,2.3334621489138157e-6
9.631896672721514e-6,1.310707055485997e-6,-7.486903876505867e-8,-5.091248637590298e-5,5.967525040483703e-6,9.58292950298258e-6,3.267781344858714e-8,-6.224005689020026e-8,-1.6264178302926585e-7,1.3800810535793642e-8,-7.2181355553702e-8,7.627056455604582e-7,3.0800359994448227e-6,2.0355063648521675e-5,9.081656472428459e-8,-2.2082064222887854e-6,-1.7095762387295575e-5,5.2590064460691785e-5,-3.251246685520423e-5,2.013289721299977e-5,-6.033398125022193e-6,0.0001245360301515079,-3.306650652778261e-5,8.214319912030945e-7,-1.6162555625969212e-7,-5.241043722410474e-5,-2.3613035623964952e-5,4.1717692248891065e-6,2.1340422450025803e-5,8.92179987516236e-6,-0.0013737565973116937,1.9394346145326863e-5,-5.0798668400412394e-5,-0.00012161365399622492,-7.885101261811871e-7,-3.408716443919427e-6,-1.2393268168169523e-6,5.8438770016760915e-6,-6.584709638186151e-8,9.182782747903018e-5,1.4067244057490257e-6,5.621576412902905e-7,-8.534655978220446e-5,-0.0008039114980708147,-6.758459636379405e-10,-1.0950567402432942e-6,2.2471684835608695e-5,-8.342002074843211e-7,-0.0009294421358830774,-2.7200003476855314e-7,-6.093164414101406e-6,-2.2906260820413594e-7,-5.913638573404025e-7,-2.9226699382053176e-8,-4.907987684383682e-6,-3.1309787685534095e-7,-1.7623383870842741e-6
