x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-6.445254026815646e-6,-2.0122917087231724e-7,-2.136491767705342e-7,7.105789463705578e-6,9.588504917099695e-6,-1.1901977358443883e-5,8.591621507372843e-8,4.0215239660839406e-7,1.8771784197057376e-6,-8.903800798335308e-8,4.999405101215746e-8,1.0640791665244805e-7,-4.68397651533282e-8,6.225112820176642e-6,6.55931759604582e-8,4.157197790021687e-7,-3.1709817579631814e-5,-3.163357034352123e-5,1.8036714512520083e-6,-6.702197959064328e-7,0.000157947797979024,8.892129886104448e-5,-1.1396601644564417e-5,-1.2077245447134135e-6,-1.4760252571558973e-5,6.427993550519535e-5,-1.3435212627514358e-5,7.941299239695027e-7,-1.533576662484483e-5,3.0030885317465e-6,-9.788338099646432e-5,-2.4866762792848927e-5,-0.00012068797640791855,-0.00010168654185290644,-3.7879078587297566e-5,-2.5998847077635734e-5,1.1231499508397445e-5,-1.7153419041528565e-5,-2.2640496284061709e-7,-7.158464789360789e-5,-5.922235454875938e-7,3.6544377403724597e-6,-2.612339874760141e-5,-9.532687432371866e-5,-2.538154900213036e-10,1.0698299881557487e-6,-1.1312918496573027e-5,2.13089351787186e-6,0.0001861838417168849,-9.515139820893034e-7,1.4502515927529463e-5,-1.0102203314435086e-6,-2.1525795137528602e-5,-3.6442552808282725e-8,2.1099339336496804e-5,-1.3933468256314273e-6,-3.0863597444141295e-7
1.9846788141010482e-5,-1.6084999571963394e-6,-2.9405977810475417e-7,-1.7456462362954476e-5,3.413243658232009e-5,9.592904816929654e-6,-2.592976099689342e-6,2.0157838531491617e-6,4.8877625602990534e-5,1.1324456928905896e-6,-1.4548644359801961e-6,-1.9433497099004425e-6,3.607247652941611e-6,-3.610008355247316e-5,-3.1516997435520896e-6,-4.4787311589285234e-8,-0.00011978990902971777,-7.407025085731042e-5,-1.2416273815438193e-5,-1.365386154425078e-6,8.892129886104448e-5,0.0019881936867929945,-6.436824207889105e-5,6.68949594701165e-6,6.0295589098484754e-5,-4.6605443202083884e-5,-4.648179067192276e-5,-4.02245807790413e-5,4.594317819427411e-5,2.67852470906815e-6,-0.0004136953502567966,-4.8248813554165695e-5,-0.0032024314491628436,-0.0010120959107391796,1.888645772683341e-5,1.3376357395449844e-5,0.00022710124736500736,3.7020927039375455e-5,-2.2301031308322346e-6,-0.00014143910150524663,-3.4144283614014036e-6,4.4228747919834806e-5,5.596037024211087e-5,0.00016073535568935212,1.6310257617046598e-9,-1.3034391702773736e-5,-6.78346281411661e-5,2.2949004460616863e-5,-0.001499825797237556,1.763207894055888e-6,4.668476162876228e-5,-1.0116731404388875e-5,2.4203558019765454e-5,-3.288476442203622e-6,1.1930839443837927e-5,-9.410065562216886e-6,1.3280138772902791e-6
-9.096935445015112e-6,1.6192890017420593e-7,1.8526997852509898e-7,2.9609264084729854e-5,-6.7290301307386205e-6,-4.1305806242655236e-6,3.3056385468449084e-7,-2.4142858857814925e-7,-3.9708584598771294e-6,-1.0008486443247286e-7,1.4477399485759058e-7,-1.2007188608997547e-7,-1.5736413093539568e-8,8.334950981701266e-6,1.4123410622546055e-6,-8.819190382686269e-8,5.509036950230278e-6,2.6646539096839755e-5,-1.2573069136920554e-5,-7.525098308328159e-7,-1.1396601644564417e-5,-6.436824207889105e-5,2.988072772827289e-5,7.506520728492276e-7,-5.111021823220656e-6,1.7100234468465957e-5,3.834060461376456e-6,-2.6969460930527345e-7,-2.9540343084798098e-5,-6.440477398211467e-6,0.0002800767016266531,-5.41791579923439e-6,0.00027502205977982506,0.00012164877919620242,-1.8151729334532323e-6,-2.6246326403975626e-6,-1.958221361175108e-6,-6.773819388956818e-6,-2.296808586898011e-7,3.036129407125642e-5,-5.079145708747792e-8,-9.923260343069866e-6,2.000598414345211e-5,0.0002088046659651174,-4.177394732935397e-10,-9.450341995716168e-7,-5.905040862347012e-6,-4.881075666800956e-6,7.031831629572395e-5,7.616935969136864e-8,-1.638076106625458e-5,2.725913895927233e-7,-1.2548745851029793e-5,6.422520113906712e-7,1.0957006162211958e-5,3.745661729093539e-8,-9.393106952848264e-7
2.260232047445472e-6,8.671741188407218e-8,2.65355529876994e-8,7.184547279789829e-7,4.745086809334301e-7,1.7377635897495876e-6,8.592953122059441e-8,-4.01089899750425e-8,1.0038168741648009e-6,-1.4688765602777595e-8,2.3259324674614786e-8,-7.699849420417793e-8,1.2862559409069048e-7,-2.4279547582864186e-6,-1.7361315453134047e-7,1.231198805429563e-7,3.356717785690784e-6,3.6805195587277777e-6,2.3792953944721064e-7,-1.5229281462647725e-7,-1.2077245447134135e-6,6.68949594701165e-6,7.506520728492276e-7,1.007670727528341e-6,-9.067785635627667e-7,8.022951049295398e-6,2.5380485623041503e-7,5.671795903678806e-7,5.271207037508558e-6,4.1327244501434013e-7,-1.0342427679721678e-5,1.0365406097427e-6,-1.330182509289483e-6,5.203273482130336e-6,-4.555518146100237e-7,-3.2009454347763856e-7,1.5711180150723035e-6,4.761184291856819e-7,-6.1559940375457904e-9,-3.0579568937043486e-6,-1.7170668057528485e-8,-3.099768101838001e-7,2.7275128803419636e-6,1.6115439847147294e-6,5.349382596594766e-11,-2.6261316929946214e-8,8.698367474435714e-8,5.085708972001216e-8,-5.991377518667125e-5,6.92871714101035e-8,-1.1088479497609143e-6,1.5947510124148868e-7,-6.522965889995755e-7,5.859760629397501e-8,1.9181800152961216e-6,7.388994431868424e-8,-4.9218533159838054e-8
-1.608659526373924e-5,-1.6796801154089638e-6,-2.3521482300931024e-7,2.3737323785513378e-5,2.5953596460714444e-6,-1.3273811675033624e-5,-1.7660433949003278e-7,-8.091574288653118e-8,3.0847778552890452e-6,1.7620136028655272e-8,1.1070214376746798e-7,-4.4915068710016114e-8,1.4622293713568804e-7,5.106903093025376e-6,2.0993622530151822e-7,3.1032816299685095e-7,-1.8066477424593718e-5,4.504352700874122e-5,9.424569379928688e-7,-3.1753335874849093e-6,-1.4760252571558973e-5,6.0295589098484754e-5,-5.111021823220656e-6,-9.067785635627667e-7,0.00010113364240707585,0.0001291652128483334,-2.5538900901152647e-6,-1.3325861579513982e-6,-1.7118074318415277e-5,-1.1674957168211944e-6,0.00014913395623319584,-3.650601140666379e-5,0.0001833778600436223,-8.983868263809521e-5,-2.9364245627426424e-5,-2.3597117175956337e-5,-5.454482922581769e-6,-1.1612339207800591e-6,-1.1635644917092427e-7,-4.599824826498026e-5,-2.3609548352685042e-7,6.632974896531124e-6,-1.540564904157409e-5,-8.139895037490797e-5,1.3883714482335166e-10,3.2016681156891666e-6,2.062958551492852e-6,1.060227163204681e-6,0.0004546663117522074,-8.217815995349969e-7,1.9806649918748376e-5,-1.5528963334358992e-6,-9.749866636419669e-6,-5.146087601851601e-7,2.6066848593422305e-5,-7.252076699439314e-7,1.2286247713314867e-6
-8.725920784625655e-5,-6.686397286386067e-6,-3.112344083308873e-7,7.048320775718228e-5,2.5831566143436775e-5,-9.004497543759212e-5,8.806185292317077e-7,-7.915654166729504e-7,3.8703930899807094e-5,-3.764428821412061e-7,1.0098816864740912e-6,-5.758082753715278e-7,2.344538816904256e-6,-2.999667115532799e-6,-3.3651310029391615e-6,4.138073624323963e-6,2.8684461714482726e-5,0.00033684892336419706,-2.202719819540323e-5,-6.8283643337036e-6,6.427993550519535e-5,-4.6605443202083884e-5,1.7100234468465957e-5,8.022951049295398e-6,0.0001291652128483334,0.0013920768056794582,4.860595932541914e-5,9.91961732458323e-6,8.414819110748663e-5,5.596096076785201e-6,0.0023738619369106312,-0.00010239070952201105,0.0012757959647613005,-0.0006049482306068614,-8.570435850874697e-5,-7.292149928408223e-5,-6.815554014770803e-5,-5.766876523055404e-5,-1.7890015367824492e-6,-0.00032809398407962666,4.4207618574711173e-7,-8.720797931798939e-6,4.738311316234492e-5,0.000494466769590957,1.4853880081244683e-9,1.544878360000972e-5,4.0726205609062344e-5,3.8064602530791065e-6,0.0010344732992754117,-2.145510150862316e-6,6.081263617853922e-5,2.457013194478121e-6,-3.7568524788442774e-5,-4.358737979717401e-7,3.844351811693931e-5,-4.998096082089495e-6,-3.5834934205468923e-6
1.5627510032639235e-6,-9.230452762008873e-7,7.259045817515278e-10,5.450222426381129e-6,-7.470377468411995e-7,5.874155630705782e-6,-3.567894143495653e-9,1.1004045007723244e-7,1.326635377126359e-6,-4.747583380081807e-8,1.5816940506859382e-7,-2.2445881810748378e-8,-6.888700424854083e-8,5.796651681181165e-6,-9.250681414430181e-7,3.659828094488596e-7,4.075941975475749e-5,6.370989043370944e-5,-6.716347303075516e-6,8.971886214900869e-7,-1.3435212627514358e-5,-4.648179067192276e-5,3.834060461376456e-6,2.5380485623041503e-7,-2.5538900901152647e-6,4.860595932541914e-5,2.9024643359031287e-5,-1.5960246341943649e-6,1.6739086563453894e-5,-7.557406586481168e-7,0.0001549658439305398,5.1868400777666e-6,5.4172797476066156e-5,9.148753961703533e-5,-4.435514835394928e-6,-1.7707060453451291e-6,8.079435487794065e-6,1.1741139902286277e-5,-2.3169197735604099e-7,5.9543241846666475e-6,-1.3490890756676747e-7,-5.640182412877807e-6,3.130870793244302e-5,-8.396278804765933e-5,8.595667253163266e-10,3.4355879951974865e-6,1.0450460743552186e-5,-2.160678095080839e-6,6.199981990273574e-5,5.174977353108674e-7,3.0156561179309296e-6,9.99498594044886e-7,6.382408457345073e-7,1.2542304830268327e-7,-5.38438344104895e-6,2.0787529474318754e-7,1.2978965757889304e-6
4.808412757485998e-7,1.1614197703665001e-7,1.5644671980596692e-8,9.081627896748948e-6,2.86274115902849e-6,-3.259875100497568e-6,1.3287142207549382e-7,-8.629250595066552e-8,-1.2684801899831184e-6,-3.132780941369895e-8,5.27561068294733e-8,-5.397422825555364e-8,1.6401636690545192e-7,-1.7800250234006097e-6,-6.003655181964837e-8,-1.5206993735559205e-7,-2.726447105863844e-6,1.771569079222904e-5,1.4836481822375846e-6,8.357954269837367e-8,7.941299239695027e-7,-4.02245807790413e-5,-2.6969460930527345e-7,5.671795903678806e-7,-1.3325861579513982e-6,9.91961732458323e-6,-1.5960246341943649e-6,8.728644964215746e-6,9.828188925069905e-6,-1.0919099883869237e-6,-5.784351001819728e-5,5.4148914012738865e-6,0.0002546810581155833,7.677727243643626e-5,-1.4184507103584777e-6,-4.678959942876314e-6,-7.494244837032923e-6,4.653586920864767e-6,1.0348420835928777e-7,-2.2197584514126593e-6,1.3158908647149369e-7,3.3215169009523795e-6,-2.713284123493624e-6,-4.1042970872447e-5,-9.701038125252167e-11,1.84646774904621e-7,1.5205381629710126e-6,3.15258848993434e-6,-6.684434913383276e-6,-2.4876787917879135e-7,-4.3315058619075746e-6,1.2975174825602002e-7,2.605829217583453e-6,-4.803229850352021e-7,-4.26772519193472e-6,7.075779967740845e-7,-5.360850485708454e-7
3.8263764821289555e-5,-9.316454428357243e-7,6.025783571456132e-8,-4.620496161230743e-5,5.708370444876874e-6,3.610861273581881e-5,4.954152821534154e-7,-3.756642198535264e-7,1.1211439865026964e-5,-2.0280120413667175e-7,5.057726652728056e-7,-2.6817408275130577e-7,4.941156966552163e-7,-3.072260077284142e-5,-2.880748543403502e-6,-2.2970405015300861e-7,-7.906013543661863e-5,0.0002413632197455592,1.0058513557049652e-5,-8.594943250116891e-7,-1.533576662484483e-5,4.594317819427411e-5,-2.9540343084798098e-5,5.271207037508558e-6,-1.7118074318415277e-5,8.414819110748663e-5,1.6739086563453894e-5,9.828188925069905e-6,0.00032964186118432376,3.3779310636621392e-6,0.0004634478654723106,3.4101336316857194e-5,0.00039455901864129684,-0.00015837732792794794,1.1493845659016314e-5,1.558627436097115e-5,3.382722317071199e-5,3.810281418273006e-5,1.263041687122355e-7,-3.283697286037541e-5,-7.021931305855783e-8,-7.266038113485235e-7,6.370725320620895e-5,0.00010583288994361591,2.270294336297381e-9,8.556506934358858e-9,1.7189396673571514e-5,-7.650447417223336e-6,-0.0008746996071275659,1.224259201599765e-6,6.850361737292924e-6,1.8678552928303171e-6,1.7527846875243672e-5,-8.816307503626957e-7,-9.398656761456337e-5,4.68881360351893e-6,-4.954342147672122e-6
5.21344946058011e-7,-1.9887725304496578e-7,-3.097128193512767e-8,-1.8352816186893485e-5,-2.8351005310615497e-6,1.1528919986318175e-6,2.1221072577256697e-7,-4.0351776131111063e-7,2.6555664026017766e-6,2.61880832271178e-9,-9.229813810729198e-9,-6.059390647626602e-8,9.655681679257789e-8,-6.079738503651517e-7,-7.433589228590914e-7,4.818435055858275e-7,-1.1314581624667849e-5,-6.280128712766862e-5,1.4805552293180346e-6,-9.022266821942382e-9,3.0030885317465e-6,2.67852470906815e-6,-6.440477398211467e-6,4.1327244501434013e-7,-1.1674957168211944e-6,5.596096076785201e-6,-7.557406586481168e-7,-1.0919099883869237e-6,3.3779310636621392e-6,2.0092639189617227e-5,0.0002948070509039181,-3.997328226234251e-6,-0.00040174015550966443,1.5480812227100448e-6,1.4323398748516961e-6,-2.544223350123147e-6,-1.7823758072016812e-6,-6.528199287140732e-6,7.54150301522055e-8,3.927292641377446e-6,2.762651838640486e-8,-2.1882105241450363e-6,-6.823058922133397e-6,-0.0001477657214073122,3.2690140122220424e-10,-6.166174421675762e-7,3.039572198272211e-6,1.09008727582789e-6,-0.00012859733169828114,6.219558587049275e-7,-3.6280731075524476e-6,6.682831097263375e-8,4.7638712860674e-6,7.914792584011794e-8,-7.703751145655044e-6,4.361744789034554e-7,4.3071801833941303e-7
-0.00013113425828174087,-1.7998778755221953e-5,6.52695148814001e-6,0.00037804834114293126,-0.0002328354432160584,0.0006171490247921491,1.2494551545792859e-5,-4.349140399250113e-5,0.0005195426428440902,1.7039222886291848e-6,6.870096291863746e-7,-2.4869602890890144e-7,-1.4566541698457362e-6,0.0005003923569743015,-4.5909918343844556e-5,6.796051752964622e-6,-0.0006006326000828288,-0.0014755716988842178,-5.316621996467142e-5,-2.648040970887885e-5,-9.788338099646432e-5,-0.0004136953502567966,0.0002800767016266531,-1.0342427679721678e-5,0.00014913395623319584,0.0023738619369106312,0.0001549658439305398,-5.784351001819728e-5,0.0004634478654723106,0.0002948070509039181,0.09264056638012234,-0.0012727522688028856,-0.01583671783746785,-0.004143233156543919,-0.00027430942512183414,-0.00019173127662632398,0.0008138464659136195,-0.0004998556885834585,-1.715887401388375e-5,-0.0009251680889551445,4.295839811129522e-5,-0.0003904365628019515,0.0001421425726915118,0.028685149586927066,-1.334820819752823e-8,-0.00023050483936724297,0.00032998484742555395,-0.00036243833575129485,-0.005191320981991647,1.959807232644511e-5,3.381472976276585e-5,2.5562821804434003e-5,0.00019935549009513284,3.152803928818049e-5,-0.002004501788603348,-6.430755168411105e-5,4.241011262422989e-5
1.7574929337239035e-5,2.6617630597938257e-6,9.282097157144891e-10,-3.171954449184726e-5,4.022572682644781e-6,-1.153510951732421e-6,-1.9186175013552106e-7,6.133578773649355e-7,-2.821485830587619e-6,5.0926315667517185e-8,-9.85963406618702e-8,-3.1939140446812257e-7,7.130368338234438e-7,-1.907795606826201e-5,-6.377034829341837e-7,-1.1290200285138336e-6,6.671205823151692e-5,4.8837688252522763e-5,-4.548270696862218e-6,3.053865343235837e-6,-2.4866762792848927e-5,-4.8248813554165695e-5,-5.41791579923439e-6,1.0365406097427e-6,-3.650601140666379e-5,-0.00010239070952201105,5.1868400777666e-6,5.4148914012738865e-6,3.4101336316857194e-5,-3.997328226234251e-6,-0.0012727522688028856,9.848303815178552e-5,0.00038549561046703426,6.989743978529747e-5,1.6471530214127214e-5,2.1613957823164103e-5,-4.582247871444201e-5,2.3517895378777295e-5,3.311532283058585e-7,5.53771688384271e-5,-1.2598120434521462e-7,4.127280309618512e-6,2.529144931924087e-5,-0.00037596838183344633,2.669775608697175e-10,2.984169011210237e-6,3.355429133464978e-6,4.967732041358245e-6,-0.000471049701068638,-4.1238086028339396e-8,-1.4037957779097999e-5,3.073947003261263e-7,-1.0362580720419604e-6,-8.611723559600567e-7,-1.6333074202359793e-5,2.309431663811957e-6,-1.3736388659091265e-6
-8.878116877672856e-5,4.384088435886744e-5,4.0653670095471347e-7,0.0016779794286716672,0.00043851427682544206,-0.0006077922940891089,-1.0686982970988904e-5,2.2949916048706918e-5,-0.00042564703631392043,2.4098118986154077e-7,-5.461696698456513e-7,7.516854932604164e-6,-1.3350069847379348e-5,-9.866544139886981e-5,5.073611866232232e-5,3.737787238183142e-5,-0.0013476284317030032,0.002061579021004059,-0.00013012778547148,-8.822823898290666e-5,-0.00012068797640791855,-0.0032024314491628436,0.00027502205977982506,-1.330182509289483e-6,0.0001833778600436223,0.0012757959647613005,5.4172797476066156e-5,0.0002546810581155833,0.00039455901864129684,-0.00040174015550966443,-0.01583671783746785,0.00038549561046703426,0.08473534209665827,0.004089935281256629,-0.00018248170415408337,-0.0001539847056733228,-0.0012533395834846846,0.0007447594478942958,-2.1591128047978797e-6,-0.001524087401350374,1.080909479847735e-5,-3.0760276914677654e-5,0.0005850426139949556,-0.00014998023098313542,-7.740698915182317e-9,0.000137918883203347,0.0002760468799663848,-2.384203005843444e-5,0.00786219651928096,-6.529545841759145e-5,0.0004330592055973471,5.22013081967033e-5,-0.0005931609230023531,-1.9008020263055544e-5,0.0009714455334461309,9.917203826004085e-5,8.122188839755505e-6
0.00015061731104656036,5.12038413302411e-6,6.011868851705392e-7,0.0003294204979375163,4.0398417547132925e-5,0.0001708886078411426,5.410781317552431e-6,-5.714011425436222e-6,-3.865431480470718e-5,-1.191236429873321e-6,1.318415854049422e-6,-1.201614032579716e-6,-1.9678384064801944e-8,4.7232157703519796e-5,-7.118511654324519e-6,2.2768570005598317e-5,-0.00014000461636321873,0.0003794132650342902,-4.363128774315739e-5,1.0423875168042589e-5,-0.00010168654185290644,-0.0010120959107391796,0.00012164877919620242,5.203273482130336e-6,-8.983868263809521e-5,-0.0006049482306068614,9.148753961703533e-5,7.677727243643626e-5,-0.00015837732792794794,1.5480812227100448e-6,-0.004143233156543919,6.989743978529747e-5,0.004089935281256629,0.009320777647778321,-5.756209847046324e-5,-4.0570773825509936e-5,7.946448184543617e-5,0.0004860865080827553,2.8356274437696486e-6,0.0007799463109145352,-5.971082004158404e-6,3.183050944516252e-5,0.0003599891441505385,0.0009953639954642858,-2.93695644954121e-9,1.4494652396279825e-6,-0.0001356036983198349,2.734244232852887e-5,0.00028614496621545303,-1.3671863417980892e-5,-8.1324155087312e-5,2.181874199996512e-5,-6.179639738064188e-5,-1.169882470395185e-5,0.00039445732171081654,4.026036853952205e-5,-1.5734569214549094e-5
3.357552309465801e-6,1.1464074090426106e-7,1.4303811615375544e-7,-2.4412354481336113e-5,-5.6600355522463335e-6,2.863610748875627e-6,-2.542899307014018e-7,5.56129285177377e-8,-1.6267025300671217e-6,1.1159192235561014e-7,-1.7897786495565204e-7,1.0697756734493486e-7,-1.3642491159703578e-7,-7.973762792282016e-6,1.6311655549440883e-7,-4.274954951550572e-7,-1.0427345381064081e-5,-5.209412532861593e-5,3.063164308256143e-6,8.829282009033278e-7,-3.7879078587297566e-5,1.888645772683341e-5,-1.8151729334532323e-6,-4.555518146100237e-7,-2.9364245627426424e-5,-8.570435850874697e-5,-4.435514835394928e-6,-1.4184507103584777e-6,1.1493845659016314e-5,1.4323398748516961e-6,-0.00027430942512183414,1.6471530214127214e-5,-0.00018248170415408337,-5.756209847046324e-5,6.289916847917199e-5,1.1647172379261803e-5,6.0728903981820105e-6,-1.2362882869916443e-6,1.530656795245794e-7,3.710838569045113e-5,1.484291119255512e-7,6.21565667784239e-7,1.1494053783430333e-5,-6.098041705279385e-6,3.843902722125095e-11,-3.4797844143224952e-6,-2.133241693216918e-6,2.120216570636526e-6,-0.00018213634407037552,1.702511785222762e-7,-1.0927782966709637e-5,-1.922171820544753e-6,1.6997674797336373e-5,1.7180358385092643e-7,-2.3906290856966605e-5,3.133575839999809e-8,-9.05111686929867e-7
8.52085818087017e-6,6.613322746395965e-7,6.532132337885355e-8,-4.009191831852097e-5,-1.7001387254901147e-6,7.4499255181765226e-6,-2.9739181030291634e-7,-2.39758943729053e-7,-8.30134007058221e-7,1.5823354093167826e-7,-2.797572768939089e-7,1.0137900170995876e-7,-1.360635207995551e-7,-7.0506154939184735e-6,8.358615719327535e-7,-6.140062466384029e-7,-6.989001046440191e-7,-2.339681750797875e-5,1.9040986098638326e-6,7.838182805178877e-7,-2.5998847077635734e-5,1.3376357395449844e-5,-2.6246326403975626e-6,-3.2009454347763856e-7,-2.3597117175956337e-5,-7.292149928408223e-5,-1.7707060453451291e-6,-4.678959942876314e-6,1.558627436097115e-5,-2.544223350123147e-6,-0.00019173127662632398,2.1613957823164103e-5,-0.0001539847056733228,-4.0570773825509936e-5,1.1647172379261803e-5,7.168858177371767e-5,6.026187941156284e-6,-2.0284405503407844e-7,1.9005628187502734e-7,3.155961431724977e-5,3.737789852465005e-7,1.5403290899160029e-6,1.9959601467952044e-6,5.199436045547334e-5,3.69686836456791e-11,-1.8519021637421388e-6,3.771900114725059e-6,4.182436954727781e-6,-0.00017792537026757002,-5.380922001906164e-7,8.083443591603508e-6,5.982171435646678e-7,1.5866695198605348e-5,3.8930171134938784e-7,-3.2975161842131e-5,2.6897731119882893e-8,3.3064485230476725e-7
-1.7333729949311585e-5,-6.671858629924388e-6,-4.194534670871596e-8,-1.399170710064376e-5,9.372036298285911e-6,-7.871198510264133e-6,5.622566210124434e-7,-1.2603643704802823e-7,2.5304907349338388e-5,-3.5497223148044185e-8,-2.4926318939337234e-9,-4.3952544837111915e-7,6.741311201159124e-7,-1.1874142508784104e-5,1.2259365512959878e-7,5.119405869026395e-7,-9.540202833273344e-5,-2.9834561598918065e-5,7.012683434483531e-6,-1.5352520802975726e-6,1.1231499508397445e-5,0.00022710124736500736,-1.958221361175108e-6,1.5711180150723035e-6,-5.454482922581769e-6,-6.815554014770803e-5,8.079435487794065e-6,-7.494244837032923e-6,3.382722317071199e-5,-1.7823758072016812e-6,0.0008138464659136195,-4.582247871444201e-5,-0.0012533395834846846,7.946448184543617e-5,6.0728903981820105e-6,6.026187941156284e-6,0.000380770320933567,-2.1466365595618518e-5,9.970572362356422e-8,4.59620171104654e-5,-1.1811398551433005e-6,1.7027391699834022e-6,3.790820343552339e-5,0.0011191695462765148,8.284040609028357e-10,-1.4133945820743445e-5,-3.818751390250331e-5,1.397083961266132e-6,0.0011630304912681037,-1.3581005983714225e-6,6.080090704608028e-8,-1.5146358482619868e-7,5.168098091391795e-6,3.2592597840207655e-6,-3.1708474797138084e-5,-5.016877200700571e-7,8.994192747863715e-9
1.0494785729348604e-5,2.9302419942749185e-6,1.1872472107312799e-7,6.084515701784598e-5,5.785150883068405e-6,3.2308963434174846e-6,-5.483470668863455e-7,7.643473803420922e-7,1.4332765556526168e-5,7.92357599137981e-8,4.975130853701013e-8,-2.756789343410777e-7,1.4505242514502263e-7,-2.1661114793310774e-6,-3.2422590844001812e-6,2.31457664123728e-6,-0.00011614340794899069,7.409190955184268e-5,-4.961910467687585e-6,2.2398719174775805e-6,-1.7153419041528565e-5,3.7020927039375455e-5,-6.773819388956818e-6,4.761184291856819e-7,-1.1612339207800591e-6,-5.766876523055404e-5,1.1741139902286277e-5,4.653586920864767e-6,3.810281418273006e-5,-6.528199287140732e-6,-0.0004998556885834585,2.3517895378777295e-5,0.0007447594478942958,0.0004860865080827553,-1.2362882869916443e-6,-2.0284405503407844e-7,-2.1466365595618518e-5,0.00025078364173121377,-5.998182511706469e-8,8.749240530260204e-5,-1.0495861592123776e-6,8.311943474610492e-6,8.223933268239575e-5,-0.0003281047864128478,1.287750964508121e-10,1.1816937796858549e-5,-1.2467108770856721e-6,5.946058402003556e-6,-0.00011798330877737269,2.0461358053824962e-7,5.066839570549195e-7,1.7752163695612099e-6,2.067276057640069e-5,-2.6779210391479335e-6,4.072004152614683e-5,3.3100658303751765e-6,4.784324646133157e-6
4.109767191356528e-9,-1.0684425554020873e-8,-1.7280523327669718e-9,-7.15986703859964e-7,-2.612015350415365e-8,-3.379978298051036e-8,2.0149985203777982e-8,-1.949426594741919e-8,1.6441304806951773e-7,-4.9050062365232734e-9,5.750563849273552e-9,8.01974258177107e-10,-6.330867887796533e-9,-3.196129777501643e-7,4.401894932910646e-8,2.27257440994227e-8,3.523115944238475e-7,-9.976739573790602e-7,3.748698226765123e-7,-2.452195229415701e-8,-2.2640496284061709e-7,-2.2301031308322346e-6,-2.296808586898011e-7,-6.1559940375457904e-9,-1.1635644917092427e-7,-1.7890015367824492e-6,-2.3169197735604099e-7,1.0348420835928777e-7,1.263041687122355e-7,7.54150301522055e-8,-1.715887401388375e-5,3.311532283058585e-7,-2.1591128047978797e-6,2.8356274437696486e-6,1.530656795245794e-7,1.9005628187502734e-7,9.970572362356422e-8,-5.998182511706469e-8,3.0873060225795386e-8,1.4893419323237004e-6,-3.99433696601816e-9,2.52020318917152e-7,-9.892008446577885e-7,-3.4338996710480243e-6,-7.742803405575269e-13,1.4156634060743464e-8,-5.619964194019043e-8,1.6100734885296133e-7,6.0096830798927485e-6,-1.0817561976975579e-8,3.975065460908335e-8,-1.9165410031942054e-8,1.2722565587478905e-7,4.590923224378807e-9,-6.164216583925857e-7,7.275258924102538e-8,-5.495724586403252e-8
-9.776387368609443e-6,-2.6627911263870703e-6,3.434936568841841e-7,0.00011024797200388916,2.6995232459506673e-5,-2.0840441440678662e-5,2.4116676185036113e-6,-2.723488449307285e-6,9.86298360531426e-6,-6.927655536629629e-7,8.361623756021693e-7,-2.6193656560991466e-7,-3.523574234992461e-7,3.80484294183856e-5,-6.783474930876316e-6,2.1398277352663086e-6,-0.00013036393756784748,-0.00016455477572050955,-2.1944304965085047e-5,4.262347483466257e-6,-7.158464789360789e-5,-0.00014143910150524663,3.036129407125642e-5,-3.0579568937043486e-6,-4.599824826498026e-5,-0.00032809398407962666,5.9543241846666475e-6,-2.2197584514126593e-6,-3.283697286037541e-5,3.927292641377446e-6,-0.0009251680889551445,5.53771688384271e-5,-0.001524087401350374,0.0007799463109145352,3.710838569045113e-5,3.155961431724977e-5,4.59620171104654e-5,8.749240530260204e-5,1.4893419323237004e-6,0.0012769393272812268,-3.4832036791168303e-6,2.463574193942823e-5,0.00010995160475711767,0.0012282011103210448,-1.0129679153868535e-9,2.0097667537216537e-6,-7.713022727257926e-5,3.1627345002402834e-5,0.0005968748491193924,-2.6980105809372027e-6,-1.4376398153069011e-6,3.0823437829677787e-6,-7.20875778281319e-5,9.359619285960838e-7,-0.00010312568085739511,1.1365823488449244e-5,-5.278884080478834e-6
