x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
0.00040482278045420435,2.3180059412187636e-6,-4.496724335182049e-6,0.00039521831121048704,0.00012864266152824144,-0.0007535716690747897,0.00014752118133897185,0.00039981694380005373,2.0846822359377125e-8,3.0268975343698723e-7,3.345570599747029e-5,-6.077059442979463e-6,8.056881367899473e-5,-0.004085788228046689,0.0033128247215949472,-0.0005456080323788345,0.00012093500465386251,6.395716865825084e-5,0.002254756417943226,-0.00042528008140019317,-0.000861076798816229,0.0003559681832666564,0.0061816489983616925,0.01052297334475087,0.0002627618023868913,0.00030140856891519823,-0.0026223506070777868,0.06898210772934349,-0.0009058413783174041,-0.025079399968538887,0.00041351817473018625,1.1630331295537824e-6,0.00020290836658554105,5.247657109435643e-7,-3.953509338396366e-5,0.0008996414420456157,0.007399930716319852,3.1495380407680796e-8,-0.00011129716728393895,-0.00015803557270000062,3.3135149707678654e-5,-0.009797083958603443,2.6930124932720574e-6,-0.00041284613600297426,-8.628628455804535e-5,-0.0025291430814191494,8.512898671504594e-6,1.0181018606694502e-6,1.579298895982943e-5,-2.1605203516825426e-5,-5.335500362590371e-5,-3.458959176649707e-5
5.599347837024039e-5,0.0001550342571499797,-7.135512849385498e-7,4.555472550469064e-5,-1.0531870139183622e-5,-0.00047717205422722654,-0.00011337810800565214,-0.00017188350046117576,1.862947267323251e-8,-1.1592743991009916e-7,6.885807501865409e-5,1.615339116909774e-5,-3.96209534842182e-6,-0.0005246897946235813,0.00014850686854214502,-0.005479495480371083,-1.768320004225622e-5,-9.635990327270347e-6,0.00030579823978670154,1.2306153546616958e-5,-3.0782127184483625e-5,-3.987903070630673e-5,-0.00047359518093994916,0.0002627618023868913,0.006497436598412873,0.00021447750421062144,4.475935775455245e-5,0.005330189699959023,-0.00020959104524683925,-0.005174476297661481,0.00032173343029535966,-8.401528250395383e-7,-0.0010608420131338963,7.998195957225127e-6,3.601049824446979e-5,-0.0009204990337445667,-0.030216482460306844,-2.247404270214354e-8,4.874162499494881e-5,0.00011242877009891706,0.00016196550355509012,-0.015002173344739491,6.1283275901981945e-6,0.000713841587561008,6.261083060879254e-6,-0.00023380559392967618,3.324177313649805e-7,-1.4753256764283285e-6,1.22845947061691e-5,-2.676275894781063e-5,-0.0001184667853842363,-0.0005716946018819213
-0.0009331942235637339,-0.00018462238736543292,-1.0056252367364616e-5,0.0003040845917230689,0.00028087282404284323,0.0013368396608642124,0.000223917870309048,0.0001670265092796781,-5.081085287944801e-7,8.460833070237533e-8,0.00036763364761654597,-4.858709024953284e-5,-0.00015940239748169388,0.007489825974109394,-0.014704753810529677,0.00010866614230201583,0.003184396030230254,-0.006005424117150315,-0.09721829549800538,-0.029974013634070467,-2.7714560406123785e-5,0.0007458602855886304,0.0023126737392702916,0.00030140856891519823,0.00021447750421062144,0.11481466985670773,-0.0006116208825214861,-0.28780766308853495,0.0014857329815523063,0.0028471881425839087,0.0038225608180692044,-1.768097218008122e-5,-0.0023371791675554144,1.0456121535783046e-5,-0.0006033427371287025,0.010748968147895515,0.08185280011678692,2.5803058672636654e-7,-0.0020701943910854653,0.00043785896900805805,0.0003620195115090786,-0.06849029680252267,-2.520751674207179e-7,0.00021774444537845498,-0.00028769897143099556,-0.0040883554455172985,1.2080932935943327e-5,2.4968848252563743e-5,4.385133500024765e-5,-6.519485739399639e-5,-0.0001417187740569196,0.001034310839238775
-0.0003020545864008378,-2.4784113459783854e-5,4.524457577290768e-6,-0.00011431763828246853,-0.00010972246527962291,0.0010737906742280643,-0.0001924714803257933,-0.00012719535046199217,-1.4747046379605866e-7,-1.3977443684636933e-7,8.115967165077083e-5,1.682574877996496e-5,-4.7772053235907364e-5,0.002022302230291676,-0.0012754734414432932,8.262789597196752e-5,-9.855780695747881e-5,0.00022555315130545092,0.0002741481632188494,0.0003111865781767654,0.0003436279717418628,-0.0009034810617083911,-0.001766630893145421,-0.0026223506070777868,4.475935775455245e-5,-0.0006116208825214861,0.007818160085939937,-0.0041324652881975735,0.00024397791251986323,0.01196393377270004,0.000903736715361072,-1.9661303674117917e-6,3.7666905537101705e-5,-1.1596542139829503e-6,6.73463726215061e-5,0.0025667714560886606,0.005516004715398502,-7.691383693578783e-9,-0.00013415628146422215,5.983499203237845e-5,5.415596836207286e-5,0.018855092603489828,-1.0731337319245284e-6,0.00028656921987263846,5.5342283834009626e-5,0.0010276395419508905,5.563782378485633e-6,-1.1985258301531854e-6,-2.9357481543580668e-6,-9.920023491206223e-6,-4.5910643259142064e-5,4.484106254300131e-6
0.036568429249040156,0.003996380482593901,0.00016326681945041797,0.013554282274577011,-0.006618053802952355,-0.03408925771517663,-0.026814153349446628,0.028826883038392297,2.697482993949443e-5,1.4655963624316293e-6,-0.002284042334024374,0.002524466541407864,-0.004185356561253256,-0.17447218009714718,0.8814803039795317,-0.01838209762973556,0.010752748705405005,0.09109019698358758,1.771398355270968,0.14995433405788425,-0.023445044545339026,0.06765080212202328,0.8937621737110587,0.06898210772934349,0.005330189699959023,-0.28780766308853495,-0.0041324652881975735,23.528392936909917,-0.1666193001450595,5.7695354050140795,0.3411328160021297,3.207534761604238e-5,-0.011648033641838222,0.00021140753095507398,-0.0047745864102643224,-0.028619256457256968,-0.6610490639796714,-1.0304117516069485e-6,0.01788844509509151,0.0021325428724289883,-0.015035071442015326,1.2137212061567322,0.00025133062070112523,-0.0024158219404844194,0.009390035303004295,0.2008702359862056,0.00029216455944369084,-0.00041777477552200934,0.0009392325372163193,-0.0014405660953560493,0.0003529460518347709,-0.004288467393128427
0.00014106906356012102,9.91794200490298e-5,1.626473554174854e-7,-0.00014713478296184563,-7.231474772538551e-5,0.0008078791408142753,0.0005210039597486597,-0.00013381105371303365,-4.078095812892945e-7,2.0056958733030345e-7,-1.0980608116707611e-5,-5.5777645794966804e-5,4.586662551323941e-5,0.004296898729627225,-0.02698644474226748,0.0005505740343153963,4.5558044004084156e-5,-0.00013716015088421546,-0.0032872958573904295,-0.0007872373898319542,-8.115926397369134e-5,0.0008187566112093907,0.006635434443666211,-0.0009058413783174041,-0.00020959104524683925,0.0014857329815523063,0.00024397791251986323,-0.1666193001450595,0.005373653681866264,0.031571685123946786,0.001707869306607547,-6.99221044454086e-7,0.00030692401476536653,2.56955064357568e-6,7.877150702504522e-5,-0.0006977984138514819,1.4711592253150661e-5,-1.5190307576014774e-8,2.869578676180828e-5,8.812637923635903e-5,0.00010032006587652505,0.0007019459972530024,-4.727866206119721e-6,0.00022293550049974503,5.9822643448014316e-5,0.0019314136578668741,-4.3670829745607977e-7,2.0593441985441127e-7,-1.752059173473443e-5,4.68567235645476e-5,-1.001022043772599e-5,5.09958458086528e-7
0.01731367462671889,-0.006636235992959038,-7.152282275020976e-5,0.001965561822576345,-0.00987477289599839,0.017819024695912303,0.00118554477515847,-0.0060935442343777345,-6.623827897310261e-6,5.567779585410695e-6,-0.004342262337297652,-0.00025121840690910195,0.0003882004659414482,0.004810303698206837,-0.13253970563117237,0.012391913122853723,0.002774366445115356,-0.011054880999771026,0.19594174507338483,0.006460138550118835,-0.01413037429288051,0.07965968108255903,0.70589015388625,-0.025079399968538887,-0.005174476297661481,0.0028471881425839087,0.01196393377270004,5.7695354050140795,0.031571685123946786,32.37460483704731,-0.6236709583535409,0.00012950748840578137,0.03130238114291147,-0.00017180994465662423,-0.013639041241616447,-0.05423518935953683,0.5714799302219077,3.0013474142771574e-6,-0.016410854954543818,0.006266880380127128,-0.019187105004788305,0.028007768016497462,-0.0001797688483352164,0.02620871312413034,0.0019678210757430735,0.03507348465861142,-3.396856545296699e-5,0.00018369055316664796,-0.0002633431840330494,-0.0006772931522127045,-0.0013151534487641178,0.004550404536743781
0.007728522158348605,0.0026697001924252395,-4.632424276544326e-5,0.004909199082962001,-0.00043487015324883616,-0.0024268383065624614,-0.0006516422796922478,0.00367297306448562,-2.2246022147181444e-8,2.3534597955019184e-7,0.00013122035218368443,-6.462842185984928e-5,6.594296405106235e-5,0.027595785204220347,-0.029969956735216328,-0.0019413982663692405,0.00021783328875171821,0.001267867638871367,0.016195490218330777,0.000369644042336257,-0.001113801725179279,0.005114292228363779,0.04428219546954319,0.00041351817473018625,0.00032173343029535966,0.0038225608180692044,0.000903736715361072,0.3411328160021297,0.001707869306607547,-0.6236709583535409,2.511542019213181,-6.782129096626034e-6,-0.01903741745385007,-0.0001435575838060454,0.002253734107420156,0.01985932315438874,-0.13770669483900902,2.337991487243363e-7,-0.003424724104001215,-0.004273550182461683,0.0025563771889491847,-0.0966219527890978,-9.829397273915798e-5,0.0003020773916316432,0.0001999256774096038,0.009023277541860622,-2.2481637677052977e-5,-6.525379996238935e-5,-0.00021655467540476831,0.00038123424236945436,-0.00011541247028695587,-0.0061562712208785165
-1.9303959216363798e-6,-3.121310236563642e-8,4.3235935892072025e-8,-6.825257578651513e-6,-4.3461787111485615e-7,-2.1059385920435792e-5,-2.00099613146656e-6,-1.324200847485303e-6,1.1517823378420473e-9,-5.578637361087618e-9,2.2610011178040547e-6,-1.6123155596375202e-7,-6.635507603336385e-10,6.68403642842915e-6,4.2858318204124495e-6,3.231325185780345e-6,1.4969802684799927e-8,-1.516689243380348e-6,-1.0718403247816725e-5,5.318510634183452e-6,-7.446337615535933e-7,2.1113266396854785e-6,7.124709592734809e-6,1.1630331295537824e-6,-8.401528250395383e-7,-1.768097218008122e-5,-1.9661303674117917e-6,3.207534761604238e-5,-6.99221044454086e-7,0.00012950748840578137,-6.782129096626034e-6,1.0911700982248768e-5,3.973690530598137e-6,-1.0397740602389638e-7,8.150503482584518e-8,-6.066200191005783e-5,0.0004027844732068696,-1.2310251148901267e-9,1.719499184592603e-5,-1.499572727378148e-6,-2.0893632756971557e-6,0.00024582224113238785,-4.9784501439015405e-8,-8.571211220138542e-6,-2.67932459081823e-7,7.379340889203915e-6,2.3532472898683668e-7,-2.0584224360113519e-7,4.1821646673645114e-7,-1.1228945895594373e-7,3.5737657067369585e-7,-9.823539059904266e-7
0.0011602067582983312,-0.00042243297692847706,-1.6562174626401926e-5,-0.000920021585070176,0.00041963599647304694,0.00021171484697033807,0.0013600527657631634,0.0016090602037543262,-1.2189872442590964e-7,1.2071602356454399e-6,-0.000253182457996315,-3.37435735597404e-5,-2.2042623121182582e-5,-0.0018141601615761344,-0.01440762646242721,0.00187252098392964,-0.0004239451017270307,-0.0007973410105142086,-0.010657001930885751,0.001118192190774796,-4.797876358292289e-5,0.0002524055257981773,0.003281822464076184,0.00020290836658554105,-0.0010608420131338963,-0.0023371791675554144,3.7666905537101705e-5,-0.011648033641838222,0.00030692401476536653,0.03130238114291147,-0.01903741745385007,3.973690530598137e-6,0.6076729139713158,7.97864626336399e-6,0.001530316199581707,0.006745947237921354,-0.13305808064771282,1.3580513805362808e-7,-0.002133992233887827,-0.00010328571985813696,0.0016425162610876787,-0.03898921916449812,-3.894555847310403e-5,-0.0011638518609711737,1.1788889673128721e-5,0.001753213163653188,-1.6707249608444138e-5,1.2489252047163751e-5,-0.00017320866004313812,0.00015173269690202894,0.00042456589558106705,-0.0021625910169346747
-0.0002813962647784402,0.00014139716937801305,9.240427661685518e-7,-2.3866047083077832e-5,0.00037621523758349476,9.424369840192994e-5,1.7290131727480777e-6,3.836948821997901e-6,1.969601810537934e-8,1.2179026494409384e-8,-1.3538274682851222e-5,-5.398504106698068e-7,1.0903270172747697e-6,-9.069018167623441e-5,-0.0001161095840653927,-2.898676706365894e-5,-9.651115018202904e-7,-8.632951365212351e-7,2.4787844722477735e-6,-1.6085798043141871e-6,-1.5593268050384707e-6,6.544912160578641e-6,3.5820376717451605e-5,5.247657109435643e-7,7.998195957225127e-6,1.0456121535783046e-5,-1.1596542139829503e-6,0.00021140753095507398,2.56955064357568e-6,-0.00017180994465662423,-0.0001435575838060454,-1.0397740602389638e-7,7.97864626336399e-6,0.00013083956787906763,-0.000115290762785693,-0.00022830244496956672,-0.0032997213353443064,-5.245371844200305e-9,-0.00012620320289707452,0.002318320067420079,-0.0001253528027653731,0.007099754951302379,1.257985836775679e-6,6.814725532040098e-5,-5.288104230714501e-7,-5.828245145898972e-6,-8.833721806567405e-7,1.1549658060746376e-6,-3.531000729494815e-7,-1.4412527162573348e-6,-7.709575137486158e-6,6.982118927903114e-5
-0.0017392440873552767,0.0009435915439687875,-1.265473258975769e-6,4.38255564010416e-5,0.00207407900638207,0.0009118725854431592,2.4861586292843272e-5,0.0002294465135114624,-1.1453968454579439e-7,2.3590735025773558e-7,6.486368742694556e-5,-8.88482404814293e-6,1.1845528357382364e-5,0.0014627808685153813,-0.002184385671372208,7.08552906339041e-6,4.677672501603709e-5,0.00012721208921205292,0.002173237299741295,-8.099756027525389e-6,5.933916958754277e-6,-3.5816490970422796e-5,-0.0004221323689369747,-3.953509338396366e-5,3.601049824446979e-5,-0.0006033427371287025,6.73463726215061e-5,-0.0047745864102643224,7.877150702504522e-5,-0.013639041241616447,0.002253734107420156,8.150503482584518e-8,0.001530316199581707,-0.000115290762785693,0.021415948938705173,0.0025350410180881356,-0.006023057515574244,-1.0011282609848556e-7,-5.008709871264382e-5,-0.00270184263564592,0.012463221364640056,-0.01875866367714263,4.0372633406208545e-5,0.0009212260587310138,1.042422505798477e-6,-0.0010922834766314996,-1.8396405549646147e-5,1.0839623437832753e-5,-7.911260668654841e-6,-2.382803101693603e-5,-2.1859464922545265e-5,0.00011466998040015407
0.001184898068803831,0.0031076281642142614,0.000894769584322986,0.006286813810589047,0.024692145611860353,-0.0404718351090815,-5.569041066451129e-5,-0.0007059129091826382,-7.056500836959586e-7,-3.893363373530486e-7,-0.00023491150644565738,-5.322786020052796e-5,0.00046893455413035885,0.004509651886846289,0.002168190315117951,-0.000614213047896669,0.0008327928019018251,-0.0006223290050484172,0.007308239198570688,-0.004331899379455854,-0.00030741315777070837,-0.00040621797128669317,-0.005053453209107993,0.0008996414420456157,-0.0009204990337445667,0.010748968147895515,0.0025667714560886606,-0.028619256457256968,-0.0006977984138514819,-0.05423518935953683,0.01985932315438874,-6.066200191005783e-5,0.006745947237921354,-0.00022830244496956672,0.0025350410180881356,1.9208704992146444,-0.282453846154863,1.0414796535411133e-5,-0.08382927969084743,0.007379780768768424,0.007783640140449009,1.0023239211116644,-0.00019535953406984739,-0.004695400020406441,0.00013318082842473308,-0.003907886638751346,-4.341008257470735e-5,-5.624974958768416e-5,-3.285233133359594e-5,0.00024563063672652664,-0.0012996309886699042,0.002074587484732015
0.07992490286410765,0.022735044817929,7.324579204643677e-5,0.031044467865255183,-0.04009170541391969,-0.02711889848840258,-0.02816919253825076,-0.06137627142732612,-1.546145231026057e-5,-6.992343199592409e-5,-0.012280496975868872,-6.524088547276386e-5,-0.0029405121738062833,0.2389625722133065,-0.28244512364823854,0.021722815626204418,0.004077056574322011,-0.025827260780650847,-0.3207146979512145,-0.027992254603995667,-0.0015410440584717575,0.00336589949605596,0.032174118577862926,0.007399930716319852,-0.030216482460306844,0.08185280011678692,0.005516004715398502,-0.6610490639796714,1.4711592253150661e-5,0.5714799302219077,-0.13770669483900902,0.0004027844732068696,-0.13305808064771282,-0.0032997213353443064,-0.006023057515574244,-0.282453846154863,352.5136990936414,0.00017826078832194005,0.11118874381399872,-0.05894972743721487,-0.00966102337434271,1.6275649520573376,0.000430642520226904,-0.033275954314288494,-0.0022059222812034853,-0.03873429062835535,0.00032947801083501146,-0.0007416392877337729,-0.0006527644742696219,0.004499912879702266,-0.001669228394681021,0.01675997642506626
9.68052050878466e-7,-2.6714947957425236e-7,-1.266340341409158e-8,5.204303030957525e-8,-1.7265215587591326e-7,-1.7310361419893836e-6,3.281551066761075e-8,-3.845491455528441e-9,-1.9482223121613093e-11,-2.277120029058801e-12,6.989106736218823e-9,-1.8609185488043948e-9,7.727535090902455e-9,1.0649334395222859e-7,-1.179382435612875e-8,-3.567057980234148e-9,1.753861245912942e-8,-1.882990343868279e-7,-7.188363314403715e-7,-1.4768229386999407e-7,-8.15757991699493e-9,3.000148623234943e-8,1.4421977363071638e-7,3.1495380407680796e-8,-2.247404270214354e-8,2.5803058672636654e-7,-7.691383693578783e-9,-1.0304117516069485e-6,-1.5190307576014774e-8,3.0013474142771574e-6,2.337991487243363e-7,-1.2310251148901267e-9,1.3580513805362808e-7,-5.245371844200305e-9,-1.0011282609848556e-7,1.0414796535411133e-5,0.00017826078832194005,5.415824829283969e-10,-2.670918868910755e-6,6.400499184319923e-8,-2.1228540603556902e-7,-1.4496022490571324e-5,1.3118290306513167e-9,2.1475166249434314e-8,-6.2647761500716355e-9,-3.400581236562784e-7,-7.946969938579859e-10,-1.4228269429107344e-9,-3.4138812320940918e-9,1.1603539907805805e-8,-1.1071785592454582e-8,-1.2426245685916667e-8
0.008919644477681798,0.001995969925554609,0.00011421701959705955,6.4792522556180334e-6,0.0021579363463398497,-0.02046049957819801,-0.0004451019042747411,-0.00043185131402188935,-1.1777215840923924e-7,-4.620865361242232e-7,-6.097194182852431e-5,1.9788523768256625e-5,-4.393293686732393e-5,0.0007168618742798528,0.002060745631569272,-3.879239989043866e-5,-0.00023715061523652944,0.0027659891037983882,0.004534281087988,0.0010058085644259745,1.9585142295333932e-5,0.00014814073140811786,0.0008328200953586728,-0.00011129716728393895,4.874162499494881e-5,-0.0020701943910854653,-0.00013415628146422215,0.01788844509509151,2.869578676180828e-5,-0.016410854954543818,-0.003424724104001215,1.719499184592603e-5,-0.002133992233887827,-0.00012620320289707452,-5.008709871264382e-5,-0.08382927969084743,0.11118874381399872,-2.670918868910755e-6,0.03514249538157398,-4.071735053969213e-6,-0.0004960407231150223,0.2160413631741596,-2.9989867759090425e-6,-0.0006339050844370682,1.8420405977670074e-5,0.0019604536953544884,1.3316954961626729e-5,2.189142917818669e-5,5.9307944555880214e-5,-0.00012820999693983557,0.00012827084918817566,0.0003149043505069433
-0.005307648730403793,0.0022118970710402544,1.0709706638809606e-5,-0.0004982693268384743,0.0059205591241458695,0.0023741507875896283,1.4560201964249654e-5,-0.00013892900048107285,2.786463716692193e-7,4.2137243883385494e-8,-0.00026255484798885494,-1.1371730768926698e-5,1.1961766472533916e-5,-0.0003120831923255267,-0.0018945947762006865,-0.0005758881590340031,-3.378897413668869e-5,8.90309410519178e-5,-4.683130760673714e-5,-0.00011539442212053719,-5.522893264536774e-6,0.00011077379293337131,0.0006653984557373629,-0.00015803557270000062,0.00011242877009891706,0.00043785896900805805,5.983499203237845e-5,0.0021325428724289883,8.812637923635903e-5,0.006266880380127128,-0.004273550182461683,-1.499572727378148e-6,-0.00010328571985813696,0.002318320067420079,-0.00270184263564592,0.007379780768768424,-0.05894972743721487,6.400499184319923e-8,-4.071735053969213e-6,0.045142791998058124,-0.003125569605574781,0.1406054096746807,2.8277283647648674e-5,0.0013781335811373695,-1.4894605750683273e-5,0.0001617475124288656,-1.4347233535308526e-5,2.173709909668551e-5,9.485915141539632e-6,-4.4666472913847496e-5,-0.00015001622346874697,0.0010729072872566726
-0.0038049447506244807,0.0017682282937358349,-2.4036573554869765e-5,0.00021909035999041052,0.003298926201274214,0.004425666461270843,7.830499145006125e-5,0.0003108465786629306,-2.567100074945576e-8,3.429113035478623e-7,4.045604127732172e-5,-1.4128998552515877e-5,2.42710171736775e-5,0.0010839758509102763,-0.0031450279851098265,-0.0002858900053398895,1.883096837264186e-5,2.4131756483240517e-5,0.0004076059076698458,-0.00022351869585264961,-6.812728373490474e-6,-5.6834403432655926e-5,-0.0009458876938839915,3.3135149707678654e-5,0.00016196550355509012,0.0003620195115090786,5.415596836207286e-5,-0.015035071442015326,0.00010032006587652505,-0.019187105004788305,0.0025563771889491847,-2.0893632756971557e-6,0.0016425162610876787,-0.0001253528027653731,0.012463221364640056,0.007783640140449009,-0.00966102337434271,-2.1228540603556902e-7,-0.0004960407231150223,-0.003125569605574781,0.013585318414640942,-0.302987856017056,1.6771663991930343e-5,0.00048168026562830484,-7.033743118076505e-6,-0.001864505302373246,-6.5715324692568225e-6,5.107780563816287e-6,-1.9011597538206267e-5,1.1242460542408786e-5,1.4917444301941332e-5,-0.00021963350205389434
0.10978563569290879,-0.06324397146918177,-0.0014776614900091753,0.09226591027598124,-0.16055898428172066,-0.13304452357228924,0.018597649987930086,-0.0008341398122404582,2.041140320126401e-6,-2.3391049991377093e-5,0.0047796565008705934,5.470945148604694e-5,0.00019154015301743387,-0.14259115843519665,-0.33493016950330834,0.014418012250627466,-0.004441567239380912,0.030827067803601553,0.31365917532793275,0.036819341011228024,-0.0008969119907160723,0.013832546697379246,0.09043259565596734,-0.009797083958603443,-0.015002173344739491,-0.06849029680252267,0.018855092603489828,1.2137212061567322,0.0007019459972530024,0.028007768016497462,-0.0966219527890978,0.00024582224113238785,-0.03898921916449812,0.007099754951302379,-0.01875866367714263,1.0023239211116644,1.6275649520573376,-1.4496022490571324e-5,0.2160413631741596,0.1406054096746807,-0.302987856017056,355.845130156198,0.001919512467833379,-0.06339983730333107,0.0034997724609581483,0.08239181419343924,-9.84669153062775e-5,-0.00035675338788930685,-0.00023885033470527557,-0.0006644423465590481,-0.012943829879785476,0.01537724962661656
2.0558430275325144e-5,-8.08113589926716e-6,1.1871853042050284e-7,4.189515986786986e-5,-2.7805646858228984e-5,-4.774177685915585e-6,-1.582451386734185e-5,-1.97724794130041e-6,-5.410464760094008e-9,-7.3244432787062475e-9,6.256956097523098e-6,3.5533351266181376e-7,8.560528000919793e-7,-3.448934798833045e-5,9.542414720018589e-5,-1.6664105280688913e-5,1.5622480415780453e-6,-1.1279462486269029e-5,-6.1403103794820515e-6,-1.2991713975407615e-7,4.570166758550762e-7,6.055335650133346e-6,-2.2818611741485388e-6,2.6930124932720574e-6,6.1283275901981945e-6,-2.520751674207179e-7,-1.0731337319245284e-6,0.00025133062070112523,-4.727866206119721e-6,-0.0001797688483352164,-9.829397273915798e-5,-4.9784501439015405e-8,-3.894555847310403e-5,1.257985836775679e-6,4.0372633406208545e-5,-0.00019535953406984739,0.000430642520226904,1.3118290306513167e-9,-2.9989867759090425e-6,2.8277283647648674e-5,1.6771663991930343e-5,0.001919512467833379,6.874238105369188e-5,0.00022122883305626082,-3.2569015461611e-7,1.502515791505391e-7,-2.0833164838228072e-7,-1.7508799938704968e-7,3.0581274748075014e-7,8.04963898264949e-7,4.331701889476254e-6,-3.512314277555098e-5
-0.003398992931478709,-0.0003503956412920732,4.015129993539387e-6,0.0027760631202791565,-0.0014562142551716682,-0.0026867729124815955,0.00019815926600017048,-0.00025854663917333477,1.9805097518606552e-7,-3.3422654491049785e-7,0.0003291771568702473,1.718819294782893e-5,3.766775754847997e-5,0.0005358963263780906,-0.0004954357305675091,-0.0010641899436127213,3.551964489640616e-5,0.00042395500989792726,-0.0008491410074141569,3.653443332299571e-5,-3.1965739209297516e-5,0.0005270801866381405,0.001825397382414968,-0.00041284613600297426,0.000713841587561008,0.00021774444537845498,0.00028656921987263846,-0.0024158219404844194,0.00022293550049974503,0.02620871312413034,0.0003020773916316432,-8.571211220138542e-6,-0.0011638518609711737,6.814725532040098e-5,0.0009212260587310138,-0.004695400020406441,-0.033275954314288494,2.1475166249434314e-8,-0.0006339050844370682,0.0013781335811373695,0.00048168026562830484,-0.06339983730333107,0.00022122883305626082,0.06822606573619511,-2.657762336746119e-5,-0.0019839705012260783,-4.206176567993089e-6,2.279318403670686e-5,3.2259451629000843e-5,2.7417190299373602e-5,0.00016505012434804597,0.0001783077918097582
7.343762516897277e-6,4.4183873383481106e-6,4.532296219291231e-7,3.2432455847104e-5,-3.983002599345291e-6,0.00011496551160726223,-3.6389641987559223e-5,-1.1799957291603173e-6,2.3256648646671345e-8,-7.990740688728869e-9,-1.3396647944502389e-5,2.704788936224442e-6,9.562573912991949e-7,0.0001559011471852732,-0.0003330753731985857,9.828698378653474e-7,1.1681565587460523e-5,9.024737811494999e-5,0.0016797288299029163,0.00014341074988010317,-1.566030939737283e-5,-1.5456284022649908e-5,8.928038160262344e-5,-8.628628455804535e-5,6.261083060879254e-6,-0.00028769897143099556,5.5342283834009626e-5,0.009390035303004295,5.9822643448014316e-5,0.0019678210757430735,0.0001999256774096038,-2.67932459081823e-7,1.1788889673128721e-5,-5.288104230714501e-7,1.042422505798477e-6,0.00013318082842473308,-0.0022059222812034853,-6.2647761500716355e-9,1.8420405977670074e-5,-1.4894605750683273e-5,-7.033743118076505e-6,0.0034997724609581483,-3.2569015461611e-7,-2.657762336746119e-5,0.00014031523564086832,0.0007889527941209271,5.820167176520267e-7,-1.2025247561921422e-6,8.471640009892239e-7,3.23718544411959e-6,2.8988691530778657e-6,-4.8553969079569114e-5
0.001686088634297366,-0.0008452954477835339,3.3828787250800596e-5,-0.00014351088003759655,0.0007778676243085016,0.007266165914194393,-0.0011345949427831788,0.0006744847784332047,6.568834469473815e-7,-3.426239602550797e-8,-0.00030043892663082235,4.8071310100940824e-5,-7.3768407784041505e-6,0.00859253556894931,-0.008154625637294554,0.0006099638615312394,0.0003045372451607645,0.0020321007300378316,0.0394930996644146,0.0026017930287078345,-0.00035336383158523214,-0.00042874515112777047,0.001610354318003939,-0.0025291430814191494,-0.00023380559392967618,-0.0040883554455172985,0.0010276395419508905,0.2008702359862056,0.0019314136578668741,0.03507348465861142,0.009023277541860622,7.379340889203915e-6,0.001753213163653188,-5.828245145898972e-6,-0.0010922834766314996,-0.003907886638751346,-0.03873429062835535,-3.400581236562784e-7,0.0019604536953544884,0.0001617475124288656,-0.001864505302373246,0.08239181419343924,1.502515791505391e-7,-0.0019839705012260783,0.0007889527941209271,0.09130630802552382,3.381371255586931e-6,-5.594321423625101e-5,-2.315072666919421e-5,8.537629015533825e-5,9.664880355865839e-5,0.00015890833496006194
2.335165455330715e-5,3.4714529453997044e-7,5.656073428318339e-8,2.288546026791915e-5,-7.735984366249707e-7,2.2769582209598354e-5,-1.4651183169324219e-5,-7.654007826642483e-6,1.6364955895092445e-8,-1.398298398174835e-8,-2.4827458630708738e-6,-6.056008821184296e-7,5.531216400078718e-7,1.698396192970347e-5,5.465302245478828e-5,-2.8246014838678115e-6,-3.3451872455445563e-7,1.2564075322955596e-5,-1.2052609720655642e-5,-1.2431906430579743e-5,-2.2918983692243968e-6,2.9535237123099952e-6,2.94959229832461e-5,8.512898671504594e-6,3.324177313649805e-7,1.2080932935943327e-5,5.563782378485633e-6,0.00029216455944369084,-4.3670829745607977e-7,-3.396856545296699e-5,-2.2481637677052977e-5,2.3532472898683668e-7,-1.6707249608444138e-5,-8.833721806567405e-7,-1.8396405549646147e-5,-4.341008257470735e-5,0.00032947801083501146,-7.946969938579859e-10,1.3316954961626729e-5,-1.4347233535308526e-5,-6.5715324692568225e-6,-9.84669153062775e-5,-2.0833164838228072e-7,-4.206176567993089e-6,5.820167176520267e-7,3.381371255586931e-6,4.6110549094970106e-5,-7.403375533115134e-6,-6.169557196925723e-7,1.3237033881052876e-6,3.092764449113213e-7,1.3341087979954287e-5
