x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
9.662296403238087e-7,9.626515407492806e-8,-6.672352922493047e-9,-1.6429000567094047e-6,6.632473819040739e-8,9.16599293981866e-7,8.704304111772536e-8,1.205411641253827e-7,-5.194628675554019e-7,-7.056948513139765e-8,1.4824874425129227e-7,8.667165250414137e-7,-5.492849216779125e-6,-3.9457228486310396e-7,-1.1493831711445413e-8,1.7758695325537038e-7,-3.0811389687608233e-7,1.3074430824014758e-7,-1.9496832706226914e-9,1.5992126357983527e-9,2.3568578233896183e-8,2.7398830379539734e-6,1.4102371292819402e-7,2.0318387423761297e-8,1.3690959973938753e-7,9.799073750795318e-7,2.2670737073446845e-7,1.268303321966369e-7,-1.083367714945205e-7,-3.2316729267339773e-7,3.7420675225843154e-6,-9.433154909902517e-8,2.7882829672429322e-6,-1.9824598119722633e-7,-1.3974280495454706e-7,-3.0708782808017866e-8,-7.929623223981089e-8,-1.073902021264684e-8,-8.236167552355706e-9,-5.04241375005627e-7,-5.1430298644238384e-8,3.9022987469368175e-7,-8.604163409484527e-7,4.063737887272298e-5,3.431815551676623e-11,3.817641809893956e-8,-7.764282761873502e-7,3.0895639356387685e-7,-5.102837990441988e-6,-4.203772303119952e-8,-1.2201735363542488e-7,4.2396599018968966e-8,4.0026713328781835e-7,5.831971091178006e-8,-6.009554269319563e-7,2.5817554194368306e-8,-1.016971558878276e-7
1.2433658303392517e-5,3.1484392051496513e-6,-3.3696396659541467e-7,6.491306653879201e-5,7.293992474677139e-6,-9.184063336975535e-6,-1.0755244171909128e-5,-8.322768070923216e-6,-0.00018033693840642547,1.170435245951784e-6,8.667165250414137e-7,0.0015629410520746423,5.552277021525266e-5,-9.39676171358775e-5,-1.9813944325472823e-6,6.368853749477844e-6,8.455879713861186e-6,0.0001491262871168822,-9.724848046800015e-6,-7.79279567474329e-6,-3.486028518822802e-5,-0.00021235004965980872,3.5082175119425256e-6,-6.9306651233917335e-6,1.7242229789678722e-5,0.00010604686214548488,7.95629241684628e-5,-2.328780619641093e-7,3.1341902644800014e-5,-5.659063658147775e-6,0.0011433379418369707,-5.7667382861690114e-5,0.0033791935203654425,-0.00029094275705740633,-2.0655519159897384e-6,-3.0924985543140697e-6,2.6616584083463606e-5,-2.4183345790192106e-5,2.0177579949892005e-6,4.967797453867167e-5,-1.8031823127693451e-6,-2.537507714644833e-5,-2.4583779083465528e-5,0.0024616780848257156,5.591970729343296e-10,-2.9255685146048814e-6,-4.780775403113777e-5,-1.5931112480591006e-6,0.003036742667115146,-2.038350130787002e-6,-3.790541344744244e-5,2.916953852654406e-6,4.212921518246551e-5,1.6930942025276855e-6,4.7396445157511545e-5,4.926882464820396e-6,1.7496393235588376e-6
-1.1477146814907566e-5,-1.0730138802641304e-6,-5.564156951680978e-7,3.924484297783265e-5,-1.4487740170931231e-5,2.973997896890477e-7,-1.2785056810501513e-5,6.696133509227088e-6,9.747245236627267e-5,3.015339197269626e-6,-5.492849216779125e-6,5.552277021525266e-5,0.0011753423011911113,5.004032090470593e-5,6.209080753676441e-7,-9.094546680822244e-6,1.8351597667299807e-5,-0.0001509966053835555,5.9997467123400326e-5,2.0481128562759036e-6,-1.3101702429476676e-5,-0.000302316809323851,-2.7055299370800506e-5,-3.4283743826528575e-6,-7.473996431585074e-6,-0.0001268517315175688,-2.3930853806672355e-5,-3.640839522219831e-5,-3.641400150872992e-5,2.3660488969430003e-5,-0.0021270768560811243,2.8804667337104915e-5,-0.0017811057432101508,7.560548930831373e-5,1.770779934090722e-5,5.162764274421118e-6,1.4032530671842909e-5,-3.150170726438905e-5,1.8629911201533318e-6,-0.0003223854342585286,-1.0542871707663245e-6,-5.219105258391691e-5,-0.00035359054048523543,-0.005808137677237823,-3.980572061399578e-9,1.167068368550585e-5,-1.5686298716932217e-5,-4.188327900342177e-5,-0.0004666912734625213,5.005216565480321e-6,2.271879621989716e-5,-3.943549758635817e-6,-1.9569192567718504e-5,-6.070059806439649e-6,3.5485467969363906e-5,2.031665219421929e-6,8.961841016575168e-8
7.100384286111927e-6,-3.063808008177991e-6,-6.267885374474872e-7,-0.00012049632719687565,9.358770241115676e-6,8.812780624242714e-6,-1.2653076659830348e-6,2.458478135557239e-6,3.6162197065876445e-5,1.967209117839269e-7,-3.9457228486310396e-7,-9.39676171358775e-5,5.004032090470593e-5,0.000769508031041935,-3.3020009825846233e-6,1.2813747449454485e-5,-0.00010078873231838127,-0.00038935615985577227,-0.00018795464330248842,3.2822655937431126e-5,-8.152995965657395e-7,-7.94177157345281e-5,-4.928040199678653e-5,-6.285378091022875e-6,2.3370768558164066e-5,0.0001121442193686399,2.997668646281503e-5,5.532896547890384e-6,-0.00015322557955002795,-3.970825149530647e-5,0.00017388274039899498,-3.479156896954125e-5,-0.001821173642008245,7.10861428269821e-5,-2.960695066750529e-5,-7.444353631888331e-6,2.8279835101910958e-5,-5.006899713139162e-5,1.4827094880485205e-6,0.000530954383445673,6.483351490089809e-6,2.0848438481488377e-5,-0.0004625398737062025,0.0026659653255024815,3.5299940388753383e-9,1.735132766411209e-5,0.00015519239221852512,2.8971715822266592e-5,-0.0012599773886687372,1.4498495205592265e-6,3.844272647493007e-5,-6.04196612319619e-7,2.208878776886345e-5,1.9387612510141286e-6,1.498256516156471e-5,9.409646662964888e-6,4.877090598854399e-6
1.8538306755593442e-7,1.5256738618794307e-7,1.2725186755566633e-8,-2.3440304937713225e-6,-5.859317969917855e-7,4.114980886473773e-7,-2.1795118722563145e-8,-4.220472832458699e-9,1.107442819674788e-6,-1.6676848456905167e-9,-1.1493831711445413e-8,-1.9813944325472823e-6,6.209080753676441e-7,-3.3020009825846233e-6,3.363224416735701e-6,8.693060300394347e-7,-3.4993884528230635e-7,1.3116629629702525e-5,-5.5092557306646295e-6,-1.887905831468114e-7,1.096310417628438e-6,-2.233793502789673e-6,-4.621937714791428e-6,-5.733596196168118e-7,-5.015014746104224e-7,2.333610677740289e-6,2.207472640211299e-6,-5.338346631206157e-7,1.1923333497763406e-5,-9.034399058673805e-7,6.286636152932655e-5,1.3217061108511261e-6,-7.726790926305168e-6,4.18684044847911e-5,1.4949150087333479e-6,9.232100282558587e-7,1.0554814755921214e-5,6.251098765598749e-6,1.8638718875829797e-7,1.0930428037016767e-5,-2.2711932195996632e-7,1.4656479224550334e-7,1.1176823931747444e-5,0.00022243848431182202,4.564538162303955e-11,-9.92812626162907e-7,-5.702928308673065e-6,5.737054630466337e-7,0.0003931598160732272,-1.7778005134015943e-7,-1.4467797019487244e-6,-6.562825124530925e-8,1.8385414120167013e-6,-4.082839926896433e-9,1.3397178061512357e-6,-1.8106329586476317e-7,-1.1648185170808275e-6
-6.867557749507571e-6,-7.26115838307886e-7,8.921915782357717e-9,-5.7876452538173804e-5,-3.8178679015908985e-6,-4.613365660985851e-6,7.582371278484577e-8,3.533907890282268e-7,-3.753871597338723e-6,-6.677254951455089e-8,1.7758695325537038e-7,6.368853749477844e-6,-9.094546680822244e-6,1.2813747449454485e-5,8.693060300394347e-7,1.3092377957821298e-5,-2.1253167437204158e-5,-5.079540256507666e-5,-4.148837004376418e-6,4.059611396607862e-7,-1.4058559203106378e-7,-3.374723705223127e-5,-2.0570796044995088e-6,4.228973497645429e-6,-5.462985612342884e-6,1.9904601518162792e-5,6.383493238700542e-6,2.22750133799496e-6,-2.509611814248858e-5,-6.480247522399196e-7,0.00013564914112713822,-1.1505619430630111e-5,0.00027735403651190857,7.499388362033786e-5,-7.761252862872182e-6,-5.918431787110432e-6,-2.8691582947062257e-6,6.280436602944385e-6,-3.073786560485988e-7,4.514504620453748e-5,-9.282857503594964e-7,-5.202764789614067e-6,-1.4711586327571253e-5,0.0012229891622704812,3.9287721448223327e-10,-2.0985161773288597e-6,-2.086181073599416e-5,-2.534377210420969e-6,0.00015273047912737697,3.3132151577498726e-7,-4.193450509328147e-6,3.8040724657239137e-7,-1.1384965354604427e-6,6.424402535688244e-7,1.0497602666653122e-7,3.038145613649015e-8,4.988450703822021e-7
4.463267383123576e-5,7.865562159968388e-6,6.525640332633271e-7,-0.00010833174326322959,-2.257501269173085e-5,3.331858722499772e-5,-2.1957647782865607e-6,1.5871907721872716e-6,8.31905795460672e-6,9.669961115580727e-7,-3.0811389687608233e-7,8.455879713861186e-6,1.8351597667299807e-5,-0.00010078873231838127,-3.4993884528230635e-7,-2.1253167437204158e-5,0.004931317590887655,0.0020373929549633613,0.00014856427473472315,3.126781345763814e-5,1.74246251166397e-5,-2.4448612342902686e-5,0.0001612256725305238,-4.500058812092074e-6,2.8103766518584037e-5,-7.2449178433897625e-6,0.00019722547409255467,-4.4640619492538986e-5,-0.0007554543478483019,-8.445332334919554e-5,-0.0063963252155811254,-2.4774736335336553e-5,-0.003442208947053238,0.003203684741774176,-9.619897046711145e-5,-0.00010519725221432277,-5.3898750883252594e-5,-6.68298710178399e-5,3.6647474334321688e-6,-5.523146009667154e-5,1.045366154207741e-7,5.515923637701072e-5,-0.0010813807906284118,0.0035958571456323344,1.8536298926492497e-10,-2.9286564733684194e-5,-4.3217275039117386e-5,-3.4134718984686184e-6,-0.010947502735337249,1.166124124384106e-6,5.752799264562953e-5,1.075636225393804e-6,3.564867321824015e-5,-3.4746782105855995e-7,-9.170782527567113e-5,-6.688352065704365e-6,5.073602363261191e-8
0.00042982365769802004,5.039046107941322e-5,-3.437052079869198e-6,-0.000580422409199493,0.00011291723221377985,0.0003839931396395087,6.242356630180431e-6,-9.181345164658449e-6,-2.5619454905078538e-5,-1.1421718455794697e-6,1.3074430824014758e-7,0.0001491262871168822,-0.0001509966053835555,-0.00038935615985577227,1.3116629629702525e-5,-5.079540256507666e-5,0.0020373929549633613,0.016203444509113336,9.809906844876985e-6,5.87271053909033e-5,-7.214322598596124e-5,-0.0009373636169157943,0.0003999080175233185,-3.937074472210911e-5,0.00013188759797172465,0.0006454718235034737,0.00046714713978004475,0.00013725356423546593,-0.00012810862791271465,-5.502085993706313e-6,-0.008983108742073356,-1.2819260459559115e-5,0.005665330643949841,-0.0051079938993018395,-0.00018901779500545902,-0.0001308545636488044,-3.3305382290087384e-5,6.414550855934969e-5,-6.29840877388456e-6,-0.00019092376944938668,-2.384696459906296e-6,6.318589999903374e-5,0.0011374899416142735,-0.0015905134364647675,-3.801543916711391e-9,-2.3020225196682015e-5,-0.00010344152747582925,6.025985182100393e-5,-0.005984822769204988,5.442022894688366e-6,0.00032442344876838065,3.9597492762198135e-6,-4.131277012873647e-5,-9.264190607839187e-6,0.00010468872439416246,7.2348579265278294e-6,-2.0637519930961307e-5
6.434328859490321e-5,8.024798742380683e-6,-6.027379601070449e-7,-0.00014056401910078622,-2.732014431031199e-6,4.9350696631251796e-5,-1.1121145253901486e-6,7.924908938938655e-7,1.4371095332361597e-5,7.809661829002787e-8,-1.9496832706226914e-9,-9.724848046800015e-6,5.9997467123400326e-5,-0.00018795464330248842,-5.5092557306646295e-6,-4.148837004376418e-6,0.00014856427473472315,9.809906844876985e-6,0.0004632221442368141,-2.4747388506269248e-5,1.0104367204263875e-5,0.00011344205064356843,0.00013835364135090337,-6.009684224446892e-6,-1.1115752911022209e-5,-0.00018882568043838995,-7.636826916359206e-5,-1.728960527677832e-5,-8.616742954584527e-5,8.795327516669067e-6,0.0037625027103632474,-9.571428309810571e-5,0.0016836070485448794,0.0004872182010821807,3.454666051887062e-5,3.598855575954083e-6,-3.493916338100247e-5,-3.1584163794907975e-6,1.201005050202123e-6,0.00017387372444096304,-1.1597400623826755e-6,0.00010322329449655209,-0.0005109819690468192,0.003417987562282265,3.034110156922953e-9,3.5890489666484346e-7,-1.3727941362133812e-5,5.361088397837501e-5,-0.002318016389427522,-1.1841844838012374e-6,-9.480227662288412e-6,1.8971389962888287e-7,-7.361967462771715e-5,-7.465885843626423e-7,-7.152289711574833e-5,1.6952853949649154e-6,-4.465014301122136e-6
8.16441492303147e-6,1.4462717808468563e-6,1.977604765548499e-7,-2.8750179793361823e-5,3.8396054708610354e-6,9.39371728084997e-6,8.878372834111792e-8,1.1737122491227623e-7,8.573119462436495e-7,-3.629570299963725e-8,1.5992126357983527e-9,-7.79279567474329e-6,2.0481128562759036e-6,3.2822655937431126e-5,-1.887905831468114e-7,4.059611396607862e-7,3.126781345763814e-5,5.87271053909033e-5,-2.4747388506269248e-5,2.3236871341430116e-5,-1.07403245853489e-5,6.446879185410583e-5,-3.91653365465381e-5,1.7249188291561236e-6,-1.8635419956654011e-6,-3.018275135861311e-5,-9.842484097815726e-6,1.1308799071463028e-5,5.120740592024857e-5,5.683101566554513e-7,-0.00092791336414669,7.247474192381524e-6,0.0003273372929897318,-0.00013059840477690275,-8.141157745501056e-6,-4.388580457310336e-6,1.4901949460607505e-5,2.464030640351687e-6,1.9447655355108384e-7,-4.903339081382604e-6,1.425253179716884e-6,5.046816224696841e-6,-2.0283147288603936e-5,-0.000523752982647767,-6.451533517806579e-10,-1.1921935175980435e-6,2.1514327591417637e-5,6.889293449822915e-6,-0.0018377880005140295,5.740031735962096e-8,-6.145090255115516e-6,-3.660598576236126e-7,-1.35000913967382e-6,-1.385835868500711e-7,9.472092603842055e-6,-1.9502845479265957e-7,-4.225865195824572e-8
