x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
2.062268338065382e-5,1.4691069625259612e-6,8.243430665494387e-7,5.702329291550926e-5,-2.9557788003339804e-5,4.254019340318259e-5,0.0001581330557836637,-3.919630503588004e-6,-1.889575438360676e-8,1.0185759296144584e-7,-7.572254238514312e-6,-1.8135547529750284e-6,-1.2770603933651029e-5,0.00021057871908430038,-0.0005520853246855917,-2.5231271581036363e-5,5.765496359977232e-6,-6.6592266915383446e-6,2.5100726718939983e-5,-7.375508350280115e-5,-4.717578384857615e-5,8.992194370753204e-5,0.003421291925571716,0.00042066085900667054,1.1849310191432306e-6,0.00012113778860034616,-3.087975416340868e-5,0.018852156746654473,0.0002582595959499071,0.0074956642355125495,3.115981872110215e-5,-6.023353828056348e-7,0.00018452183050010962,1.3487837786647046e-6,-5.711914559230061e-5,-4.6723189412981325e-5,0.0005444949311458802,-3.1645536267222627e-10,1.4396741303209688e-5,3.178577115741618e-5,-3.488379205823301e-5,-0.015696386692576607,-2.8622909096782486e-6,9.270943699507727e-5,-1.0013109230564899e-6,5.5084854823611076e-5,-1.538626817569014e-6,6.574424613982463e-7,-1.104700370370717e-5,-7.272339671837699e-7,3.1202296996390153e-6,0.0001630385873196497
1.706702790015816e-5,1.6332704782583325e-6,3.800809178890261e-7,1.2712899783768031e-5,-8.36082087024828e-6,2.2040978967425593e-5,6.789637580825373e-5,-1.4807189713025685e-5,5.8128605829386065e-9,7.768522544249211e-9,-1.2667967697018182e-5,-2.1558358890034417e-6,4.953032083692637e-6,9.459098834447587e-5,-0.00011137036368935127,2.539648786122248e-5,5.659885372003758e-7,2.3723789506135733e-6,0.0001243587793300285,-1.5415472710728085e-5,-1.799854825127605e-5,-1.7664936586214246e-5,0.00042066085900667054,0.00033905193875409723,2.2624210306027833e-7,0.0001017365034340515,-5.162886384718047e-5,0.0020409996545843728,2.813961311616192e-5,0.0030011281076744575,-0.0006377790589489566,-5.037305609772173e-7,-8.19373536207505e-5,1.2244831306396326e-6,-3.558822379402107e-5,-8.110867652580845e-5,0.006406898706033511,3.114828873200267e-9,3.5119948576559367e-6,2.2490100607122984e-5,-1.031076278336364e-5,-0.009633285859035735,-1.717894020095428e-6,3.1131573610003325e-5,-2.2573133974249532e-6,-4.359787849615548e-6,7.338127728889104e-7,7.029252887022427e-8,-3.811659770683334e-6,-1.3581601393066887e-6,-1.039121493866268e-6,0.00011772189627170124
8.800055370867732e-7,1.1984104880553742e-7,3.0124034012263055e-7,-3.0060626442362387e-5,-8.174836196189353e-6,1.0468152700453817e-6,-5.398957350295324e-6,-3.0703450098121786e-6,-5.392591916739898e-9,-3.2524218741029375e-9,-6.633250674548747e-6,1.7711587959945887e-7,-7.925777339803739e-7,-3.203627861487187e-5,-0.00011133557398315102,-3.561950089114155e-5,1.1802595151651237e-6,3.9967731398647277e-7,-1.995243351916387e-5,-1.2295017598460402e-5,2.3562272631181898e-7,-4.398378875454419e-6,1.1849310191432306e-6,2.2624210306027833e-7,0.00012617301291272234,-3.1447694070174644e-5,6.098565644098611e-6,-0.0003374021638786364,4.504803384063215e-6,0.0003285188612982183,-0.00026104371468880784,-1.0239156869340306e-7,2.340426782052048e-5,3.0899377818161674e-7,-3.331501144293294e-5,0.000297812401698724,0.006312684353330017,4.123927741256714e-9,2.6800959021965495e-6,1.5653656585288835e-5,-2.107132987947595e-5,0.00020524570404922905,6.046624588517802e-7,3.6633862699462065e-5,-1.2632003994655371e-8,2.3312214122775223e-6,-2.411625577709131e-6,-5.123970284781421e-8,-1.6652682005893897e-6,3.62626159749028e-7,5.76246737831724e-6,-2.0669814624043695e-5
7.100329356425679e-5,4.001584944533485e-6,1.2171136731403685e-6,-0.00042283699295020524,4.139084869734684e-5,4.164934495326222e-5,-0.00013233347157889182,9.702235853688121e-5,2.5519063945185824e-8,-2.3948705010572014e-8,4.5842720025303824e-5,1.1407325940592571e-5,-3.3497318832882406e-5,0.00011278144540612717,0.000184527434196099,2.2130662040014664e-5,4.5738842432833604e-5,1.822855332166541e-5,-0.0013298052890146218,-0.0005895697001112833,1.1453372311930897e-5,-4.042817944053981e-5,0.00012113778860034616,0.0001017365034340515,-3.1447694070174644e-5,0.005005792352477137,4.652537504510859e-6,-0.0013638198553148828,-4.636083656267973e-5,0.005682844316789469,0.0001684297021196221,3.912007547917895e-6,0.00036109393188151075,2.3825323890792337e-6,-2.9608310738257315e-5,0.002469214995012576,0.03189332184078024,2.1359306754393594e-8,1.97850941057542e-5,0.00010043856903898403,-5.817502060826764e-5,0.03780831082094662,-2.729643836994885e-6,5.4209173703366776e-5,-3.3894433937722055e-6,0.00013773704958525403,2.3620084922638193e-6,8.092037196626915e-7,-6.987233292261922e-6,5.692442269140217e-6,9.108300283066997e-6,2.4312049268267407e-5
-1.6746890846715432e-5,-1.1810741428738725e-6,5.2395004951123524e-8,-4.850906085901463e-5,-7.800540483825369e-6,-1.5164408859849628e-5,-4.913695800550631e-7,-7.150184153905423e-6,-1.8058468351442006e-8,7.525689944380436e-9,8.08082933038496e-7,1.0828487210644565e-6,-2.329746755206053e-6,-3.210715527554385e-5,6.008428477667637e-5,-1.0145899053730611e-5,-1.6480738032362242e-6,6.089401674542073e-7,-6.54643475964084e-5,2.1003557101471957e-7,4.550561955040953e-6,-3.2350109428744985e-6,-3.087975416340868e-5,-5.162886384718047e-5,6.098565644098611e-6,4.652537504510859e-6,0.000185142552864205,-0.0009813438065963051,1.3885312368691714e-5,-0.00040043335724846514,0.0001078723492592016,-1.844328896964158e-7,-3.1999723821125246e-5,-5.376121091179172e-7,-1.0876605714978814e-5,-5.433665633039765e-5,-0.0035206735618433377,-1.9539400746175522e-9,-2.7284072467634e-6,-1.2325479832965502e-5,-1.2945881515535653e-5,-0.00011657199548555366,-1.783491845889093e-6,-6.260123709765615e-7,1.9311579304643882e-6,1.5904982868709552e-5,-9.52249747029288e-7,-1.207867208503468e-7,-2.856025246660291e-7,8.3209077134825e-7,-6.41478754343295e-6,-1.8275365249674317e-5
-0.0006558350570715063,-5.107584991962267e-5,3.1963567433615285e-5,-0.00429328988042931,-0.0006102738937474914,-0.0004128639900947839,0.0021188367321587714,-0.00021414920711963553,1.5974809800210727e-6,3.2664542159177215e-7,-0.0013394152777572367,-4.357243842148046e-5,-0.00046541394550639743,-0.0053671730104462075,0.004502981617967735,-0.0020995116229266765,0.0002517416509372741,-0.00018428720220458415,0.015940416559443872,0.002025714881273984,-0.0001592536612644105,-0.0016752454824216,0.018852156746654473,0.0020409996545843728,-0.0003374021638786364,-0.0013638198553148828,-0.0009813438065963051,0.8152919643106303,-0.010087536996709593,0.07344261683153822,0.03411930706806308,-6.37667402775992e-6,-0.005684614471137279,-8.286564161376796e-5,-0.0007490856943311475,-0.002069357961857179,0.08212172535660268,3.5882765007623454e-8,0.0001162359628997865,-0.001457454995165368,-0.00046376624049566625,-0.6204450574868159,-1.0449030079425409e-5,0.00036150407695497507,3.0307946661756583e-5,-0.00014662633782021832,-5.395089105938188e-5,-5.876653982695677e-6,-0.0002795325096303853,0.0001117710212345453,6.388736276620006e-5,0.0021370602610955797
8.708743663540667e-6,1.0895858646095334e-7,-2.8880005968258626e-7,9.878858931119273e-5,-1.1559494698066096e-6,1.4377394005839837e-5,-1.9731954788982558e-5,1.6980803992639466e-5,-2.7684853743906814e-8,1.5158565188126045e-8,3.2562089049386454e-5,8.914147635080085e-7,8.10256489171752e-6,0.0001290949714790791,-0.00028240731086218065,2.348962462132513e-5,3.666246865920634e-8,8.36745120960128e-7,-2.8651954831304576e-5,-1.3830751560459893e-5,-6.452286727214905e-6,2.3568494267557244e-5,0.0002582595959499071,2.813961311616192e-5,4.504803384063215e-6,-4.636083656267973e-5,1.3885312368691714e-5,-0.010087536996709593,0.0003262590270819398,-0.00023098766272397253,-0.0005403845637004557,2.0178753794861382e-7,0.00013924018158486086,1.5290178396450634e-6,-1.3810630522437096e-7,-3.374228394288804e-5,-0.0010896451127352792,-4.3674604955702224e-10,2.308821332549528e-6,3.186821326797373e-5,-8.945835803385509e-7,0.006453502776439738,-2.9088499736152726e-7,3.0033931711741025e-5,6.572333795122396e-7,1.0271288912047954e-7,1.3249320598549817e-6,-1.2390595520335397e-7,4.253290789095094e-6,-3.1614693996752832e-6,1.8557333108383252e-6,-2.984268758143452e-5
-0.0001606170955141043,-7.4997030006533456e-6,2.4234605221689055e-6,0.0009242202366320674,-0.0005643212294164419,0.000556084731224086,0.0004505401333619034,0.0006837567633399494,5.529437981554159e-7,8.739781136573978e-8,0.0006823540466374999,1.2505728326788199e-5,-0.0003439534701320538,0.0007799946075495965,-0.0039042841318016755,-0.0006416371754804296,0.0004742359730186926,-0.0002484260479480822,-0.0038115196274207575,-0.0028783915060271686,-0.00044693358272626616,0.0007892921623893888,0.0074956642355125495,0.0030011281076744575,0.0003285188612982183,0.005682844316789469,-0.00040043335724846514,0.07344261683153822,-0.00023098766272397253,0.4942935205310217,-0.010909355129911391,8.839625523485466e-6,0.002833814881162512,1.3500968674134746e-5,0.0007302771917260092,-0.01764127265106176,0.10575175486901424,2.246885725942813e-8,7.113064419258035e-5,3.873804986275013e-5,0.00044349276169110047,-0.1476162526578687,-3.261664397211245e-6,-0.00010383699310127903,1.1547555126743157e-5,0.0003888058391611438,2.2182487167203132e-5,1.0418996095334643e-5,2.238882565332686e-5,7.0829774772949345e-6,0.00011039159770768995,-0.00016269851630163374
0.00029709801332807127,9.576752753164204e-6,-6.147905458276252e-6,0.001836041358177672,-4.747840387122739e-6,0.0003174843870605387,-0.0007927381536728759,0.00023000300302302102,-8.348690945520968e-8,4.917696666472194e-8,-0.00015339495959096252,-8.140915155589752e-6,-0.0001832951635008387,0.001325399700231856,0.0017731277069226849,2.6478938713016725e-6,-6.689845348811739e-5,1.3822353829892798e-5,0.001232065160117783,0.0006851959898053823,0.00010143101878532842,-0.0003154899985188234,3.115981872110215e-5,-0.0006377790589489566,-0.00026104371468880784,0.0001684297021196221,0.0001078723492592016,0.03411930706806308,-0.0005403845637004557,-0.010909355129911391,0.08077571077574378,5.701283224524117e-6,0.0027110167042961033,2.0307586948083937e-5,-0.0006088949512526233,-0.0038048135004326547,-0.050325429052814626,-1.0035987703727558e-8,0.00017223012577650214,0.0007001963710468081,-0.000198080254639606,-0.11180425745489175,-3.102612535077817e-5,0.00013169208183241735,-1.8396341442688398e-5,0.0003819823854563405,-3.9818230099463596e-5,-5.578115031146926e-6,9.611433366815288e-5,-1.9728060001096283e-5,1.3149034709889735e-5,-0.0003174533875719749
1.7470220623548694e-7,1.3083945667060038e-8,-7.3707533191975925e-9,1.0489950775015274e-6,3.9880962270829405e-7,2.955952949911881e-9,-2.953563402679403e-7,-1.2869228172374244e-7,-2.700899983630448e-10,4.764754533038968e-10,-1.3293992636165529e-6,-1.1487934933314572e-7,6.276629875474404e-8,-3.3701699650538524e-6,-8.225397002807482e-6,4.435053339620554e-7,5.50115803745904e-7,3.6042764325926956e-7,5.177883740880156e-6,-2.7028833125998264e-6,2.3428132299687594e-7,-3.169776131800037e-7,-6.023353828056348e-7,-5.037305609772173e-7,-1.0239156869340306e-7,3.912007547917895e-6,-1.844328896964158e-7,-6.37667402775992e-6,2.0178753794861382e-7,8.839625523485466e-6,5.701283224524117e-6,6.006902919194893e-7,-1.745054040188081e-5,5.8366105326467295e-8,1.8306952657555612e-6,-6.609834165600348e-6,8.847234342184546e-5,5.087767136186737e-11,1.1344645851832085e-7,1.1390731911012078e-6,1.314291112293054e-6,3.0223218597914938e-5,1.6163630607692485e-8,-5.5160208209057485e-8,-1.0109851617343213e-8,2.701382631678935e-7,-5.3760335705302065e-8,2.9624987019448437e-8,1.075383228448139e-8,1.4372498778419166e-7,-4.3884407783756005e-7,7.738243537572802e-7
5.3956638612455035e-5,-9.665002410061474e-6,-3.989167059025771e-8,-0.001103667493584793,5.1824639297287895e-5,-7.057431624519695e-5,0.00017358319890862448,-0.00018355279036031522,1.3467271699691355e-7,1.4418590980027298e-7,-0.00011696579392814103,-6.604421558545476e-6,-1.9356697307187637e-5,-0.00018795401993327212,6.371943665184653e-5,2.2753558395837114e-5,2.502167333659316e-5,5.97779853200399e-5,-0.0015940875605785275,-0.0006194440007984381,4.137124275084218e-5,-0.00011085715320271371,0.00018452183050010962,-8.19373536207505e-5,2.340426782052048e-5,0.00036109393188151075,-3.1999723821125246e-5,-0.005684614471137279,0.00013924018158486086,0.002833814881162512,0.0027110167042961033,-1.745054040188081e-5,0.03367410517796276,1.1502175551607559e-5,0.00021730291854658282,-0.0016630532690676946,-0.042207787430068526,-1.324704472951383e-8,3.9731975753283364e-5,0.00032799604008299605,9.701004706240568e-5,-0.055451950976625274,6.3600524437044585e-6,-0.00016875211739315158,8.53673888945298e-6,-0.00024428182938326975,1.960282233279298e-5,2.0121526455405073e-7,1.9265987803119835e-5,8.334346367016522e-7,-0.00014296654140390637,-0.00017778692785632997
-1.5119418549177105e-6,-1.6556454702645192e-7,1.1224981850163514e-7,-6.387148954946851e-6,7.644680688816527e-6,-4.138024606688379e-6,-1.6451538039793117e-6,3.1417777729572213e-6,2.5469534934869325e-9,7.62680825495523e-10,1.0677579722162873e-6,-8.692953102998344e-8,3.4420387060723605e-7,6.200613412056143e-6,1.3688778260926981e-5,7.237407598527304e-6,-1.1782284553664201e-7,-1.1999911317807825e-7,5.390274768982511e-6,3.022959518743953e-6,-3.7686455408737124e-7,1.4048183537121752e-6,1.3487837786647046e-6,1.2244831306396326e-6,3.0899377818161674e-7,2.3825323890792337e-6,-5.376121091179172e-7,-8.286564161376796e-5,1.5290178396450634e-6,1.3500968674134746e-5,2.0307586948083937e-5,5.8366105326467295e-8,1.1502175551607559e-5,4.029905433700517e-6,-1.2853874877300365e-5,-9.55384524040425e-5,-0.00017911601788467676,-7.07043223690282e-11,-5.840257861483752e-7,7.296478002341445e-5,-7.186790326816695e-6,0.00017843532317992733,3.58786547273178e-7,-2.1677974349307707e-6,1.0374197530774265e-7,3.0919818777861398e-6,-4.1417671162324817e-8,-3.9059275559310404e-8,2.3885595881618333e-7,-2.0164618275984306e-7,-2.6875286734300185e-7,2.4125575250959857e-6
2.6653924564591757e-5,2.534187188480212e-6,-7.361375212527564e-8,-8.504846949240225e-7,6.368881726070871e-5,-8.185499613064839e-7,8.537792612454453e-6,2.323225431651533e-5,1.1028154432333588e-8,-3.168229724348369e-8,5.385809048434862e-5,1.6887719052503246e-6,6.118658490697868e-6,-7.100418858097133e-6,6.864885557130446e-5,2.1894912316094622e-5,-1.20802462222105e-5,9.430254670441783e-6,-8.993932198282577e-5,3.26718317221758e-5,4.6010668901324004e-7,-1.450132749086979e-7,-5.711914559230061e-5,-3.558822379402107e-5,-3.331501144293294e-5,-2.9608310738257315e-5,-1.0876605714978814e-5,-0.0007490856943311475,-1.3810630522437096e-7,0.0007302771917260092,-0.0006088949512526233,1.8306952657555612e-6,0.00021730291854658282,-1.2853874877300365e-5,0.000725732810391519,0.0003051553409460654,0.009384970468509574,6.124925718840315e-9,9.969116694474397e-7,-0.00023467195746725158,0.00042083398769744105,0.0038380472347156066,1.5058179826731331e-6,-4.505199304864924e-5,1.1584471932080222e-6,1.439981188050281e-5,-2.3773545375910016e-6,-7.628117318583178e-7,-4.872177717082675e-6,-3.728463277453872e-6,9.357938647787104e-6,3.7627021807422524e-5
0.0008822012938356973,3.00328733720122e-5,3.662601778966494e-5,-0.00038185220192917164,0.0010044648861773416,0.00035666899407463184,0.000116572634376344,-4.5503572708287615e-5,-2.508356248103569e-7,2.57411647107267e-7,4.7484699868229154e-5,-6.191856990847641e-7,-2.2824226824979755e-5,-0.00016505332433338146,-0.0008925639249124013,-0.00020400934059393013,0.0001906679989345337,-1.6804239567430682e-5,-0.0010059113140150938,-0.0009552153475624481,1.8786670303783327e-5,-6.091966091736712e-5,-4.6723189412981325e-5,-8.110867652580845e-5,0.000297812401698724,0.002469214995012576,-5.433665633039765e-5,-0.002069357961857179,-3.374228394288804e-5,-0.01764127265106176,-0.0038048135004326547,-6.609834165600348e-6,-0.0016630532690676946,-9.55384524040425e-5,0.0003051553409460654,0.052739058115775624,-0.021267612797892802,2.7236871740278278e-8,0.00017552342443134732,-0.0012784787280213038,0.00018197009887475262,0.293302653082653,-4.965346023246295e-6,0.00012631922478518635,4.22363882345782e-6,-4.871603153252715e-6,-2.1445507800970725e-5,4.874351536278504e-8,2.6014230161326672e-5,-5.680260534303923e-6,1.625025609544213e-5,3.212303318690881e-5
0.0009997923901135643,-5.8933158887740014e-5,-4.91366424949944e-5,0.01720538828930669,0.00020547048563167446,0.001650594843289145,-0.007100143923436867,0.0005546931972079457,5.734639765242267e-7,2.289094839432121e-6,-0.003766217607520936,-9.684316580274706e-5,-0.00010894305324309742,0.0004818568108136092,0.011895347530086973,-0.009849480800209295,0.0007291075742941607,7.339331903021428e-5,0.0015503948271281664,-0.0042309023911197285,-7.08161596142682e-5,-0.001680054384389085,0.0005444949311458802,0.006406898706033511,0.006312684353330017,0.03189332184078024,-0.0035206735618433377,0.08212172535660268,-0.0010896451127352792,0.10575175486901424,-0.050325429052814626,8.847234342184546e-5,-0.042207787430068526,-0.00017911601788467676,0.009384970468509574,-0.021267612797892802,19.265049320521126,1.0313387280460316e-5,-0.0015821876104777114,-0.004635586102035265,0.00526888642370244,0.12670706923608396,-0.00032932650063877947,0.009118773008406493,-0.0003763813243737991,-0.0010488919056530742,-0.00023768410500206024,-0.0002687985635081177,0.0007038721704196219,0.0002460968370048229,0.00018888007326429426,-0.006734593185490739
2.867949085477435e-9,-1.9317319909342086e-10,-2.169405454223724e-11,4.201729682206179e-9,1.364629144760464e-10,2.1589340607183187e-9,-3.569903915134204e-9,-3.460342230786107e-12,3.514917256193695e-14,1.7887533015395494e-12,-2.3523928159122365e-9,-6.88377694586873e-11,-1.2189337158711506e-10,-7.031568603296099e-11,6.417000930915237e-9,-3.895492344359739e-9,7.253306308673387e-10,-3.0939628998581277e-10,3.3351122335738755e-9,-2.6586112747598105e-9,-4.6988465943520034e-11,-7.917669916366683e-10,-3.1645536267222627e-10,3.114828873200267e-9,4.123927741256714e-9,2.1359306754393594e-8,-1.9539400746175522e-9,3.5882765007623454e-8,-4.3674604955702224e-10,2.246885725942813e-8,-1.0035987703727558e-8,5.087767136186737e-11,-1.324704472951383e-8,-7.07043223690282e-11,6.124925718840315e-9,2.7236871740278278e-8,1.0313387280460316e-5,5.891732335605844e-12,7.093892313204394e-10,2.955953480778445e-9,3.42873496626618e-9,1.4588589535417706e-8,-2.641625596144538e-10,4.109006228416355e-9,-2.0332008748673621e-10,-1.6236760483088678e-9,-1.406424064192087e-10,-1.5223131728348835e-10,4.488125794854894e-10,1.3584970817270323e-10,1.2565363965987595e-10,-4.051091273588098e-9
1.186476101138542e-5,-5.662127703436788e-7,-4.684258010243233e-8,-1.7935759881878575e-5,-2.0362222091332837e-6,1.008239885040535e-5,-1.9882557682353004e-6,6.52889400085006e-7,-2.834022799693964e-10,6.043607996698443e-9,-2.028009557508322e-6,-6.411897852108721e-7,-2.632835739682457e-7,-5.519512991025837e-6,8.24274781871426e-6,1.5596958766187835e-5,5.726933335036312e-7,-1.5514025067621665e-6,1.3999427463774482e-5,2.968268337377955e-7,-3.470351484001067e-7,1.09031221106172e-6,1.4396741303209688e-5,3.5119948576559367e-6,2.6800959021965495e-6,1.97850941057542e-5,-2.7284072467634e-6,0.0001162359628997865,2.308821332549528e-6,7.113064419258035e-5,0.00017223012577650214,1.1344645851832085e-7,3.9731975753283364e-5,-5.840257861483752e-7,9.969116694474397e-7,0.00017552342443134732,-0.0015821876104777114,7.093892313204394e-10,1.0006245497149604e-5,1.3621992509286356e-5,1.4281717204998422e-6,0.00018277072261965908,-6.710839958524564e-7,1.5113458455127414e-6,-5.294500602672882e-7,-5.559168537804615e-6,-1.425787061178151e-7,-1.3900105255594514e-7,1.1889806180126183e-7,5.132276364164382e-7,4.738535554948396e-7,-6.1406946026339585e-6
7.955740278150755e-6,-4.841096008402899e-6,2.044225064860852e-6,-0.0001784297115433361,0.00012993959555375876,-4.2339242617379274e-5,-2.951056445790158e-5,5.1877240812779024e-5,4.3124566481895286e-8,2.4418306228652123e-8,1.1859431830318805e-5,-2.3454240907017566e-6,5.678737738721935e-6,0.00010674172181586325,0.0002490113513623509,0.00015691555346554123,1.2926738346847625e-6,-6.97370435304258e-6,0.0001386862836441784,5.264317009218511e-5,-7.0450447705447666e-6,2.716769209640036e-5,3.178577115741618e-5,2.2490100607122984e-5,1.5653656585288835e-5,0.00010043856903898403,-1.2325479832965502e-5,-0.001457454995165368,3.186821326797373e-5,3.873804986275013e-5,0.0007001963710468081,1.1390731911012078e-6,0.00032799604008299605,7.296478002341445e-5,-0.00023467195746725158,-0.0012784787280213038,-0.004635586102035265,2.955953480778445e-9,1.3621992509286356e-5,0.0013929182391146295,-0.00013306614264233064,0.0022316937425563756,4.825501502496097e-6,-4.4940889079165676e-5,1.350832622391151e-6,4.037334537941945e-5,-8.735522659470405e-7,-8.808567466675591e-7,5.052518350831719e-6,-2.979297882314491e-6,-4.516363082875653e-6,3.294740742416749e-5
1.3271056825761021e-5,1.4576574390007646e-6,1.6114360682464423e-7,-4.77358379008616e-5,4.503092241573602e-5,-1.1955993923482564e-5,1.2966495296655834e-6,1.123592818082158e-5,4.6954247525225805e-9,-2.1582624012017897e-8,3.4622216653689246e-5,1.1337127345083895e-6,3.5039298091566563e-6,-3.080880300803694e-5,0.0001061392468115222,2.618488435235983e-5,-9.04815198707031e-6,3.5341144690130897e-6,-2.8866343386603702e-5,3.3350228942618665e-5,-1.663333856520559e-6,2.6642298198610947e-6,-3.488379205823301e-5,-1.031076278336364e-5,-2.107132987947595e-5,-5.817502060826764e-5,-1.2945881515535653e-5,-0.00046376624049566625,-8.945835803385509e-7,0.00044349276169110047,-0.000198080254639606,1.314291112293054e-6,9.701004706240568e-5,-7.186790326816695e-6,0.00042083398769744105,0.00018197009887475262,0.00526888642370244,3.42873496626618e-9,1.4281717204998422e-6,-0.00013306614264233064,0.0002868198937243196,0.0035233599283713856,1.5852172662490985e-6,-3.255553682544604e-5,8.024623447128791e-7,4.443870055122337e-6,-1.7469264009279864e-6,-6.609609707332814e-7,-2.240331287818961e-6,-1.3545846485026005e-6,5.101048921624889e-6,1.0982014298263307e-5
-1.722204486912686e-5,-8.288306756967251e-5,-0.0001876645465866739,-0.004055289148961472,0.005919288793594744,-0.002113485203757405,0.0007472043109564141,-0.001514265463236363,-4.909202549133676e-6,9.426422076018885e-6,0.000580333504628123,0.0007668914805868339,-0.001404789835628079,-0.00963798868126325,0.020264146043218263,0.007052603559512364,0.0009911617136396773,-0.0016758083067842436,-0.025579906813379443,-0.005681635413005853,0.00034081175408660945,0.0017960409710804245,-0.015696386692576607,-0.009633285859035735,0.00020524570404922905,0.03780831082094662,-0.00011657199548555366,-0.6204450574868159,0.006453502776439738,-0.1476162526578687,-0.11180425745489175,3.0223218597914938e-5,-0.055451950976625274,0.00017843532317992733,0.0038380472347156066,0.293302653082653,0.12670706923608396,1.4588589535417706e-8,0.00018277072261965908,0.0022316937425563756,0.0035233599283713856,20.26266917192619,-0.00011246770015868374,0.005832690991602651,-9.512137474856596e-5,0.0015752849568232525,0.000366400770986129,-0.00010789569994477663,0.00010676110803758665,-0.0005451064159491711,0.00020206742760127587,-0.004780466225644898
-1.4653209339375579e-6,2.1068477852478444e-9,4.604000191289023e-9,8.11806914490631e-6,1.7819453691160649e-6,-2.6332243898950215e-6,2.912505457628698e-6,-1.0748641039536166e-6,-2.9326099164652176e-11,-1.2098667666717065e-10,-1.7465945025572477e-7,2.1285639515639536e-7,1.3321587680333356e-7,2.0918038395964714e-6,2.543181981404391e-5,6.343044465759696e-7,-2.7665087568385616e-7,-1.8564198821005453e-7,-7.995504426559718e-6,-3.5965639584477955e-7,1.4927477808570764e-7,-2.0289351833487574e-7,-2.8622909096782486e-6,-1.717894020095428e-6,6.046624588517802e-7,-2.729643836994885e-6,-1.783491845889093e-6,-1.0449030079425409e-5,-2.9088499736152726e-7,-3.261664397211245e-6,-3.102612535077817e-5,1.6163630607692485e-8,6.3600524437044585e-6,3.58786547273178e-7,1.5058179826731331e-6,-4.965346023246295e-6,-0.00032932650063877947,-2.641625596144538e-10,-6.710839958524564e-7,4.825501502496097e-6,1.5852172662490985e-6,-0.00011246770015868374,2.804975633330314e-6,-4.806369718273387e-6,-3.129488367056829e-7,-5.855963634722695e-8,3.743689515471964e-7,2.740493785268267e-8,2.018100488165062e-7,-1.6706460275054705e-9,-1.0087984899592841e-7,2.7374881564499133e-6
4.1809405128462497e-7,9.670281385735728e-7,5.893524821077194e-7,7.945174834364748e-5,-5.152268042062219e-5,1.918701148647816e-5,-1.531529579179952e-6,4.704125592209782e-5,2.5831565400224463e-8,1.2290766060964264e-8,4.4810927992789796e-5,-2.084700670215718e-6,4.785400384763992e-6,-2.219747120702055e-5,-0.00017729228071228586,0.00011352099779627443,6.577993669724709e-6,-3.9514736512856945e-6,5.149972841938847e-5,-2.990439436884889e-5,8.459430455283129e-7,-1.5492076440491347e-5,9.270943699507727e-5,3.1131573610003325e-5,3.6633862699462065e-5,5.4209173703366776e-5,-6.260123709765615e-7,0.00036150407695497507,3.0033931711741025e-5,-0.00010383699310127903,0.00013169208183241735,-5.5160208209057485e-8,-0.00016875211739315158,-2.1677974349307707e-6,-4.505199304864924e-5,0.00012631922478518635,0.009118773008406493,4.109006228416355e-9,1.5113458455127414e-6,-4.4940889079165676e-5,-3.255553682544604e-5,0.005832690991602651,-4.806369718273387e-6,0.0009058001272695246,2.23835290187014e-6,-3.60795864976297e-5,-2.249909517436932e-6,-9.598281609872323e-7,1.4426440525843705e-6,1.7602192885523788e-6,-9.369458620902905e-6,-4.0142548835271646e-5
-1.4423827989803654e-7,2.980987844222767e-8,3.1891553470862973e-8,-4.5257045474156605e-6,5.101003454367442e-7,-6.947522916235565e-7,-1.961485485227832e-6,-1.4304173978892442e-7,-7.362173394886058e-10,2.6836032088841066e-10,-1.6495046900635123e-6,-1.165413765874836e-7,9.248574683780147e-8,8.39665694164612e-6,1.9063692613399622e-6,5.928504988166462e-7,1.0644341189430841e-7,1.6533579462596668e-7,4.974021997021196e-6,-8.767096987992862e-7,2.6265310552290173e-7,-6.440455641506323e-7,-1.0013109230564899e-6,-2.2573133974249532e-6,-1.2632003994655371e-8,-3.3894433937722055e-6,1.9311579304643882e-6,3.0307946661756583e-5,6.572333795122396e-7,1.1547555126743157e-5,-1.8396341442688398e-5,-1.0109851617343213e-8,8.53673888945298e-6,1.0374197530774265e-7,1.1584471932080222e-6,4.22363882345782e-6,-0.0003763813243737991,-2.0332008748673621e-10,-5.294500602672882e-7,1.350832622391151e-6,8.024623447128791e-7,-9.512137474856596e-5,-3.129488367056829e-7,2.23835290187014e-6,2.490131414153183e-6,-2.0581885844002825e-6,5.615235622616678e-9,9.769865454861237e-8,5.6348622620267704e-8,-4.0816697437682875e-8,-1.2411972158515616e-6,-1.8140234896766306e-6
