x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59
-0.001047511771363816,-0.0004106483321522548,1.981369709709962e-6,-0.00011926168550385071,-0.00011303915912647083,0.00014757596221890963,-3.073252032327525e-5,-5.623864342880112e-5,0.0001587128168955727,7.112625035152724e-6,-6.542801146369175e-6,0.0018870950797643632,-0.0005061622563399147,-0.0001453477873977821,-0.0002700432660016983,0.0003839024868730918,-1.0120322196106414e-5,-5.469609367833906e-6,0.0016246170964933624,0.0014518032451981734,0.017395317288665085,-3.033206004579401e-5,-4.607438319328432e-5,-0.0002530104168401574,7.51070826711392e-5,-2.153222592972854e-5,0.00018277428614565808,0.0013002480363534057,-5.24705650607977e-5,-0.005373499639762868,-0.00020563355355392106,-2.6626340407932682e-5,0.002545674693785656,0.0001873464771729398,-0.0006354302297790793,0.0021171294853832606,5.211538365506856e-5,-5.0132327335452154e-5,-1.0144420720646552e-6,-0.00011465817738791882,4.3818023288071615e-6,0.0008916461988678172,-7.3940770344738035e-6,4.785406556979813e-6,0.0005261053609391273,0.06159025967500511,7.090614354593722e-8,-0.000419720188030364,-0.000140498886948182,-6.609163149988316e-5,-0.08157714972111783,-3.97124062654437e-6,0.0006698571234635788,2.9169458878087012e-5,0.001506200906069215,-4.6020495106864986e-6,-0.00024033786191810655,4.7137915868107245e-7,-1.5930132467237095e-5
9.118775280103598e-5,-1.3889599845587323e-5,3.632116646326403e-7,6.180769264132026e-5,4.921341752840324e-5,0.00028032968143135937,-9.400625936045658e-7,1.0222010985728997e-5,-2.1756143244091972e-5,7.118275674066508e-7,7.15750840016337e-7,-0.0001870367053134007,0.000152690562528843,-3.141036404298136e-5,-8.306016907535723e-6,-5.093283660018813e-5,8.736328101150795e-7,-6.079400431118999e-5,-0.0001865343361641702,-0.0007381424994477602,-3.033206004579401e-5,0.0007743545113907015,-0.00028269489356484424,0.00445662690377881,-0.0013034853196652524,-5.062141694079794e-5,0.00011700446576920198,5.954274754295014e-5,0.00026105809238567457,6.920898938136027e-6,0.0024295431194170792,-0.00013795512304754092,0.0022513730624413924,2.910279556288315e-5,0.001926561132818436,9.718518814261113e-6,-0.00011368121518347446,-0.00011476654938871646,-8.648471028893962e-6,1.300287473040101e-5,1.590230384945586e-6,-0.00012528342458730188,4.5703693990825035e-6,8.91617220972892e-6,-2.3582053136388914e-5,0.0011069643779074146,3.4783520304255987e-9,-7.178281063265097e-5,7.020215614346475e-5,1.8148365261419465e-5,-0.006162754571294886,1.6534088982610448e-6,9.722694339702091e-5,1.748401137413149e-5,0.00040277476326025123,-2.1709079672256454e-6,1.5172505481562364e-5,-1.2027277504769624e-8,1.1498038768731015e-6
-0.00031702269863438415,-0.0006337779547658037,-1.660911035264107e-7,9.12017647277848e-6,0.0004039232378104131,0.0017502824774601258,-9.710632693084015e-6,-1.472869047547226e-5,0.00017459090019600522,-1.297099082987076e-6,-4.151068112649382e-7,0.001083629954782661,-0.0001574084360840831,0.00010897501875010624,0.00016769918344291266,5.54781878232823e-5,3.4158252586963487e-6,4.253545452955321e-6,-0.0002504072716175925,6.859863647238265e-6,-4.607438319328432e-5,-0.00028269489356484424,0.005626239326910063,0.04645053132793228,0.0032922587574702824,-1.661797858944624e-5,-0.00025438801520626396,-0.0026635963621894627,-0.0001909842747394501,-6.629544664420585e-5,-0.010779033227169315,0.00013906584568211238,0.10136820034405274,0.0001244588933026194,0.01172669846816303,-0.0011576861967131547,0.0005646252858940255,0.00022982916060627662,2.4036701645208665e-5,3.662962519028765e-5,-7.895937766893494e-7,-0.0002008158766044125,-7.360238763870792e-7,-5.276788650890737e-5,0.0004815224260003788,0.03328721255355369,6.300551262415577e-8,-0.0009614879865666944,-9.479283225447967e-5,1.274116968357895e-5,-0.00703933930810482,-2.0091938951968705e-6,6.20265931757068e-5,0.00011214813842784685,0.0019602744387749943,3.396050476296323e-6,9.018444775247762e-5,-1.5286057449372766e-5,5.056419327718674e-5
-0.004313184393039213,-0.004768206214881348,1.160110502906313e-5,-2.6345256557162287e-5,0.004651752830598928,0.017438637490226803,-0.00013513106388441222,4.262546872802187e-5,0.0013329463515056254,9.151286121113058e-6,2.3643532692076878e-5,0.009357306583127197,0.0012913617040226665,1.1386131874641486e-5,0.00019756901131532013,-0.002158978258114392,1.9839632102221837e-5,-0.00034113045648928906,0.0034565141515134,0.003570546510596713,-0.0002530104168401574,0.00445662690377881,0.04645053132793228,0.8867465507016068,0.04784926116468059,-0.0026146348623876745,-0.008494702730566002,-0.10632613951847619,-0.010353287141386754,-0.0006167243143727244,-0.10044862696557261,0.004649742204980648,2.670794471244619,0.0019987438165879187,0.21965487401275938,-0.021397813404388864,0.023497078149580845,0.016652150724456815,0.00041293435884402844,-0.00019238680106097502,-2.6373232448787025e-5,-0.00800961074563483,0.00021548439551076406,5.434651296469598e-5,-4.6976051865144916e-5,0.14247138391768663,1.1203850184718026e-7,-0.0052610874846261355,0.003596985916020742,0.0009049006718698286,-0.6043866500540014,-7.789275563096621e-5,-0.0016402482000281405,0.0020141597544203094,0.044518386981829056,-1.5958156169371135e-5,0.003239398739147178,-0.00010044371836662111,0.0002157398954163187
-0.0011335137295998693,-0.00031448878136772196,-4.221621132907649e-6,-0.0006010989523872392,0.0003107927338827642,0.0005880870441387062,2.489258449193699e-6,-2.140110668665239e-5,0.00019807648035168564,-4.062027741198052e-6,2.7908384952499992e-6,0.00085642834377778,-0.00019391685581854264,-6.037057820130233e-6,3.561529354659999e-5,-2.0722186305364998e-5,-5.150241856404671e-6,8.038684758882496e-5,0.0007247012434583853,0.00268506470673728,7.51070826711392e-5,-0.0013034853196652524,0.0032922587574702824,0.04784926116468059,0.019679219911826185,0.0003460563645207296,0.00040523160234958084,0.0063572748945508566,0.0011842690776794412,-0.0001343106117431162,-0.03191516120819929,-0.0004809822469585048,0.022340626908863317,-0.0004733545501868878,0.018676971530535554,-0.0013880257546785072,-0.0019665591430619938,-0.0018049276114738197,2.560782910843981e-5,-6.977518877180487e-5,-1.02058851516137e-6,1.9465642992310818e-5,-3.5486561145744394e-6,-6.536091710547309e-5,-0.0006706936757655509,-0.0022028987289932733,-1.6722034626895827e-8,-0.0004207878719256064,-0.00011646520929875132,0.00018805357507305237,0.008853106491625195,-2.1373058367326838e-5,-0.0006528479429332109,0.0001520271443923547,0.0025689947343624973,2.820223322048881e-6,1.2522233201706656e-5,-1.780283751937082e-5,2.7767483565322967e-5
5.156651137382719e-5,8.13196761788163e-5,-4.130385111021593e-8,-4.217035306900401e-5,-4.455702368067978e-5,-0.00028886060332125867,-6.663420095958613e-6,-7.888718286381662e-6,8.703059888351461e-5,-7.486565148788474e-7,-5.114789905670334e-7,0.0002502873462717219,0.00012868693068128492,1.4063052520432987e-5,2.153435516031739e-5,0.0001380738586922473,-4.1335303757283185e-7,-3.035057578350188e-5,-1.1092656079852609e-5,-0.0003129653601129794,-2.153222592972854e-5,-5.062141694079794e-5,-1.661797858944624e-5,-0.0026146348623876745,0.0003460563645207296,0.00043332164220723603,-0.0006389652669404491,7.67088014949674e-5,-0.0002789301096137245,4.40133071265645e-6,-0.0006383364535340294,0.00014158672310754096,-0.04226912227524257,-9.70565868964834e-5,-0.007258170533904307,-0.0007193830731920766,-0.0006093830027141243,-0.00046894570320437046,-2.5467656349622813e-5,2.2766217432863532e-5,-1.2538383734496054e-7,-0.0003160755537335796,1.4840847230390644e-6,8.141594480156627e-6,-0.0003593991643516807,-0.0010952830960979478,-5.482779586915953e-9,8.33093708372687e-5,3.510341061251445e-5,9.187594295065941e-7,-0.0038841941235375874,-2.694270263625663e-6,-0.0001430667646676648,-1.381701636371649e-5,-0.0005385681849677866,-8.74650857619071e-7,9.233653556244298e-6,-2.4433733850140032e-6,-5.069352855759014e-6
-4.819576704648277e-5,4.422468907878035e-5,7.757026041837476e-7,2.101112731878271e-5,-2.5284752977107797e-5,-0.00015302633010313052,3.854640772826453e-5,1.5940463576341573e-5,-0.00031834117703036577,-2.5239488920522827e-6,1.8952583449882278e-6,-0.0010406885257938244,-0.0009454904522431218,-0.0002526771813299233,0.00010771595312765331,-0.0003329617398529656,2.3536983017141653e-6,3.103140234340242e-5,0.000438933334990694,4.5152392669184824e-5,0.00018277428614565808,0.00011700446576920198,-0.00025438801520626396,-0.008494702730566002,0.00040523160234958084,-0.0006389652669404491,0.0055295353604215905,0.028076880369589895,0.0024789547902917103,-0.00015730445978252695,-0.0007994187483296817,-0.0020909841613852764,0.0013298015076575367,0.0010844493786901768,0.10125795481857562,0.005083358360215417,-0.0016302413050204483,-0.0013767816084325072,2.995018491692436e-5,-3.129753429805505e-5,1.6504393948676958e-6,0.000893579634100692,-3.582943126555085e-6,8.269175674136816e-5,0.0006742793494102149,-0.02761574710084887,-1.2674813277125127e-8,-0.00026871653242231956,-0.00019440101889403255,0.0002518643033204411,-0.011774348027635828,7.379618837785719e-6,0.000668833584674266,4.4541325371270114e-5,0.0009565976159378174,5.0810059797294876e-6,-0.00011327175171948198,1.9347434505355588e-5,-2.868964696148549e-5
-9.447985466159971e-5,0.0020436987511703777,-6.303580688545377e-6,0.0004951271729791575,-0.0005239595582441825,-0.006001283447219156,0.0001952898185038147,5.776411707213253e-5,-0.0015831479224416574,-2.2292728796202714e-5,9.115341991507536e-6,-0.004368336772616023,-0.004516443467476898,-0.0009289341768361598,0.0009400470069011265,-0.0010848742161881128,-1.7555037687717764e-5,-0.00015619942963448805,0.003613509478499231,-0.004457679502857924,0.0013002480363534057,5.954274754295014e-5,-0.0026635963621894627,-0.10632613951847619,0.0063572748945508566,7.67088014949674e-5,0.028076880369589895,0.2544346620857375,0.018719534531643496,-0.0013338817069729414,-0.010684199071165783,-0.009130074002431703,-0.11964803726120363,0.008759040445372103,0.8958451531864214,0.04587051743919681,-0.017702254080232568,-0.01457854865752436,-1.5211919657086195e-5,-6.881014507684145e-5,7.608270569555486e-6,0.0021894862232713953,1.2335593882022488e-5,0.0006825836420514988,-0.007054224234227459,-0.24421860634001677,-3.0398526266626286e-7,0.0005305269314068416,-0.0007679601413493989,0.0019686401257959247,-0.028803650624154874,5.0951720691833875e-5,0.0033947489114522244,0.0003317322856951659,0.003915190971226987,6.628792712724955e-6,-0.0018761773921565053,9.405377077746457e-5,-0.00026865220738475144
-0.0005708220338921643,5.183973400024324e-5,-4.153953969728925e-6,-0.0005248458757004987,-3.4224444722344945e-5,0.000749733701198197,-7.52951546729334e-6,-8.882810828196711e-6,1.891707877851529e-5,4.498846598370137e-6,-2.5083524674763273e-6,0.0008430957501530654,0.0001436337334511253,-0.000687749650363205,-0.0002098425459135465,-0.00028409087499258937,-1.0459973382363445e-5,1.812368649929561e-5,-0.0005274596787423452,-0.00042227101908352984,-5.24705650607977e-5,0.00026105809238567457,-0.0001909842747394501,-0.010353287141386754,0.0011842690776794412,-0.0002789301096137245,0.0024789547902917103,0.018719534531643496,0.013581574518146454,7.686200119438915e-5,-0.002255917250341267,-0.004279125584579783,-0.12977178844351692,-0.0011459517975187957,-0.036112370322938785,7.600988530922693e-5,-0.0036380613845400206,-0.0028425415292722897,-9.904014322344232e-5,2.153338140503022e-5,2.7100681008658595e-6,0.0012836306778757204,1.1211063621608781e-5,-1.4972775860370967e-6,0.0016580969193290935,0.028027065824973232,4.034704010373822e-8,-0.0004206329929306954,0.0002642165455879887,0.00011473181608970792,0.036335134583769274,2.853239877871618e-6,1.3463379816583427e-5,-8.082564119264305e-5,-0.002174632951203093,-1.2723585618284167e-5,-8.305897619356194e-5,1.7133664868745803e-5,-2.0211109587806644e-5
0.00030884051448743665,0.00013343231433945275,-1.3149015634574583e-6,-9.220540401573766e-5,9.992108154583203e-7,0.0012614856577199546,9.146684204287868e-6,3.4577500018994415e-5,-7.566843707143005e-5,-2.794385044538586e-6,5.61104746388449e-6,-0.0007662442112658923,0.00036788959707889635,7.783512654026008e-5,7.376022432786574e-5,-0.00016917317686906922,1.979034521898163e-5,1.7183485845865927e-5,-0.0024669255284734885,0.0012770653740800083,-0.005373499639762868,6.920898938136027e-6,-6.629544664420585e-5,-0.0006167243143727244,-0.0001343106117431162,4.40133071265645e-6,-0.00015730445978252695,-0.0013338817069729414,7.686200119438915e-5,0.006544945324674169,0.0005411335764341863,-7.24870169072147e-6,-0.000163852755821796,-0.00018617663606313595,-0.004584362506818342,-0.0025075963471735316,2.8784724375511838e-5,5.18453988739363e-5,4.357571715178666e-5,7.051543616491759e-5,-5.1655495391550665e-6,4.297078011874796e-6,3.2956946284605865e-6,-8.100130153153845e-5,0.0002809697174903565,-0.03346731131326848,-2.0445754557038788e-8,-0.00018880601802906153,7.871252100915085e-5,-1.7576511036523163e-5,0.03060976995284768,2.7142855658975073e-6,-0.0001962238202491229,-1.5174707796480482e-5,-0.0006809186164534291,6.159023187166391e-6,0.0002901833933907972,2.845789055391347e-6,-9.152542991735598e-6
0.0024232982092220893,0.0006557390037008106,3.6093373591808365e-6,3.032673606869804e-5,-0.0003614401940388097,-0.0015627089712092223,5.485234909776813e-6,6.229778030038108e-6,-0.0002581151135250701,1.330736383612182e-5,-1.2066833703870272e-5,-0.0018313602948810384,0.00018607442602177815,5.35759554202537e-5,-0.0005998466028505488,-0.0001167450267939518,-1.7272831392272444e-6,-0.00010651378004298064,-0.00016844374995963907,-0.003671529343025293,-0.00020563355355392106,0.0024295431194170792,-0.010779033227169315,-0.10044862696557261,-0.03191516120819929,-0.0006383364535340294,-0.0007994187483296817,-0.010684199071165783,-0.002255917250341267,0.0005411335764341863,0.11711311623882466,0.0007131941628973233,-0.03967482723362698,0.0007312002330281966,-0.03471988874282467,-0.004232300648430936,0.0036600570801873255,0.003416991397204645,-0.00020113472498912887,0.00020632013637920238,-4.720417442384428e-6,0.00030899600738532783,1.3361328316470391e-5,3.061202389904013e-5,-0.0003737254507218462,0.03865470635647415,2.376997732092507e-8,0.0014852934371982942,0.0005338008420344457,-0.00042673487979890865,0.05529471202006437,3.4453952630076437e-5,0.0016662345754819257,-0.00030235163052234876,-0.0032683619996597287,-1.5638335003297674e-5,-6.83383760098236e-5,6.000938588522639e-5,-6.374034291003592e-5
-0.0005579337252273254,-9.215694062559554e-5,-1.922491085199352e-6,0.0004644207393022524,-0.00016906973956808873,0.00047949655494764404,-3.0241513464829554e-5,-5.469553361137592e-6,0.00032485238424573385,-9.856917693128603e-7,7.751355770073387e-7,0.0009551496935284561,0.0007518306227135654,0.0005948139340650714,-8.647301888579216e-5,7.782592589943569e-5,7.511670134502838e-6,-4.16656882087341e-6,-0.00025534476424549476,-0.0013187313264841644,-2.6626340407932682e-5,-0.00013795512304754092,0.00013906584568211238,0.004649742204980648,-0.0004809822469585048,0.00014158672310754096,-0.0020909841613852764,-0.009130074002431703,-0.004279125584579783,-7.24870169072147e-6,0.0007131941628973233,0.009514983588056886,0.07993326508255771,0.00019370795754645678,0.005386735863107109,-9.990455522888675e-5,0.0016270455850841265,0.001334039331365655,6.722418965842955e-5,1.5890150669712084e-5,2.5751196574861557e-7,-0.0011267379616474468,-8.477661494737521e-6,3.869459025022985e-5,0.000945566879162385,-0.007236449105024863,1.4022460702255938e-8,-0.0003135240046756822,-0.0001312246866823562,-3.433722079592381e-5,0.0028484819205842962,3.5378278731512454e-6,-0.0004384110502188756,1.622796039417308e-5,0.0004350177456246386,8.646352219638118e-6,-0.00067344489762065,4.51642603617423e-6,-1.748031749205533e-5
0.053897053622379364,0.00397397709588679,0.00010710107624675434,0.002816252835116236,0.02564847110563813,0.0018506913418484998,0.0006029381814384516,0.0009712912441207221,-0.001385801500529166,-0.00015800198911384246,0.00016507399026672182,-0.017660351462812675,-0.013642881612753979,0.01517497480222426,0.00775875622036301,-0.015495442676017396,0.0004546086013850766,0.0020393375567903625,-0.01787244524497036,0.0029313705240997783,0.002545674693785656,0.0022513730624413924,0.10136820034405274,2.670794471244619,0.022340626908863317,-0.04226912227524257,0.0013298015076575367,-0.11964803726120363,-0.12977178844351692,-0.000163852755821796,-0.03967482723362698,0.07993326508255771,34.32183923474865,-0.2494703516835527,4.3984013425057205,0.04913799651785174,0.15040204932070605,0.18637520935964305,0.008800879779978293,-0.00037647312818728425,-0.00046791794660249814,-0.05935657812181198,0.0007595053903610518,-0.007457848076199862,-0.0656333505474337,-2.33859391002224,-6.031068670947809e-6,0.04248653987125871,0.009296833453356057,0.0036963830756461783,-1.0433548163156363,-0.0003972756414314871,-0.011996999461140157,0.005425421263928731,0.08631956231660162,0.00014861028659651624,0.022235308807768816,0.0004336213574279393,0.0009606372696745793
-0.0007185987569614631,-0.00046756493545139675,1.2368233653440545e-6,0.0004317836193030674,-3.124770813411788e-5,0.001152360107770545,1.584756193164277e-5,2.189266830622318e-5,-0.00034587138756739596,2.8154298470937294e-6,1.2244466347862467e-6,-0.0007835953157818358,-0.00021373517097341275,-0.0001683360478532448,-3.151462296516752e-6,-0.00015612062404085582,-6.648634144237155e-6,-1.1975655965749485e-5,0.0014133494499869133,0.0011765266763755636,0.0001873464771729398,2.910279556288315e-5,0.0001244588933026194,0.0019987438165879187,-0.0004733545501868878,-9.70565868964834e-5,0.0010844493786901768,0.008759040445372103,-0.0011459517975187957,-0.00018617663606313595,0.0007312002330281966,0.00019370795754645678,-0.2494703516835527,0.0077068029858489194,0.05230296846829524,0.0033178988892856266,0.0011834645520223026,-0.0005480083853363169,-2.0366502059097923e-5,-6.637239448077246e-5,3.3592047288130065e-6,0.0005513570161459404,-1.1372852186603216e-5,0.00010290582113663908,1.0526303613441541e-5,0.002366171839647435,6.187943301707451e-8,-0.0008504864942127209,-0.0002730593792116038,4.8235014489638054e-5,-0.032416734285003135,1.251295247546391e-5,0.0006297903572664076,0.00016438926600795254,0.004596013429631593,1.7801907596248646e-7,-0.0002664880251308732,-5.237581333578016e-6,-3.3847306913500144e-5
0.016653423277627488,0.02231981233334071,6.2409947531461775e-6,-0.008736558079925997,0.0011302354191798489,-0.021429387213617482,0.0005110579313595269,0.0013068694491496036,-0.0015534658869269537,-4.419917253226348e-5,-0.00018278393100375982,-0.021374449611625965,0.007449790396853322,-0.01627180678813918,0.011104815238021495,-0.00502738170308928,-0.00010848370697629619,-0.0012838846273686185,-0.06572173344340111,-0.024978399976256515,-0.0006354302297790793,0.001926561132818436,0.01172669846816303,0.21965487401275938,0.018676971530535554,-0.007258170533904307,0.10125795481857562,0.8958451531864214,-0.036112370322938785,-0.004584362506818342,-0.03471988874282467,0.005386735863107109,4.3984013425057205,0.05230296846829524,35.731944425384306,-0.7414077062843583,-0.011941285041826417,-0.012061164038515934,0.005023087496560828,0.000448432123048352,-5.349221388327636e-5,-0.05800340562076061,0.0012900436038210884,0.01088192475092128,-0.0486836419716035,-2.3056850956435184,-3.986766624801737e-6,0.009959891818448604,0.010814998903219535,0.016261680517379033,-0.4576776970463467,0.00020160926382359337,0.027741436024245378,0.0040618289521655105,0.11765006046312722,-0.00017253989520660528,0.018505660216977783,0.0003579943741111384,-0.002459200366874013
0.007862240153696234,-0.0014973784886249248,9.347459359327159e-5,0.00046357759297453895,-0.0013289134933919325,-0.018112915385366347,0.00012005344938900832,0.0002585516631573941,-0.0006159689011833798,-4.6618561979325875e-5,1.977234975168018e-5,-0.012706519547916172,0.0016154808753456543,0.00417624235723551,0.004322766393557192,-0.0004374714060906315,-6.116890080926585e-5,3.797236960331709e-5,0.013738022584055097,0.01083074443324962,0.0021171294853832606,9.718518814261113e-6,-0.0011576861967131547,-0.021397813404388864,-0.0013880257546785072,-0.0007193830731920766,0.005083358360215417,0.04587051743919681,7.600988530922693e-5,-0.0025075963471735316,-0.004232300648430936,-9.990455522888675e-5,0.04913799651785174,0.0033178988892856266,-0.7414077062843583,2.556782852877205,-0.0014423289111949226,-0.0009899055198715864,-0.0014008700322836146,0.0006578512325035948,2.8952612072799498e-5,0.002627781941055791,5.860683175163301e-5,-0.000994378302702389,0.038375841107712805,0.13607313232534826,4.4603382081646397e-7,0.0020371995604603877,0.0009538667384573888,-0.0022393768467574683,-0.6043347335315009,-0.00013070829079249961,-0.003199965563546728,0.00039544695858800686,0.0023171421210373307,-0.0001482621585452544,-0.0067320611803376885,0.00016056057015126238,-5.648983256795291e-5
7.922125743683185e-5,-0.0003883256651617784,3.7216044059664636e-6,0.00036073689204714303,0.00015443358265852583,0.001194059086649155,-1.3728290666513495e-6,1.1615966957382323e-5,-1.915450438748353e-5,2.0462729283012043e-6,1.1298329425701775e-6,-6.522100676615981e-5,2.3503111944191887e-5,5.04958497954234e-5,-0.00010149099508976298,-0.00017421916930986358,5.612306285508839e-7,5.071257110491863e-5,0.0007131810903119036,0.0011039297787214617,5.211538365506856e-5,-0.00011368121518347446,0.0005646252858940255,0.023497078149580845,-0.0019665591430619938,-0.0006093830027141243,-0.0016302413050204483,-0.017702254080232568,-0.0036380613845400206,2.8784724375511838e-5,0.0036600570801873255,0.0016270455850841265,0.15040204932070605,0.0011834645520223026,-0.011941285041826417,-0.0014423289111949226,0.004685066310857319,0.0027157853462945756,4.888945049575712e-5,-6.688468709246809e-5,-2.1627453303331863e-6,-0.00024137922274054306,-2.960989558834297e-6,-6.337674025122884e-5,0.0007080709139607793,0.0174457404993618,2.6240319409748166e-8,-0.00013369886113312669,4.0013776971853507e-7,-0.00012450403301390595,-0.011578868451464809,5.147310921830579e-6,0.00020455240265998035,2.8393471225116833e-5,0.0015993345436435915,3.019240440557802e-6,6.740009255273002e-5,-8.70999418189756e-6,1.780064193672993e-5
0.00012525957300005717,-0.0001577743258784664,8.652248437878103e-7,5.772660070653004e-5,0.00023161286028029827,0.00043059943607997355,-5.663442514292332e-7,3.422735733990668e-6,-1.5504780627440123e-5,3.278801303842884e-7,1.0458692282963078e-6,-7.728194037105021e-5,-1.3138816872709718e-5,0.0001906110721530594,-1.2958797094477144e-5,-7.224895283124688e-5,2.8461121858388783e-6,3.879778669968539e-5,-0.0001829283979816484,0.0007163944176331848,-5.0132327335452154e-5,-0.00011476654938871646,0.00022982916060627662,0.016652150724456815,-0.0018049276114738197,-0.00046894570320437046,-0.0013767816084325072,-0.01457854865752436,-0.0028425415292722897,5.18453988739363e-5,0.003416991397204645,0.001334039331365655,0.18637520935964305,-0.0005480083853363169,-0.012061164038515934,-0.0009899055198715864,0.0027157853462945756,0.0030926031430683555,7.60407720182195e-5,-2.153399181792227e-5,-3.483615358258344e-6,1.1128356843809277e-5,-2.3603540175913152e-6,-5.359101103287117e-5,-0.00020035931970286729,0.00013520857053839243,-1.9526494555130677e-8,0.00019868703668370646,-2.938959749272756e-5,-5.5339597237557844e-5,-0.013279668661089202,-1.9106163466310673e-6,-0.00015646979913154553,3.7595270907647716e-5,0.0008893168702806302,2.4738453803582274e-6,8.948798368223362e-5,1.6393054986721375e-6,5.918417941340603e-6
0.00018217277853524615,0.00012798525691074214,1.763822218509665e-7,-0.00019420835908169577,-0.00012271364638529375,0.00013164827988481628,5.45343347922435e-6,6.372167449272712e-7,-1.6593914610774857e-5,1.866038723983983e-7,-2.0457264311795285e-7,-7.190691914664424e-5,-0.00016063859845181965,-0.0001977410552781457,6.671325388448821e-6,-0.0001128629478101719,0.0002134417585372607,-1.8429275432011757e-6,-0.0003777457295720881,-0.0005960111183117919,-1.0144420720646552e-6,-8.648471028893962e-6,2.4036701645208665e-5,0.00041293435884402844,2.560782910843981e-5,-2.5467656349622813e-5,2.995018491692436e-5,-1.5211919657086195e-5,-9.904014322344232e-5,4.357571715178666e-5,-0.00020113472498912887,6.722418965842955e-5,0.008800879779978293,-2.0366502059097923e-5,0.005023087496560828,-0.0014008700322836146,4.888945049575712e-5,7.60407720182195e-5,0.006544381514402838,-0.002159934266218492,-2.8780663630864347e-6,-0.0010759481945155599,7.94902260050212e-6,-1.0403839740981668e-6,-0.0015787135053407946,0.00789531179704111,-6.1289627682761805e-9,0.00014211591087577488,0.0001390424634439809,3.0051001381257553e-5,-0.010197442123716625,-4.597870237813007e-6,-7.149072535815296e-5,2.3219080544582908e-5,-0.00020640811828380858,5.1238486318545875e-6,0.0002486980449525429,-0.00012706597928643557,-0.00044305944409229797
-4.82717309765998e-5,-0.0001221485693107784,-1.6246152776072283e-8,6.714652668756288e-5,2.238984843691498e-5,0.0005318432142856155,-3.1329870965148034e-6,3.025024524435377e-6,-7.544792361223641e-5,2.2934519679045296e-6,-1.7618094458375594e-6,-0.00022371490775011408,2.100474643563727e-5,-0.00011658012055028545,7.272279225038515e-6,0.00017265740379224722,0.00011794759378164289,6.773551711184923e-6,-0.00018255918506035457,0.0002475485618621423,-0.00011465817738791882,1.300287473040101e-5,3.662962519028765e-5,-0.00019238680106097502,-6.977518877180487e-5,2.2766217432863532e-5,-3.129753429805505e-5,-6.881014507684145e-5,2.153338140503022e-5,7.051543616491759e-5,0.00020632013637920238,1.5890150669712084e-5,-0.00037647312818728425,-6.637239448077246e-5,0.000448432123048352,0.0006578512325035948,-6.688468709246809e-5,-2.153399181792227e-5,-0.002159934266218492,0.004820374609745787,4.880472167631466e-6,-0.0002718807452336563,-1.344782986453073e-5,-2.774601184487823e-5,0.0010102003428423961,-0.0030567913716314224,1.9476647961478808e-8,-0.0002923709765589717,-0.00024187708637781044,-6.832942054147052e-5,0.007113466494368087,-4.871230761983418e-7,-7.353251509833321e-5,-9.323921192566642e-6,-8.625688006111732e-5,-1.1635071979390088e-6,4.1279377572552036e-5,0.00010517349398297207,-8.370298944294743e-5
8.976119888854568e-6,1.1712071007304268e-6,-1.2221483813390057e-8,7.147275791333797e-6,6.706265514091423e-7,-1.5610187710123142e-5,-1.777675845108066e-7,2.1235381396689836e-7,-1.427860494368635e-6,-7.86091131148475e-9,7.93732067544874e-8,1.0812565216602701e-5,1.7373792734250585e-6,3.3940991289872983e-6,2.8304137507185263e-6,2.334088523269158e-6,9.377823032497639e-8,1.1572199233995816e-7,2.2124408689419424e-5,-1.1778197434485683e-5,4.3818023288071615e-6,1.590230384945586e-6,-7.895937766893494e-7,-2.6373232448787025e-5,-1.02058851516137e-6,-1.2538383734496054e-7,1.6504393948676958e-6,7.608270569555486e-6,2.7100681008658595e-6,-5.1655495391550665e-6,-4.720417442384428e-6,2.5751196574861557e-7,-0.00046791794660249814,3.3592047288130065e-6,-5.349221388327636e-5,2.8952612072799498e-5,-2.1627453303331863e-6,-3.483615358258344e-6,-2.8780663630864347e-6,4.880472167631466e-6,1.0895452956758098e-5,-3.2785565324444143e-5,-1.7760646977964294e-7,2.1670894084401773e-6,-2.378874016154384e-5,0.0004866334618649308,-1.7492878480155808e-10,1.0293218335186482e-6,-4.612804976862695e-6,-1.1955567100015078e-6,-0.0006521802906195779,2.1536777564124955e-7,2.5310893505929535e-6,2.2115228718447287e-7,7.626624428949509e-6,-1.550365976666276e-7,1.3954957733417106e-5,-1.240285776040245e-7,-3.398870733698634e-8
