x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
-5.3151148739595666e-5,-8.061643754148226e-6,4.5249812791401154e-7,1.6566269345424857e-5,9.489012876402903e-6,-6.48715066027564e-5,-2.7215736234288126e-6,0.0007226386619721187,-5.447959038039715e-9,-2.867715283943433e-8,0.0007612364436868871,-1.2862842293811768e-6,6.003582720213174e-6,-9.926658956689637e-6,-1.3252162964427666e-6,-2.7666876436610314e-5,-0.0001223603609678706,0.00757426877737345,-2.479193356792343e-7,6.326971682785842e-5,-1.4801058241397132e-6,1.2921971720253804e-5,0.0005525595317524946,0.003692823533575156,2.3054515372836526e-9,4.426399746986822e-6,-2.2324901608417823e-5,7.326936501237815e-7,0.004857153196082816,-2.0950138735044586e-6,-3.057048361509665e-5,4.7447365975041245e-6,-1.6519761068215827e-6,3.178496748754445e-6,9.922066057818355e-7,-4.765408669426599e-6,2.2673019529063106e-6,1.5926761938727616e-5,-1.7282429660995864e-5
2.8787559966221803e-6,2.4517220941944525e-7,-3.922812060005431e-8,-2.735172343504439e-6,-7.393914037609664e-7,2.966292792073353e-6,2.9864464583782897e-6,5.392328504345581e-6,-3.574707212596129e-9,-2.9347771770236867e-10,-1.2862842293811768e-6,3.5740485332728867e-6,-1.8289115998489e-7,3.719810961111253e-7,-1.921431937890213e-7,-3.977338525296925e-6,8.053966210456511e-5,0.0009330104631947672,5.897601435845859e-8,-3.0238416883697828e-5,-3.3510715839186984e-7,5.024828536550479e-7,-5.622227206022532e-6,-0.0001999355688975777,-8.847310234183514e-11,1.256340204508755e-7,-5.7761039062551865e-6,-5.575061616287331e-8,0.00018689884837052282,-2.485808744606221e-7,-2.6183685396858883e-7,-2.444794867975785e-7,1.0031003397930523e-7,1.0388278092919324e-7,-1.8498368330843056e-7,5.993898853246107e-7,-6.370102805677499e-7,3.098853510300478e-7,1.8472980798858764e-6
2.357068123552425e-6,-8.722027876661271e-8,4.9352530329157137e-8,-9.265143565572367e-6,-1.7142406024916011e-6,2.1301525765108946e-6,9.14358004990767e-6,4.436473928350798e-6,2.4371888845384103e-9,-5.031025821896788e-10,6.003582720213174e-6,-1.8289115998489e-7,1.9670717392672607e-5,1.4618759595148314e-6,-1.402389881049955e-6,-5.263938007115114e-5,-0.0011417996525429047,0.017669978640355712,-1.1146849421449297e-7,5.394352452417495e-6,4.1654007005351574e-7,-2.1921161579120086e-6,-7.003109033632391e-6,-0.0015812624362715737,-6.414228477903282e-10,8.770014553440437e-7,1.0470838534904859e-5,-6.19870960163583e-6,3.480746120500222e-5,-2.6811108727955937e-7,1.7821490241334954e-6,9.018702938200773e-7,1.0061205046864495e-6,9.965379262253487e-8,1.6285777313043745e-7,2.2625005981789756e-7,-5.067905637492085e-8,-6.136467821884146e-7,5.2911548542453196e-6
7.440510401769589e-6,2.5354437866270437e-7,2.982519456785863e-8,-1.7090970086134232e-5,4.953646789366634e-6,5.592361313820325e-6,-2.035253572075754e-6,5.12271754837274e-6,2.3706319909034088e-8,-8.090353177758807e-9,-9.926658956689637e-6,3.719810961111253e-7,1.4618759595148314e-6,0.00018115313077251722,6.014526893065494e-6,-3.472169853126397e-5,-0.005245618500733752,0.0502346530512937,-3.466952395549803e-7,-3.743561958675744e-5,2.327118514797236e-7,1.3719573997424368e-6,9.176495778657154e-5,-0.002524412361333875,-1.1009823838418037e-9,2.1556472393263234e-6,8.794259817086202e-6,1.5201080270505925e-6,0.0025816405386420026,2.2131609369720522e-7,-1.7227050842939162e-5,-1.6874714667046943e-6,-8.440037223456084e-7,6.73857462110394e-7,-2.6177021329503727e-7,-1.0984359836645665e-6,-1.180802427325307e-6,4.692001868720078e-6,-2.0336771371272852e-5
-7.506209181821605e-6,-9.66157161445806e-7,1.4611907419639546e-7,4.1132477122567514e-5,3.273642896745208e-7,-7.472871202277156e-6,5.634349331588217e-6,-3.992907398971231e-6,-2.5591650493963567e-9,1.1072261667984723e-9,-1.3252162964427666e-6,-1.921431937890213e-7,-1.402389881049955e-6,6.014526893065494e-6,2.6109435098306207e-5,-1.600318676369349e-6,0.0005820803805054827,-0.0025171761161820543,-1.0327029261432916e-7,3.323437639142007e-6,5.482959923795979e-9,-1.1159441294756512e-6,7.957798107365171e-5,0.0013473862657171819,6.371520593348932e-10,-5.743439800191562e-7,-1.3621407753501993e-6,2.2580643382988025e-7,0.0007462866593239631,-7.674372061195581e-7,2.086348491016991e-6,5.148283889274465e-7,1.0939102236772494e-6,-2.54060054774057e-7,2.8080159383371027e-7,-6.624541563844509e-7,4.7652666837758953e-7,3.6235480461105367e-7,1.392695687263351e-6
1.2668250979635933e-5,2.6587003967977943e-6,-2.9098862784413004e-7,3.1777739853390685e-7,7.2778432064337455e-6,1.563350724215161e-5,-3.2451543850052646e-6,-2.426857216985061e-5,-2.1681589068532734e-8,3.123696662697133e-9,-2.7666876436610314e-5,-3.977338525296925e-6,-5.263938007115114e-5,-3.472169853126397e-5,-1.600318676369349e-6,0.0003334523272979454,-0.005460144809981084,0.1221133542041815,-9.336126434399329e-8,-4.752235294116395e-5,-1.6168979572542325e-6,7.176274255637297e-6,7.390275587974393e-5,0.00491185560943238,1.999953888447941e-9,-3.679073237967148e-6,-3.836233899650289e-5,1.3909306073757507e-5,-0.000571531078927352,8.112621317269566e-7,3.5281440975929224e-5,3.143557235440075e-6,-3.940618707921283e-7,7.091835362323728e-7,-6.504628628217564e-8,2.7889867581645114e-7,4.6343119830613435e-7,1.627255373706274e-6,-1.578895751814722e-5
-0.004309312576849542,-0.0003711333901917274,1.3083498565262171e-5,-0.0014636751432809173,-0.0004484583963288401,-0.004366901053414533,-0.0022633015563367537,0.0015727055115090007,3.1411125427372057e-6,-2.4222500642941976e-6,-0.0001223603609678706,8.053966210456511e-5,-0.0011417996525429047,-0.005245618500733752,0.0005820803805054827,-0.005460144809981084,4.805247391273825,1.5812957760298874,3.5957561318029175e-5,0.0007152561613292753,-8.762827788487239e-5,0.0019342019258620016,-0.003794959827111374,0.24341115660217008,9.38401278275966e-8,-0.00041364771678738016,-0.0024144119225436916,0.0009844780893520282,0.03133447705419613,-2.673295768452906e-5,0.0012189216569935112,-0.0006067510857368736,0.0001547158942449821,8.097483750745275e-5,-3.7592290799235395e-5,-0.0003118878110339882,4.8457045799524804e-5,-0.0011368245100259516,0.0012015473974659938
-0.005032050681286152,1.6387782890562157e-5,-0.0002148592664911688,-0.07030037647318865,-0.004652827927709903,-0.001546915456006443,0.05114820417408152,-0.017773659567417586,1.8753683249567326e-6,2.2260161262905007e-5,0.00757426877737345,0.0009330104631947672,0.017669978640355712,0.0502346530512937,-0.0025171761161820543,0.1221133542041815,1.5812957760298874,553.2200138203522,-0.00032575106293429644,-0.1668070418301013,-0.000826883041637749,0.0074546880395169445,-0.01688089945455383,-3.408975889404177,-1.7853050603322332e-6,-8.221942363417561e-5,-0.013853289345068536,-0.006324141899819245,4.474977734415836,-0.0020983956382559974,0.046150136031826744,-0.009908426299805526,-0.0029146696612665267,0.0034808147752898016,-5.305264308862796e-5,0.00393184754408912,-0.0032856557405593696,-0.011878741687865837,-0.025551770714458667
5.04255983176179e-7,7.256966944212342e-8,-1.7602599056968262e-9,1.1328130716608164e-5,-1.2041277212312148e-7,6.424040136252974e-7,-4.028543358194275e-7,-4.993355961274537e-7,1.9405960691489507e-10,-5.217662025913187e-10,-2.479193356792343e-7,5.897601435845859e-8,-1.1146849421449297e-7,-3.466952395549803e-7,-1.0327029261432916e-7,-9.336126434399329e-8,3.5957561318029175e-5,-0.00032575106293429644,1.2473425571222282e-7,-7.560472867803103e-7,-4.8644885257509176e-8,5.086591518630719e-7,1.949155125835017e-6,6.846415243438989e-5,3.063473986703374e-11,8.004614100951337e-8,-8.658722943109877e-7,2.801081162001465e-7,0.00011515341906224874,-9.935052715632715e-8,1.2975117382583979e-7,-6.040099279711348e-8,-5.7071954091378115e-8,8.628405684263929e-8,2.6010649393034555e-8,-2.1742954590852862e-7,-1.0011323770536591e-8,-1.8037342416259983e-7,-2.910103914797166e-7
-6.327326528824966e-5,-1.9998530304991537e-5,7.266451747955047e-9,-0.0010595409293763436,-1.098049996914702e-5,-6.918984189441667e-5,6.216620823174393e-5,-0.00014471250313156418,4.718794524570918e-8,4.877943489640197e-9,6.326971682785842e-5,-3.0238416883697828e-5,5.394352452417495e-6,-3.743561958675744e-5,3.323437639142007e-6,-4.752235294116395e-5,0.0007152561613292753,-0.1668070418301013,-7.560472867803103e-7,0.00664448252216272,-7.179502281424393e-6,4.070671846895095e-5,-0.000615076113440823,0.008319122467229817,6.468546885103523e-9,8.41189618400243e-6,-0.00010086621892469668,3.9891091398432484e-5,-0.07103075762212178,-9.569837340819116e-6,-0.000271684683611781,2.359826783406172e-5,-6.3364609949875845e-6,4.03450812660572e-6,3.1750403484981552e-6,3.719210959384663e-5,-2.5130215068197556e-5,6.107179754947705e-5,0.0003994564578003538
-1.0719431703433045e-6,3.420888676835159e-8,8.632421831934891e-8,1.1300976336752785e-5,3.3272008361448187e-6,-1.6695726707988876e-6,-1.839358175058573e-6,-2.9900235767006696e-6,9.23769208615906e-10,6.743363078949196e-10,-1.4801058241397132e-6,-3.3510715839186984e-7,4.1654007005351574e-7,2.327118514797236e-7,5.482959923795979e-9,-1.6168979572542325e-6,-8.762827788487239e-5,-0.000826883041637749,-4.8644885257509176e-8,-7.179502281424393e-6,2.04205668774652e-6,-3.0119717458835723e-7,-3.8703203944952186e-5,0.0010027366259189488,4.893402494260127e-10,-3.1819132605661014e-8,3.666066488197709e-5,-2.272405161960752e-6,-0.0007734112759175827,5.835057902358103e-9,8.49744293166015e-7,3.2721650379928343e-7,1.7286172438914747e-8,-1.7706709979628887e-7,-1.1648413345790389e-7,-3.843350483590965e-7,1.526607674292906e-7,-1.6420112190732201e-6,9.058574631319417e-8
3.6161083262244387e-6,-7.902497669703863e-7,4.1218949692238914e-7,-0.000245757260714256,-4.2036780912377e-6,5.9205842586474415e-6,8.385372912103998e-7,4.921584315592746e-5,-2.598633606371075e-8,3.669195485901369e-8,1.2921971720253804e-5,5.024828536550479e-7,-2.1921161579120086e-6,1.3719573997424368e-6,-1.1159441294756512e-6,7.176274255637297e-6,0.0019342019258620016,0.0074546880395169445,5.086591518630719e-7,4.070671846895095e-5,-3.0119717458835723e-7,0.00013975467858678392,-2.9416908661390123e-5,-0.021724877239211387,-1.0934103360045276e-8,1.522239424759306e-6,1.0155169565555837e-6,7.6142752203132e-5,0.005415615894685457,2.246699017088278e-6,4.788552014363834e-5,1.192488843262291e-6,-3.5721478757754877e-6,-1.0046166312253632e-6,-2.0984622456299075e-7,-5.764258884253951e-7,3.431256938605392e-6,-2.986873709855434e-6,-3.2257558691417165e-5
0.0013463751404882895,3.642839405513726e-5,0.00012098614000504178,0.0013399407237302237,0.001582526126549962,0.0003681888933292094,0.000426669920760092,0.0002407143386459425,2.481112030608819e-7,-4.002113775608485e-7,0.0005525595317524946,-5.622227206022532e-6,-7.003109033632391e-6,9.176495778657154e-5,7.957798107365171e-5,7.390275587974393e-5,-0.003794959827111374,-0.01688089945455383,1.949155125835017e-6,-0.000615076113440823,-3.8703203944952186e-5,-2.9416908661390123e-5,0.12200876507998826,-0.050063342839847515,7.86011441196727e-8,0.00038054049450522205,0.0004868796890291406,-0.00024451033099793433,0.19006249978015968,-2.5311057680892207e-5,-0.00014199802578881648,-7.41726096235647e-5,1.6765674409207868e-5,1.7507372985390597e-5,1.645720238258402e-5,3.445525112342644e-5,-1.7516481656746635e-5,-0.00014694063885114017,-0.00014759491994349722
0.0037461415376338456,0.0007504490634519965,-3.181446179075275e-5,-0.0055926243106691025,-0.004165104039733694,0.005870429439044382,0.007415410980715644,-0.0016291560463708797,-6.291223104410755e-8,-1.9554633544818605e-6,0.003692823533575156,-0.0001999355688975777,-0.0015812624362715737,-0.002524412361333875,0.0013473862657171819,0.00491185560943238,0.24341115660217008,-3.408975889404177,6.846415243438989e-5,0.008319122467229817,0.0010027366259189488,-0.021724877239211387,-0.050063342839847515,33.050958622817504,1.7681052600871557e-5,-5.206011502041397e-5,0.018284054404364848,-0.01254974927577662,-0.04060383031623461,-0.00047715239420962626,-0.015248256127704878,-0.0013306779743601177,0.00034614520690034735,0.00041020822043688675,0.00037062521453321435,0.0011609170522721463,-0.00022204154453770258,-0.0010917650875777224,-0.003907069045496106
7.968194813990575e-9,-4.40950433744743e-10,3.575302078668673e-12,4.126197613811248e-10,-2.7983698259639157e-9,8.56242416786554e-9,3.400490645797316e-9,-1.018180313104554e-9,-1.6291839409584395e-13,-1.7900844151441623e-12,2.3054515372836526e-9,-8.847310234183514e-11,-6.414228477903282e-10,-1.1009823838418037e-9,6.371520593348932e-10,1.999953888447941e-9,9.38401278275966e-8,-1.7853050603322332e-6,3.063473986703374e-11,6.468546885103523e-9,4.893402494260127e-10,-1.0934103360045276e-8,7.86011441196727e-8,1.7681052600871557e-5,1.0455370313565936e-11,4.476100160179596e-9,2.2897192719565416e-8,-7.243331980656358e-9,-5.10943861224018e-7,-2.753836285578295e-10,-8.416406646899398e-9,-7.673835821206492e-10,1.8552014678906254e-10,1.0974116018861049e-10,2.5693726297478627e-10,6.642424387295278e-10,-1.5470737078396345e-10,-4.759565611268002e-10,-3.137544455058778e-9
5.1332169552595565e-5,-1.9246256076663714e-6,-2.4548615629053144e-7,2.793844872085719e-5,1.7544773482787862e-6,5.064703543737004e-5,2.758189971070525e-7,4.0467008783260464e-6,-4.073578389542416e-9,-1.505860350642808e-10,4.426399746986822e-6,1.256340204508755e-7,8.770014553440437e-7,2.1556472393263234e-6,-5.743439800191562e-7,-3.679073237967148e-6,-0.00041364771678738016,-8.221942363417561e-5,8.004614100951337e-8,8.41189618400243e-6,-3.1819132605661014e-8,1.522239424759306e-6,0.00038054049450522205,-5.206011502041397e-5,4.476100160179596e-9,3.8020110382796625e-5,7.871536167402141e-5,8.159681040418771e-7,-0.002827528563722319,-9.619165175571194e-9,-4.690805782640624e-6,-3.739822929725189e-7,3.7133022386871137e-7,-1.1912619989529242e-7,8.119726882350899e-8,8.033052479727975e-8,-1.7829522906360397e-7,5.34046668604054e-7,-8.32255485998758e-7
7.895147247341975e-5,-1.0952188079267117e-5,1.503742117431534e-6,0.0002661438196947326,4.538674918312566e-5,7.902225190867181e-5,-4.180008946423506e-5,-5.315086580053764e-5,1.2183229833306655e-8,6.199892312856664e-9,-2.2324901608417823e-5,-5.7761039062551865e-6,1.0470838534904859e-5,8.794259817086202e-6,-1.3621407753501993e-6,-3.836233899650289e-5,-0.0024144119225436916,-0.013853289345068536,-8.658722943109877e-7,-0.00010086621892469668,3.666066488197709e-5,1.0155169565555837e-6,0.0004868796890291406,0.018284054404364848,2.2897192719565416e-8,7.871536167402141e-5,0.000872433506795433,-5.383853125444674e-5,-0.02118458623528095,-1.1439588266213938e-7,8.96534980223171e-6,5.335414521544551e-6,5.403934376183686e-7,-4.417174162594953e-6,-1.4425118779197837e-6,-6.377009369485594e-6,2.110051673395044e-6,-2.7521374185167643e-5,-8.807274891984657e-6
1.9449248624352778e-5,1.5896746603176814e-6,1.5541363802165088e-7,-0.00016357307104373692,4.289582355550171e-5,-6.9067680403927825e-6,3.6758426412223127e-6,2.1621249659102133e-5,-1.421346713212334e-8,2.1460610546806464e-8,7.326936501237815e-7,-5.575061616287331e-8,-6.19870960163583e-6,1.5201080270505925e-6,2.2580643382988025e-7,1.3909306073757507e-5,0.0009844780893520282,-0.006324141899819245,2.801081162001465e-7,3.9891091398432484e-5,-2.272405161960752e-6,7.6142752203132e-5,-0.00024451033099793433,-0.01254974927577662,-7.243331980656358e-9,8.159681040418771e-7,-5.383853125444674e-5,0.00024192653897261196,-0.0015414652561588154,1.2073856261286366e-6,3.1434704939198626e-5,5.870175891777929e-7,-1.0200663445617314e-7,5.172012957281977e-7,4.3342953144705714e-7,-1.0182009178472255e-6,2.4504457251982337e-6,-2.8606063928752308e-6,-1.9020497486694334e-5
-0.007134382772972087,-0.00023350196413169036,-0.0003291745489463712,0.03568809284891232,-0.0030954246234323798,-0.0034342922456596986,0.003804088571357969,-0.0013370459508733645,-7.709896793988982e-6,-1.9052617747484045e-6,0.004857153196082816,0.00018689884837052282,3.480746120500222e-5,0.0025816405386420026,0.0007462866593239631,-0.000571531078927352,0.03133447705419613,4.474977734415836,0.00011515341906224874,-0.07103075762212178,-0.0007734112759175827,0.005415615894685457,0.19006249978015968,-0.04060383031623461,-5.10943861224018e-7,-0.002827528563722319,-0.02118458623528095,-0.0015414652561588154,31.386612971510264,-1.186332786929879e-5,0.010800564240720744,-0.00031890422153925944,-0.0003376761500547257,-0.00022469876263923815,0.00035533384199332044,0.0007351602022364978,-0.0005732510526138051,-0.0013037071886753987,0.011293283372646559
-3.8007593519582388e-6,-5.240096808443621e-7,-4.044749356693202e-8,-4.51094934202372e-6,9.687052506676309e-7,-4.259973740012105e-6,2.259675050894616e-6,-3.5410853476267343e-6,1.6094567635961613e-9,-2.195215001286228e-10,-2.0950138735044586e-6,-2.485808744606221e-7,-2.6811108727955937e-7,2.2131609369720522e-7,-7.674372061195581e-7,8.112621317269566e-7,-2.673295768452906e-5,-0.0020983956382559974,-9.935052715632715e-8,-9.569837340819116e-6,5.835057902358103e-9,2.246699017088278e-6,-2.5311057680892207e-5,-0.00047715239420962626,-2.753836285578295e-10,-9.619165175571194e-9,-1.1439588266213938e-7,1.2073856261286366e-6,-1.186332786929879e-5,4.788051047861712e-6,-1.2060877375026713e-5,-1.935615592575533e-7,1.3814159129880998e-7,9.313812680706049e-8,3.680183428263749e-8,7.546076794262145e-8,3.322794025844372e-7,-5.79651497648686e-7,7.554876833833956e-7
