x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
2.3753940496737596e-5,6.0285692407640106e-6,-2.4758630734542015e-7,-5.5814823688834285e-8,-4.157821399344374e-6,7.225459033251843e-6,1.1050013230032498e-5,1.554799441075963e-5,-0.00011383897355816249,-5.313826921747637e-6,9.951512276883304e-6,-0.00039937327912494973,-0.00022547163612185613,-8.236571142264697e-6,5.892876369061971e-5,-1.8387991296338187e-7,-6.108588845914272e-7,-1.0622348402881162e-5,3.8499098824046865e-5,7.344056474627548e-6,5.423881540448205e-7,-1.6372250175157992e-8,-2.0470268163853372e-5,2.048162816999771e-6,8.177095010339463e-7,-5.366548854335414e-6,-3.6075213345971683e-5,9.10988518826639e-6,-7.815794593869442e-6,3.766459918606653e-7,-9.234064300108498e-6,-0.000691963361596064,-1.0358740206980465e-6,-0.0005010232204576895,4.82965570806289e-5,-3.3106281022038353e-6,-2.5134182336854706e-6,1.235221457041577e-6,-3.9827161277734145e-6,1.4653083134623557e-7,2.660564253365775e-5,4.1516219013782917e-7,-2.9503240451195026e-6,6.347934268071664e-5,-0.0004629952396984329,3.1675580488937766e-9,-3.348076166863011e-5,8.281824466771605e-6,-4.402189405428198e-6,-0.0013548734128207792,2.8416543733290973e-7,4.2065081456525666e-6,-2.2656519982581302e-7,-1.1585162280163513e-5,3.6660492266777794e-6,1.960854290578613e-5,-6.569338550462266e-7,1.5197298631387868e-6
-0.0005745199193157733,-0.0029171406706146085,4.240096474334253e-5,-0.0014651361419730621,0.004468400818952885,0.005800141387444876,-0.0024155818192758086,-0.00453474109310957,0.030574922414414476,5.421918378416338e-5,-0.00039937327912494973,0.1968740275252433,-0.007603296219453313,0.00022783285001996283,-0.002447727753005152,4.822358739346175e-5,3.702969120288854e-5,-0.011587791265213573,-0.018376105052199415,-0.00026547555606103423,-5.361124385512438e-5,0.0007570806207572045,0.008292047581456909,0.00032416899469028284,3.4582172391129e-5,0.0010174958064728986,0.006960003397034256,0.00040408957384069176,0.0004951924193974566,-0.0025997232048388403,-0.00020027230917274186,0.028671624231858473,0.0004648614199763876,0.04408004384663323,-0.003140329998765459,-2.8369353915995732e-5,-0.0004194398507642259,-0.000500649501786019,0.0004449742958056512,-8.25325228227128e-6,-0.001369151015792268,-2.0722971058181777e-5,-0.0010313494800069842,0.01937055027795623,-0.031631493892065266,-5.289443758203588e-7,0.003477431878026122,-0.0010388008687636505,0.0018546792464731697,0.1415015788276344,7.773148736299942e-5,-0.0018655254741969433,-5.731590952457298e-5,-0.008982470673474139,-0.00029717974238216215,-0.003409765047601925,-4.326597298557599e-5,0.0001655014094222867
-0.0020301488814846763,0.00014683936992786827,-5.9596979353866186e-6,6.064045600919988e-5,-3.929197619194545e-5,0.0002787368466724177,-0.0009948663915863736,0.0015048817912048753,0.00678736041799299,0.00018291191940916697,-0.00022547163612185613,-0.007603296219453313,0.07394692469066123,0.001181640872389544,-0.004449041048279562,-1.1077287992358945e-5,4.427534157215486e-5,0.002553471591060634,0.004679718022749035,-0.0005608962060621806,-0.00011179849001084619,-0.00046597100371692675,-0.0037838717252141143,-0.0005173666265711182,1.4159311861156844e-5,-8.532267779764964e-5,0.0003891710388470332,-0.0008355612543099513,7.140135105145451e-5,0.0009672338859656302,0.0005075351476085406,0.012112464337870974,0.0001317575677178714,0.05259852761356791,-0.005419527571503679,0.00017089887880384193,0.00017952760194466544,-0.0003493531534362683,9.077125541812766e-5,-1.7804874663566876e-5,0.00033077918493186893,-3.9875291342267565e-5,-0.0002746312149101297,-0.003670246893564597,-0.04120656676588112,-8.574135629718088e-8,0.0001614862626717659,-0.000771236133119388,0.00022995431089109855,0.03724023262977167,-1.2866522258864873e-5,-0.0009852969197674342,-2.5063205877701897e-5,-5.595304928671491e-6,-0.0002256154612507938,-0.005230954292126508,4.0544745637732964e-5,-3.199911289662443e-5
-0.0007233447111392712,-0.0004895155933611434,-1.0590251097496923e-5,0.0010841124332384496,9.218953480399567e-5,0.000872710044463891,-3.637236080942348e-5,2.2872671530573923e-5,6.691444061262819e-5,8.502017310831597e-6,-8.236571142264697e-6,0.00022783285001996283,0.001181640872389544,0.040459412472354433,0.00021762688510679196,-3.2777636724423885e-6,7.473205809372678e-6,-0.00025316283545602644,-0.002062969321039645,4.593644462374636e-5,-2.2645201901920754e-5,0.00023415308254786922,-9.520152906817531e-5,-0.0002580790601143944,4.457587326272067e-5,4.710129154815678e-5,0.0014885449310480152,-2.284547385457433e-6,0.00023405571878297053,-0.0002725266513519897,0.00034554370381653594,-0.012826215051540881,0.00033137661798818133,0.010887964789724529,0.0005233672369675996,-7.370882083070978e-5,-7.988245251217989e-5,-2.616792625818177e-5,0.0001705707662082946,-5.883060134029551e-6,-0.0006697792534045818,-5.1985165544260054e-5,0.00032068679837859786,-0.0041837045196855835,0.04418029060134018,2.8541004172988254e-8,-0.00034340309203917304,-0.0007650192493448381,0.00015431797784665446,0.04043914171685243,3.315989151496143e-6,-0.0006470765334228487,-2.7656284031816185e-5,0.00045839864081169727,4.230005371344134e-7,-8.910233439827264e-5,-1.1803590106653556e-5,-6.761868578553263e-5
7.026359282749829e-5,8.840549094430415e-5,2.1767149187065032e-7,-0.00022798736396310553,-0.00013847783532965668,-0.0007587377953545754,-5.360285185084575e-5,-0.0005127825912992279,-0.0005618603962803619,-5.842425212751061e-5,5.892876369061971e-5,-0.002447727753005152,-0.004449041048279562,0.00021762688510679196,0.01747911706849723,-5.361758756798991e-6,-9.560675665334122e-6,-0.0011249399789888838,-0.0014357300264429434,2.0476977190366e-5,4.7490799348976936e-7,9.671015490959397e-5,0.0011749342674947417,0.0001115763129416581,1.4815208301992935e-5,-2.8240473757670634e-5,0.00025935364143458127,-3.0224069271765005e-5,-1.2695789002335671e-5,-2.0261515887431733e-5,-2.1111202392487022e-5,0.0007553248171549452,5.59091927624631e-5,0.0008309380441687475,-0.0015502570664634886,3.752565117156042e-5,-3.7614241774124277e-5,4.584005464174639e-5,-0.00011689619209581575,2.1563602669211063e-6,0.0012297100100669722,7.020459458641067e-6,-0.0002461049920088195,0.003581737528624777,-0.004208334309833575,5.3212990112269074e-8,-0.00041930152508910074,2.5504764852873787e-5,-0.00012550938268333987,-0.03328347594502516,8.373583656512216e-6,7.859663948303433e-5,1.4130523974360186e-5,-0.00028626865738338504,4.1944526258321165e-5,0.00044083134744732073,-1.1894011409799209e-5,4.948969261409227e-5
2.1918501652287306e-5,-1.9354510150448518e-5,1.2840505757304578e-7,-4.388372827208452e-6,1.2348282426313748e-5,1.2864921867345731e-6,-4.619859504596422e-7,-2.0666195983202716e-6,1.350850249849428e-5,8.538757778684914e-9,-1.8387991296338187e-7,4.822358739346175e-5,-1.1077287992358945e-5,-3.2777636724423885e-6,-5.361758756798991e-6,5.8812796700171234e-5,-7.033001113759018e-7,-1.623479222511973e-5,-4.0203494062314594e-5,-6.5407129806385646e-6,-1.3997339179772692e-6,-3.119072189066694e-8,-3.5329547499877424e-6,-1.798004315250079e-6,5.974644118572631e-7,1.3016685563820805e-6,9.25252761458898e-6,2.475951275727451e-6,2.0620582955244114e-6,-1.3930870948376149e-5,2.376789275301769e-6,8.343663913619662e-6,1.4224964403202377e-6,-0.0005224781182084049,-8.684064354877809e-5,4.0526057323244414e-7,-9.881548545347199e-7,0.00021327511899539762,0.00011105710982348497,4.886185301923602e-8,-4.282831504693827e-5,-4.6702434680765846e-7,-7.671605535691332e-6,-6.571895650291452e-5,3.308331699638737e-5,-1.3290548742555521e-9,1.4598799051976893e-5,-4.88823401406297e-7,-2.433041100877959e-6,-0.0006737233813104495,2.1737031901846742e-7,-9.004326679338844e-6,-6.227154532616598e-8,3.080291669469808e-5,-6.592885766222677e-7,-1.0461566407002432e-5,3.3857200741849245e-6,-4.549951276547416e-5
2.930142025747002e-5,3.431568378485223e-7,7.748925248009674e-8,-5.405621613305577e-6,-2.8652257553630894e-5,-1.4513101233229576e-5,-2.1487548578714585e-6,1.389514711491132e-6,-4.982586319649085e-6,8.241187226449025e-7,-6.108588845914272e-7,3.702969120288854e-5,4.427534157215486e-5,7.473205809372678e-6,-9.560675665334122e-6,-7.033001113759018e-7,0.0003018395941961337,-0.00013081522531061947,0.0006559554512683395,4.626972657808988e-6,-5.967932624201077e-5,2.389307806358112e-5,-0.00014755902792249595,7.682660118803077e-5,-2.8145134132301514e-5,3.005423877216162e-5,-0.0001566681749356614,4.7845332747689916e-5,2.766785999882624e-6,-0.00013637088734172353,-2.564682830363046e-5,0.0018606189459672922,-1.4738916355100283e-5,-0.0009221749286233389,1.5663617945550353e-5,4.438012409051082e-5,3.7928743713128625e-5,-6.702738085563709e-7,5.066553741725906e-6,-2.0776768889711683e-7,2.5987204339348477e-7,-5.991107186366376e-7,8.602275938124568e-6,2.4813381408304175e-5,0.004036841251746998,4.156873847073887e-9,1.2340158018536045e-5,-4.891685721903831e-6,-1.1863075047237325e-5,0.003053237686468513,-1.918157417905609e-7,0.00011236961618695784,-2.3972048062529668e-6,3.007685734545268e-6,1.2839684627237878e-6,-1.6320900569147192e-5,1.1134567645775392e-7,6.60606434316519e-6
-0.0025176245926563064,-0.001776909057526638,2.0130574080098426e-5,0.0022468584869050285,-0.00032422455684680875,0.007946531322476405,7.047890193843842e-5,0.0004878083474603205,-0.004018054693173569,6.607042685812499e-5,-1.0622348402881162e-5,-0.011587791265213573,0.002553471591060634,-0.00025316283545602644,-0.0011249399789888838,-1.623479222511973e-5,-0.00013081522531061947,0.48907100857882196,0.230127107184233,0.0036321482832386287,1.4663639223694359e-5,0.0006157845568597069,-0.0033452090146587113,-0.0011823484389107278,0.00012096061994288505,-0.0003998289549788937,-0.0034038372747587638,0.000839372462625784,-0.003921249363411003,0.0014725101752834926,-0.0008217971535382448,-0.059849170832529476,-0.00034190164748411166,-0.03743273462486625,0.0020959937846011245,-0.0005334304535924354,-0.00036203155969761705,0.00014032183593021865,0.00041912584447294725,-1.4133552711421034e-5,0.0038399850425245977,3.568787121772008e-5,-4.7759385880380934e-5,-0.008610196532489426,-0.10510975746120255,-2.7470453649801364e-8,-0.002325556099332917,0.0011366076086319096,-0.00032296728710282503,-0.2464229527051201,-3.547103128918398e-5,0.007053557245997396,-3.542381959159955e-5,0.0035216886315376904,-4.397361779931479e-5,0.0011700827606476241,9.708820013935183e-5,2.8699919151992813e-5
0.001393655988332192,-0.00032471115328655244,2.8560339041023667e-5,-0.0015639540698095331,0.001519188925914445,0.014996336367617004,0.00011466555869571658,0.0007253773028430046,-0.0042965013377956225,3.964783864961089e-5,3.8499098824046865e-5,-0.018376105052199415,0.004679718022749035,-0.002062969321039645,-0.0014357300264429434,-4.0203494062314594e-5,0.0006559554512683395,0.230127107184233,0.8849403081747865,6.944622016549204e-5,-0.0014196200565925047,0.000519640949533919,-0.011426286882641164,0.00014766388529433437,-0.0003992940784538815,-0.001018899961773846,-0.011841887380872504,-0.002708984045820234,0.0007455028284693496,0.0005970736657088573,0.002139006134412649,0.047339338555832326,0.0004713520386878121,0.01098316748418275,0.00028874950336640816,0.0031214505213608733,0.0021239693540406695,-0.0006992592747697771,0.00015344848258440396,-8.83265805226911e-6,0.00010735712245255748,2.8199925305468293e-5,-0.00035588907916362945,0.0044746648744147565,-0.4815718806247067,-3.624870101389795e-7,-0.001198422199224982,0.0009139559865894124,8.216737242243523e-5,0.014260336724729924,-1.3126713226520793e-5,0.009501132359107356,0.0002368799460277469,0.0021795500969541866,6.483887792467475e-5,0.00392952846150433,-6.676069737079217e-5,-8.752458795721233e-5
0.0005349268118453348,0.00010109398893780331,-4.794858473071799e-6,-3.5241980002173816e-5,7.806728175594183e-5,7.889713466549085e-5,3.0883795141924467e-6,1.3109150283772364e-6,-0.00012944760470698634,-2.883489395701203e-6,7.344056474627548e-6,-0.00026547555606103423,-0.0005608962060621806,4.593644462374636e-5,2.0476977190366e-5,-6.5407129806385646e-6,4.626972657808988e-6,0.0036321482832386287,6.944622016549204e-5,0.01744009647957132,2.8907975179328727e-5,0.00010955298659293613,0.0019029197352143986,1.3056542992322656e-5,1.9935967640087386e-5,-3.364987545143381e-5,1.6981580393710914e-5,-0.00014922500237196169,-0.0054220653625409,0.00027618891582483027,-4.609095331845345e-5,0.010121420585290917,-8.543071455739286e-5,0.00038729141162547427,0.0003739867227584376,2.0121446174922135e-5,2.1503300330878513e-6,4.140893804419802e-5,-3.581180932054268e-5,9.043839677687155e-7,-0.0007118681581694361,4.5437850262443446e-6,-0.0001309667643627691,0.00018639063682410843,-0.040289479175073535,4.457668066870196e-9,-0.0001299598313582383,3.831131982229659e-5,-4.220903613776459e-5,-0.028583269300919204,-1.4799914941307156e-5,0.0007632734912817725,-5.734605708370406e-6,-5.193845339089816e-5,-1.7157876467372401e-6,-7.032671599501012e-5,-1.5022465214304928e-5,3.454603709350161e-5
4.0743423618855854e-5,1.3858503920164777e-5,-4.829092435298665e-7,3.678829128712194e-5,-4.6878752565733005e-5,1.9676177624358265e-5,2.4759659393424075e-6,2.0810424612184102e-6,-2.653471004856244e-5,-2.829835265213324e-8,5.423881540448205e-7,-5.361124385512438e-5,-0.00011179849001084619,-2.2645201901920754e-5,4.7490799348976936e-7,-1.3997339179772692e-6,-5.967932624201077e-5,1.4663639223694359e-5,-0.0014196200565925047,2.8907975179328727e-5,0.0008064645426014743,-0.00034144618047389686,0.004662114135569914,-0.0014494840360353013,-5.702725364959649e-5,0.00012846172570326226,-5.150844617575711e-5,0.0002560670684581771,-2.058192439315785e-5,0.00279124181211588,-0.00011308659556121388,0.005381113666626037,-2.1562962045419306e-6,-0.0010111319859496743,-0.00030345809462213326,-9.339372303902116e-5,-8.876068953717471e-5,-2.394429064858836e-5,5.771794344397103e-6,-3.3792590215228715e-8,-0.00014863002128488476,-6.034469798319508e-7,4.7211064862181373e-5,-0.0006643261705719089,-0.0018244448176585742,-6.856026540185697e-9,3.098238783951454e-5,-9.356778164276389e-7,9.2852540769822e-6,0.006818512991194712,3.1433720027957486e-6,-6.481686966397614e-5,1.5932247658581257e-5,0.0004833471659590772,2.7172644014451537e-6,4.094278696606341e-6,-5.164336587275469e-6,5.117230258863965e-6
