x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-1.3944726415331015e-5,-7.974293946671914e-7,-8.145767067369281e-8,-6.925137724845504e-5,-2.05873004601382e-6,-2.722832727161229e-5,-5.786929506384039e-7,-4.816975914010491e-7,-6.656457537681611e-6,1.5708048366597802e-7,-1.1148282809267373e-7,5.184619268868227e-5,7.734369554151528e-6,-2.223052853569701e-5,4.899979460087765e-7,4.791258100457173e-7,-5.521323353075706e-5,5.322597701798542e-5,7.139649545862242e-5,-6.734719897740319e-6,-2.9466536705474856e-6,-0.00018246125999668008,1.1138206345417973e-5,-2.7524374770146435e-6,1.6086574552856742e-6,1.6513415687439118e-6,1.1942614311856091e-5,1.3547426807173934e-6,2.7280681683283473e-5,7.980897655443275e-6,-0.00010966824847208632,-1.573220871965956e-5,-0.0005642567593417428,0.0004913328649172163,4.4137318662352515e-6,-2.603614136786649e-6,1.987935472717474e-6,-3.913386170548627e-6,-4.286204286771522e-6,-5.837615037494807e-6,5.563053731546617e-7,-1.954643543543972e-5,-4.989962684059867e-10,5.14882819825006e-6,-7.817979346092871e-5,1.906783733652383e-5,4.689126911674138e-11,-4.964308231165727e-7,6.524312879796981e-6,8.001488578303238e-8,-4.32427937601191e-6,-1.0332578955329739e-7,-2.6013655806739605e-5,7.554937671306332e-7,1.1652157572944811e-7
5.702148957809565e-6,7.426572963862567e-7,-6.209540459346403e-10,-1.0900971688262434e-6,-1.8917732379898171e-6,9.64079102114042e-6,2.4607469514409118e-8,3.1149413384396807e-7,8.655270142932589e-7,-3.976446849330411e-8,3.748507023022491e-8,-9.743176083090623e-6,4.8328380513632075e-6,4.430468268869402e-6,-5.114610016107419e-8,-3.2126986263012707e-7,1.3131156865270815e-5,3.631338645885183e-5,-6.734719897740319e-6,2.3806117440588425e-6,-1.490009184944989e-6,1.6241815323792447e-5,-3.994009157577265e-6,-4.41089348897757e-8,1.4615930215186265e-7,-1.0637176004421656e-5,-6.3880150750070315e-6,5.279094764211027e-7,-1.0370223047873556e-5,5.910873813199221e-7,-0.00012693014266166583,1.608828469435428e-6,0.00019781846283504175,-8.351986579448583e-5,-2.6286406025209577e-6,-6.58624892383141e-7,1.297984667142753e-7,8.561547114602191e-7,-4.325097097763931e-7,3.332769892391183e-6,-1.0713962364500077e-7,1.7121634208961607e-5,-9.057821402058274e-11,-1.1530303727044814e-6,-9.548893538695938e-6,7.981721572640977e-7,-5.570185257026884e-11,-1.1832977022234247e-7,-7.039456562972199e-7,7.848906660024035e-8,5.404580494882134e-7,2.8447283538126363e-7,4.159058754213735e-6,-4.228990487885332e-7,-2.4930969816990654e-8
-2.6154343070434468e-5,-1.9030452432625056e-6,7.531593198339859e-8,-4.508752665713293e-6,8.588753594046211e-6,-3.184489558763497e-5,-5.838481142825414e-7,1.0634160940879978e-6,-2.8623192781370524e-6,1.2137415709434057e-7,-1.6780657391197168e-7,-5.55521618358698e-6,-2.0719584530967696e-5,-1.4222664710418506e-6,1.1316384347330538e-6,1.2511532244920963e-7,3.0066961211590077e-6,9.397914740321597e-6,-2.9466536705474856e-6,-1.490009184944989e-6,4.059173393526868e-5,6.633803836445713e-5,-2.2451619804151794e-6,-7.462212267834508e-7,-4.0139125741430375e-6,1.5698901454200085e-5,2.3201547474447055e-6,-1.8405618171815353e-6,1.0858789103011107e-5,5.013213353345273e-6,6.868129461351847e-5,7.289750580878739e-6,8.392957814083812e-5,-0.000270044299555838,2.2056425391937494e-6,5.5654766024049105e-6,-1.0966750680958632e-6,1.4610739585215983e-6,2.460698234173852e-6,-2.493456283402886e-7,-1.202552301193984e-7,1.6021994292757755e-5,2.974741209178207e-10,4.088503479319683e-6,5.196150473015631e-5,5.602105378646019e-7,-3.395279594553684e-10,-9.548925456305723e-7,5.108337321450169e-6,-1.422386652659771e-6,1.337704858022627e-7,-7.971315460775618e-7,-1.7789590174809653e-5,1.92063532008895e-6,-3.7238546908313597e-6
1.3215881481684953e-5,-5.3175357020296195e-6,6.563458187081437e-8,4.3779673918019705e-5,-9.658001052099439e-6,4.184370219618027e-5,3.632324318097994e-7,5.842223820221507e-6,-2.5472288685095532e-5,-2.5565673673310054e-8,-9.023808764654432e-7,-0.00018641348089304613,5.688028135962941e-5,6.556903152484158e-5,-1.1280910188487113e-5,4.1479658030071605e-6,-0.00010631962647201738,-0.0004139045104004263,-0.00018246125999668008,1.6241815323792447e-5,6.633803836445713e-5,0.0018704587358811945,5.404460531304802e-6,1.370804164163013e-5,5.473222692261497e-5,-0.0001397187908897476,-4.983656802384856e-5,8.972359475654886e-6,-0.00015770550557736484,-3.9216261206680063e-5,0.004592004673098905,2.6591417876179535e-5,0.0023067907831964387,-0.0017424585968395725,5.5824341681468654e-5,-0.00013247215328376807,-1.0952551359750128e-6,4.8142016550975774e-5,-1.0584698193767658e-6,4.2118030832969674e-5,-3.9301489209277716e-6,-0.00033551650656463166,4.262781116768625e-9,3.320785841611207e-5,6.592751403695159e-5,2.483529498080406e-5,5.201521050083781e-9,3.233748329590771e-6,-2.6259046009584133e-5,2.7949481826547715e-6,-1.7286208364659826e-5,-1.2537896986772495e-5,5.846499909913303e-5,-5.728049711300672e-6,-1.6326178501852997e-5
-4.1082379699122733e-5,-3.7299113399144748e-6,2.5737185680455994e-8,-1.367347682974314e-5,3.6743276784334928e-6,-5.815611511321012e-5,-7.767695930727033e-8,-9.294021498059738e-7,-1.2203868764750267e-5,1.632621712217061e-7,-3.377988182803508e-7,3.2737882057651286e-5,-3.570480924213333e-5,-2.03712319645521e-5,-4.5508017013852727e-7,-1.2518177128957934e-6,0.0001189455916675799,-0.00019602455166928756,1.1138206345417973e-5,-3.994009157577265e-6,-2.2451619804151794e-6,5.404460531304802e-6,8.734282876649391e-5,1.6939805351626924e-6,-1.7647221835221215e-5,6.603439555548026e-5,3.070127903850159e-5,-1.0608573313255732e-5,-0.00012358820852407238,-8.765908092724816e-6,-0.0002728456400331231,7.873818818493327e-6,-0.00011669760252403273,0.0008383723554515488,2.3016874495363233e-5,-3.385670508768756e-5,-2.6233261643983867e-6,-7.563818417061668e-6,-7.472853481273097e-7,1.9397146326111212e-5,5.100553890152759e-7,-6.190177149776566e-5,-2.6227872987755243e-10,-2.5171701234010426e-7,-2.007661404306085e-5,3.594754526449191e-5,-1.716017217646989e-10,1.405828524540886e-6,-8.963942667357712e-6,2.322462867254517e-6,-1.735425280104044e-5,-3.4781666075774127e-6,1.0035085586156966e-5,2.066110003392367e-6,-3.345363886630275e-6
7.923772111488567e-6,2.8724573175857603e-7,-1.4148151444823236e-8,1.13405456472582e-5,1.0356823949470408e-6,7.479059431857218e-6,8.450803019398698e-8,-1.0575033341725181e-7,3.2975480556924755e-7,-1.2939160244571152e-8,1.423129773747517e-8,-2.9060914530372625e-6,4.940146370337046e-6,-1.4364774647815822e-6,-2.4722740107795177e-7,3.898283715646222e-7,1.4417162309086594e-6,-7.829253150848124e-6,-2.7524374770146435e-6,-4.41089348897757e-8,-7.462212267834508e-7,1.370804164163013e-5,1.6939805351626924e-6,1.5703295211802015e-6,-8.302378629215179e-7,1.716695461374366e-5,-8.832972226253487e-7,1.4598240149443537e-6,7.0288095624896275e-6,6.614837068156971e-7,0.00011617024275560362,-7.424575120730356e-9,1.1499451998449319e-5,1.9865488599970945e-5,-7.241811487165435e-8,-2.1075073892922147e-6,-3.8402365014438817e-7,-1.0276411122215736e-6,-9.248626318679782e-8,5.720984339285232e-6,6.703388101344046e-8,-1.5966154229107156e-5,1.7009594282261634e-10,1.3971077795047678e-6,1.4954577958298649e-6,3.088720720591208e-6,1.6081669836233283e-10,-3.777688669680041e-7,-5.712640202592045e-7,2.3470785438708052e-7,1.0166201084905492e-6,-1.9440711452229014e-7,5.59860728410306e-6,1.6774030163168835e-7,-7.012625863605782e-8
1.567793947624707e-5,2.1264948812343836e-6,-7.217456141762405e-8,1.712027875001683e-5,-1.2834556638516032e-6,2.3133107821040087e-5,2.210703184868043e-7,3.258034123673904e-7,3.747816409779227e-6,-1.957679014897908e-7,2.2528281167281118e-7,-1.240408049919286e-5,2.049359270797941e-5,1.5010073842873314e-5,-2.3726108807960685e-7,1.983622248063586e-6,-8.369984644906756e-5,4.6365075867673344e-5,1.6086574552856742e-6,1.4615930215186265e-7,-4.0139125741430375e-6,5.473222692261497e-5,-1.7647221835221215e-5,-8.302378629215179e-7,2.9567368754531955e-5,-9.472065898467742e-6,-1.0607129596614742e-5,3.672267704416774e-6,6.705652262473566e-6,1.1184630399707297e-6,0.00045120879897449483,-1.943647942480058e-5,6.817222701582291e-5,-3.1177079575236554e-5,-5.339916465241945e-6,2.2343839299713848e-6,-2.051639232696672e-6,-4.175687578929417e-6,-6.472066254917887e-7,-7.4808921202546215e-6,-4.405659067381635e-7,-2.900814050895646e-5,-3.0239012323183094e-10,-1.6595472718027202e-6,-1.4611085377944375e-5,-1.0870324382031802e-5,1.811347417892865e-10,3.8725655513531535e-7,2.5328308609043816e-6,-1.2563213293818026e-6,4.941958125059373e-6,5.2462236192063456e-8,-4.466854991232023e-7,-3.004278817322713e-6,9.501369900309178e-7
7.452279645608963e-5,1.2680274184245531e-6,1.0501282673648442e-7,0.00020314713702934348,2.2028028670768653e-5,4.381571959651371e-5,-2.4614035125413687e-6,-1.4089658695127469e-6,1.8913936671190816e-6,4.049833447218792e-7,6.58558309480126e-8,0.00010661654059080355,3.612971113755115e-5,-0.00010694679348875844,3.7029872336997895e-6,5.500120859133457e-6,0.00012826810201470084,0.0001535436507426464,1.6513415687439118e-6,-1.0637176004421656e-5,1.5698901454200085e-5,-0.0001397187908897476,6.603439555548026e-5,1.716695461374366e-5,-9.472065898467742e-6,0.0009206213142022514,6.81271902195722e-5,2.5781638259397616e-6,4.592318996050243e-5,4.238366586592341e-5,0.002254439658243627,6.693485496022628e-5,0.00018696783494854727,-7.49760855742338e-5,-1.0935836813635092e-5,-6.583555944541778e-6,-1.1669371343203442e-5,-5.168050322532856e-5,7.797539449213298e-6,0.0001059800104280235,2.048584723460675e-6,-7.10214200673784e-5,3.318792797510593e-9,1.595805022658102e-5,0.00018411827600985626,6.479367902907685e-6,-2.260915862557643e-9,1.8047935806281851e-6,-7.5403520306598e-6,1.6344071938335824e-6,-3.739295614843675e-5,-1.5117143220345227e-6,5.563654619031363e-6,2.8715536761293706e-6,9.450294144805075e-8
-1.2908488855519749e-5,-2.12984329605447e-6,1.1506252661401432e-7,-0.0001007299047823359,-5.742290072859183e-6,-1.636311315125903e-5,4.6607707315754895e-7,-1.7121651336077738e-6,-1.2942892493307512e-5,3.026264192664575e-8,2.439422307989118e-7,4.0654499846520823e-5,-5.3927253519032204e-5,-3.6611026127749984e-6,2.1360443143275785e-6,6.632094549281286e-6,4.52625426233779e-5,-0.00018572230470631742,1.1942614311856091e-5,-6.3880150750070315e-6,2.3201547474447055e-6,-4.983656802384856e-5,3.070127903850159e-5,-8.832972226253487e-7,-1.0607129596614742e-5,6.81271902195722e-5,0.00010939848416279041,-4.484988161270819e-7,-2.1479050584017615e-5,-4.4553659305571535e-5,-0.00035268333707634395,2.8884374603355586e-6,-0.000858990448138052,0.0007374990455196992,2.7004872830858402e-5,7.968808978254342e-6,-1.8516161453352268e-6,-9.17450719422424e-6,4.508961680555143e-6,-7.732964539385489e-6,9.487577061042611e-8,0.00014011186279299653,1.6831884702093762e-9,7.781750971644864e-6,0.00010506021044980667,-2.809777239161029e-5,1.4987463458083858e-9,1.1908726541859108e-6,3.2606089336626486e-6,-4.181657208217069e-7,-9.957051976039696e-6,-1.1022223515815765e-6,-3.3995734928635177e-5,1.9577491162686846e-6,-1.600039470336685e-6
6.882087341596918e-6,1.893700698579957e-7,-4.4003379828779386e-8,3.8295938594179366e-5,2.6893574468056694e-6,1.1222767143871804e-5,6.268419071516282e-7,-2.1756570322501836e-7,3.96104721681827e-6,-1.589677014969085e-7,2.478670150636231e-7,-2.824501665493625e-5,1.0034388109615568e-5,1.190751532130375e-6,-1.0698577772635647e-7,1.9090149244892888e-6,-3.4841264007066934e-5,8.144726052032513e-5,1.3547426807173934e-6,5.279094764211027e-7,-1.8405618171815353e-6,8.972359475654886e-6,-1.0608573313255732e-5,1.4598240149443537e-6,3.672267704416774e-6,2.5781638259397616e-6,-4.484988161270819e-7,1.966289817116739e-5,3.060244920695468e-5,-1.602869235327765e-5,0.0004707541674244692,-6.382314044425782e-6,-0.0002562952145450345,3.848972863475004e-6,-1.6745126740886963e-6,9.458018567208585e-6,4.197281488383621e-7,-1.1464840864506675e-6,-9.290761288733838e-7,8.543620521654006e-6,6.038396256149928e-8,3.699827513811681e-5,1.454646066507039e-10,3.4551315603624262e-6,-1.0323011167210834e-5,6.537039132519022e-6,9.411371185540731e-11,-1.3627901470038363e-6,3.1781597342603184e-6,-2.00709926601716e-6,2.967431432356736e-6,4.891589387702853e-7,9.625880767213994e-6,1.3192818421494253e-6,1.3605851158889095e-6
-1.6656510749598625e-5,-6.218979295465555e-6,-2.986327196139478e-7,-0.00022931857853986673,-1.6165828309084882e-6,-2.3784417045613783e-5,1.4461301638598772e-6,-3.2035815744608727e-6,3.5270447391115955e-5,3.34935067870586e-7,1.1690989919576098e-7,-0.00011522453189706276,-3.2754712191751176e-5,1.6688003903968518e-6,2.9619473865492277e-6,-8.446910741253575e-6,-0.00047325289988197245,0.00034754822025340014,2.7280681683283473e-5,-1.0370223047873556e-5,1.0858789103011107e-5,-0.00015770550557736484,-0.00012358820852407238,7.0288095624896275e-6,6.705652262473566e-6,4.592318996050243e-5,-2.1479050584017615e-5,3.060244920695468e-5,0.0007837666729813066,1.1976527394792243e-6,0.00221625531967191,-4.704077403682166e-5,-0.003198897075711933,-0.0015721367853367264,-4.383954683256559e-5,-2.100210189026636e-5,-1.381344616017673e-6,2.648135307629776e-5,3.989721570402608e-6,-8.841777686959393e-5,1.815931167896501e-6,4.7213022505653506e-5,5.0894790696191705e-9,2.9754641174945514e-5,0.0001538569858291219,-4.18697995651957e-5,3.4111320544571993e-9,-2.1821082503798772e-6,2.7525854403252828e-5,-7.394583494750284e-6,5.320527124271612e-5,6.421682308509119e-6,-1.3423917375189829e-5,6.491362647314483e-6,3.6296628278201334e-6
3.414162403349229e-6,-1.7377483361501986e-7,-6.27464337770546e-9,2.9758032943503552e-5,-1.141177574516891e-6,-5.020126009147644e-6,-7.979085300921825e-7,5.001571244987191e-7,-5.777586413045066e-6,1.8624915551264488e-7,-3.998692354431024e-7,2.314429439727661e-5,1.1629302142898066e-5,-2.413493300468968e-6,-1.5768385850090287e-6,-2.711356939827958e-6,1.731849181496487e-6,5.1604224575048095e-5,7.980897655443275e-6,5.910873813199221e-7,5.013213353345273e-6,-3.9216261206680063e-5,-8.765908092724816e-6,6.614837068156971e-7,1.1184630399707297e-6,4.238366586592341e-5,-4.4553659305571535e-5,-1.602869235327765e-5,1.1976527394792243e-6,7.53472699238685e-5,0.0010415367523843862,-2.158875480723035e-5,-2.365987498623519e-5,-0.00013491961636495858,-1.7940883780975243e-5,-1.0557809739315861e-5,1.5533355304175478e-6,4.244507319577526e-6,-4.397972693016705e-7,1.1637669707589944e-5,2.6716095879916664e-7,-0.000145642388170506,-6.612103348756094e-10,-8.238814127893139e-6,-2.5430645244106933e-5,-1.472843780641978e-5,-3.049540024176116e-10,-7.3679915962549e-7,4.295488569025891e-6,1.0210937325615616e-6,7.928175483384857e-6,6.917374382930358e-7,-5.729842370205924e-6,-1.0870794426170109e-6,-4.065581530215322e-6
-0.00047371654289343637,-0.0001576689237872919,3.0689844844834976e-6,0.002227480642716008,-0.0002734539599371562,-0.00032476716886689866,3.230596099873209e-5,-3.880729020011943e-6,-5.2441357661606354e-5,-1.603269579678669e-5,1.8296230902489355e-5,-0.0002697753896379374,0.0016038540853754019,0.00038922083740198946,-0.000126292893693388,0.00011534480228450879,-0.0032303990264227343,0.00020153567708953483,-0.00010966824847208632,-0.00012693014266166583,6.868129461351847e-5,0.004592004673098905,-0.0002728456400331231,0.00011617024275560362,0.00045120879897449483,0.002254439658243627,-0.00035268333707634395,0.0004707541674244692,0.00221625531967191,0.0010415367523843862,0.1493488951131485,-0.0019733678258501814,-0.05870849675808936,-0.007749395785392352,-0.00032014215415522855,-3.375949549542838e-5,7.163235716488557e-5,0.00020242151818824965,2.4536798268010443e-5,0.000373987659062838,9.161838531970528e-6,-0.0036702512054144322,1.238147790212812e-8,-0.00015072323924682953,0.00037685828066080416,-0.0005435912794896789,2.9313429505054833e-8,-5.233190788874687e-7,0.00025665639393795237,-0.00014077162850863797,0.00039852690504909655,-6.302989395877298e-5,-0.00011603938373197827,-0.0001032133593391077,-0.00019557375750934913
1.7056246559286443e-5,3.901391990270377e-6,3.241585468570652e-8,1.1671410065195012e-5,6.4859867089041745e-6,9.348362694158513e-6,-2.0361598543060948e-6,1.0544653710558911e-6,-3.0675026234106193e-6,5.476813890374132e-7,-6.764737524408674e-7,5.1078491672431184e-5,2.6751323609334003e-6,-3.7663268250912147e-5,2.7835659334244096e-6,-2.3421429132573855e-6,6.862902701210198e-5,-2.4981029892499944e-5,-1.573220871965956e-5,1.608828469435428e-6,7.289750580878739e-6,2.6591417876179535e-5,7.873818818493327e-6,-7.424575120730356e-9,-1.943647942480058e-5,6.693485496022628e-5,2.8884374603355586e-6,-6.382314044425782e-6,-4.704077403682166e-5,-2.158875480723035e-5,-0.0019733678258501814,0.00010078648875772068,0.0009499146098670277,-0.000489772804083473,1.2827381934916205e-5,4.271144527858004e-6,-2.0807265754087867e-7,-1.9513299590363303e-6,1.0694705134145353e-6,2.4871080343779728e-5,3.079304066668606e-7,6.568691565817786e-5,4.99761880184457e-10,1.935352019630541e-6,2.437937284786699e-5,1.7964530849540618e-5,-1.6306522850286052e-9,2.7785225368119177e-6,-1.2920938313686798e-5,2.1371907147137333e-6,-2.0377886004396174e-5,6.943850149088408e-7,4.554819693128922e-6,1.7060064558021763e-6,3.966915932545368e-6
0.001008200040414063,3.37110676708491e-5,-3.814325516928558e-6,0.001992940479833311,6.572927553909747e-5,0.0010316181892399182,-3.0523934316268584e-5,5.4325445703245164e-5,0.00010343278642390523,-3.152827098221836e-6,6.994132228929375e-6,3.320432007336546e-5,0.0013534245289868701,0.00017397775709428125,-5.501640892821228e-5,6.698758248707631e-5,0.0004131903340854358,0.0011306868188641138,-0.0005642567593417428,0.00019781846283504175,8.392957814083812e-5,0.0023067907831964387,-0.00011669760252403273,1.1499451998449319e-5,6.817222701582291e-5,0.00018696783494854727,-0.000858990448138052,-0.0002562952145450345,-0.003198897075711933,-2.365987498623519e-5,-0.05870849675808936,0.0009499146098670277,0.1637164959732936,-0.005982752110945757,-0.0002915331787836916,-0.0005313986414819975,-9.160894822424555e-5,-0.00019187353144687133,-4.298813644337551e-5,-8.361276081158459e-5,-3.3546016671756715e-5,-0.0031744428761660824,-1.8423760739114454e-8,-0.00014140424141805084,-0.0010979487284675262,-0.0004213408729886177,2.65483757472258e-8,-0.00010410889904031118,-0.0003437179672598038,0.0001650523217648013,-0.000134298527501348,-7.437432315972183e-5,0.0009668004674625577,-2.4411980493008515e-5,-7.004534455833752e-5
0.000362347489966234,2.029562451558036e-5,-1.6538480984549288e-6,-7.362799003290363e-5,4.410807481679562e-5,0.00027303827529931614,2.2142444356626797e-5,-4.184240424928734e-5,-0.0003017511769903463,-2.6602001572743887e-6,1.8321863138771477e-6,0.000531838254783607,-0.0011107225521303445,0.0001566289337819324,-2.1974101748747123e-5,9.296907155161844e-5,-3.9137400300577857e-5,-0.004691690607687012,0.0004913328649172163,-8.351986579448583e-5,-0.000270044299555838,-0.0017424585968395725,0.0008383723554515488,1.9865488599970945e-5,-3.1177079575236554e-5,-7.49760855742338e-5,0.0007374990455196992,3.848972863475004e-6,-0.0015721367853367264,-0.00013491961636495858,-0.007749395785392352,-0.000489772804083473,-0.005982752110945757,0.030118520370128028,0.00030972796399909435,-0.0001839796264674185,-5.193391978987401e-6,-0.0002570292722333962,-4.2834893998806445e-5,0.0002143969247303109,4.2590538036173725e-6,-0.00037530194087422085,4.8136377281204016e-9,9.039889893646124e-5,-0.0006391622455163747,0.0004605304443102403,2.2299412076759514e-8,-1.61800016180754e-5,-2.5806675201390143e-5,1.714933412273857e-5,0.00010648701053843044,-5.4397938909135235e-5,0.0001908397847241359,2.764975875240397e-5,-3.154658790885347e-5
-1.8813421670805448e-5,-9.885265753427041e-7,-9.026999028819993e-9,-4.988357327926209e-5,4.31331658501424e-6,-3.020837243524798e-5,4.516028116577585e-8,-5.028481754004964e-7,-8.702555824418984e-6,1.0664966898574402e-7,-2.1974879449236496e-7,2.082325901776959e-5,-2.7406206078010076e-5,-5.739977120438011e-6,-6.955513902606007e-7,1.7824631297515637e-6,1.9350071498319813e-6,-0.00017263228360886305,4.4137318662352515e-6,-2.6286406025209577e-6,2.2056425391937494e-6,5.5824341681468654e-5,2.3016874495363233e-5,-7.241811487165435e-8,-5.339916465241945e-6,-1.0935836813635092e-5,2.7004872830858402e-5,-1.6745126740886963e-6,-4.383954683256559e-5,-1.7940883780975243e-5,-0.00032014215415522855,1.2827381934916205e-5,-0.0002915331787836916,0.00030972796399909435,4.332971893577117e-5,-2.6082936104019586e-6,-1.0113214421770115e-6,5.144229664264903e-7,-1.1603615864271648e-6,-6.928516739219856e-6,-1.122505453272415e-7,7.820543301829874e-5,3.239109690372339e-10,1.1837196144818373e-5,-5.359073507460093e-6,2.0250889079293996e-5,3.7797572335479355e-10,1.6890082459768547e-6,-2.1152157154974845e-6,6.581036818359251e-7,-4.2753352810689704e-6,-6.866931476744169e-7,-2.4699750957972247e-5,1.9940661729267593e-6,-1.0334854527877066e-6
4.767568271315585e-5,7.825303949625394e-6,-9.059458055233903e-10,-2.8266799039001245e-5,-6.371861104954413e-6,6.5809569825001e-5,6.614801652518444e-8,-6.732409329382136e-7,2.136669352880998e-6,1.0593926140890434e-7,-9.001019349092867e-8,-1.2761019676366646e-5,-1.0260397224819315e-5,-9.155436887872797e-6,5.839056687730745e-6,3.53748232354558e-6,6.29421270976571e-6,5.344531138267323e-5,-2.603614136786649e-6,-6.58624892383141e-7,5.5654766024049105e-6,-0.00013247215328376807,-3.385670508768756e-5,-2.1075073892922147e-6,2.2343839299713848e-6,-6.583555944541778e-6,7.968808978254342e-6,9.458018567208585e-6,-2.100210189026636e-5,-1.0557809739315861e-5,-3.375949549542838e-5,4.271144527858004e-6,-0.0005313986414819975,-0.0001839796264674185,-2.6082936104019586e-6,0.0015286066359264474,-7.060610671390275e-7,-2.2136684259743778e-6,-1.0383926267065475e-6,3.774554051673926e-5,5.178471885125881e-7,-5.549996327223605e-6,1.2671251819407876e-9,-3.1618047930760135e-6,-8.480498355225808e-6,5.33457210052474e-5,6.678587999945193e-10,1.3729876976720287e-8,9.895629060426233e-7,3.9780615848066835e-7,8.432981148699062e-7,2.6650978847185826e-6,1.8002720596739e-5,4.972655102878195e-6,3.45138809823708e-6
-2.3213901708548457e-8,-6.163159343021649e-8,1.90732559133436e-8,2.6432365239752737e-6,-1.3815552274019094e-6,1.0400880099379264e-6,-1.0933607885890246e-8,5.36526390757531e-8,-5.400466382813525e-7,-9.333104051893004e-9,-6.652468596375478e-9,1.0293297891331087e-6,4.10017493910885e-6,1.4353174005249714e-6,-1.026805468809719e-7,-1.8669163454421566e-7,6.182961339765181e-6,-2.380116424104854e-6,1.987935472717474e-6,1.297984667142753e-7,-1.0966750680958632e-6,-1.0952551359750128e-6,-2.6233261643983867e-6,-3.8402365014438817e-7,-2.051639232696672e-6,-1.1669371343203442e-5,-1.8516161453352268e-6,4.197281488383621e-7,-1.381344616017673e-6,1.5533355304175478e-6,7.163235716488557e-5,-2.0807265754087867e-7,-9.160894822424555e-5,-5.193391978987401e-6,-1.0113214421770115e-6,-7.060610671390275e-7,4.191618796112751e-6,1.437918562498256e-6,-1.9590713983406253e-7,-8.123483770853631e-8,5.00193770193378e-8,-1.5312767228066494e-5,8.746646234550371e-11,7.085435136746371e-7,-1.6688327949916212e-6,1.7726135059425776e-6,4.843611116014472e-11,-1.443867934179186e-7,-3.7692200100429755e-7,-1.8085082103211964e-7,-5.536568766030087e-7,1.3688979718443887e-7,3.0665960734150276e-6,2.9863174843196717e-7,-3.901420704744603e-7
-2.5674105629519087e-5,-3.172697646527445e-6,2.7698420654878027e-8,-3.656600603066238e-5,-3.680481764402867e-6,-2.592954404019161e-5,2.272568579432289e-8,-1.0107857384185137e-7,-2.3702386231376434e-7,1.7753240280232317e-7,-2.6073045842506e-7,-1.2283992094967343e-5,-1.0681906411215719e-5,1.860413747486783e-6,-1.039122301485497e-6,-3.123604412437394e-6,-5.804346258780551e-6,3.2843349697151916e-5,-3.913386170548627e-6,8.561547114602191e-7,1.4610739585215983e-6,4.8142016550975774e-5,-7.563818417061668e-6,-1.0276411122215736e-6,-4.175687578929417e-6,-5.168050322532856e-5,-9.17450719422424e-6,-1.1464840864506675e-6,2.648135307629776e-5,4.244507319577526e-6,0.00020242151818824965,-1.9513299590363303e-6,-0.00019187353144687133,-0.0002570292722333962,5.144229664264903e-7,-2.2136684259743778e-6,1.437918562498256e-6,1.8025471155571952e-5,2.9263156485729184e-7,-1.0316644617450912e-5,-6.577349093093985e-8,1.9191596069393852e-5,3.752293463660391e-10,9.356782376373903e-7,9.392322590785885e-6,-3.844127833610197e-6,2.2540364391318815e-10,8.863779304943311e-7,2.1888016166363954e-6,-1.8180927374022092e-7,-1.0629712567526194e-6,-1.733938866121281e-7,1.0738482465656794e-6,-1.910942486966017e-7,-5.071314549779627e-7
-2.880019681934961e-6,-4.4633957984761133e-7,3.590206473741311e-8,1.1906981971412647e-5,1.1595436794959357e-6,-2.995917239370874e-6,-1.677965090330809e-8,-2.7293718974852296e-8,8.108690747735107e-7,2.104300224219821e-8,-3.3309583412087647e-9,-7.467926347762029e-7,-3.6513574377101198e-6,-5.601908709417122e-7,4.0152389805749227e-7,-1.2161640926078261e-8,2.689224052733741e-6,1.2050248944776256e-6,-4.286204286771522e-6,-4.325097097763931e-7,2.460698234173852e-6,-1.0584698193767658e-6,-7.472853481273097e-7,-9.248626318679782e-8,-6.472066254917887e-7,7.797539449213298e-6,4.508961680555143e-6,-9.290761288733838e-7,3.989721570402608e-6,-4.397972693016705e-7,2.4536798268010443e-5,1.0694705134145353e-6,-4.298813644337551e-5,-4.2834893998806445e-5,-1.1603615864271648e-6,-1.0383926267065475e-6,-1.9590713983406253e-7,2.9263156485729184e-7,1.9648381053913507e-6,-3.2598205422018855e-6,-3.3617439163126026e-8,-3.974720193320996e-6,-4.390551626042067e-10,-1.0174582287606742e-6,3.071146547127361e-5,-1.4546396531765601e-5,-4.9945201405886717e-11,-2.5784277508377042e-8,4.71042640676092e-7,-1.6682950000980412e-7,-5.591861641691699e-7,7.237890403042533e-8,-9.094172005537327e-7,4.1683600794962085e-7,-1.7349797965866392e-7
