x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
-1.789774512820519e-5,-1.7003044298110592e-6,-3.610827046965775e-8,1.2222679793791307e-5,-4.3095591149923795e-6,4.122522657994937e-5,1.0888788878355557e-5,2.180212877107209e-5,-0.00014781975082326778,-4.949835165791949e-6,1.2067945382477665e-5,-0.0003984897368499551,-0.00023365954600479988,1.5151881657727993e-5,6.082847813915938e-5,2.4492728116173374e-8,5.793326856392726e-7,-7.71241873906885e-5,-5.7248730429206585e-5,4.9351587833893665e-6,7.394937546208325e-7,-1.024668020876455e-5,-0.00011638407674474733,-7.868165909077263e-6,2.956787891959879e-7,-3.3541434986814065e-7,-1.7775906664238756e-7,6.8403180072029815e-6,1.2622501598796104e-6,1.1949797157154855e-5,1.4577316517080848e-6,-0.0005703105319371501,-2.6610450358825793e-7,-0.00014110895240396296,-4.38089520934161e-5,-6.0607381395556255e-6,-2.819496807486209e-6,1.7247527835167584e-6,-1.120096537561553e-6,-4.496780641347327e-8,-4.808307692837133e-6,-5.350259440268709e-7,-1.3382332973445394e-5,-3.160796452679145e-5,-0.00038480879695147697,-7.407385477924219e-10,-4.6564959997484415e-6,-8.804636063378052e-6,-1.2659118189765858e-5,0.00016448369078871086,-3.5892126676788235e-7,5.681645935700556e-5,-5.51932698709637e-7,-3.180278192327248e-5,4.366181572935601e-6,3.0950725381420166e-5,-1.8008731986509244e-7,-9.936083876864149e-7
0.005340080570483755,-0.000716330636494429,-1.4752666422104831e-5,0.0015673012256709046,0.001327701522034195,-0.021575734909399725,-0.0031649082101799335,-0.006444272136144009,0.038627652374040325,-5.641819550432551e-5,-0.0003984897368499551,0.22894729047340853,-0.013333535146457015,-0.0007773851485987062,-0.003370900004195632,1.5516876556172443e-5,-5.8365198566991525e-5,-0.009116716207817755,-0.010127179040478709,-0.00022498554331807096,-0.0002092298453362064,0.0003169510094453734,0.010349524910309528,0.0017592986186439395,9.819693555197731e-5,-0.00031165393819276415,-0.0032282881756871217,-0.0005942707549945368,-3.9233174955010435e-6,-0.005227897101536353,0.00016729461093099488,0.024374812324494868,5.068579888975702e-5,-0.04050294365825296,-0.001318604680928614,0.0003085250633190708,0.0004269095580037269,0.000577165215952499,-3.898145547194144e-5,-2.178862654430776e-5,0.005276439595054284,4.517157536869091e-5,-0.0006022308405733777,0.03381728875954169,0.09832872950618125,8.544861045403084e-7,0.00044268905924580565,0.0012565656205022605,-0.0013048325963683077,-0.008155997848558215,-3.442752019012936e-5,-0.007264589350677647,2.2853426339935435e-5,-0.0012409871309850737,-0.0002768288926029118,-0.007384510391564025,-9.468439752504065e-5,0.00014816372610130935
0.0008016093011478973,0.0004392951772213431,-6.991097735724794e-6,-0.0012987125852868605,0.00021694154460161463,-0.00021818717142866882,-0.0009108199869023084,0.001638046788175871,0.006043300578960849,0.00015931912634753256,-0.00023365954600479988,-0.013333535146457015,0.0740408777453,-0.00026777978799683423,-0.0040055884534596084,-2.4002936354039754e-5,-3.2061767206147788e-6,0.0002822748851789234,0.0026908373929586003,-0.0003504783770795393,4.390092152791879e-5,-0.00023376163025014295,-0.0035371904904150323,-1.0903287759201752e-5,-7.216227550276593e-6,0.0003988500881444826,0.004334398109251495,0.0002702898170064946,0.0003217813366880808,0.0011420307289213428,0.00026635770921018526,-0.014957072150137545,0.0003022906196588756,0.0036748809163834285,0.002156788983600237,-1.996679645411786e-5,-0.000285685293017071,-8.798210284153895e-5,-3.939758799327222e-5,8.414580519590016e-6,-0.001242970820031032,1.426112186941872e-5,0.0005615641204267404,-0.006780190191206637,0.20134595538655956,1.424097912721672e-7,0.00028707491059509294,0.00041705843155517765,-0.0002150618633380157,-0.0017628056841249452,-2.644977288772585e-5,-0.0013651697846557283,1.429290584856629e-5,-0.0017754288352732257,-0.00023094157689017227,-0.005420581251129109,-6.979624536120745e-5,0.00010463801961194878
-0.0020331148768571775,-0.0002252401020205717,-5.894859607372916e-6,-0.00010784186584002353,-0.00011700710241116034,0.0009324939374440899,1.1249189234204768e-5,4.64456196060282e-5,-0.0003245285657958524,-2.6245210843410602e-6,1.5151881657727993e-5,-0.0007773851485987062,-0.00026777978799683423,0.040340224155814564,5.062871678751586e-5,6.38517710438584e-6,-1.6663960096685875e-7,2.060777794770844e-5,-0.002105153523374284,-0.00031009930107414797,-1.3005766593208415e-5,4.7031421224555654e-5,0.00025252650930122136,-0.00012773260599277064,-3.232731132040726e-5,0.00021095421327693576,-0.00016162809075875214,0.00019571223590574723,5.954600430434045e-6,-6.101176975624942e-5,-0.00011905103407469457,0.002050639977149325,-1.6738326460022836e-6,0.005848981954025942,0.0013748499379372789,-1.614500247740298e-5,8.469892917520521e-5,0.0001544068247468166,-0.00012866427440833176,-2.2338472151973595e-6,0.0007129789066735987,-2.0021431620478826e-5,0.0007596912517747109,-0.0014235280254534539,0.02032673632373419,8.190743003367561e-8,-0.0012161303756217411,-0.0004793187183529667,0.0006301223144645578,-0.0014517228448727353,-5.995393719579767e-8,-0.0014376591474022505,-1.4777770872341938e-5,0.0004951789541707709,2.536636143472464e-5,-0.0005369496422229858,5.901330231152923e-6,6.608742421719924e-5
-0.00021971397454269783,8.830477791929715e-5,3.0890549413254056e-6,-0.00036603057380276153,-0.00031105312684539556,-0.00011238714533411755,-4.7176823542588444e-5,-0.00048237271542152796,-0.0007804711387436877,-5.313740788756117e-5,6.082847813915938e-5,-0.003370900004195632,-0.0040055884534596084,5.062871678751586e-5,0.01764974650767321,6.8638955178596175e-6,-1.5983822719832608e-5,-0.0012866206970976934,-0.0009447575066882548,-1.0359533446864662e-5,-3.429595037112867e-5,-0.00012711700863257574,-0.0022952712926073006,0.0001108399351980109,-2.8415347869022396e-6,5.932399947762168e-5,0.00034636991934091217,8.692417514004451e-5,4.577416083121494e-5,-6.488718738053741e-5,7.696885286169381e-5,-0.008842173268832052,-6.724908947801084e-5,0.0038114222872990744,0.00027474388177853304,-0.00013385601271251253,-0.00011637963542924385,4.593167565230904e-5,1.367004418679753e-5,-2.5399704458917585e-6,0.00017311405332126901,4.052343386060684e-6,-0.00010271502268982984,0.0017347244488954696,0.03063679467506932,6.605153034031774e-9,0.00016543928486896774,0.000184768125522977,-0.0003174539268353188,0.01951100430731583,-2.0875550465285493e-6,0.0005953746044223986,-1.781553932359649e-5,-0.0006090447095384624,3.2553046934812805e-5,0.001066832872070963,2.1784978319913755e-5,-6.306715881496686e-5
1.1844095517280058e-5,1.3187892013642084e-6,9.616917021556965e-8,1.4090974285329977e-5,5.722099114692836e-7,-2.627088905318779e-5,-8.196646877693816e-8,-1.584273261838522e-6,-2.3014364482518967e-7,1.8052060458859186e-8,2.4492728116173374e-8,1.5516876556172443e-5,-2.4002936354039754e-5,6.38517710438584e-6,6.8638955178596175e-6,5.529508856812479e-5,5.489604360491252e-7,4.494620557600963e-5,4.6503362309729044e-5,4.147759017038808e-6,-8.033581757266816e-7,-5.2509557527879e-6,-1.8827330196171747e-5,-1.0103456119392115e-5,-1.053120290182227e-6,-5.909493055710603e-7,-3.389869016333004e-5,2.1991247422897984e-6,5.013791800016849e-7,2.4613441605016575e-5,-8.546693980553246e-7,0.00013019280747711819,-7.98045046154599e-6,-0.0005425194844790544,9.978926833644791e-5,1.0856605669132876e-7,5.5759584719546725e-6,0.00020091953104957829,0.00010091439955746339,3.966653091282234e-8,4.0123271084520574e-6,1.1563343829186998e-6,-1.1700936268913616e-5,2.552872987402236e-5,-0.0008399498550276952,8.545371172208148e-10,-1.0784651964604196e-5,1.6880415910878418e-5,-9.531669265367315e-6,-0.0014032951589212624,5.121735050113646e-7,3.7729706307687613e-6,8.769312383865228e-8,-4.256743000270366e-5,-1.2798831486010912e-7,-1.2254480785167305e-5,3.725152724021971e-6,-4.527600493582073e-5
-4.811586309529517e-5,-4.048760953610716e-5,3.7047052995770084e-7,5.7938402669412327e-5,-1.8335123974309976e-7,4.317702190357634e-5,4.2511281466273527e-7,1.4996958023856802e-6,7.469339373403885e-6,-6.373987693174291e-7,5.793326856392726e-7,-5.8365198566991525e-5,-3.2061767206147788e-6,-1.6663960096685875e-7,-1.5983822719832608e-5,5.489604360491252e-7,0.0003012658497983077,-0.0002093151281633153,0.00021384303339465064,1.3223802889145742e-6,-6.247091920927138e-5,1.7608313573534646e-5,-0.0004249279861277675,0.00011072917245171991,-2.164913701880268e-5,3.140599707035667e-5,-7.670668731967828e-5,6.0003499466169414e-5,-4.929023575255221e-6,-0.0001847904430410142,-2.8666444098298307e-5,0.00024197761102241384,-1.2046091890601439e-5,-0.002303923348898222,-0.0002587474836775837,1.4704831217698699e-5,1.4882167452611584e-5,1.25862044945141e-5,6.259519114222483e-7,-2.234152099003238e-7,0.0001278033611345204,-1.2419807044816069e-6,-4.059216765048696e-5,5.1022428018907935e-5,0.0023636038196047458,1.843521698111895e-9,-3.064662131597259e-5,-2.877798389677884e-5,-3.450738239366263e-5,-8.644914369845603e-5,-1.1521438331252552e-6,-5.322446452698301e-6,-2.9403280632630913e-7,4.1565094169757474e-5,-5.005021464807176e-7,-5.092990840453963e-5,-3.332806201695865e-7,4.082499296273301e-6
0.004177870623215305,0.0035939473869627068,4.558268604485245e-5,0.0008262311462977828,-0.004278810004090703,-0.01876988696807778,0.0001622906173413797,0.00018064488226833268,-0.002798533863411379,6.233499702325186e-5,-7.71241873906885e-5,-0.009116716207817755,0.0002822748851789234,2.060777794770844e-5,-0.0012866206970976934,4.494620557600963e-5,-0.0002093151281633153,0.48499310546555696,0.23930243449840172,0.002599091761539845,3.661762987671409e-5,0.0020682365610356296,0.031503358222199566,0.0005026136707514614,-0.00030754084106720175,0.0001929700269382422,-0.005802599239663129,0.0001240874362240291,-0.0027454115581110015,0.00031390201997848693,0.0006136272364123168,0.07305555860685542,0.0008997952813428661,-0.020169439224372195,-0.0195263734779603,0.0018736458396804087,0.0008669246614552284,-0.00014027842920090973,-7.966320857435413e-5,-2.543437962806376e-5,-0.0038026935485873125,4.01595643304539e-5,-0.0002779565979426185,-0.004471799344635429,0.5755024470780961,-8.115160538751395e-8,0.007862814828757402,0.001990595411204471,-0.0010413206019606856,-0.20137431340295883,6.903479177320318e-6,0.00016698177476584457,-2.930227583342271e-6,-0.0047742654501339195,-3.3098919637081514e-5,-0.0012459873819999647,8.152990560658623e-5,-0.00028198187058024217
0.00911353162737256,0.0038204353206618756,2.9312607032865556e-5,0.003618164667759001,-0.005322120627747506,-0.00909034850195586,0.00017058770569073248,0.00040027232240717406,-0.002169669668886192,4.58260063818275e-5,-5.7248730429206585e-5,-0.010127179040478709,0.0026908373929586003,-0.002105153523374284,-0.0009447575066882548,4.6503362309729044e-5,0.00021384303339465064,0.23930243449840172,0.8598808775842227,0.0024952321689073968,-0.0009655553124579467,0.00047610162154328834,0.0006692476653482525,0.0014850339162384575,-0.0005270394001843327,-0.0005221409442497087,-0.006467204763199299,0.0021568331622367765,0.0004359993773334925,0.0008360781012619836,0.0007944236273263835,0.030305963840246426,-0.0008068340555676727,-0.04843738272989092,0.0004991639107323405,0.0016011108286800846,0.0010306931674919138,0.000265724494339258,-0.00016974019755739398,-1.4500167374073455e-6,-0.0018758912020984898,-1.4083136180447626e-5,-0.00076875174489237,0.021475603506845336,-0.05567640483231998,2.3206996457035893e-8,0.002633923427329282,-3.194400643927195e-5,-0.0019885035325264565,-0.06685776981164872,-8.473708911412051e-5,-0.005590134354130708,-5.6216148764273386e-5,-0.001916960798064487,-1.699904340387188e-5,0.004400952419307217,0.0001420461438860854,-7.377650534323067e-5
-0.00018296143282471288,-0.00013073381002853902,-2.32662905598429e-6,0.0007476824337386137,-0.0002642499673670105,-0.0008876624867895417,3.1411392132035964e-6,-7.221971449892251e-6,-0.00011075405056951588,1.600264297824225e-8,4.9351587833893665e-6,-0.00022498554331807096,-0.0003504783770795393,-0.00031009930107414797,-1.0359533446864662e-5,4.147759017038808e-6,1.3223802889145742e-6,0.002599091761539845,0.0024952321689073968,0.017566720229249672,3.3920899577772688e-6,-4.5256582805455936e-5,-0.0003729051398326554,8.129274771734018e-6,1.7967544139089153e-6,-8.917167352226109e-5,-0.0010130346665326985,1.2134628621995996e-5,-0.005358236125248534,0.0002436672708762227,3.804764330569031e-5,-0.009813056423302892,-5.173476915582639e-5,0.002541765865291004,0.0003329688043332166,1.7857249635060902e-5,-4.28287912726582e-5,1.612349879326517e-5,1.68495332125391e-5,3.171356601078498e-6,-0.0003082808170101572,2.078155394769451e-5,-0.0002577608978195866,-0.0017626647730220755,0.010106164203616728,6.175519129831311e-8,-8.745153120057241e-5,0.0004527857981627602,-0.0004235349790855921,-0.008782015789320394,1.2810833926380671e-5,0.00026684127934031247,-2.9131673639505288e-5,-0.0013429042755382858,8.970642072215581e-6,4.845629811622401e-5,-5.798104228914562e-6,-4.70992496246378e-5
4.910162080573107e-5,2.935480993592098e-5,-8.248824324759111e-7,-5.011562992261692e-5,-2.6014058233403687e-5,-6.38030760371698e-5,3.1854336683687674e-6,1.1756579005474705e-5,-5.951302798658213e-5,1.2676614661745455e-6,7.394937546208325e-7,-0.0002092298453362064,4.390092152791879e-5,-1.3005766593208415e-5,-3.429595037112867e-5,-8.033581757266816e-7,-6.247091920927138e-5,3.661762987671409e-5,-0.0009655553124579467,3.3920899577772688e-6,0.0007765688112717795,-0.00032450091665872476,0.004497702260250897,-0.0013347526193147868,-5.304582948531475e-5,0.00014761766314548168,0.0002515748563411119,0.0002234395015338689,1.5608089734194918e-6,0.0025540982792420664,-0.0001038760972019351,0.005346666318181674,1.886001133539527e-5,0.0036237461719915783,0.00012307573744784207,-8.699795335346157e-5,-9.910622804389468e-5,-8.04228910443469e-6,3.1647007957652494e-6,3.8010660020661075e-7,4.896041618789145e-5,-1.1925523732768084e-6,3.2947091576850113e-6,-0.0002543856133072775,-0.005142921308380763,-3.573280021623634e-9,3.701483450997978e-5,-2.8374868542104677e-6,-1.662296524026056e-5,0.0018834511489492895,3.6506660265487192e-6,8.419754146848862e-5,2.1079589874690915e-5,0.0004119706293199831,-2.5235431509419816e-6,-5.190604387124424e-5,3.4626837501408557e-6,-9.124166838534637e-6
