x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
6.690618936054837e-5,9.679008402610262e-6,4.500415530404188e-7,-1.4741696747848353e-5,-3.919156215682542e-6,0.00010330392069661908,-3.4006463684508256e-5,0.0004384652606752627,6.4811126797081245e-9,-5.179642675441511e-8,0.00048289890143399125,-2.680737559992651e-6,5.141038350958413e-6,-1.1068468226327263e-5,1.4779735877877699e-5,-7.590267918308594e-6,0.0004767607980413167,0.03313328552481551,2.5450865890051745e-6,0.00022919438125092878,-3.992132358289934e-6,8.068553734692476e-5,0.00011777608899616178,0.005810135766390989,1.161166387228482e-9,-5.761997733686198e-6,-9.092320834397717e-5,6.0364263087073895e-5,-0.004966912125440812,3.3020737931259515e-6,0.00010490305507535577,-3.131111406114869e-6,4.926486280424904e-5,3.27844678265355e-6,2.786145113389788e-6,7.026366315361811e-6,2.694652506273755e-6,7.810972230094667e-6,-5.124545873139509e-6
1.114273621977322e-6,3.5035876134596253e-7,4.045265235927433e-8,1.3272286880822958e-5,-1.255577711649053e-6,1.8788927669765675e-6,1.4253036182854668e-6,-2.0828407701933795e-7,1.575319574795896e-10,-1.2668052223404067e-9,-2.680737559992651e-6,1.3799150517846453e-6,-3.7971232489899865e-7,-1.3569627108669957e-6,-2.8759838424924075e-6,2.320903121227015e-6,1.9572109436725217e-5,0.0008887893420400264,-8.726371700045204e-8,-1.9921979301857148e-5,2.0131511000616037e-7,-4.982942971511273e-6,9.934790812161612e-6,0.00041124691522084197,1.4832631708549197e-10,-4.778078651609501e-7,2.645567498244439e-6,-3.0589534640307283e-6,0.00012599944254325455,-1.3778084696134852e-7,7.52691130390204e-6,-1.628247859856073e-7,-6.279111387775238e-6,1.9128246272846672e-7,-1.3500220506691548e-7,6.174038653876848e-7,-1.1663537148910403e-7,1.5270655063631457e-6,1.0462826928902066e-6
-1.417451634958597e-6,-3.7035086628020374e-7,4.9378863084051686e-9,3.86358294086056e-5,-7.890079995772195e-6,3.3610503419687847e-6,-5.974385578088958e-6,9.62874195173401e-6,-4.0672580988317915e-9,2.3349307303964847e-10,5.141038350958413e-6,-3.7971232489899865e-7,1.6998481925582085e-5,-6.882721507292322e-6,-4.83025103576278e-6,-3.634824891425352e-5,-0.0006441599152961758,0.02911088796176217,-2.9233697200966e-7,-2.4281731764950288e-5,-1.0242481942749725e-7,8.4047459419363e-6,-8.833088454773557e-5,-0.0014978416142705482,-8.53164586439585e-10,3.5576957436579346e-7,-1.571177327551135e-6,2.9406637734490874e-6,0.002120884513104169,-1.2373140915178916e-7,7.4914001861338714e-6,5.081257582417464e-7,7.483457859284554e-6,-5.835787972092577e-7,1.6726371027412066e-7,2.24788548366474e-6,-1.0935785837491552e-6,1.346778886106383e-6,1.2921411941674329e-5
2.0932630717377288e-5,2.445302206824133e-6,-1.9854840852901976e-7,-9.57348280175252e-6,-1.8009547427029015e-6,2.3028018829121107e-5,-2.1327231326697216e-5,-1.5547609207950767e-5,2.093900659096763e-8,-1.8700131571258436e-8,-1.1068468226327263e-5,-1.3569627108669957e-6,-6.882721507292322e-6,0.00017774430397698808,7.243980068840008e-5,-1.6751893018841962e-5,-0.001576492944289323,0.02440998226248361,1.123899409951864e-6,0.00021126649336506312,-2.470616937539902e-7,-2.510809161719546e-5,-0.0002514061390394611,-0.0029584130599020144,-1.8073307746281009e-9,-1.8345786176871818e-6,-7.2615111071353555e-6,-2.139839700412551e-5,-0.00188930698862711,3.538515662490984e-8,-4.4239760047450644e-5,3.25982837553217e-7,9.825103720390258e-6,-2.792297485585153e-6,2.9564057727525404e-9,-1.953957053775655e-6,4.026206550934461e-6,2.880640305802321e-6,6.116175027414365e-5
-1.8353193144216375e-5,-2.3215240372408216e-6,1.4359350951096447e-7,-7.845749041813843e-5,2.3337400203846296e-5,-3.9958727303732626e-5,1.3004548171293737e-5,-1.0852536541856635e-6,2.994202869261145e-8,-3.1468640922066716e-9,1.4779735877877699e-5,-2.8759838424924075e-6,-4.83025103576278e-6,7.243980068840008e-5,0.0001401969784302709,-2.2619828339997578e-5,-1.2194184516868871e-5,0.009885287516526066,4.247969166277557e-7,0.0004583365473816025,3.452129909553183e-6,1.425374018748248e-6,-0.00026542752622298337,-0.0009788855734518965,-5.264256237246275e-10,-1.4710483547291715e-6,5.823485716981903e-5,1.8476890941145845e-5,-0.012885109262133917,2.4650395242220636e-7,-4.790610711975768e-5,1.160765617264802e-6,-4.155991661598562e-6,-3.847963565934454e-6,1.89178656074198e-6,-3.556638221607549e-6,5.790028257338436e-6,-1.4716225396336333e-5,5.737246961168395e-5
-8.229955036239836e-7,1.0867315468921076e-6,-2.0466475913790857e-7,-4.925334850123612e-5,1.0878440149332923e-5,5.204032001558956e-6,1.7581849478275645e-5,-1.0941683719647909e-5,3.564835391788203e-9,-7.150267072337027e-10,-7.590267918308594e-6,2.320903121227015e-6,-3.634824891425352e-5,-1.6751893018841962e-5,-2.2619828339997578e-5,0.0002138374375035899,-0.0006567081512067386,-0.007273532365526805,-9.781049248027927e-8,-0.00013754718367596172,-9.314515524813783e-7,7.427900685280375e-6,-8.32113813371693e-5,0.004314507568460569,8.944317334615044e-10,-5.436008442917288e-6,-3.347125731875393e-5,4.623582706904485e-6,2.0175596088108644e-5,1.8602708567453466e-6,3.631710676030577e-5,6.364062728235361e-7,-3.7904197913047333e-6,2.4144954695035623e-6,3.722904396077258e-8,-2.732730882966465e-6,2.3976365727941385e-6,5.437706136092634e-6,-1.7914481560320715e-5
-0.0001818261435780301,-4.04096949087421e-5,-2.8558355383155988e-6,-0.009276502047897131,0.001055978396690482,-0.00087689671613307,0.0003605153763324459,-9.488254988938837e-5,1.365918867733884e-7,-2.2891794481492e-7,0.0004767607980413167,1.9572109436725217e-5,-0.0006441599152961758,-0.001576492944289323,-1.2194184516868871e-5,-0.0006567081512067386,0.5542096951602203,1.639955697894795,-6.237612779045799e-8,-0.0023340676292573827,0.0001547094416024923,-7.005939087194192e-5,0.0067661775088024645,0.28990588405882806,2.325823684355384e-7,0.0002123401169836646,0.003685410528530872,0.00024011552422625334,-0.015393321319629777,-8.429942647366781e-5,-0.000686572622277418,-0.00013171365915453382,-0.0018732069111117152,9.642804753114245e-5,-1.563605322241048e-5,1.6726631332620363e-5,-2.163790926057674e-5,-0.0009655591537813353,-0.003174304008260411
-0.014502809029264445,-0.0016301221106229656,-0.00018923413869978385,0.028763333541017795,-0.020866434700607783,-0.001905100276015349,-0.0059293482833361905,0.02783000237691919,7.525816134042169e-7,-7.6813251450415e-6,0.03313328552481551,0.0008887893420400264,0.02911088796176217,0.02440998226248361,0.009885287516526066,-0.007273532365526805,1.639955697894795,223.23401434641568,-0.0017455340087028529,-0.002311388265917209,0.0023180889796647706,0.03361602523349325,-0.6382537772480305,1.4206703107677625,8.986749668535166e-7,0.0011514677426825684,0.04644750824876359,0.01544067028449363,8.241666325530138,-0.000804588272009673,0.05388509773999355,-0.0005831038334466082,-0.00789756044264589,-0.0010746712327468105,0.0006818754198015671,0.010171511976162331,-0.0017257798839616294,-0.004100366220691399,0.05261942519594359
5.697669185497157e-7,-2.2334959737556286e-8,-3.6170667434453063e-9,1.889655647638176e-5,-1.4355116623353096e-7,7.935849174216268e-7,-2.1379335165818813e-8,4.312522580847477e-7,-8.400998655072261e-10,-9.191849487182231e-10,2.5450865890051745e-6,-8.726371700045204e-8,-2.9233697200966e-7,1.123899409951864e-6,4.247969166277557e-7,-9.781049248027927e-8,-6.237612779045799e-8,-0.0017455340087028529,4.3103563940074715e-7,1.6593586196320218e-6,-1.5063537524530877e-7,-3.829347368782264e-7,-6.98381134005055e-6,3.6814749819726786e-5,2.422681310473777e-12,4.0673580270975206e-8,-2.8020790844886035e-6,-3.898612922157325e-8,-0.0002908740925888926,9.182716022809834e-8,-2.662474608230641e-6,-7.072122009964854e-8,2.6052658957735655e-6,1.9081588400867487e-7,6.811611276114555e-8,-9.697909231024346e-8,5.858163491289422e-8,-3.940737028899545e-7,-3.94232052352919e-6
0.0003606394701224828,6.10665999756397e-6,-3.5813054442980584e-6,-0.0005046412127457553,-0.0003187718503390309,0.0005775157223179946,-0.00019408591962611203,0.00032058842538918185,-8.232909165470903e-9,2.5351413796131153e-7,0.00022919438125092878,-1.9921979301857148e-5,-2.4281731764950288e-5,0.00021126649336506312,0.0004583365473816025,-0.00013754718367596172,-0.0023340676292573827,-0.002311388265917209,1.6593586196320218e-6,0.02620492157467024,-1.453534937244006e-5,-0.00013632446432153525,-0.006667528332519573,-0.1279725125828282,-4.522730389388755e-8,5.812361310026446e-5,6.260655081800227e-5,-0.00017863159906087556,-0.13958234582191315,2.2214556791039928e-5,-0.0007213236028015701,1.1479020178090979e-5,-0.00045972376587013683,2.1819282928892553e-5,-1.7317292436531222e-5,5.982994677268677e-5,-3.8325169475103517e-5,-6.500157189286843e-5,-9.010881216208963e-7
-3.5108006417656653e-6,4.5849719662629696e-8,9.55141253088258e-8,-3.280492645816575e-5,1.4434550765258312e-5,-1.08114796295526e-5,-1.2911725740612804e-7,2.157128103387055e-6,6.5850461914376075e-9,1.539054333621972e-9,-3.992132358289934e-6,2.0131511000616037e-7,-1.0242481942749725e-7,-2.470616937539902e-7,3.452129909553183e-6,-9.314515524813783e-7,0.0001547094416024923,0.0023180889796647706,-1.5063537524530877e-7,-1.453534937244006e-5,4.7199489813865e-6,5.445649981536185e-6,-1.154941523899219e-5,-0.0008775586763585346,-5.610895617903848e-10,-1.0800608967797176e-6,8.288495057184415e-5,-6.364888905312884e-8,-0.0005316064916255304,4.0432064652903843e-7,1.2530580013212694e-5,6.038229230981105e-8,6.307109397124816e-6,6.570504063410937e-7,-3.3966956907400955e-7,9.76029702342171e-7,-4.661122591977668e-7,-2.362495715791867e-6,1.3708007602404534e-5
2.168558076141471e-5,-1.1497879630435763e-6,9.730204223767738e-7,-7.82853155388181e-5,2.0195543789607977e-5,2.454841300022864e-5,-2.6292802371218317e-5,0.00012168785459594822,-7.415579699983555e-9,5.3013400547355504e-8,8.068553734692476e-5,-4.982942971511273e-6,8.4047459419363e-6,-2.510809161719546e-5,1.425374018748248e-6,7.427900685280375e-6,-7.005939087194192e-5,0.03361602523349325,-3.829347368782264e-7,-0.00013632446432153525,5.445649981536185e-6,0.0003445795555493294,0.00016168267777030222,-0.002921555719929186,1.8113917409995193e-9,9.548998427407261e-6,0.00013577040366671074,0.0001920153490144815,0.0017461133593901822,-2.313554386313328e-6,2.307534216347375e-5,1.4017893038977802e-7,3.279301891555827e-5,2.312787883747055e-6,-6.889824452799486e-7,-7.579394409834633e-6,-5.06542390259593e-6,2.0415519409843952e-5,-4.002823891084468e-6
-0.0004389391216513851,-8.937506526249695e-5,5.935678597001031e-5,0.00074186383444766,0.000820864161943121,-0.0016281061549319408,3.2615083516405894e-5,-0.00016526120889355617,4.418122994839462e-8,-4.280626162598361e-7,0.00011777608899616178,9.934790812161612e-6,-8.833088454773557e-5,-0.0002514061390394611,-0.00026542752622298337,-8.32113813371693e-5,0.0067661775088024645,-0.6382537772480305,-6.98381134005055e-6,-0.006667528332519573,-1.154941523899219e-5,0.00016168267777030222,0.07313787383110523,0.0686722968324126,1.20401779241577e-7,0.00016859924976383753,0.0004664644808432515,0.0002022868244114237,0.0005983393307756311,-1.668944211525037e-5,-0.00010109636505723968,5.37697467142938e-5,-0.001785803572937887,2.106799461291987e-5,-6.0671880672463376e-5,-3.625606366071842e-5,-1.136679559970987e-5,-8.465928824671236e-5,0.0011492493554049726
0.0001381339443755865,-0.00010523456453636498,-1.806243599674135e-5,-0.018320566380505818,0.001210961391575394,-0.0008968486344484265,0.00579701378796596,0.012741505283600523,-2.190413197550963e-6,9.713249583998046e-6,0.005810135766390989,0.00041124691522084197,-0.0014978416142705482,-0.0029584130599020144,-0.0009788855734518965,0.004314507568460569,0.28990588405882806,1.4206703107677625,3.6814749819726786e-5,-0.1279725125828282,-0.0008775586763585346,-0.002921555719929186,0.0686722968324126,12.348508215046698,6.608075145034599e-6,3.5604325390595985e-5,-0.01615155495907127,-0.001686007459836757,0.2345795130424138,-0.00021211370550001585,0.0025723151231275875,-0.00017637737637983487,-0.00468105972606873,-9.522082564068278e-5,-2.787081937164871e-5,0.0006520836301965255,0.0012030575398641766,0.0037676802365133478,-0.003266576037614755
1.798962906100767e-9,-6.986564964456623e-10,-2.5684315682133127e-11,-3.732416582543881e-9,-1.1007603186145757e-9,-4.079051651261978e-9,3.855632091411886e-9,4.31448087910676e-9,-2.0425196226598045e-12,4.532304651309354e-12,1.161166387228482e-9,1.4832631708549197e-10,-8.53164586439585e-10,-1.8073307746281009e-9,-5.264256237246275e-10,8.944317334615044e-10,2.325823684355384e-7,8.986749668535166e-7,2.422681310473777e-12,-4.522730389388755e-8,-5.610895617903848e-10,1.8113917409995193e-9,1.20401779241577e-7,6.608075145034599e-6,4.781502264902371e-12,2.06163130932146e-9,1.8752253188374892e-9,-1.0127437970098938e-10,-5.363331788093184e-7,-4.4635527029215106e-10,6.27873341450891e-9,6.526647868817315e-12,-3.3648586711578613e-9,2.0813040159098754e-10,-2.1029377557390917e-10,3.443852961793271e-10,5.0072123474413e-10,1.121837056309569e-9,3.325631187291127e-11
5.866337799835205e-6,-4.120436938019697e-6,-8.416628704900096e-8,3.770337690462625e-5,-3.5937656311632014e-6,-1.164391476857382e-6,1.709670182499286e-6,-7.2743723883959375e-6,-5.330450959790802e-9,3.9251009345548565e-10,-5.761997733686198e-6,-4.778078651609501e-7,3.5576957436579346e-7,-1.8345786176871818e-6,-1.4710483547291715e-6,-5.436008442917288e-6,0.0002123401169836646,0.0011514677426825684,4.0673580270975206e-8,5.812361310026446e-5,-1.0800608967797176e-6,9.548998427407261e-6,0.00016859924976383753,3.5604325390595985e-5,2.06163130932146e-9,1.9888753603707327e-5,2.0504973893704548e-5,5.049454598221107e-6,-0.002063860262350977,-1.0200015775197632e-6,1.7394725911927536e-5,1.9495672691083647e-7,-1.7336369626134287e-6,8.809258412249612e-7,-4.1638134518755526e-7,-3.3229204600947446e-7,1.8677318872616878e-7,-2.122948478709125e-6,8.814383899878288e-6
-9.344766984733414e-6,-5.71164731508243e-6,1.335437063122405e-6,-0.00048755258287555743,0.00023642060903856238,-0.00016049012241104428,8.480344931141987e-6,1.530477699153634e-5,1.0641141602624931e-7,2.4595671086338824e-8,-9.092320834397717e-5,2.645567498244439e-6,-1.571177327551135e-6,-7.2615111071353555e-6,5.823485716981903e-5,-3.347125731875393e-5,0.003685410528530872,0.04644750824876359,-2.8020790844886035e-6,6.260655081800227e-5,8.288495057184415e-5,0.00013577040366671074,0.0004664644808432515,-0.01615155495907127,1.8752253188374892e-9,2.0504973893704548e-5,0.001604151261094963,3.997236501751295e-6,-0.017836524414830995,3.925901977712284e-6,0.00029575262027961514,1.962108641968149e-6,0.00010365310595383887,1.5434159852285276e-5,-8.130305755145103e-6,1.772853072912352e-5,-8.716943980536272e-6,-5.0920404299228794e-5,0.0002713789232602275
1.7479896892381964e-5,-1.113241409894686e-6,6.564232846877986e-7,-2.6434449942406868e-5,5.241731241964841e-5,-1.6552672416756228e-6,-2.007933145151301e-5,8.224617314715267e-5,-1.7104189417052295e-8,2.210940989497233e-8,6.0364263087073895e-5,-3.0589534640307283e-6,2.9406637734490874e-6,-2.139839700412551e-5,1.8476890941145845e-5,4.623582706904485e-6,0.00024011552422625334,0.01544067028449363,-3.898612922157325e-8,-0.00017863159906087556,-6.364888905312884e-8,0.0001920153490144815,0.0002022868244114237,-0.001686007459836757,-1.0127437970098938e-10,5.049454598221107e-6,3.997236501751295e-6,0.00025396476099160737,-0.005730535011389014,-1.7712944311117678e-6,-1.9600125917488813e-5,-3.404248591803716e-7,8.507030076095968e-6,-1.359024729774343e-7,2.1452752199256116e-7,-9.991668627386425e-6,-1.3930821142475865e-8,1.9392986131475503e-5,-8.801006696541566e-6
-0.00016987407820719352,0.000850447230950375,-0.00025064729761265387,0.007282051546010854,0.0011031603244617593,-0.0002260835180049049,0.00041658879355975753,-0.002195033506137453,-1.2028819392715719e-5,7.67225381583657e-6,-0.004966912125440812,0.00012599944254325455,0.002120884513104169,-0.00188930698862711,-0.012885109262133917,2.0175596088108644e-5,-0.015393321319629777,8.241666325530138,-0.0002908740925888926,-0.13958234582191315,-0.0005316064916255304,0.0017461133593901822,0.0005983393307756311,0.2345795130424138,-5.363331788093184e-7,-0.002063860262350977,-0.017836524414830995,-0.005730535011389014,15.155922799550185,0.00011058360566836965,0.008274821418658243,0.0006558177628960656,0.012555640532439493,-0.0011239139357786664,-0.000333268969939251,8.329785076270781e-5,-0.00040360670910185545,-0.0005821062282254195,0.0013407466664438423
5.323590488376422e-6,9.611605708556847e-7,4.9889545584038385e-8,-1.2257007595677669e-5,-1.0393217238530082e-6,9.024410516600807e-6,1.5510001906389965e-6,7.333543547457581e-6,1.832495787047134e-9,2.688364221293174e-9,3.3020737931259515e-6,-1.3778084696134852e-7,-1.2373140915178916e-7,3.538515662490984e-8,2.4650395242220636e-7,1.8602708567453466e-6,-8.429942647366781e-5,-0.000804588272009673,9.182716022809834e-8,2.2214556791039928e-5,4.0432064652903843e-7,-2.313554386313328e-6,-1.668944211525037e-5,-0.00021211370550001585,-4.4635527029215106e-10,-1.0200015775197632e-6,3.925901977712284e-6,-1.7712944311117678e-6,0.00011058360566836965,2.8010857375824584e-6,-3.825980874925157e-7,-5.53199002013346e-7,1.5661967883395744e-6,1.2226103445282008e-7,-5.92856680605713e-8,-1.435001412068509e-7,-5.883989766206256e-7,-7.246464755674269e-7,5.584553454400367e-6
