x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
4.6670214347525744e-7,-7.255165089500064e-8,-6.31167659590816e-10,4.769517443443719e-8,-4.460770988026028e-9,1.298227492798063e-6,3.499506145689911e-8,1.6666636217140353e-7,4.919773999351632e-7,-8.69696781580623e-8,1.979642151229806e-7,2.8789585508067545e-6,-5.721996153423354e-7,-8.306800792327034e-8,-1.3411460213044616e-7,2.2194940709854915e-7,9.351280413259982e-7,-6.678696894994213e-8,-3.5084339099327853e-7,-3.503878307922669e-8,3.0294488926203916e-7,-1.3685978786039923e-6,-7.141116960576866e-7,4.403965978283564e-8,6.793539691308199e-7,4.4194066517321245e-6,3.0326748653226023e-7,3.1855373365487123e-7,-2.157064007393806e-6,-5.156230204221022e-7,-1.657250343673933e-5,-3.405662616021434e-7,5.056888997820781e-5,-9.528370354337016e-6,-2.3552477031971616e-7,-2.199030171823253e-8,1.492839592357988e-6,-1.0420056693839038e-6,1.1599651463585512e-8,-8.333150270178898e-7,-2.237383252061377e-8,6.797313840269226e-7,-2.356120806866296e-6,-2.5907915332584296e-5,6.763465346963039e-11,-1.228554630818695e-7,2.43809680999205e-7,-4.627483117303334e-7,3.2118529864302696e-5,-9.260621241628957e-8,-3.7716890833985666e-8,-6.882255820307832e-8,-1.5784465471893267e-7,-4.763560465024975e-8,1.3158296770563285e-7,-1.0035171217556327e-7,1.5257780730591992e-8
-0.00012029521643785966,-3.4458371004277644e-6,5.371448175911609e-8,4.036294285822464e-5,2.1350063328343082e-5,-0.00014123107923360814,-5.392765754813121e-6,-1.3748626826512253e-5,-2.268385359676069e-5,-4.678645695924663e-7,2.8789585508067545e-6,0.0016922402027911712,0.00012804832077011904,-6.337726378782851e-5,-3.848442728163895e-6,1.1416703657257758e-5,0.0001768333792166014,2.4142593141438526e-5,3.194498599801006e-5,-1.2934041250493542e-5,7.212426490057855e-5,0.000494737680265407,7.142422611645218e-5,3.4165368345366574e-6,6.161500529048337e-5,0.00046240852835202563,4.175622573346027e-5,-4.421837821746873e-5,2.3373381098090542e-5,5.429235451365024e-6,-0.0015919420370062477,-2.2067279386069998e-5,0.0036511766528402457,0.0013847358906287934,-1.639667168153043e-5,-3.016020133258459e-5,4.112869715236157e-5,-2.634540084894381e-6,-4.29312125016478e-7,0.00038032223612813424,-5.370281424704416e-6,3.351913286276524e-5,-1.86160988929344e-5,-5.229219105598413e-5,-2.5395683154135963e-9,-1.3667770385099934e-5,-0.00014513715709257017,6.227069791420092e-5,-0.0011991957765594193,-1.634754941427727e-5,-1.318573241511491e-5,-8.435883635612785e-6,1.642021422629629e-5,-1.6412957303699092e-5,2.976200339068995e-5,5.1439211856832336e-5,1.4026655304484062e-6
2.2571425677748707e-5,-3.81696162439203e-6,-1.0134317838087472e-7,4.139792481901185e-5,1.863592713589388e-5,-8.872694798102091e-6,-1.7648554113638114e-6,-2.846580571892656e-6,8.67239806139188e-6,3.8164398181968814e-7,-5.721996153423354e-7,0.00012804832077011904,0.0006026924987847179,5.784382267105744e-6,2.8439527177373203e-6,5.182687857172863e-6,-8.887718025816713e-5,0.0002615704288372899,3.420475347035003e-5,3.448524858264081e-6,-2.9729396828526564e-5,0.00013585104974335368,-4.499448977597063e-5,-4.3028838368540345e-9,-6.823928480466164e-7,-6.379085936343218e-5,-5.873035826752226e-5,5.628039585321356e-6,0.00011452758508143813,-8.751492204986277e-6,0.0013427669290888313,-4.138005150455896e-6,0.0036482656080969,-0.0005999389670208386,3.3864641368408e-5,1.1619342893846914e-5,-7.327740576277231e-5,1.8136734650248425e-5,1.5575785853276902e-6,8.782633707290053e-5,6.916666105645616e-7,1.4657031284908755e-5,-0.0001235352761393233,0.0003988753626299226,-7.07464636371055e-11,3.6568944855239897e-6,9.802082702804974e-6,2.498917500943157e-5,0.00015988049062749037,-3.24360437962441e-6,-5.873793776523456e-6,1.3768719780131537e-6,-5.182145939862469e-7,-4.463955727772321e-6,-5.022100999876221e-5,3.4479568009791814e-6,-1.14127965645528e-7
-7.68678726841633e-6,-7.197107823495694e-7,-7.456221490367937e-8,-1.9595112472624843e-5,-1.8239279716958392e-6,-4.742041372432308e-6,-8.7505818365558e-8,1.0358297808900238e-6,8.087768310499231e-7,1.437447715244768e-7,-8.306800792327034e-8,-6.337726378782851e-5,5.784382267105744e-6,0.00011351470720122548,8.663200082900183e-7,-1.328555992943408e-6,-2.2920657211557295e-5,-2.6945602949365966e-5,-3.825575487451382e-5,8.811032830624681e-7,1.0198158344653071e-5,-6.644484420974894e-5,-2.2503445991516797e-5,-6.387684860985149e-6,1.4209126515497215e-5,-4.929080518985605e-5,4.125343385716769e-5,-3.4517459856683466e-9,2.1880052094136334e-5,-2.3616844644137393e-5,0.0002684172406419394,-2.6586027398582727e-5,-0.0006612275074791036,8.288253298250452e-5,-3.674074151446891e-6,4.018613238693308e-7,5.3101516705971804e-5,-6.035463377043567e-5,-5.511752807601709e-7,7.323610112513987e-5,-5.186451440122195e-7,1.9303503685577416e-5,8.110519476870904e-5,-0.00019902543444666213,2.6479394577158763e-9,1.0653999179167262e-5,2.8184545860832795e-5,3.0488979241104193e-5,0.00104770007311439,-1.2750782894766799e-6,-1.1762689790749189e-6,-6.052505158214174e-6,5.376392677493929e-6,5.4171752664772415e-6,-1.0240036705807138e-5,5.751235627294779e-6,-2.6205503159844956e-6
1.6451508855930776e-6,6.269723778388275e-7,2.1829675591779327e-8,-9.472404648743886e-6,1.9700664338924966e-7,3.8040536138513485e-6,-4.5574674350832264e-8,-1.584821132434573e-7,7.161482258116426e-7,3.3442390676017665e-8,-1.3411460213044616e-7,-3.848442728163895e-6,2.8439527177373203e-6,8.663200082900183e-7,2.5681961634186185e-6,3.212586996171676e-7,4.548484163888327e-6,-3.6895991491845767e-7,7.162218008797338e-7,-4.835447213464546e-7,1.4144843969671491e-6,3.978341226433357e-6,5.301384256788412e-6,-1.7749849807956472e-7,1.9506206777307963e-6,-5.543224479075846e-6,-1.743843193958519e-6,-1.7186827761747522e-6,-1.2311558451893182e-6,-5.816574062385331e-6,-5.510253326720875e-5,-4.550849095475821e-6,-6.085455062366141e-5,-8.085981765269162e-6,-4.128835289203943e-7,-3.1055496336886802e-6,5.006422254319947e-6,-3.640040368947154e-6,1.3677461639721074e-7,2.2972963680119803e-5,1.2067556984847472e-7,3.3933980559132703e-6,-2.1672286197572114e-6,9.963420312425891e-5,-1.1358968405790212e-10,-9.839646258121523e-7,-3.348032140023069e-7,5.246217160052325e-7,3.9403955959836256e-5,8.253565756942902e-7,-6.547890503729412e-8,9.784552081777e-7,-4.555501293420084e-7,4.178005065914646e-7,3.463277974727523e-6,-4.817849325484597e-8,-4.0478317864604054e-7
6.3401181476433846e-6,1.6404290749531884e-7,1.072291301518326e-8,-2.0288469820049197e-5,8.01772768304193e-7,8.258277827759154e-6,2.2623192777782788e-8,-4.232930408983593e-8,-1.640353849049525e-6,-8.739917254432182e-8,2.2194940709854915e-7,1.1416703657257758e-5,5.182687857172863e-6,-1.328555992943408e-6,3.212586996171676e-7,4.1227891759561155e-6,1.891283452373159e-6,-4.319056866463257e-5,-1.2603056230048412e-6,-7.625885329874486e-8,8.891850748301134e-7,3.365629706389928e-6,1.163863817618905e-6,1.4316456267866741e-6,-4.6578171541301417e-7,1.4684573704076464e-5,-5.473683246777581e-7,1.6596583394067015e-6,-3.170748590061764e-5,4.030493346372187e-7,4.183855837892604e-5,1.611339494998645e-6,0.0005720969532605271,3.1337770433196517e-5,-1.260280370739011e-6,-3.5208757971504396e-6,-1.10464230357701e-5,3.59714748165345e-6,-8.769015951319317e-8,4.049718100069183e-5,-1.1490118255968491e-8,7.617009642645507e-7,-5.4899237835466515e-6,0.0002788682594039186,1.9550551458798078e-10,-3.6901132602684797e-7,2.029905413353487e-7,-1.2763400400271296e-6,7.421719817034564e-5,-6.081420012208612e-7,-2.665425403733283e-7,2.019967787503831e-6,-2.7419515040790976e-6,3.71257207088143e-7,1.2397415431864944e-6,5.196666151089661e-7,-2.1654843608155605e-8
0.00021497889401874223,-4.08641009596326e-6,1.0286575106582926e-6,-0.000118757355027542,5.228465766191764e-5,0.00020147916863642355,-1.2375848214641061e-7,4.125291752063889e-6,-1.844882890935105e-6,-8.935698041691376e-7,9.351280413259982e-7,0.0001768333792166014,-8.887718025816713e-5,-2.2920657211557295e-5,4.548484163888327e-6,1.891283452373159e-6,0.002614983980830627,0.0005083098541607175,-5.801145905901979e-5,1.9830403340507645e-5,-1.6886624662750202e-6,-0.00039719255790613664,0.00011431455582579441,-7.720878418325082e-6,-7.307894041365234e-5,-0.00013839973104603609,0.00011410164197606931,-8.062807453029596e-5,-0.0007993952701151886,3.8285537644354754e-5,-0.003064619735835017,-0.00012080640154898166,-0.0008881804672139791,0.0020390852573791444,-3.178310071296225e-5,-3.092676247486688e-5,-5.105724819662366e-5,-1.0156497751813334e-5,6.051869267859359e-6,0.00027195688762683326,2.5319980516034672e-6,-2.176049003150425e-5,-0.0005822226502663893,-0.0007443352856919673,6.703889470997091e-10,8.49871913872075e-6,7.629732039533726e-5,0.00010523891659076155,0.0012682440833696271,-2.619730892252985e-5,-5.397431453865037e-6,2.6360429337760122e-8,-1.020979976489977e-5,4.543230550833373e-6,2.1365304045276314e-5,4.173710092328665e-5,-4.1406327324325945e-6
0.0002872916535481009,1.8776641196230667e-5,-1.1948058647626698e-6,0.0005214483929353641,-1.9228284010894887e-5,0.0002062847632241325,5.532398229992343e-6,-1.5768437160310375e-5,0.0001275939814961074,1.4389920908831245e-7,-6.678696894994213e-8,2.4142593141438526e-5,0.0002615704288372899,-2.6945602949365966e-5,-3.6895991491845767e-7,-4.319056866463257e-5,0.0005083098541607175,0.008550913505495106,3.906993607844233e-5,5.0750453805957825e-5,-0.0001060908811840651,-0.0006955470197772826,1.2596916519625897e-5,-1.094623865004585e-5,0.0001704711832836922,0.00035226769739432905,0.0003536402077911058,8.852024755676876e-5,0.0006989874942142868,-0.00026769086416554864,0.003000006177738582,-0.0003552721194396343,0.001714256161563136,-0.0003103598881882346,-0.00020303861293684175,-0.00020693820104986953,0.00016439306161246647,0.0004524964711433228,4.310400091981433e-6,0.001100636142770012,8.676955331038116e-6,-0.00012195355260367825,0.0001332471834228104,-0.00606040205812245,-1.1741131957005471e-8,7.592643681958044e-5,0.0001975680791527341,3.243826745094994e-5,0.0014428621886542771,-4.1056932271853284e-5,2.013007472081576e-5,3.776697648082273e-5,-5.058954359042933e-5,-4.854678013409795e-5,6.31611163449133e-5,2.5243551134852347e-6,-2.454320928716515e-5
-9.413419282025975e-6,9.449403150973807e-7,1.010004311490388e-7,-0.0001680523792728452,6.999715540973241e-6,-2.8314170913482823e-5,-1.0314128493039465e-6,-2.1285394948467485e-7,1.7945896935821044e-5,1.89607331983791e-7,-3.5084339099327853e-7,3.194498599801006e-5,3.420475347035003e-5,-3.825575487451382e-5,7.162218008797338e-7,-1.2603056230048412e-6,-5.801145905901979e-5,3.906993607844233e-5,0.00012548938780438396,-7.08622035174709e-6,4.085323752912126e-6,-8.145284273340771e-5,1.0602398371412724e-5,-1.424387114489237e-7,-2.6218026948121488e-5,-0.00010881642463381706,-2.229154897075323e-5,8.58228963103946e-6,7.654598051135468e-5,-2.4425580247381743e-6,-1.014650571056005e-5,-3.8190527873072475e-5,0.00035209566952584066,-8.38128492529677e-6,4.3845820678201725e-5,-7.251384242764616e-6,-4.0546011640258054e-5,1.5143293907048584e-5,8.735123854984393e-7,-0.00016871412208688014,1.0040820704386102e-6,3.460999001455549e-5,-0.00012243961605567534,0.00014738817716977197,-6.854944508763514e-10,2.836133551742588e-6,1.1775447530914692e-5,1.1501626303866232e-5,-0.0005299421868715583,-4.364547504606837e-6,5.61844546838244e-6,2.426621987207388e-6,9.906801174519993e-6,-4.651627603556114e-9,-1.5610854382936356e-5,-4.528247127387568e-6,1.652719080801957e-6
2.7928438845552346e-5,1.0196752205778322e-6,-1.048068697237023e-8,-8.305708512764828e-6,5.5697011119705555e-6,2.3891484594828338e-5,5.1095210528993896e-8,5.06259511065775e-7,-2.7153302312366103e-6,-2.7984617528549544e-8,-3.503878307922669e-8,-1.2934041250493542e-5,3.448524858264081e-6,8.811032830624681e-7,-4.835447213464546e-7,-7.625885329874486e-8,1.9830403340507645e-5,5.0750453805957825e-5,-7.08622035174709e-6,6.904561421537203e-6,-6.965005511918786e-7,4.329348111755556e-5,-1.2772994748271001e-5,6.497798319978254e-7,-6.185107816076754e-6,-8.82700841682502e-6,-1.1225679409881316e-5,7.610195540326843e-7,2.322803079076131e-6,5.774538122033066e-7,-0.0004012611990133911,1.1203755479098533e-5,0.00018274924940684097,-2.849270803175495e-5,-1.7436233378667533e-6,-3.902356403720812e-6,4.9061363678869754e-6,1.3380075767155305e-5,1.4411263101822002e-7,4.719588945421206e-5,3.367914167860476e-7,-3.1934121214664187e-6,-4.488744887121593e-5,0.00011208535387040921,-7.380340171884554e-10,3.5765575412756437e-7,5.84255213716373e-7,-6.5578513507710095e-6,-0.00020246889991347647,-6.979664181720804e-7,-1.3633220211757029e-6,6.516965172301127e-7,1.4941298850599698e-6,1.5097069947573102e-6,-3.3711505277582224e-7,-1.0245310613103019e-6,-6.034467828558119e-7
