x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
-1.2434636823988183e-7,-5.231201460178432e-8,3.7234682582973354e-9,-6.242083114854521e-7,1.2735665473643536e-7,-1.7859927630899166e-7,1.1072462345092526e-7,5.899526441252235e-8,-4.6352040987497303e-7,-7.981832524175852e-8,1.4495845543543698e-7,-3.834991309374567e-9,1.0528634536575204e-8,-9.010010552558667e-7,-3.817635936378564e-8,9.543070962964417e-8,3.0365244177256187e-7,-1.8247361751668092e-7,-1.5820534829018269e-7,6.444067101373075e-8,-1.4210142132426708e-7,1.363077634781818e-7,1.1943621072698525e-7,-1.3375701265162361e-9,-9.527910797755243e-8,3.473525846425956e-7,1.510740472448064e-7,1.8323123099411415e-7,-4.0285811458706687e-7,-6.479126329124969e-8,-1.4315269339250773e-5,3.665678542517468e-7,7.213761373813639e-6,-7.01240828552139e-6,-1.2870561633691185e-8,-1.472822904961574e-7,3.697854654364339e-8,-3.122862144506226e-7,4.528794072163629e-6,-0.00010379815379972129,-4.418271528127635e-11,4.9542743944203525e-8,8.366422152891176e-7,-2.324391620172026e-7,3.565006126008173e-6,-1.5928887926280877e-8,1.6369428826633953e-7,-2.391968403273015e-8,3.266359720355774e-7,3.143156979568993e-8,1.1370395519784303e-7,-1.779849895703513e-8,1.6488300781770026e-8,-1.4060278292414313e-7,-5.568200549086075e-7
-1.6349268866100553e-7,-1.4138402798878733e-8,8.898549632623721e-11,-2.7951084429071466e-7,-3.821274006160177e-8,-1.0283898626012285e-7,-1.7890578336042765e-8,1.3418231697896383e-8,-2.3826896884175e-7,2.234779087485e-9,-3.834991309374567e-9,1.0269651917989038e-8,-1.3387910035559722e-8,-6.516955909532269e-8,-4.564382336791703e-9,-4.79901954798686e-8,2.642919278589803e-8,-2.676574486502684e-7,-2.3487457930790267e-7,-1.0285358903413896e-8,-2.9552302439391445e-8,-5.580101544258638e-8,-2.4956289469324708e-8,1.0012732302545197e-9,6.0592837469265e-8,-2.3138474693094557e-7,-1.95456543576152e-8,9.73858687031774e-9,2.981929681590122e-7,-1.4177914045823474e-8,-1.1160357598116566e-5,1.0374050295847606e-7,4.026224928249834e-6,8.776041786872674e-7,2.532725305737387e-9,-1.033190974955322e-7,-1.4487240404611965e-8,-3.4320437079806367e-7,2.2914352429009097e-8,3.67518884110301e-5,1.3715836238897205e-11,-2.6032246870692503e-8,-3.274302094659561e-7,-2.008374949440835e-7,-1.627433805194724e-5,-1.652585025066424e-8,-5.987809172199655e-8,1.0711013736837873e-8,-6.767589181457407e-8,1.8592341100739881e-9,-4.9758256640625514e-8,-1.9738656443158524e-9,1.334328684657331e-9,5.3049796083615006e-8,-1.796493330694819e-7
2.473840731775551e-7,2.5164753273187695e-8,-3.0112799906859897e-9,6.829316866221191e-7,2.036292405154183e-7,9.208132458603891e-8,2.8444117213789985e-8,-2.7998002389815343e-8,-4.4116743623845337e-7,-5.920570612874691e-9,1.0528634536575204e-8,-1.3387910035559722e-8,3.1327011635602135e-8,1.0911130096984115e-7,7.365096641248466e-9,1.3530388839048653e-7,-2.2566173019201167e-7,-5.33267019954488e-7,1.9857757299098736e-7,-9.079610644605679e-10,7.142041020959912e-9,4.395811012903114e-7,2.6769897751113705e-7,4.104589362396265e-8,-1.5182444070113034e-7,-2.206270963227061e-7,-2.2841811882713835e-7,5.0051461335459406e-8,-1.6257422308044282e-7,-2.955118423845043e-8,7.691402592071595e-7,2.5352653816544387e-8,3.8364151664623525e-6,-2.251024759251088e-6,-7.874025947781453e-9,5.814380707164515e-7,3.452234878052308e-9,3.91711667909768e-7,9.192023863580163e-7,-9.853117377041007e-5,-4.8482427578928365e-11,3.014944924651209e-8,1.0306064440419436e-7,3.2649580789621036e-7,4.600070665383863e-5,7.015329532332218e-9,2.9630696688174904e-8,-1.7419260565723554e-8,1.5637608269723274e-7,-9.233643219633129e-9,-6.893723335267061e-8,3.7254968766236593e-8,-1.580694141913825e-8,-1.5550741469061294e-7,4.4804909901742877e-7
-5.2465385882326906e-5,-5.820853124816156e-6,1.4031434184664125e-6,-0.0001370501569966776,-3.858165887218704e-5,-3.791572018533118e-5,3.1869292979472865e-7,1.1436461302144713e-7,-2.8673646452148015e-5,1.6748870823849025e-7,-9.010010552558667e-7,-6.516955909532269e-8,1.0911130096984115e-7,0.0013150716902770646,4.650169899985938e-6,-7.073285989050985e-6,-0.0003438486183712496,0.00013503982755001202,-2.13640435405349e-5,-3.187980817764592e-6,2.754568511871064e-6,-0.00016302217145379696,-4.999330855960658e-5,1.5339154999446171e-6,-5.81737631617716e-7,-3.623727496227253e-5,-2.71680928285488e-5,-2.9688769809279484e-5,0.00010773081349723647,-3.74729115835455e-5,-0.0012251119170814302,-4.7113131417946315e-6,0.0030232292623468375,-0.00017266832736496316,-2.5193518741205617e-6,-0.0002930176027473141,-5.628734188046712e-6,2.083334681872209e-5,0.0007738602236714262,-0.0037290327368948973,-1.1574716856718982e-9,8.456056018422972e-6,-8.575097459929173e-5,1.8342919305769687e-5,-0.002626520346866461,-1.3178793866622018e-6,6.595247874528867e-5,-7.475940612261605e-6,6.349315261386939e-5,4.65624585409575e-7,-1.0718563319151459e-5,1.807060062029907e-7,-4.6318057625435846e-7,2.4057878949827208e-5,-0.0001260164946904859
1.969128862866026e-6,1.9745416953160309e-7,-3.319279280468573e-8,9.422379068179317e-6,5.135036089036784e-7,1.4843174116961026e-6,-2.225045499464961e-8,7.478534557859308e-10,-1.5786838817048002e-7,1.3419223005241128e-8,-3.817635936378564e-8,-4.564382336791703e-9,7.365096641248466e-9,4.650169899985938e-6,2.987021204345165e-6,-6.582460660149118e-7,-3.1502579329954917e-5,3.051132408952242e-5,-6.310963088569332e-7,2.1883098641312768e-7,-9.172015755239469e-7,-1.0894162139604685e-5,-1.7456298310673503e-6,-8.356098048724726e-7,1.0086374490539962e-6,6.115365480489434e-6,6.057703703989434e-6,-4.793240987992181e-7,-9.95732889503925e-7,-2.5800722091374607e-6,-0.00012600203491550723,3.072163328624762e-6,1.4272081807232558e-5,-1.4674064319847678e-5,1.368040958316483e-8,3.44426488795696e-6,7.917763158229749e-8,-3.291336583513028e-7,-2.0495488223814522e-5,-0.0002641677149066545,-2.012703985798107e-10,-5.533431489871331e-7,2.7030451946485164e-7,-2.648052566275455e-7,0.00017190900043090893,-9.410327643758862e-8,1.4884657705470718e-6,-1.6857550303524706e-7,2.248557322291942e-6,-5.5409924184716445e-8,6.885185466383132e-7,1.825436483729419e-7,-5.150755149833773e-7,8.954171904761144e-7,7.131912223221849e-7
1.2204550433834224e-7,5.166975550697866e-7,-3.3840271794392917e-9,-6.9068334280694535e-6,6.921028673855015e-6,-1.575485686827289e-6,1.4230399532225806e-7,-1.0792393156612286e-7,-2.6153545936229397e-6,-3.968905257557563e-8,9.543070962964417e-8,-4.79901954798686e-8,1.3530388839048653e-7,-7.073285989050985e-6,-6.582460660149118e-7,1.1111167210180136e-5,-1.3700018672749742e-5,5.523185965849456e-5,-7.356529389544402e-6,-1.721005402337088e-6,-2.1268425521769104e-7,4.035621692127368e-5,1.789890582053328e-5,-4.926786321970669e-7,1.4841083200732582e-6,-5.799467915063543e-6,-4.103736632825229e-6,2.508834349718226e-6,-4.514356093440043e-5,-1.1888044475910264e-7,-0.00038460596894867026,6.643101232819574e-6,0.00022448479614939763,-0.00012092519563306426,3.8782467330738206e-7,9.300009192932477e-5,1.7580366730655815e-7,5.014681581158493e-6,6.569883054056657e-5,0.0012945351623179812,7.665429427143155e-10,2.8611436631190307e-7,4.004096426487708e-6,3.4708655151274705e-6,-0.0024574127512140584,4.860381553805328e-7,-1.7266287803178846e-6,8.862926781692389e-7,1.6577673043462224e-6,-5.05646158513385e-7,2.7161065484596274e-6,-6.389334078869655e-7,-1.3014038781958672e-7,3.343759837025646e-6,-2.8189543380939234e-6
1.6339833572493786e-6,-6.406646018135282e-6,1.1250480736975065e-6,2.7835027778342886e-5,-0.00010841947799369117,3.380757293231407e-5,-2.8986412737183896e-7,-1.3190053979533962e-7,4.64847700076424e-5,-6.31349205971771e-8,3.0365244177256187e-7,2.642919278589803e-8,-2.2566173019201167e-7,-0.0003438486183712496,-3.1502579329954917e-5,-1.3700018672749742e-5,0.00903533926178531,0.0002454494312184694,1.0591567490533778e-5,2.476760615601152e-5,3.7381805550750826e-5,-0.000254593813872414,-0.00025676200152564474,-1.0765520633463321e-6,5.142617649651351e-5,0.00021802965382103833,-0.00012625062602880646,5.62223251444839e-7,0.0007454032959859578,1.5282155236737548e-5,-0.008023584070309507,0.00020881276883886766,-1.5879849275312712e-5,0.0013487805185688315,2.56234670050908e-7,-0.000569725502437101,-1.1506531549169895e-5,-3.0428338043263267e-5,0.0004707792606012528,-0.03427950478324798,-1.3496387239935979e-8,2.6895120602991253e-5,-0.00013207931383805077,-2.291389291691012e-5,-0.0023125434150863505,-2.3314200447515507e-7,0.00014943785621456215,-1.717933508059751e-6,-0.00013078960179702215,-6.352724311608301e-6,-1.741609566005901e-5,-2.58143149939376e-6,3.267125096669128e-6,9.713971078812348e-6,-2.6586516695733585e-5
0.00021576117187292835,2.0742687834664072e-5,-2.071445992980677e-6,-0.0003654392429572324,7.311625352787183e-5,0.00015834677533840128,-2.6488145141678848e-6,6.849160760152174e-6,5.08399356187539e-5,5.396082191817474e-7,-1.8247361751668092e-7,-2.676574486502684e-7,-5.33267019954488e-7,0.00013503982755001202,3.051132408952242e-5,5.523185965849456e-5,0.0002454494312184694,0.017626878088292008,0.00044790751772833865,-6.306095396080513e-5,-8.877175605032622e-6,-0.0002020901013784543,0.0004026132694539396,-2.1859012531933443e-5,1.7031412041374785e-6,-0.0007788373841870331,4.641784251255807e-5,1.5040608535876792e-5,-0.0005540827448875221,-1.8690778577681194e-5,0.011270727032946716,-0.0003967021381478709,-0.003822318814136312,0.002158350552432154,1.0528939266146334e-5,0.001478909270232779,-1.038833792499273e-5,0.00023758287521627756,0.0005378986777460197,-0.04296754718387512,-2.0255697822973002e-8,-6.898675801303852e-6,-0.00018845062943925397,0.00017337799955309793,-0.027757937436923924,-2.0257976098941642e-6,-0.0001196194355055819,-2.0035097737551406e-6,-5.460333389889387e-6,6.77533218670084e-6,-9.080379415611164e-5,-2.5816906270767803e-5,-6.283697923321055e-6,-2.6481497023440633e-5,0.00013624437671165324
-9.696120668632266e-5,-8.753529129402668e-6,-6.093149164800494e-7,-3.769712545633676e-5,1.7566703164079e-6,-9.38342813558268e-5,6.325007688307147e-7,-6.10916834551926e-7,1.0353460953701396e-5,-8.372140646037362e-8,-1.5820534829018269e-7,-2.3487457930790267e-7,1.9857757299098736e-7,-2.13640435405349e-5,-6.310963088569332e-7,-7.356529389544402e-6,1.0591567490533778e-5,0.00044790751772833865,0.0009650787500168466,-8.372518091780213e-6,1.1636386795667913e-5,-2.4788652265251238e-5,-9.997457208758755e-6,2.5218587969566652e-6,3.0735599168188403e-6,2.1603087223202747e-5,2.810393871534404e-5,-0.00014702758707882876,0.00016716308399048269,-1.2412126098505638e-5,-0.0014189147553122963,3.4822875756641243e-5,-0.00039838073615581414,0.0008461500515195069,2.284363503572491e-6,-0.00020592426084180344,2.389508419190983e-6,-2.9538911212348567e-5,-0.0001486424032414201,-0.01717111557559506,-9.22402048511013e-9,-7.61038608756538e-6,3.632998831809609e-5,-9.133321939228321e-6,0.012737796787731714,-1.7761212935340946e-6,3.5277335039928338e-6,-1.862763952647002e-6,-1.4420688164995858e-5,4.546103840050731e-6,-2.8704705871927364e-6,4.942903046226859e-6,-1.7483382576411963e-6,-6.4046077138522346e-6,6.805507178176354e-5
1.589031068494924e-5,1.8644588102747768e-6,-2.2285730545400372e-7,1.668228161015635e-5,2.2223656323013594e-6,1.5017929870012768e-5,-1.627387817834841e-8,8.182262500580498e-8,1.2732805340419367e-6,8.746296207578901e-11,6.444067101373075e-8,-1.0285358903413896e-8,-9.079610644605679e-10,-3.187980817764592e-6,2.1883098641312768e-7,-1.721005402337088e-6,2.476760615601152e-5,-6.306095396080513e-5,-8.372518091780213e-6,2.9185428092498563e-5,-1.6463616102294427e-5,1.9507543631046078e-5,-9.404008566810282e-5,-9.57563570540229e-7,3.156640376630917e-6,-9.012347262439186e-6,-5.1067096405600844e-6,4.884159615733796e-6,0.00017614756338290975,1.2046596731352416e-7,-6.028596816914824e-5,3.4245134796420606e-6,-6.573370380135349e-5,0.00017362988437256803,1.689698185392092e-7,1.762029746381063e-7,-3.201793919063145e-7,-6.937497564543293e-6,-3.0509860888372473e-5,0.0008688405851790802,5.598954389281625e-10,1.0402380079361543e-6,-3.892414542964895e-6,-1.286977999989543e-6,0.0009984209045476107,-9.383098865292691e-8,4.491087475400441e-8,-1.3817240988744702e-10,-5.811282692938001e-7,-2.777203156228182e-7,-6.786106300306157e-7,1.8589922775413717e-6,-1.7934996219193586e-7,-8.094582021432806e-7,9.070226427741047e-6
-7.26900906253161e-6,-5.026049082487551e-7,5.14156420864222e-9,3.3943230410615206e-5,-2.451834332928299e-6,-6.100139766964615e-6,-2.1196548752340377e-8,3.562970118340679e-8,2.611527408503915e-7,5.0402345989459126e-8,-1.4210142132426708e-7,-2.9552302439391445e-8,7.142041020959912e-9,2.754568511871064e-6,-9.172015755239469e-7,-2.1268425521769104e-7,3.7381805550750826e-5,-8.877175605032622e-6,1.1636386795667913e-5,-1.6463616102294427e-5,7.887248373712193e-5,0.0001002817088871592,-3.08614112749358e-5,6.78972760132247e-8,-3.885649797572223e-6,-1.0377897313392864e-5,-2.7572636881140448e-6,3.437041911159618e-6,-5.415225754292875e-5,-1.6014568382565648e-6,-0.0004424358332876567,9.730430315717862e-7,-2.9772502501548305e-5,-0.00013515556459557876,-3.260732283796466e-7,7.069862292527979e-5,1.1750058405967494e-7,-3.263171030298443e-6,-0.00013776963038537903,0.0009294291044743446,1.0426660619631773e-10,-1.785261256607839e-6,-3.0649115314009554e-6,-3.4903806937920718e-6,-0.00019228787524046238,-7.195800966093028e-7,1.0500298460695338e-5,4.3908374839273326e-7,-4.333134330149068e-6,-2.8014048507587957e-7,-2.0762146942907858e-7,-1.1003453570309728e-6,-2.321188856026007e-7,-6.1565704555856036e-6,4.208243424514621e-6
