x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-4.0277805397665587e-7,-3.623484826998346e-8,6.186964272332426e-9,-1.2114644243912431e-6,-4.64344630826234e-9,-4.6608478826418895e-7,6.245317751941961e-8,1.3339311000134804e-7,-1.6093519464471399e-7,-6.808904490234262e-8,1.4788489698276383e-7,6.020021395931249e-7,-4.264384847949922e-6,-1.0996114290559695e-6,3.2831150027659794e-8,4.0569337778847426e-8,-2.05230568586248e-6,-1.2128376000440545e-6,-4.0895318532731304e-7,1.1783894335677008e-7,6.451718027722586e-8,2.1755291754717053e-6,-9.711084746008952e-8,5.203090484318209e-8,-4.5977705467713937e-8,8.283227534114111e-7,-3.4768173977497855e-8,-1.6826056784517137e-7,-7.282847190606735e-7,8.427474987960984e-8,-2.925546043148086e-5,8.086496897604581e-7,-1.3782777794598426e-5,-5.89320541071779e-6,1.5182794129264356e-7,-8.028398277667384e-8,2.887839375056748e-7,1.366760209150526e-7,-6.335872206327824e-10,-1.6862675376138741e-6,3.122682693413287e-8,2.2118959812625715e-7,-3.3774448135297927e-6,-3.644841070094933e-6,-1.500273341319323e-11,-1.3910115409743277e-7,2.9483730648412246e-7,3.121247987820145e-7,1.5649397434155205e-5,5.922086676655033e-8,-3.761437371522786e-7,-9.386274702081983e-9,2.568301004243116e-7,2.7179961099036915e-8,-3.8675077399428506e-7,-2.0903848031286318e-8,7.187473780811733e-8
1.4185206741425622e-5,4.5170136627677235e-6,-7.06667152255191e-7,-0.00021211466492069347,1.7656904644276246e-5,6.406281076086785e-6,-1.087118714176124e-5,-9.459129512138698e-6,-0.00017455628830970554,1.4880453225824818e-6,6.020021395931249e-7,0.00149869674875416,3.4324829549054874e-5,-0.00011585550135365547,4.777404421784732e-6,1.6130890382768305e-5,-1.5299371252088052e-5,-0.0002601726447524012,5.605632354860704e-5,-5.656254531322536e-6,1.6867267489594608e-6,0.0003175003601355978,9.858450667611047e-5,-1.4749250540353137e-5,1.4667079847945684e-5,0.0002512297467233818,0.00014992062602105734,-1.7218197421202234e-6,2.8553428264986346e-5,-7.035315847363625e-6,0.00235497858152945,1.2193616228396671e-5,0.002099927223492703,0.0004139973776783901,-6.070501965327264e-6,-7.1606696333116075e-6,1.2016601026920312e-5,1.7143693857040883e-5,-2.6602356253306727e-7,0.00044572016466221597,-3.3786238137078456e-6,-5.483475607777589e-6,0.00014997955655989914,0.0010830504031393102,-5.550557052840548e-10,-2.6690150528984353e-6,-7.553349963749937e-5,-1.8700048860634916e-5,0.0005003346913515982,5.036242776674371e-6,-2.4557829062603616e-5,-1.8390682336676432e-6,2.2561596338417875e-5,-2.7751202615118803e-6,6.291813613971465e-5,4.912159038428899e-6,1.6748434937907175e-6
-4.008393161779391e-5,-8.028469547964046e-6,1.6063637495672594e-8,4.2843964217822064e-5,-1.4260661748891682e-5,-3.6571358471935755e-5,-1.3159813987931646e-5,1.1642114402243558e-5,8.06304899529226e-5,2.4941454444583144e-6,-4.264384847949922e-6,3.4324829549054874e-5,0.0012177540189836716,6.15478144547789e-5,-4.0660016180284345e-7,3.829988421329662e-6,-1.9788994727817414e-5,3.176086096116481e-5,8.981957088376183e-5,1.588601961653535e-5,-2.1411902343542993e-5,0.0002651788903252553,-2.9723530349292182e-5,-1.116428112605221e-5,2.2697275313488387e-6,-0.0001611381307559063,-4.507028869666781e-5,5.901618579665777e-6,0.00010341286716816478,-2.3611231513679733e-5,0.0029786218990248384,-1.9083032051534407e-5,0.0014132951762493202,-0.00019816940097192788,3.3162709150700244e-5,2.05594615909727e-5,-4.1950560360457597e-5,2.224537507356701e-5,2.0884429072780775e-8,-0.00012683874042026676,-4.8425180573511786e-6,-4.091351639654519e-6,-1.5956623566542786e-5,-5.4119777355123205e-5,9.965312651038772e-10,8.887452136567821e-6,-6.96248193202468e-5,-3.8653743837212556e-6,-0.001480623290832096,7.788551113959915e-7,-6.586325507875655e-6,3.2307686338389706e-6,1.4983285239623607e-5,-2.9540071040542855e-7,1.001402462399637e-5,7.692249703796536e-6,-1.1084464293906035e-5
1.0876272630957752e-5,-4.858085897414725e-6,-4.1545738737009155e-7,0.00033333329337609957,-3.236834305108965e-6,1.7699193911880345e-5,2.650652223162935e-7,6.143382391307221e-7,1.8333104908288337e-5,3.1567621066838877e-7,-1.0996114290559695e-6,-0.00011585550135365547,6.15478144547789e-5,0.0007127698509625865,-3.6224858229795797e-6,-1.7697976971598864e-6,5.959952705625553e-5,-0.00016694078217371837,-0.00022449515046043235,2.4740344407943832e-5,-3.9987551792329326e-5,0.00018363527908145434,-4.9577838345031995e-5,-5.466075218441829e-6,-2.259962257567834e-5,-0.00023344596370669296,-3.827829878197382e-5,1.186914606310477e-5,8.327863375687754e-5,-2.329692723192012e-5,0.005798430642960417,-0.00010819929858053698,0.0038671035925990772,9.029001016957661e-5,2.4250744016356225e-5,3.541133138149476e-5,3.8946941644991226e-5,-3.97358287175758e-5,9.28214580556703e-8,0.0008145218940293778,1.987496054627427e-7,4.408617898423039e-5,-0.00010919947581161756,0.005786718971004787,6.133679745238559e-9,1.712878311222909e-5,5.078243432306847e-5,3.4654235185542506e-5,0.002047905056511323,-3.0609996926125113e-6,3.155401769508392e-5,4.725715538207633e-7,2.2563690257017052e-5,-1.1581955026945638e-7,-3.488160381594509e-5,-1.4916217782574926e-6,3.4411804614713242e-6
4.059071883362518e-6,7.842735025860113e-7,-7.549662174881937e-9,-1.2268485726767013e-5,1.1908945676275299e-6,4.35107429540829e-6,-3.733855088736232e-8,-9.65913545085577e-8,5.970115405875295e-7,-1.6013422122074936e-8,3.2831150027659794e-8,4.777404421784732e-6,-4.0660016180284345e-7,-3.6224858229795797e-6,3.3644644064471034e-6,2.0305380270362046e-7,8.276152735431429e-7,-6.237426788677106e-6,2.070372613589e-6,-7.611429285653378e-7,2.791943173764222e-7,5.8727199600565175e-6,1.0704038127816628e-6,1.1854480694417475e-7,-1.4615276867328685e-8,-5.611601743853209e-6,-1.7268187194618565e-6,-9.895416119678993e-7,-3.6482270198256063e-6,-9.12491308276458e-7,-5.732964931098298e-5,5.452969699064505e-7,-6.383674264999738e-5,-7.807941900124103e-9,2.767837060180077e-7,6.45694444782076e-7,9.712608334688404e-6,5.265856051411871e-6,1.2520883783748393e-7,-1.1676850699328935e-6,-6.735446626927855e-10,4.036813112398775e-6,1.7472591062700194e-6,0.00019680479098183547,-4.1722085033305155e-11,-7.250717662535951e-7,-2.0845853814331025e-6,2.200353871684479e-6,0.0002739748472336405,-8.944957347645637e-8,-1.0675311964215637e-6,-1.2566470054914708e-7,-1.5491365776854177e-7,-9.037155144193573e-8,3.4492362747388186e-6,4.427426221143432e-7,-1.3011272697692769e-6
-4.86502241244412e-6,-1.7139162444327737e-7,2.1094179359083533e-10,-6.401419433100058e-5,-6.949428685242053e-7,-4.87711646443964e-6,-9.629647980195634e-8,-5.8246146942025235e-8,-3.511947896603623e-6,7.2137081923080265e-9,4.0569337778847426e-8,1.6130890382768305e-5,3.829988421329662e-6,-1.7697976971598864e-6,2.0305380270362046e-7,1.2800473449690098e-5,-3.518617407651586e-5,-1.2327808739320164e-5,1.0887807963261472e-5,9.132698663852067e-7,2.752750370069595e-6,-2.887245098206507e-5,-1.5929495116977215e-5,1.629476724156666e-8,-5.212116062451068e-7,3.0054913280114773e-5,1.706974846997644e-5,2.150790821232159e-6,-1.9591159305813813e-5,1.4739703937256536e-6,-5.91134892659248e-7,-1.4868035253260705e-6,0.0001917539707882866,0.00013062123187366912,-1.7295756735316852e-6,-1.6381290926419804e-6,-6.981628226856017e-6,6.824022852381514e-7,-9.733058599175032e-8,0.00016922448703034202,-7.026783010505572e-7,-9.686515088664804e-6,-1.2176124423875576e-5,0.0007129450598822994,8.999692678547835e-11,-1.6485330503077432e-6,-1.702915995057533e-5,-3.2781549891055965e-6,-0.0003812922773481629,-6.03163406512144e-8,-6.711588243729765e-7,3.9324311607057623e-7,1.6327853080131012e-6,-4.6213749030765887e-8,-2.2406903898596456e-7,-8.806577037274825e-7,2.635435383905895e-7
-3.09462843693606e-5,4.935021642101356e-6,1.680369839343217e-6,-0.0006436216515531188,-6.063198679533264e-5,2.15080697428225e-5,-3.608981434123836e-8,-2.879400624301608e-6,2.7390321078132374e-5,4.978343909112712e-7,-2.05230568586248e-6,-1.5299371252088052e-5,-1.9788994727817414e-5,5.959952705625553e-5,8.276152735431429e-7,-3.518617407651586e-5,0.004810943134479959,0.002226097296032151,-0.00021353242422464318,3.335685050342078e-5,-1.9254778955926877e-5,-0.00046115866014616904,0.00025496272377467996,-9.55118758960533e-6,5.933316728921159e-5,0.0005791847964080737,0.0002755376468001282,1.0244515792605952e-5,-0.0008657794388266606,-2.1802932775857563e-5,-0.006275513535820821,4.565410822930844e-6,1.9478632235670103e-5,-0.00028901023348498723,-0.00010077795365019934,-0.00013238613362312145,-8.229438997283942e-5,9.537959527598094e-5,1.0759941145509402e-5,-0.0008938533226174976,-6.89694001517777e-6,-8.983418704264623e-5,-0.0008023160582081673,0.0035578563966099986,-3.3941293305153234e-9,-3.4062596900042557e-5,-0.00019823307577612875,-1.5158480069734465e-5,1.382078870466233e-5,-3.1460304261644543e-7,5.279022448631796e-5,5.38115643621352e-6,-5.543851117325706e-5,-4.016236765733509e-6,-0.000106978456345187,2.3451642969067795e-5,1.5679471392022656e-5
0.00014544790950789407,2.789404952021775e-5,1.5087164768906114e-6,0.0005004139529756748,-5.4586396021156246e-5,0.0002056514895406412,1.1355008619794661e-6,-2.5621539424269315e-6,4.2594567087540716e-5,8.341599055706228e-7,-1.2128376000440545e-6,-0.0002601726447524012,3.176086096116481e-5,-0.00016694078217371837,-6.237426788677106e-6,-1.2327808739320164e-5,0.002226097296032151,0.015554358279745403,0.00031727030714599487,2.1298485039491124e-5,4.6187175051265965e-6,0.0001280309069468979,-4.597525785175142e-5,-5.1502323078104847e-5,9.682010709708325e-5,9.138034847743107e-5,0.0002997401908298899,9.375904957056179e-5,0.0007795914828738486,6.294550478113914e-5,0.0032102705807235663,-9.132605553421735e-5,0.006124881474191972,-0.0032101357613243133,-5.968189806693742e-5,7.049661603094821e-5,-0.00017306626913633817,0.00010891929685108164,-5.944569620482771e-6,0.0016005324784623574,-1.6342481354012785e-5,4.04970674359028e-5,-6.907905086438132e-5,0.010898126016156735,4.453293674455761e-9,-1.5614661806009456e-5,-0.0003135262579583588,2.6209505269432985e-5,0.0041547188810485,-1.0899311640554454e-6,3.774172712958865e-6,1.2204970303209947e-5,-6.0761862589225975e-5,7.082996083950674e-6,1.824852542723681e-5,1.2084490129901132e-5,-1.481314818681583e-5
-6.371630380251798e-5,-9.969913173726672e-6,-2.0553645768427346e-7,1.990128957443811e-5,-2.5360200638530046e-5,-5.260485252791667e-5,-2.4776550558263985e-6,2.1613231922895593e-6,-4.5697133424454393e-7,4.630733351377534e-7,-4.0895318532731304e-7,5.605632354860704e-5,8.981957088376183e-5,-0.00022449515046043235,2.070372613589e-6,1.0887807963261472e-5,-0.00021353242422464318,0.00031727030714599487,0.0007637018014856121,-2.6919036887100736e-5,2.901910945690688e-5,7.797085690305947e-5,8.405444193724787e-5,-1.2373622262321933e-5,-7.572280897635169e-6,-0.00019527205749103455,-6.587233310359716e-5,-2.9394897998678005e-5,-9.56479375898934e-5,2.5012361900486948e-5,0.00010056074228843665,2.153211404808332e-5,-0.0011407938441157137,6.947325628682586e-6,4.361797859798754e-5,2.6607944475041234e-5,-3.751166664189134e-5,2.90970971247846e-6,1.5621402444950792e-6,0.0001555969804602553,2.786030057786017e-6,2.5563274132292206e-5,-0.0010009275431078174,0.006283939636183031,3.5860691279591645e-9,1.3529067647195966e-6,5.521202433324154e-5,1.0263617334599245e-5,-0.005770582417369414,-1.6436755085421328e-6,7.596654152832266e-5,1.5616477817541456e-6,-1.3312103033535184e-5,-1.97729258463729e-6,-5.7434456542536685e-5,-1.948496216185784e-6,9.88762074585109e-6
8.439165731767965e-7,5.7739241763172224e-8,2.370126349987509e-8,-7.004844487385301e-5,3.241131033614915e-6,7.58079550483121e-7,1.984786743633745e-7,4.025722319109693e-7,-3.4623485294355534e-8,-1.303404499044756e-7,1.1783894335677008e-7,-5.656254531322536e-6,1.588601961653535e-5,2.4740344407943832e-5,-7.611429285653378e-7,9.132698663852067e-7,3.335685050342078e-5,2.1298485039491124e-5,-2.6919036887100736e-5,2.170671844516456e-5,-7.193099965967978e-6,6.385716436877964e-5,-2.3749877380581026e-5,2.626922381137056e-6,-2.706259109735414e-6,-4.2330503313896735e-5,-1.7744578940602687e-5,8.234562532393806e-6,9.334135936484793e-6,1.428148242366207e-5,-0.0012747572790460428,7.0642283141555975e-6,7.645166478482794e-5,-0.00020688507669027332,-1.0445380539626961e-5,-6.8103862316771094e-6,-6.76003888036601e-6,7.657853105881615e-6,3.956804677844035e-8,5.250740582487916e-5,1.85136001626793e-6,-7.21524619088007e-6,-6.306746239280749e-5,-0.00013193816756782033,-2.0344527561211634e-11,-7.036322476105295e-9,3.462485920263277e-5,-4.830416354363164e-6,-0.001803665484915251,5.394243541666414e-7,-3.906268609781391e-6,-8.297136826963991e-8,-2.116848998800356e-6,5.068413386608061e-8,-3.1222238576791154e-6,-3.4697219973913013e-7,-7.38253517838782e-7
