x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
2.9951497848570845e-5,1.2383855695289138e-6,-1.4301827326899308e-7,-4.411506973802322e-6,6.0939523383565874e-6,3.795240636890648e-5,-1.1866338914300528e-6,3.939903818459803e-6,-9.058699115297212e-6,1.497619098350978e-8,-3.3455725404823555e-7,5.231336944114148e-5,-3.869990606785318e-5,2.1795487184147625e-5,-5.34586922475716e-7,2.3605099884397764e-7,0.00017547488674389105,-6.529585117266561e-5,-2.981404754950841e-6,-2.461051365670467e-6,0.00017445346909377238,7.901162265462647e-5,-1.573750034956367e-5,-1.2874239920652084e-6,-7.849309675572046e-6,7.340217053647832e-5,-3.058340180635274e-6,-6.036930640599877e-6,-2.567227679756712e-6,1.4038401232987693e-5,-0.0005087878861652982,-1.9094648489251505e-5,-0.0005575687378184909,0.0002503396353720615,-5.191383165109894e-5,-5.4619193873995396e-5,2.5413169333088836e-5,-1.3568251948680778e-5,-1.015783331137683e-6,-4.975305586290329e-5,-1.1189935299539015e-6,5.184609884909584e-6,-9.431492978070133e-6,-0.00045946054589698394,1.2324389111542853e-9,2.3822920305666305e-6,-9.847396947104945e-7,-2.105568118358177e-5,-1.0825356362214855e-6,-5.515979204961974e-6,-3.32431845720993e-6,5.009358088375413e-6,1.1927745503797542e-5,-2.914170733302952e-6,-1.2557951978090035e-5,-9.49406914695624e-6,-6.543651806797332e-7
-2.797712936673422e-5,-8.094801686403537e-6,7.181850583618373e-7,-0.00017406590728516688,-6.89345796498086e-5,-9.102501129506923e-5,1.0619788517509754e-6,4.361464962821733e-6,-3.395367026191771e-5,5.730563816719488e-7,-2.161847508552932e-6,7.351140186763877e-5,-4.528242272969128e-5,-3.496383734266035e-5,4.2154114804618943e-7,-1.3367779942213374e-5,-0.0005958907882097303,-0.00011276129430604934,5.9152235268578184e-5,2.4635792808124032e-5,7.901162265462647e-5,0.0019415196588602156,3.657793592257998e-5,2.033326871022067e-5,-6.996997352169816e-5,9.388375414852228e-6,1.2731309501703221e-5,-1.2376593922305943e-5,0.0002813816162103497,8.135738035313998e-5,0.0012439331902492055,3.484537407825275e-5,0.00019031720258730805,0.00019619356181451117,3.1788701032554585e-5,3.749005981886783e-5,-6.648817328646358e-6,9.632407124661608e-5,-4.263146969087655e-6,0.00021385604026588587,1.9559509662627793e-7,-2.2027156966684385e-5,9.57099901267751e-5,0.000880095623997489,2.5561839842616073e-9,-1.5981607801594392e-5,-1.4089144120372973e-5,-6.925163805160323e-5,-0.0057418182770375475,5.671978027703368e-6,-5.110365351403085e-6,1.8395711621608065e-5,-1.3915429869009354e-6,-9.55848021977948e-6,3.968601187186945e-5,-5.914001945662333e-6,-7.588200388797459e-6
4.083903058157033e-6,2.6529531816299724e-6,3.798994280294463e-7,-5.648402065809267e-5,-1.5134357067815607e-5,-1.2300595840000125e-6,8.519912909514484e-7,7.886564923483014e-8,-9.899739178945217e-6,7.203326746382329e-8,-4.311735989586102e-7,2.3497275918528906e-5,-2.5301527106343074e-5,-6.698268444394038e-6,5.364517610895735e-6,3.3436926326066867e-6,0.00026045448881645397,4.001370474065658e-5,5.37982988858156e-6,-2.1545389605383824e-6,-1.573750034956367e-5,3.657793592257998e-5,0.00018245930717373078,7.685499547368808e-6,-1.4678974620192339e-5,0.00011967158138188405,1.5655021561216193e-5,-1.2962608944109837e-5,-0.00016280722454589737,-4.7789193444223755e-6,-0.0002624004227794611,-4.638331849327891e-6,-0.001610679887053284,0.0014012906993900126,2.0387283525480315e-5,-2.8886740258929175e-5,2.0046995599814434e-5,2.750843764918707e-5,3.833044599650616e-7,0.00018441396161135952,2.0140229753497175e-7,-1.7036644385313373e-5,-2.880287814568998e-5,0.0018096999265858566,-6.158949626656401e-10,-1.2436008136138292e-5,-2.793951778814593e-5,1.4424049013138032e-5,-0.0014791404638556252,3.2667046701386057e-6,-2.0704468757161795e-6,-7.257184644250282e-6,3.9861335872607055e-6,4.786273362227434e-7,1.0869590068734065e-5,1.0528942576026785e-5,-3.893171103324888e-6
7.528983561538465e-6,1.4370501976089115e-6,-2.7246222497040865e-8,-5.3372634731873794e-6,5.078753274708908e-6,6.893978353656814e-6,2.0233639648968777e-7,-3.554252452280122e-7,-7.104081854288022e-8,-2.446238042810772e-8,4.225603415587766e-8,5.858973444427692e-6,-7.472505620460487e-6,-3.567263365008791e-6,5.241207261871771e-8,1.2992851074621472e-6,1.5029518802983087e-5,-4.466389697493653e-5,-1.3909321947974258e-6,5.9402898212741344e-8,-1.2874239920652084e-6,2.033326871022067e-5,7.685499547368808e-6,3.817585347772203e-6,-9.613091663681773e-6,2.2023151818398005e-5,-2.307383110273904e-6,3.1911615861453676e-6,2.807643242811493e-6,2.9879076434431114e-6,-0.00015993034974203684,9.19721923490506e-6,-0.00020393444905068812,3.0148516827844122e-5,4.473789542744341e-7,-8.698148635660178e-7,-1.437713677315011e-6,3.979518899304263e-6,1.1096018072588339e-7,5.00858294829406e-6,-2.1033145663998663e-8,5.523917946805619e-7,7.371595446287379e-6,0.00036845397082719276,-4.5086756615634656e-10,-9.244644649643354e-7,-7.2682429432958895e-6,3.8116919745296787e-6,-0.00018301113936343538,4.779924904071827e-7,-1.1330959350441975e-6,1.312177814935903e-7,-6.326980797140123e-7,-6.244888184064737e-7,1.9002259402419688e-6,4.5207716891181377e-7,3.5534841668837874e-7
-3.0403004493654496e-5,-3.923056951016072e-6,1.6691159160401436e-7,7.562979403107287e-5,-2.1422206024014457e-5,-2.017172710783293e-5,1.5800347393513113e-7,-3.161778539300025e-8,4.093854802633389e-6,1.5192518333998e-8,8.363699943781208e-8,-6.900243245444434e-5,-1.4706523307495862e-5,3.823362271219925e-6,1.7979565283254022e-6,-2.602127315995208e-6,-0.00015014604627819198,0.00016410129514832925,2.4910172230067854e-6,-4.805660578596372e-6,-7.849309675572046e-6,-6.996997352169816e-5,-1.4678974620192339e-5,-9.613091663681773e-6,0.00010727879523890511,8.322119537748243e-5,-6.1859181891794034e-6,-2.46631053049987e-7,-3.549637690137088e-6,-3.5342233393815096e-6,0.0001224705666082388,-3.625544427964732e-5,0.0013719371583710191,0.0005470089328812988,-2.3691142891897043e-5,-8.87105896472816e-6,5.587350504260651e-6,-1.8361692422951796e-5,-1.1514656071710172e-7,-8.78883751854544e-5,3.4973195333091734e-7,8.270545856035511e-6,1.2329508266708972e-5,-0.001812843637541763,1.0392110078222575e-9,5.428967364615438e-6,3.24354090318635e-5,3.459836575821299e-7,0.0010644764571415464,-2.003463336654267e-6,8.623772272788982e-6,-7.505699625775238e-6,-1.658884922342961e-6,5.577297786709586e-7,-1.0531920992548135e-6,2.195029046340634e-6,-8.35679770335211e-7
2.909463498816655e-5,1.2194448838683033e-5,4.002773568792898e-7,2.4088367142014958e-5,-4.836420373351669e-6,2.736639572441367e-7,-7.671026809772237e-7,-1.8475437847750416e-6,4.969023158129105e-6,-1.2608059427597285e-7,1.0442995263565292e-6,0.00021286108905823028,-0.00012616532142674085,-1.6998805564018224e-5,2.3530069436048616e-6,4.574712075180651e-6,0.00010942443757483227,0.000510299973132554,-1.4438948615984864e-5,-2.1141956728868742e-5,7.340217053647832e-5,9.388375414852228e-6,0.00011967158138188405,2.2023151818398005e-5,8.322119537748243e-5,0.0014392854861826712,0.00014407008927590063,2.312247056312165e-5,-7.38006897521034e-5,5.841221571116665e-5,0.002446711683419126,8.33455934130559e-5,-0.00010568359174705842,0.00033402976070551487,-1.9667370980175744e-5,-8.291965901596915e-5,5.1251632665519435e-5,5.898631894031023e-5,-5.677636664881938e-7,5.307597774104364e-6,-2.404980694283643e-6,1.923288274132602e-5,0.000541713865100055,0.00035730480334866083,-3.926322911697817e-10,8.495717989626055e-6,-4.120625397122196e-5,3.4230683351279326e-5,0.0006449330274964224,1.2184553729450937e-6,-1.3665094561060159e-6,-1.027235702990751e-5,3.347966696304619e-5,-1.3961269492056187e-5,2.3930883280514383e-5,-9.721336631393912e-6,8.930916411802945e-6
-4.3734304258399825e-5,-2.8188111367607196e-6,2.1219890002902945e-7,1.0697610811119604e-5,-1.2914693332235e-6,-9.315813533177414e-5,-1.2289898297576022e-6,2.1756386661154287e-8,-1.0155949517848386e-5,-6.018566380124413e-9,1.9631688502342732e-7,0.00012584504801683543,-2.0400607633233488e-5,2.0890035430021508e-5,-9.353665194721956e-7,-1.5952999533638129e-6,0.0001037527486804419,0.0003706391726538935,-1.371537138072423e-5,-1.2392100908871642e-6,-3.058340180635274e-6,1.2731309501703221e-5,1.5655021561216193e-5,-2.307383110273904e-6,-6.1859181891794034e-6,0.00014407008927590063,0.000158378424028063,3.08683830669307e-7,-0.00010396196213714855,-1.5504247332977327e-5,0.0005826171687428101,9.93621029708818e-6,-0.001140860849523199,-0.00048341975962458954,2.6197498824663535e-6,-4.733422055741183e-6,1.8408450277409177e-5,3.315471750792064e-5,1.1010907152886575e-7,8.804747625681363e-5,4.664196810662489e-7,1.0678977519227544e-5,0.00027181263365983735,-0.00239469397725426,1.6194807107603239e-9,9.474477856917272e-6,3.8671114543348896e-5,9.087787436965996e-6,-0.0012792805207633654,2.4244794488670295e-6,1.964437064094177e-6,4.5041325379909595e-6,-1.7723792057777e-6,-2.9462211126081046e-6,-1.2933861709819373e-5,-8.053180185143497e-6,4.992318014827571e-6
-5.512377218976107e-5,-2.999691463121178e-7,4.084745421713651e-8,8.807643378845389e-5,8.333849480839891e-6,-5.8941094157065917e-5,1.3472306643742225e-7,3.2989462292578944e-8,1.402359063150226e-6,-8.335160195770757e-8,2.2091203566214652e-7,-2.5593260804714634e-5,-1.45080735752836e-5,-4.177353190198216e-6,8.830460852527207e-7,3.037435108457576e-6,-0.00012553298295461585,-1.0640371467075268e-5,2.2606934999256293e-5,-2.800909194760562e-6,-6.036930640599877e-6,-1.2376593922305943e-5,-1.2962608944109837e-5,3.1911615861453676e-6,-2.46631053049987e-7,2.312247056312165e-5,3.08683830669307e-7,4.67115497245623e-5,3.6570339211287006e-5,1.1966336450241005e-5,6.798157573140069e-5,1.639554449461909e-5,0.00020203976698999956,0.0004448827280576714,5.468059170218053e-6,-4.532387469511613e-6,-2.5775329490666755e-5,-3.247227162738875e-6,5.459649088326659e-7,-2.4075691195338753e-5,-1.6254964410785926e-7,1.0535411316565429e-5,5.186606395321003e-5,-0.0003136991894313523,-2.1379637339989143e-9,1.939655483708785e-6,-1.7509872637451575e-5,1.8266740877363583e-5,-0.00047257636994938444,-1.8608675046507914e-6,-5.702621855917681e-7,2.1889821543410337e-6,-2.642210355148237e-6,-2.904888575366966e-6,-1.6562398438145506e-6,1.4338815424095706e-6,2.7004992370668338e-6
4.454178530146973e-6,-8.342247226485065e-6,-9.096909162965495e-7,3.1567120148154105e-5,5.99583106622587e-5,-4.074578914790232e-5,3.1220688326511124e-7,-4.334942963992509e-7,1.8637847095320658e-5,3.414652758299084e-8,1.7000042425697237e-7,8.183647942206736e-6,6.69630264452131e-5,-2.953832379121587e-5,-4.732505263847756e-6,-9.666123670645478e-6,-0.0006259841965748488,-0.00025057186577454076,2.602281524426045e-5,-1.1989280266725602e-7,-2.567227679756712e-6,0.0002813816162103497,-0.00016280722454589737,2.807643242811493e-6,-3.549637690137088e-6,-7.38006897521034e-5,-0.00010396196213714855,3.6570339211287006e-5,0.0008117929107576195,3.058148162016877e-5,0.0009917655115560082,4.2755536610269965e-5,0.0008089939930638426,-0.0004313118727937399,4.088112780430599e-5,-9.313477026427047e-6,-0.00013134009921397146,-9.181870073198579e-5,-9.754842379090986e-7,-0.00026674263638869,8.413393376130449e-7,3.8543098289772846e-5,0.00018594001934003383,0.0009634128475639493,3.6904203275133245e-9,4.921432221554026e-9,3.570675266603984e-5,-2.145715585319327e-5,-0.0028681550864812556,4.6476332794619916e-6,-2.625968963970115e-5,-1.3886756198378335e-5,2.952156163818087e-6,-3.5706062852002517e-6,4.616404356377276e-5,-8.092464813616431e-6,1.2344986530622393e-5
-1.6879901670360777e-5,-8.247625945783539e-7,3.2252065226112055e-7,0.0001069277496411057,-3.0986698192267576e-5,-1.9498146369740074e-5,-5.328141824250445e-7,7.397396576671313e-7,-3.405129095635662e-6,8.936948922803395e-8,-1.4236842722592829e-7,2.0825312816389275e-5,1.950215991953372e-5,-2.3208558146056155e-6,-4.0977731584034446e-6,2.2380317400602744e-6,-9.155168578247985e-5,-0.00021406427589543757,1.3818635819860236e-5,-9.040165440607432e-7,1.4038401232987693e-5,8.135738035313998e-5,-4.7789193444223755e-6,2.9879076434431114e-6,-3.5342233393815096e-6,5.841221571116665e-5,-1.5504247332977327e-5,1.1966336450241005e-5,3.058148162016877e-5,0.00011560709214689547,0.0013176434230619258,-8.784738832624983e-6,-0.00024688746441700273,0.0010365559120656326,5.823450425426855e-6,-3.954519015194009e-6,2.8165490921558988e-5,-2.1337593118795617e-6,-9.081660582435452e-8,-6.555564767434785e-5,-9.338894904167659e-7,-2.522046407790337e-5,2.118474281937521e-5,-0.001196093252539979,-3.998328417629253e-10,-3.9720906940568604e-6,-2.1056597891094435e-5,-1.6054751054730695e-5,-0.0013238864058319536,2.1252571134079996e-6,3.3616096748040607e-6,2.33061755123216e-6,3.4050103079828494e-6,-3.431641883974937e-6,-1.6224034205285658e-6,-7.94567327278781e-6,3.68803978152449e-6
-0.000829193240028978,-0.0001509800798853861,4.963653736122629e-6,-0.0007539494892868524,-0.0005871843114545212,-0.0010405344760094466,-9.642861414005993e-6,-7.001938811912621e-6,-7.713942937336e-5,5.844849156606631e-6,-1.2096017284074676e-5,-0.0006291171412060364,0.0013794786495741078,0.0005075424183365433,-7.939097092823748e-5,-2.7752139436534152e-5,-0.003935658078295412,0.0023546288418663562,0.00034709156500125683,-9.960219576283685e-5,-0.0005087878861652982,0.0012439331902492055,-0.0002624004227794611,-0.00015993034974203684,0.0001224705666082388,0.002446711683419126,0.0005826171687428101,6.798157573140069e-5,0.0009917655115560082,0.0013176434230619258,0.14814644198580929,-0.00133436497779039,-0.027671224935755676,-0.005828892903276882,0.00039039474600577133,0.00035328342264100056,0.00048779933305029586,0.000336244083924257,-4.902433376072506e-6,0.0038985229888705846,3.264971121293749e-5,-0.0003465726937819943,0.0008697851880743842,0.00875194859123428,1.4062282699612467e-8,-0.00021638031676177416,0.0002864877341429011,-0.00028966537476210637,-0.0075045153608062475,-7.2795450388611e-5,1.7763621284987733e-5,2.2303832245542535e-5,0.0001520479030500929,-3.901304864466075e-5,-0.00014214911609951317,3.0096324456922607e-5,0.00014823372000322244
1.994478929648904e-5,3.8097938677960647e-6,-7.787706196935066e-8,-5.011388393085924e-7,4.025764147645882e-6,9.50678077193429e-6,-5.232559463875535e-7,-1.8945832374228801e-7,8.841668418028202e-7,-1.0863008959711664e-7,5.195075379316349e-7,4.66791811518223e-5,1.9820655057097263e-5,-2.470111773208692e-5,1.0696711938939205e-7,1.135109121824542e-6,-7.60113170811823e-5,-0.00020261265712918184,-1.4347748929041631e-5,-5.913464033040308e-7,-1.9094648489251505e-5,3.484537407825275e-5,-4.638331849327891e-6,9.19721923490506e-6,-3.625544427964732e-5,8.33455934130559e-5,9.93621029708818e-6,1.639554449461909e-5,4.2755536610269965e-5,-8.784738832624983e-6,-0.00133436497779039,0.00013361375997767244,0.0015151908300355414,-0.0003784380286817515,1.1649695866949142e-5,3.281279516299181e-5,2.2757422175747726e-6,-1.549191729056781e-5,-6.453260036098896e-8,-0.00021396896843038667,-5.414255921454451e-7,2.332464213588407e-6,0.0001512416928492091,-3.4402290499432037e-6,-2.7525437093709056e-10,5.489844601383822e-6,-7.05740428294297e-6,1.677066146837803e-5,-0.0007945878368288476,1.4719310328360884e-6,-8.061510335726448e-7,1.854370095600542e-6,-8.398733040095595e-6,-5.961533647701621e-6,1.8919844222473666e-5,-2.6051889371611023e-6,-4.5673254785082585e-6
6.747104442258587e-5,-0.0002119435144895484,-1.8868617144561718e-5,-0.003411955409578531,0.00019533727140780288,0.0009526986037796974,2.544318214070489e-5,-0.00011053868143970621,-0.0003516212798257287,-6.199095530518939e-6,1.7881992676061906e-5,-0.0016801707797025884,0.002612305284486167,-0.0002664802766219837,6.281675074612492e-5,0.0001502673385054426,-0.01407092281686495,0.009415437679685642,-0.000459750339804216,-1.2696044355841076e-5,-0.0005575687378184909,0.00019031720258730805,-0.001610679887053284,-0.00020393444905068812,0.0013719371583710191,-0.00010568359174705842,-0.001140860849523199,0.00020203976698999956,0.0008089939930638426,-0.00024688746441700273,-0.027671224935755676,0.0015151908300355414,0.42123742098881145,-0.004489751189156165,-0.0006470163489081654,0.0004267128633040437,0.000550852446457328,-0.0011967725359653782,-6.504770804545631e-5,-0.014875246086536037,-9.568176926872859e-6,-0.0012744731770323837,-0.0004569901358548673,0.004283125152427464,1.8480958656664784e-7,0.0004962311523361431,0.0022787380606482106,-0.0007032531715620218,0.08748446283050494,-3.150686448716516e-5,-0.0003573801669578417,0.000150549017673291,-0.0005728906580040779,0.00011333555434542094,-0.0010141655303415643,8.361295077117468e-5,-0.00022595869386771012
-0.000623512296184025,-5.239310210094784e-5,8.070695180053347e-6,0.003020821497399883,-0.0004117039297508721,-0.0004471652129965508,1.6554836470196083e-6,3.222838262452155e-5,-9.36590872710511e-5,2.2820790207902758e-7,-4.012014391053204e-6,-0.0005263558826887362,-0.00039619169939730684,-0.0001157407027730899,2.0130849394616714e-5,7.609697023833013e-5,-0.00028520421995712457,-0.002927811527757804,0.0003848356188482186,-4.769953456635815e-5,0.0002503396353720615,0.00019619356181451117,0.0014012906993900126,3.0148516827844122e-5,0.0005470089328812988,0.00033402976070551487,-0.00048341975962458954,0.0004448827280576714,-0.0004313118727937399,0.0010365559120656326,-0.005828892903276882,-0.0003784380286817515,-0.004489751189156165,0.04636764365845054,3.502949378536567e-5,-0.0005418681095721357,0.00038843020242679895,-4.218441768881395e-5,1.0080802849547087e-5,-0.0011318664892079264,-2.8717495834936063e-6,-3.515400809420563e-5,-0.00014615170117097403,-0.01592133534195701,-1.4939796792912586e-8,-0.00014227046755252692,-0.0002716295568920531,4.6771191184778685e-5,-0.02999384909616047,-3.798401233438598e-5,-5.784392779168393e-5,-2.0271165879832358e-5,-6.960770902025945e-5,-3.078872034695527e-5,0.00019313222137308354,7.827267024782531e-5,-7.958640660668702e-5
-2.6056801091343213e-5,-2.090081574082994e-6,1.6361471688552618e-7,-2.2418489006462986e-5,-2.507884397374658e-7,-4.028236835728278e-5,2.842646965131511e-7,-1.3806979383140081e-6,5.335313236617655e-6,4.097997144765167e-8,5.6821843742204464e-8,-2.8955461771114754e-5,1.0123598982646615e-5,-6.730430943830929e-6,7.384255830974636e-7,2.713481896463987e-6,-4.6971742825696456e-5,-3.1453821518960815e-5,2.0332799748454138e-5,-2.3461515425331664e-6,-5.191383165109894e-5,3.1788701032554585e-5,2.0387283525480315e-5,4.473789542744341e-7,-2.3691142891897043e-5,-1.9667370980175744e-5,2.6197498824663535e-6,5.468059170218053e-6,4.088112780430599e-5,5.823450425426855e-6,0.00039039474600577133,1.1649695866949142e-5,-0.0006470163489081654,3.502949378536567e-5,7.201549457780695e-5,-3.1919686555508844e-7,-3.3150229541356415e-5,2.2260052251038173e-5,5.296511502957452e-7,1.2029517794500905e-5,-1.6273354302511613e-7,-3.6563055412959174e-6,5.5351432215401143e-5,0.0009517521438443812,-4.923786797073207e-10,-4.034061807793909e-6,-1.9990197187883826e-5,-6.5845303018579655e-6,-0.0007609128241522762,7.370950444840747e-8,-5.388513966473083e-7,-3.950954524278151e-6,-2.184412976667118e-6,5.312446413865238e-7,2.7316539373094407e-5,-1.11208710728463e-6,3.2649150619726714e-6
-1.3933932337819302e-5,-3.1623827087762417e-6,5.137106307914702e-7,-5.3455584831863e-5,-3.7932794203812025e-5,6.18630507551244e-6,1.2205009358089832e-7,2.644170027450616e-7,5.070304594571834e-6,-4.795015175895492e-8,9.972365520141478e-8,8.469127937946517e-6,1.0380509450738765e-5,-1.602805725262559e-5,-9.307584517195727e-7,-8.514429152173232e-6,-9.936810680532736e-5,-7.758625031277654e-5,-1.2005851525302868e-5,3.6071279436699124e-6,-5.4619193873995396e-5,3.749005981886783e-5,-2.8886740258929175e-5,-8.698148635660178e-7,-8.87105896472816e-6,-8.291965901596915e-5,-4.733422055741183e-6,-4.532387469511613e-6,-9.313477026427047e-6,-3.954519015194009e-6,0.00035328342264100056,3.281279516299181e-5,0.0004267128633040437,-0.0005418681095721357,-3.1919686555508844e-7,0.00011206545708651556,-1.310408365252942e-5,-5.606008518489308e-6,4.2132502947428053e-7,-9.366122502807005e-5,2.359764060141299e-7,1.2145121514048969e-5,3.215644660883888e-5,-0.0013266666268003941,1.390694273752999e-10,1.6543238768276655e-6,1.3238573105092967e-5,1.591616315456589e-5,0.0002968399394699936,2.327998404788526e-6,1.542523257964079e-5,3.2346898770437536e-6,-8.203609873019195e-6,-8.063133006308429e-7,-1.2365093105798229e-5,2.515494660906588e-6,2.376152377351533e-6
0.00012705582585085065,7.478014999771835e-6,-3.044499910991425e-7,0.00017790145342151952,-1.4387507703638338e-5,0.00013020760612375809,1.0622593682679495e-6,-4.9124307551252106e-6,9.867774156333127e-6,1.452576983874993e-7,5.076511916248317e-8,3.401285632894993e-5,-3.888860351162462e-5,1.531875749129926e-5,-1.3242184105712336e-5,-1.0824406285405328e-5,-0.0003734647137595833,-0.00010264842571863469,2.045758119714264e-5,5.719571382919015e-6,2.5413169333088836e-5,-6.648817328646358e-6,2.0046995599814434e-5,-1.437713677315011e-6,5.587350504260651e-6,5.1251632665519435e-5,1.8408450277409177e-5,-2.5775329490666755e-5,-0.00013134009921397146,2.8165490921558988e-5,0.00048779933305029586,2.2757422175747726e-6,0.000550852446457328,0.00038843020242679895,-3.3150229541356415e-5,-1.310408365252942e-5,0.0006806483523254434,9.98043519644206e-5,-2.1484109640245627e-6,-0.00013539964884333106,-1.8254265371093991e-6,-5.4196722274310594e-6,-0.00025815234511558497,0.00013506942335102934,9.43444121284366e-10,-2.0836971496409416e-5,-5.3442874289140414e-5,-2.866921363439068e-5,0.004666091289427089,-9.292756606340737e-6,8.29675511213088e-6,8.300884086573494e-6,-1.4675057085760712e-5,-2.239126151990766e-6,-9.669121166552023e-7,-2.8293325635160013e-6,-3.8696083631918695e-5
1.5554057043047908e-5,8.94925206763083e-6,-7.085189602539999e-7,2.3027802009879872e-5,1.8289774936734696e-5,2.222128881223341e-5,2.7932401461580876e-6,-5.800996283417417e-6,1.3986528124192539e-5,8.43663113931811e-8,-4.5944740209057276e-7,7.610386000267574e-5,6.319222133421684e-5,-2.363845230715067e-6,-3.998809688930344e-6,-1.2149787378766214e-6,-9.468259023284582e-5,0.0004331114177170204,-2.7868499356198063e-6,1.4529101180720247e-5,-1.3568251948680778e-5,9.632407124661608e-5,2.750843764918707e-5,3.979518899304263e-6,-1.8361692422951796e-5,5.898631894031023e-5,3.315471750792064e-5,-3.247227162738875e-6,-9.181870073198579e-5,-2.1337593118795617e-6,0.000336244083924257,-1.549191729056781e-5,-0.0011967725359653782,-4.218441768881395e-5,2.2260052251038173e-5,-5.606008518489308e-6,9.98043519644206e-5,0.0004459908384221999,5.391952045729146e-7,6.785425063989862e-5,-3.501591131398738e-7,5.029879814171263e-7,3.16000341028881e-6,0.0002132626446907097,-2.1416800082143328e-9,1.2695688774467726e-5,-7.18063973605569e-6,-2.5883658812291418e-6,0.0021850365602801534,-1.013596189377265e-5,8.802289588892035e-6,-8.876131189596088e-6,1.5859147304970995e-5,3.2864523214763077e-6,7.090925077463788e-6,6.311368140224284e-6,-1.5041266454494856e-6
-1.4061923154224534e-6,-1.1600840872465029e-7,1.2001476979271695e-9,6.131776966367575e-7,6.43824052558851e-7,-1.4665837257027873e-6,-1.0364671611667404e-8,-2.97388790990345e-8,1.9415214264356895e-7,-1.6501878928474342e-9,6.231725187932673e-9,5.775955248036833e-7,1.4318064859298174e-6,-2.883803409574231e-7,8.630198499151925e-8,1.7960363172393016e-7,6.07214404324595e-6,-3.4516190109014953e-6,6.609017935939113e-7,-1.188070499034116e-7,-1.015783331137683e-6,-4.263146969087655e-6,3.833044599650616e-7,1.1096018072588339e-7,-1.1514656071710172e-7,-5.677636664881938e-7,1.1010907152886575e-7,5.459649088326659e-7,-9.754842379090986e-7,-9.081660582435452e-8,-4.902433376072506e-6,-6.453260036098896e-8,-6.504770804545631e-5,1.0080802849547087e-5,5.296511502957452e-7,4.2132502947428053e-7,-2.1484109640245627e-6,5.391952045729146e-7,8.901058384827018e-8,5.482717104305034e-7,3.2917865114758344e-9,5.479129339347409e-7,-1.8211086059728957e-7,5.8091739974090125e-6,-5.009008686475579e-11,-1.0644272537515048e-8,-4.2696859753454175e-7,3.9214613495103883e-7,-2.6919946698534985e-5,-7.671810835955377e-8,1.9516533698424425e-7,-2.5223036984080468e-8,-2.834685897019016e-7,-7.527429664976738e-8,2.335397219784137e-7,1.2736837656798553e-7,1.424646891389694e-7
3.6461432588709864e-5,8.091653532598746e-6,1.6952149784825066e-6,-0.0003661426342675314,-4.580069435623195e-5,7.674995778223522e-5,-4.000637859866995e-6,5.026258469374424e-6,4.384964546929056e-5,1.1701250801020452e-6,-4.603099858672017e-7,8.678011236848102e-6,-0.00026534560003102785,9.31848399633841e-5,1.3950275582531074e-5,1.1685787274141394e-5,0.0006386535015377529,0.0013190222612123141,6.552136027829873e-5,1.7929993118224116e-5,-4.975305586290329e-5,0.00021385604026588587,0.00018441396161135952,5.00858294829406e-6,-8.78883751854544e-5,5.307597774104364e-6,8.804747625681363e-5,-2.4075691195338753e-5,-0.00026674263638869,-6.555564767434785e-5,0.0038985229888705846,-0.00021396896843038667,-0.014875246086536037,-0.0011318664892079264,1.2029517794500905e-5,-9.366122502807005e-5,-0.00013539964884333106,6.785425063989862e-5,5.482717104305034e-7,0.004555829783314901,5.002544454331642e-6,4.219162559823464e-5,-0.00016091856930240437,0.006186807290759847,-6.9137654077211904e-9,-5.2631072200783e-5,-6.358314671777902e-5,-2.2578090031907676e-5,-0.004511101053380045,-3.500405553129248e-7,1.6643898423830648e-5,2.074610702367208e-5,6.219905162738405e-5,-7.461329138350463e-7,4.003168160968835e-5,3.3670016627737125e-5,-1.789787641723066e-5
1.3780413201046492e-6,1.4694408745447732e-7,-1.0132563556056032e-8,9.338288133727251e-7,2.1638422467730045e-6,3.2040356631196155e-7,-2.3745671322443303e-9,1.7425987029244318e-8,-5.461183936567047e-7,9.365151021559061e-10,-1.5888343770519894e-9,-3.765299517473404e-6,-1.7321371467138247e-6,6.446147437177132e-8,5.978846117419068e-8,-1.106639391768705e-7,-2.827852378408504e-7,1.145334845552474e-6,-7.04195226307488e-7,1.3626481106707316e-7,-1.1189935299539015e-6,1.9559509662627793e-7,2.0140229753497175e-7,-2.1033145663998663e-8,3.4973195333091734e-7,-2.404980694283643e-6,4.664196810662489e-7,-1.6254964410785926e-7,8.413393376130449e-7,-9.338894904167659e-7,3.264971121293749e-5,-5.414255921454451e-7,-9.568176926872859e-6,-2.8717495834936063e-6,-1.6273354302511613e-7,2.359764060141299e-7,-1.8254265371093991e-6,-3.501591131398738e-7,3.2917865114758344e-9,5.002544454331642e-6,2.0550865457266387e-7,7.573900943545008e-7,1.5222279359603372e-6,3.564244867788212e-7,-6.045892511554822e-11,-1.1081562350492403e-7,2.931319921525327e-6,5.960598264461335e-7,-5.913822449100898e-5,1.0944551701485857e-7,-3.333617724556952e-7,-2.582839840332827e-7,-3.147701177957806e-7,9.185362404989581e-8,-8.174247630577241e-7,-1.210468341792006e-7,2.636839911456696e-7
