x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58
1.9942671431565918e-5,2.3312225182654475e-5,9.325373867726485e-8,1.8657451434332273e-5,-2.9656810748545296e-6,2.5280308975221793e-5,1.0410116966846375e-5,1.6263513176497722e-5,-0.00011471868960778724,-5.032217319112951e-6,9.83449283054047e-6,-0.00037588061467596034,-0.0002108237072591613,-2.6812937916094524e-7,5.434698913666232e-5,-5.6489461940986426e-8,4.851935788350429e-7,-2.2493049883077743e-5,1.538741249102071e-5,1.9683181385593787e-6,-1.1336099786680267e-6,2.8361027955408677e-6,-1.2919278876931784e-5,3.3350977231396266e-6,-2.7321287720862046e-7,3.6194037611810097e-6,3.060514404859591e-5,-1.4921425063672713e-6,4.787839721035136e-7,-3.6758272567121012e-6,-4.840111724321485e-6,-0.00011067534734309032,4.269569207661666e-6,0.000117568088568956,-6.882634633864463e-5,1.1199273357042162e-6,-3.2654872621087544e-6,-1.1752412113917206e-6,8.651961777254148e-7,-1.578072711246959e-7,2.8363275670042877e-5,-6.255345791056011e-8,-1.192790194502121e-6,2.530399395049983e-5,0.00025717326867231657,-2.3096849095156733e-9,1.2028558694788015e-5,-9.256391034963348e-7,6.085339716971049e-6,-0.00015643290667497883,-2.0123871084446593e-7,-2.2610899812478924e-5,3.7436143926371995e-7,-4.8238637417019735e-5,3.551703681245745e-6,3.322072982637079e-5,1.8018606987173405e-7,-5.68634200303191e-7
0.0017493011398205423,-0.0059749043566609894,-7.156795064332075e-5,0.0019148610368054416,0.001494028813728545,-0.00984302492840799,-0.002330486683781819,-0.004921297040017681,0.033637193125739,-5.7092600809794204e-5,-0.00037588061467596034,0.19973716327934463,-0.011350396520484828,-0.0003585507548166022,-0.0025262076397880723,-2.3483150672637356e-5,-1.8850131987761413e-5,0.005068100794099021,0.0032721962934475204,0.00015817863974092,0.00010998107494626418,-7.783355877159492e-5,-0.0024938688143805016,5.4003044606560414e-5,2.0530645514131275e-5,-0.0002904908572703244,-0.0060429277570466485,0.0014690322893688653,0.0007683662255984071,-0.0007175403398377107,3.426297785243518e-5,-0.022918809406103,-0.0007466540275332947,-0.17040482988235675,0.0015178518561957074,-0.0008206783041974146,0.00020011879835216053,0.0003293862645101278,-0.00037771890676597847,1.6313914158563732e-5,0.005815816118352539,-0.00011391405094409995,-0.00038390518462570955,-0.005991490087487308,0.4938368432933713,1.3634543646618195e-6,-0.004676706869534078,-0.001162901796227146,-0.0005961984935161619,-0.08165099188489704,0.00013637832440538774,0.013952295915372401,4.796085114285325e-5,0.011330411928380807,-0.00029854522317871357,-0.013040040448677587,-5.9972761785841786e-5,0.00019147076546877122
0.0023003771695298395,0.0003964820897017224,-1.1191568797348497e-5,-0.0009437638820785826,-0.0006793077145811525,-0.005079346673683589,-0.0009495067741918037,0.001458721396381094,0.005555202721844574,0.00017645710020234502,-0.0002108237072591613,-0.011350396520484828,0.07155026417641734,6.757650976092401e-6,-0.003476017976279256,4.210628107826534e-6,3.297142478048948e-5,0.0008197997896084375,0.00531756720537443,0.00027692443508230943,-0.00016101898723193641,-0.0007251597118599398,-0.009267325118639948,-0.0001819728306194536,-1.4096279283998196e-5,-0.00044047045504484424,-0.003764759794141934,-0.00011991267241170557,-0.0005450788108892397,0.00013737476314398619,-8.9599346467093e-5,-0.02736645641283789,-0.0002990165241890088,-0.019248623836536315,0.00015864096914999315,2.4986450007624894e-5,3.731716988666842e-5,-9.678412964629411e-5,0.00012100643148585837,-1.4607089175459181e-5,-0.0003593560267482266,-4.492108699561173e-6,-4.746636072889509e-5,0.0031343701461139157,0.11779657725787054,2.726386030842292e-7,-0.00010072397629789139,-0.00021820934389576665,4.926148455119524e-5,-0.019494698039824194,-2.8628848440453786e-5,0.0032260872601504492,-2.643914656583203e-5,0.0018997827509696207,-0.00023998946576873038,-0.0032026506866763022,-6.459081623712281e-6,-3.0528566139622334e-5
-0.00016697999540211166,0.00047216593973286865,-1.99296462577393e-6,-0.0009206002058724308,-5.220012007660701e-5,-0.0016251532205862921,9.290664238365006e-7,1.4798317696919703e-5,2.9840151486213302e-5,-1.502665646155399e-7,-2.6812937916094524e-7,-0.0003585507548166022,6.757650976092401e-6,0.04078383021899496,-4.55232218463966e-7,-2.660165083950178e-6,-2.1118984068836086e-5,-0.0001457735189972074,0.0006569978266583665,-3.954346484473614e-5,8.494940770607541e-6,0.00016463637025059354,0.002740925071013193,0.0003990273427772851,-7.596604422774506e-6,4.817728721027776e-5,0.00012618365364112683,-6.211434605922457e-5,0.00016107050437317354,-0.001165119231058753,-0.0001496824668520645,0.01009504524579654,6.243883313841104e-5,0.006703569749708772,-0.003352796715784896,6.787722399086816e-5,-5.391309327226256e-5,4.686279542063412e-5,-5.3139541214702666e-5,1.6627861264054434e-6,0.0015145824882878067,1.1173397610190355e-5,-0.00010655046341073547,-0.00029181842716661247,-0.02321044928945868,-4.507500354630871e-8,0.00045723212341045,0.0001827085330263496,0.00017471577149721565,0.03718718772283511,-3.4215811997935636e-6,-0.0019140484514305323,-1.0895522321303405e-5,0.000435669170987072,1.529408552457273e-5,-4.085236250829336e-5,-1.871492662981366e-5,5.092347831953968e-5
-3.6879519070006904e-5,-0.00014021830549065283,-8.194348187247187e-6,0.00041321523337989726,-0.0003763274387295725,-0.0002039767944929584,-6.679705396584928e-5,-0.0005074896912818526,-0.0003084327075148219,-5.989847566627861e-5,5.434698913666232e-5,-0.0025262076397880723,-0.003476017976279256,-4.55232218463966e-7,0.017299534346179174,-6.906029612215752e-7,-7.056919274424551e-6,-0.00019436541601911667,-0.0006016363157032631,0.0002519427157672886,6.11303901402834e-5,0.00015859407306975277,0.0018061929838723927,0.00016069022407586624,-1.7712978840740032e-5,0.00014134110090776756,0.0010824777262904044,0.0001198356643136268,-1.0477748281085843e-5,-8.920132824634593e-5,-0.00013422488217489317,-0.0007921167916204202,0.000168676114593892,-0.008391757965378051,-0.0015268818142510894,-6.609657892941252e-5,-8.808706359015391e-5,2.7928523326990837e-5,1.1610260878228251e-5,3.1586511355022294e-6,0.0010596810618522356,-8.77806784491521e-6,-4.327622729448505e-5,0.0021646221006009925,-0.025206876066040742,1.2984075237293736e-7,-0.0010069243477960894,-0.00012470457896408802,-0.0001839726600920727,0.030134782090933017,7.614859000998057e-6,0.0015832712816473808,9.274727341866546e-6,0.0010767345644817922,2.1441369383314104e-5,0.0006382788738075778,-1.192613538018136e-6,-2.068624916214543e-6
-1.411150869376226e-5,1.3352146284039344e-6,8.10175330462421e-8,1.8165926718417926e-5,-1.44269744690632e-6,1.5292360736114267e-5,4.400219628528169e-7,4.0172552105692314e-7,2.5851103662008784e-7,-4.105661240296602e-8,-5.6489461940986426e-8,-2.3483150672637356e-5,4.210628107826534e-6,-2.660165083950178e-6,-6.906029612215752e-7,1.4025603741255966e-5,1.6425750840697964e-7,-1.7112375909961076e-6,5.194593380335012e-7,2.1130462634445955e-6,-8.711771082129603e-7,-5.316737669843509e-7,-6.17973694350459e-5,2.930538411002194e-6,4.864827466237876e-7,2.0457836282623903e-6,1.8212079371547117e-5,5.000610878954408e-6,-2.4395045216857296e-7,-1.2666250560297391e-5,-1.526708702229609e-6,-0.00039042581753179965,-6.180076393776639e-7,-0.00015109172731154889,-2.5482615006097526e-5,-5.472799861021766e-6,-3.0534899172456927e-6,7.462804591882705e-5,1.807582701412731e-5,-5.233835032493174e-9,2.9294973735044393e-5,-1.131529206692956e-8,1.4582452199119907e-7,-7.8168595357103e-6,-0.0001571657154586167,-1.190965561193094e-9,8.841391195345153e-7,-1.2253104502741263e-6,2.39483958336781e-6,-2.6253163758417927e-6,1.1217676622213235e-7,-5.161287681571653e-6,3.0152025426868286e-7,1.5522282472892277e-5,3.874583502112743e-7,1.7937032764608068e-5,6.400723215597342e-6,-1.885289461328182e-5
5.874924559854201e-5,2.7092298644593475e-5,-9.729161051583253e-8,2.933940524340055e-5,2.3995192470662356e-5,9.009328701884634e-7,1.3169310144293212e-7,8.842087376623153e-7,-8.334371523976169e-6,-3.250649915474871e-7,4.851935788350429e-7,-1.8850131987761413e-5,3.297142478048948e-5,-2.1118984068836086e-5,-7.056919274424551e-6,1.6425750840697964e-7,0.0003026877472553187,-0.00014129105993091978,0.0005652467551136661,4.788944838158604e-7,-5.437720095081699e-5,1.339715562126097e-5,-0.00016071714183708561,5.665032475088611e-5,-2.5542049870908774e-5,9.212111314834967e-6,-0.000243017225016667,2.0036416050062938e-5,4.038150212540623e-6,-8.64360656620308e-5,-1.1377899526963063e-5,0.00221823631989996,-2.2187906021733166e-5,-7.02765908235163e-5,-3.9718574814731605e-6,5.586872740066539e-5,4.4690061975680326e-5,-9.4359335428648e-6,8.251490732083585e-6,-6.063424967437063e-7,-0.0001202507249957643,1.3601654084823903e-6,2.5999673582536868e-5,0.00030028911355693255,-0.0007152313684916598,8.43520338351881e-10,-1.1277260742838057e-5,1.9296927456578106e-5,1.715092687360573e-5,0.005410852361739954,-9.091175779443042e-8,-6.95783573889384e-5,-2.0365029683620891e-7,-3.661277728433536e-5,-7.262636155435165e-7,1.8396340233651868e-5,-6.538581720024529e-7,1.2647765086988048e-6
0.0062343811313077535,-0.00019472031774315807,-2.0864286427162095e-6,0.003649995106992869,0.003238543389510142,-0.012781718733571706,-5.503305434846639e-5,-0.00013521154407232096,0.00019624487867744484,1.835717782448263e-5,-2.2493049883077743e-5,0.005068100794099021,0.0008197997896084375,-0.0001457735189972074,-0.00019436541601911667,-1.7112375909961076e-6,-0.00014129105993091978,0.4591301180606716,0.2464692355200937,0.0038846338023022383,-5.74244860483029e-5,0.0007995763072753388,0.010893692472275025,0.0008176200062598536,-0.0001849503237899221,0.0006048379185997036,0.00017630336794379335,0.0003425458302099038,-0.004205589970730351,-0.0020853755596268375,-0.00021316508203470314,0.011422140643422656,0.0006137761980710007,0.04668467729329943,-0.010461860793750765,-3.698459357802995e-5,7.218106413690788e-5,0.00044368301932511703,-0.00014931446666535032,-2.635613355757708e-5,0.005009166788884286,0.00016074870208113292,6.372943604329588e-5,-0.02264704877638613,0.05666956582793989,-6.046627904659944e-7,0.009010056196329814,0.0030909708904728102,-7.6723196222972e-5,-0.13663999420686182,-4.76092393857412e-5,0.0023365134039809807,9.500894892333728e-5,0.005362717590142207,-8.340188643663224e-5,0.005016660570476502,-1.5616899443370848e-5,6.044132412395925e-5
0.002682095077520049,-0.003426887340051293,-2.783243415518136e-5,-0.0007056239369217384,0.0041433914265502905,-0.008855884647446686,-0.00018905160807770592,-5.103993270715796e-5,0.0009448173917333155,4.5166652995861924e-6,1.538741249102071e-5,0.0032721962934475204,0.00531756720537443,0.0006569978266583665,-0.0006016363157032631,5.194593380335012e-7,0.0005652467551136661,0.2464692355200937,0.9275280155845728,-0.0012380414722715592,-0.0015259938151214918,0.001251882613213726,-0.006829389820023981,0.002389392485956745,-0.0005352600552763017,-0.000982291479401778,-0.01324213152227381,0.0003548513736229825,0.0022225223994358874,-0.006675319604536035,0.0008026166893109956,0.06511399577229071,-0.0014578458042797027,0.001939980203217159,-0.017191411841530856,0.0008173104686712544,0.0016635123804505994,0.0007504661689984371,-0.00035684578028780925,5.974868921913538e-6,0.005960453898000877,9.815952118495573e-5,0.0008255589437140353,-0.031292335938466094,0.6692070876572918,-7.024019398460352e-9,0.0045872471769073464,0.0007189621683123424,0.0001961999506277946,-0.028709592624643912,8.01868443835094e-5,0.0054495965121551795,1.3791168949950241e-6,-0.002214088686505877,2.396681772682768e-5,0.0038437193064820726,-1.3135443394866417e-5,-1.589457347678854e-5
0.0009681957211985464,0.0002294218104924086,2.612120048377626e-6,0.0007356981259532495,7.008953112197229e-5,-8.640181063050103e-5,2.4277785510879793e-6,-9.650807416594232e-6,0.0001242389294414859,-5.3514665882760504e-6,1.9683181385593787e-6,0.00015817863974092,0.00027692443508230943,-3.954346484473614e-5,0.0002519427157672886,2.1130462634445955e-6,4.788944838158604e-7,0.0038846338023022383,-0.0012380414722715592,0.017467286994911683,8.15629875105796e-5,0.00014072207372018105,0.0028512940495175085,0.00019270507100930037,-1.823455400303616e-5,0.0001925311553147632,0.0017361982166656767,-7.143091684955069e-5,-0.005372283546925422,0.0001818819187617714,0.0001620304523069881,0.008892796678529226,0.0001685708478090471,0.0023193484959105294,-0.0007928046307169738,4.166585729452496e-5,-0.00012225762704224424,-3.815823369398049e-5,4.808276997909478e-5,1.394299814086968e-6,0.0005014887412323473,1.0703757205604432e-5,-8.551174569426368e-5,0.0007740798651869147,-0.00957038346928996,-3.309128631941744e-8,0.0003583775660735857,0.00020558270958006959,5.7781977760774636e-5,0.010697308929331791,-6.822687787970139e-6,0.0008058046494196949,1.6743031760406387e-5,0.0015762580201499866,-9.505171591260296e-6,0.00015235866048900621,2.231464123094751e-5,-7.836900930483256e-5
4.264979683663255e-5,5.0204619490136146e-5,1.1660153690474495e-7,-3.109328282379893e-5,-2.9661235283295257e-5,0.00012143551779185127,2.852616602476808e-6,-8.851343058973597e-6,1.2576527822487307e-5,-5.340537100670353e-7,-1.1336099786680267e-6,0.00010998107494626418,-0.00016101898723193641,8.494940770607541e-6,6.11303901402834e-5,-8.711771082129603e-7,-5.437720095081699e-5,-5.74244860483029e-5,-0.0015259938151214918,8.15629875105796e-5,0.0007720452206378541,-0.00030394887679222564,0.00447396866815024,-0.0013476995264336865,-5.4647560395796344e-5,0.00010308305399803409,-0.00020114315247187452,0.00023447213251843026,-2.1143206689351738e-5,0.0025852170223430644,-0.00011175984819924605,0.0019329001190850458,3.385388782976949e-5,-0.001504511090576725,-0.0003812731007786497,-7.947797434208878e-5,-9.412956724727219e-5,-1.2497722763221095e-5,-6.357361138163669e-6,-3.536180160388146e-7,4.505654449867773e-6,5.358341397252538e-7,1.5390688164864818e-5,-5.193806515404477e-5,-0.011765765546375222,-1.0383183495127092e-8,3.282790494545029e-5,1.971950665020206e-5,-2.2278932158734037e-5,0.010627728774298859,2.2814456354742634e-7,-0.0001164196472414069,2.085931867520914e-5,0.00019506564678443088,4.751647022756198e-7,4.5678102650432776e-5,4.684702943984064e-7,-3.100936919120093e-6
