x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
9.503916297316832e-7,1.0999457353652016e-7,2.8970319701553364e-9,2.312167528320844e-6,2.940446366736097e-7,1.0019765624705986e-6,5.1769344457504977e-8,3.972435111878175e-8,1.7267141580851192e-7,-4.232610357228226e-8,7.134160337638755e-8,-2.1121060282797435e-7,3.08834374854893e-7,-3.419968913327044e-7,4.348792481930619e-8,9.593785440461686e-8,1.3527137425881012e-6,-6.337611575046205e-6,1.546817717439798e-7,-1.0309845771167938e-7,9.992370906177915e-8,1.2803339730882553e-6,4.619947893182898e-7,8.509565474016387e-8,9.169532698757924e-9,-2.1288891667002764e-6,-4.642069670260317e-7,-2.551792812654462e-8,-2.4224858438939485e-6,-9.452927910553032e-8,-9.186295812578693e-6,-5.603736283729227e-7,-8.201496755857301e-6,1.1967026579345174e-5,-1.1828161085366818e-7,-3.558536229690355e-7,-3.9961677781533276e-8,-1.1766654971674498e-7,-2.8021456186858793e-8,-5.431970490871343e-7,3.6894277528566255e-9,1.998598935615496e-6,-5.12810757585851e-11,-1.4730939029310754e-7,-1.1439434181318497e-6,2.6534107495781416e-7,-2.6125680552867723e-11,2.122621378789301e-8,2.8752934076330625e-7,-5.266286010612456e-8,1.3319415735986855e-7,1.3845217460333772e-8,-1.6013438210492862e-6,-4.3288620526386504e-8,-3.6203969978587366e-8
-3.287315971856161e-6,-8.643155977150553e-6,2.0904677283215209e-7,-2.4250085481409416e-5,-1.0077721917622404e-5,2.4748183706952846e-5,-2.896559406634326e-6,-1.3507237153515888e-6,-8.577407485705945e-6,1.939695929417409e-7,-2.1121060282797435e-7,0.0004935722614973679,9.642964760931293e-7,3.646008811903147e-5,4.217211857414633e-7,8.955159632942571e-6,-2.966303596727351e-5,2.2152672895867682e-5,-2.5272276492581365e-5,6.457275456687117e-7,-1.2372670001501451e-5,-0.0002829510037056448,-1.2777159250660683e-5,-9.873175790633877e-6,2.7708591039143757e-5,0.00020355940531984254,4.864863799675436e-5,3.5412298706168194e-6,0.00016965939660891496,9.369575398543541e-6,0.0006872624656347325,-6.166459505421191e-6,0.0003287675129478858,0.0004671329084963353,-1.5686098549435118e-5,1.4659496537227565e-5,-3.842755882794036e-7,-3.532926066708132e-5,8.725759407395748e-6,-0.0001076163410644058,-6.433061110762476e-7,0.0002162571976382317,2.573379030904778e-9,1.690784246282549e-5,0.0002049591691455874,-9.195496077143186e-5,3.6983664174907853e-9,-3.200331050189061e-6,2.391480974746921e-6,-1.0419905108036667e-5,1.019267051775114e-5,-7.730473555560353e-7,7.896143984696479e-5,-4.935087367463608e-6,-9.0100729935455e-6
-5.325301625177438e-5,-7.19725625504897e-6,-1.3757893520885865e-7,-0.00014338835042773443,1.3061720313635511e-5,-7.34102593961485e-5,-1.1242681382179092e-7,-2.6140946420215794e-6,2.7818869349997616e-5,1.9157464455230614e-8,3.08834374854893e-7,9.642964760931293e-7,0.00047440407792999974,1.4968743752621071e-5,2.7145802171957425e-6,8.740402512662096e-6,-0.00017935911077928188,1.0273227921538418e-5,8.640837945737715e-6,-1.8956059562687995e-6,-1.2639214489503507e-5,-0.00012815199269410477,1.926545773405049e-5,3.1587411850667396e-6,-1.8191130110736386e-5,0.00013055023445484953,6.460282547394372e-5,1.3242298565108986e-6,0.0001527283355470034,-4.8329196755946934e-5,0.0017153718909457538,-7.039411904998784e-6,0.0015339865925067247,-0.0007252288835001819,-6.172623586183259e-6,3.9510130415174855e-7,1.4937360534822347e-7,-2.2101156541130493e-6,1.330588744729454e-6,6.781959218912361e-5,8.610813229784481e-8,0.00013195601323344062,1.992224461722301e-9,2.415078382838516e-5,6.135798234104534e-5,2.9575100232081712e-5,1.6799025663455583e-9,-1.629079699999937e-6,1.8534747706859243e-5,6.125767478755402e-7,-2.2016701806190585e-5,-1.5430509939086555e-6,4.934302920722252e-5,3.9436838971906616e-7,-5.241989019310094e-6
-2.236860767372928e-5,-4.2364085928902283e-7,2.4907767349452667e-7,-5.918225464997023e-5,1.8669580326284454e-6,-7.112285168876695e-6,-1.0057080679221083e-6,1.228288390255771e-6,-3.1273658737195645e-7,1.775554090524876e-7,-3.419968913327044e-7,3.646008811903147e-5,1.4968743752621071e-5,9.630158687992252e-5,-1.3167166831355004e-6,4.167081300186894e-6,-7.882402154735223e-5,-0.00031436483543540583,-5.336455774005582e-5,7.909626647201006e-6,6.7794036322741485e-6,0.00010049135674878851,-4.533842907342041e-5,3.7472551618660577e-6,-8.977762868867322e-6,7.046197877968273e-5,3.48585924307962e-5,1.4574832735586199e-5,7.238368005284549e-5,-2.443808498275377e-5,-0.000722924071334515,3.6620475948858774e-5,0.0001345181466408557,-5.244128669588468e-5,2.2541967939993494e-6,3.850934660775689e-6,1.359831216958891e-6,3.2041714158498844e-6,3.363490473222182e-6,-3.937094044534269e-6,-7.295265131056698e-7,8.166875052116645e-5,5.912372007224071e-10,1.585026326951405e-5,8.380104443137552e-5,6.06792644992145e-6,-2.310555418893421e-10,-2.559236086968792e-7,-5.950606187328934e-6,-5.166082920807149e-6,5.793269585706927e-6,2.4024533560556624e-6,1.1683019485455272e-5,3.328918592639471e-7,-3.0388833095389884e-6
-2.236372882453774e-6,2.1595688200095106e-7,3.727937075445491e-8,4.119662476041018e-6,-8.613357146632186e-7,-1.4862254744996196e-6,7.444680134740093e-8,7.314839001172043e-9,1.835424685951889e-6,-4.352736385319173e-8,4.348792481930619e-8,4.217211857414633e-7,2.7145802171957425e-6,-1.3167166831355004e-6,1.7592673770871258e-6,3.61314804996514e-7,-1.1365221255524189e-5,-6.7421221958916076e-6,1.764390698597929e-6,-9.83936641917989e-7,-3.3898753666487004e-7,-1.9594178720614394e-6,3.7152194989080602e-6,2.4301473421425425e-7,9.411556141718265e-7,4.142591940467229e-6,-2.980400140308881e-7,-4.3047543566658606e-7,2.2372419779042568e-7,-2.0635850069363776e-6,-2.425586823117493e-5,-4.364918221634441e-6,-0.00019358266569822688,2.045526466480835e-5,-4.4928068325735047e-7,-1.5844310035704798e-6,4.553719599031704e-8,-1.0434918118792438e-6,4.3311147721203956e-7,-3.944721184669148e-6,7.337640543480954e-8,1.3173332927956716e-6,-4.5837955017672464e-11,8.579746097188136e-7,8.345804490592623e-6,-3.745090670403406e-6,-1.2298533832153236e-10,-3.401484803944997e-8,-4.62921916346351e-7,-4.161454987202129e-7,7.513406914447296e-7,2.387868578432161e-7,-6.510144230966706e-6,2.797681958174307e-7,2.228598336073909e-7
8.726548677162875e-6,5.950360982973691e-7,7.080041940814617e-8,-3.7357985661200923e-6,-2.150657393944139e-6,1.191761606004572e-5,-4.120559553400174e-8,5.9713462920174835e-9,1.637464748009085e-6,-4.1923442016857186e-8,9.593785440461686e-8,8.955159632942571e-6,8.740402512662096e-6,4.167081300186894e-6,3.61314804996514e-7,3.6442935018527017e-6,-1.4552485038217902e-5,-7.600045692125699e-5,-4.695128742177835e-6,6.929945829245356e-7,7.171188416310209e-7,1.8301392339874195e-5,-8.417444832655945e-7,2.1599984638665123e-6,-6.402561681648814e-6,1.2985133796390944e-5,4.353627703351953e-6,3.1998092786131145e-6,-6.267981571484203e-6,3.973285330487685e-8,8.253298570547769e-5,2.8214329544397877e-6,-2.971563966384415e-5,3.428356126551562e-5,-9.458534194738123e-7,-6.455159714412248e-7,-2.381010258858695e-7,-1.8159944183695591e-6,-3.3405176452206155e-7,-1.951787255794659e-6,-3.9587221319495696e-8,3.415219730700074e-5,-2.20426283955735e-10,-1.7748578888915166e-6,-9.602849685491592e-6,-6.500491091870262e-7,8.295434262453672e-12,-3.1395666803504675e-7,9.702156115034184e-7,-9.147183346748512e-7,4.28311416534999e-7,2.542120098762037e-7,6.608444306344477e-7,-1.644857258154847e-7,-9.05660438920782e-7
-0.0001266267422275267,-3.558946780990235e-5,1.796947654868895e-6,5.3710124298186977e-5,-2.490172295091561e-5,-9.196215695924996e-5,3.393883276541592e-6,-1.4842101390925747e-6,-2.454753647383535e-5,-9.59602085884756e-7,1.3527137425881012e-6,-2.966303596727351e-5,-0.00017935911077928188,-7.882402154735223e-5,-1.1365221255524189e-5,-1.4552485038217902e-5,0.0018681926766604086,0.0005762748935891013,3.103882755148876e-6,7.982576229072618e-6,1.6528491650241242e-5,9.643719914397732e-5,3.430908608858978e-5,-1.72591674054494e-5,3.3765820169545065e-5,-0.00024070218945581941,-9.015898997662618e-6,-6.711364353544012e-7,-0.00017760328787917387,0.00010744394085488228,-0.0021672834154681914,-2.649004027964296e-5,-0.001483548273911868,0.002973607315927879,2.6027214540736107e-6,3.554452506243513e-5,3.577327547283596e-6,1.333933727140522e-5,1.264661365074357e-5,-0.00011305879788944752,6.0426262269826976e-6,-0.0005854328430592159,1.118402152620753e-9,-2.9357346935394835e-5,0.00022287140506274704,-5.860623039987371e-5,3.1799520217989134e-9,-2.915285551663726e-5,1.0500132135040136e-5,4.1963896105928734e-7,3.4932681662429803e-6,-3.0166676112412013e-6,-0.00011413384392981728,-1.2080457630371211e-5,-1.3504937442058807e-6
-0.0003177725687784645,-5.6946632351793846e-5,-3.4978092027715055e-6,-0.0005827722219797158,7.796341907272097e-5,-0.000515215413830859,-2.296352882845373e-6,-1.08425983477887e-5,-1.547727298099971e-5,4.310799088912985e-6,-6.337611575046205e-6,2.2152672895867682e-5,1.0273227921538418e-5,-0.00031436483543540583,-6.7421221958916076e-6,-7.600045692125699e-5,0.0005762748935891013,0.007729822110436715,0.0003185954602130632,-2.6548800409974145e-6,-0.00015149723181008464,-0.0016425326616732138,0.0002904437081569194,-8.62361973856504e-5,0.0001561785803506951,-8.277104128042906e-5,0.00011985992145737936,-1.8610960255884404e-5,0.0006483821301804856,7.98932960594681e-5,0.010872319041457896,-0.00037086614324685825,-0.010867547685843743,-0.0010336955962959747,-1.1890620691098819e-5,-2.6795448652493978e-5,-3.1033546212556344e-6,-3.1082874683295945e-5,1.7872957729833482e-6,0.0003964843579211627,5.71739382365492e-6,0.0014459919700781428,2.0729095085223592e-8,2.923531763228832e-5,0.00021934619851977585,0.00013785788082378757,3.591936655829607e-9,-2.7381220105793794e-5,-7.651841141298413e-7,2.5895502809696557e-5,-2.2672674220449838e-5,1.633410984081575e-5,0.00024164989759725716,1.838544564983426e-5,2.979626265116095e-5
-4.790365989367874e-5,-4.307445815867653e-6,-3.32115779637717e-7,-9.797885283095502e-5,-5.928836715025697e-6,-5.733258087845916e-5,-3.8520965272017245e-7,3.641999139483079e-7,6.36807726834274e-6,1.323218167631962e-7,1.546817717439798e-7,-2.5272276492581365e-5,8.640837945737715e-6,-5.336455774005582e-5,1.764390698597929e-6,-4.695128742177835e-6,3.103882755148876e-6,0.0003185954602130632,0.00010647199383915396,-1.4193587730560877e-5,9.792534104983982e-6,-0.00022383175349207477,4.7644261471434605e-5,-9.441821670989916e-6,2.1450526698614474e-5,-5.008874625864759e-5,-9.831745318079043e-6,-1.3813611762666193e-5,-3.835306833112885e-5,-4.677185882405306e-6,0.0009882452870375944,-7.509210308345759e-5,-0.0009138255267227579,3.786952925711e-5,2.6513499392916355e-6,-6.748207836960637e-7,2.004953429303405e-6,-6.531807619275835e-6,-6.8235918062438094e-6,2.2499208577046425e-5,9.126574233972024e-7,1.8020718054580294e-5,1.435537122991851e-10,4.102178210855275e-6,-0.00012142791834432386,3.557773851315156e-5,-2.533209557352633e-10,1.2614538266880687e-6,7.951868407995295e-6,1.8896178107570451e-6,-2.0258178315737686e-5,1.283080429921782e-6,-1.9327296660983607e-5,-2.1886474004923532e-6,5.011436632683775e-6
-1.4016731332014703e-6,-4.112179366277282e-7,6.626206428787752e-8,-1.669413685241474e-5,1.691956910798373e-6,-1.957251514606149e-6,-3.2986774341296054e-8,-8.648052441375472e-8,-7.362435557178572e-7,5.1696981175488465e-8,-1.0309845771167938e-7,6.457275456687117e-7,-1.8956059562687995e-6,7.909626647201006e-6,-9.83936641917989e-7,6.929945829245356e-7,7.982576229072618e-6,-2.6548800409974145e-6,-1.4193587730560877e-5,5.316431989793847e-6,8.67066510281933e-8,7.773291694304057e-5,-1.0316331613973241e-5,2.1642433792509148e-6,-7.00506708441034e-6,-1.363799935766358e-5,-4.282340090392359e-6,3.1663173821892126e-6,3.358270201198985e-5,6.1030115969493435e-6,-0.000279181109983922,1.2121768826793402e-5,1.610737663657511e-5,-2.8787610987578792e-5,2.6845121215472936e-7,5.757928960077425e-8,-4.184308408315806e-7,3.166946473221981e-6,5.534336798550098e-7,8.69611301140269e-6,2.0830523679949303e-8,3.155624283860715e-5,-6.295413388035558e-11,-9.983750768163852e-7,8.106775456874334e-6,3.4223902298213544e-6,-2.7778507561723356e-11,-1.1992169713724808e-6,-1.514607891371888e-6,2.607492364007723e-7,2.170707800147976e-6,7.603139390670863e-7,2.890944343856719e-6,3.9172784713627415e-7,-5.150977256352252e-7
-4.319440178376685e-5,-2.494346060069465e-6,1.2098665729033708e-7,2.1723957276581966e-5,-2.603615277850226e-7,-3.880330081427935e-5,-3.4500256251365344e-7,1.1545984289753037e-6,-5.5476993970502685e-6,2.9228547494575826e-8,9.992370906177915e-8,-1.2372670001501451e-5,-1.2639214489503507e-5,6.7794036322741485e-6,-3.3898753666487004e-7,7.171188416310209e-7,1.6528491650241242e-5,-0.00015149723181008464,9.792534104983982e-6,8.67066510281933e-8,3.731799242580337e-5,0.00012762354485093094,-1.6264333098425726e-5,-8.402578488014841e-7,1.0111139473498874e-7,-1.2963957574866007e-5,-6.342388166957287e-6,6.766004528481205e-7,-3.775041906884937e-6,-4.239081798233499e-6,-0.00034583647446179133,1.0303554471328065e-7,-4.5635079233750514e-5,-1.1425772843748967e-5,2.6272895475038623e-6,9.923058944764975e-7,-1.9803431601619622e-7,-4.4987520930260935e-6,-4.663765532997122e-7,-1.1223894626814472e-5,-1.2856924400712905e-8,-9.216533257302077e-5,-6.498303843545288e-10,1.6222635960281401e-6,-1.2172388132052573e-5,2.8732797298692584e-6,-4.0938745719192425e-10,1.4634524821956943e-6,-2.5379891504912917e-6,1.208149298963331e-7,-8.726348843982002e-6,1.0670028340492865e-6,-1.1104305098777914e-5,-4.538521419237644e-7,1.975463221313105e-6
