x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
0.00013382414874387014,-1.3026312992032418e-5,-4.961508128360465e-7,0.00021446062254286606,-2.321552033427274e-5,0.00016749382358243996,-2.6587754182965245e-6,5.944198239174681e-6,-4.938666804197909e-5,4.3315726567165867e-7,-3.0273135265737183e-7,5.576238725062703e-5,0.00011549987482758829,5.009224133752908e-5,4.441173270323641e-6,-7.428399791587505e-6,0.00022580906257393385,0.00014539518768300346,-2.684042748660799e-5,2.9006828395841754e-5,9.794534222452929e-5,0.0020853308515521173,0.00010293355615861406,9.182485055529179e-6,-2.4226781702206354e-5,-0.0003896726999999045,5.7593277013308175e-5,-0.00012105160454093062,0.0003944580034495762,1.4456369341454834e-5,0.0027221203856004797,-7.181406506089737e-5,-0.006567225422140183,-0.00020083138144607593,-4.349484081214814e-6,5.475351809256033e-5,8.413385963418995e-6,-4.4815243034165604e-5,-1.1128134350070613e-5,6.162931985375117e-5,-1.6670866775695546e-6,0.0010640569531422338,5.047040375030439e-9,1.966006948629125e-5,-0.00013865743327938273,1.4318981442278468e-5,6.70049575214178e-9,4.934292455533633e-6,2.2856815594204897e-6,1.544586726393801e-6,-5.949781062244163e-5,1.1769693459184773e-5,6.142303399705591e-5,1.2430335955715551e-5,-7.914789808591393e-6
-5.8908724071594406e-6,-2.5817366556715047e-6,-4.085527438203126e-8,4.991468366244612e-5,-8.058030092332485e-6,-8.438570174028832e-6,1.083215783945216e-6,-1.8428745676942517e-7,-2.1850386988102474e-6,-5.045007975347957e-7,9.144102137258234e-7,-1.887882760598833e-5,-6.313993930797819e-5,-1.2100839055417066e-5,-1.1999730076588582e-6,-2.6208646578637595e-6,-3.3096690623297946e-5,-7.737919589010571e-5,2.3733564192963495e-5,-2.2700227243034806e-6,-3.823895288556316e-6,0.00010293355615861406,0.00013245938290873678,3.540309938982911e-7,-2.689542598380953e-5,-1.1836750998349462e-5,7.838212017873652e-6,-1.9068081381679025e-5,-8.626784651355876e-5,-2.7548504747425982e-5,-0.00047001522379173325,-4.650398819197027e-6,-0.0004016566482547758,0.0006039994445217195,-5.9649821676007326e-6,-9.370090293290845e-6,-2.9087014117644836e-6,-1.4576094807486993e-6,-4.006255257122387e-6,-3.358203313275941e-5,-3.5066115731809084e-7,9.112521665921304e-5,-1.4401334389046742e-9,-1.1787930463597859e-5,-0.00010147741357551704,-5.011891274528743e-6,-5.957221310503212e-11,3.039644337495093e-6,-4.808506253207663e-6,-5.7951961579231985e-6,-9.87513249977618e-7,3.436711523731247e-7,1.3601250369428983e-5,9.869524647724038e-7,4.0211862595113943e-7
1.4202358723945894e-5,1.2690217630568943e-6,-9.171876043581502e-9,1.1214192739599915e-5,1.1580191455090603e-6,1.500960824609896e-5,-3.742220512270045e-8,-1.15767799251838e-8,-2.492165594739299e-7,-1.0426590134185242e-9,-6.847420311668132e-10,1.480332768265792e-6,3.4155842858386944e-6,-6.141197385400587e-8,-1.0253909280243062e-8,4.867103722490012e-7,-7.551906952695767e-6,-3.8907656099162804e-7,-1.336118255102902e-6,1.363541659377142e-7,-1.8011112716360327e-6,9.182485055529179e-6,3.540309938982911e-7,2.000995621902257e-6,-3.5186310515247163e-6,1.4290192356538052e-5,-2.10348125260564e-6,7.517566240249424e-7,6.519532909021786e-6,3.977808120936443e-6,2.168459783538727e-5,7.012836088688111e-7,0.00020276948014286183,-1.5546636460478562e-5,4.5766474067621417e-7,1.7586338679287713e-6,-1.1095379000523463e-7,6.811196152136757e-7,2.254959858797901e-7,-1.378849430425299e-6,5.508849343718459e-9,-1.2824707900938826e-5,1.2521314135856397e-11,-1.5805209742061546e-7,4.274009587068208e-6,-1.7069298395117363e-6,9.851141025923352e-11,-3.668688998989682e-7,-5.745981067260757e-7,1.7246943167135872e-7,-3.5913781247852477e-6,1.48804835246583e-7,4.2441268017898114e-7,9.737366308702135e-7,-8.054966546875345e-8
-2.8580003864712523e-5,-1.7454149799790344e-6,-1.061336177998945e-7,-2.134797836251097e-5,8.159799139556204e-7,-3.0327100550116823e-5,3.001405620571928e-8,-3.6946750940426315e-7,4.5897191158717336e-6,1.961485086899005e-7,-3.7485843947632444e-7,-1.350835435979202e-5,-3.3063414159722494e-6,8.632589470968556e-6,9.865379266205242e-7,-2.052562269680826e-6,-2.1148243052384173e-5,2.3241465481215794e-5,-5.070262073713089e-6,7.311186433054762e-7,-1.6754801628025654e-5,-2.4226781702206354e-5,-2.689542598380953e-5,-3.5186310515247163e-6,4.339336358523634e-5,5.485724799074306e-5,-3.982242402707962e-6,2.9935166094538633e-6,1.2480197306138732e-5,-4.379470369811283e-6,-0.00039277987340856547,-1.4435425051508633e-6,0.00013521932273283867,-7.245465683891204e-5,2.0391475571464144e-6,-1.4124828616077784e-7,-2.1359326648214713e-6,-1.0256418915890354e-5,-9.176927660996608e-7,-2.6504949839137325e-6,1.4111588685289853e-7,-2.686035879076289e-5,-1.3884009396451997e-10,2.3168814410096923e-6,-1.5156536885903508e-5,5.373171784241012e-6,-2.8370599623124996e-10,1.1317503596189843e-6,9.400296155651436e-7,1.0346751043931515e-6,1.2772016038591429e-5,-1.5632363270230252e-6,-3.818820071072888e-6,-4.817095377297796e-6,-3.1404450299473463e-7
8.661142960359603e-5,1.061494354801193e-5,-2.57665572020329e-7,-0.00021311270668293776,1.9107512336329694e-5,0.0001138809644522973,3.316032528838201e-6,-1.6806705271905659e-6,-3.875482088851307e-6,-1.288972499733318e-8,-7.929762104371581e-7,-0.00022635892805552928,-0.00013677953337196304,4.725124630381243e-5,-2.066383799895848e-6,1.9604812826311823e-5,-0.00023267112935849171,-0.0005570064932798198,-6.988296220317127e-5,-2.2223003691347972e-5,-6.289922396273961e-5,-0.0003896726999999045,-1.1836750998349462e-5,1.4290192356538052e-5,5.485724799074306e-5,0.001331416800941029,7.299128497533125e-5,4.0579070671645e-5,-0.000250411431717601,4.560108097217563e-5,0.0064216100872121085,-1.0252751349244265e-5,0.005727102672138835,0.00021955346270559976,2.5075632929953087e-5,6.656119742594734e-5,-9.101500629032985e-6,2.118077267153116e-6,1.0534000803581449e-5,-0.00020482470341801968,-1.1095090915477042e-6,-0.0009641427050345789,-1.1257842160417125e-9,-5.671260700761591e-6,0.00019262811798391986,-0.00011559717434261371,2.99863012403431e-9,1.337965085028568e-6,2.8656004704841254e-5,-3.3416010246979017e-7,-2.4560452813562154e-5,-9.908034493263154e-6,-0.00010880042807853395,6.603474450864809e-6,3.8141203317061937e-7
-2.8783951211667486e-5,-7.0280767588489475e-6,-1.743819458434919e-7,-1.5508817569265866e-5,1.0824583030106317e-5,-3.4945350607228314e-5,3.469445896556031e-7,7.213704174782767e-7,-1.5834131623634411e-6,-1.3130721422539876e-7,2.98031587189423e-7,-3.6660073663195435e-5,-3.9108362338681715e-5,2.5998058175751113e-5,-1.5680995488683281e-6,3.690402987222598e-6,5.2741229529542734e-5,3.427231938607627e-5,-3.53047370698298e-5,-5.349196561435469e-6,6.409223877994748e-6,5.7593277013308175e-5,7.838212017873652e-6,-2.10348125260564e-6,-3.982242402707962e-6,7.299128497533125e-5,0.00011266241348939866,-3.2963152627019372e-6,2.2867034604415805e-5,-3.91146339962005e-5,0.0012153584937415112,-1.5921165820131943e-5,-0.0017002655631320142,0.0004026411075628787,1.4830663521505728e-6,1.3839650899112426e-5,-1.580696783965962e-6,-1.411651780458363e-5,8.224450965260522e-6,-3.645391141380725e-6,-8.280001064152446e-7,6.336459065131033e-5,2.1560262359540403e-9,6.831815574555507e-6,0.0001755795802634038,-2.461875846109652e-5,1.584767430838737e-9,-2.2433054539027502e-8,9.03779970017269e-6,-1.6163393897628401e-6,-2.221089786550252e-5,-3.0984579395755323e-6,-1.1575174007488556e-6,7.803853785984248e-6,-2.647430786248826e-6
-1.91213540485615e-5,1.6650483164531356e-6,8.34432750584531e-8,2.433350326106077e-5,2.267446491226092e-6,-2.0531321738687762e-5,2.2783691310860022e-7,-3.199318200275845e-7,1.516383663463775e-6,-3.426108046873981e-8,1.8668604811990985e-7,-1.0941944056327028e-5,9.1731144990733e-6,5.31203084420725e-6,-3.390029595975957e-8,2.5467818851920268e-6,-6.615747631565684e-5,0.00012101725347894562,8.309605061439072e-6,-6.513355469732502e-7,-5.898142193985445e-6,-0.00012105160454093062,-1.9068081381679025e-5,7.517566240249424e-7,2.9935166094538633e-6,4.0579070671645e-5,-3.2963152627019372e-6,2.7769165913087388e-5,2.576903499213968e-7,-4.033691064265948e-6,-0.00019309345996528136,4.917951367334854e-6,0.0010751872941359279,9.280373308370355e-6,1.7473411836665067e-6,-1.952400509944879e-6,-1.8118344086701768e-7,2.9741380600301667e-6,1.4797460137145688e-6,-9.362034045878939e-6,9.992830585811484e-8,-9.360831301707031e-5,2.8575165354896287e-10,6.226946402667707e-6,3.7808103095391613e-5,7.963982968098263e-6,-4.726935145198683e-10,-1.0227259831175625e-7,-6.95122181789168e-7,-7.444330102876356e-7,7.16310533768785e-6,-3.8097517095098064e-7,-3.7396077886337564e-6,-3.2652409755582923e-6,-1.371188742785876e-7
1.5806393540063375e-5,-5.508115999974766e-6,-4.1369730352895356e-7,0.00016510363643987462,5.4774597294559295e-6,4.839635204575887e-6,-3.0036678722097716e-6,4.122960271947686e-6,-1.7080529181840741e-6,5.53880930746518e-7,-5.811043203690159e-7,4.6403840223531995e-6,0.0001408907265784194,2.4149916810821212e-5,8.178782608451042e-7,-1.453206761974882e-5,-0.00017010515494543827,0.0003545820723597187,8.552477059070596e-6,5.094293987389796e-6,1.9291725135149476e-5,0.0003944580034495762,-8.626784651355876e-5,6.519532909021786e-6,1.2480197306138732e-5,-0.000250411431717601,2.2867034604415805e-5,2.576903499213968e-7,0.0007283200715462321,2.1958288972038265e-6,-0.001269790774679053,-2.3219255718361044e-6,-0.002537667566538719,-0.0004896557273835837,3.8224157888606195e-6,1.9491495601293515e-5,4.3261122716250105e-6,-2.7438509422235055e-5,1.3306569351625151e-5,1.510208392119005e-5,2.0269434663000705e-7,0.00018744276838632127,6.458799726741001e-9,2.726954845190118e-5,0.0003282559957086667,-5.608205179627108e-5,2.3881524133605404e-9,-2.2583626296375778e-7,-1.4737316456500313e-5,-8.932946104836153e-6,-5.495071862091588e-5,9.300409360968979e-6,3.904850621910775e-5,8.95605217180453e-6,-8.37444244837356e-6
5.610627376236252e-5,6.55354568440302e-6,9.529921599094421e-8,-1.4552580741357058e-5,-2.6571817581951973e-6,7.054107967635117e-5,-9.59666455362685e-7,5.209950421168346e-7,-1.2855891264828995e-5,3.405488005775432e-7,-4.5422680071902986e-7,3.339840243794172e-5,3.871645991704329e-5,-3.601540090756924e-6,2.3105099184341822e-6,3.3418751497682073e-6,5.535260564569112e-5,-3.2208120673618776e-5,2.5835848263937995e-6,3.889095229588962e-6,4.777451316097071e-6,1.4456369341454834e-5,-2.7548504747425982e-5,3.977808120936443e-6,-4.379470369811283e-6,4.560108097217563e-5,-3.91146339962005e-5,-4.033691064265948e-6,2.1958288972038265e-6,7.073985113367022e-5,0.0010289839529872143,-1.0623989121507164e-5,0.0006783291556336186,-0.00016832885820186963,3.555155491736944e-6,1.1916378606524591e-5,2.5432932390102038e-6,6.288717145867984e-6,-1.1126268617111816e-6,-7.292119507060956e-6,5.282765628493283e-7,1.7718828570781754e-5,-2.340938011614525e-9,-1.80725367647053e-5,-5.795892812405766e-5,-4.398963241941625e-5,3.1609880921704465e-10,-2.2337591595995035e-6,-2.0748648787804275e-6,9.526334138725233e-7,1.9428738999635706e-6,6.80467277664508e-7,-1.2940904516583278e-5,-3.5675794863556884e-7,1.8262131164583597e-6
0.002292706914466218,0.000184566245840643,1.974796928199368e-6,-0.0030120689758710963,-0.00015585324057091127,0.0027176462967892505,-1.3249555634094188e-5,3.253128797374731e-5,-0.00019971178387550868,8.92286128126769e-6,-1.9042362946127086e-5,-0.0013533770276898133,0.0006700586084548116,0.0010991028436523526,2.419962917026312e-5,0.00022745453649634044,-0.0012136224564383259,-0.005931576664622515,-0.0011717604747810556,-0.00022352866141687764,0.0007871856346333678,0.0027221203856004797,-0.00047001522379173325,2.168459783538727e-5,-0.00039277987340856547,0.0064216100872121085,0.0012153584937415112,-0.00019309345996528136,-0.001269790774679053,0.0010289839529872143,0.17779048778404638,-0.0019093726798109112,0.0042915876975627865,-0.0064293699074248175,0.0001749846848317465,0.0008405816274029126,6.173990274731704e-5,0.00012938238403815584,0.00013601632719362786,-0.0008777878421650024,-5.0861142917188385e-5,-0.005012701107367896,1.941676369192708e-9,-0.00029232614493486167,0.00229404885983058,-0.0016461070902568328,5.994377320958977e-8,-1.4982002166517216e-6,0.00043596430132607726,-3.702222084777465e-5,-0.00011494187197522089,-0.00010155727355513768,-0.00013471107619289415,0.00039819116238539224,-4.9762878649360534e-5
-3.205431452334948e-5,-2.996821879699043e-6,3.87445610161061e-8,-2.6209191067323204e-5,2.6844281772377813e-6,-3.303685420520671e-5,3.755346840707028e-7,-7.238910397086661e-7,5.837821881232231e-6,-8.355603986804559e-8,1.0470175856213715e-7,-8.483852924268842e-6,-2.4160719371384038e-5,-1.7137401392483134e-5,-1.2859184656406665e-6,-1.43759375521888e-6,2.266882247737471e-7,-8.999415615109813e-5,9.48182656247557e-6,-9.758781513330374e-7,-6.98791759731567e-6,-7.181406506089737e-5,-4.650398819197027e-6,7.012836088688111e-7,-1.4435425051508633e-6,-1.0252751349244265e-5,-1.5921165820131943e-5,4.917951367334854e-6,-2.3219255718361044e-6,-1.0623989121507164e-5,-0.0019093726798109112,5.771217090169656e-5,0.00027450134026109645,-0.00010948538358564305,1.0634768280661436e-6,-7.541212061138931e-7,6.234002867735146e-7,2.9182019574844762e-6,-7.146827904276455e-7,5.645897695398956e-6,8.508271935401542e-7,-2.616471661796132e-5,8.625664318914348e-10,1.0073500669079158e-5,6.631282983891464e-6,3.166156489458791e-5,-1.8727302943885178e-10,3.874290668633561e-7,-5.151366789356696e-7,2.7718151476453386e-6,4.782549753645692e-6,1.2562161126227322e-6,-2.0508747965868486e-5,-3.7350178798102103e-6,1.8664411956910765e-6
0.0018805884371628845,0.00035251977173635454,-3.494243315044917e-6,-0.0015975749710627459,0.000501776175276941,0.0016974278581624958,-3.4520635796928555e-5,-3.007200847873291e-5,0.00046400007029294464,8.131249974415381e-6,-6.17309069324915e-6,0.0018545158436052184,0.0028971949712563246,-0.00020592260514751498,2.0316760659534285e-5,0.00026927446781781466,-0.007403785134642789,0.0025517073717243382,0.0009375769553170002,4.520957513402594e-5,-0.0012554493998066852,-0.006567225422140183,-0.0004016566482547758,0.00020276948014286183,0.00013521932273283867,0.005727102672138835,-0.0017002655631320142,0.0010751872941359279,-0.002537667566538719,0.0006783291556336186,0.0042915876975627865,0.00027450134026109645,0.25258258867487393,-0.015377798260746036,0.00012204088195721297,0.0001502444539830761,-0.00010787344882929972,0.0006653196618983603,4.601762883036784e-5,-0.002129074319859,-2.682946052633674e-5,-0.011553790089946949,-7.523130496013532e-8,-0.0003349133636310335,-0.00014862855031920062,-0.0008990599658999524,-5.46467732429898e-9,-2.8480274008371285e-5,9.68434706597392e-5,0.0002012950712620145,0.0009216777163480826,2.0116607374519347e-5,-0.0009254513853214086,-0.0002683488230512134,-0.0001375582068818189
-0.00020857254920274572,-3.732819899787614e-5,-3.953466502781642e-7,0.0007706693523612335,-4.592027345672244e-6,-0.000186071697364578,1.6105508809467712e-5,-2.0393438998422813e-6,-6.481899022876006e-5,-6.003729761144715e-6,8.331457991462885e-6,-0.0002978779048395115,-0.00046468360299880114,9.646443975921073e-5,8.817574780827459e-6,3.254672170247142e-5,6.967852649945621e-5,7.43837190117404e-5,2.389490072966794e-6,-3.0461501174421467e-5,-5.266270664331288e-6,-0.00020083138144607593,0.0006039994445217195,-1.5546636460478562e-5,-7.245465683891204e-5,0.00021955346270559976,0.0004026411075628787,9.280373308370355e-6,-0.0004896557273835837,-0.00016832885820186963,-0.0064293699074248175,-0.00010948538358564305,-0.015377798260746036,0.013062868294969313,-4.656285183698413e-5,-5.146701171377314e-5,-1.0175899673445762e-5,-9.944762893367361e-5,6.387464540742267e-6,-0.00011167510990729708,1.239566341293908e-6,0.00248714871218991,6.717933538458631e-10,-6.239550516854573e-6,0.00010947729923979692,-0.00010676530767440891,9.700755319231378e-10,2.451585208261507e-5,-5.094221689997566e-5,-5.888180742305068e-5,-8.023364806897739e-5,-2.3049712886709143e-5,0.00020460802632021324,-1.161125758007031e-5,8.517388112119449e-6
4.053333544566949e-6,7.405857877319391e-7,-1.405758875423386e-8,-2.8219748051442945e-5,1.092002233109205e-6,4.2635997772142964e-6,3.3886144684905337e-9,-2.2113091282866114e-7,-2.441297594109841e-7,7.378213424777053e-8,-1.3056315059825693e-7,-1.8810946112399766e-6,5.664811317481165e-6,2.9638422337171045e-6,-2.811499531122553e-7,3.5105241760274144e-7,-4.701504446493928e-6,5.025730134051176e-6,5.667987234775862e-8,2.8950263432731048e-9,-2.72217205032932e-6,-4.349484081214814e-6,-5.9649821676007326e-6,4.5766474067621417e-7,2.0391475571464144e-6,2.5075632929953087e-5,1.4830663521505728e-6,1.7473411836665067e-6,3.8224157888606195e-6,3.555155491736944e-6,0.0001749846848317465,1.0634768280661436e-6,0.00012204088195721297,-4.656285183698413e-5,3.214853789812695e-6,7.525079184322152e-6,2.9112601097804445e-7,-9.552335838543165e-7,-1.3783872798964556e-8,-4.50180664997891e-6,1.683445359935027e-8,-4.318106573584667e-5,-2.46145017509128e-10,-9.181190800867943e-7,-3.056320571195793e-6,-4.045954913111369e-6,3.4259324257548837e-10,-1.124701231296306e-7,-6.176207473706195e-7,2.79167195470111e-7,1.416417797578446e-6,-1.337991708109614e-7,-5.913829183475724e-6,-1.694472408496765e-7,6.62872058015794e-7
3.153153674558142e-5,1.1986700213764003e-6,-3.933895562316517e-8,-6.1207485104348e-5,1.7573354767704936e-6,3.625121765417453e-5,-2.0265934631136735e-7,2.0239689208432236e-7,-1.558918784771876e-6,1.0755210496187305e-7,-1.486193798752341e-7,5.236903390922425e-7,1.8495777049184713e-5,8.970109104019133e-6,-5.178058802420323e-7,2.1692666856360695e-6,3.248538950593424e-6,-2.4356062112715364e-5,-4.919084487418518e-6,-1.306538184574052e-6,-1.0540624616369619e-6,5.475351809256033e-5,-9.370090293290845e-6,1.7586338679287713e-6,-1.4124828616077784e-7,6.656119742594734e-5,1.3839650899112426e-5,-1.952400509944879e-6,1.9491495601293515e-5,1.1916378606524591e-5,0.0008405816274029126,-7.541212061138931e-7,0.0001502444539830761,-5.146701171377314e-5,7.525079184322152e-6,2.8330691476836657e-5,1.6057322052846215e-6,-1.3165732904395492e-6,1.2191390230430309e-6,-1.3749660631480544e-5,-9.163560555246719e-8,-5.33672825604133e-5,1.1561896944590451e-10,-1.3764752934694057e-6,2.3369936626879523e-5,-2.298221192619988e-5,1.9677772205639676e-9,-1.0206775689193295e-7,2.225067706210062e-6,6.109012858888275e-7,-2.0347828325028563e-6,3.488976003529246e-7,-1.7683325323905222e-5,1.3820040363722806e-6,9.280935637291747e-7
2.295736920618123e-6,2.2457603081279248e-8,8.896793895988593e-9,-6.651660416133722e-7,-6.68002909310968e-8,3.044154497386146e-6,-6.08988317735795e-8,1.7288670615786232e-7,1.9270209889112124e-7,-4.24901445856246e-9,2.002181149265564e-8,-1.4034975025284857e-6,2.330652773739197e-6,1.081295160179062e-6,-5.229902077724703e-8,-1.5701194700633763e-8,4.637328944810934e-6,9.83222975226172e-7,6.713030754719767e-7,1.915701936356709e-7,1.381478589485231e-7,8.413385963418995e-6,-2.9087014117644836e-6,-1.1095379000523463e-7,-2.1359326648214713e-6,-9.101500629032985e-6,-1.580696783965962e-6,-1.8118344086701768e-7,4.3261122716250105e-6,2.5432932390102038e-6,6.173990274731704e-5,6.234002867735146e-7,-0.00010787344882929972,-1.0175899673445762e-5,2.9112601097804445e-7,1.6057322052846215e-6,3.176799245596119e-6,7.596713991497836e-7,-2.683971473512346e-7,3.6506726516658454e-7,4.3512266436800854e-8,-1.52231656512582e-6,4.030319742251443e-11,6.134744279502409e-7,-3.6393355774745034e-6,2.4871377103206304e-6,1.2148059808472322e-10,-1.0245227232172386e-7,-3.296502294990022e-8,-3.030869589972221e-7,1.2497776400989148e-8,2.3742430712984515e-7,-8.97185121618887e-7,2.627621496471249e-7,6.641383691959752e-8
7.866063846215787e-6,1.8931176207374325e-6,3.663925152344826e-8,-2.42644709232448e-5,2.4617483934771975e-7,1.0195855539047092e-5,-1.3749433581571433e-7,6.357847727137056e-9,1.3417353302257735e-6,-6.375351423942002e-8,1.39437879521379e-7,2.739054722045723e-5,-6.521894381267668e-6,-5.0236075513850625e-6,-5.126786315885442e-7,8.415504426569351e-7,-1.1921681948714866e-5,2.760593019302263e-6,8.831345585342143e-6,-5.992363907056632e-7,2.9480924683794115e-6,-4.4815243034165604e-5,-1.4576094807486993e-6,6.811196152136757e-7,-1.0256418915890354e-5,2.118077267153116e-6,-1.411651780458363e-5,2.9741380600301667e-6,-2.7438509422235055e-5,6.288717145867984e-6,0.00012938238403815584,2.9182019574844762e-6,0.0006653196618983603,-9.944762893367361e-5,-9.552335838543165e-7,-1.3165732904395492e-6,7.596713991497836e-7,1.971171083700616e-5,-1.2059860786810616e-7,3.526569627472653e-6,-7.3922716100402776e-9,-3.0328379378693772e-5,-3.2352916862078804e-10,-2.8443758085477556e-6,-7.3560456743397685e-6,-1.0754065407404255e-6,-1.0660243515389449e-10,-1.7439907042232528e-6,1.0156459977232234e-6,4.841276380570082e-8,2.6200393841536816e-7,3.1269365694920386e-7,-8.165695563250721e-6,-1.5258710665892765e-6,9.947318855873728e-7
-1.7027204605490585e-6,-4.407046279884864e-7,-5.783807154951637e-9,1.1087069941867774e-5,1.8247241091645427e-6,-2.064071055926818e-6,-2.95057577479452e-8,1.857582842704394e-7,8.686420324234941e-7,-4.150969787369874e-9,2.48063993268892e-8,-6.9754148646273404e-6,8.733983554426674e-7,2.7500924815817773e-6,-3.18092868912089e-8,4.4342626607809046e-7,-1.5403877974650323e-5,-1.7619841242706057e-6,-5.056814034539393e-6,-8.951937450108259e-7,1.1314606917806073e-6,-1.1128134350070613e-5,-4.006255257122387e-6,2.254959858797901e-7,-9.176927660996608e-7,1.0534000803581449e-5,8.224450965260522e-6,1.4797460137145688e-6,1.3306569351625151e-5,-1.1126268617111816e-6,0.00013601632719362786,-7.146827904276455e-7,4.601762883036784e-5,6.387464540742267e-6,-1.3783872798964556e-8,1.2191390230430309e-6,-2.683971473512346e-7,-1.2059860786810616e-7,2.701468167845624e-6,-3.3059493820155267e-6,-1.5065681321660912e-7,-1.927361776491429e-5,-2.1917414496533513e-11,1.83582673510834e-7,4.924017167022335e-5,-1.4978756415664462e-5,1.5102878916699524e-10,2.1505802923672294e-8,7.088802793405348e-7,3.546740940310813e-7,-3.061682021762921e-6,-1.5378879298398932e-7,1.871202936993033e-7,7.472619152542365e-7,-4.5810150312677146e-7
-8.959227381087615e-6,-5.816426446216055e-7,1.6007904737889946e-7,2.9543919478083304e-5,-9.509267446451746e-6,-2.2402663004210945e-6,-4.1061000963234543e-7,-6.06865621412469e-7,-5.562525358712885e-7,1.5316213020470404e-7,-3.0762990514124267e-7,3.938388727516889e-5,1.5404259678770286e-7,-1.7527764107007227e-5,1.0489886019395665e-6,-1.228914894567102e-6,0.00011213113530891795,0.00013186947731316776,-1.2565615181101743e-6,3.3554372944115204e-6,1.9369897978818837e-5,6.162931985375117e-5,-3.358203313275941e-5,-1.378849430425299e-6,-2.6504949839137325e-6,-0.00020482470341801968,-3.645391141380725e-6,-9.362034045878939e-6,1.510208392119005e-5,-7.292119507060956e-6,-0.0008777878421650024,5.645897695398956e-6,-0.002129074319859,-0.00011167510990729708,-4.50180664997891e-6,-1.3749660631480544e-5,3.6506726516658454e-7,3.526569627472653e-6,-3.3059493820155267e-6,0.00011447464655247634,7.133236693919866e-7,0.000283464043806493,1.8880993634890037e-9,7.778281018159009e-6,-3.620962858375853e-5,7.741196322537248e-5,-9.701767881416772e-10,-2.5398384500013804e-6,1.1414798090476142e-6,4.385154565581172e-6,5.001630825057141e-6,-1.5002676230951831e-7,2.0117749979128748e-5,-1.6705268725249534e-8,3.2724789150156505e-7
-1.4506925579661848e-6,-1.1283866725131489e-7,5.517551599923125e-9,4.5612885375705964e-7,-1.2116763525088945e-7,-1.2147970614023756e-6,6.229769498510009e-9,-2.5864991400713237e-9,-2.709981293192292e-7,-3.3459781674879017e-9,5.996755370663922e-9,2.5952370536278265e-7,1.666166546604076e-7,-8.37698122114663e-7,6.374959165340382e-8,2.228492441357045e-8,4.734782345242651e-6,-9.022042652140341e-7,6.748378444456401e-7,2.363993120376371e-8,9.158779155008969e-8,-1.6670866775695546e-6,-3.5066115731809084e-7,5.508849343718459e-9,1.4111588685289853e-7,-1.1095090915477042e-6,-8.280001064152446e-7,9.992830585811484e-8,2.0269434663000705e-7,5.282765628493283e-7,-5.0861142917188385e-5,8.508271935401542e-7,-2.682946052633674e-5,1.239566341293908e-6,1.683445359935027e-8,-9.163560555246719e-8,4.3512266436800854e-8,-7.3922716100402776e-9,-1.5065681321660912e-7,7.133236693919866e-7,7.476677785608982e-8,2.719044271438368e-6,-4.4750840385089185e-11,-2.031700063478928e-8,-3.124094620277909e-6,1.034601451956782e-6,-1.8613043339425254e-11,-3.503344283369672e-8,-1.0599744755320743e-7,-1.9919833016089456e-8,-9.219947127203083e-8,5.420410272645297e-8,-6.986360371278197e-7,-2.355349527665543e-7,8.493289439301598e-8
0.0001647734037513223,4.617977157822059e-7,-2.533394888949395e-7,0.0007256385471101356,1.315425477732649e-5,0.00016933196532820262,-4.8258764619994196e-8,-1.6777512980428082e-6,-6.327508439183099e-5,-1.2011758451681627e-6,2.5140740558122057e-6,0.0003333125679174107,-1.3417485243531516e-5,7.930036343991254e-5,1.9361801702774377e-5,8.383434730819452e-6,0.00039377257069313963,0.0008058073713339761,-1.2237521217051005e-5,3.09204806407749e-5,0.00011703482280730642,0.0010640569531422338,9.112521665921304e-5,-1.2824707900938826e-5,-2.686035879076289e-5,-0.0009641427050345789,6.336459065131033e-5,-9.360831301707031e-5,0.00018744276838632127,1.7718828570781754e-5,-0.005012701107367896,-2.616471661796132e-5,-0.011553790089946949,0.00248714871218991,-4.318106573584667e-5,-5.33672825604133e-5,-1.52231656512582e-6,-3.0328379378693772e-5,-1.927361776491429e-5,0.000283464043806493,2.719044271438368e-6,0.0045203493453573424,9.45103953385109e-9,5.170695445936279e-5,-0.00023837741057960787,0.00036939077780862413,5.151269178177405e-10,-6.815762632975702e-6,2.0705471008797858e-5,-2.6765384918368943e-5,2.167563744131984e-6,8.47811911248731e-6,2.3942977421898723e-5,6.299197977944806e-6,2.79718599540233e-6
